,Genename,Counts,Sample
13344,CLEC18A,67.53487,Healthy 12
13345,ALKBH3-AS1,0.0,Healthy 12
13346,ANGPTL2,26.24672,Healthy 12
13347,CCDC154,84.99263,Healthy 12
13348,ZNF654,1679.338,Healthy 12
13349,TRIM72,20.0,Healthy 12
13350,BAMBI,31.038443,Healthy 12
13351,RPS6KL1,67.21804,Healthy 12
13352,RGR,0.0,Healthy 12
13353,CACNA1D,30.395136,Healthy 12
13354,TFAP2A,85.02438,Healthy 12
13355,POLB,1610.2117,Healthy 12
13356,CLCA2,0.0,Healthy 12
13357,FAM9B,0.0,Healthy 12
13358,NTRK3-AS1,0.0,Healthy 12
13359,FGF10-AS1,0.0,Healthy 12
13360,LINC00943,71.6815,Healthy 12
13361,ZNF569,923.5669,Healthy 12
13362,TAX1BP3,1948.2961,Healthy 12
13363,RFC5,879.0147,Healthy 12
13364,CCDC63,0.0,Healthy 12
13365,CEP85,708.1729,Healthy 12
13366,LINC00303,40.0,Healthy 12
13367,GPR83,2.7685492,Healthy 12
13368,GPR141,1205.3176,Healthy 12
13369,CTAGE9,76.01801,Healthy 12
13370,CMTM5,8950.824,Healthy 12
13371,ATG4C,1210.7136,Healthy 12
13372,SLC38A4,0.0,Healthy 12
13373,AF131215.3,86.9689,Healthy 12
13374,C21orf2,2347.0898,Healthy 12
13375,ARHGEF25,28.248528,Healthy 12
13376,GTF2E1,771.33325,Healthy 12
13377,C5orf15,1831.6631,Healthy 12
13378,UGT1A8,56.857777,Healthy 12
13379,RAB9A,3350.4956,Healthy 12
13380,GYPA,0.0,Healthy 12
13381,CDC42EP4,214.48329,Healthy 12
13382,MYOC,0.0,Healthy 12
13383,TCP11,59.597843,Healthy 12
13384,GOT1L1,0.0,Healthy 12
13385,RASSF6,51.865276,Healthy 12
13386,CDH4,9.589866,Healthy 12
13387,IL18,478.3332,Healthy 12
13388,CDH10,0.0,Healthy 12
13389,LRP4,42.735043,Healthy 12
13390,ELAVL3,28.089888,Healthy 12
13391,OR2H1,0.0,Healthy 12
13392,SLC39A2,0.0,Healthy 12
13393,CHMP6,2355.5928,Healthy 12
13394,DMGDH,131.20369,Healthy 12
13395,ZNF781,370.50256,Healthy 12
13396,APBA3,2090.28,Healthy 12
13397,MYH4,0.0,Healthy 12
13398,SLC9C2,28.985508,Healthy 12
13399,TULP2,8.019246,Healthy 12
13400,IGHV1OR15-1,91.10463,Healthy 12
13401,KCND2,34.72222,Healthy 12
13402,ANKRD30B,0.0,Healthy 12
13403,TULP1,30.674847,Healthy 12
13404,LMO3,79.92142,Healthy 12
13405,GPR4,0.0,Healthy 12
13406,OTUD7A,210.7453,Healthy 12
13407,RTTN,732.82605,Healthy 12
13408,RORC,219.22343,Healthy 12
13409,ABCA9,3.9224463,Healthy 12
13410,PAXIP1-AS2,1199.758,Healthy 12
13411,KIAA0087,0.0,Healthy 12
13412,KCNT2,4.6040516,Healthy 12
13413,NRG1,113.93694,Healthy 12
13414,RNF146,1894.5598,Healthy 12
13415,KCNC1,0.0,Healthy 12
13416,CRYM,127.607376,Healthy 12
13417,TOE1,1284.3712,Healthy 12
13418,VWA2,0.0,Healthy 12
13419,GDAP1L1,0.0,Healthy 12
13420,ADRA1A,28.089888,Healthy 12
13421,CAPS2,247.65724,Healthy 12
13422,ZNF587,1014.0809,Healthy 12
13423,YJEFN3,261.22916,Healthy 12
13424,TMPRSS3,212.9759,Healthy 12
13425,MAMLD1,50.489132,Healthy 12
13426,TMC2,18.978394,Healthy 12
13427,MYO1E,497.92902,Healthy 12
13428,PPARGC1A,0.0,Healthy 12
13429,GPR68,646.6057,Healthy 12
13430,CRIP3,169.82643,Healthy 12
13431,SPTA1,3.2237265,Healthy 12
13432,RXFP1,1.0223904,Healthy 12
13433,FAM86B1,78.68129,Healthy 12
13434,METTL6,755.86505,Healthy 12
13435,PCDHGB4,16.041565,Healthy 12
13436,TBX6,145.24033,Healthy 12
13437,LIN7A,237.71832,Healthy 12
13438,ITGB6,0.0,Healthy 12
13439,QPCTL,215.0685,Healthy 12
13440,RNF212,262.94525,Healthy 12
13441,STS,270.871,Healthy 12
13442,TMC3,20.366598,Healthy 12
13443,ATP1B1,384.705,Healthy 12
13444,HSCB,1425.386,Healthy 12
13445,PLA2G4D,73.63273,Healthy 12
13446,SGCA,28.399944,Healthy 12
13447,BOLA3-AS1,356.27716,Healthy 12
13448,AIMP2,1095.8821,Healthy 12
13449,SLC13A2,0.0,Healthy 12
13450,SLC9A5,34.971508,Healthy 12
13451,NIPAL2,704.7307,Healthy 12
13452,DOCK4,247.39099,Healthy 12
13453,LIN28A,170.49927,Healthy 12
13454,FAM213B,1000.9359,Healthy 12
13455,LIFR-AS1,2.8272545,Healthy 12
13456,HNF1B,0.0,Healthy 12
13457,AIF1L,22.421526,Healthy 12
13458,EPHB1,57.08004,Healthy 12
13459,FOLR2,168.06326,Healthy 12
13460,C1orf143,0.0,Healthy 12
13461,SLC6A9,2.4931438,Healthy 12
13462,PIK3R3,180.5592,Healthy 12
13463,GAGE1,0.0,Healthy 12
13464,CXCL12,20.120724,Healthy 12
13465,ABRA,11.799981,Healthy 12
13466,SPAG16,957.7897,Healthy 12
13467,BRSK1,34.54835,Healthy 12
13468,TBC1D3H,52.37786,Healthy 12
13469,LINC00672,384.63132,Healthy 12
13470,AC017002.1,80.617455,Healthy 12
13471,LTA,1187.8347,Healthy 12
13472,AARSD1,1022.9546,Healthy 12
13473,S100A1,1.9623234,Healthy 12
13474,DAO,24.154589,Healthy 12
13475,CAPN12,1067.6244,Healthy 12
13476,GET4,1907.2292,Healthy 12
13477,BCL2L14,24.445885,Healthy 12
13478,HHIPL2,0.0,Healthy 12
13479,BDKRB1,0.0,Healthy 12
13480,EPHX3,17.153357,Healthy 12
13481,ZFYVE19,1304.0402,Healthy 12
13482,VAX1,0.0,Healthy 12
13483,TSHZ3,676.08246,Healthy 12
13484,JAKMIP3,27.39726,Healthy 12
13485,GOLGA6L10,60.04095,Healthy 12
13486,CA1,32.154343,Healthy 12
13487,VGLL2,0.0,Healthy 12
13488,AVEN,297.21713,Healthy 12
13489,RNF43,308.49298,Healthy 12
13490,GABRR2,113.87684,Healthy 12
13491,DCX,56.798042,Healthy 12
13492,HTR3E,0.0,Healthy 12
13493,SLC35B4,1064.221,Healthy 12
13494,ZNF648,0.0,Healthy 12
13495,GRIP1,62.947083,Healthy 12
13496,HDX,179.8552,Healthy 12
13497,ZSCAN2,575.7596,Healthy 12
13498,PHOSPHO1,292.9727,Healthy 12
13499,ZFR2,135.09506,Healthy 12
13500,OR14A2,0.0,Healthy 12
13501,AEN,1354.8367,Healthy 12
13502,CABP4,153.10498,Healthy 12
13503,MAGED4,27.54821,Healthy 12
13504,OR1J1,0.0,Healthy 12
13505,TLE6,33.552174,Healthy 12
13506,SCAI,1933.1931,Healthy 12
13507,MYOCD,0.0,Healthy 12
13508,ARHGAP8,30.020393,Healthy 12
13509,ASB4,0.0,Healthy 12
13510,AADACL2,0.0,Healthy 12
13511,COL8A2,158.02388,Healthy 12
13512,TMEM132D,0.0,Healthy 12
13513,TMEM100,0.0,Healthy 12
13514,TOX3,32.57329,Healthy 12
13515,LINC00665,775.93353,Healthy 12
13516,SLFN12,473.6921,Healthy 12
13517,AIRN,2.4912806,Healthy 12
13518,KIAA1549L,46.560986,Healthy 12
13519,CYS1,0.0,Healthy 12
13520,ARSI,0.0,Healthy 12
13521,B3GAT3,4109.178,Healthy 12
13522,SMAD9,22.277594,Healthy 12
13523,NXF3,28.90675,Healthy 12
13524,PLCH1-AS1,0.0,Healthy 12
13525,TCEAL2,37.299297,Healthy 12
13526,URB2,531.2712,Healthy 12
13527,GYPE,28.384417,Healthy 12
13528,SGK2,41.58523,Healthy 12
13529,POMT2,260.2302,Healthy 12
13530,GTF3C2,2164.3467,Healthy 12
13531,PARD3,680.86975,Healthy 12
13532,NR4A3,105.99503,Healthy 12
13533,POTEJ,20.746887,Healthy 12
13534,ALG12,1734.7739,Healthy 12
13535,HIPK4,52.936115,Healthy 12
13536,ASCL2,2509.1902,Healthy 12
13537,HSFX2,0.0,Healthy 12
13538,TNFRSF18,1291.8143,Healthy 12
13539,CD40,1912.3887,Healthy 12
13540,TBXA2R,1009.3301,Healthy 12
13541,SULT1C2,106.85364,Healthy 12
13542,OAZ3,84.72139,Healthy 12
13543,AQP4-AS1,31.847136,Healthy 12
13544,PARS2,79.12572,Healthy 12
13545,TNFRSF10C,956.12976,Healthy 12
13546,ASIC2,0.0,Healthy 12
13547,ENTPD2,2.5641026,Healthy 12
13548,ACTR6,2837.3643,Healthy 12
13549,TRGV5,811.3642,Healthy 12
13550,CACNA2D1,0.0,Healthy 12
13551,NR1I2,41.993996,Healthy 12
13552,ZNF536,86.63497,Healthy 12
13553,FA2H,7.9738035,Healthy 12
13554,ZNF398,1125.7456,Healthy 12
13555,PHKA1,33.832085,Healthy 12
13556,NHEJ1,683.29156,Healthy 12
13557,RFX8,32.353382,Healthy 12
13558,LINC00858,3.582945,Healthy 12
13559,CLVS1,27.345377,Healthy 12
13560,SLC6A12,90.73817,Healthy 12
13561,CAB39L,422.79944,Healthy 12
13562,ASPSCR1,2083.5554,Healthy 12
13563,GLCE,715.42413,Healthy 12
13564,THAP1,2163.72,Healthy 12
13565,TBC1D32,654.47864,Healthy 12
13566,SLC17A5,1100.2258,Healthy 12
13567,MGAM,330.7393,Healthy 12
13568,HHIP,53.235863,Healthy 12
13569,ZSWIM1,379.15192,Healthy 12
13570,KIR2DL1,537.6255,Healthy 12
13571,PLEKHG5,152.22919,Healthy 12
13572,PEX12,163.87314,Healthy 12
13573,GTF2H5,3933.3274,Healthy 12
13574,CPXM2,39.442863,Healthy 12
13575,ZNF503-AS1,97.76863,Healthy 12
13576,LRRC57,1056.735,Healthy 12
13577,IMMP1L,1971.4952,Healthy 12
13578,GRIK3,0.0,Healthy 12
13579,CCR10,244.31616,Healthy 12
13580,GJA10,0.0,Healthy 12
13581,NDUFA4L2,93.026,Healthy 12
13582,KNG1,0.0,Healthy 12
13583,FKRP,628.9986,Healthy 12
13584,TCEANC,708.0258,Healthy 12
13585,ZFP37,385.1828,Healthy 12
13586,OR4D9,0.0,Healthy 12
13587,ENC1,1097.4015,Healthy 12
13588,ANKRD34B,4.789272,Healthy 12
13589,CCDC74B,7.155201,Healthy 12
13590,INPP1,662.6326,Healthy 12
13591,CENPM,509.48145,Healthy 12
13592,TRGV4,878.0966,Healthy 12
13593,NKX3-1,246.09111,Healthy 12
13594,CHRNB4,54.424286,Healthy 12
13595,RMDN2-AS1,2.832059,Healthy 12
13596,ERVMER61-1,0.0,Healthy 12
13597,PXMP4,505.13974,Healthy 12
13598,CPT1B,306.14923,Healthy 12
13599,ABHD16B,51.623627,Healthy 12
13600,ZNF225,322.43137,Healthy 12
13601,C16orf71,34.223213,Healthy 12
13602,ZNF224,1920.2944,Healthy 12
13603,ZNF629,313.68256,Healthy 12
13604,GNA14,0.0,Healthy 12
13605,ZBTB46,498.22382,Healthy 12
13606,PLA2G2C,33.719643,Healthy 12
13607,CTLA4,1454.3892,Healthy 12
13608,TNFRSF4,1419.2999,Healthy 12
13609,PSG1,0.0,Healthy 12
13610,KLHL38,0.0,Healthy 12
13611,C6,0.0,Healthy 12
13612,ANTXR1,23.482258,Healthy 12
13613,FXYD6,251.27519,Healthy 12
13614,GALNTL6,63.32547,Healthy 12
13615,ST6GALNAC2,134.39651,Healthy 12
13616,TRIL,0.0,Healthy 12
13617,SOX12,358.0508,Healthy 12
13618,PLG,34.9198,Healthy 12
13619,INTS6-AS1,1268.7361,Healthy 12
13620,C18orf54,86.87859,Healthy 12
13621,GTPBP8,1690.0186,Healthy 12
13622,CDH5,52.348785,Healthy 12
13623,SPR,102.282715,Healthy 12
13624,SLC5A12,22.624435,Healthy 12
13625,NEU3,570.96277,Healthy 12
13626,ZNF280A,0.0,Healthy 12
13627,XKR9,5.004488,Healthy 12
13628,PGA5,28.435696,Healthy 12
13629,STMN3,5855.09,Healthy 12
13630,KMT2E-AS1,1848.7136,Healthy 12
13631,RHOD,19.522524,Healthy 12
13632,ZNF556,2.7181299,Healthy 12
13633,C9orf84,48.02252,Healthy 12
13634,CYP2C9,0.0,Healthy 12
13635,NUTM2G,44.37098,Healthy 12
13636,LINC00908,0.0,Healthy 12
13637,TMEM145,37.05908,Healthy 12
13638,AC003958.2,27.777779,Healthy 12
13639,KLHL23,162.8061,Healthy 12
13640,YTHDF3-AS1,109.11091,Healthy 12
13641,DACT3-AS1,0.0,Healthy 12
13642,SYT9,27.39726,Healthy 12
13643,CD40LG,3279.5269,Healthy 12
13644,RORB,178.33234,Healthy 12
13645,FN3K,1716.4558,Healthy 12
13646,CENPA,0.0,Healthy 12
13647,ERBB3,213.32365,Healthy 12
13648,RNF217,155.71292,Healthy 12
13649,CDH8,3.2051282,Healthy 12
13650,IGKV3OR2-268,5.452061,Healthy 12
13651,FMO4,276.3047,Healthy 12
13652,IPO4,348.0609,Healthy 12
13653,TRPV5,0.0,Healthy 12
13654,DIRAS3,0.0,Healthy 12
13655,PACRGL,298.75125,Healthy 12
13656,ADCYAP1R1,27.855152,Healthy 12
13657,IL21R-AS1,8.122158,Healthy 12
13658,DTWD2,408.80615,Healthy 12
13659,C1orf109,1093.9402,Healthy 12
13660,ENKUR,3103.2937,Healthy 12
13661,DNAJC27-AS1,340.85922,Healthy 12
13662,IL13RA1,1149.8434,Healthy 12
13663,RPA4,43.492836,Healthy 12
13664,ZNF441,688.9998,Healthy 12
13665,GPC4,42.59093,Healthy 12
13666,PITRM1-AS1,182.50647,Healthy 12
13667,ECSIT,3112.6506,Healthy 12
13668,LMOD2,58.957516,Healthy 12
13669,DDIT3,1531.5814,Healthy 12
13670,USP27X-AS1,99.92784,Healthy 12
13671,WDR11-AS1,991.88806,Healthy 12
13672,UST,273.5812,Healthy 12
13673,USH1G,0.0,Healthy 12
13674,HES2,68.99254,Healthy 12
13675,GOLGA6L1,0.0,Healthy 12
13676,TTN-AS1,1202.5952,Healthy 12
13677,ANXA8,28.496847,Healthy 12
13678,C8orf49,0.0,Healthy 12
13679,SLC16A11,446.78824,Healthy 12
13680,GATA1,1224.6714,Healthy 12
13681,SLC37A4,587.2631,Healthy 12
13682,LINC01088,174.6153,Healthy 12
13683,CD1A,82.52292,Healthy 12
13684,OR8B3,0.0,Healthy 12
13685,EPS8L3,4.64684,Healthy 12
13686,SYT13,22.222221,Healthy 12
13687,SAMD5,59.860832,Healthy 12
13688,TMEM17,157.7824,Healthy 12
13689,GREM2,161.14406,Healthy 12
13690,NEK2,63.179028,Healthy 12
13691,RGMB,514.6611,Healthy 12
13692,ITGA8,19.047619,Healthy 12
13693,OR7E24,0.0,Healthy 12
13694,EPHA3,0.0,Healthy 12
13695,ATP6V1C2,16.290298,Healthy 12
13696,SLX4IP,544.10516,Healthy 12
13697,TMEM130,65.07749,Healthy 12
13698,HSPB8,0.0,Healthy 12
13699,DPY19L4,571.0943,Healthy 12
13700,OVGP1,269.40488,Healthy 12
13701,KIR2DL3,1080.2976,Healthy 12
13702,DDIT4,16989.203,Healthy 12
13703,MND1,90.1022,Healthy 12
13704,CBR3,578.38995,Healthy 12
13705,COL4A3,152.34184,Healthy 12
13706,SHC2,6.8876505,Healthy 12
13707,SLC18A3,6.365372,Healthy 12
13708,ATP2C2,61.223007,Healthy 12
13709,METTL25,894.59985,Healthy 12
13710,HYLS1,591.2875,Healthy 12
13711,ERV3-1,2596.2073,Healthy 12
13712,GJB7,0.0,Healthy 12
13713,CASP9,766.61334,Healthy 12
13714,HARBI1,257.66284,Healthy 12
13715,ARHGEF15,47.371365,Healthy 12
13716,CYSTM1,1020.65857,Healthy 12
13717,CENPO,327.7617,Healthy 12
13718,LINC00211,298.38342,Healthy 12
13719,LRP2BP,315.50595,Healthy 12
13720,AMDHD1,120.38638,Healthy 12
13721,TMEM56,52.850243,Healthy 12
13722,C1QA,760.69574,Healthy 12
13723,DNAH6,256.4751,Healthy 12
13724,TSKS,130.81157,Healthy 12
13725,DHRS7B,605.67255,Healthy 12
13726,CNTN5,25.12563,Healthy 12
13727,ZBTB20-AS4,73.89221,Healthy 12
13728,IL23R,156.73062,Healthy 12
13729,ENPEP,58.193447,Healthy 12
13730,CGN,36.221035,Healthy 12
13731,C1orf52,4194.5386,Healthy 12
13732,CALB1,64.173386,Healthy 12
13733,ASPHD1,23.529411,Healthy 12
13734,LRRTM3,0.0,Healthy 12
13735,NPFFR2,63.775005,Healthy 12
13736,CCDC127,1295.5597,Healthy 12
13737,CNDP1,70.247734,Healthy 12
13738,DMC1,33.738426,Healthy 12
13739,FTX,789.54016,Healthy 12
13740,FAM20C,128.0304,Healthy 12
13741,GSDMC,0.0,Healthy 12
13742,L2HGDH,294.0839,Healthy 12
13743,SCML2,44.14794,Healthy 12
13744,PRPF40B,332.42242,Healthy 12
13745,BBS7,528.60846,Healthy 12
13746,LINC00968,45.406864,Healthy 12
13747,SLC25A10,90.28181,Healthy 12
13748,STON1,348.0161,Healthy 12
13749,PTGER3,0.7425008,Healthy 12
13750,C1orf87,0.0,Healthy 12
13751,TAPT1,1410.0924,Healthy 12
13752,RMDN2,552.68835,Healthy 12
13753,MAGEC3,0.0,Healthy 12
13754,C14orf28,599.49194,Healthy 12
13755,MIR210HG,47.349033,Healthy 12
13756,TDRD1,76.66983,Healthy 12
13757,C8orf44,525.9256,Healthy 12
13758,NES,36.231884,Healthy 12
13759,P2RY1,432.7241,Healthy 12
13760,PNMA3,290.91162,Healthy 12
13761,VWA1,0.0,Healthy 12
13762,TXNRD3,230.879,Healthy 12
13763,PECR,1310.6204,Healthy 12
13764,TRIM32,548.8448,Healthy 12
13765,GPR45,29.67359,Healthy 12
13766,SPIRE1,182.3649,Healthy 12
13767,PAK4,371.75293,Healthy 12
13768,LINGO2,83.06317,Healthy 12
13769,DSEL,533.16943,Healthy 12
13770,UGT1A7,23.584906,Healthy 12
13771,TMOD1,58.688698,Healthy 12
13772,ASCL4,80.836494,Healthy 12
13773,CNPY1,0.0,Healthy 12
13774,CEP112,120.586754,Healthy 12
13775,MIA2,0.0,Healthy 12
13776,PTH1R,0.0,Healthy 12
13777,PRICKLE3,337.3119,Healthy 12
13778,DHRS13,1067.7904,Healthy 12
13779,GOLGA8K,3.2237265,Healthy 12
13780,NUP210L,107.92187,Healthy 12
13781,ERVH48-1,26.29708,Healthy 12
13782,NFKBID,1394.9973,Healthy 12
13783,STARD3NL,4034.0017,Healthy 12
13784,CFH,543.61615,Healthy 12
13785,NT5E,2081.9211,Healthy 12
13786,INPP5J,0.909587,Healthy 12
13787,SHROOM1,270.97375,Healthy 12
13788,CLPB,417.98972,Healthy 12
13789,GRID2,31.249998,Healthy 12
13790,E2F1,259.97336,Healthy 12
13791,MRPL38,2736.8242,Healthy 12
13792,HES6,296.68277,Healthy 12
13793,MB21D2,297.17694,Healthy 12
13794,THRA,2725.1196,Healthy 12
13795,AKAP3,155.22299,Healthy 12
13796,ZNF117,765.1545,Healthy 12
13797,SLC29A2,408.71555,Healthy 12
13798,CTAGE1,29.926174,Healthy 12
13799,MARC2,102.91951,Healthy 12
13800,CDKN2B-AS1,70.2737,Healthy 12
13801,ACVR1C,574.421,Healthy 12
13802,NEFL,313.86755,Healthy 12
13803,SULT2A1,0.0,Healthy 12
13804,RELN,54.994423,Healthy 12
13805,GEN1,636.7848,Healthy 12
13806,CLDN12,83.66256,Healthy 12
13807,MESP1,165.83252,Healthy 12
13808,ADORA2B,154.62782,Healthy 12
13809,ZNF773,649.21063,Healthy 12
13810,FAM13C,51.8642,Healthy 12
13811,ANKRD18A,222.97894,Healthy 12
13812,ASB16-AS1,1227.174,Healthy 12
13813,AJ239322.1,0.0,Healthy 12
13814,DEC1,67.17979,Healthy 12
13815,NRSN2,134.48116,Healthy 12
13816,EGR4,0.0,Healthy 12
13817,LINC00324,1260.4148,Healthy 12
13818,EDARADD,579.24194,Healthy 12
13819,CCDC151,265.45065,Healthy 12
13820,ZNF503,150.75792,Healthy 12
13821,PPP1R9A,222.51584,Healthy 12
13822,HSF4,154.4323,Healthy 12
13823,COL4A6,19.569471,Healthy 12
13824,SLC8A1-AS1,150.84113,Healthy 12
13825,IPPK,599.728,Healthy 12
13826,NPIPA3,175.01692,Healthy 12
13827,C8B,0.0,Healthy 12
13828,IFT80,1022.8173,Healthy 12
13829,OR2A1,22.883297,Healthy 12
13830,RHBDL3,0.0,Healthy 12
13831,BBOX1,0.0,Healthy 12
13832,ATP13A5,0.0,Healthy 12
13833,FAM189A2,0.0,Healthy 12
13834,SRD5A2,0.0,Healthy 12
13835,GIF,0.0,Healthy 12
13836,IL17C,33.824707,Healthy 12
13837,SLC22A3,43.681572,Healthy 12
13838,FAM47B,0.0,Healthy 12
13839,ZNF559,977.66364,Healthy 12
13840,SLC7A2,28.169014,Healthy 12
13841,FBXO24,19.032957,Healthy 12
13842,LINC00222,57.592285,Healthy 12
13843,PM20D1,82.831894,Healthy 12
13844,CHRM3,156.00067,Healthy 12
13845,LIPJ,40.65041,Healthy 12
13846,TNKS1BP1,236.47395,Healthy 12
13847,ZNF618,289.64337,Healthy 12
13848,TFAP2C,31.545742,Healthy 12
13849,ZEB1-AS1,240.1442,Healthy 12
13850,ZNHIT2,1236.5916,Healthy 12
13851,ADORA2A-AS1,49.645855,Healthy 12
13852,KMO,728.531,Healthy 12
13853,TYR,0.0,Healthy 12
13854,SLC4A1,2.5608194,Healthy 12
13855,MYO5C,64.82829,Healthy 12
13856,SSTR3,345.5211,Healthy 12
13857,AC072062.1,32.442505,Healthy 12
13858,PAH,9.799827,Healthy 12
13859,ANKRD33,35.842297,Healthy 12
13860,NOX4,25.53554,Healthy 12
13861,TUSC3,0.0,Healthy 12
13862,RASSF8,66.42051,Healthy 12
13863,FAM27C,106.81313,Healthy 12
13864,CLSTN2-AS1,0.0,Healthy 12
13865,HLX,460.78122,Healthy 12
13866,TPST1,288.37283,Healthy 12
13867,TMEM199,737.51697,Healthy 12
13868,LEP,29.325514,Healthy 12
13869,OGG1,1317.0365,Healthy 12
13870,HSPB1,12719.849,Healthy 12
13871,EPN2,379.06635,Healthy 12
13872,AP005530.1,0.0,Healthy 12
13873,TBX2,90.79846,Healthy 12
13874,SLC19A2,133.07077,Healthy 12
13875,MAP1LC3C,0.0,Healthy 12
13876,PDSS1,359.34332,Healthy 12
13877,BPIFA3,39.0625,Healthy 12
13878,LCT,36.900368,Healthy 12
13879,IKBKG,3800.6584,Healthy 12
13880,SH3RF2,76.50844,Healthy 12
13881,SCNN1A,81.888885,Healthy 12
13882,OR52K2,6.3321013,Healthy 12
13883,FADS6,0.0,Healthy 12
13884,KLF16,570.73914,Healthy 12
13885,TXNDC16,807.15765,Healthy 12
13886,FAXC,27.777779,Healthy 12
13887,CPB2,2.9446409,Healthy 12
13888,CCDC167,3284.3647,Healthy 12
13889,PANK4,1191.2843,Healthy 12
13890,PEG10,305.2649,Healthy 12
13891,GLDN,46.914597,Healthy 12
13892,KLHL1,0.0,Healthy 12
13893,PAQR4,120.08393,Healthy 12
13894,SLC16A12,0.0,Healthy 12
13895,UTS2B,77.39339,Healthy 12
13896,PIK3C2G,0.0,Healthy 12
13897,NBPF20,1125.3484,Healthy 12
13898,QRICH2,58.44492,Healthy 12
13899,CLDN7,129.57562,Healthy 12
13900,OR5AK2,0.0,Healthy 12
13901,SASH1,193.81674,Healthy 12
13902,HRK,163.44208,Healthy 12
13903,FAM215B,461.4618,Healthy 12
13904,WNK3,33.04507,Healthy 12
13905,ADAMTS3,0.0,Healthy 12
13906,ELMOD1,0.0,Healthy 12
13907,HLA-DQB1-AS1,40.115845,Healthy 12
13908,BTN2A2,1118.9805,Healthy 12
13909,AC013472.3,0.0,Healthy 12
13910,MOCS3,348.40872,Healthy 12
13911,ASPN,0.0,Healthy 12
13912,CDH24,62.0207,Healthy 12
13913,YAE1D1,671.51807,Healthy 12
13914,HYKK,289.78122,Healthy 12
13915,GPALPP1,1659.2965,Healthy 12
13916,TRBJ2-3,0.0,Healthy 12
13917,BCAR4,25.293457,Healthy 12
13918,CREG2,31.134808,Healthy 12
13919,COL14A1,8.410429,Healthy 12
13920,TRDMT1,1661.3424,Healthy 12
13921,C4orf48,8005.1567,Healthy 12
13922,BNIP1,678.3398,Healthy 12
13923,LINC01135,57.50017,Healthy 12
13924,CREM,2068.1216,Healthy 12
13925,TIGD3,129.00598,Healthy 12
13926,TTLL6,0.0,Healthy 12
13927,ANKRD34A,222.65598,Healthy 12
13928,TMEM174,0.0,Healthy 12
13929,EML1,62.604454,Healthy 12
13930,SEMA3A,101.019226,Healthy 12
13931,IFT43,1363.243,Healthy 12
13932,IQSEC2,349.88556,Healthy 12
13933,C19orf44,166.8951,Healthy 12
13934,KCNH6,0.0,Healthy 12
13935,CADPS,79.91346,Healthy 12
13936,FSTL3,99.40002,Healthy 12
13937,GUCY1A2,56.26073,Healthy 12
13938,CNTNAP1,198.02896,Healthy 12
13939,DLX1,60.47204,Healthy 12
13940,HTR1D,30.03003,Healthy 12
13941,CLNK,117.73276,Healthy 12
13942,CEP72,216.36221,Healthy 12
13943,EGFR-AS1,0.0,Healthy 12
13944,TEX30,624.3051,Healthy 12
13945,RYR3,44.174377,Healthy 12
13946,SNHG9,7548.675,Healthy 12
13947,KCNJ9,30.864197,Healthy 12
13948,FZD6,134.23495,Healthy 12
13949,FBLN1,8.974276,Healthy 12
13950,HHAT,199.67725,Healthy 12
13951,CPLX4,0.0,Healthy 12
13952,ALDOC,855.74677,Healthy 12
13953,GPR50,0.0,Healthy 12
13954,COL6A6,75.77613,Healthy 12
13955,DDR2,75.26445,Healthy 12
13956,LINC00276,0.0,Healthy 12
13957,DMRTC2,0.0,Healthy 12
13958,CRB2,3.8304858,Healthy 12
13959,SLC24A5,76.63265,Healthy 12
13960,ROBO2,19.68504,Healthy 12
13961,ART4,34.602077,Healthy 12
13962,SIGLEC8,0.0,Healthy 12
13963,YBX2,42.475098,Healthy 12
13964,AQP1,10.254406,Healthy 12
13965,GNAO1,521.60583,Healthy 12
13966,C2,105.69931,Healthy 12
13967,OTUD6A,2.593361,Healthy 12
13968,PGC,0.0,Healthy 12
13969,ZNF620,175.00334,Healthy 12
13970,LIMS2,328.3037,Healthy 12
13971,C3orf18,641.5731,Healthy 12
13972,PINK1-AS,270.62466,Healthy 12
13973,OTX2,40.816326,Healthy 12
13974,NMNAT2,26.65899,Healthy 12
13975,ZNF385D,260.65155,Healthy 12
13976,LRRN4CL,0.0,Healthy 12
13977,ZNF837,90.980736,Healthy 12
13978,SEMA6C,119.77296,Healthy 12
13979,SCAMP4,1955.264,Healthy 12
13980,TMEM69,1405.9924,Healthy 12
13981,EVC2,12.683382,Healthy 12
13982,NINJ2,925.4858,Healthy 12
13983,SEC14L5,354.90256,Healthy 12
13984,AASDH,1325.1229,Healthy 12
13985,PPP1R17,150.65912,Healthy 12
13986,SOX1,35.971226,Healthy 12
13987,PNMT,28.67914,Healthy 12
13988,MGARP,72.00195,Healthy 12
13989,HMGCS2,0.0,Healthy 12
13990,CNTNAP3,65.699066,Healthy 12
13991,PCGF6,937.7891,Healthy 12
13992,JMJD7-PLA2G4B,393.04535,Healthy 12
13993,LRRTM2,59.892925,Healthy 12
13994,ZNF30,490.2197,Healthy 12
13995,CD83,2446.9248,Healthy 12
13996,CWF19L2,6121.979,Healthy 12
13997,TSPAN4,872.9196,Healthy 12
13998,HMX1,0.0,Healthy 12
13999,DUSP16,1051.1401,Healthy 12
14000,KRT81,50.773064,Healthy 12
14001,FOXL2,0.0,Healthy 12
14002,DNALI1,6.48324,Healthy 12
14003,TRAV14DV4,1314.845,Healthy 12
14004,HAND2,34.72222,Healthy 12
