,Genename,Counts,Sample
5860,CD46,4862.009,Healthy 18
5861,MTM1,710.0489,Healthy 18
5862,NPIPA1,1713.4038,Healthy 18
5863,DCLRE1A,227.7637,Healthy 18
5864,SIGLEC7,524.23364,Healthy 18
5865,PIGO,644.9971,Healthy 18
5866,DTNBP1,1169.2715,Healthy 18
5867,AXDND1,79.59803,Healthy 18
5868,MAP7D3,756.1648,Healthy 18
5869,SMIM19,737.7172,Healthy 18
5870,MAN1A2,8175.89,Healthy 18
5871,PTRH2,507.88345,Healthy 18
5872,AP1B1,1848.5421,Healthy 18
5873,TRIM27,2084.9985,Healthy 18
5874,TIAM1,1609.283,Healthy 18
5875,TBC1D5,3050.369,Healthy 18
5876,BLMH,849.8008,Healthy 18
5877,SGSM1,197.25925,Healthy 18
5878,UBFD1,927.73694,Healthy 18
5879,ARFGAP1,1383.9347,Healthy 18
5880,MYO1F,14645.726,Healthy 18
5881,TNPO3,1552.535,Healthy 18
5882,SBNO2,1086.9347,Healthy 18
5883,GEMIN4,508.1237,Healthy 18
5884,KDELC1,75.16876,Healthy 18
5885,ANKRD52,645.3428,Healthy 18
5886,IER3IP1,1200.8557,Healthy 18
5887,MED25,730.31854,Healthy 18
5888,DYNC1LI2,1910.7826,Healthy 18
5889,VAMP2,2007.7798,Healthy 18
5890,ORMDL3,2225.9995,Healthy 18
5891,GPN2,805.0348,Healthy 18
5892,TLR4,2032.8717,Healthy 18
5893,FHAD1,131.39182,Healthy 18
5894,SMIM14,2159.9265,Healthy 18
5895,ARL14EP,1740.4658,Healthy 18
5896,LINC01070,48.780487,Healthy 18
5897,PRMT8,21.978022,Healthy 18
5898,BTN1A1,27.855152,Healthy 18
5899,GRHPR,1107.8422,Healthy 18
5900,SLC37A2,408.12897,Healthy 18
5901,ATP8B1,479.03506,Healthy 18
5902,RMND1,331.52518,Healthy 18
5903,SFTPA2,33.666153,Healthy 18
5904,DOCK5,2764.258,Healthy 18
5905,MAML3,611.2118,Healthy 18
5906,ZBTB16,1966.3329,Healthy 18
5907,SIGMAR1,787.716,Healthy 18
5908,UTP23,1352.1674,Healthy 18
5909,NFXL1,444.7752,Healthy 18
5910,TGFB1,4325.575,Healthy 18
5911,MZT1,521.76624,Healthy 18
5912,MIB2,1062.9321,Healthy 18
5913,APOBR,4295.5967,Healthy 18
5914,FAM89B,1017.0684,Healthy 18
5915,TIMM10B,1006.3733,Healthy 18
5916,SRGAP2,1658.3226,Healthy 18
5917,ETF1,2217.381,Healthy 18
5918,AKAP8L,1372.5812,Healthy 18
5919,SERPING1,178.10307,Healthy 18
5920,PEX14,317.60797,Healthy 18
5921,EIF3CL,2653.7383,Healthy 18
5922,PRKCD,2447.703,Healthy 18
5923,ATG16L2,3128.2397,Healthy 18
5924,ANXA3,99.5309,Healthy 18
5925,ARAP2,6188.713,Healthy 18
5926,RRAGC,1691.3987,Healthy 18
5927,PAFAH1B2,1524.1757,Healthy 18
5928,FAM160B2,1119.8848,Healthy 18
5929,RANGRF,256.36118,Healthy 18
5930,RANBP3,1371.2656,Healthy 18
5931,GINS4,51.35916,Healthy 18
5932,KIF5A,168.646,Healthy 18
5933,NT5C2,774.18567,Healthy 18
5934,TAF11,949.5968,Healthy 18
5935,RTN4RL1,31.347963,Healthy 18
5936,VNN3,251.02336,Healthy 18
5937,KATNAL1,642.907,Healthy 18
5938,DCXR,1743.0991,Healthy 18
5939,SIRT2,1722.4344,Healthy 18
5940,BICD1,736.2588,Healthy 18
5941,OTUD1,1824.3494,Healthy 18
5942,PSMC4,1187.4978,Healthy 18
5943,TRIP11,3766.3054,Healthy 18
5944,OSBPL3,1882.2885,Healthy 18
5945,MUM1,1065.8519,Healthy 18
5946,ACP6,261.67847,Healthy 18
5947,SNX18,3068.957,Healthy 18
5948,MRPL52,906.35144,Healthy 18
5949,COL6A2,793.13367,Healthy 18
5950,APOM,110.340416,Healthy 18
5951,PPP4R4,49.645897,Healthy 18
5952,ZC3H7A,2822.514,Healthy 18
5953,FLNB,801.6687,Healthy 18
5954,IFNGR2,1019.93695,Healthy 18
5955,SHCBP1,231.08727,Healthy 18
5956,RBM15,1181.6772,Healthy 18
5957,APOBEC3D,542.4051,Healthy 18
5958,HJURP,64.253296,Healthy 18
5959,KIAA0895,70.95578,Healthy 18
5960,TSPAN2,771.88055,Healthy 18
5961,DCBLD1,551.1027,Healthy 18
5962,PHACTR2,2335.664,Healthy 18
5963,PYCARD,2057.1858,Healthy 18
5964,BRF1,1188.7281,Healthy 18
5965,TMCO6,175.8323,Healthy 18
5966,TRIM58,240.02634,Healthy 18
5967,CARD8,3779.194,Healthy 18
5968,ALDH1A2,145.9166,Healthy 18
5969,DPF3,203.17067,Healthy 18
5970,CARD9,578.54846,Healthy 18
5971,LZIC,895.0753,Healthy 18
5972,EXTL3-AS1,356.77985,Healthy 18
5973,TRIM67,205.66025,Healthy 18
5974,SMARCAL1,624.7102,Healthy 18
5975,PRKACA,1196.8464,Healthy 18
5976,G3BP1,3488.3796,Healthy 18
5977,BCL9L,991.18365,Healthy 18
5978,BBS10,228.20534,Healthy 18
5979,LRRC37A3,637.2027,Healthy 18
5980,PTPRS,216.33635,Healthy 18
5981,UTP3,1724.7683,Healthy 18
5982,SLC25A1,522.9674,Healthy 18
5983,USP14,1967.5536,Healthy 18
5984,ZMYM6,943.22406,Healthy 18
5985,CTSG,0.0,Healthy 18
5986,SLC35A1,467.28986,Healthy 18
5987,AKAP17A,5194.158,Healthy 18
5988,SETD1B,1344.0212,Healthy 18
5989,MBTPS1,3183.921,Healthy 18
5990,HTATIP2,1215.4281,Healthy 18
5991,CMTM3,2279.9207,Healthy 18
5992,USP40,617.893,Healthy 18
5993,THNSL2,205.32823,Healthy 18
5994,FAM50B,113.18023,Healthy 18
5995,DEF8,1779.7494,Healthy 18
5996,CCDC51,133.83266,Healthy 18
5997,TRAPPC6B,1043.062,Healthy 18
5998,MIR137HG,34.35476,Healthy 18
5999,FBXO5,432.34152,Healthy 18
6000,ZFAND5,8079.0083,Healthy 18
6001,LRCH3,2230.2715,Healthy 18
6002,DDX55,1353.4387,Healthy 18
6003,TRAPPC2,1231.6587,Healthy 18
6004,FOPNL,733.2109,Healthy 18
6005,PQBP1,1388.1243,Healthy 18
6006,MGAT5,2306.1199,Healthy 18
6007,ZDHHC22,53.081596,Healthy 18
6008,MXD3,302.20505,Healthy 18
6009,ACSL3,1424.7435,Healthy 18
6010,MIF4GD,593.40344,Healthy 18
6011,TRPS1,1806.4541,Healthy 18
6012,NKAPL,95.77553,Healthy 18
6013,IGF1,147.47626,Healthy 18
6014,GRIK1,95.073105,Healthy 18
6015,AGPAT3,3172.2773,Healthy 18
6016,DDX28,495.85794,Healthy 18
6017,NEK10,192.36162,Healthy 18
6018,ABCC3,446.5502,Healthy 18
6019,SPOP,1911.5203,Healthy 18
6020,SSH3,156.19038,Healthy 18
6021,DNAJB6,2363.2175,Healthy 18
6022,STX4,2649.2166,Healthy 18
6023,THAP9-AS1,1500.5522,Healthy 18
6024,CTBP2,2721.4165,Healthy 18
6025,AGO3,3022.3303,Healthy 18
6026,IGSF6,2406.8857,Healthy 18
6027,SELP,244.47842,Healthy 18
6028,NECAP2,2457.5613,Healthy 18
6029,ATAD1,1201.3705,Healthy 18
6030,CC2D1A,921.90955,Healthy 18
6031,MS4A1,8288.503,Healthy 18
6032,MFSD11,504.76556,Healthy 18
6033,ELMOD2,664.03564,Healthy 18
6034,HSPA4,2864.455,Healthy 18
6035,WDR45,1403.181,Healthy 18
6036,BIN1,2571.803,Healthy 18
6037,LTBP3,876.51654,Healthy 18
6038,JARID2,3321.5593,Healthy 18
6039,VAMP7,982.67224,Healthy 18
6040,CD5L,56.220726,Healthy 18
6041,C16orf89,92.58128,Healthy 18
6042,ZNF672,434.1851,Healthy 18
6043,STX16,4850.0483,Healthy 18
6044,GFER,245.03593,Healthy 18
6045,CNOT6L,5658.599,Healthy 18
6046,MAML2,1415.4025,Healthy 18
6047,ACADVL,5880.7065,Healthy 18
6048,SLC22A25,64.442535,Healthy 18
6049,EZH2,451.9323,Healthy 18
6050,SCAMP1,883.252,Healthy 18
6051,ARGLU1,8336.715,Healthy 18
6052,IGKV2D-29,0.0,Healthy 18
6053,LPXN,1508.9901,Healthy 18
6054,NDUFB10,2822.5103,Healthy 18
6055,KLHDC2,1201.3672,Healthy 18
6056,TSG101,1156.1093,Healthy 18
6057,NDUFS3,1593.0189,Healthy 18
6058,HSD17B8,539.65204,Healthy 18
6059,C1QBP,1585.0612,Healthy 18
6060,AGO4,4276.4624,Healthy 18
6061,ALG1,374.0444,Healthy 18
6062,FZD2,121.75741,Healthy 18
6063,EARS2,296.87988,Healthy 18
6064,DLGAP1-AS1,376.37448,Healthy 18
6065,LRRTM1,32.894737,Healthy 18
6066,TRBV7-3,0.0,Healthy 18
6067,DCUN1D3,221.4044,Healthy 18
6068,ATOH8,42.900967,Healthy 18
6069,DUS3L,475.1201,Healthy 18
6070,LAMC2,98.62164,Healthy 18
6071,EHMT2,1311.9299,Healthy 18
6072,ZC3H12C,262.8733,Healthy 18
6073,CCDC171,494.6825,Healthy 18
6074,CHST10,285.48065,Healthy 18
6075,CLIP4,1345.5067,Healthy 18
6076,PTGFRN,112.87343,Healthy 18
6077,POT1,548.1845,Healthy 18
6078,ABCD2,347.91513,Healthy 18
6079,PSMD13,2875.2048,Healthy 18
6080,AKAP10,1325.8185,Healthy 18
6081,GSAP,4484.6436,Healthy 18
6082,ATP10A,784.2626,Healthy 18
6083,STEAP3,147.38171,Healthy 18
6084,KIF21A,904.98236,Healthy 18
6085,FADS2,801.0183,Healthy 18
6086,NUP205,1297.8615,Healthy 18
6087,DCAF8,3362.7075,Healthy 18
6088,ACAD8,795.50433,Healthy 18
6089,HSD17B12,932.7662,Healthy 18
6090,CYP2A6,48.49688,Healthy 18
6091,C17orf80,713.5408,Healthy 18
6092,FUK,434.87732,Healthy 18
6093,AFF4,4626.7637,Healthy 18
6094,RSPH3,497.7053,Healthy 18
6095,APOBEC3B,188.45477,Healthy 18
6096,A4GNT,60.47543,Healthy 18
6097,PREPL,889.6337,Healthy 18
6098,CAPN1,2454.5037,Healthy 18
6099,C18orf25,999.3325,Healthy 18
6100,EXT1,604.78613,Healthy 18
6101,COLGALT1,2203.8958,Healthy 18
6102,ARHGAP44,314.68906,Healthy 18
6103,APC,3210.0605,Healthy 18
6104,CREBRF,4012.229,Healthy 18
6105,TSR1,1049.0204,Healthy 18
6106,STK38L,596.54156,Healthy 18
6107,GLUD2,523.8648,Healthy 18
6108,AIFM2,180.61928,Healthy 18
6109,WDR18,535.37384,Healthy 18
6110,FUT8,535.2712,Healthy 18
6111,VDAC3,2056.841,Healthy 18
6112,FRG1,758.26984,Healthy 18
6113,HSPE1,991.78766,Healthy 18
6114,TIFA,405.67923,Healthy 18
6115,RAPGEF2,1316.2257,Healthy 18
6116,MRPL17,389.1423,Healthy 18
6117,PSMG1,521.2014,Healthy 18
6118,RBBP5,1278.5546,Healthy 18
6119,STOML2,893.5546,Healthy 18
6120,LANCL2,608.2023,Healthy 18
6121,MRTO4,537.68036,Healthy 18
6122,POLR2B,2818.7522,Healthy 18
6123,MTCH2,984.5718,Healthy 18
6124,KLHDC3,1439.047,Healthy 18
6125,TMEM44-AS1,175.90012,Healthy 18
6126,CASP7,519.4751,Healthy 18
6127,IFNG-AS1,28.17706,Healthy 18
6128,IGHV3-20,0.0,Healthy 18
6129,TDP1,591.3538,Healthy 18
6130,NAT16,115.01779,Healthy 18
6131,C3orf52,85.06795,Healthy 18
6132,VKORC1,537.9629,Healthy 18
6133,TRMT112,1538.5348,Healthy 18
6134,FKBP3,860.3305,Healthy 18
6135,PARP15,3541.2842,Healthy 18
6136,CCDC80,169.14638,Healthy 18
6137,GKAP1,440.55237,Healthy 18
6138,HMGXB4,853.6296,Healthy 18
6139,KIF3A,1102.9805,Healthy 18
6140,ATG10,245.8396,Healthy 18
6141,SH3BGRL,5658.048,Healthy 18
6142,SMARCB1,410.83276,Healthy 18
6143,OR52L1,37.17472,Healthy 18
6144,DNAL1,271.9843,Healthy 18
6145,OMA1,638.3424,Healthy 18
6146,ZBTB10,2548.6436,Healthy 18
6147,CCDC142,297.9224,Healthy 18
6148,VASH1,615.99097,Healthy 18
6149,CITED1,43.78235,Healthy 18
6150,SMURF2,1496.5455,Healthy 18
6151,NUDCD2,1174.9689,Healthy 18
6152,BET1L,887.3655,Healthy 18
6153,P2RY10,337.13483,Healthy 18
6154,DDX11,873.2076,Healthy 18
6155,POLR2G,1809.0607,Healthy 18
6156,ADARB1,1331.7471,Healthy 18
6157,STK33,29.096397,Healthy 18
6158,DHDDS,498.41595,Healthy 18
6159,SMPD4,644.2789,Healthy 18
6160,COX6A1,1674.9854,Healthy 18
6161,CDAN1,550.36395,Healthy 18
6162,MRPL47,642.88806,Healthy 18
6163,GNPNAT1,474.37442,Healthy 18
6164,MIIP,818.7707,Healthy 18
6165,PRIM1,545.1315,Healthy 18
6166,USE1,1099.3671,Healthy 18
6167,BRCC3,1104.0823,Healthy 18
6168,MAD2L1,349.47952,Healthy 18
6169,NAPEPLD,538.781,Healthy 18
6170,ABHD17A,1319.14,Healthy 18
6171,VPS25,977.2674,Healthy 18
6172,LPAR6,2080.099,Healthy 18
6173,POLR2J,1476.966,Healthy 18
6174,PAAF1,354.07852,Healthy 18
6175,TIMM22,539.933,Healthy 18
6176,SPATS2L,411.95578,Healthy 18
6177,FGF12,102.51802,Healthy 18
6178,DOCK3,179.48473,Healthy 18
6179,SIK1,1492.1088,Healthy 18
6180,SLC30A9,1207.242,Healthy 18
6181,KDM2B,1906.5854,Healthy 18
6182,MMS22L,695.06305,Healthy 18
6183,CTDNEP1,1811.4517,Healthy 18
6184,ATG4A,378.76492,Healthy 18
6185,CALCOCO2,3595.3755,Healthy 18
6186,SLC15A4,2174.9924,Healthy 18
6187,TWSG1,220.87717,Healthy 18
6188,STRC,130.93512,Healthy 18
6189,RANBP1,1391.3987,Healthy 18
6190,FSD1L,208.00725,Healthy 18
6191,C1RL-AS1,879.2127,Healthy 18
6192,ACVR1B,479.07376,Healthy 18
6193,RAD51,121.67268,Healthy 18
6194,COPS5,1811.1473,Healthy 18
6195,MRPS2,351.92896,Healthy 18
6196,WWC2,348.5241,Healthy 18
6197,NUTM2A-AS1,691.01,Healthy 18
6198,TBX5,35.247303,Healthy 18
6199,SPACA6P-AS,32.499554,Healthy 18
6200,RANBP10,741.90204,Healthy 18
6201,VPS9D1,650.7165,Healthy 18
6202,GNPAT,1301.4164,Healthy 18
6203,EFCAB12,174.4462,Healthy 18
6204,TTI1,545.8508,Healthy 18
6205,PSMG3,869.54144,Healthy 18
6206,RNF187,1372.8372,Healthy 18
6207,TAPBPL,1171.4244,Healthy 18
6208,COX19,1444.3396,Healthy 18
6209,MYBPC3,51.449165,Healthy 18
6210,ACOT13,511.968,Healthy 18
6211,MTRF1L,705.4053,Healthy 18
6212,SNX15,265.6496,Healthy 18
6213,RFC4,412.4783,Healthy 18
6214,CYP1B1,815.64636,Healthy 18
6215,NETO2,138.41,Healthy 18
6216,PMP2,150.65428,Healthy 18
6217,CSNK1A1L,147.3382,Healthy 18
6218,SDAD1,1562.7925,Healthy 18
6219,GPRC5A,400.02203,Healthy 18
6220,CD37,2893.517,Healthy 18
6221,ZCCHC12,0.0,Healthy 18
6222,HIST1H2BI,11.627907,Healthy 18
6223,RGPD3,427.6512,Healthy 18
6224,TMEM40,205.82225,Healthy 18
6225,CYP1B1-AS1,31.64557,Healthy 18
6226,RBM12B,543.3435,Healthy 18
6227,IQCD,37.17472,Healthy 18
6228,MFSD12,375.83777,Healthy 18
6229,TGM4,81.13623,Healthy 18
6230,SPTB,401.74207,Healthy 18
6231,RAB6A,2251.0676,Healthy 18
6232,UTP20,1108.0497,Healthy 18
6233,DNAJC18,260.71606,Healthy 18
6234,GLI2,88.14554,Healthy 18
6235,MRPL19,666.0358,Healthy 18
6236,PTPRN,61.470825,Healthy 18
6237,APBB1IP,4902.6924,Healthy 18
6238,ROCK2,2652.233,Healthy 18
6239,ARNTL2,57.609657,Healthy 18
6240,ARSA,538.8947,Healthy 18
6241,DGKQ,1412.7725,Healthy 18
6242,NCOA7,2144.1836,Healthy 18
6243,AMER2,190.35681,Healthy 18
6244,MBP,11125.361,Healthy 18
6245,ABCD4,1016.43945,Healthy 18
6246,CCDC12,2293.1423,Healthy 18
6247,ADAM15,699.1536,Healthy 18
6248,FEN1,410.7071,Healthy 18
6249,MCTP2,2161.8489,Healthy 18
6250,MFNG,2779.1694,Healthy 18
6251,SLC25A19,73.48735,Healthy 18
6252,DMBT1,18.214935,Healthy 18
6253,UBIAD1,864.50476,Healthy 18
6254,INO80E,199.77773,Healthy 18
6255,ITSN1,815.8322,Healthy 18
6256,MED14,1271.0944,Healthy 18
6257,DIRC2,366.354,Healthy 18
6258,EXO5,205.46303,Healthy 18
6259,ZNF772,130.98274,Healthy 18
6260,GPR89B,387.9818,Healthy 18
6261,DNAJB5,157.96954,Healthy 18
6262,PINX1,162.54402,Healthy 18
6263,SIGIRR,5216.3706,Healthy 18
6264,DPF2,885.9643,Healthy 18
6265,WDR91,751.4586,Healthy 18
6266,TBC1D2,397.67004,Healthy 18
6267,MTMR6,1040.956,Healthy 18
6268,DNAJC16,855.2379,Healthy 18
6269,POLE2,0.0,Healthy 18
6270,ADAMTS17,61.312386,Healthy 18
6271,FUT11,1802.0802,Healthy 18
6272,GSG1,36.747917,Healthy 18
6273,SLC4A7,2482.5945,Healthy 18
6274,DDX51,1841.718,Healthy 18
6275,ATPAF2,493.1545,Healthy 18
6276,PTGIS,149.14555,Healthy 18
6277,BRD8,1748.5709,Healthy 18
6278,ZBTB8A,279.9373,Healthy 18
6279,NEXN-AS1,39.053238,Healthy 18
6280,SPI1,1323.0693,Healthy 18
6281,CASP8AP2,3852.7222,Healthy 18
6282,MGME1,819.62396,Healthy 18
6283,CHMP5,1117.4451,Healthy 18
6284,RPF1,1576.6011,Healthy 18
6285,SLC22A17,101.28996,Healthy 18
6286,SAMD4A,316.0416,Healthy 18
6287,VAMP8,4670.5073,Healthy 18
6288,PACSIN2,1752.5344,Healthy 18
6289,DCAF4,442.49417,Healthy 18
6290,NFS1,295.4653,Healthy 18
6291,KRT10,1735.7507,Healthy 18
6292,NFATC2,4634.1313,Healthy 18
6293,CILP,62.259357,Healthy 18
6294,FTSJ3,1943.4646,Healthy 18
6295,GAB3,2111.1511,Healthy 18
6296,EYS,475.4824,Healthy 18
6297,MEF2A,2376.2898,Healthy 18
6298,WDR26,5234.2993,Healthy 18
6299,TBX4,33.783783,Healthy 18
6300,MKRN1,4454.374,Healthy 18
6301,CDC37,4192.399,Healthy 18
6302,ZNF365,148.07361,Healthy 18
6303,STAR,184.03764,Healthy 18
6304,TMTC1,400.14954,Healthy 18
6305,ZNF446,362.02188,Healthy 18
6306,TSPAN32,1498.1504,Healthy 18
6307,POLR3GL,2411.6362,Healthy 18
6308,ARV1,505.08258,Healthy 18
6309,DCP1A,1250.4583,Healthy 18
6310,C3orf33,92.43379,Healthy 18
6311,FADS3,672.7768,Healthy 18
6312,CFB,87.484055,Healthy 18
6313,ACKR2,152.69371,Healthy 18
6314,FZD4,181.3825,Healthy 18
6315,GPR162,173.72583,Healthy 18
6316,CMPK1,3629.4128,Healthy 18
6317,MRPS15,915.04736,Healthy 18
6318,ATAT1,213.34431,Healthy 18
6319,AKTIP,703.56354,Healthy 18
6320,PCIF1,644.2872,Healthy 18
6321,FAM222A,28.248589,Healthy 18
6322,LINC00342,650.76154,Healthy 18
6323,PPM1K,3542.6077,Healthy 18
6324,NTRK3,204.72083,Healthy 18
6325,SLC7A11,171.12483,Healthy 18
6326,PIP4K2C,493.77872,Healthy 18
6327,TTBK1,16.10306,Healthy 18
6328,ERI2,130.26021,Healthy 18
6329,FAM227A,315.79614,Healthy 18
6330,SERPINB6,2177.6262,Healthy 18
6331,MDS2,117.99622,Healthy 18
6332,PLA2G6,226.63841,Healthy 18
6333,ZNF511,619.331,Healthy 18
6334,EIF5A2,558.4448,Healthy 18
6335,ANKRD36C,4417.2773,Healthy 18
6336,SLC33A1,1111.9915,Healthy 18
6337,CD3D,5061.3066,Healthy 18
6338,DDX42,4623.7744,Healthy 18
6339,BACH2,2006.3534,Healthy 18
6340,STMND1,98.55025,Healthy 18
6341,SLC27A3,1909.1217,Healthy 18
6342,MALL,302.3764,Healthy 18
6343,CLEC16A,791.75824,Healthy 18
6344,SGCD,166.10667,Healthy 18
6345,AKAP8,2175.7725,Healthy 18
6346,LINC00987,631.4873,Healthy 18
6347,CENPL,467.2766,Healthy 18
6348,CEP19,384.85715,Healthy 18
6349,IKBKB,3262.5454,Healthy 18
6350,DESI2,889.3604,Healthy 18
6351,PTDSS1,2150.3184,Healthy 18
6352,CXCR1,640.2118,Healthy 18
6353,PRDX4,562.08527,Healthy 18
6354,PELP1,898.4412,Healthy 18
6355,KCMF1,2141.066,Healthy 18
6356,RFX6,68.010635,Healthy 18
6357,FAM114A2,653.6929,Healthy 18
6358,SAFB2,3062.0312,Healthy 18
6359,RCN1,670.51825,Healthy 18
6360,LUZP2,85.59532,Healthy 18
6361,FAM3C,871.2103,Healthy 18
6362,EMC3,1365.4556,Healthy 18
6363,NRBP1,3008.2378,Healthy 18
6364,ZNF878,0.0,Healthy 18
6365,COA3,876.0789,Healthy 18
6366,NAALADL1,370.04922,Healthy 18
6367,PPP2R2A,1835.305,Healthy 18
6368,C2orf71,44.317635,Healthy 18
6369,TLR6,1045.2164,Healthy 18
6370,ZNF385B,47.16981,Healthy 18
6371,IQCK,158.56017,Healthy 18
6372,NBEA,454.42944,Healthy 18
6373,DIS3L,1605.7522,Healthy 18
6374,HEMK1,909.4588,Healthy 18
6375,PIK3R5,4235.7974,Healthy 18
6376,IFI27L2,1378.4261,Healthy 18
6377,CCNI,14206.038,Healthy 18
6378,DYNC1I2,1443.218,Healthy 18
6379,CDK2AP2,1110.703,Healthy 18
6380,LHX4,260.3981,Healthy 18
6381,ANTXR2,1762.7418,Healthy 18
6382,ATP6V0A2,1506.9878,Healthy 18
6383,DECR1,1809.0366,Healthy 18
6384,CABP1,142.21896,Healthy 18
6385,TNFSF15,335.3936,Healthy 18
6386,NAPA-AS1,95.98653,Healthy 18
6387,NBAS,1632.1205,Healthy 18
6388,OLIG2,10.121457,Healthy 18
6389,DCLK2,41.489952,Healthy 18
6390,SAR1B,1530.8898,Healthy 18
6391,PEX11B,419.48523,Healthy 18
6392,CHTF8,1091.7,Healthy 18
6393,SLC6A6,2088.3518,Healthy 18
6394,MIR7-3HG,0.0,Healthy 18
6395,SIPA1L2,344.3429,Healthy 18
6396,GRM8,37.197,Healthy 18
6397,MMP16,197.25607,Healthy 18
6398,ENTPD6,661.2641,Healthy 18
6399,STIM1,2962.5354,Healthy 18
6400,SRGAP3,276.47327,Healthy 18
6401,ARPC3,6873.0244,Healthy 18
6402,GPSM3,2381.47,Healthy 18
6403,PIN4,438.2687,Healthy 18
6404,GP6,273.90665,Healthy 18
6405,LILRB1,3008.7905,Healthy 18
6406,SLC25A43,399.9264,Healthy 18
6407,ATP13A3,1452.5717,Healthy 18
6408,DCLK3,56.05208,Healthy 18
6409,SULT1A1,1727.4904,Healthy 18
6410,MRVI1,575.0424,Healthy 18
6411,CSNK1D,4556.0576,Healthy 18
6412,LINC01030,0.0,Healthy 18
6413,HIF1AN,1622.3522,Healthy 18
6414,MRPS21,2322.8044,Healthy 18
6415,NF1,2135.2666,Healthy 18
6416,LARP4,1171.6045,Healthy 18
6417,MYCL,406.0058,Healthy 18
6418,SAAL1,237.6372,Healthy 18
6419,EREG,273.10162,Healthy 18
6420,LPAR2,554.54095,Healthy 18
6421,NIFK-AS1,165.3473,Healthy 18
6422,HTN1,27.100271,Healthy 18
6423,WDR54,459.53738,Healthy 18
6424,CCDC66,2044.9849,Healthy 18
6425,PLEKHA5,570.88165,Healthy 18
6426,CDKL1,224.11884,Healthy 18
6427,C6orf48,4924.5195,Healthy 18
6428,ZNF585A,425.13092,Healthy 18
6429,DCUN1D1,1302.5845,Healthy 18
6430,UBE2D4,589.4489,Healthy 18
6431,TNIP2,1932.7142,Healthy 18
6432,INHBA-AS1,181.38847,Healthy 18
6433,COA6,521.65247,Healthy 18
6434,LGALS9C,443.80215,Healthy 18
6435,RBKS,204.84901,Healthy 18
6436,ANAPC11,1830.0254,Healthy 18
6437,MYO3B,168.78024,Healthy 18
6438,ATR,1911.2926,Healthy 18
6439,FPR1,3687.1663,Healthy 18
6440,MLLT10,2274.2468,Healthy 18
6441,RPS19BP1,2074.4778,Healthy 18
6442,PRRC2A,2203.3398,Healthy 18
6443,SLC18B1,451.79453,Healthy 18
6444,SLC4A4,596.9221,Healthy 18
6445,USPL1,1084.6355,Healthy 18
6446,USP24,5193.359,Healthy 18
6447,CD96,4147.4224,Healthy 18
6448,NADK,3522.7527,Healthy 18
6449,MPHOSPH9,1742.6212,Healthy 18
6450,MRPL18,793.6338,Healthy 18
6451,ZKSCAN3,259.6119,Healthy 18
6452,TRGC2,2034.2488,Healthy 18
6453,PDCD2,1979.7266,Healthy 18
6454,ZZEF1,5221.4146,Healthy 18
6455,TSR2,1495.4565,Healthy 18
6456,KATNA1,640.3129,Healthy 18
6457,LSG1,2339.5754,Healthy 18
6458,UBA6,1944.6571,Healthy 18
6459,ZMAT2,2100.765,Healthy 18
6460,TICRR,194.11981,Healthy 18
6461,SIX6,0.0,Healthy 18
6462,MARCH3,219.68318,Healthy 18
6463,CXorf40A,817.75635,Healthy 18
6464,DPM1,550.5042,Healthy 18
6465,PPP2R2C,95.37465,Healthy 18
6466,TDRD12,107.78806,Healthy 18
6467,SNX14,1886.2739,Healthy 18
6468,ENO2,723.5102,Healthy 18
6469,CCDC125,798.1585,Healthy 18
6470,MYBBP1A,894.9557,Healthy 18
6471,TAP2,2596.3281,Healthy 18
6472,ARMCX4,510.46426,Healthy 18
6473,SLC38A10,4571.267,Healthy 18
6474,LONRF1,619.2773,Healthy 18
6475,SLC27A6,0.0,Healthy 18
6476,TCP10L2,162.12256,Healthy 18
6477,RARA,764.54694,Healthy 18
6478,MRPS18C,341.49884,Healthy 18
6479,BCL2L2,237.16669,Healthy 18
6480,SLC25A22,242.8144,Healthy 18
6481,BOLL,28.490026,Healthy 18
6482,FAM47E,69.12617,Healthy 18
6483,PLCXD1,718.43475,Healthy 18
6484,USP35,166.15556,Healthy 18
6485,KNOP1,610.1618,Healthy 18
6486,LINC01146,102.12384,Healthy 18
6487,A1BG,0.0,Healthy 18
6488,C2orf42,391.37866,Healthy 18
6489,PTK2B,5226.06,Healthy 18
6490,TUBGCP2,2188.381,Healthy 18
6491,LINC00668,215.0966,Healthy 18
6492,SPARCL1,67.178696,Healthy 18
6493,MUC16,285.65503,Healthy 18
6494,PROSER2-AS1,88.6015,Healthy 18
6495,IGSF22,220.831,Healthy 18
6496,CHST12,1336.6161,Healthy 18
6497,ZNF513,702.79016,Healthy 18
6498,TMED2,3540.3025,Healthy 18
6499,DENND5B,847.49774,Healthy 18
6500,TAC1,65.59961,Healthy 18
6501,P2RX4,1427.7599,Healthy 18
6502,SUV39H1,369.79642,Healthy 18
6503,AC083843.1,138.67389,Healthy 18
6504,BTBD3,164.96439,Healthy 18
6505,AFAP1L1,31.799446,Healthy 18
6506,CA2,146.55179,Healthy 18
6507,SPG7,3016.3337,Healthy 18
6508,FBN1,125.09741,Healthy 18
6509,KRT82,41.666668,Healthy 18
6510,NPTN,1086.8461,Healthy 18
6511,FBXW8,541.50867,Healthy 18
6512,TGFBR1,3504.6023,Healthy 18
6513,FLT3,527.0142,Healthy 18
6514,TMCC2,107.47064,Healthy 18
