,Genename,Counts,Sample
7612,TP63,2.6184864,Healthy 5
7613,STIM2,2344.9673,Healthy 5
7614,PCDHB11,0.0,Healthy 5
7615,LTB,112536.58,Healthy 5
7616,CXADR,42.54314,Healthy 5
7617,SDF2,4103.8203,Healthy 5
7618,MTUS2-AS1,0.0,Healthy 5
7619,CKMT1A,0.0,Healthy 5
7620,PRSS21,151.05402,Healthy 5
7621,CCL3,1623.661,Healthy 5
7622,DCAF15,1135.7639,Healthy 5
7623,HSPA13,905.5115,Healthy 5
7624,MRPS6,8281.405,Healthy 5
7625,TYW3,2706.3533,Healthy 5
7626,UBE2V2,4440.046,Healthy 5
7627,NHLRC3,2261.56,Healthy 5
7628,COMMD1,3740.0977,Healthy 5
7629,FAM104A,2423.7593,Healthy 5
7630,RRP12,1040.6367,Healthy 5
7631,ALG3,2612.3884,Healthy 5
7632,NME3,5889.231,Healthy 5
7633,CR1L,2.4612355,Healthy 5
7634,SPTBN5,7.8075933,Healthy 5
7635,ITGB5,77.18876,Healthy 5
7636,PPWD1,3065.0547,Healthy 5
7637,CCDC36,0.0,Healthy 5
7638,HTR3A,41.77906,Healthy 5
7639,DTNB,1593.7605,Healthy 5
7640,THSD7A,0.0,Healthy 5
7641,TPRG1L,997.91425,Healthy 5
7642,HSPA6,616.0738,Healthy 5
7643,DKK2,21.072176,Healthy 5
7644,XXYLT1,780.71985,Healthy 5
7645,PIGZ,114.980644,Healthy 5
7646,TRIM2,60.087242,Healthy 5
7647,GJA3,7.138031,Healthy 5
7648,BRK1,18778.086,Healthy 5
7649,LRSAM1,686.57794,Healthy 5
7650,ABCB8,1310.7839,Healthy 5
7651,AKAP12,34.69964,Healthy 5
7652,ERVW-1,1.7117425,Healthy 5
7653,S1PR1,10353.231,Healthy 5
7654,MASP2,10.972467,Healthy 5
7655,CHCHD5,4048.5286,Healthy 5
7656,LINC01016,0.0,Healthy 5
7657,TIMM23B,813.153,Healthy 5
7658,BRWD3,1268.3777,Healthy 5
7659,RNF121,1021.3378,Healthy 5
7660,TEC,262.64166,Healthy 5
7661,TEX14,14.458424,Healthy 5
7662,MPHOSPH10,3571.9836,Healthy 5
7663,MTFR2,37.72154,Healthy 5
7664,JPX,3481.51,Healthy 5
7665,HIST1H2AM,38.0292,Healthy 5
7666,RAP1GDS1,3254.7888,Healthy 5
7667,MVD,2339.9717,Healthy 5
7668,SIT1,6659.251,Healthy 5
7669,C5orf51,2195.3691,Healthy 5
7670,C9orf16,17076.748,Healthy 5
7671,GDAP1,227.50327,Healthy 5
7672,CENPE,150.94562,Healthy 5
7673,PAQR7,105.66334,Healthy 5
7674,DPP4,2269.8875,Healthy 5
7675,NEDD4L,147.79076,Healthy 5
7676,PANX1,663.4637,Healthy 5
7677,AVIL,66.296814,Healthy 5
7678,CHMP2B,3565.768,Healthy 5
7679,WDR11,1549.5848,Healthy 5
7680,STXBP1,156.86508,Healthy 5
7681,TNNT1,55.20649,Healthy 5
7682,ARMC7,921.84674,Healthy 5
7683,TBL2,708.2688,Healthy 5
7684,NPIPB4,368.53488,Healthy 5
7685,CCAR1,5603.663,Healthy 5
7686,FANK1,45.622437,Healthy 5
7687,MYOT,35.72941,Healthy 5
7688,PLIN5,80.68208,Healthy 5
7689,SAT2,6535.493,Healthy 5
7690,WDR24,608.91284,Healthy 5
7691,OR2B11,0.0,Healthy 5
7692,SNRNP35,2067.8276,Healthy 5
7693,ST3GAL5,1051.6392,Healthy 5
7694,ZNF704,23.455914,Healthy 5
7695,CDCA8,77.89091,Healthy 5
7696,OR10K2,0.0,Healthy 5
7697,VSTM5,0.0,Healthy 5
7698,MCUR1,2043.8065,Healthy 5
7699,PLEKHO1,2545.5554,Healthy 5
7700,DGAT2,121.161705,Healthy 5
7701,EMC8,2131.9336,Healthy 5
7702,TSPAN33,222.0864,Healthy 5
7703,CA4,0.0,Healthy 5
7704,C10orf82,0.0,Healthy 5
7705,TMEM52B,24.973549,Healthy 5
7706,MRPL4,4650.7153,Healthy 5
7707,FAM216A,582.7779,Healthy 5
7708,MAP4K2,3274.871,Healthy 5
7709,NEIL3,21.800419,Healthy 5
7710,DCDC2,13.268349,Healthy 5
7711,ZNF506,2180.0854,Healthy 5
7712,LDLRAD4,1087.7205,Healthy 5
7713,RBAK,253.94734,Healthy 5
7714,ISY1,866.3558,Healthy 5
7715,WDR41,1067.9674,Healthy 5
7716,VWA3B,0.0,Healthy 5
7717,CADM1,165.83994,Healthy 5
7718,ITPRIPL1,553.2851,Healthy 5
7719,FGD5-AS1,2637.757,Healthy 5
7720,PALLD,536.91345,Healthy 5
7721,SYPL1,6335.228,Healthy 5
7722,HAUS2,1416.5712,Healthy 5
7723,NR4A2,6081.9736,Healthy 5
7724,NFIC,2814.8772,Healthy 5
7725,SLCO5A1,12.2642,Healthy 5
7726,CMC1,10475.173,Healthy 5
7727,CDCP1,69.51829,Healthy 5
7728,RFX1,1066.7644,Healthy 5
7729,MTFR1L,1271.0864,Healthy 5
7730,FANCG,423.15912,Healthy 5
7731,PCOLCE,246.00659,Healthy 5
7732,BMF,238.23943,Healthy 5
7733,KIF20B,1444.1592,Healthy 5
7734,ANAPC13,3229.458,Healthy 5
7735,NNT-AS1,1300.8405,Healthy 5
7736,KLRK1,542.30963,Healthy 5
7737,UNC13C,0.0,Healthy 5
7738,MASTL,100.28803,Healthy 5
7739,TCHP,2481.2075,Healthy 5
7740,SCML4,5620.7695,Healthy 5
7741,ABTB1,6335.695,Healthy 5
7742,PRR13,26221.756,Healthy 5
7743,ECI2,2866.4583,Healthy 5
7744,POLR2D,2313.5835,Healthy 5
7745,NPHP1,52.53452,Healthy 5
7746,SERAC1,178.34814,Healthy 5
7747,CPSF1,1885.748,Healthy 5
7748,TMEM67,192.96057,Healthy 5
7749,RHO,0.0,Healthy 5
7750,MYH6,0.0,Healthy 5
7751,SDE2,844.2728,Healthy 5
7752,TSGA10,924.0613,Healthy 5
7753,KDM4A-AS1,71.98936,Healthy 5
7754,JAZF1-AS1,1.8208303,Healthy 5
7755,SV2C,2.9994001,Healthy 5
7756,EPB41L4B,0.0,Healthy 5
7757,FAM83A,0.0,Healthy 5
7758,ASB1,1393.5399,Healthy 5
7759,ZSWIM4,89.10335,Healthy 5
7760,LAMB4,0.0,Healthy 5
7761,KLC2,718.874,Healthy 5
7762,GUCD1,1840.2917,Healthy 5
7763,TOP3B,808.15094,Healthy 5
7764,KRT39,0.0,Healthy 5
7765,LTK,248.81781,Healthy 5
7766,FANCB,233.98993,Healthy 5
7767,PPM1A,2400.7036,Healthy 5
7768,MED10,9876.007,Healthy 5
7769,URB1,621.75037,Healthy 5
7770,GPD1L,610.2629,Healthy 5
7771,RAD18,453.46765,Healthy 5
7772,TCN2,189.85991,Healthy 5
7773,SGSM2,411.81284,Healthy 5
7774,HIF3A,0.0,Healthy 5
7775,CCDC14,1227.1667,Healthy 5
7776,PI4K2A,392.3405,Healthy 5
7777,TMSB4Y,35.634506,Healthy 5
7778,XKR7,4.946869,Healthy 5
7779,TMEM18,3233.3984,Healthy 5
7780,ADPGK,3251.537,Healthy 5
7781,SFI1,1954.0814,Healthy 5
7782,TMEM173,6529.262,Healthy 5
7783,MAGED4B,1.8288221,Healthy 5
7784,DNAH1,410.66745,Healthy 5
7785,PAPOLB,0.0,Healthy 5
7786,HPS6,2212.3213,Healthy 5
7787,CRISPLD2,351.78995,Healthy 5
7788,ANK2,2.7247956,Healthy 5
7789,MUC2,0.0,Healthy 5
7790,TBC1D13,897.43335,Healthy 5
7791,TRIM29,0.0,Healthy 5
7792,EXOC5,1760.3241,Healthy 5
7793,SCNM1,4582.6313,Healthy 5
7794,ZFAT,330.58823,Healthy 5
7795,RNF219-AS1,60.445667,Healthy 5
7796,PGS1,2288.9543,Healthy 5
7797,PALMD,0.0,Healthy 5
7798,PEX13,934.99255,Healthy 5
7799,FBXO41,236.80258,Healthy 5
7800,TMEM168,812.83875,Healthy 5
7801,ALDH16A1,2690.9531,Healthy 5
7802,NMT1,2090.3335,Healthy 5
7803,PPP4R1,1037.0363,Healthy 5
7804,UBE2N,7070.155,Healthy 5
7805,HMGN3,12131.07,Healthy 5
7806,RNFT1,1819.8375,Healthy 5
7807,CD27,15236.921,Healthy 5
7808,COX18,576.6185,Healthy 5
7809,LIMA1,1565.9194,Healthy 5
7810,NFE2L2,4482.884,Healthy 5
7811,UAP1,1484.3882,Healthy 5
7812,ST7,178.84763,Healthy 5
7813,FHL1,1717.5557,Healthy 5
7814,PPP2R5D,1444.9559,Healthy 5
7815,PPIL3,1442.8303,Healthy 5
7816,TAS1R1,2.5188916,Healthy 5
7817,TSC22D1,1004.7062,Healthy 5
7818,RFXAP,862.915,Healthy 5
7819,MSANTD3,500.2693,Healthy 5
7820,MS4A14,93.36887,Healthy 5
7821,GNG11,1907.663,Healthy 5
7822,SNAP23,5353.826,Healthy 5
7823,MYO15B,849.1285,Healthy 5
7824,VHL,4009.2747,Healthy 5
7825,ATP9B,1493.9332,Healthy 5
7826,MSRA,1526.5145,Healthy 5
7827,TOP3A,968.50946,Healthy 5
7828,C12orf75,9179.848,Healthy 5
7829,GPAA1,4171.5396,Healthy 5
7830,MS4A12,0.0,Healthy 5
7831,FARP1,43.790756,Healthy 5
7832,TMEM179,0.0,Healthy 5
7833,ZNF185,400.75748,Healthy 5
7834,FBXO10,56.32961,Healthy 5
7835,NPTX1,9.130944,Healthy 5
7836,AK1,71.0274,Healthy 5
7837,CHAMP1,940.7355,Healthy 5
7838,ALKBH8,608.7616,Healthy 5
7839,TRERF1,1671.0784,Healthy 5
7840,TBC1D3B,0.0,Healthy 5
7841,HCFC1R1,3719.609,Healthy 5
7842,GIT1,670.73553,Healthy 5
7843,CCZ1,602.5902,Healthy 5
7844,CHGA,0.0,Healthy 5
7845,ATP2B3,1.6173378,Healthy 5
7846,POLR3D,1276.0775,Healthy 5
7847,PRDX2,10033.178,Healthy 5
7848,CNTD2,0.0,Healthy 5
7849,AP2S1,10246.351,Healthy 5
7850,TIPARP,1901.6167,Healthy 5
7851,CELSR1,198.11037,Healthy 5
7852,WDFY1,1731.0338,Healthy 5
7853,ACD,2974.206,Healthy 5
7854,PRSS12,28.167622,Healthy 5
7855,THBS3,208.02376,Healthy 5
7856,TMEM178B,7.6207056,Healthy 5
7857,AMHR2,0.0,Healthy 5
7858,TNPO2,533.6105,Healthy 5
7859,ZNF267,1516.1326,Healthy 5
7860,BEND5,486.0159,Healthy 5
7861,TRAPPC12,1673.1896,Healthy 5
7862,OSBPL9,2967.317,Healthy 5
7863,FAM81A,16.273567,Healthy 5
7864,TIAF1,14.666921,Healthy 5
7865,MLH3,1063.061,Healthy 5
7866,TRMT12,852.5579,Healthy 5
7867,ABHD14B,8681.331,Healthy 5
7868,PLP2,15273.025,Healthy 5
7869,SUV39H2,131.99837,Healthy 5
7870,EBNA1BP2,2046.9282,Healthy 5
7871,HIST1H2BF,390.7692,Healthy 5
7872,SNRNP27,2441.636,Healthy 5
7873,ORC1,14.273756,Healthy 5
7874,CDK16,1846.7811,Healthy 5
7875,LRRC56,135.63928,Healthy 5
7876,OR2A4,0.0,Healthy 5
7877,EIF1AX,10683.12,Healthy 5
7878,PAX2,1.0874293,Healthy 5
7879,GABRB2,0.0,Healthy 5
7880,ZNF652,1842.335,Healthy 5
7881,RNF138,3915.2278,Healthy 5
7882,ZNF621,714.8011,Healthy 5
7883,TUSC2,3851.0908,Healthy 5
7884,KRTCAP2,18402.299,Healthy 5
7885,MRPL32,2355.5964,Healthy 5
7886,MSH5,135.73947,Healthy 5
7887,MBD6,1208.5743,Healthy 5
7888,UGT2B11,0.0,Healthy 5
7889,KLRD1,14260.493,Healthy 5
7890,ZNF148,4331.0337,Healthy 5
7891,NICN1,5.670189,Healthy 5
7892,TPD52L3,0.0,Healthy 5
7893,SAP18,18950.246,Healthy 5
7894,TMEM63A,3630.2505,Healthy 5
7895,TAF2,1350.8779,Healthy 5
7896,ZNF253,511.56638,Healthy 5
7897,ZNF3,1062.3573,Healthy 5
7898,TLL1,0.0,Healthy 5
7899,APTX,1591.8253,Healthy 5
7900,HMGN4,6133.869,Healthy 5
7901,HARS2,1840.7954,Healthy 5
7902,HKR1,1054.7571,Healthy 5
7903,MLYCD,794.87744,Healthy 5
7904,BUD13,1507.8706,Healthy 5
7905,SLC37A1,862.1953,Healthy 5
7906,MDFIC,1657.1948,Healthy 5
7907,TRABD2A,5624.3574,Healthy 5
7908,FCRL1,704.55273,Healthy 5
7909,CLOCK,953.6678,Healthy 5
7910,NDUFB2,20146.854,Healthy 5
7911,ALG2,1692.4148,Healthy 5
7912,SIM1,3.5637918,Healthy 5
7913,NOSTRIN,5.109862,Healthy 5
7914,VDR,217.94289,Healthy 5
7915,RNF175,71.61092,Healthy 5
7916,DNAJC5B,67.71413,Healthy 5
7917,SLC25A30,141.34438,Healthy 5
7918,TCTEX1D4,6.7664037,Healthy 5
7919,ANKRD16,115.11807,Healthy 5
7920,PLD4,891.763,Healthy 5
7921,PKIA,547.9468,Healthy 5
7922,CEACAM8,0.0,Healthy 5
7923,ADAMTS19,0.0,Healthy 5
7924,MYH3,47.087307,Healthy 5
7925,CACNA2D2,276.96518,Healthy 5
7926,ERI1,710.69977,Healthy 5
7927,ZNF138,1089.3217,Healthy 5
7928,PPP3R1,1422.1036,Healthy 5
7929,PMEL,4.6358433,Healthy 5
7930,MTO1,1722.2585,Healthy 5
7931,THUMPD1,5511.452,Healthy 5
7932,SP4,1877.2914,Healthy 5
7933,MED6,1204.3431,Healthy 5
7934,ANAPC15,3819.708,Healthy 5
7935,ADAMTS4,19.498951,Healthy 5
7936,TNFSF14,1461.958,Healthy 5
7937,GRIN2B,0.0,Healthy 5
7938,HSBP1,4810.541,Healthy 5
7939,CNOT11,1166.3588,Healthy 5
7940,TCF3,723.0375,Healthy 5
7941,POLM,2086.4458,Healthy 5
7942,FNTB,275.59357,Healthy 5
7943,SIRPB2,467.35034,Healthy 5
7944,E2F2,60.95721,Healthy 5
7945,SNTB2,942.5974,Healthy 5
7946,LRRC4,29.661982,Healthy 5
7947,SLC25A35,495.2698,Healthy 5
7948,WNT5B,8.324694,Healthy 5
7949,TCF19,286.92227,Healthy 5
7950,PSMA6,6580.7534,Healthy 5
7951,IFT46,248.75632,Healthy 5
7952,ZDHHC15,41.728333,Healthy 5
7953,C3AR1,806.9455,Healthy 5
7954,SNHG15,3592.981,Healthy 5
7955,PALD1,22.01224,Healthy 5
7956,HIST1H2AG,726.3057,Healthy 5
7957,IGFL4,0.0,Healthy 5
7958,SYNPO,17.249374,Healthy 5
7959,CACNG8,16.17559,Healthy 5
7960,LRRC32,9.170966,Healthy 5
7961,MECOM,2.944634,Healthy 5
7962,FCRLA,1317.8013,Healthy 5
7963,TPD52L2,2909.3516,Healthy 5
7964,KIRREL3,0.63075566,Healthy 5
7965,MTHFD1L,164.26212,Healthy 5
7966,RMND5B,1228.2124,Healthy 5
7967,XYLT2,708.16486,Healthy 5
7968,SLC10A2,0.0,Healthy 5
7969,LPIN1,2657.431,Healthy 5
7970,IL12RB2,585.53436,Healthy 5
7971,NGDN,5394.1816,Healthy 5
7972,C17orf51,227.29863,Healthy 5
7973,TLDC1,193.26714,Healthy 5
7974,OR8J1,0.0,Healthy 5
7975,RALGPS2,3083.7263,Healthy 5
7976,MSL2,1572.9492,Healthy 5
7977,FAM157C,541.0004,Healthy 5
7978,EIF2B1,3341.7092,Healthy 5
7979,COL1A2,0.0,Healthy 5
7980,TTC9,409.73035,Healthy 5
7981,PRRG3,677.3939,Healthy 5
7982,LGMN,561.3034,Healthy 5
7983,TNS1,52.947212,Healthy 5
7984,COL20A1,0.0,Healthy 5
7985,PCSK5,656.17426,Healthy 5
7986,RUFY2,852.1827,Healthy 5
7987,ZFP69B,140.83162,Healthy 5
7988,GJC1,0.0,Healthy 5
7989,PPARG,29.196898,Healthy 5
7990,UBE2S,858.02856,Healthy 5
7991,FAM168A,475.14767,Healthy 5
7992,GSTM2,1612.8182,Healthy 5
7993,EMD,10911.966,Healthy 5
7994,IFT20,2614.0366,Healthy 5
7995,USP21,1218.5427,Healthy 5
7996,AR,1.5857913,Healthy 5
7997,SLC2A5,95.40288,Healthy 5
7998,C11orf80,305.5005,Healthy 5
7999,ADAMDEC1,2.7398973,Healthy 5
8000,ANK1,122.73703,Healthy 5
8001,SYCP3,33.27289,Healthy 5
8002,GLB1,2129.7803,Healthy 5
8003,MANBAL,640.41693,Healthy 5
8004,MLPH,0.0,Healthy 5
8005,CCNH,7142.1953,Healthy 5
8006,HAGHL,961.4817,Healthy 5
8007,DAGLA,38.422222,Healthy 5
8008,PSMG2,6487.814,Healthy 5
8009,MANBA,3155.3604,Healthy 5
8010,PPIL4,2196.2083,Healthy 5
8011,EID2,379.3913,Healthy 5
8012,DDX19B,352.79285,Healthy 5
8013,REEP4,1094.6376,Healthy 5
8014,ZNF320,79.463776,Healthy 5
8015,FBXL4,1217.7816,Healthy 5
8016,NINJ1,5381.096,Healthy 5
8017,ARID5A,5612.76,Healthy 5
8018,UBR2,3724.0354,Healthy 5
8019,GAS6,115.56661,Healthy 5
8020,RAPGEF4-AS1,0.0,Healthy 5
8021,LRRK1,288.4107,Healthy 5
8022,FBXO22,1248.1935,Healthy 5
8023,SLC1A4,314.85568,Healthy 5
8024,ODF2L,5101.2837,Healthy 5
8025,ANKDD1A,162.88983,Healthy 5
8026,ZNF598,630.3334,Healthy 5
8027,MTX3,323.46423,Healthy 5
8028,RABL2B,791.44855,Healthy 5
8029,NR1H3,193.37462,Healthy 5
8030,CCNB1IP1,2018.4713,Healthy 5
8031,MFAP5,0.0,Healthy 5
8032,DCAF10,1917.3683,Healthy 5
8033,MKS1,681.57074,Healthy 5
8034,KIAA1143,2145.3977,Healthy 5
8035,NDUFB3,6724.9463,Healthy 5
8036,IKBKE,2691.1018,Healthy 5
8037,CATSPERD,13.025074,Healthy 5
8038,RBM18,1772.6364,Healthy 5
8039,GYS1,763.25366,Healthy 5
8040,GRWD1,2233.1047,Healthy 5
8041,EBLN2,64.12118,Healthy 5
8042,WDR78,47.87308,Healthy 5
8043,USF2,2465.862,Healthy 5
8044,RSPH10B,0.0,Healthy 5
8045,GEMIN5,1048.1719,Healthy 5
8046,ZNF846,694.8893,Healthy 5
8047,CNPY2,1831.5421,Healthy 5
8048,SFT2D2,2936.185,Healthy 5
8049,EXOSC7,2451.7002,Healthy 5
8050,CEP120,1772.7538,Healthy 5
8051,TMEM170B,284.23154,Healthy 5
8052,PYGO2,2276.2908,Healthy 5
8053,SLC22A13,5.6413746,Healthy 5
8054,CPB1,0.0,Healthy 5
8055,PITX2,0.0,Healthy 5
8056,CHD1L,1500.4515,Healthy 5
8057,SLC6A2,0.0,Healthy 5
8058,LMO7,824.18677,Healthy 5
8059,OR8S1,0.0,Healthy 5
8060,UBR3,896.4566,Healthy 5
8061,NTRK2,6.9467335,Healthy 5
8062,RAI14,33.77673,Healthy 5
8063,KLK2,0.0,Healthy 5
8064,SLC6A3,4.7650776,Healthy 5
8065,LRRC3,37.653587,Healthy 5
8066,LRCH1,1496.486,Healthy 5
8067,EXOG,1121.3876,Healthy 5
8068,GAPT,1055.5116,Healthy 5
8069,NOB1,3667.8438,Healthy 5
8070,TNS4,13.475515,Healthy 5
8071,RAB5A,3314.097,Healthy 5
8072,SNIP1,1617.8658,Healthy 5
8073,FAM200B,4494.9375,Healthy 5
8074,NFYC,3781.882,Healthy 5
8075,CLEC1A,6.3499837,Healthy 5
8076,DCAF12,1531.095,Healthy 5
8077,ATP6V1G2,112.05784,Healthy 5
8078,ATG9B,809.9851,Healthy 5
8079,KBTBD8,208.88481,Healthy 5
8080,NMNAT3,166.06161,Healthy 5
8081,VAMP4,2191.433,Healthy 5
8082,CEACAM21,2702.7898,Healthy 5
8083,CES2,1659.889,Healthy 5
8084,TIMM17A,2217.4187,Healthy 5
8085,DNAJB2,1739.1509,Healthy 5
8086,PTPRU,0.0,Healthy 5
8087,TFDP2,3612.4285,Healthy 5
8088,MUC5B,0.0,Healthy 5
8089,NDUFA5,6379.946,Healthy 5
8090,THOC1,1267.3375,Healthy 5
8091,CAMK2B,0.0,Healthy 5
8092,OGFR,7692.2637,Healthy 5
8093,ANKRD22,68.553246,Healthy 5
8094,HECTD3,1448.5444,Healthy 5
8095,LINC00283,0.0,Healthy 5
8096,WDR83OS,16422.873,Healthy 5
8097,DNA2,39.886993,Healthy 5
8098,BRCA2,302.4665,Healthy 5
8099,CHGB,0.0,Healthy 5
8100,ESF1,3072.3274,Healthy 5
8101,HMOX1,2611.9592,Healthy 5
8102,SLC12A1,0.0,Healthy 5
8103,TSPAN11,0.0,Healthy 5
8104,ANKEF1,404.35043,Healthy 5
8105,AFAP1,381.70715,Healthy 5
8106,NCS1,20.484148,Healthy 5
8107,CIITA,1050.3212,Healthy 5
8108,ARFIP1,1772.828,Healthy 5
8109,EVC,1.5436863,Healthy 5
8110,KRTAP8-1,0.0,Healthy 5
8111,ZFYVE28,809.1292,Healthy 5
8112,TAF1L,0.0,Healthy 5
8113,RDH12,0.0,Healthy 5
8114,MBNL1-AS1,222.64821,Healthy 5
8115,POP1,606.6112,Healthy 5
8116,CTU2,1051.009,Healthy 5
8117,ZNF646,536.271,Healthy 5
8118,CNKSR2,324.0201,Healthy 5
8119,CCDC90B,3733.58,Healthy 5
8120,OXR1,2285.2727,Healthy 5
8121,KCNE1,171.2923,Healthy 5
8122,ISOC1,1604.5459,Healthy 5
8123,CD247,25732.834,Healthy 5
8124,UBLCP1,4190.099,Healthy 5
8125,CSNK1G2-AS1,0.0,Healthy 5
8126,AQP12B,0.0,Healthy 5
8127,LINC00567,0.0,Healthy 5
8128,CHPF,653.8242,Healthy 5
8129,EMP2,1.1793844,Healthy 5
8130,NXNL2,7.165129,Healthy 5
8131,LMTK2,982.72504,Healthy 5
8132,BARD1,703.001,Healthy 5
8133,TREML1,883.2436,Healthy 5
8134,EEF2K,677.67804,Healthy 5
8135,PFDN4,3448.7688,Healthy 5
8136,CSAD,407.47333,Healthy 5
8137,CWF19L1,1145.1555,Healthy 5
8138,TMPRSS5,6.623578,Healthy 5
8139,TFEC,305.0384,Healthy 5
8140,CATSPER1,322.0514,Healthy 5
8141,KLF11,461.4427,Healthy 5
8142,PRC1,74.400085,Healthy 5
8143,C9orf3,329.96677,Healthy 5
8144,BCKDK,1637.9178,Healthy 5
8145,POM121,1807.8446,Healthy 5
8146,RGL3,6.106312,Healthy 5
8147,ADHFE1,956.845,Healthy 5
8148,CCDC9,521.7068,Healthy 5
8149,RFWD3,748.5932,Healthy 5
8150,TRIM39,842.5134,Healthy 5
8151,CD19,1144.8334,Healthy 5
8152,FBXO30,287.27576,Healthy 5
8153,ALPK1,271.28967,Healthy 5
8154,GDF6,4.5570383,Healthy 5
8155,BCL11A,996.92865,Healthy 5
8156,DCK,5133.0005,Healthy 5
8157,FAM204A,5470.6006,Healthy 5
8158,IQCB1,1976.9429,Healthy 5
8159,UQCC2,3256.9768,Healthy 5
8160,PSMC1,4861.153,Healthy 5
8161,L3MBTL3,1627.8031,Healthy 5
8162,GLB1L3,27.653698,Healthy 5
8163,FAM192A,2886.3884,Healthy 5
8164,AMMECR1,1103.2891,Healthy 5
8165,SPICE1,717.919,Healthy 5
8166,FAXDC2,279.17218,Healthy 5
8167,ORMDL1,5788.433,Healthy 5
8168,KLHL8,858.7516,Healthy 5
8169,ARHGEF12,231.17284,Healthy 5
8170,NDUFA6,9268.6045,Healthy 5
8171,SLC29A3,769.6579,Healthy 5
8172,LSAMP,0.0,Healthy 5
8173,GGNBP2,8679.028,Healthy 5
8174,RWDD1,13619.495,Healthy 5
8175,ARAP1,2948.2588,Healthy 5
8176,DOCK11,3676.3047,Healthy 5
8177,CLN5,384.92184,Healthy 5
8178,INHBB,1.0589855,Healthy 5
8179,DSTN,9447.194,Healthy 5
8180,MEGF6,283.24237,Healthy 5
8181,NOA1,3393.412,Healthy 5
8182,KLRF1,4368.028,Healthy 5
8183,FAM207A,1865.0762,Healthy 5
8184,PYROXD1,1403.9105,Healthy 5
8185,FAM126B,1215.4401,Healthy 5
8186,LINC00847,1212.4229,Healthy 5
8187,ZDHHC3,2807.602,Healthy 5
8188,CYB561A3,3559.9788,Healthy 5
8189,SUDS3,2574.783,Healthy 5
8190,INTS1,1346.5873,Healthy 5
8191,ATAD3C,205.8332,Healthy 5
8192,TAF4,406.1929,Healthy 5
8193,ZNF594,228.90118,Healthy 5
8194,USHBP1,0.0,Healthy 5
8195,METTL8,714.4774,Healthy 5
8196,SH3RF1,71.1449,Healthy 5
8197,DLAT,809.66943,Healthy 5
8198,TMEM232,10.467717,Healthy 5
8199,ITGB1BP1,3271.3843,Healthy 5
8200,DNAJC1,7012.7705,Healthy 5
8201,DCUN1D4,579.3336,Healthy 5
8202,TTPAL,465.6604,Healthy 5
8203,ZNF226,1245.1482,Healthy 5
8204,AP1AR,648.40845,Healthy 5
8205,DCAF17,833.4552,Healthy 5
8206,PDLIM2,6500.097,Healthy 5
8207,FIGNL1,468.67288,Healthy 5
8208,NAA30,1146.0253,Healthy 5
8209,UTP6,1989.4073,Healthy 5
8210,OSBPL7,1068.4624,Healthy 5
8211,APOL1,916.17285,Healthy 5
8212,CINP,2359.7944,Healthy 5
8213,HCFC2,406.9957,Healthy 5
8214,TRADD,7683.562,Healthy 5
8215,ARHGAP11A,198.73299,Healthy 5
8216,NUDT9,1323.4974,Healthy 5
8217,GTF2H1,1860.0293,Healthy 5
8218,MZT2B,7299.2188,Healthy 5
8219,PIGR,0.7177205,Healthy 5
8220,ZSCAN20,99.34676,Healthy 5
8221,ARHGAP40,0.0,Healthy 5
8222,TRAPPC13,708.2468,Healthy 5
8223,MIPEP,475.1643,Healthy 5
8224,C1GALT1C1,1226.8259,Healthy 5
8225,ZCCHC10,1619.1158,Healthy 5
8226,IFIT1,399.20847,Healthy 5
8227,CGRRF1,1780.2979,Healthy 5
8228,SRRM5,15.621908,Healthy 5
8229,SLC25A38,3616.6646,Healthy 5
8230,HMGB3,140.30675,Healthy 5
8231,SIGLEC12,20.27685,Healthy 5
8232,B3GALT5,0.0,Healthy 5
8233,SCARB1,151.09668,Healthy 5
8234,MEF2C,3173.0972,Healthy 5
8235,ZNF83,2180.337,Healthy 5
8236,CUL3,1422.9082,Healthy 5
8237,EIF2B4,1954.1315,Healthy 5
8238,PUS3,1137.5099,Healthy 5
8239,CHAC1,25.748495,Healthy 5
8240,NOS3,211.4398,Healthy 5
8241,CRBN,6846.759,Healthy 5
8242,FENDRR,0.0,Healthy 5
8243,LDHAL6A,33.28502,Healthy 5
8244,ALK,4.7393365,Healthy 5
8245,CPS1,0.0,Healthy 5
8246,CLK1,5214.2153,Healthy 5
8247,CSH2,0.0,Healthy 5
8248,SLC15A1,0.0,Healthy 5
8249,PADI1,0.0,Healthy 5
8250,ARL10,334.26123,Healthy 5
8251,SLC30A5,2180.0518,Healthy 5
8252,IFT52,1542.85,Healthy 5
8253,BAHD1,506.92587,Healthy 5
8254,GPR137,1019.30255,Healthy 5
8255,HSPA4L,8.33793,Healthy 5
8256,NLRX1,608.33344,Healthy 5
8257,TRIAP1,2885.136,Healthy 5
8258,NDUFAF6,980.77826,Healthy 5
8259,WRNIP1,681.427,Healthy 5
8260,RGPD1,0.0,Healthy 5
8261,ASGR2,463.44263,Healthy 5
8262,NSUN5,3417.746,Healthy 5
8263,SAMD8,871.33417,Healthy 5
8264,ING5,2477.4736,Healthy 5
8265,AHDC1,509.98053,Healthy 5
8266,NME7,706.54834,Healthy 5
8267,COL4A4,81.19194,Healthy 5
8268,ULK3,2230.6455,Healthy 5
8269,NSUN4,1000.84766,Healthy 5
