,Genename,Counts,Sample
14575,STARD8,84.1813,Healthy 26
14576,DIP2C,276.66385,Healthy 26
14577,STAG3,353.38043,Healthy 26
14578,LRRC63,7.8802204,Healthy 26
14579,AC145212.1,84.214714,Healthy 26
14580,TRIM16,246.70157,Healthy 26
14581,UPK3A,20.040215,Healthy 26
14582,SLC6A7,0.0,Healthy 26
14583,PCDH7,51.5546,Healthy 26
14584,MYH2,26.080376,Healthy 26
14585,ZNF799,378.72696,Healthy 26
14586,TRAV12-2,39.432285,Healthy 26
14587,TRAV6,47.277256,Healthy 26
14588,ARPP21,68.125374,Healthy 26
14589,STPG2,20.818417,Healthy 26
14590,LINC00558,27.39726,Healthy 26
14591,HS3ST4,27.47474,Healthy 26
14592,RND2,5.053057,Healthy 26
14593,LINC00917,34.8627,Healthy 26
14594,MIR181A2HG,36.069706,Healthy 26
14595,PKD1L3,60.948128,Healthy 26
14596,PCSK1,26.434088,Healthy 26
14597,MOGAT3,27.881063,Healthy 26
14598,RCVRN,31.754406,Healthy 26
14599,RBP7,402.42194,Healthy 26
14600,MMP1,0.0,Healthy 26
14601,PILRB,1315.7802,Healthy 26
14602,PRR19,19.364174,Healthy 26
14603,CTTNBP2NL,120.14718,Healthy 26
14604,ZNF625,111.42559,Healthy 26
14605,TMEM53,124.63457,Healthy 26
14606,DLL3,11.976048,Healthy 26
14607,ZNF675,1021.91724,Healthy 26
14608,FAM66D,47.484077,Healthy 26
14609,OR51E2,22.546158,Healthy 26
14610,PTOV1,2370.6614,Healthy 26
14611,SEC14L2,276.72256,Healthy 26
14612,TMEM64,345.6193,Healthy 26
14613,CAP2,15.290521,Healthy 26
14614,PRICKLE4,24.30966,Healthy 26
14615,DZANK1,251.86032,Healthy 26
14616,GNG12,20.885548,Healthy 26
14617,ADAMTS13,48.37598,Healthy 26
14618,C19orf47,231.0723,Healthy 26
14619,NXPE2,0.0,Healthy 26
14620,ENPP3,42.596546,Healthy 26
14621,ERCC6L,34.045605,Healthy 26
14622,FAM107A,101.22916,Healthy 26
14623,LCN2,21.122952,Healthy 26
14624,PNPLA7,201.84146,Healthy 26
14625,EID3,287.28302,Healthy 26
14626,FBXL16,368.96353,Healthy 26
14627,LDHD,34.70518,Healthy 26
14628,CCDC173,22.382988,Healthy 26
14629,MAATS1,59.287598,Healthy 26
14630,BOC,82.92825,Healthy 26
14631,IGFALS,0.0,Healthy 26
14632,EHHADH,134.79265,Healthy 26
14633,KCNA5,0.0,Healthy 26
14634,LRRC40,764.1293,Healthy 26
14635,IGHE,0.0,Healthy 26
14636,ZNF254,566.4241,Healthy 26
14637,LMTK3,84.344955,Healthy 26
14638,TBX15,25.80381,Healthy 26
14639,SGIP1,50.14601,Healthy 26
14640,JOSD2,200.31973,Healthy 26
14641,CHD5,80.878235,Healthy 26
14642,NPDC1,287.79285,Healthy 26
14643,ALKBH4,419.53622,Healthy 26
14644,RASA4,184.11197,Healthy 26
14645,DDX47,119.71835,Healthy 26
14646,NCMAP,82.92071,Healthy 26
14647,TM4SF20,28.964535,Healthy 26
14648,NLRP5,37.133114,Healthy 26
14649,NUAK2,798.4267,Healthy 26
14650,TRMT61B,178.64789,Healthy 26
14651,FDXR,240.98297,Healthy 26
14652,PATE4,14.556041,Healthy 26
14653,ZNF337-AS1,63.554523,Healthy 26
14654,CLCN1,0.0,Healthy 26
14655,GAS5-AS1,62.984154,Healthy 26
14656,AC133785.1,56.691147,Healthy 26
14657,FUT7,220.21185,Healthy 26
14658,TM7SF2,486.13864,Healthy 26
14659,TMEM72,18.69159,Healthy 26
14660,ADSSL1,102.02806,Healthy 26
14661,LAMA4,99.89396,Healthy 26
14662,LINC00852,97.73307,Healthy 26
14663,OR4D1,53.3738,Healthy 26
14664,GPC1,37.55472,Healthy 26
14665,LIN37,54.503166,Healthy 26
14666,C10orf90,15.848083,Healthy 26
14667,WSCD2,20.860825,Healthy 26
14668,RAPGEF6,1454.374,Healthy 26
14669,CHKB,430.3205,Healthy 26
14670,C1orf50,466.6257,Healthy 26
14671,CAMP,5.512679,Healthy 26
14672,PTTG2,31.476814,Healthy 26
14673,SOX9,51.171974,Healthy 26
14674,OSBPL10-AS1,35.29245,Healthy 26
14675,SSMEM1,34.453285,Healthy 26
14676,SERPINH1,158.53311,Healthy 26
14677,ADAMTS16,38.037273,Healthy 26
14678,SPNS3,243.27982,Healthy 26
14679,BAIAP2L1,50.39892,Healthy 26
14680,SLC8A2,3.6075034,Healthy 26
14681,TMEM150C,81.013756,Healthy 26
14682,SYNPR,12.547051,Healthy 26
14683,KLK11,52.33555,Healthy 26
14684,DEPDC1,45.143433,Healthy 26
14685,CYP2E1,89.68708,Healthy 26
14686,NPAS3,26.640097,Healthy 26
14687,DLEU7,74.94686,Healthy 26
14688,DACH1,61.127235,Healthy 26
14689,HAR1A,405.89554,Healthy 26
14690,FMOD,0.0,Healthy 26
14691,KRT80,8.665511,Healthy 26
14692,MERTK,33.13496,Healthy 26
14693,CELA2B,6.027727,Healthy 26
14694,TMEM62,352.99152,Healthy 26
14695,SCARA3,22.302792,Healthy 26
14696,RGS20,12.2399025,Healthy 26
14697,MTMR7,197.69687,Healthy 26
14698,MAPK8IP1,48.42721,Healthy 26
14699,BEST3,38.42694,Healthy 26
14700,C2orf78,40.07557,Healthy 26
14701,NLRP6,62.378883,Healthy 26
14702,HIST2H2AB,37.431644,Healthy 26
14703,TMPRSS6,52.80697,Healthy 26
14704,LINC00501,14.306152,Healthy 26
14705,LSMEM1,38.286823,Healthy 26
14706,SLC24A3,0.0,Healthy 26
14707,RGS6,33.9219,Healthy 26
14708,LINC00589,36.77373,Healthy 26
14709,SCN4A,18.281536,Healthy 26
14710,SP9,6.5061812,Healthy 26
14711,GRIA3,10.582011,Healthy 26
14712,DSP,137.8388,Healthy 26
14713,CPE,20.289806,Healthy 26
14714,AC010976.2,50.423157,Healthy 26
14715,PXDNL,47.98489,Healthy 26
14716,LINC01111,62.078236,Healthy 26
14717,PAMR1,0.0,Healthy 26
14718,FAM114A1,28.044626,Healthy 26
14719,FBXO17,36.281204,Healthy 26
14720,ALDH3A1,41.709064,Healthy 26
14721,SLC31A2,137.5155,Healthy 26
14722,PLEKHG7,63.809853,Healthy 26
14723,PNMA5,10.739169,Healthy 26
14724,OR9G4,0.0,Healthy 26
14725,IGSF5,14.285714,Healthy 26
14726,HAVCR1,15.822785,Healthy 26
14727,CXCL11,0.0,Healthy 26
14728,GRID2IP,9.746589,Healthy 26
14729,CYP4A22-AS1,3.877472,Healthy 26
14730,GPR142,12.83697,Healthy 26
14731,SLC25A34,21.85918,Healthy 26
14732,CCDC42,17.162472,Healthy 26
14733,TSACC,62.544956,Healthy 26
14734,TMEM65,580.1368,Healthy 26
14735,SETD9,144.78166,Healthy 26
14736,SIMC1,512.2409,Healthy 26
14737,PRSS53,65.96032,Healthy 26
14738,RBM46,15.576324,Healthy 26
14739,GSG1L,28.929733,Healthy 26
14740,SIGLEC11,31.21545,Healthy 26
14741,ALX4,52.92713,Healthy 26
14742,COL1A1,81.12981,Healthy 26
14743,HPYR1,9.478673,Healthy 26
14744,AMBP,13.469969,Healthy 26
14745,TMEM229A,9.250694,Healthy 26
14746,ZPLD1,0.0,Healthy 26
14747,ZNF165,37.092976,Healthy 26
14748,UBA6-AS1,268.06454,Healthy 26
14749,GGT2,59.840446,Healthy 26
14750,TAS2R14,137.01161,Healthy 26
14751,HIST3H2A,65.72069,Healthy 26
14752,PAX4,16.436668,Healthy 26
14753,RBP1,30.789303,Healthy 26
14754,CHRD,29.7042,Healthy 26
14755,ARL5C,97.07276,Healthy 26
14756,PCDHB4,0.0,Healthy 26
14757,PDX1,14.947683,Healthy 26
14758,WDR64,41.113693,Healthy 26
14759,LINC01140,0.0,Healthy 26
14760,ZNF683,3026.7961,Healthy 26
14761,TNFAIP8L3,13.484549,Healthy 26
14762,LRRC2,97.02473,Healthy 26
14763,RAB3IP,1018.12225,Healthy 26
14764,FBF1,283.4437,Healthy 26
14765,AKR1E2,43.924877,Healthy 26
14766,FBXO16,26.890877,Healthy 26
14767,MAB21L1,12.695814,Healthy 26
14768,TAF7L,34.13169,Healthy 26
14769,MC2R,13.679891,Healthy 26
14770,LINC00939,30.222813,Healthy 26
14771,ITPKC,471.83688,Healthy 26
14772,SPATA6,193.81395,Healthy 26
14773,HPN,11.350738,Healthy 26
14774,APOF,0.0,Healthy 26
14775,GCNT3,10.940919,Healthy 26
14776,SPRY4,0.0,Healthy 26
14777,UBXN7-AS1,21.563112,Healthy 26
14778,C9orf106,19.150183,Healthy 26
14779,TWIST1,7.4074073,Healthy 26
14780,BRS3,36.784897,Healthy 26
14781,HNRNPCL1,42.38457,Healthy 26
14782,CDPF1,477.17142,Healthy 26
14783,CYP11A1,9.606149,Healthy 26
14784,FAM72C,58.64407,Healthy 26
14785,CD300LG,31.296818,Healthy 26
14786,SLC22A23,156.96214,Healthy 26
14787,IL21R,528.4413,Healthy 26
14788,CRB3,56.92739,Healthy 26
14789,FAIM2,36.361786,Healthy 26
14790,CDHR2,50.335373,Healthy 26
14791,LCA5L,90.470055,Healthy 26
14792,FREM1,32.16906,Healthy 26
14793,GPR22,511.97913,Healthy 26
14794,KDM4E,0.0,Healthy 26
14795,MAMDC4,133.4986,Healthy 26
14796,ITIH1,6.5061812,Healthy 26
14797,GAL3ST1,0.0,Healthy 26
14798,RHOF,45.14913,Healthy 26
14799,LCN12,20.911423,Healthy 26
14800,MAG,8.230453,Healthy 26
14801,HTR3D,0.0,Healthy 26
14802,CACFD1,301.1799,Healthy 26
14803,TBC1D3F,250.67455,Healthy 26
14804,MEOX2,27.907175,Healthy 26
14805,ALS2CR12,107.45789,Healthy 26
14806,CHI3L2,908.0308,Healthy 26
14807,AMDHD2,162.83774,Healthy 26
14808,NR4A1,232.1235,Healthy 26
14809,PCDHA2,21.453865,Healthy 26
14810,ROM1,141.76352,Healthy 26
14811,MEIS2,80.92119,Healthy 26
14812,NLGN3,181.77328,Healthy 26
14813,CYP1A1,13.17523,Healthy 26
14814,RAB25,40.073353,Healthy 26
14815,BCL6B,17.590588,Healthy 26
14816,MAPK10,59.99177,Healthy 26
14817,CNTN4,21.944237,Healthy 26
14818,CLDN5,0.0,Healthy 26
14819,KLHDC7A,51.637604,Healthy 26
14820,GNAI1,42.32506,Healthy 26
14821,PTX3,27.606222,Healthy 26
14822,MRAP2,36.321476,Healthy 26
14823,NCCRP1,58.185993,Healthy 26
14824,LINC00632,14.641288,Healthy 26
14825,HOXB7,56.70304,Healthy 26
14826,GTSF1,151.00061,Healthy 26
14827,COQ10A,581.12286,Healthy 26
14828,PTRH1,12.345679,Healthy 26
14829,TTC9B,45.882072,Healthy 26
14830,LYPD6B,0.0,Healthy 26
14831,EBF4,129.8408,Healthy 26
14832,AC016722.3,0.0,Healthy 26
14833,PPP1R36,23.774088,Healthy 26
14834,WDR93,45.925842,Healthy 26
14835,ZNF454,12.180268,Healthy 26
14836,SFRP1,41.254784,Healthy 26
14837,FERMT2,73.33154,Healthy 26
14838,PLA2G4F,17.774635,Healthy 26
14839,MED21,258.06863,Healthy 26
14840,EMILIN1,11.160715,Healthy 26
14841,AC007743.1,7.1684585,Healthy 26
14842,MMP23B,75.08242,Healthy 26
14843,FOXI2,20.371363,Healthy 26
14844,ZNF174,315.191,Healthy 26
14845,SLC39A12-AS1,58.85718,Healthy 26
14846,GNAT2,0.0,Healthy 26
14847,FMO5,254.39284,Healthy 26
14848,ABHD8,53.179092,Healthy 26
14849,SPSB2,601.5369,Healthy 26
14850,SNHG18,17.366386,Healthy 26
14851,EFNA4,168.19798,Healthy 26
14852,SMPD2,296.04675,Healthy 26
14853,BATF3,153.22658,Healthy 26
14854,ZNF417,422.7712,Healthy 26
14855,SMCO1,25.951557,Healthy 26
14856,DRD1,28.650137,Healthy 26
14857,GLP1R,4.5829515,Healthy 26
14858,FGD1,159.53195,Healthy 26
14859,PDK3,286.98795,Healthy 26
14860,TRIM17,87.01134,Healthy 26
14861,TRPA1,63.967575,Healthy 26
14862,LMX1B,39.925995,Healthy 26
14863,THSD7B,18.518518,Healthy 26
14864,CALCB,23.054527,Healthy 26
14865,SAA2,11.4416485,Healthy 26
14866,UBL7,829.71027,Healthy 26
14867,KCNJ1,51.507698,Healthy 26
14868,MYRF,179.19992,Healthy 26
14869,TTLL2,28.38042,Healthy 26
14870,SMTNL2,14.814815,Healthy 26
14871,CTRC,135.11539,Healthy 26
14872,OR4C13,8.375209,Healthy 26
14873,CHST7,180.78526,Healthy 26
14874,TCHH,52.75602,Healthy 26
14875,KCNB2,0.0,Healthy 26
14876,NME5,10.810811,Healthy 26
14877,PCDH18,35.570717,Healthy 26
14878,OXTR,0.0,Healthy 26
14879,ZNF572,28.478771,Healthy 26
14880,INSC,8.96861,Healthy 26
14881,AC034243.1,10.515247,Healthy 26
14882,FPGT,231.88304,Healthy 26
14883,HNF4A-AS1,9.65251,Healthy 26
14884,CCDC140,7.1684585,Healthy 26
14885,ANO4,0.0,Healthy 26
14886,C1orf54,116.968346,Healthy 26
14887,TSPAN19,7.4294205,Healthy 26
14888,CAMKV,31.396172,Healthy 26
14889,ABCC9,71.72923,Healthy 26
14890,LCAT,137.46338,Healthy 26
14891,EPS8,160.53845,Healthy 26
14892,PTMS,287.4256,Healthy 26
14893,ANKRD30BL,31.377197,Healthy 26
14894,LINC01001,115.68787,Healthy 26
14895,COL13A1,28.921696,Healthy 26
14896,CALCA,18.181818,Healthy 26
14897,LINC00637,14.992504,Healthy 26
14898,LINC01123,14.124294,Healthy 26
14899,ZSCAN1,5.0125313,Healthy 26
14900,TOX2,65.12328,Healthy 26
14901,MFSD3,90.4165,Healthy 26
14902,USP46-AS1,0.0,Healthy 26
14903,PHLDA3,0.0,Healthy 26
14904,PYCR1,0.0,Healthy 26
14905,KRT9,0.0,Healthy 26
14906,GPD1,31.588837,Healthy 26
14907,AVPR2,12.004802,Healthy 26
14908,SDR16C5,92.7778,Healthy 26
14909,LRIG3,38.411594,Healthy 26
14910,LINC00114,0.0,Healthy 26
14911,DRGX,7.0571632,Healthy 26
14912,ENPP5,277.96143,Healthy 26
14913,TEKT3,0.0,Healthy 26
14914,PCDHA4,0.0,Healthy 26
14915,MAGEA10,25.83125,Healthy 26
14916,PSORS1C1,27.472012,Healthy 26
14917,HOXA-AS3,32.078846,Healthy 26
14918,LIPT2,24.25679,Healthy 26
14919,NPY5R,22.465097,Healthy 26
14920,KCTD7,1254.8047,Healthy 26
14921,RGS7,12.16545,Healthy 26
14922,AOC2,0.0,Healthy 26
14923,CSMD3,99.65634,Healthy 26
14924,MPRIP-AS1,51.967415,Healthy 26
14925,C19orf73,14.947683,Healthy 26
14926,PELI3,268.2939,Healthy 26
14927,CTNND2,40.390965,Healthy 26
14928,SNAPC1,218.52531,Healthy 26
14929,ROS1,0.0,Healthy 26
14930,SEC22A,382.39777,Healthy 26
14931,PSPN,242.48996,Healthy 26
14932,ZNF696,286.59302,Healthy 26
14933,ZMYM1,751.1485,Healthy 26
14934,DSC3,38.33716,Healthy 26
14935,CASQ1,3.1847134,Healthy 26
14936,CNTN1,11.049725,Healthy 26
14937,LRRC61,36.607494,Healthy 26
14938,GABRR1,21.72482,Healthy 26
14939,RWDD2A,199.13536,Healthy 26
14940,LRRC73,0.0,Healthy 26
14941,C12orf74,21.125355,Healthy 26
14942,ANKRD20A3,23.80002,Healthy 26
14943,MEGF11,49.447906,Healthy 26
14944,JADE3,93.17519,Healthy 26
14945,BCL2L10,14.947683,Healthy 26
14946,TMEM187,326.6377,Healthy 26
14947,ASTN2,109.55862,Healthy 26
14948,THAP7-AS1,111.83112,Healthy 26
14949,CTXN3,23.956802,Healthy 26
14950,COLQ,245.20139,Healthy 26
14951,CARF,709.8642,Healthy 26
14952,AC017002.2,31.888527,Healthy 26
14953,CECR3,14.72754,Healthy 26
14954,KRTAP5-9,0.0,Healthy 26
14955,TBC1D19,277.6788,Healthy 26
14956,ZNF597,188.14099,Healthy 26
14957,KRT75,23.867199,Healthy 26
14958,DES,39.7894,Healthy 26
14959,C1orf158,38.86099,Healthy 26
14960,TUSC1,55.698414,Healthy 26
14961,SERPINE3,114.9152,Healthy 26
14962,RIMBP3C,133.79459,Healthy 26
14963,CCER1,0.0,Healthy 26
14964,CCNE2,25.776127,Healthy 26
14965,C9orf147,15.409605,Healthy 26
14966,ZNF630,95.11718,Healthy 26
14967,TDRD5,28.17846,Healthy 26
14968,USP26,14.880953,Healthy 26
14969,SYNGAP1,569.8659,Healthy 26
14970,GRM7-AS3,0.0,Healthy 26
14971,CMTM2,31.338455,Healthy 26
14972,ISLR,22.03413,Healthy 26
14973,HILPDA,70.807335,Healthy 26
14974,GRTP1,45.806583,Healthy 26
14975,FAM71F2,24.070175,Healthy 26
14976,PLXNA1,361.86417,Healthy 26
14977,DDX25,35.00266,Healthy 26
14978,SEC61A2,205.04822,Healthy 26
14979,NPIPB7,56.14975,Healthy 26
14980,ROPN1L,33.383793,Healthy 26
14981,AC007126.1,38.036217,Healthy 26
14982,SLC2A2,12.36094,Healthy 26
14983,DNER,0.0,Healthy 26
14984,DYM,689.36487,Healthy 26
14985,MLANA,115.85464,Healthy 26
14986,TMPRSS11F,13.812154,Healthy 26
14987,ST8SIA5,7.7459335,Healthy 26
14988,ALDOB,0.0,Healthy 26
14989,HELT,0.0,Healthy 26
14990,SERPINA4,0.0,Healthy 26
14991,RBM26-AS1,94.72153,Healthy 26
14992,IDNK,501.99976,Healthy 26
14993,BDNF-AS,82.2125,Healthy 26
14994,CCDC144NL,172.86838,Healthy 26
14995,ADAM32,53.512775,Healthy 26
14996,FFAR3,0.0,Healthy 26
14997,GCOM1,0.0,Healthy 26
14998,SULT1A3,226.54358,Healthy 26
14999,SLC45A1,53.40409,Healthy 26
15000,TMEM236,49.34676,Healthy 26
15001,KCNK17,33.603073,Healthy 26
15002,MATN2,150.26907,Healthy 26
15003,WISP2,25.327429,Healthy 26
15004,PLEKHG4,183.38972,Healthy 26
15005,TAS2R5,11.879637,Healthy 26
15006,DFFB,459.89133,Healthy 26
15007,AOC3,17.519398,Healthy 26
15008,SFTPC,34.05837,Healthy 26
15009,NDN,28.750307,Healthy 26
15010,FLG-AS1,41.67134,Healthy 26
15011,DGUOK-AS1,106.126854,Healthy 26
15012,CLDN9,21.172462,Healthy 26
15013,PADI3,0.0,Healthy 26
15014,AP000997.2,64.0542,Healthy 26
15015,RAB19,34.818935,Healthy 26
15016,FSHB,14.164306,Healthy 26
15017,AADACL4,9.615384,Healthy 26
15018,MYH15,9.292511,Healthy 26
15019,MATN1-AS1,255.49089,Healthy 26
15020,ULBP3,30.46229,Healthy 26
15021,ANG,38.464973,Healthy 26
15022,OR4K15,12.121212,Healthy 26
15023,ZNF322,391.7649,Healthy 26
15024,TMEM38A,72.70328,Healthy 26
15025,UXT-AS1,0.0,Healthy 26
15026,TMEM215,36.96582,Healthy 26
15027,GDNF,11.223344,Healthy 26
15028,SERPINC1,13.368984,Healthy 26
15029,ZEB2-AS1,28.393692,Healthy 26
15030,DEFB125,28.985508,Healthy 26
15031,CXCL6,19.505062,Healthy 26
15032,DNAJB4,387.67758,Healthy 26
15033,FRMPD2,41.05964,Healthy 26
15034,ADAMTS15,0.0,Healthy 26
15035,PYDC1,7.0771413,Healthy 26
15036,UPK1A,6.9541025,Healthy 26
15037,AC008937.3,26.072668,Healthy 26
15038,HSD17B7,539.40686,Healthy 26
15039,IGSF3,26.720655,Healthy 26
15040,HEXIM2,13.774105,Healthy 26
15041,RBM11,48.287674,Healthy 26
15042,ADCK1,119.922165,Healthy 26
15043,OR8K1,12.004802,Healthy 26
15044,LBX2,43.075027,Healthy 26
15045,PRAMEF4,45.86423,Healthy 26
15046,TM4SF19,48.022278,Healthy 26
15047,PDCD1LG2,0.0,Healthy 26
15048,RASL10A,23.883057,Healthy 26
15049,LRRC39,12.159086,Healthy 26
15050,RBP2,0.0,Healthy 26
15051,CRNDE,20.719772,Healthy 26
15052,ANKRD9,42.386635,Healthy 26
15053,P2RX6,61.535286,Healthy 26
15054,ARG2,7.3099413,Healthy 26
15055,RTN4IP1,257.10046,Healthy 26
15056,CHRNG,42.096672,Healthy 26
15057,INPP5E,1633.5293,Healthy 26
15058,IL18R1,878.2199,Healthy 26
15059,TRAV9-2,19.615564,Healthy 26
15060,SLC14A2,44.57341,Healthy 26
15061,HCG22,47.013836,Healthy 26
15062,METTL15,321.8602,Healthy 26
15063,SPIC,16.58923,Healthy 26
15064,CCRL2,138.07097,Healthy 26
15065,ARGFX,22.922153,Healthy 26
15066,KDELR3,146.21939,Healthy 26
15067,PET117,246.65184,Healthy 26
15068,ZNF780A,547.31494,Healthy 26
15069,CASC8,31.389431,Healthy 26
15070,ZIM3,0.0,Healthy 26
15071,NLRP14,54.79452,Healthy 26
15072,PCDH20,11.649162,Healthy 26
15073,GDPD3,350.48764,Healthy 26
15074,MMRN2,8.216928,Healthy 26
15075,KLK13,0.0,Healthy 26
15076,PRKG1-AS1,22.980404,Healthy 26
15077,SLCO1A2,70.38615,Healthy 26
15078,AC073254.1,44.195957,Healthy 26
15079,KCP,64.57362,Healthy 26
15080,LINC00920,243.43985,Healthy 26
15081,MICU3,232.5525,Healthy 26
15082,SOGA3,165.66872,Healthy 26
15083,WEE2,53.494976,Healthy 26
15084,CD276,49.244278,Healthy 26
15085,GPR137C,79.534096,Healthy 26
15086,MPZ,69.67223,Healthy 26
15087,ZC3H10,180.73482,Healthy 26
15088,CBX8,122.27789,Healthy 26
15089,DEPDC4,19.444832,Healthy 26
15090,AC079779.4,59.872368,Healthy 26
15091,AGBL1,0.0,Healthy 26
15092,SNHG10,216.41408,Healthy 26
15093,SERTM1,19.668612,Healthy 26
15094,CACNA2D3-AS1,18.45514,Healthy 26
15095,KCNS1,0.0,Healthy 26
15096,TOPAZ1,23.400227,Healthy 26
15097,CYP3A43,12.468827,Healthy 26
15098,HS6ST1,248.94583,Healthy 26
15099,OSTM1-AS1,14.880953,Healthy 26
15100,TMEM196,9.090909,Healthy 26
15101,RIPPLY3,42.709114,Healthy 26
15102,OPALIN,38.23719,Healthy 26
15103,RHBDL2,22.258516,Healthy 26
15104,CCL19,0.0,Healthy 26
15105,KPTN,194.38182,Healthy 26
15106,ZNF749,103.91834,Healthy 26
15107,EPHB3,50.685123,Healthy 26
15108,PHKG1,38.186,Healthy 26
15109,TBC1D29,3.8699691,Healthy 26
15110,LINC00557,24.213076,Healthy 26
15111,BMP7,38.76806,Healthy 26
15112,ZDHHC19,49.874443,Healthy 26
15113,LINC00944,133.359,Healthy 26
15114,SLC6A14,8.264462,Healthy 26
15115,TCAP,35.688084,Healthy 26
15116,NEK8,504.24716,Healthy 26
15117,SLC22A1,25.475346,Healthy 26
15118,HIST1H2BM,24.213076,Healthy 26
15119,SLC10A1,197.50096,Healthy 26
15120,HOTAIR,15.123957,Healthy 26
15121,CYP51A1,13.916106,Healthy 26
15122,HIST1H4A,87.21454,Healthy 26
15123,GDNF-AS1,0.0,Healthy 26
15124,GALNT3,621.50037,Healthy 26
15125,NDOR1,151.84695,Healthy 26
15126,TRIM40,35.536255,Healthy 26
15127,GOLGA6B,0.0,Healthy 26
15128,ADAD1,0.0,Healthy 26
15129,LINC00327,38.52587,Healthy 26
15130,NXPH3,7.1684585,Healthy 26
15131,HSD17B2,15.332306,Healthy 26
15132,ANKDD1B,15.269807,Healthy 26
15133,LINC00886,69.68946,Healthy 26
15134,HOXA2,60.559505,Healthy 26
15135,TRGV1,106.68496,Healthy 26
15136,INSRR,0.0,Healthy 26
15137,AC004053.1,0.0,Healthy 26
15138,C11orf44,27.643347,Healthy 26
15139,ZNF713,146.63078,Healthy 26
15140,LINC00309,0.0,Healthy 26
15141,TRIM49C,15.280139,Healthy 26
15142,DOC2A,57.794613,Healthy 26
15143,CETN3,580.98334,Healthy 26
15144,PKNOX2,15.432098,Healthy 26
15145,WASF3-AS1,0.0,Healthy 26
15146,PMP22,13.589766,Healthy 26
15147,FOXN3-AS1,30.638668,Healthy 26
15148,RNF207,174.02191,Healthy 26
15149,PWWP2B,382.44138,Healthy 26
15150,ABHD16A,77.519646,Healthy 26
15151,ATG4D,203.90306,Healthy 26
15152,IFITM10,18.284504,Healthy 26
15153,CLIC3,868.7273,Healthy 26
15154,AC006369.2,46.48836,Healthy 26
15155,SHB,22.2627,Healthy 26
15156,FAM163A,28.477392,Healthy 26
15157,ENDOG,95.24436,Healthy 26
15158,FLT4,163.06978,Healthy 26
15159,SLC26A7,21.292953,Healthy 26
15160,ANKRD20A1,211.5078,Healthy 26
15161,PTGDR2,50.98487,Healthy 26
15162,IL7,186.8626,Healthy 26
15163,SDR39U1,197.44742,Healthy 26
15164,CHRM4,0.0,Healthy 26
15165,OR1E2,46.22473,Healthy 26
15166,RASAL1,57.3654,Healthy 26
15167,SYT2,64.697556,Healthy 26
15168,KIR3DL1,56.400963,Healthy 26
15169,SUGCT,46.752693,Healthy 26
15170,EHF,20.681381,Healthy 26
15171,RGPD6,66.51572,Healthy 26
15172,UPK3B,9.59693,Healthy 26
15173,PAEP,7.7459335,Healthy 26
15174,KIF7,33.644653,Healthy 26
15175,CCDC74A,15.715024,Healthy 26
15176,ANKRD34C,28.310959,Healthy 26
15177,OPRL1,69.80095,Healthy 26
15178,SIAH2-AS1,45.29197,Healthy 26
15179,C1orf226,0.0,Healthy 26
15180,GUCY2C,61.804276,Healthy 26
15181,CRISPLD1,0.0,Healthy 26
15182,C9orf43,39.11282,Healthy 26
15183,SLC8A3,95.11378,Healthy 26
15184,AKAP14,0.0,Healthy 26
15185,DUOXA1,9.0744095,Healthy 26
15186,SLITRK2,23.881287,Healthy 26
15187,AMY2A,113.87163,Healthy 26
15188,PDCD1,168.676,Healthy 26
15189,CCDC13,11.325028,Healthy 26
15190,FBXW10,80.81403,Healthy 26
15191,BBS5,77.3156,Healthy 26
15192,GRIN3B,0.0,Healthy 26
15193,LINC01141,12.970168,Healthy 26
15194,ZNF133,332.0611,Healthy 26
15195,CRISP1,12.83697,Healthy 26
15196,KBTBD13,67.27823,Healthy 26
15197,CNGA4,0.0,Healthy 26
15198,PYROXD2,687.66064,Healthy 26
15199,RAB26,26.016216,Healthy 26
15200,SH2D7,0.0,Healthy 26
15201,GPR149,25.66203,Healthy 26
15202,AVPR1A,0.0,Healthy 26
15203,CDH9,16.378614,Healthy 26
15204,PODN,86.43883,Healthy 26
15205,SLITRK5,32.59816,Healthy 26
15206,TAS2R41,0.0,Healthy 26
15207,AC093639.1,10.090817,Healthy 26
15208,SPDYA,104.56127,Healthy 26
15209,CDC20B,61.955482,Healthy 26
15210,MYL2,0.0,Healthy 26
15211,GDPD1,138.2288,Healthy 26
15212,CAPN8,70.30693,Healthy 26
15213,OTOGL,22.763763,Healthy 26
15214,CLUL1,10.6723585,Healthy 26
15215,ADAMTSL5,79.88517,Healthy 26
15216,FLT1,66.79393,Healthy 26
15217,TM4SF19-AS1,52.69845,Healthy 26
15218,FADD,83.91517,Healthy 26
15219,AC026904.1,17.870567,Healthy 26
15220,PEX11A,284.25827,Healthy 26
15221,RAP2C-AS1,103.5161,Healthy 26
15222,ADAM20,33.206028,Healthy 26
15223,FAM186B,39.510616,Healthy 26
15224,SAPCD1,11.268938,Healthy 26
15225,MILR1,136.24384,Healthy 26
15226,EXTL2,286.07327,Healthy 26
15227,PRAF2,456.07477,Healthy 26
15228,CRIP2,674.092,Healthy 26
15229,ZNF252P-AS1,56.312817,Healthy 26
15230,CRYGA,0.0,Healthy 26
15231,LGR4,41.4206,Healthy 26
15232,SGCZ,20.035473,Healthy 26
15233,NEK5,15.153341,Healthy 26
15234,UPK1A-AS1,13.495276,Healthy 26
