,Genename,Counts,Sample
10656,COL10A1,5.971242,Moderate 1
10657,SUFU,890.61163,Moderate 1
10658,PITPNM3,12.5061035,Moderate 1
10659,IRAK1BP1,192.41338,Moderate 1
10660,SH3YL1,4025.3801,Moderate 1
10661,SLC13A3,2.467917,Moderate 1
10662,TMEM239,0.0,Moderate 1
10663,SLC35B2,1786.325,Moderate 1
10664,SLC39A3,562.3563,Moderate 1
10665,C9orf72,2342.5347,Moderate 1
10666,RBPMS2,99.192535,Moderate 1
10667,FGGY,474.2251,Moderate 1
10668,DEPDC7,12.198201,Moderate 1
10669,COA4,2697.0918,Moderate 1
10670,RARG,418.73752,Moderate 1
10671,NR2F2-AS1,0.0,Moderate 1
10672,FDXACB1,46.43289,Moderate 1
10673,SNRPE,4928.9297,Moderate 1
10674,ATP7A,634.7619,Moderate 1
10675,TNXB,19.076994,Moderate 1
10676,POC1B,1224.3083,Moderate 1
10677,TYW5,471.34717,Moderate 1
10678,ERCC8,616.3167,Moderate 1
10679,FLVCR1,192.16328,Moderate 1
10680,SYT16,0.0,Moderate 1
10681,TUFT1,39.67593,Moderate 1
10682,CDHR5,0.0,Moderate 1
10683,AGBL5,674.8941,Moderate 1
10684,NHSL2,268.5874,Moderate 1
10685,TOM1L1,12.609843,Moderate 1
10686,HMGCR,811.9717,Moderate 1
10687,PABPN1,4710.3477,Moderate 1
10688,EMC2,878.69055,Moderate 1
10689,TMEM179B,5651.799,Moderate 1
10690,PIK3R2,16.088352,Moderate 1
10691,UCHL1,5.1759834,Moderate 1
10692,TGIF2,1123.3004,Moderate 1
10693,C6orf132,18.586464,Moderate 1
10694,C8orf82,532.6091,Moderate 1
10695,STAP1,2573.628,Moderate 1
10696,DNAJC2,3899.744,Moderate 1
10697,CEL,4.513337,Moderate 1
10698,SPATA4,0.0,Moderate 1
10699,UHRF1,37.97366,Moderate 1
10700,NAA35,1560.7717,Moderate 1
10701,POP7,1269.1873,Moderate 1
10702,DOCK6,12.218023,Moderate 1
10703,GABRB3,0.0,Moderate 1
10704,CSNK2A3,36.706463,Moderate 1
10705,TRIM55,0.0,Moderate 1
10706,POU5F1,64.996704,Moderate 1
10707,GPR12,1.3431834,Moderate 1
10708,FAM43A,188.61722,Moderate 1
10709,CYTH3,328.40753,Moderate 1
10710,TBPL2,0.0,Moderate 1
10711,GFI1,87.91799,Moderate 1
10712,APLP1,1.8825301,Moderate 1
10713,NBPF11,1581.1904,Moderate 1
10714,TEDDM1,0.0,Moderate 1
10715,AGTRAP,7566.766,Moderate 1
10716,RMI2,137.78177,Moderate 1
10717,REEP2,12.986904,Moderate 1
10718,HEY2,12.819066,Moderate 1
10719,GPRC6A,0.0,Moderate 1
10720,PPP1R8,726.4067,Moderate 1
10721,TNFRSF10A,2625.5244,Moderate 1
10722,AMER3,0.0,Moderate 1
10723,EFNA1,120.34546,Moderate 1
10724,LYRM2,4217.5938,Moderate 1
10725,CPNE9,3.0404377,Moderate 1
10726,PCYT2,844.47217,Moderate 1
10727,ZNF845,346.64645,Moderate 1
10728,MUL1,1205.9764,Moderate 1
10729,ZNRF3-AS1,0.0,Moderate 1
10730,ANO7,7.668405,Moderate 1
10731,BICC1,0.0,Moderate 1
10732,ZNF32,3715.7007,Moderate 1
10733,NDRG3,1665.3134,Moderate 1
10734,ZNF397,1116.4291,Moderate 1
10735,GJD2,0.0,Moderate 1
10736,COX14,7448.3394,Moderate 1
10737,TBCD,1472.8713,Moderate 1
10738,LEO1,969.969,Moderate 1
10739,ZNF275,547.27435,Moderate 1
10740,GALNT5,10.709195,Moderate 1
10741,MMD2,0.0,Moderate 1
10742,SPIN3,189.33972,Moderate 1
10743,PARG,1360.4149,Moderate 1
10744,CAND2,62.743683,Moderate 1
10745,FRY-AS1,24.819038,Moderate 1
10746,CDK5RAP2,1947.6859,Moderate 1
10747,MYOF,336.29047,Moderate 1
10748,BCAT1,361.70294,Moderate 1
10749,DMKN,128.00555,Moderate 1
10750,CMTM4,44.69139,Moderate 1
10751,ZNF785,304.81555,Moderate 1
10752,AQP2,0.0,Moderate 1
10753,LINC00683,2.0004,Moderate 1
10754,PHF7,1479.1975,Moderate 1
10755,HFM1,0.0,Moderate 1
10756,PPIL6,136.20566,Moderate 1
10757,DOK1,1052.0029,Moderate 1
10758,KIAA1324,321.88757,Moderate 1
10759,SERINC5,5452.8354,Moderate 1
10760,MYLK4,5.556656,Moderate 1
10761,CCDC18,1516.2656,Moderate 1
10762,FAM129B,450.94968,Moderate 1
10763,TBC1D4,1205.4504,Moderate 1
10764,GMNC,0.0,Moderate 1
10765,XKR6,268.05252,Moderate 1
10766,AKNAD1,1.4918693,Moderate 1
10767,ZBED5-AS1,1847.622,Moderate 1
10768,ARL5A,5996.0244,Moderate 1
10769,CLIP2,184.94075,Moderate 1
10770,GALNT15,2.4096386,Moderate 1
10771,CCNT1,3637.7158,Moderate 1
10772,MTFMT,1244.1506,Moderate 1
10773,UBTD2,74.409546,Moderate 1
10774,PTGER4,6480.7007,Moderate 1
10775,STK19,1328.4467,Moderate 1
10776,ANKRD65,0.0,Moderate 1
10777,ZMIZ1-AS1,69.170074,Moderate 1
10778,GLIS3,89.68837,Moderate 1
10779,LINC00605,0.0,Moderate 1
10780,PDE1B,148.79929,Moderate 1
10781,FASLG,37.119484,Moderate 1
10782,SLC26A11,432.48578,Moderate 1
10783,GEMIN7,1882.5206,Moderate 1
10784,SPATA16,0.0,Moderate 1
10785,THAP5,1135.5757,Moderate 1
10786,TUBB6,1972.388,Moderate 1
10787,FAM138A,0.0,Moderate 1
10788,TIMM10,4906.5117,Moderate 1
10789,FIZ1,175.36902,Moderate 1
10790,GADD45A,2202.829,Moderate 1
10791,PSD3,198.63022,Moderate 1
10792,CFLAR-AS1,44.37267,Moderate 1
10793,GOLGA5,1368.6498,Moderate 1
10794,IFFO1,2024.4678,Moderate 1
10795,C17orf67,125.045525,Moderate 1
10796,C12orf66,1335.6526,Moderate 1
10797,TSPAN17,1267.7795,Moderate 1
10798,MAGEE1,612.1653,Moderate 1
10799,TRAV39,128.16415,Moderate 1
10800,SMAD1,168.65144,Moderate 1
10801,SEMA3G,9.834671,Moderate 1
10802,TWISTNB,2068.4106,Moderate 1
10803,FAHD2A,1092.928,Moderate 1
10804,KCNC3,126.13972,Moderate 1
10805,FSCN1,118.29131,Moderate 1
10806,KCNQ5,213.03447,Moderate 1
10807,CATSPERG,147.2985,Moderate 1
10808,SLC26A4-AS1,0.0,Moderate 1
10809,ENPP2,37.10849,Moderate 1
10810,MAGIX,102.912506,Moderate 1
10811,NT5DC3,130.13959,Moderate 1
10812,SESN1,9477.347,Moderate 1
10813,LIX1L,2595.228,Moderate 1
10814,RNF141,2181.016,Moderate 1
10815,AP1S3,317.83655,Moderate 1
10816,STK32C,904.2048,Moderate 1
10817,LINC00608,0.0,Moderate 1
10818,GTF2H2,285.91638,Moderate 1
10819,C11orf45,6.608512,Moderate 1
10820,HERC5,1585.9719,Moderate 1
10821,CYP3A5,111.78485,Moderate 1
10822,MROH2B,0.0,Moderate 1
10823,RUNDC1,670.9229,Moderate 1
10824,ZMIZ2,1575.1229,Moderate 1
10825,WDR73,1052.2339,Moderate 1
10826,RGS12,223.25667,Moderate 1
10827,ZNF738,654.7199,Moderate 1
10828,RNF31,677.60645,Moderate 1
10829,SPTLC3,13.8411,Moderate 1
10830,KIF18B,0.0,Moderate 1
10831,TEAD3,5.6664686,Moderate 1
10832,CA14,1.1076651,Moderate 1
10833,ACOX3,608.7733,Moderate 1
10834,GGT1,201.59685,Moderate 1
10835,CSDC2,3.182686,Moderate 1
10836,TRIM50,4.0032024,Moderate 1
10837,HHIPL1,0.0,Moderate 1
10838,ZNF197,371.72876,Moderate 1
10839,DPY19L3,311.13797,Moderate 1
10840,PBOV1,0.0,Moderate 1
10841,RAB32,1549.7087,Moderate 1
10842,PIGH,2476.9395,Moderate 1
10843,CSF2RA,356.35583,Moderate 1
10844,ANXA2R,5300.9653,Moderate 1
10845,TRPC5,0.0,Moderate 1
10846,CDH3,2.623295,Moderate 1
10847,ST18,3.4119112,Moderate 1
10848,FCER2,10172.718,Moderate 1
10849,PARVB,4109.36,Moderate 1
10850,GSDMB,495.2822,Moderate 1
10851,ARHGEF17,0.0,Moderate 1
10852,ADRB3,0.0,Moderate 1
10853,TMCO3,1637.818,Moderate 1
10854,FOXD4L5,0.0,Moderate 1
10855,HDAC3,3452.4956,Moderate 1
10856,LGALS14,14.602722,Moderate 1
10857,ANKAR,1956.166,Moderate 1
10858,NOP16,1763.2235,Moderate 1
10859,PKNOX1,759.54987,Moderate 1
10860,TFRC,1629.0875,Moderate 1
10861,PPAN,198.71616,Moderate 1
10862,NOTO,0.0,Moderate 1
10863,CHIA,0.0,Moderate 1
10864,LAIR2,1156.9288,Moderate 1
10865,IPMK,947.2589,Moderate 1
10866,ZNF211,933.384,Moderate 1
10867,SGK3,1524.3418,Moderate 1
10868,TMEM25,853.58325,Moderate 1
10869,TRBV4-1,1106.2444,Moderate 1
10870,KRT15,0.0,Moderate 1
10871,DDHD1,2322.8933,Moderate 1
10872,SLC25A42,810.5035,Moderate 1
10873,ZNF804A,197.08467,Moderate 1
10874,SLC6A5,0.0,Moderate 1
10875,CASC18,0.0,Moderate 1
10876,GJA8,0.0,Moderate 1
10877,ERBB4,0.0,Moderate 1
10878,RPH3A,217.17422,Moderate 1
10879,ZMAT5,2094.7166,Moderate 1
10880,MRPS17,264.22653,Moderate 1
10881,STYXL1,993.61285,Moderate 1
10882,ACTA1,2.475037,Moderate 1
10883,HSPG2,59.243313,Moderate 1
10884,CCDC81,2.8481915,Moderate 1
10885,MPST,2185.6526,Moderate 1
10886,CR2,969.19543,Moderate 1
10887,C17orf97,16.23005,Moderate 1
10888,HOXD10,0.0,Moderate 1
10889,ZNF213,133.88335,Moderate 1
10890,IDO2,0.5099959,Moderate 1
10891,KRT72,79.69799,Moderate 1
10892,AC078883.3,53.54188,Moderate 1
10893,EXOC3L2,0.0,Moderate 1
10894,PABPC1L,883.42084,Moderate 1
10895,PLD5,6.4116936,Moderate 1
10896,PTOV1-AS1,104.50813,Moderate 1
10897,NAGLU,484.29767,Moderate 1
10898,GLB1L,61.73094,Moderate 1
10899,FIP1L1,4293.2285,Moderate 1
10900,PCYOX1L,891.04443,Moderate 1
10901,GCFC2,1335.8546,Moderate 1
10902,CD274,118.345604,Moderate 1
10903,PKP2,146.18962,Moderate 1
10904,ZMAT1,1653.5817,Moderate 1
10905,ARHGEF9,1894.4669,Moderate 1
10906,NPR2,23.545748,Moderate 1
10907,LINC00982,0.0,Moderate 1
10908,VPS37C,326.70438,Moderate 1
10909,SLC22A18,607.75165,Moderate 1
10910,SERPINI1,386.3542,Moderate 1
10911,LTBR,1257.9639,Moderate 1
10912,BRMS1L,269.89767,Moderate 1
10913,WDR90,92.861,Moderate 1
10914,NIPSNAP3B,106.932526,Moderate 1
10915,NEDD4,222.01494,Moderate 1
10916,HIBADH,1528.3063,Moderate 1
10917,ARSK,611.34216,Moderate 1
10918,CKAP2L,7.921034,Moderate 1
10919,BFSP1,26.047026,Moderate 1
10920,KCTD11,167.8061,Moderate 1
10921,CROT,423.88754,Moderate 1
10922,FAM3A,3005.4941,Moderate 1
10923,KCNJ15,18.181383,Moderate 1
10924,ZNF554,242.19843,Moderate 1
10925,ZNF605,644.05774,Moderate 1
10926,ZBTB48,1339.6719,Moderate 1
10927,JAZF1,3086.4912,Moderate 1
10928,TMEM39A,1223.1663,Moderate 1
10929,TTLL11,71.00743,Moderate 1
10930,MFSD8,1324.6766,Moderate 1
10931,PRKAG2-AS1,1011.79974,Moderate 1
10932,LRP12,48.015724,Moderate 1
10933,FRA10AC1,1860.1494,Moderate 1
10934,ATL1,210.51724,Moderate 1
10935,SIK3,976.07,Moderate 1
10936,MSRB3,30.47125,Moderate 1
10937,GALNTL5,0.0,Moderate 1
10938,ANKRD37,1542.9644,Moderate 1
10939,FRS3,71.811005,Moderate 1
10940,LFNG,432.4462,Moderate 1
10941,FAM209B,17.832584,Moderate 1
10942,PCDH9,2959.2356,Moderate 1
10943,XPNPEP3,1591.5032,Moderate 1
10944,C1QTNF2,0.0,Moderate 1
10945,ZNF765,414.65976,Moderate 1
10946,PRDM7,0.0,Moderate 1
10947,PSG5,0.0,Moderate 1
10948,ALDH1B1,120.76283,Moderate 1
10949,FAM53B-AS1,0.0,Moderate 1
10950,HAPLN1,0.0,Moderate 1
10951,SCGB2A2,0.0,Moderate 1
10952,POU5F2,81.81759,Moderate 1
10953,GRID1,1.5006002,Moderate 1
10954,ARSE,13.106291,Moderate 1
10955,LINC00458,0.0,Moderate 1
10956,RN7SL832P,40.198883,Moderate 1
10957,TREML2,555.3957,Moderate 1
10958,ESR2,110.92631,Moderate 1
10959,CNPY4,664.95844,Moderate 1
10960,GLA,1366.3685,Moderate 1
10961,VEGFB,763.8868,Moderate 1
10962,AL450992.2,9.044302,Moderate 1
10963,DESI1,2101.3442,Moderate 1
10964,RPEL1,2.989505,Moderate 1
10965,RPE,566.89655,Moderate 1
10966,MRPL24,2885.8113,Moderate 1
10967,INTS7,275.37997,Moderate 1
10968,FAM124B,30.174698,Moderate 1
10969,ZNF81,273.83176,Moderate 1
10970,SREBF1,845.56793,Moderate 1
10971,TENM3,0.0,Moderate 1
10972,RANBP17,13.965413,Moderate 1
10973,MN1,50.347023,Moderate 1
10974,ENTPD3-AS1,715.4383,Moderate 1
10975,SNF8,1871.9833,Moderate 1
10976,ACVRL1,14.240246,Moderate 1
10977,GPR161,13.667758,Moderate 1
10978,WDR12,975.80133,Moderate 1
10979,EXOSC6,1448.0853,Moderate 1
10980,CYP2A13,0.0,Moderate 1
10981,KCNIP3,0.0,Moderate 1
10982,DEDD2,3805.192,Moderate 1
10983,CCDC102A,202.85995,Moderate 1
10984,WARS2,854.2008,Moderate 1
10985,AGER,570.56665,Moderate 1
10986,LHFPL2,450.80835,Moderate 1
10987,DMTN,522.4018,Moderate 1
10988,OLFM2,357.547,Moderate 1
10989,TNR,6.9428635,Moderate 1
10990,MKL1,2475.1328,Moderate 1
10991,EPB41L5,472.69806,Moderate 1
10992,ZFAND4,618.3619,Moderate 1
10993,TRAV29DV5,880.46295,Moderate 1
10994,ACTC1,0.0,Moderate 1
10995,CCDC93,2038.2181,Moderate 1
10996,ZDHHC21,638.74725,Moderate 1
10997,BTNL9,54.21502,Moderate 1
10998,UQCC1,262.58344,Moderate 1
10999,NEUROD2,0.0,Moderate 1
11000,SRXN1,12.485906,Moderate 1
11001,AC104024.1,100.75853,Moderate 1
11002,PIWIL1,0.0,Moderate 1
11003,EPHB4,97.60277,Moderate 1
11004,ZNF709,7.6589317,Moderate 1
11005,PRND,0.0,Moderate 1
11006,RHPN1-AS1,5.7066216,Moderate 1
11007,TCHHL1,0.0,Moderate 1
11008,ZNF680,753.6847,Moderate 1
11009,HIST1H4H,832.8185,Moderate 1
11010,AWAT2,0.0,Moderate 1
11011,FAM161B,240.32567,Moderate 1
11012,ADAMTS1,120.7121,Moderate 1
11013,GOLGA8M,3.1317024,Moderate 1
11014,GUCY2D,9.090076,Moderate 1
11015,FEZF1,0.0,Moderate 1
11016,GPR135,19.285223,Moderate 1
11017,PLEKHH3,14.912729,Moderate 1
11018,SLC39A6,1787.5101,Moderate 1
11019,ZNF615,345.14554,Moderate 1
11020,POLA2,695.13184,Moderate 1
11021,CDC20,48.930492,Moderate 1
11022,RAB3B,4.235493,Moderate 1
11023,MT1F,1683.6759,Moderate 1
11024,SLC12A8,11.418774,Moderate 1
11025,LINC01118,0.0,Moderate 1
11026,OSGEPL1,661.95984,Moderate 1
11027,BTBD10,931.757,Moderate 1
11028,IFIT5,1134.948,Moderate 1
11029,LOX,1.8903917,Moderate 1
11030,SH2D2A,1650.9525,Moderate 1
11031,RTEL1-TNFRSF6B,29.527594,Moderate 1
11032,SMIM8,1023.9288,Moderate 1
11033,ZNF614,671.85284,Moderate 1
11034,MMAA,298.68292,Moderate 1
11035,MYCN,0.0,Moderate 1
11036,TCEAL6,1.2717792,Moderate 1
11037,MEDAG,0.0,Moderate 1
11038,ZNF599,342.37347,Moderate 1
11039,ZNRF3,14.421426,Moderate 1
11040,SCUBE2,0.7350779,Moderate 1
11041,FRAT1,587.7516,Moderate 1
11042,TANK,3716.4568,Moderate 1
11043,RGPD2,69.73164,Moderate 1
11044,ZFP30,223.6665,Moderate 1
11045,CES5A,0.0,Moderate 1
11046,UNK,986.55396,Moderate 1
11047,FAM153C,46.160816,Moderate 1
11048,FCAR,475.76184,Moderate 1
11049,RAPGEFL1,34.40452,Moderate 1
11050,PTCD1,174.30531,Moderate 1
11051,PLEK2,23.107763,Moderate 1
11052,INPP5F,1106.6464,Moderate 1
11053,CCDC85B,14265.612,Moderate 1
11054,POLR1E,2062.932,Moderate 1
11055,CD80,89.910324,Moderate 1
11056,COL16A1,4.9067717,Moderate 1
11057,ZNF428,6344.153,Moderate 1
11058,SERPINB2,144.90231,Moderate 1
11059,ZNF720,944.46655,Moderate 1
11060,ZNF836,1510.0854,Moderate 1
11061,USP31,77.4269,Moderate 1
11062,ATP5S,3825.578,Moderate 1
11063,HSF2BP,11.583357,Moderate 1
11064,FMNL2,54.35326,Moderate 1
11065,FCRL2,1260.8336,Moderate 1
11066,LOH12CR2,49.350666,Moderate 1
11067,GPR171,1055.9702,Moderate 1
11068,FAM87A,2.0300448,Moderate 1
11069,BFSP2,49.49796,Moderate 1
11070,CREB3L4,503.27032,Moderate 1
11071,SLC35A3,326.02286,Moderate 1
11072,TTYH1,2.683123,Moderate 1
11073,CYP24A1,0.47424835,Moderate 1
11074,ZNF778,384.67755,Moderate 1
11075,MATN4,3.2938075,Moderate 1
11076,IRGM,53.846172,Moderate 1
11077,P4HA1,1608.643,Moderate 1
11078,ZNF746,675.33356,Moderate 1
11079,PSMB10,13523.385,Moderate 1
11080,MAGI3,39.27234,Moderate 1
11081,CORT,1.1461318,Moderate 1
11082,COX20,2571.8186,Moderate 1
11083,ZNF70,174.70676,Moderate 1
11084,SERTAD1,6500.6025,Moderate 1
11085,USP2-AS1,0.0,Moderate 1
11086,FAM71D,5.035247,Moderate 1
11087,PPP1R3B,271.00543,Moderate 1
11088,KIAA1586,1083.017,Moderate 1
11089,APCDD1,18.282942,Moderate 1
11090,RIOK1,2469.8186,Moderate 1
11091,LEMD3,4307.2856,Moderate 1
11092,FAM47C,0.0,Moderate 1
11093,ZNF544,578.6699,Moderate 1
11094,WISP3,0.0,Moderate 1
11095,CAAP1,1512.0276,Moderate 1
11096,OR11H4,0.0,Moderate 1
11097,GALNT14,7.6280813,Moderate 1
11098,JPH1,0.0,Moderate 1
11099,EMP1,99.684875,Moderate 1
11100,TMEM14A,1270.8984,Moderate 1
11101,NKAIN1,0.0,Moderate 1
11102,ENTPD1-AS1,683.34686,Moderate 1
11103,AP1S1,1651.4032,Moderate 1
11104,GP5,62.073914,Moderate 1
11105,TESC,1363.7267,Moderate 1
11106,SYTL2,567.8923,Moderate 1
11107,TBCC,5000.978,Moderate 1
11108,WWTR1,19.541891,Moderate 1
11109,PDK2,1588.768,Moderate 1
11110,SNRPN,7327.781,Moderate 1
11111,MYOM2,207.53824,Moderate 1
11112,F2RL2,179.20767,Moderate 1
11113,IGFL2,3.642987,Moderate 1
11114,SMOC1,0.0,Moderate 1
11115,AGRN,56.31263,Moderate 1
11116,CTNNA3,8.12829,Moderate 1
11117,ROBO1,225.54733,Moderate 1
11118,CCDC65,293.66586,Moderate 1
11119,PPM1L,408.1435,Moderate 1
11120,SARS2,1214.5337,Moderate 1
11121,MCM3AP-AS1,281.5103,Moderate 1
11122,LRP3,131.76805,Moderate 1
11123,ZNF550,1045.598,Moderate 1
11124,KIF9-AS1,225.36778,Moderate 1
11125,EPS8L2,1018.38367,Moderate 1
11126,TEX36-AS1,0.0,Moderate 1
11127,NALCN-AS1,0.0,Moderate 1
11128,SDK1,14.777044,Moderate 1
11129,TBC1D10A,3111.1743,Moderate 1
11130,SLC5A6,955.3731,Moderate 1
11131,DHRS2,0.0,Moderate 1
11132,FAM219B,2312.6182,Moderate 1
11133,MEX3A,41.238262,Moderate 1
11134,CNTLN,318.2447,Moderate 1
11135,OSR1,0.0,Moderate 1
11136,ATRNL1,2.0828993,Moderate 1
11137,PPM1J,107.58812,Moderate 1
11138,GP9,2423.5981,Moderate 1
11139,SYNJ2BP,318.31033,Moderate 1
11140,SCRG1,9.593839,Moderate 1
11141,HES4,31.586802,Moderate 1
11142,TACR2,5.9480777,Moderate 1
11143,AGFG2,279.57614,Moderate 1
11144,WDYHV1,581.575,Moderate 1
11145,INTS2,533.4936,Moderate 1
11146,FCF1,1138.7986,Moderate 1
11147,MED29,2322.2515,Moderate 1
11148,DLGAP1-AS2,45.32826,Moderate 1
11149,CHERP,2439.4297,Moderate 1
11150,RBPMS,7.635057,Moderate 1
11151,FANCM,522.0899,Moderate 1
11152,FES,1768.7668,Moderate 1
11153,ENPP1,3.2164683,Moderate 1
11154,NAT14,99.20026,Moderate 1
11155,SOX30,10.331305,Moderate 1
11156,ADPGK-AS1,144.6351,Moderate 1
11157,RANGAP1,1315.4874,Moderate 1
11158,ZNF366,8.613291,Moderate 1
11159,INPP5K,3411.961,Moderate 1
11160,HSPA1A,646.3018,Moderate 1
11161,TTLL10,15.717172,Moderate 1
11162,LIMS3,0.0,Moderate 1
11163,ARL4A,8019.644,Moderate 1
11164,LINC01060,0.0,Moderate 1
11165,PRPS1L1,0.0,Moderate 1
11166,ZNF391,24.14809,Moderate 1
11167,AC007952.5,0.0,Moderate 1
11168,POU2F1,1252.0166,Moderate 1
11169,SLC16A9,0.0,Moderate 1
11170,CLEC6A,8.414781,Moderate 1
11171,LINC01136,176.10059,Moderate 1
11172,KRT13,0.0,Moderate 1
11173,LRRC41,1798.5911,Moderate 1
11174,POU3F2,0.0,Moderate 1
11175,MBOAT7,1104.5411,Moderate 1
11176,ADPRHL1,29.17966,Moderate 1
11177,SLC35D1,559.99756,Moderate 1
11178,QPRT,37.827858,Moderate 1
11179,CCDC6,4169.9194,Moderate 1
11180,MAMDC2-AS1,0.0,Moderate 1
11181,LRP5L,206.38791,Moderate 1
11182,MAPK13,2463.087,Moderate 1
11183,CHRNA4,0.0,Moderate 1
11184,LINC00240,0.0,Moderate 1
11185,FZD7,4.3535047,Moderate 1
11186,SEPT3,0.0,Moderate 1
11187,CLEC18C,0.0,Moderate 1
11188,PLAT,19.606062,Moderate 1
11189,GAS8,139.451,Moderate 1
11190,MOGAT2,0.0,Moderate 1
11191,TMEM200A,10.793092,Moderate 1
11192,ESCO1,2205.5754,Moderate 1
11193,ZNF783,625.2073,Moderate 1
11194,LINC00565,25.691042,Moderate 1
11195,LINC00243,580.2613,Moderate 1
11196,RDH10,48.51956,Moderate 1
11197,TPRA1,1527.315,Moderate 1
11198,LTB4R2,495.30298,Moderate 1
11199,CCDC183-AS1,34.34276,Moderate 1
11200,EPB41L4A,22.474888,Moderate 1
11201,AUTS2,1148.6802,Moderate 1
11202,ZNF28,326.92233,Moderate 1
11203,SPATA6L,243.37775,Moderate 1
11204,ZNF107,4287.1035,Moderate 1
11205,ENKD1,96.44856,Moderate 1
11206,MIR4458HG,101.466965,Moderate 1
11207,TBC1D24,152.90213,Moderate 1
11208,PACS2,488.04187,Moderate 1
11209,GPRIN1,6.3445807,Moderate 1
11210,WDSUB1,1511.1442,Moderate 1
11211,MS4A7,2855.77,Moderate 1
11212,ZSCAN16,667.356,Moderate 1
11213,RABEP2,2563.3892,Moderate 1
11214,DHCR7,646.41077,Moderate 1
11215,ARHGAP22,122.79129,Moderate 1
11216,EOGT,392.7459,Moderate 1
11217,TXLNB,125.22795,Moderate 1
11218,NDUFAF1,560.0662,Moderate 1
11219,SBK1,304.73895,Moderate 1
11220,GRPEL1,3144.3298,Moderate 1
11221,IGDCC4,0.0,Moderate 1
11222,KRTAP16-1,62.919403,Moderate 1
11223,SIX1,0.0,Moderate 1
11224,SNX13,1159.9622,Moderate 1
11225,MAP3K4,1851.3927,Moderate 1
11226,KIAA1211L,1.5865462,Moderate 1
11227,CCDC114,14.082146,Moderate 1
11228,IL31RA,9.129751,Moderate 1
11229,KL,2.59773,Moderate 1
11230,NACA2,13.596263,Moderate 1
11231,RAD51B,1104.2463,Moderate 1
11232,SPHKAP,0.0,Moderate 1
11233,NPNT,0.0,Moderate 1
11234,INHBE,2.3337224,Moderate 1
11235,HIGD2B,4.723665,Moderate 1
11236,KATNB1,781.9802,Moderate 1
11237,PMFBP1,37.206062,Moderate 1
11238,FAM78B,0.0,Moderate 1
11239,THEMIS,3022.8394,Moderate 1
11240,CCNT2,2466.0342,Moderate 1
11241,HOOK1,1044.9042,Moderate 1
11242,STEAP1B,124.17539,Moderate 1
11243,CCDC28A,1468.6515,Moderate 1
11244,CHCHD6,775.3686,Moderate 1
11245,ZMYND19,176.44958,Moderate 1
11246,SLC16A1-AS1,797.966,Moderate 1
11247,SRRM3,1.457726,Moderate 1
11248,ELMO3,196.3362,Moderate 1
11249,MYH10,114.493004,Moderate 1
11250,OR2H2,0.0,Moderate 1
11251,SERPINE1,65.26394,Moderate 1
11252,SPRY2,214.49176,Moderate 1
11253,TTF1,2504.1387,Moderate 1
11254,CDK18,119.730804,Moderate 1
11255,KRT23,1.3328003,Moderate 1
11256,LSS,744.6601,Moderate 1
11257,PTK2,579.01495,Moderate 1
11258,C5AR2,307.7955,Moderate 1
11259,MASP1,0.0,Moderate 1
11260,NGEF,4.014452,Moderate 1
11261,EFCAB1,0.0,Moderate 1
11262,TRAPPC6A,6403.4297,Moderate 1
11263,MYNN,2036.2632,Moderate 1
11264,SPATA33,561.739,Moderate 1
11265,ECHDC3,167.35117,Moderate 1
11266,VTI1B,3945.5447,Moderate 1
11267,PDE6A,3.611412,Moderate 1
11268,DNAJC4,7922.21,Moderate 1
11269,DECR2,265.84793,Moderate 1
11270,PRELP,2.342469,Moderate 1
11271,CAPN11,4.6738334,Moderate 1
11272,PRAMEF2,0.0,Moderate 1
11273,KLK7,0.0,Moderate 1
11274,GPA33,1788.6937,Moderate 1
11275,FUOM,4075.4797,Moderate 1
11276,CGNL1,4.496403,Moderate 1
11277,TINAGL1,0.0,Moderate 1
11278,ZBTB41,503.18707,Moderate 1
11279,ZNF568,1028.1477,Moderate 1
11280,TMEM192,1801.0671,Moderate 1
11281,ZNF98,10.0869,Moderate 1
11282,LINC00941,0.0,Moderate 1
11283,OSBPL10,1506.7792,Moderate 1
11284,RBBP8,530.0568,Moderate 1
11285,POLR2M,2733.688,Moderate 1
11286,GPR1,0.0,Moderate 1
11287,SLC4A2,890.5559,Moderate 1
11288,DDX58,1013.20703,Moderate 1
11289,CALN1,0.0,Moderate 1
11290,VANGL2,12.047926,Moderate 1
11291,SLC26A9,0.0,Moderate 1
11292,INHBA,3.6738305,Moderate 1
11293,MADCAM1,252.77153,Moderate 1
11294,NECAB2,0.0,Moderate 1
11295,FAM221A,502.11615,Moderate 1
11296,TLX1,0.0,Moderate 1
11297,TMEM98,0.0,Moderate 1
11298,C1QTNF1,0.0,Moderate 1
11299,ACP5,2688.989,Moderate 1
11300,CTRB2,0.0,Moderate 1
11301,DBNDD1,1077.8417,Moderate 1
11302,MED31,879.0658,Moderate 1
11303,STAB2,0.0,Moderate 1
11304,SLC22A15,144.332,Moderate 1
11305,ITGA1,45.29501,Moderate 1
11306,AP4M1,475.44574,Moderate 1
11307,MSMO1,857.42035,Moderate 1
11308,BTRC,631.1053,Moderate 1
11309,HMCN2,0.0,Moderate 1
11310,KRT18,365.8016,Moderate 1
11311,MTMR12,994.5541,Moderate 1
11312,ZNF595,479.63876,Moderate 1
11313,STAMBP,2314.4958,Moderate 1
