,Genename,Counts,Sample
4430,SPIDR,813.9592,Healthy 1
4431,TMEM177,160.33902,Healthy 1
4432,SLC25A45,901.02997,Healthy 1
4433,DAPP1,743.7993,Healthy 1
4434,DHX58,221.60303,Healthy 1
4435,CLU,366.3257,Healthy 1
4436,ZNF300,52.49767,Healthy 1
4437,NOP14,1372.038,Healthy 1
4438,LRR1,495.2487,Healthy 1
4439,METTL4,409.79425,Healthy 1
4440,IL27RA,4565.262,Healthy 1
4441,UTP14A,589.1176,Healthy 1
4442,ZNF189,355.7599,Healthy 1
4443,NEIL2,215.94704,Healthy 1
4444,AZIN1,2916.6455,Healthy 1
4445,USP11,4246.5723,Healthy 1
4446,SLC15A3,735.5696,Healthy 1
4447,KLHL7,773.7794,Healthy 1
4448,RNF34,785.04474,Healthy 1
4449,FAM126A,468.3821,Healthy 1
4450,AAAS,374.14572,Healthy 1
4451,BTN2A1,1191.3218,Healthy 1
4452,AP4B1-AS1,0.0,Healthy 1
4453,TMEM87A,2727.5908,Healthy 1
4454,SLC16A6,391.0167,Healthy 1
4455,UHRF1BP1L,1432.153,Healthy 1
4456,SMAD2,1487.081,Healthy 1
4457,CD320,913.7354,Healthy 1
4458,CEP78,1053.8201,Healthy 1
4459,BCR,681.6235,Healthy 1
4460,UTY,47.436367,Healthy 1
4461,CSNK2B,532.47003,Healthy 1
4462,ZNF182,160.06563,Healthy 1
4463,TP53,440.19208,Healthy 1
4464,VAV1,2018.2839,Healthy 1
4465,BMPR1B,0.0,Healthy 1
4466,DGKA,2594.1028,Healthy 1
4467,RFC2,1089.2595,Healthy 1
4468,HLA-DQA1,8423.685,Healthy 1
4469,CEBPB,1929.5143,Healthy 1
4470,TBC1D14,531.09784,Healthy 1
4471,REG4,90.76566,Healthy 1
4472,GRK7,2.1168501,Healthy 1
4473,FRMD4A,39.012096,Healthy 1
4474,GMNN,169.33125,Healthy 1
4475,PRPSAP1,1248.1337,Healthy 1
4476,MX2,2009.6396,Healthy 1
4477,MAPRE2,4168.075,Healthy 1
4478,METTL21A,1345.9749,Healthy 1
4479,ZSWIM7,1148.1312,Healthy 1
4480,MYCT1,8.857396,Healthy 1
4481,FAM102B,358.60968,Healthy 1
4482,C7,0.0,Healthy 1
4483,SAV1,436.6116,Healthy 1
4484,PTPN9,449.42273,Healthy 1
4485,LGI2,0.0,Healthy 1
4486,POLE,184.46901,Healthy 1
4487,PADI4,338.38116,Healthy 1
4488,SKP1,18002.207,Healthy 1
4489,PRDX3,1237.3871,Healthy 1
4490,DIP2A,6613.5107,Healthy 1
4491,KCTD17,212.82889,Healthy 1
4492,DLX6-AS1,0.0,Healthy 1
4493,ITGA10,5.8798184,Healthy 1
4494,DNPEP,2222.0674,Healthy 1
4495,IL2RB,8390.103,Healthy 1
4496,BSDC1,2084.0305,Healthy 1
4497,HTT,952.6613,Healthy 1
4498,RARRES3,10616.555,Healthy 1
4499,ARHGAP21,257.45337,Healthy 1
4500,RAP1B,12346.35,Healthy 1
4501,KCNE3,82.71525,Healthy 1
4502,TC2N,5229.8315,Healthy 1
4503,BRD3,1147.4873,Healthy 1
4504,ARHGAP6,43.29976,Healthy 1
4505,UNC119B,208.15161,Healthy 1
4506,CNST,2670.254,Healthy 1
4507,SRA1,4762.234,Healthy 1
4508,SPSB1,308.92773,Healthy 1
4509,UBASH3B,567.1925,Healthy 1
4510,NAPB,163.65399,Healthy 1
4511,C1orf198,92.2991,Healthy 1
4512,HOXB2,320.14767,Healthy 1
4513,SLC35E1,1454.5442,Healthy 1
4514,LGALSL,17.6759,Healthy 1
4515,PWWP2A,1375.7151,Healthy 1
4516,CD22,319.83163,Healthy 1
4517,THOC2,3038.633,Healthy 1
4518,APPL2,723.9034,Healthy 1
4519,BLOC1S5,160.89432,Healthy 1
4520,STOM,1384.7598,Healthy 1
4521,GNA15,2954.0034,Healthy 1
4522,UBL4A,795.7579,Healthy 1
4523,PLCB3,47.1712,Healthy 1
4524,COPS6,2758.8176,Healthy 1
4525,RHOBTB1,10.627077,Healthy 1
4526,SENP5,1227.5884,Healthy 1
4527,FRMD4B,460.60178,Healthy 1
4528,MGLL,545.4029,Healthy 1
4529,CTSA,2416.6033,Healthy 1
4530,RNF14,590.40955,Healthy 1
4531,FBXL3,851.35504,Healthy 1
4532,NRGN,742.6177,Healthy 1
4533,TGFB1I1,87.1025,Healthy 1
4534,AP001189.4,0.0,Healthy 1
4535,SLFN14,0.0,Healthy 1
4536,RASA3,8100.632,Healthy 1
4537,KCNJ2,165.50932,Healthy 1
4538,PTGIR,144.69699,Healthy 1
4539,LANCL3,40.404827,Healthy 1
4540,CXorf40B,999.5324,Healthy 1
4541,RAB11B,4102.0215,Healthy 1
4542,ATPAF1,446.84238,Healthy 1
4543,HID1,60.428745,Healthy 1
4544,POLR2H,1182.9364,Healthy 1
4545,IFITM1,68095.22,Healthy 1
4546,GTF2B,2181.583,Healthy 1
4547,ERAP2,508.7268,Healthy 1
4548,TM9SF1,1321.0215,Healthy 1
4549,CA10,0.0,Healthy 1
4550,GTPBP2,118.34857,Healthy 1
4551,GPI,4005.6577,Healthy 1
4552,ALS2CL,92.89964,Healthy 1
4553,TRIO,252.71753,Healthy 1
4554,RPL9,143201.03,Healthy 1
4555,RABAC1,3190.7473,Healthy 1
4556,IAH1,1594.0833,Healthy 1
4557,EEF1D,87136.29,Healthy 1
4558,CMTR1,477.93277,Healthy 1
4559,GRIK4,93.438126,Healthy 1
4560,TXK,1332.1942,Healthy 1
4561,TNFAIP8,8820.826,Healthy 1
4562,RASGRF2,95.78041,Healthy 1
4563,IMP4,2359.3406,Healthy 1
4564,TNFSF10,901.9551,Healthy 1
4565,KIDINS220,1261.1392,Healthy 1
4566,RALYL,0.0,Healthy 1
4567,HIGD2A,13252.54,Healthy 1
4568,RFC1,3216.9934,Healthy 1
4569,IARS2,1458.9503,Healthy 1
4570,RPA1,1619.2999,Healthy 1
4571,DDX19A,969.6337,Healthy 1
4572,TRIM65,204.75607,Healthy 1
4573,SIPA1,3503.3674,Healthy 1
4574,CGGBP1,2440.3467,Healthy 1
4575,BAG4,826.4305,Healthy 1
4576,FCGBP,46.86755,Healthy 1
4577,GATAD2A,1508.28,Healthy 1
4578,MLLT6,1465.6312,Healthy 1
4579,CEP104,948.50165,Healthy 1
4580,RAB30,677.94324,Healthy 1
4581,GBP3,784.5628,Healthy 1
4582,MCM9,295.414,Healthy 1
4583,BCCIP,2248.2815,Healthy 1
4584,RSRC2,4777.5234,Healthy 1
4585,OSBPL2,848.46686,Healthy 1
4586,ENOPH1,853.1522,Healthy 1
4587,CALHM2,418.05298,Healthy 1
4588,C1orf122,1989.9762,Healthy 1
4589,SNHG7,2168.0332,Healthy 1
4590,C15orf62,4.888086,Healthy 1
4591,RPTN,0.0,Healthy 1
4592,ZBTB4,1547.3329,Healthy 1
4593,SLC25A48,1.1007154,Healthy 1
4594,CLCNKA,0.0,Healthy 1
4595,RPS6KB2,2330.2927,Healthy 1
4596,YTHDC1,5115.824,Healthy 1
4597,PTTG1,477.03946,Healthy 1
4598,S1PR4,4118.178,Healthy 1
4599,KLHL20,963.54004,Healthy 1
4600,ICMT,443.49292,Healthy 1
4601,CNIH4,1401.9114,Healthy 1
4602,KCTD13,539.81604,Healthy 1
4603,NKD1,573.72894,Healthy 1
4604,ARMC1,964.213,Healthy 1
4605,MAP3K1,1066.3038,Healthy 1
4606,CDC37L1,1137.9175,Healthy 1
4607,H1F0,121.41543,Healthy 1
4608,FTO,354.5786,Healthy 1
4609,R3HCC1,1383.2168,Healthy 1
4610,ZNF660,11.970606,Healthy 1
4611,HOXB3,12.89893,Healthy 1
4612,STRN3,437.01746,Healthy 1
4613,TRPM3,0.0,Healthy 1
4614,CRTAP,3025.462,Healthy 1
4615,MAPKAPK2,1766.9313,Healthy 1
4616,SEC24A,969.4702,Healthy 1
4617,SCAF4,2149.9697,Healthy 1
4618,SURF1,1909.8525,Healthy 1
4619,KIN,1481.7896,Healthy 1
4620,ZNF574,738.08325,Healthy 1
4621,UQCR10,8779.37,Healthy 1
4622,TGFBR2,4788.2437,Healthy 1
4623,FBXO33,821.1619,Healthy 1
4624,PDE6D,1008.2969,Healthy 1
4625,IL13,2.4962556,Healthy 1
4626,CCDC87,5.9809446,Healthy 1
4627,MRGPRX4,0.0,Healthy 1
4628,THUMPD2,266.04697,Healthy 1
4629,AP1G2,1461.7098,Healthy 1
4630,SEC22C,805.0859,Healthy 1
4631,HADHB,2000.6129,Healthy 1
4632,SPATA3,0.0,Healthy 1
4633,ABI2,490.18063,Healthy 1
4634,RAB4A,2537.9429,Healthy 1
4635,DISP1,86.664406,Healthy 1
4636,ANKLE2,2278.9263,Healthy 1
4637,HDDC2,1641.253,Healthy 1
4638,TRPM6,0.0,Healthy 1
4639,INPP4B,569.5032,Healthy 1
4640,PBRM1,1746.5161,Healthy 1
4641,PDGFB,123.15344,Healthy 1
4642,PTGR2,22.79191,Healthy 1
4643,GRIN3A,4.0822263,Healthy 1
4644,MAPK6,1199.4946,Healthy 1
4645,INTS3,471.41788,Healthy 1
4646,ZNF146,1304.4198,Healthy 1
4647,SLFN12L,1120.8129,Healthy 1
4648,RALGAPA2,422.62103,Healthy 1
4649,KCNMB3,9.337177,Healthy 1
4650,PDZD7,30.462555,Healthy 1
4651,FARSA,1146.2546,Healthy 1
4652,ARHGDIA,10594.776,Healthy 1
4653,MPC2,2520.8127,Healthy 1
4654,FBN3,0.0,Healthy 1
4655,GHDC,306.6017,Healthy 1
4656,SEMA3D,0.0,Healthy 1
4657,GORASP2,2853.3838,Healthy 1
4658,RPGRIP1,5.9744043,Healthy 1
4659,CEP89,263.57083,Healthy 1
4660,IGHV3-11,148.70818,Healthy 1
4661,USP43,0.0,Healthy 1
4662,JADE2,1296.09,Healthy 1
4663,SNX20,1064.5123,Healthy 1
4664,PEMT,371.03772,Healthy 1
4665,RSF1,5571.2935,Healthy 1
4666,PPIG,6700.205,Healthy 1
4667,PHB,2437.042,Healthy 1
4668,RNF149,7746.806,Healthy 1
4669,USP10,2420.778,Healthy 1
4670,MAN1B1,1203.8724,Healthy 1
4671,CCNB2,16.016632,Healthy 1
4672,FASN,1358.7819,Healthy 1
4673,STK32A,0.0,Healthy 1
4674,NKG7,65553.31,Healthy 1
4675,MDM4,1841.0975,Healthy 1
4676,DCP1B,295.94037,Healthy 1
4677,GSPT1,4978.6377,Healthy 1
4678,CEP290,628.29016,Healthy 1
4679,GOLGA6L6,0.0,Healthy 1
4680,ORC2,688.156,Healthy 1
4681,NLRP3,3780.6448,Healthy 1
4682,C5orf30,45.90283,Healthy 1
4683,NDUFA9,285.10114,Healthy 1
4684,MEAF6,3338.5134,Healthy 1
4685,NAA50,2024.09,Healthy 1
4686,THOC3,1373.415,Healthy 1
4687,FAM89A,68.38176,Healthy 1
4688,SLC25A40,418.2358,Healthy 1
4689,SUMO3,3379.7817,Healthy 1
4690,ALDH18A1,489.3866,Healthy 1
4691,TMBIM1,5447.224,Healthy 1
4692,IGHV4-31,369.789,Healthy 1
4693,THEMIS2,1749.3673,Healthy 1
4694,SLC52A2,1111.889,Healthy 1
4695,MPPE1,1535.8717,Healthy 1
4696,RNASE7,0.0,Healthy 1
4697,LRAT,0.0,Healthy 1
4698,SLFN13,778.0567,Healthy 1
4699,A1CF,0.0,Healthy 1
4700,ACP1,4075.1384,Healthy 1
4701,BMP4,0.0,Healthy 1
4702,TMEM106A,525.5428,Healthy 1
4703,NPIPA7,0.0,Healthy 1
4704,HMGA1,6272.9365,Healthy 1
4705,GOLGA8B,940.35284,Healthy 1
4706,GPRASP1,247.14786,Healthy 1
4707,EI24,1240.4744,Healthy 1
4708,TMEM8B,86.29328,Healthy 1
4709,RAB11A,3102.7288,Healthy 1
4710,FAM69A,686.33826,Healthy 1
4711,CSPG4,0.9555662,Healthy 1
4712,MRFAP1L1,2401.1035,Healthy 1
4713,APOL3,1339.9456,Healthy 1
4714,CUEDC2,1480.9108,Healthy 1
4715,UBE4B,830.99506,Healthy 1
4716,TASP1,959.6147,Healthy 1
4717,EGLN1,539.5788,Healthy 1
4718,CAPNS1,1742.6622,Healthy 1
4719,FUBP1,2473.4695,Healthy 1
4720,POP4,1566.1138,Healthy 1
4721,RPAP3,757.55383,Healthy 1
4722,USP1,2265.8232,Healthy 1
4723,MRPL46,791.7496,Healthy 1
4724,YTHDF2,4593.6343,Healthy 1
4725,PHC3,1926.5051,Healthy 1
4726,HAPLN3,820.1299,Healthy 1
4727,EEF1E1,106.13039,Healthy 1
4728,SETD2,4637.4683,Healthy 1
4729,PNPLA3,4.016064,Healthy 1
4730,FOXRED1,449.89316,Healthy 1
4731,ETV1,3.576144,Healthy 1
4732,RBM28,720.2256,Healthy 1
4733,ALMS1,364.37955,Healthy 1
4734,IDI1,3538.521,Healthy 1
4735,EGLN2,133.83347,Healthy 1
4736,MRS2,749.64026,Healthy 1
4737,SP140L,1805.4844,Healthy 1
4738,XPR1,517.6657,Healthy 1
4739,CD6,11804.598,Healthy 1
4740,TRAT1,1747.166,Healthy 1
4741,WDR33,2749.8662,Healthy 1
4742,NAA40,193.56503,Healthy 1
4743,STX18,833.9959,Healthy 1
4744,ZNF585B,69.36158,Healthy 1
4745,HPCAL1,3331.3276,Healthy 1
4746,EHD1,8358.358,Healthy 1
4747,C7orf31,334.50052,Healthy 1
4748,DEGS1,2746.2402,Healthy 1
4749,METAP2,2897.3794,Healthy 1
4750,RGPD4,0.0,Healthy 1
4751,NLK,46.59208,Healthy 1
4752,FER,188.50212,Healthy 1
4753,RAB3GAP2,934.4545,Healthy 1
4754,NHLRC2,420.23364,Healthy 1
4755,PIK3IP1,14404.545,Healthy 1
4756,PDAP1,3125.266,Healthy 1
4757,XRN1,2751.9932,Healthy 1
4758,RBL2,4711.844,Healthy 1
4759,RRP15,555.712,Healthy 1
4760,MIER3,199.00726,Healthy 1
4761,CAMK2D,769.4153,Healthy 1
4762,PMS1,818.5642,Healthy 1
4763,DLG5,234.48672,Healthy 1
4764,NDUFV1,4726.1177,Healthy 1
4765,CCNG2,252.92903,Healthy 1
4766,PRCP,1340.8862,Healthy 1
4767,IRAK4,2127.719,Healthy 1
4768,IGKV1D-13,125.19289,Healthy 1
4769,NBN,1932.8245,Healthy 1
4770,APOBEC3C,1434.4298,Healthy 1
4771,SLU7,2894.7434,Healthy 1
4772,GSK3A,428.07315,Healthy 1
4773,P2RY8,9932.877,Healthy 1
4774,PPP1R13B,299.0844,Healthy 1
4775,DVL2,547.01227,Healthy 1
4776,RAB6C,0.0,Healthy 1
4777,ZNF581,1408.9008,Healthy 1
4778,UHMK1,3569.9087,Healthy 1
4779,RNF41,1767.3281,Healthy 1
4780,PRF1,11278.871,Healthy 1
4781,LGALS3,10518.112,Healthy 1
4782,STX12,1805.0583,Healthy 1
4783,PRPF38B,6362.3257,Healthy 1
4784,ATE1,709.8683,Healthy 1
4785,ZNF718,253.02068,Healthy 1
4786,ARL2BP,3502.2874,Healthy 1
4787,CASK,212.41745,Healthy 1
4788,MRPS12,1902.7643,Healthy 1
4789,TOMM7,38790.324,Healthy 1
4790,PPP1R12B,240.27562,Healthy 1
4791,EXD2,132.84299,Healthy 1
4792,SH3BP5L,334.82,Healthy 1
4793,SCIMP,91.79592,Healthy 1
4794,SYNGR1,754.29474,Healthy 1
4795,RSL24D1,6716.0923,Healthy 1
4796,LRP4-AS1,0.0,Healthy 1
4797,ELMSAN1,2198.847,Healthy 1
4798,FRMPD3,31.912209,Healthy 1
4799,GTF3C4,356.45395,Healthy 1
4800,FAT3,0.0,Healthy 1
4801,PMEPA1,3562.7585,Healthy 1
4802,H2AFZ,9463.678,Healthy 1
4803,KIF25-AS1,0.0,Healthy 1
4804,PLEKHH1,6.292654,Healthy 1
4805,RELL1,1148.2412,Healthy 1
4806,FRRS1L,0.0,Healthy 1
4807,PRKAA2,0.0,Healthy 1
4808,LY6E,6060.7036,Healthy 1
4809,PSMB4,4364.0674,Healthy 1
4810,VPS29,2523.7727,Healthy 1
4811,ZNF761,208.9845,Healthy 1
4812,ZNF335,1197.6998,Healthy 1
4813,RNF115,4055.136,Healthy 1
4814,KANSL1,2612.552,Healthy 1
4815,TESK2,253.80197,Healthy 1
4816,GTF3C3,549.81903,Healthy 1
4817,KXD1,2446.9978,Healthy 1
4818,DCTN3,4496.4595,Healthy 1
4819,PART1,21.48721,Healthy 1
4820,ZFAND1,2054.9,Healthy 1
4821,ZBTB24,1123.8495,Healthy 1
4822,HAT1,1689.3202,Healthy 1
4823,LYRM9,257.82678,Healthy 1
4824,ENPP4,288.5028,Healthy 1
4825,PDCD2L,158.95941,Healthy 1
4826,XRCC6,12334.01,Healthy 1
4827,PARP12,860.16327,Healthy 1
4828,ARHGAP10,880.0866,Healthy 1
4829,TSEN34,1044.558,Healthy 1
4830,ZNF429,474.93658,Healthy 1
4831,CIB1,20964.266,Healthy 1
4832,RRP1B,2696.4094,Healthy 1
4833,COMMD7,252.60768,Healthy 1
4834,SYT7,1.6401508,Healthy 1
4835,IL15RA,274.85422,Healthy 1
4836,MIR155HG,862.077,Healthy 1
4837,PPP2R1A,5722.06,Healthy 1
4838,MRPL20,5579.6724,Healthy 1
4839,ICAM2,5001.617,Healthy 1
4840,LLGL2,484.70898,Healthy 1
4841,OXA1L,5280.1226,Healthy 1
4842,ZNF35,203.05188,Healthy 1
4843,MVB12B,275.27042,Healthy 1
4844,CSE1L,763.4944,Healthy 1
4845,PBDC1,1576.3074,Healthy 1
4846,RPA3,2783.1826,Healthy 1
4847,NPIPA5,5.1140957,Healthy 1
4848,ERCC2,159.91464,Healthy 1
4849,OSER1,1546.9896,Healthy 1
4850,BASP1,3424.84,Healthy 1
4851,CCDC130,1497.7822,Healthy 1
4852,ELMOD3,729.5469,Healthy 1
4853,STX11,3239.3396,Healthy 1
4854,HNRNPUL2,253.11583,Healthy 1
4855,TBC1D10C,4368.9175,Healthy 1
4856,IFI35,1318.5137,Healthy 1
4857,WDR60,943.9734,Healthy 1
4858,SCRIB,111.40161,Healthy 1
4859,FAM214A,1674.8507,Healthy 1
4860,MRPS9,672.8832,Healthy 1
4861,USP5,420.3951,Healthy 1
4862,FCHSD2,460.84424,Healthy 1
4863,EIF3M,8316.304,Healthy 1
4864,LRRK2,180.02422,Healthy 1
4865,CDH17,0.0,Healthy 1
4866,TBC1D12,446.31732,Healthy 1
4867,LCORL,492.12808,Healthy 1
4868,SPOCK3,4.6461153,Healthy 1
4869,GAR1,992.14014,Healthy 1
4870,MGRN1,1836.6584,Healthy 1
4871,SUPT4H1,4714.624,Healthy 1
4872,PEX11G,57.15511,Healthy 1
4873,NEXN,71.55528,Healthy 1
4874,GPAM,98.94338,Healthy 1
4875,IGFBP5,0.0,Healthy 1
4876,GPR25,421.86322,Healthy 1
4877,BRF2,406.30423,Healthy 1
4878,COLCA1,0.0,Healthy 1
4879,DDB2,1100.3456,Healthy 1
4880,PADI2,37.69422,Healthy 1
4881,PASK,3377.2227,Healthy 1
4882,C11orf58,9338.823,Healthy 1
4883,SRSF1,2427.9656,Healthy 1
4884,DNAJC15,3837.1033,Healthy 1
4885,FBXO28,775.3194,Healthy 1
4886,CYP2B6,0.80456996,Healthy 1
4887,TRNAU1AP,1270.0035,Healthy 1
4888,ZNF518B,534.9506,Healthy 1
4889,TTC5,543.02405,Healthy 1
4890,ZNF827,423.95493,Healthy 1
4891,SLC18A2,32.60163,Healthy 1
4892,IGHV4-34,1169.4761,Healthy 1
4893,TCP10,0.0,Healthy 1
4894,ADCK5,198.21608,Healthy 1
4895,ATP9A,54.925556,Healthy 1
4896,LNPEP,2751.4133,Healthy 1
4897,PTPRR,0.0,Healthy 1
4898,MAP4K1,996.83856,Healthy 1
4899,MLLT3,3359.5112,Healthy 1
4900,ZNF641,489.7927,Healthy 1
4901,MRPS7,3024.8054,Healthy 1
4902,LSM12,1622.4039,Healthy 1
4903,CYC1,3775.1504,Healthy 1
4904,F8A2,0.0,Healthy 1
4905,FAM173A,1322.364,Healthy 1
4906,SLC24A2,0.0,Healthy 1
4907,SMYD3,804.50885,Healthy 1
4908,LPCAT1,3157.7776,Healthy 1
4909,CCR1,178.24232,Healthy 1
4910,PDCD4,21731.678,Healthy 1
4911,GRSF1,3107.6904,Healthy 1
4912,VPS37B,5272.402,Healthy 1
4913,SEC22B,1958.0616,Healthy 1
4914,PPDPF,22687.178,Healthy 1
4915,NUDT21,2690.704,Healthy 1
4916,NKIRAS1,115.901146,Healthy 1
4917,ZCCHC24,45.8962,Healthy 1
4918,NFKBIB,2948.1936,Healthy 1
4919,ACSF3,1641.0818,Healthy 1
4920,PTPN7,4783.9185,Healthy 1
4921,POLR3A,539.8658,Healthy 1
4922,HIST1H2BJ,156.56459,Healthy 1
4923,NUP43,152.42618,Healthy 1
4924,IL1RN,10802.338,Healthy 1
4925,PLEC,5029.2695,Healthy 1
4926,SEZ6,16.34478,Healthy 1
4927,CENPH,267.80856,Healthy 1
4928,TRBV5-1,2135.673,Healthy 1
4929,MRPL36,1108.3024,Healthy 1
4930,SNPH,223.18596,Healthy 1
4931,HUS1,1162.4227,Healthy 1
4932,CCDC27,0.0,Healthy 1
4933,MTA2,1700.0083,Healthy 1
4934,FBXO32,943.3346,Healthy 1
4935,EXOC8,763.90063,Healthy 1
4936,TMED4,3958.9868,Healthy 1
4937,TIA1,1445.0077,Healthy 1
4938,CAMK4,5578.524,Healthy 1
4939,UTP14C,216.26836,Healthy 1
4940,PRPF3,1316.8657,Healthy 1
4941,KHSRP,659.27936,Healthy 1
4942,CASC4,883.2195,Healthy 1
4943,MRPL49,1138.3607,Healthy 1
4944,TRIP4,531.67444,Healthy 1
4945,CD69,18173.062,Healthy 1
4946,WDR75,802.15717,Healthy 1
4947,RP1L1,0.0,Healthy 1
4948,NIPAL3,1413.7601,Healthy 1
4949,APRT,11194.575,Healthy 1
4950,MDK,29.413792,Healthy 1
4951,SEC61G,7591.9624,Healthy 1
4952,C16orf91,631.1522,Healthy 1
4953,ZSCAN29,146.0026,Healthy 1
4954,FAM205A,0.0,Healthy 1
4955,ITGBL1,0.0,Healthy 1
4956,FAM210A,887.584,Healthy 1
4957,SLC35B3,526.147,Healthy 1
4958,COPS8,1775.3009,Healthy 1
4959,RAB5B,1560.494,Healthy 1
4960,IFT57,1431.4067,Healthy 1
4961,MYB,19.223562,Healthy 1
4962,FGF1,0.0,Healthy 1
4963,PRUNE2,0.0,Healthy 1
4964,PITPNC1,5589.01,Healthy 1
4965,TVP23A,13.858605,Healthy 1
4966,CLIP1,1650.184,Healthy 1
4967,ITPKB,1333.0193,Healthy 1
4968,TRAPPC10,1876.3673,Healthy 1
4969,N4BP2L2,8007.7695,Healthy 1
4970,CREB3,1395.9896,Healthy 1
4971,CRIPT,828.82355,Healthy 1
4972,COX8A,11255.826,Healthy 1
4973,MYC,5012.3525,Healthy 1
4974,DCTD,1017.5072,Healthy 1
4975,NAP1L5,456.07678,Healthy 1
4976,EPS15,1715.5216,Healthy 1
4977,BCAS4,961.4651,Healthy 1
4978,POLG,1432.348,Healthy 1
4979,ACADM,896.7874,Healthy 1
4980,PEPD,1360.3457,Healthy 1
4981,EIF6,3337.306,Healthy 1
4982,WDR35,267.81577,Healthy 1
4983,STK11,250.46689,Healthy 1
4984,RIOK2,617.3313,Healthy 1
4985,NLE1,304.35834,Healthy 1
4986,ARFGAP3,4438.729,Healthy 1
4987,SCPEP1,1156.5583,Healthy 1
4988,RDH11,1329.1129,Healthy 1
4989,IGKV3-20,1194.4373,Healthy 1
4990,ALDH9A1,1607.4578,Healthy 1
4991,UMPS,528.9555,Healthy 1
4992,SSR3,4492.0356,Healthy 1
4993,ZNF44,609.9217,Healthy 1
4994,ETFA,1533.6907,Healthy 1
4995,AKR1B1,2697.7017,Healthy 1
4996,TMEM164,162.59738,Healthy 1
4997,IPO9,842.0927,Healthy 1
4998,MCM3,1016.40466,Healthy 1
4999,SNRNP48,785.3667,Healthy 1
5000,RHPN2,13.78876,Healthy 1
5001,UBN1,1942.8287,Healthy 1
5002,C6orf223,162.33667,Healthy 1
5003,SKIL,6461.934,Healthy 1
5004,CCDC149,36.863487,Healthy 1
5005,CASP3,1214.3383,Healthy 1
5006,CFP,3476.285,Healthy 1
5007,DERL2,2849.2307,Healthy 1
5008,CAST,11093.033,Healthy 1
5009,EIF2S3,8170.8193,Healthy 1
5010,PHF19,909.0384,Healthy 1
5011,PTPRN2,207.47552,Healthy 1
5012,KDM7A,3992.466,Healthy 1
5013,TRAPPC11,489.96414,Healthy 1
5014,RASGRP1,1992.2677,Healthy 1
5015,RNASEH2B,1693.8237,Healthy 1
5016,AZI2,1803.917,Healthy 1
5017,SRP19,1505.0442,Healthy 1
5018,TMEM106B,877.59125,Healthy 1
5019,CRTAM,181.2813,Healthy 1
5020,SMARCC1,2100.8809,Healthy 1
5021,LIPH,0.0,Healthy 1
5022,CTR9,3695.2615,Healthy 1
5023,RPTOR,779.60834,Healthy 1
5024,TICAM1,1572.2543,Healthy 1
5025,TMEM248,3736.713,Healthy 1
5026,BAX,2822.124,Healthy 1
5027,BEND4,40.212467,Healthy 1
5028,HERC2,984.80334,Healthy 1
5029,NDUFAB1,3638.5737,Healthy 1
5030,RAPGEF1,1644.658,Healthy 1
5031,IPO8,859.12683,Healthy 1
5032,GZMB,33209.555,Healthy 1
5033,FDFT1,2708.7712,Healthy 1
5034,CDC16,483.00818,Healthy 1
5035,TBC1D7,852.94666,Healthy 1
5036,TMX3,693.9638,Healthy 1
5037,TRAPPC9,718.33636,Healthy 1
5038,MYBPC1,3.1191516,Healthy 1
5039,PLAG1,190.04222,Healthy 1
5040,DHX57,376.5326,Healthy 1
5041,ZC3H15,5811.424,Healthy 1
5042,SVEP1,0.0,Healthy 1
5043,TMEM218,197.99455,Healthy 1
5044,PUM2,1732.4741,Healthy 1
5045,DAD1,4615.044,Healthy 1
5046,ANKRD40,212.6084,Healthy 1
5047,TOR1AIP2,741.2326,Healthy 1
5048,YY1AP1,2232.206,Healthy 1
5049,SDHAF2,681.41833,Healthy 1
5050,HIST1H1D,2192.9397,Healthy 1
5051,TARM1,0.0,Healthy 1
5052,DOCK7,174.10721,Healthy 1
5053,METAP1,778.0526,Healthy 1
5054,AGPAT5,1752.1936,Healthy 1
5055,FUBP3,635.6865,Healthy 1
5056,HEXDC,429.42484,Healthy 1
5057,SESTD1,657.40393,Healthy 1
5058,PAFAH1B1,6652.515,Healthy 1
5059,EIF3D,7616.283,Healthy 1
5060,ITGA5,3436.2244,Healthy 1
5061,STOX1,39.755207,Healthy 1
5062,ALPK2,22.451645,Healthy 1
5063,ZFP91,278.44962,Healthy 1
5064,GBF1,1307.062,Healthy 1
5065,PCNP,4761.3438,Healthy 1
5066,RFX2,360.68314,Healthy 1
5067,KIAA1468,1387.8308,Healthy 1
5068,IRAK2,2853.6953,Healthy 1
5069,N4BP1,1972.0431,Healthy 1
5070,CCDC152,182.24191,Healthy 1
5071,TMEM141,850.25476,Healthy 1
5072,DTD2,75.28302,Healthy 1
5073,HIST1H2BH,68.52219,Healthy 1
5074,KRBA1,146.13774,Healthy 1
5075,NFATC2IP,1522.3079,Healthy 1
5076,MRPS31,902.9825,Healthy 1
5077,CDYL2,26.471634,Healthy 1
5078,LOXL4,14.810064,Healthy 1
5079,LINC00559,0.0,Healthy 1
5080,SMARCD3,229.33188,Healthy 1
5081,PTPN23,426.63263,Healthy 1
5082,LEPROT,909.91833,Healthy 1
5083,SEPT7,14881.014,Healthy 1
5084,SSH1,936.05225,Healthy 1
5085,PNPT1,671.1645,Healthy 1
5086,TMED8,321.07553,Healthy 1
5087,HS3ST1,37.537613,Healthy 1
5088,SOS1,336.3052,Healthy 1
5089,ASPH,1137.138,Healthy 1
