,Genename,Counts,Sample
10970,SREBF1,270.06775,Healthy 3
10971,TENM3,0.0,Healthy 3
10972,RANBP17,52.248466,Healthy 3
10973,MN1,121.15589,Healthy 3
10974,ENTPD3-AS1,218.57187,Healthy 3
10975,SNF8,1118.426,Healthy 3
10976,ACVRL1,0.0,Healthy 3
10977,GPR161,8.008062,Healthy 3
10978,WDR12,230.12619,Healthy 3
10979,EXOSC6,450.99612,Healthy 3
10980,CYP2A13,0.0,Healthy 3
10981,KCNIP3,0.0,Healthy 3
10982,DEDD2,1244.1246,Healthy 3
10983,CCDC102A,72.31814,Healthy 3
10984,WARS2,350.48642,Healthy 3
10985,AGER,130.62634,Healthy 3
10986,LHFPL2,301.48163,Healthy 3
10987,DMTN,64.03267,Healthy 3
10988,OLFM2,563.7911,Healthy 3
10989,TNR,0.0,Healthy 3
10990,MKL1,1181.7445,Healthy 3
10991,EPB41L5,110.934364,Healthy 3
10992,ZFAND4,153.52994,Healthy 3
10993,TRAV29DV5,588.2125,Healthy 3
10994,ACTC1,0.0,Healthy 3
10995,CCDC93,1282.1018,Healthy 3
10996,ZDHHC21,117.50746,Healthy 3
10997,BTNL9,5.6986694,Healthy 3
10998,UQCC1,168.5663,Healthy 3
10999,NEUROD2,0.0,Healthy 3
11000,SRXN1,35.898327,Healthy 3
11001,AC104024.1,163.79907,Healthy 3
11002,PIWIL1,0.0,Healthy 3
11003,EPHB4,3.7897296,Healthy 3
11004,ZNF709,4.7709923,Healthy 3
11005,PRND,0.0,Healthy 3
11006,RHPN1-AS1,0.0,Healthy 3
11007,TCHHL1,0.0,Healthy 3
11008,ZNF680,175.57732,Healthy 3
11009,HIST1H4H,115.59079,Healthy 3
11010,AWAT2,0.0,Healthy 3
11011,FAM161B,120.97738,Healthy 3
11012,ADAMTS1,30.776627,Healthy 3
11013,GOLGA8M,1.304291,Healthy 3
11014,GUCY2D,0.95932466,Healthy 3
11015,FEZF1,0.0,Healthy 3
11016,GPR135,9.356619,Healthy 3
11017,PLEKHH3,0.0,Healthy 3
11018,SLC39A6,966.567,Healthy 3
11019,ZNF615,165.12958,Healthy 3
11020,POLA2,266.96823,Healthy 3
11021,CDC20,10.707487,Healthy 3
11022,RAB3B,0.0,Healthy 3
11023,MT1F,297.12546,Healthy 3
11024,SLC12A8,5.4758916,Healthy 3
11025,LINC01118,0.0,Healthy 3
11026,OSGEPL1,243.59807,Healthy 3
11027,BTBD10,431.66522,Healthy 3
11028,IFIT5,384.01147,Healthy 3
11029,LOX,0.0,Healthy 3
11030,SH2D2A,6978.1455,Healthy 3
11031,RTEL1-TNFRSF6B,5.728768,Healthy 3
11032,SMIM8,313.17664,Healthy 3
11033,ZNF614,243.62112,Healthy 3
11034,MMAA,162.62273,Healthy 3
11035,MYCN,0.0,Healthy 3
11036,TCEAL6,0.0,Healthy 3
11037,MEDAG,0.0,Healthy 3
11038,ZNF599,188.99944,Healthy 3
11039,ZNRF3,18.997536,Healthy 3
11040,SCUBE2,0.0,Healthy 3
11041,FRAT1,193.30962,Healthy 3
11042,TANK,1376.4218,Healthy 3
11043,RGPD2,31.164066,Healthy 3
11044,ZFP30,169.01012,Healthy 3
11045,CES5A,0.0,Healthy 3
11046,UNK,327.71555,Healthy 3
11047,FAM153C,33.386127,Healthy 3
11048,FCAR,428.5286,Healthy 3
11049,RAPGEFL1,16.334703,Healthy 3
11050,PTCD1,77.207985,Healthy 3
11051,PLEK2,49.219116,Healthy 3
11052,INPP5F,280.41855,Healthy 3
11053,CCDC85B,3690.7996,Healthy 3
11054,POLR1E,838.6834,Healthy 3
11055,CD80,63.59113,Healthy 3
11056,COL16A1,2.556891,Healthy 3
11057,ZNF428,2193.524,Healthy 3
11058,SERPINB2,3405.6128,Healthy 3
11059,ZNF720,277.0984,Healthy 3
11060,ZNF836,470.91693,Healthy 3
11061,USP31,43.063164,Healthy 3
11062,ATP5S,969.94025,Healthy 3
11063,HSF2BP,10.053561,Healthy 3
11064,FMNL2,10.962681,Healthy 3
11065,FCRL2,37.31519,Healthy 3
11066,LOH12CR2,3.110547,Healthy 3
11067,GPR171,353.71402,Healthy 3
11068,FAM87A,0.0,Healthy 3
11069,BFSP2,5.1117773,Healthy 3
11070,CREB3L4,161.92384,Healthy 3
11071,SLC35A3,152.05264,Healthy 3
11072,TTYH1,2.9682398,Healthy 3
11073,CYP24A1,13.279795,Healthy 3
11074,ZNF778,202.65627,Healthy 3
11075,MATN4,0.0,Healthy 3
11076,IRGM,7.380841,Healthy 3
11077,P4HA1,425.24368,Healthy 3
11078,ZNF746,342.70032,Healthy 3
11079,PSMB10,4335.349,Healthy 3
11080,MAGI3,38.915585,Healthy 3
11081,CORT,0.0,Healthy 3
11082,COX20,991.80286,Healthy 3
11083,ZNF70,65.52818,Healthy 3
11084,SERTAD1,1627.504,Healthy 3
11085,USP2-AS1,0.0,Healthy 3
11086,FAM71D,0.0,Healthy 3
11087,PPP1R3B,164.40979,Healthy 3
11088,KIAA1586,512.2765,Healthy 3
11089,APCDD1,0.0,Healthy 3
11090,RIOK1,1055.3972,Healthy 3
11091,LEMD3,1160.16,Healthy 3
11092,FAM47C,0.0,Healthy 3
11093,ZNF544,145.4756,Healthy 3
11094,WISP3,0.0,Healthy 3
11095,CAAP1,816.35187,Healthy 3
11096,OR11H4,0.0,Healthy 3
11097,GALNT14,4.563303,Healthy 3
11098,JPH1,0.0,Healthy 3
11099,EMP1,119.9462,Healthy 3
11100,TMEM14A,301.41724,Healthy 3
11101,NKAIN1,0.0,Healthy 3
11102,ENTPD1-AS1,307.5106,Healthy 3
11103,AP1S1,92.12681,Healthy 3
11104,GP5,12.468629,Healthy 3
11105,TESC,525.91016,Healthy 3
11106,SYTL2,1307.6001,Healthy 3
11107,TBCC,1884.8651,Healthy 3
11108,WWTR1,3.3322227,Healthy 3
11109,PDK2,607.36847,Healthy 3
11110,SNRPN,2147.8862,Healthy 3
11111,MYOM2,512.6605,Healthy 3
11112,F2RL2,35.407887,Healthy 3
11113,IGFL2,0.0,Healthy 3
11114,SMOC1,0.0,Healthy 3
11115,AGRN,25.065258,Healthy 3
11116,CTNNA3,2.2972662,Healthy 3
11117,ROBO1,13.3251295,Healthy 3
11118,CCDC65,11.829132,Healthy 3
11119,PPM1L,87.62134,Healthy 3
11120,SARS2,182.17464,Healthy 3
11121,MCM3AP-AS1,48.124004,Healthy 3
11122,LRP3,7.3735003,Healthy 3
11123,ZNF550,431.37094,Healthy 3
11124,KIF9-AS1,127.692474,Healthy 3
11125,EPS8L2,133.5943,Healthy 3
11126,TEX36-AS1,0.0,Healthy 3
11127,NALCN-AS1,0.0,Healthy 3
11128,SDK1,0.0,Healthy 3
11129,TBC1D10A,1116.9095,Healthy 3
11130,SLC5A6,453.61594,Healthy 3
11131,DHRS2,0.0,Healthy 3
11132,FAM219B,454.5339,Healthy 3
11133,MEX3A,12.050171,Healthy 3
11134,CNTLN,53.27653,Healthy 3
11135,OSR1,0.0,Healthy 3
11136,ATRNL1,0.0,Healthy 3
11137,PPM1J,4.452345,Healthy 3
11138,GP9,231.11684,Healthy 3
11139,SYNJ2BP,54.762615,Healthy 3
11140,SCRG1,9.347055,Healthy 3
11141,HES4,192.05794,Healthy 3
11142,TACR2,5.181347,Healthy 3
11143,AGFG2,109.07811,Healthy 3
11144,WDYHV1,118.57406,Healthy 3
11145,INTS2,193.99925,Healthy 3
11146,FCF1,643.4076,Healthy 3
11147,MED29,1151.1923,Healthy 3
11148,DLGAP1-AS2,96.46771,Healthy 3
11149,CHERP,1238.7131,Healthy 3
11150,RBPMS,20.413761,Healthy 3
11151,FANCM,259.8948,Healthy 3
11152,FES,379.4297,Healthy 3
11153,ENPP1,1.4896469,Healthy 3
11154,NAT14,12.618706,Healthy 3
11155,SOX30,0.0,Healthy 3
11156,ADPGK-AS1,34.521313,Healthy 3
11157,RANGAP1,2037.0706,Healthy 3
11158,ZNF366,1.3819791,Healthy 3
11159,INPP5K,1829.4268,Healthy 3
11160,HSPA1A,761.7218,Healthy 3
11161,TTLL10,5.772125,Healthy 3
11162,LIMS3,0.0,Healthy 3
11163,ARL4A,1169.7,Healthy 3
11164,LINC01060,0.0,Healthy 3
11165,PRPS1L1,0.0,Healthy 3
11166,ZNF391,24.09366,Healthy 3
11167,AC007952.5,16.105122,Healthy 3
11168,POU2F1,339.14114,Healthy 3
11169,SLC16A9,0.0,Healthy 3
11170,CLEC6A,0.0,Healthy 3
11171,LINC01136,69.88417,Healthy 3
11172,KRT13,0.0,Healthy 3
11173,LRRC41,1333.4443,Healthy 3
11174,POU3F2,0.0,Healthy 3
11175,MBOAT7,298.29694,Healthy 3
11176,ADPRHL1,10.505762,Healthy 3
11177,SLC35D1,289.11188,Healthy 3
11178,QPRT,14.308303,Healthy 3
11179,CCDC6,507.70822,Healthy 3
11180,MAMDC2-AS1,0.0,Healthy 3
11181,LRP5L,160.02725,Healthy 3
11182,MAPK13,286.17685,Healthy 3
11183,CHRNA4,0.0,Healthy 3
11184,LINC00240,0.0,Healthy 3
11185,FZD7,4.1562757,Healthy 3
11186,SEPT3,0.0,Healthy 3
11187,CLEC18C,0.0,Healthy 3
11188,PLAT,2.715178,Healthy 3
11189,GAS8,50.331852,Healthy 3
11190,MOGAT2,0.0,Healthy 3
11191,TMEM200A,0.0,Healthy 3
11192,ESCO1,978.33575,Healthy 3
11193,ZNF783,124.36835,Healthy 3
11194,LINC00565,21.4741,Healthy 3
11195,LINC00243,47.741615,Healthy 3
11196,RDH10,56.659004,Healthy 3
11197,TPRA1,901.24146,Healthy 3
11198,LTB4R2,62.19849,Healthy 3
11199,CCDC183-AS1,3.9246469,Healthy 3
11200,EPB41L4A,36.758667,Healthy 3
11201,AUTS2,1939.6602,Healthy 3
11202,ZNF28,86.696884,Healthy 3
11203,SPATA6L,51.98897,Healthy 3
11204,ZNF107,597.96454,Healthy 3
11205,ENKD1,31.83103,Healthy 3
11206,MIR4458HG,39.368824,Healthy 3
11207,TBC1D24,11.506673,Healthy 3
11208,PACS2,101.97109,Healthy 3
11209,GPRIN1,6.6854286,Healthy 3
11210,WDSUB1,430.075,Healthy 3
11211,MS4A7,1951.4872,Healthy 3
11212,ZSCAN16,556.85077,Healthy 3
11213,RABEP2,683.63153,Healthy 3
11214,DHCR7,709.17584,Healthy 3
11215,ARHGAP22,19.38791,Healthy 3
11216,EOGT,159.20273,Healthy 3
11217,TXLNB,9.70075,Healthy 3
11218,NDUFAF1,354.52396,Healthy 3
11219,SBK1,194.65372,Healthy 3
11220,GRPEL1,943.3902,Healthy 3
11221,IGDCC4,0.0,Healthy 3
11222,KRTAP16-1,16.201996,Healthy 3
11223,SIX1,0.0,Healthy 3
11224,SNX13,438.8522,Healthy 3
11225,MAP3K4,864.2865,Healthy 3
11226,KIAA1211L,7.257793,Healthy 3
11227,CCDC114,6.1685734,Healthy 3
11228,IL31RA,3.982477,Healthy 3
11229,KL,5.4618483,Healthy 3
11230,NACA2,5.7253304,Healthy 3
11231,RAD51B,255.46371,Healthy 3
11232,SPHKAP,0.0,Healthy 3
11233,NPNT,0.0,Healthy 3
11234,INHBE,0.0,Healthy 3
11235,HIGD2B,6.37953,Healthy 3
11236,KATNB1,440.35892,Healthy 3
11237,PMFBP1,0.0,Healthy 3
11238,FAM78B,0.0,Healthy 3
11239,THEMIS,479.64966,Healthy 3
11240,CCNT2,871.29065,Healthy 3
11241,HOOK1,287.55386,Healthy 3
11242,STEAP1B,0.0,Healthy 3
11243,CCDC28A,1100.316,Healthy 3
11244,CHCHD6,177.97441,Healthy 3
11245,ZMYND19,53.997135,Healthy 3
11246,SLC16A1-AS1,272.03998,Healthy 3
11247,SRRM3,2.6260505,Healthy 3
11248,ELMO3,60.899815,Healthy 3
11249,MYH10,33.754692,Healthy 3
11250,OR2H2,0.0,Healthy 3
11251,SERPINE1,77.77647,Healthy 3
11252,SPRY2,7.5922585,Healthy 3
11253,TTF1,963.6153,Healthy 3
11254,CDK18,6.5569277,Healthy 3
11255,KRT23,2.829655,Healthy 3
11256,LSS,148.4408,Healthy 3
11257,PTK2,493.50638,Healthy 3
11258,C5AR2,181.41437,Healthy 3
11259,MASP1,0.0,Healthy 3
11260,NGEF,0.0,Healthy 3
11261,EFCAB1,0.0,Healthy 3
11262,TRAPPC6A,1037.0669,Healthy 3
11263,MYNN,823.26276,Healthy 3
11264,SPATA33,333.42395,Healthy 3
11265,ECHDC3,32.207188,Healthy 3
11266,VTI1B,1618.4327,Healthy 3
11267,PDE6A,0.0,Healthy 3
11268,DNAJC4,1558.7164,Healthy 3
11269,DECR2,96.53839,Healthy 3
11270,PRELP,0.0,Healthy 3
11271,CAPN11,6.1359196,Healthy 3
11272,PRAMEF2,0.0,Healthy 3
11273,KLK7,0.0,Healthy 3
11274,GPA33,466.18417,Healthy 3
11275,FUOM,646.45483,Healthy 3
11276,CGNL1,0.0,Healthy 3
11277,TINAGL1,25.451975,Healthy 3
11278,ZBTB41,224.85887,Healthy 3
11279,ZNF568,461.50754,Healthy 3
11280,TMEM192,403.2176,Healthy 3
11281,ZNF98,0.0,Healthy 3
11282,LINC00941,6.0930815,Healthy 3
11283,OSBPL10,137.17274,Healthy 3
11284,RBBP8,476.52948,Healthy 3
11285,POLR2M,609.3775,Healthy 3
11286,GPR1,3.9184954,Healthy 3
11287,SLC4A2,222.09944,Healthy 3
11288,DDX58,425.67953,Healthy 3
11289,CALN1,0.0,Healthy 3
11290,VANGL2,0.0,Healthy 3
11291,SLC26A9,0.0,Healthy 3
11292,INHBA,66.05662,Healthy 3
11293,MADCAM1,98.936584,Healthy 3
11294,NECAB2,0.0,Healthy 3
11295,FAM221A,121.138275,Healthy 3
11296,TLX1,0.0,Healthy 3
11297,TMEM98,0.0,Healthy 3
11298,C1QTNF1,9.700462,Healthy 3
11299,ACP5,1341.2725,Healthy 3
11300,CTRB2,0.0,Healthy 3
11301,DBNDD1,13.356147,Healthy 3
11302,MED31,841.5882,Healthy 3
11303,STAB2,0.0,Healthy 3
11304,SLC22A15,39.684692,Healthy 3
11305,ITGA1,27.79332,Healthy 3
11306,AP4M1,328.44226,Healthy 3
11307,MSMO1,382.15588,Healthy 3
11308,BTRC,273.21146,Healthy 3
11309,HMCN2,0.0,Healthy 3
11310,KRT18,83.65227,Healthy 3
11311,MTMR12,371.3594,Healthy 3
11312,ZNF595,294.0416,Healthy 3
11313,STAMBP,846.99384,Healthy 3
11314,PCSK6,7.3308764,Healthy 3
11315,NOVA2,0.0,Healthy 3
11316,HAVCR2,1243.2046,Healthy 3
11317,PPP2R3A,35.687565,Healthy 3
11318,EFHB,22.396904,Healthy 3
11319,KCNN2,0.0,Healthy 3
11320,ANO1,0.0,Healthy 3
11321,NME1-NME2,4.1701417,Healthy 3
11322,C12orf77,5.8664665,Healthy 3
11323,UNC13A,0.0,Healthy 3
11324,MICU2,1089.304,Healthy 3
11325,NUTM1,0.0,Healthy 3
11326,PTPRD,2.4217296,Healthy 3
11327,DARS2,140.12401,Healthy 3
11328,MBLAC1,34.495255,Healthy 3
11329,HS3ST5,0.0,Healthy 3
11330,PDE5A,37.49247,Healthy 3
11331,ARMC9,62.20382,Healthy 3
11332,TAAR5,0.0,Healthy 3
11333,CCSER1,14.72806,Healthy 3
11334,LRWD1,528.157,Healthy 3
11335,PTS,507.99756,Healthy 3
11336,CCDC39,0.0,Healthy 3
11337,FAM189B,193.40808,Healthy 3
11338,VWA5B2,0.0,Healthy 3
11339,CIAPIN1,1081.668,Healthy 3
11340,PTPRZ1,0.0,Healthy 3
11341,VPS37A,844.371,Healthy 3
11342,MXRA8,29.891191,Healthy 3
11343,RIMBP2,0.0,Healthy 3
11344,KIF1A,0.0,Healthy 3
11345,SNX8,572.16113,Healthy 3
11346,LINC00470,4.793864,Healthy 3
11347,ZNF697,82.61002,Healthy 3
11348,P2RY11,92.21587,Healthy 3
11349,LCNL1,13.43837,Healthy 3
11350,ACY1,17.098972,Healthy 3
11351,RABGEF1,436.27985,Healthy 3
11352,GHR,0.73713696,Healthy 3
11353,TP53I3,24.422813,Healthy 3
11354,GALNT7,308.09927,Healthy 3
11355,C22orf23,4.9504337,Healthy 3
11356,THBS4,0.0,Healthy 3
11357,GCM1,1.7943658,Healthy 3
11358,ANKUB1,0.0,Healthy 3
11359,ZNF443,24.28457,Healthy 3
11360,MYO1B,8.154455,Healthy 3
11361,CMAS,805.6115,Healthy 3
11362,FCN3,0.0,Healthy 3
11363,PLOD2,0.0,Healthy 3
11364,TRGV9,768.85657,Healthy 3
11365,LAMA3,2.2232103,Healthy 3
11366,POLR3B,167.51111,Healthy 3
11367,GCAT,45.648666,Healthy 3
11368,TGM1,6.1534057,Healthy 3
11369,PLXDC1,223.57147,Healthy 3
11370,RWDD3,397.29233,Healthy 3
11371,N4BP2L1,1136.0764,Healthy 3
11372,TNC,0.0,Healthy 3
11373,LIPC,26.068462,Healthy 3
11374,NPHP3-AS1,5.6985955,Healthy 3
11375,MSX1,1.6705648,Healthy 3
11376,CCDC178,0.0,Healthy 3
11377,ATP8B4,112.77886,Healthy 3
11378,TMEM115,997.2727,Healthy 3
11379,PGM1,761.44147,Healthy 3
11380,ARFRP1,1138.4974,Healthy 3
11381,RNF214,698.6208,Healthy 3
11382,TIMP3,0.0,Healthy 3
11383,IPP,232.9182,Healthy 3
11384,HIST2H2BF,50.24884,Healthy 3
11385,TAL1,22.303974,Healthy 3
11386,GRIK2,0.0,Healthy 3
11387,NPFFR1,0.0,Healthy 3
11388,GABRG2,0.0,Healthy 3
11389,TEX26-AS1,0.0,Healthy 3
11390,KANK1,173.47012,Healthy 3
11391,PRIMPOL,159.4337,Healthy 3
11392,NDUFAF5,289.52603,Healthy 3
11393,PLA2G4E,0.0,Healthy 3
11394,DRD2,0.0,Healthy 3
11395,CENPK,154.23755,Healthy 3
11396,MAB21L3,0.0,Healthy 3
11397,TYW1,721.90106,Healthy 3
11398,TMEM91,107.58293,Healthy 3
11399,RHOJ,0.0,Healthy 3
11400,ZKSCAN7,88.73069,Healthy 3
11401,OCEL1,456.41034,Healthy 3
11402,VMA21,1091.1512,Healthy 3
11403,NOD2,96.3254,Healthy 3
11404,SUPT3H,215.8856,Healthy 3
11405,ZNF853,46.812393,Healthy 3
11406,TNF,602.1536,Healthy 3
11407,ASAH2,19.681795,Healthy 3
11408,POMC,824.7801,Healthy 3
11409,LNX1-AS1,0.0,Healthy 3
11410,CCDC157,193.3679,Healthy 3
11411,APLNR,0.0,Healthy 3
11412,GABBR2,0.0,Healthy 3
11413,AKR1B15,0.0,Healthy 3
11414,ABHD17C,30.47361,Healthy 3
11415,ATP8A2,53.74594,Healthy 3
11416,DUSP23,450.6519,Healthy 3
11417,SCARF1,41.80935,Healthy 3
11418,NRF1,382.93387,Healthy 3
11419,KAT2A,154.16151,Healthy 3
11420,SAMD14,2.294104,Healthy 3
11421,CTDSPL,18.243784,Healthy 3
11422,SLC39A8,2758.4612,Healthy 3
11423,VSIG2,6.349892,Healthy 3
11424,ALDH1L2,1.6377333,Healthy 3
11425,TMEM143,111.30711,Healthy 3
11426,LINC00924,4.152824,Healthy 3
11427,RASSF8-AS1,15.696948,Healthy 3
11428,BET1,564.7549,Healthy 3
11429,HSPA14,168.20554,Healthy 3
11430,CTSE,0.0,Healthy 3
11431,PRODH,1.1600928,Healthy 3
11432,HIBCH,363.05304,Healthy 3
11433,SRFBP1,571.31445,Healthy 3
11434,SETD6,375.62436,Healthy 3
11435,MORC3,1749.8798,Healthy 3
11436,HOXA9,16.231169,Healthy 3
11437,VNN1,52.845013,Healthy 3
11438,GNA11,45.37285,Healthy 3
11439,TREML4,4.6896467,Healthy 3
11440,NOL10,452.2612,Healthy 3
11441,AGPAT2,376.8699,Healthy 3
11442,FNDC5,0.0,Healthy 3
11443,PCYT1B,8.230453,Healthy 3
11444,LIN28B,0.0,Healthy 3
11445,RELT,652.23895,Healthy 3
11446,ATXN8OS,0.0,Healthy 3
11447,SCN2B,0.0,Healthy 3
11448,BEND2,19.493177,Healthy 3
11449,TLR9,12.527849,Healthy 3
11450,KCNQ1,64.079506,Healthy 3
11451,SPATA31D1,0.0,Healthy 3
11452,ZNF658,100.42839,Healthy 3
11453,GLRX2,310.01764,Healthy 3
11454,COMMD5,940.64417,Healthy 3
11455,GPT2,5.7672606,Healthy 3
11456,TMEM262,21.55328,Healthy 3
11457,JPH2,0.0,Healthy 3
11458,ZNF2,109.76301,Healthy 3
11459,TMEM45B,191.76752,Healthy 3
11460,ALB,0.0,Healthy 3
11461,ZNF492,21.599314,Healthy 3
11462,HNF1A,0.0,Healthy 3
11463,ABHD14A,68.41507,Healthy 3
11464,PINK1,407.21326,Healthy 3
11465,MTG1,630.9817,Healthy 3
11466,RFX3,195.95033,Healthy 3
11467,CCDC71L,164.98172,Healthy 3
11468,ADAMTS8,0.0,Healthy 3
11469,SLC4A9,0.0,Healthy 3
11470,PNLIPRP1,0.0,Healthy 3
11471,IL12B,12.758263,Healthy 3
11472,KIF9,323.0613,Healthy 3
11473,AC067956.1,0.0,Healthy 3
11474,RPL3L,0.0,Healthy 3
11475,IRF6,13.132256,Healthy 3
11476,RPUSD2,421.11993,Healthy 3
11477,TAS2R50,1.7733641,Healthy 3
11478,SLC7A13,0.0,Healthy 3
11479,EBF2,0.0,Healthy 3
11480,IQCE,98.60733,Healthy 3
11481,C9,0.0,Healthy 3
11482,CIC,420.51932,Healthy 3
11483,AC011841.1,0.0,Healthy 3
11484,BACE1,12.703814,Healthy 3
11485,CHTF18,106.49571,Healthy 3
11486,EGOT,1.2732366,Healthy 3
11487,C22orf34,118.04291,Healthy 3
11488,CNN1,0.0,Healthy 3
11489,SLC15A2,19.168474,Healthy 3
11490,IDUA,146.65938,Healthy 3
11491,ABHD10,327.85757,Healthy 3
11492,THBD,98.57743,Healthy 3
11493,NDUFA13,832.27264,Healthy 3
11494,TNFSF8,640.3164,Healthy 3
11495,FMN2,0.0,Healthy 3
11496,CDNF,61.92741,Healthy 3
11497,SLC47A2,0.0,Healthy 3
11498,TOMM34,375.06927,Healthy 3
11499,TCTEX1D1,2.366304,Healthy 3
11500,SPRED1,13.407524,Healthy 3
11501,RAB20,62.750534,Healthy 3
11502,COL8A1,0.0,Healthy 3
11503,ATP13A4,16.253696,Healthy 3
11504,ZNF408,361.8299,Healthy 3
11505,GSTCD,79.86507,Healthy 3
11506,RPP25L,673.5449,Healthy 3
11507,OR8H3,0.0,Healthy 3
11508,SMIM13,206.89334,Healthy 3
11509,POLR3C,971.713,Healthy 3
11510,SPHK2,329.78912,Healthy 3
11511,LRRN3,744.6021,Healthy 3
11512,SYNPO2L,1.9868865,Healthy 3
11513,COL6A3,614.7694,Healthy 3
11514,ZNF681,204.73785,Healthy 3
11515,GALNS,85.105545,Healthy 3
11516,PMF1,194.7566,Healthy 3
11517,FBXL12,590.4141,Healthy 3
11518,TRMT1,823.54663,Healthy 3
11519,TMEM50B,1192.341,Healthy 3
11520,NIFK,2067.273,Healthy 3
11521,RGS14,841.7475,Healthy 3
11522,DUSP4,1673.8485,Healthy 3
11523,SLC17A7,0.0,Healthy 3
11524,RHOT1,630.3917,Healthy 3
11525,DOLPP1,86.37573,Healthy 3
11526,PNMA2,0.0,Healthy 3
11527,PPM1F,271.02008,Healthy 3
11528,IL17RE,6.957452,Healthy 3
11529,RPS6KC1,456.18546,Healthy 3
11530,TDRD9,9.856864,Healthy 3
11531,MSMB,0.0,Healthy 3
11532,NMRAL1,439.6133,Healthy 3
11533,LYG2,0.0,Healthy 3
11534,AGBL4,0.0,Healthy 3
11535,ZCCHC17,1762.4001,Healthy 3
11536,TMLHE,237.34929,Healthy 3
11537,ZNF771,118.73407,Healthy 3
11538,SIGLEC15,1.1556685,Healthy 3
11539,CD300C,111.17135,Healthy 3
11540,TFEB,460.01123,Healthy 3
11541,KCNK9,3.1575623,Healthy 3
11542,CNTF,2.2883296,Healthy 3
11543,KHDRBS3,0.9104981,Healthy 3
11544,CCDC121,18.551712,Healthy 3
11545,ZBED5,721.7628,Healthy 3
11546,CHN1,11.851129,Healthy 3
11547,DDT,3912.3735,Healthy 3
11548,MCAM,59.285515,Healthy 3
11549,SKIDA1,4.464494,Healthy 3
11550,SLC35G5,12.792617,Healthy 3
11551,HOXA-AS2,3.971406,Healthy 3
11552,AOX1,5.396654,Healthy 3
11553,IGFBP2,31.2441,Healthy 3
11554,LINC00971,0.0,Healthy 3
11555,COL4A2,0.0,Healthy 3
11556,PRPF18,605.26404,Healthy 3
11557,ZWINT,63.943512,Healthy 3
11558,LRRC23,308.76248,Healthy 3
11559,OSBPL1A,28.96628,Healthy 3
11560,NRXN3,0.0,Healthy 3
11561,CLDN18,0.0,Healthy 3
11562,CENPT,943.38416,Healthy 3
11563,SELE,0.0,Healthy 3
11564,SLC43A1,108.78536,Healthy 3
11565,TSPAN16,0.0,Healthy 3
11566,PER3,82.99189,Healthy 3
11567,GALNT16,6.433685,Healthy 3
11568,FBXO48,155.66075,Healthy 3
11569,GNMT,8.733938,Healthy 3
11570,LINC00900,8.723172,Healthy 3
11571,ADM2,19.713068,Healthy 3
11572,TFAP4,344.18228,Healthy 3
11573,DSG2,1.1104941,Healthy 3
11574,VSIG1,432.58102,Healthy 3
11575,CASP6,299.54932,Healthy 3
11576,SEPT5,16.750418,Healthy 3
11577,GLI4,117.76326,Healthy 3
11578,ABCB6,5.6716914,Healthy 3
11579,HTRA2,969.7374,Healthy 3
11580,SARNP,105.20666,Healthy 3
11581,C10orf71,0.0,Healthy 3
11582,KREMEN1,3.4506557,Healthy 3
11583,SLC46A2,25.054657,Healthy 3
11584,MS4A3,0.0,Healthy 3
11585,C11orf1,941.74634,Healthy 3
11586,CH25H,7.690999,Healthy 3
11587,C2CD3,318.2484,Healthy 3
11588,BVES,0.0,Healthy 3
11589,ZNRD1,2050.577,Healthy 3
11590,DLGAP1-AS3,0.0,Healthy 3
11591,CERS6,156.94061,Healthy 3
11592,HPDL,2.673082,Healthy 3
11593,AOC1,0.0,Healthy 3
11594,NUDT1,720.93207,Healthy 3
11595,WWP2,611.96735,Healthy 3
11596,CUL7,87.67355,Healthy 3
11597,MEST,20.172487,Healthy 3
11598,LINC00504,0.0,Healthy 3
11599,DCC,0.0,Healthy 3
11600,PAXIP1-AS1,479.33652,Healthy 3
11601,ZBED3-AS1,6.101281,Healthy 3
11602,DCAF16,552.7297,Healthy 3
11603,SRGAP2-AS1,0.0,Healthy 3
11604,PRAMEF1,0.0,Healthy 3
11605,CREB3L3,0.0,Healthy 3
11606,FOXP4,185.8636,Healthy 3
11607,CDC26,1777.2731,Healthy 3
11608,BOLA1,457.14716,Healthy 3
11609,RAMP2-AS1,5.0661817,Healthy 3
11610,LINC00964,1.7534631,Healthy 3
11611,KIF4A,19.624577,Healthy 3
11612,LINC00167,24.076849,Healthy 3
11613,CALCRL,163.28859,Healthy 3
11614,MUC1,12.193089,Healthy 3
11615,DCAF4L1,0.0,Healthy 3
11616,THY1,0.0,Healthy 3
11617,ZFYVE27,1057.1093,Healthy 3
11618,SPINT1,36.68496,Healthy 3
11619,SULT2B1,6.802721,Healthy 3
11620,FRMD5,0.0,Healthy 3
11621,ACSM2A,0.0,Healthy 3
11622,EIF4ENIF1,229.63026,Healthy 3
11623,PGAM5,90.24284,Healthy 3
11624,SLC25A23,73.70551,Healthy 3
11625,ZER1,741.6753,Healthy 3
11626,POLR3H,337.25668,Healthy 3
11627,TMEM79,229.06305,Healthy 3
11628,ZNF750,0.0,Healthy 3
11629,MIS18A,809.68353,Healthy 3
11630,RNF112,4.842615,Healthy 3
11631,ATP6V0E2,1139.298,Healthy 3
11632,DNLZ,238.40877,Healthy 3
11633,POLI,245.53014,Healthy 3
