,Genename,Counts,Sample
14932,ZNF696,79.176056,Severe 8
14933,ZMYM1,306.09384,Severe 8
14934,DSC3,131.15662,Severe 8
14935,CASQ1,31.64557,Severe 8
14936,CNTN1,123.231285,Severe 8
14937,LRRC61,94.2106,Severe 8
14938,GABRR1,66.22589,Severe 8
14939,RWDD2A,42.65976,Severe 8
14940,LRRC73,0.0,Severe 8
14941,C12orf74,72.695694,Severe 8
14942,ANKRD20A3,25.188915,Severe 8
14943,MEGF11,223.26564,Severe 8
14944,JADE3,88.4204,Severe 8
14945,BCL2L10,0.0,Severe 8
14946,TMEM187,77.93237,Severe 8
14947,ASTN2,252.64972,Severe 8
14948,THAP7-AS1,46.04613,Severe 8
14949,CTXN3,28.571428,Severe 8
14950,COLQ,189.5087,Severe 8
14951,CARF,410.23273,Severe 8
14952,AC017002.2,93.16272,Severe 8
14953,CECR3,68.8881,Severe 8
14954,KRTAP5-9,41.152264,Severe 8
14955,TBC1D19,133.63632,Severe 8
14956,ZNF597,140.25696,Severe 8
14957,KRT75,0.0,Severe 8
14958,DES,51.65757,Severe 8
14959,C1orf158,221.91614,Severe 8
14960,TUSC1,93.324295,Severe 8
14961,SERPINE3,48.138355,Severe 8
14962,RIMBP3C,0.0,Severe 8
14963,CCER1,0.0,Severe 8
14964,CCNE2,136.0363,Severe 8
14965,C9orf147,65.8698,Severe 8
14966,ZNF630,86.38812,Severe 8
14967,TDRD5,23.923445,Severe 8
14968,USP26,24.875622,Severe 8
14969,SYNGAP1,329.09146,Severe 8
14970,GRM7-AS3,0.0,Severe 8
14971,CMTM2,21.18644,Severe 8
14972,ISLR,24.875622,Severe 8
14973,HILPDA,130.48798,Severe 8
14974,GRTP1,59.58063,Severe 8
14975,FAM71F2,87.57738,Severe 8
14976,PLXNA1,143.76013,Severe 8
14977,DDX25,179.92273,Severe 8
14978,SEC61A2,315.23636,Severe 8
14979,NPIPB7,58.345078,Severe 8
14980,ROPN1L,57.210106,Severe 8
14981,AC007126.1,64.53291,Severe 8
14982,SLC2A2,47.903854,Severe 8
14983,DNER,60.76321,Severe 8
14984,DYM,511.48373,Severe 8
14985,MLANA,168.75296,Severe 8
14986,TMPRSS11F,0.0,Severe 8
14987,ST8SIA5,55.579807,Severe 8
14988,ALDOB,0.0,Severe 8
14989,HELT,65.14658,Severe 8
14990,SERPINA4,0.0,Severe 8
14991,RBM26-AS1,52.300686,Severe 8
14992,IDNK,164.52652,Severe 8
14993,BDNF-AS,103.64191,Severe 8
14994,CCDC144NL,94.0254,Severe 8
14995,ADAM32,245.60982,Severe 8
14996,FFAR3,0.0,Severe 8
14997,GCOM1,58.38247,Severe 8
14998,SULT1A3,129.6781,Severe 8
14999,SLC45A1,0.0,Severe 8
15000,TMEM236,80.33713,Severe 8
15001,KCNK17,0.0,Severe 8
15002,MATN2,174.29172,Severe 8
15003,WISP2,273.4587,Severe 8
15004,PLEKHG4,26.455027,Severe 8
15005,TAS2R5,0.0,Severe 8
15006,DFFB,358.16058,Severe 8
15007,AOC3,94.92967,Severe 8
15008,SFTPC,36.10108,Severe 8
15009,NDN,0.0,Severe 8
15010,FLG-AS1,80.32159,Severe 8
15011,DGUOK-AS1,28.571428,Severe 8
15012,CLDN9,39.0625,Severe 8
15013,PADI3,45.24887,Severe 8
15014,AP000997.2,113.26959,Severe 8
15015,RAB19,0.0,Severe 8
15016,FSHB,0.0,Severe 8
15017,AADACL4,39.37008,Severe 8
15018,MYH15,213.13306,Severe 8
15019,MATN1-AS1,66.83706,Severe 8
15020,ULBP3,0.0,Severe 8
15021,ANG,36.10108,Severe 8
15022,OR4K15,22.675735,Severe 8
15023,ZNF322,195.15683,Severe 8
15024,TMEM38A,247.5202,Severe 8
15025,UXT-AS1,106.77106,Severe 8
15026,TMEM215,64.09796,Severe 8
15027,GDNF,203.29173,Severe 8
15028,SERPINC1,0.0,Severe 8
15029,ZEB2-AS1,153.90309,Severe 8
15030,DEFB125,83.35901,Severe 8
15031,CXCL6,27.027027,Severe 8
15032,DNAJB4,86.03479,Severe 8
15033,FRMPD2,24.875622,Severe 8
15034,ADAMTS15,91.14506,Severe 8
15035,PYDC1,122.24596,Severe 8
15036,UPK1A,0.0,Severe 8
15037,AC008937.3,0.0,Severe 8
15038,HSD17B7,251.20593,Severe 8
15039,IGSF3,79.8175,Severe 8
15040,HEXIM2,28.985508,Severe 8
15041,RBM11,169.59856,Severe 8
15042,ADCK1,89.16707,Severe 8
15043,OR8K1,0.0,Severe 8
15044,LBX2,0.0,Severe 8
15045,PRAMEF4,115.622475,Severe 8
15046,TM4SF19,143.77814,Severe 8
15047,PDCD1LG2,0.0,Severe 8
15048,RASL10A,87.23815,Severe 8
15049,LRRC39,37.17472,Severe 8
15050,RBP2,0.0,Severe 8
15051,CRNDE,71.91551,Severe 8
15052,ANKRD9,139.94476,Severe 8
15053,P2RX6,56.23014,Severe 8
15054,ARG2,74.06212,Severe 8
15055,RTN4IP1,270.9552,Severe 8
15056,CHRNG,78.51402,Severe 8
15057,INPP5E,63.86049,Severe 8
15058,IL18R1,589.79443,Severe 8
15059,TRAV9-2,36.630035,Severe 8
15060,SLC14A2,72.016464,Severe 8
15061,HCG22,56.179775,Severe 8
15062,METTL15,167.81384,Severe 8
15063,SPIC,33.670033,Severe 8
15064,CCRL2,60.222416,Severe 8
15065,ARGFX,32.258064,Severe 8
15066,KDELR3,76.29217,Severe 8
15067,PET117,108.108,Severe 8
15068,ZNF780A,309.34976,Severe 8
15069,CASC8,70.026474,Severe 8
15070,ZIM3,31.347963,Severe 8
15071,NLRP14,0.0,Severe 8
15072,PCDH20,138.69113,Severe 8
15073,GDPD3,0.0,Severe 8
15074,MMRN2,61.606346,Severe 8
15075,KLK13,31.545742,Severe 8
15076,PRKG1-AS1,29.239765,Severe 8
15077,SLCO1A2,57.662506,Severe 8
15078,AC073254.1,91.50114,Severe 8
15079,KCP,168.75446,Severe 8
15080,LINC00920,0.0,Severe 8
15081,MICU3,0.0,Severe 8
15082,SOGA3,63.99182,Severe 8
15083,WEE2,105.505325,Severe 8
15084,CD276,67.60861,Severe 8
15085,GPR137C,85.98081,Severe 8
15086,MPZ,167.71022,Severe 8
15087,ZC3H10,25.445293,Severe 8
15088,CBX8,122.944626,Severe 8
15089,DEPDC4,145.32632,Severe 8
15090,AC079779.4,33.333336,Severe 8
15091,AGBL1,34.013603,Severe 8
15092,SNHG10,210.41261,Severe 8
15093,SERTM1,76.53938,Severe 8
15094,CACNA2D3-AS1,0.0,Severe 8
15095,KCNS1,105.81224,Severe 8
15096,TOPAZ1,171.0628,Severe 8
15097,CYP3A43,46.63318,Severe 8
15098,HS6ST1,244.63048,Severe 8
15099,OSTM1-AS1,123.58571,Severe 8
15100,TMEM196,31.948881,Severe 8
15101,RIPPLY3,237.4737,Severe 8
15102,OPALIN,0.0,Severe 8
15103,RHBDL2,120.20181,Severe 8
15104,CCL19,98.21291,Severe 8
15105,KPTN,195.59245,Severe 8
15106,ZNF749,24.509804,Severe 8
15107,EPHB3,18.315018,Severe 8
15108,PHKG1,36.49635,Severe 8
15109,TBC1D29,98.74478,Severe 8
15110,LINC00557,0.0,Severe 8
15111,BMP7,200.09653,Severe 8
15112,ZDHHC19,0.0,Severe 8
15113,LINC00944,56.224136,Severe 8
15114,SLC6A14,86.376114,Severe 8
15115,TCAP,0.0,Severe 8
15116,NEK8,265.09198,Severe 8
15117,SLC22A1,68.62367,Severe 8
15118,HIST1H2BM,26.31579,Severe 8
15119,SLC10A1,88.00368,Severe 8
15120,HOTAIR,132.63998,Severe 8
15121,CYP51A1,126.17264,Severe 8
15122,HIST1H4A,23.752968,Severe 8
15123,GDNF-AS1,71.01565,Severe 8
15124,GALNT3,165.72214,Severe 8
15125,NDOR1,232.67911,Severe 8
15126,TRIM40,107.45742,Severe 8
15127,GOLGA6B,48.583702,Severe 8
15128,ADAD1,106.42114,Severe 8
15129,LINC00327,23.419203,Severe 8
15130,NXPH3,121.09071,Severe 8
15131,HSD17B2,103.142395,Severe 8
15132,ANKDD1B,0.0,Severe 8
15133,LINC00886,190.49551,Severe 8
15134,HOXA2,30.864197,Severe 8
15135,TRGV1,118.72836,Severe 8
15136,INSRR,61.07226,Severe 8
15137,AC004053.1,29.069767,Severe 8
15138,C11orf44,57.099686,Severe 8
15139,ZNF713,253.59909,Severe 8
15140,LINC00309,25.510204,Severe 8
15141,TRIM49C,89.93536,Severe 8
15142,DOC2A,89.39067,Severe 8
15143,CETN3,143.6108,Severe 8
15144,PKNOX2,242.95808,Severe 8
15145,WASF3-AS1,40.32258,Severe 8
15146,PMP22,0.0,Severe 8
15147,FOXN3-AS1,18.939394,Severe 8
15148,RNF207,158.10556,Severe 8
15149,PWWP2B,129.87039,Severe 8
15150,ABHD16A,0.0,Severe 8
15151,ATG4D,86.763214,Severe 8
15152,IFITM10,36.630035,Severe 8
15153,CLIC3,191.48123,Severe 8
15154,AC006369.2,39.29273,Severe 8
15155,SHB,33.670033,Severe 8
15156,FAM163A,52.242813,Severe 8
15157,ENDOG,0.0,Severe 8
15158,FLT4,65.06651,Severe 8
15159,SLC26A7,22.93578,Severe 8
15160,ANKRD20A1,99.80308,Severe 8
15161,PTGDR2,46.88678,Severe 8
15162,IL7,25.641026,Severe 8
15163,SDR39U1,130.84637,Severe 8
15164,CHRM4,60.33855,Severe 8
15165,OR1E2,0.0,Severe 8
15166,RASAL1,106.80949,Severe 8
15167,SYT2,191.1814,Severe 8
15168,KIR3DL1,171.61426,Severe 8
15169,SUGCT,36.900368,Severe 8
15170,EHF,57.708603,Severe 8
15171,RGPD6,46.600544,Severe 8
15172,UPK3B,47.095173,Severe 8
15173,PAEP,77.82356,Severe 8
15174,KIF7,34.013603,Severe 8
15175,CCDC74A,52.332497,Severe 8
15176,ANKRD34C,181.16429,Severe 8
15177,OPRL1,101.22492,Severe 8
15178,SIAH2-AS1,26.95418,Severe 8
15179,C1orf226,75.398056,Severe 8
15180,GUCY2C,0.0,Severe 8
15181,CRISPLD1,52.19036,Severe 8
15182,C9orf43,49.26108,Severe 8
15183,SLC8A3,334.46814,Severe 8
15184,AKAP14,26.31579,Severe 8
15185,DUOXA1,83.82863,Severe 8
15186,SLITRK2,133.09912,Severe 8
15187,AMY2A,65.1528,Severe 8
15188,PDCD1,143.69888,Severe 8
15189,CCDC13,100.67467,Severe 8
15190,FBXW10,83.948296,Severe 8
15191,BBS5,35.51875,Severe 8
15192,GRIN3B,0.0,Severe 8
15193,LINC01141,57.90336,Severe 8
15194,ZNF133,292.94543,Severe 8
15195,CRISP1,28.089888,Severe 8
15196,KBTBD13,120.63681,Severe 8
15197,CNGA4,0.0,Severe 8
15198,PYROXD2,178.18799,Severe 8
15199,RAB26,25.062656,Severe 8
15200,SH2D7,24.875622,Severe 8
15201,GPR149,58.71857,Severe 8
15202,AVPR1A,0.0,Severe 8
15203,CDH9,64.25434,Severe 8
15204,PODN,76.70463,Severe 8
15205,SLITRK5,78.55942,Severe 8
15206,TAS2R41,0.0,Severe 8
15207,AC093639.1,0.0,Severe 8
15208,SPDYA,33.0033,Severe 8
15209,CDC20B,181.29059,Severe 8
15210,MYL2,35.58719,Severe 8
15211,GDPD1,135.06566,Severe 8
15212,CAPN8,135.4962,Severe 8
15213,OTOGL,52.841614,Severe 8
15214,CLUL1,43.255814,Severe 8
15215,ADAMTSL5,50.42256,Severe 8
15216,FLT1,143.28818,Severe 8
15217,TM4SF19-AS1,44.59495,Severe 8
15218,FADD,86.632996,Severe 8
15219,AC026904.1,106.66552,Severe 8
15220,PEX11A,125.94156,Severe 8
15221,RAP2C-AS1,0.0,Severe 8
15222,ADAM20,36.49635,Severe 8
15223,FAM186B,76.40712,Severe 8
15224,SAPCD1,23.640661,Severe 8
15225,MILR1,324.56744,Severe 8
15226,EXTL2,53.475567,Severe 8
15227,PRAF2,189.69627,Severe 8
15228,CRIP2,89.5367,Severe 8
15229,ZNF252P-AS1,72.24397,Severe 8
15230,CRYGA,28.328611,Severe 8
15231,LGR4,141.26273,Severe 8
15232,SGCZ,169.20206,Severe 8
15233,NEK5,68.49637,Severe 8
15234,UPK1A-AS1,0.0,Severe 8
15235,SPNS2,33.333336,Severe 8
15236,FAM156A,51.11081,Severe 8
15237,PCDHGA4,80.73599,Severe 8
15238,ZNF821,133.82742,Severe 8
15239,ZNF804B,25.188915,Severe 8
15240,WNT9A,33.444817,Severe 8
15241,MYH8,38.16794,Severe 8
15242,PPP1R14C,70.05658,Severe 8
15243,SLC35G6,0.0,Severe 8
15244,TMPRSS13,65.16625,Severe 8
15245,SPATA24,0.0,Severe 8
15246,RSPH4A,46.84174,Severe 8
15247,CDC42BPG,103.271225,Severe 8
15248,APOL4,98.92155,Severe 8
15249,B4GALNT3,88.23005,Severe 8
15250,ISPD-AS1,64.97336,Severe 8
15251,OPN4,0.0,Severe 8
15252,RTEL1,63.783478,Severe 8
15253,OR1N2,60.44282,Severe 8
15254,BRSK2,92.7834,Severe 8
15255,SLC17A4,124.528625,Severe 8
15256,C2orf76,116.41481,Severe 8
15257,GDF5OS,116.249596,Severe 8
15258,ZSCAN23,23.752968,Severe 8
15259,TUBB4A,103.87632,Severe 8
15260,METRN,0.0,Severe 8
15261,IGSF1,42.553192,Severe 8
15262,OXSM,137.36078,Severe 8
15263,SUCNR1,86.52803,Severe 8
15264,HSD3B2,0.0,Severe 8
15265,HKDC1,30.30303,Severe 8
15266,GGACT,249.44951,Severe 8
15267,PPIAL4G,53.777355,Severe 8
15268,SSC5D,167.96356,Severe 8
15269,C12orf42,202.62888,Severe 8
15270,ZNF682,36.852325,Severe 8
15271,IL5,27.472527,Severe 8
15272,PSMA8,56.18155,Severe 8
15273,ANKRD39,536.4416,Severe 8
15274,NAA11,81.34481,Severe 8
15275,FOSL1,58.600845,Severe 8
15276,CCNB3,26.737968,Severe 8
15277,ADRA2A,111.13447,Severe 8
15278,CLIC2,59.122696,Severe 8
15279,TMEM189,317.74423,Severe 8
15280,DLL1,49.732395,Severe 8
15281,NRK,0.0,Severe 8
15282,LRFN4,26.24672,Severe 8
15283,Z99756.1,144.37393,Severe 8
15284,CCDC17,57.652763,Severe 8
15285,MDFI,0.0,Severe 8
15286,TSTD2,163.83763,Severe 8
15287,CPA4,164.86172,Severe 8
15288,TBX18,85.382416,Severe 8
15289,SCD5,280.89648,Severe 8
15290,C18orf32,142.79785,Severe 8
15291,AK4,433.6663,Severe 8
15292,OR10J5,33.898304,Severe 8
15293,F3,129.90305,Severe 8
15294,TGM3,26.31579,Severe 8
15295,SIGLEC14,84.34455,Severe 8
15296,SFN,29.850746,Severe 8
15297,COCH,187.68613,Severe 8
15298,RNF219,204.82185,Severe 8
15299,GDF15,41.152264,Severe 8
15300,CGB8,0.0,Severe 8
15301,C17orf98,0.0,Severe 8
15302,LAMB3,28.901733,Severe 8
15303,RRAS2,346.2222,Severe 8
15304,GRIA1,77.6979,Severe 8
15305,FOXE1,0.0,Severe 8
15306,NR2F1,0.0,Severe 8
15307,CSPG5,109.32294,Severe 8
15308,CACNA1S,0.0,Severe 8
15309,TP73,168.1643,Severe 8
15310,ST20,392.9329,Severe 8
15311,KRT5,51.887745,Severe 8
15312,LINC01133,28.901733,Severe 8
15313,APOOL,122.24638,Severe 8
15314,CHRNA10,161.84274,Severe 8
15315,AC144568.2,0.0,Severe 8
15316,FRG2B,54.506027,Severe 8
15317,LRIT3,103.19611,Severe 8
15318,ZNF730,24.570024,Severe 8
15319,MAGEB6,27.777779,Severe 8
15320,KRT73,113.231476,Severe 8
15321,LSR,68.97864,Severe 8
15322,C1orf210,0.0,Severe 8
15323,TRAPPC3L,9.569378,Severe 8
15324,LINC00472,25.12563,Severe 8
15325,DPYS,70.14634,Severe 8
15326,C9orf47,90.50192,Severe 8
15327,SLC28A1,56.026337,Severe 8
15328,HGD,124.35006,Severe 8
15329,MUSK,25.773195,Severe 8
15330,LDLRAD2,32.57329,Severe 8
15331,DAAM2,113.61885,Severe 8
15332,AC093690.1,60.61551,Severe 8
15333,MAZ,97.59393,Severe 8
15334,CCDC26,20.833334,Severe 8
15335,TMEM158,39.74058,Severe 8
15336,WWTR1-AS1,62.287018,Severe 8
15337,KCNE4,144.91614,Severe 8
15338,TRAV8-3,0.0,Severe 8
15339,OR8H2,57.03756,Severe 8
15340,CYP2F1,31.948881,Severe 8
15341,KANSL1L,372.5576,Severe 8
15342,PRDM8,143.81387,Severe 8
15343,OR4C12,69.60161,Severe 8
15344,EPHA2,57.622246,Severe 8
15345,PRAMEF12,0.0,Severe 8
15346,TMEM231,175.21667,Severe 8
15347,TXNDC2,78.08768,Severe 8
15348,DCAF4L2,117.21175,Severe 8
15349,ZFP42,89.601944,Severe 8
15350,CDH12,131.60266,Severe 8
15351,OSM,320.01175,Severe 8
15352,RNF180,45.87317,Severe 8
15353,FOXA1,0.0,Severe 8
15354,ZSCAN32,223.84933,Severe 8
15355,SLC22A10,0.0,Severe 8
15356,FOXN1,99.09161,Severe 8
15357,RIBC1,49.187176,Severe 8
15358,SASS6,235.76128,Severe 8
15359,KIF24,247.51457,Severe 8
15360,DSC2,106.88884,Severe 8
15361,PZP,351.89462,Severe 8
15362,CWH43,110.707146,Severe 8
15363,FAM230A,125.26325,Severe 8
15364,GCKR,51.461033,Severe 8
15365,ARHGAP19-SLIT1,66.9195,Severe 8
15366,S100A2,43.786156,Severe 8
15367,IGSF23,0.0,Severe 8
15368,CLDN2,102.30199,Severe 8
15369,PAQR6,70.31918,Severe 8
15370,PRR26,143.83452,Severe 8
15371,ADAM11,35.08772,Severe 8
15372,IL17D,0.0,Severe 8
15373,PTGES3L,0.0,Severe 8
15374,DLL4,150.9553,Severe 8
15375,C5orf63,334.0444,Severe 8
15376,UGT3A2,0.0,Severe 8
15377,WDR49,0.0,Severe 8
15378,SWSAP1,362.0229,Severe 8
15379,NCR3,227.20294,Severe 8
15380,ST7-AS1,0.0,Severe 8
15381,SCN5A,96.53033,Severe 8
15382,OR2AG1,29.850746,Severe 8
15383,SERPINA9,57.44698,Severe 8
15384,PKD2L1,49.756172,Severe 8
15385,FOXI1,55.734722,Severe 8
15386,TRIM15,0.0,Severe 8
15387,TRIM64B,0.0,Severe 8
15388,MYH1,191.53165,Severe 8
15389,STAU2-AS1,45.24887,Severe 8
15390,HOXC8,80.03151,Severe 8
15391,GAD2,194.73842,Severe 8
15392,LINC00927,0.0,Severe 8
15393,LHX2,36.630035,Severe 8
15394,ESRP1,23.419203,Severe 8
15395,FUZ,80.70261,Severe 8
15396,FAM83C,0.0,Severe 8
15397,NOTCH3,68.85918,Severe 8
15398,ZNF653,127.53702,Severe 8
15399,GAD1,149.45808,Severe 8
15400,LRRC43,185.31021,Severe 8
15401,HLA-DOB,0.0,Severe 8
15402,SLC9A3R2,52.70321,Severe 8
15403,NUDT6,293.2536,Severe 8
15404,TRDV2,724.8323,Severe 8
15405,AC004988.1,51.33065,Severe 8
15406,TMEM155,31.249998,Severe 8
15407,ARL9,0.0,Severe 8
15408,NOXRED1,35.58719,Severe 8
15409,PRSS37,60.87239,Severe 8
15410,TRHDE,0.0,Severe 8
15411,IER5L,0.0,Severe 8
15412,PCDHGB2,62.346462,Severe 8
15413,IGKV1OR2-108,21.881838,Severe 8
15414,UBXN10,175.54745,Severe 8
15415,RGS4,132.75818,Severe 8
15416,RGPD4-AS1,28.653296,Severe 8
15417,ADORA2A,33.333336,Severe 8
15418,ASTN1,109.80459,Severe 8
15419,DPY19L2,23.809525,Severe 8
15420,APLN,0.0,Severe 8
15421,HTR1F,102.680435,Severe 8
15422,TMEM169,137.5586,Severe 8
15423,GDF9,20.618557,Severe 8
15424,KIR3DL2,134.37582,Severe 8
15425,TBC1D3,32.467533,Severe 8
15426,ETNK2,80.179985,Severe 8
15427,TMEM136,66.39366,Severe 8
15428,GRIA2,54.12001,Severe 8
15429,PLAC9,0.0,Severe 8
15430,PRSS42,58.112114,Severe 8
15431,MBD3L1,85.97211,Severe 8
15432,PXMP2,0.0,Severe 8
15433,AMN,0.0,Severe 8
15434,SLCO6A1,45.78679,Severe 8
15435,DHRS7C,103.09079,Severe 8
15436,CCL4L2,133.94365,Severe 8
15437,SAC3D1,94.90927,Severe 8
15438,WNT9B,0.0,Severe 8
15439,TAS2R3,0.0,Severe 8
15440,GLRA2,28.328611,Severe 8
15441,OR2A7,88.328186,Severe 8
15442,DEPTOR,29.67359,Severe 8
15443,ANHX,0.0,Severe 8
15444,NEK11,163.90013,Severe 8
15445,PPP1R3F,147.6513,Severe 8
15446,CHRND,26.595745,Severe 8
15447,XCR1,152.29478,Severe 8
15448,TRIM34,57.901566,Severe 8
15449,GZMK,198.1322,Severe 8
15450,PLA2G4B,0.0,Severe 8
15451,SOCS6,266.7624,Severe 8
15452,CLDND2,58.601456,Severe 8
15453,OR10G2,0.0,Severe 8
15454,EPM2A,164.81335,Severe 8
15455,HOXD3,67.4165,Severe 8
15456,SOSTDC1,72.63571,Severe 8
15457,SLC5A8,124.324135,Severe 8
15458,ZNF396,198.99362,Severe 8
15459,TMLHE-AS1,159.96152,Severe 8
15460,COQ3,145.59814,Severe 8
15461,C11orf74,69.45198,Severe 8
15462,KLHL10,49.754013,Severe 8
15463,TM4SF1,82.98534,Severe 8
15464,CCDC89,53.42197,Severe 8
15465,WEE2-AS1,158.6131,Severe 8
15466,HOXA5,163.91899,Severe 8
15467,APOH,86.266396,Severe 8
15468,C1orf167,0.0,Severe 8
15469,WBP1,28.818445,Severe 8
15470,CNGB3,15.948962,Severe 8
15471,CYP17A1,31.847136,Severe 8
15472,DLX2,54.58459,Severe 8
15473,LINC00554,86.48425,Severe 8
15474,LINC01090,37.453186,Severe 8
15475,TRAV38-1,0.0,Severe 8
15476,FAM83A-AS1,131.04599,Severe 8
15477,PAN3-AS1,91.15358,Severe 8
15478,RXFP3,63.085297,Severe 8
15479,SFRP2,31.847136,Severe 8
15480,ANKRD13B,103.36538,Severe 8
15481,PLSCR4,70.90553,Severe 8
15482,HNF4G,29.67359,Severe 8
15483,MBLAC2,138.2179,Severe 8
15484,GTSF1L,26.95418,Severe 8
15485,CPSF4L,66.697235,Severe 8
15486,GNRH1,50.23172,Severe 8
15487,EPX,0.0,Severe 8
15488,FGF10,0.0,Severe 8
15489,PROX2,28.409092,Severe 8
15490,EPS8L1,200.80127,Severe 8
15491,MSI1,171.38812,Severe 8
15492,ANKFN1,151.94035,Severe 8
15493,GPX3,18.05054,Severe 8
15494,LINC00922,124.75824,Severe 8
15495,CASC17,59.553177,Severe 8
15496,SATL1,0.0,Severe 8
15497,ULBP1,173.14569,Severe 8
15498,PPP1R1C,140.1752,Severe 8
15499,ZNF888,68.055855,Severe 8
15500,FCAMR,29.15452,Severe 8
15501,ZNF32-AS3,27.472527,Severe 8
15502,CDH16,0.0,Severe 8
15503,VSTM2A,23.148148,Severe 8
15504,GABRA4,172.77774,Severe 8
15505,GOLGA8S,166.25798,Severe 8
15506,CDO1,115.38609,Severe 8
15507,C10orf91,23.980814,Severe 8
15508,CDHR1,71.72794,Severe 8
15509,FAM83H,86.37953,Severe 8
15510,TTR,37.17472,Severe 8
15511,IL20RA,112.03461,Severe 8
15512,KRT74,98.904144,Severe 8
15513,FAM185A,207.88042,Severe 8
15514,CSRP3,27.322403,Severe 8
15515,DIO2,196.7821,Severe 8
15516,ZNF790,48.916,Severe 8
15517,TSNAXIP1,24.875622,Severe 8
15518,TRIM74,23.809525,Severe 8
15519,AGXT2,22.83105,Severe 8
15520,KLF8,126.62955,Severe 8
15521,ALKBH1,201.14197,Severe 8
15522,DMBX1,135.8738,Severe 8
15523,DMRT2,48.51628,Severe 8
15524,TMEM26,50.816742,Severe 8
15525,CTAGE4,59.044968,Severe 8
15526,ZNF823,101.48149,Severe 8
15527,ANKRD20A4,175.90187,Severe 8
15528,FAAH,35.714283,Severe 8
15529,HESX1,0.0,Severe 8
15530,CFHR5,0.0,Severe 8
15531,SLC17A8,151.57999,Severe 8
15532,IL11,37.037037,Severe 8
15533,C1orf229,63.223816,Severe 8
15534,C2orf66,144.8368,Severe 8
15535,CLDN20,0.0,Severe 8
15536,HTR2A,29.5858,Severe 8
15537,DLGAP1-AS4,37.453186,Severe 8
15538,KLK6,0.0,Severe 8
15539,RDH5,119.36262,Severe 8
15540,SLC26A5,79.435715,Severe 8
15541,ZC3H12B,25.974026,Severe 8
15542,LINC00221,71.93594,Severe 8
15543,PRKCG,28.328611,Severe 8
15544,STX1B,124.44803,Severe 8
15545,KRBA2,0.0,Severe 8
15546,DCTN1-AS1,47.691048,Severe 8
15547,CAMK2N1,179.62126,Severe 8
15548,GPBAR1,368.0052,Severe 8
15549,MMP7,20.20202,Severe 8
15550,SLC13A1,93.50138,Severe 8
15551,ZNF563,31.948881,Severe 8
15552,PDE6B,192.11838,Severe 8
15553,ID4,23.201857,Severe 8
15554,PSRC1,103.05433,Severe 8
15555,CDH26,186.42848,Severe 8
15556,FAM57A,0.0,Severe 8
15557,PTPN21,61.317398,Severe 8
15558,AP003774.1,25.0,Severe 8
15559,EDRF1-AS1,55.628098,Severe 8
15560,MYBPC2,94.62197,Severe 8
15561,PCDHGC5,0.0,Severe 8
15562,INSM2,36.363636,Severe 8
15563,UBE2QL1,114.92717,Severe 8
15564,RASD2,0.0,Severe 8
15565,CDX2,0.0,Severe 8
15566,ADRA2B,37.453186,Severe 8
15567,EDA2R,86.931656,Severe 8
15568,TMEM59L,31.74603,Severe 8
15569,CCDC73,91.781876,Severe 8
15570,AREG,87.29135,Severe 8
15571,OR6C3,0.0,Severe 8
15572,TMCC1-AS1,61.602997,Severe 8
15573,RYK,596.29736,Severe 8
15574,ITIH4,227.37234,Severe 8
15575,GCM2,24.875622,Severe 8
15576,SLC22A7,27.39726,Severe 8
15577,HIST1H4I,26.24672,Severe 8
15578,PHLDA2,87.750534,Severe 8
15579,DUSP13,44.444443,Severe 8
15580,CYP2C19,32.258064,Severe 8
15581,PRICKLE2-AS3,94.271904,Severe 8
15582,PPP1R1B,58.292286,Severe 8
15583,DPH6,357.2817,Severe 8
15584,PDLIM4,32.467533,Severe 8
15585,CRHR2,29.94012,Severe 8
15586,XIAP-AS1,18.621973,Severe 8
15587,BCDIN3D,35.842297,Severe 8
15588,KCNN1,33.333336,Severe 8
15589,CARHSP1,374.2373,Severe 8
15590,PDPN,211.72092,Severe 8
15591,GOLGA7B,232.77777,Severe 8
15592,B3GNT6,68.99505,Severe 8
15593,CLDN1,36.13372,Severe 8
15594,CDH13,246.36449,Severe 8
15595,OLFML3,0.0,Severe 8
15596,COLCA2,46.742783,Severe 8
15597,LHX9,23.696684,Severe 8
15598,CHST1,0.0,Severe 8
15599,FAM138E,60.51451,Severe 8
15600,PACRG,67.782684,Severe 8
15601,SLC44A5,21.598272,Severe 8
15602,PROB1,58.11138,Severe 8
15603,TRIM43,0.0,Severe 8
15604,CILP2,34.843204,Severe 8
15605,IL6,93.33812,Severe 8
15606,TAS2R13,38.38772,Severe 8
15607,NUDT17,46.473892,Severe 8
15608,KATNAL2,76.211815,Severe 8
15609,TAS2R10,33.898304,Severe 8
15610,NAV3,184.23332,Severe 8
15611,CTPS2,52.627274,Severe 8
15612,SLC17A3,0.0,Severe 8
15613,COL9A1,168.01665,Severe 8
15614,PCDHB1,38.16794,Severe 8
15615,SLC27A2,22.93578,Severe 8
15616,A4GALT,0.0,Severe 8
15617,TPRG1-AS1,0.0,Severe 8
15618,RSPO4,96.04791,Severe 8
15619,GRM7,224.7568,Severe 8
15620,NIM1K,98.29736,Severe 8
15621,KCNK1,67.98245,Severe 8
15622,ITIH3,285.06528,Severe 8
15623,DDTL,32.57329,Severe 8
15624,VPREB3,50.453514,Severe 8
15625,TMEM184A,120.91551,Severe 8
