,Genename,Counts,Sample
16147,AC012494.1,0.0,Moderate 11
16148,FOXC1,23.640661,Moderate 11
16149,SYT10,0.0,Moderate 11
16150,ISL2,169.70985,Moderate 11
16151,PRR20E,0.0,Moderate 11
16152,GRAP,53.083218,Moderate 11
16153,AP000265.1,0.0,Moderate 11
16154,TNK2-AS1,10.728787,Moderate 11
16155,CLCA1,0.0,Moderate 11
16156,SERTAD3,1090.8326,Moderate 11
16157,AC012593.1,0.0,Moderate 11
16158,LINC00940,0.0,Moderate 11
16159,OR4D11,0.0,Moderate 11
16160,TMIGD1,0.0,Moderate 11
16161,EFNA3,47.65573,Moderate 11
16162,C16orf82,0.0,Moderate 11
16163,KRT26,0.0,Moderate 11
16164,MMP9,5628.526,Moderate 11
16165,IL9R,1.4539111,Moderate 11
16166,RSPH1,80.14172,Moderate 11
16167,ENTPD3,45.17251,Moderate 11
16168,CYP7B1,0.0,Moderate 11
16169,COL4A1,11.514105,Moderate 11
16170,ZNF865,494.83902,Moderate 11
16171,AC005307.1,0.0,Moderate 11
16172,ZNF703,12.28369,Moderate 11
16173,PRSS35,0.0,Moderate 11
16174,GOLGA8T,0.0,Moderate 11
16175,ZNF503-AS2,0.0,Moderate 11
16176,C21orf62,0.0,Moderate 11
16177,TMEM225,0.0,Moderate 11
16178,ARHGEF37,2.2276676,Moderate 11
16179,EDIL3,0.0,Moderate 11
16180,ZNF442,36.210205,Moderate 11
16181,RAD9B,8.202794,Moderate 11
16182,CYP4F2,0.0,Moderate 11
16183,PDF,73.51685,Moderate 11
16184,CXCR5,42.702457,Moderate 11
16185,GAS1,3.414276,Moderate 11
16186,FTCDNL1,65.56362,Moderate 11
16187,SLC15A5,0.0,Moderate 11
16188,DSCAM-AS1,0.0,Moderate 11
16189,OR5W2,0.0,Moderate 11
16190,AC002306.1,1.373249,Moderate 11
16191,BHMT,0.0,Moderate 11
16192,FBXO47,1.6441959,Moderate 11
16193,TMPRSS7,0.0,Moderate 11
16194,ASB14,4.426251,Moderate 11
16195,ARHGAP36,0.0,Moderate 11
16196,ZNF474,0.0,Moderate 11
16197,NHLRC4,36.831146,Moderate 11
16198,UBAC2-AS1,97.9724,Moderate 11
16199,SLC38A8,0.0,Moderate 11
16200,DIRAS1,1.239772,Moderate 11
16201,ZNF564,270.33954,Moderate 11
16202,FAM171A2,0.0,Moderate 11
16203,FAM196A,0.0,Moderate 11
16204,ANKRD18B,2.0648358,Moderate 11
16205,ABHD1,19.291407,Moderate 11
16206,MAOB,312.16702,Moderate 11
16207,COL12A1,0.0,Moderate 11
16208,ARG1,736.5419,Moderate 11
16209,TRBV6-6,247.31439,Moderate 11
16210,ZNF214,0.0,Moderate 11
16211,YIPF7,0.0,Moderate 11
16212,PPP1R3G,12.590804,Moderate 11
16213,CCDC158,0.0,Moderate 11
16214,TBC1D26,0.0,Moderate 11
16215,GPSM1,12.692357,Moderate 11
16216,PROKR2,2.213369,Moderate 11
16217,SAMD7,0.0,Moderate 11
16218,SNAP91,0.0,Moderate 11
16219,SLC12A5,55.16764,Moderate 11
16220,PKIB,5.0173645,Moderate 11
16221,CDH18,0.0,Moderate 11
16222,SEMA6B,15.390596,Moderate 11
16223,BARHL2,0.0,Moderate 11
16224,PCDHGA8,18.796993,Moderate 11
16225,WFDC3,29.316185,Moderate 11
16226,GLT8D2,0.0,Moderate 11
16227,TCTE1,0.0,Moderate 11
16228,CGB7,0.0,Moderate 11
16229,RLBP1,0.0,Moderate 11
16230,MGP,0.0,Moderate 11
16231,TET2-AS1,0.0,Moderate 11
16232,PRSS36,39.127953,Moderate 11
16233,TTLL10-AS1,1.7412503,Moderate 11
16234,CKB,396.79114,Moderate 11
16235,ICAM5,38.86419,Moderate 11
16236,ASH1L-AS1,93.786156,Moderate 11
16237,NAGS,25.614038,Moderate 11
16238,SLC22A2,1.0083694,Moderate 11
16239,ADARB2-AS1,0.0,Moderate 11
16240,MIR202HG,0.0,Moderate 11
16241,ALG10,47.343304,Moderate 11
16242,ZNF287,116.91871,Moderate 11
16243,KCNH7,0.0,Moderate 11
16244,CLEC11A,495.95367,Moderate 11
16245,CCDC85C,116.36481,Moderate 11
16246,SPEG,76.738556,Moderate 11
16247,WFDC8,0.0,Moderate 11
16248,EGFLAM-AS4,0.0,Moderate 11
16249,TRIM61,23.47759,Moderate 11
16250,LZTS1-AS1,0.0,Moderate 11
16251,PRDM13,1.6929069,Moderate 11
16252,ZNF547,14.471817,Moderate 11
16253,NPPA-AS1,118.36426,Moderate 11
16254,CORO6,27.684532,Moderate 11
16255,HIC1,0.0,Moderate 11
16256,SFRP4,0.0,Moderate 11
16257,PRAMEF11,0.0,Moderate 11
16258,FAM198A,0.0,Moderate 11
16259,ARMCX1,40.541924,Moderate 11
16260,PABPC1L2A,0.0,Moderate 11
16261,MAS1,2.7218292,Moderate 11
16262,SAMD13,1.5253203,Moderate 11
16263,MAGEA11,0.0,Moderate 11
16264,FKBP6,0.0,Moderate 11
16265,ZPBP2,0.0,Moderate 11
16266,ABHD12B,0.0,Moderate 11
16267,EGR3,4.49325,Moderate 11
16268,LMCD1,14.54704,Moderate 11
16269,FBXO36,13.430319,Moderate 11
16270,ACTL7A,0.0,Moderate 11
16271,PI16,72.81915,Moderate 11
16272,RNF17,0.0,Moderate 11
16273,SPATA13-AS1,1.0379905,Moderate 11
16274,P2RY12,31.769175,Moderate 11
16275,LRRC29,115.67527,Moderate 11
16276,AC092620.3,20.5232,Moderate 11
16277,LCN8,0.0,Moderate 11
16278,HOMER1,28.708939,Moderate 11
16279,RELL2,241.45482,Moderate 11
16280,KANK3,31.449242,Moderate 11
16281,DGCR9,0.0,Moderate 11
16282,ADAMTS9-AS1,0.0,Moderate 11
16283,LAMA2,7.0591307,Moderate 11
16284,C19orf57,1.7901897,Moderate 11
16285,MAB21L2,0.0,Moderate 11
16286,TRAV8-2,245.45305,Moderate 11
16287,SMIM1,211.3853,Moderate 11
16288,EMX2,0.0,Moderate 11
16289,AC092652.1,0.0,Moderate 11
16290,FAM196B,0.0,Moderate 11
16291,WT1,0.0,Moderate 11
16292,PHOSPHO2,37.66334,Moderate 11
16293,OR51L1,0.0,Moderate 11
16294,OR10K1,0.0,Moderate 11
16295,PTK6,7.4977245,Moderate 11
16296,RSPH10B2,0.0,Moderate 11
16297,ZNF729,0.0,Moderate 11
16298,HSD3B1,0.0,Moderate 11
16299,KCNC2,0.0,Moderate 11
16300,TDRP,113.195305,Moderate 11
16301,TPPP2,0.0,Moderate 11
16302,HES7,7.0306234,Moderate 11
16303,OPN5,0.0,Moderate 11
16304,NBPF6,0.0,Moderate 11
16305,ADCY10,0.0,Moderate 11
16306,BRICD5,221.90808,Moderate 11
16307,AADAC,0.0,Moderate 11
16308,IGSF11,1.2315271,Moderate 11
16309,GSTA4,32.02418,Moderate 11
16310,HOXB-AS4,0.0,Moderate 11
16311,BTNL3,0.0,Moderate 11
16312,KRT36,0.0,Moderate 11
16313,SYCP1,0.0,Moderate 11
16314,ZMYND15,141.38904,Moderate 11
16315,MS4A8,0.0,Moderate 11
16316,H2AFY2,39.148567,Moderate 11
16317,MACROD2-AS1,0.0,Moderate 11
16318,KCNU1,0.0,Moderate 11
16319,GALNT12,26.736366,Moderate 11
16320,OR2Z1,0.0,Moderate 11
16321,FAM87B,0.0,Moderate 11
16322,RTP2,0.0,Moderate 11
16323,EPGN,1.3881178,Moderate 11
16324,H2BFM,0.0,Moderate 11
16325,CELF3,0.0,Moderate 11
16326,NTSR2,0.0,Moderate 11
16327,MAMSTR,46.074528,Moderate 11
16328,C2orf72,0.0,Moderate 11
16329,EXOC3L1,18.773798,Moderate 11
16330,FAM133A,0.0,Moderate 11
16331,LINC00461,0.0,Moderate 11
16332,TAS2R30,0.0,Moderate 11
16333,CAMK1,398.04456,Moderate 11
16334,DDX4,0.0,Moderate 11
16335,CFI,0.0,Moderate 11
16336,ZSCAN31,3.2063951,Moderate 11
16337,ISM1-AS1,0.0,Moderate 11
16338,AL109767.1,5.75924,Moderate 11
16339,TMEM191C,171.57593,Moderate 11
16340,ZNF517,36.83724,Moderate 11
16341,ARX,0.0,Moderate 11
16342,C9orf129,0.0,Moderate 11
16343,IPO9-AS1,10.46332,Moderate 11
16344,B3GALT2,15.348728,Moderate 11
16345,BTBD8,92.92417,Moderate 11
16346,TMEM207,0.0,Moderate 11
16347,SLC22A9,1.6702857,Moderate 11
16348,SLC22A18AS,43.1836,Moderate 11
16349,TEX29,0.0,Moderate 11
16350,TM4SF18,14.005602,Moderate 11
16351,PPP1R3A,0.0,Moderate 11
16352,FNDC9,0.0,Moderate 11
16353,SLC44A4,0.0,Moderate 11
16354,POU3F1,0.0,Moderate 11
16355,PLK5,0.0,Moderate 11
16356,DIO1,0.0,Moderate 11
16357,STX16-NPEPL1,27.858702,Moderate 11
16358,TRIM49,0.0,Moderate 11
16359,SPDYE1,12.944543,Moderate 11
16360,LINC01119,0.0,Moderate 11
16361,AC004490.1,0.0,Moderate 11
16362,C11orf65,14.011244,Moderate 11
16363,CLCF1,48.714138,Moderate 11
16364,UNCX,0.0,Moderate 11
16365,COX6B2,63.50236,Moderate 11
16366,IZUMO4,137.54007,Moderate 11
16367,KANSL1-AS1,467.5994,Moderate 11
16368,LRRC4B,0.0,Moderate 11
16369,TGM5,0.0,Moderate 11
16370,MFSD6L,0.0,Moderate 11
16371,OR12D3,0.0,Moderate 11
16372,IGFLR1,2300.0522,Moderate 11
16373,CETP,109.203094,Moderate 11
16374,CAPN3,40.16394,Moderate 11
16375,C1QTNF3,3.2566175,Moderate 11
16376,HEYL,0.0,Moderate 11
16377,PRSS22,8.794998,Moderate 11
16378,LINC00652,0.0,Moderate 11
16379,KRBOX1-AS1,0.0,Moderate 11
16380,HOXC10,0.0,Moderate 11
16381,OR11G2,0.0,Moderate 11
16382,PCDHB10,0.0,Moderate 11
16383,DUS4L,165.16156,Moderate 11
16384,AC008703.1,0.0,Moderate 11
16385,FGF18,0.0,Moderate 11
16386,TUBAL3,0.0,Moderate 11
16387,POU4F1,1.8395878,Moderate 11
16388,ACTRT3,0.0,Moderate 11
16389,RGMB-AS1,0.0,Moderate 11
16390,FAM217A,0.0,Moderate 11
16391,LATS2-AS1,20.08032,Moderate 11
16392,AC012594.1,0.0,Moderate 11
16393,EBF3,0.0,Moderate 11
16394,PRRG2,36.386234,Moderate 11
16395,NXPE4,0.0,Moderate 11
16396,GAS2L2,0.0,Moderate 11
16397,ISM2,0.0,Moderate 11
16398,DKK4,0.0,Moderate 11
16399,TRBV5-4,425.3962,Moderate 11
16400,EFNB3,0.0,Moderate 11
16401,CDRT7,0.0,Moderate 11
16402,PFKFB1,1.8882174,Moderate 11
16403,PRSS58,0.0,Moderate 11
16404,LINC00208,0.0,Moderate 11
16405,ALDH8A1,3.0940256,Moderate 11
16406,SOX17,0.0,Moderate 11
16407,ZDHHC1,67.68557,Moderate 11
16408,GABRA6,0.0,Moderate 11
16409,PRSS50,18.553127,Moderate 11
16410,ZIC5,0.0,Moderate 11
16411,WWC2-AS2,1.4380213,Moderate 11
16412,DHDH,8.608087,Moderate 11
16413,NOL3,224.35379,Moderate 11
16414,C9orf163,3.230659,Moderate 11
16415,TAS2R19,0.0,Moderate 11
16416,ZNF223,43.88911,Moderate 11
16417,CMTM1,0.0,Moderate 11
16418,IAPP,3.7383175,Moderate 11
16419,PODXL2,59.277813,Moderate 11
16420,COL15A1,0.0,Moderate 11
16421,CT45A3,0.0,Moderate 11
16422,RNASEH2B-AS1,5.5218134,Moderate 11
16423,PTGES,1.1859583,Moderate 11
16424,MAT1A,20.618557,Moderate 11
16425,CACNG5,0.0,Moderate 11
16426,CDS1,3.2964334,Moderate 11
16427,SNX32,79.33732,Moderate 11
16428,AQP11,15.82393,Moderate 11
16429,NCAM2,0.0,Moderate 11
16430,NRG2,12.952768,Moderate 11
16431,OR52R1,0.0,Moderate 11
16432,HSD17B13,22.692104,Moderate 11
16433,CCDC181,0.0,Moderate 11
16434,HMGA1P4,41.872757,Moderate 11
16435,HTR5A,0.0,Moderate 11
16436,FSIP1,14.235022,Moderate 11
16437,BTNL8,1031.0695,Moderate 11
16438,FCER1A,29.530066,Moderate 11
16439,TMEM171,9.5042095,Moderate 11
16440,MYLPF,116.830635,Moderate 11
16441,RAB40A,0.0,Moderate 11
16442,LINC00304,1.4480163,Moderate 11
16443,KCNG3,0.0,Moderate 11
16444,RLN2,72.946976,Moderate 11
16445,NPBWR1,0.0,Moderate 11
16446,LINC00868,0.0,Moderate 11
16447,EPO,0.0,Moderate 11
16448,GJB2,0.0,Moderate 11
16449,FIBCD1,2.9922202,Moderate 11
16450,GPR82,12.377638,Moderate 11
16451,GATA5,0.0,Moderate 11
16452,DOK7,21.086586,Moderate 11
16453,OGN,4.443333,Moderate 11
16454,C5orf58,1.4861048,Moderate 11
16455,TSPAN6,17.28279,Moderate 11
16456,MMP26,0.0,Moderate 11
16457,AC096558.1,0.0,Moderate 11
16458,PLVAP,0.0,Moderate 11
16459,PABPC5,0.0,Moderate 11
16460,AC010096.1,0.0,Moderate 11
16461,LINC00682,0.0,Moderate 11
16462,GADD45G,87.84791,Moderate 11
16463,RAB42,2.0084355,Moderate 11
16464,C2CD4A,0.0,Moderate 11
16465,PIR,0.0,Moderate 11
16466,DNAJC28,9.945352,Moderate 11
16467,TFAP2D,0.0,Moderate 11
16468,SBSN,0.0,Moderate 11
16469,LINC00483,0.0,Moderate 11
16470,CTAGE6,0.0,Moderate 11
16471,SPAG11A,0.0,Moderate 11
16472,ZDHHC11B,0.0,Moderate 11
16473,OMD,0.0,Moderate 11
16474,VSIG10L,41.085785,Moderate 11
16475,MRGPRG-AS1,0.0,Moderate 11
16476,RAPH1,38.939514,Moderate 11
16477,RNLS,55.192333,Moderate 11
16478,XKRX,3.0123198,Moderate 11
16479,AC024132.1,0.0,Moderate 11
16480,AC012668.2,3.894722,Moderate 11
16481,SLC7A9,0.0,Moderate 11
16482,ASB15,0.0,Moderate 11
16483,SENP8,3.4018126,Moderate 11
16484,ASZ1,1.7473353,Moderate 11
16485,IL10,18.98431,Moderate 11
16486,STATH,0.0,Moderate 11
16487,ZBBX,0.0,Moderate 11
16488,ELF5,0.0,Moderate 11
16489,LDLRAD4-AS1,0.0,Moderate 11
16490,TRAV21,275.99524,Moderate 11
16491,ISPD,4.3548975,Moderate 11
16492,ABCG2,1.9577134,Moderate 11
16493,TIGD7,75.42991,Moderate 11
16494,HIST1H2BB,33.59875,Moderate 11
16495,BFSP2-AS1,1.7857143,Moderate 11
16496,HAAO,46.527893,Moderate 11
16497,JARID2-AS1,23.068317,Moderate 11
16498,PCDHB6,0.0,Moderate 11
16499,C8A,0.0,Moderate 11
16500,ERVV-1,0.0,Moderate 11
16501,CCR6,142.92783,Moderate 11
16502,SLC30A2,0.0,Moderate 11
16503,PLA2G5,0.0,Moderate 11
16504,NPPA,4.604664,Moderate 11
16505,BIRC6-AS1,0.0,Moderate 11
16506,XCL2,68.980194,Moderate 11
16507,ZNF479,0.0,Moderate 11
16508,SOST,0.0,Moderate 11
16509,AC104653.1,26.780474,Moderate 11
16510,CDH19,0.0,Moderate 11
16511,TFDP3,0.0,Moderate 11
16512,TAS2R4,22.579464,Moderate 11
16513,OR52H1,0.0,Moderate 11
16514,EYA2,1.1380448,Moderate 11
16515,MATN3,0.0,Moderate 11
16516,YY2,11.471835,Moderate 11
16517,HSD17B3,14.5348835,Moderate 11
16518,OR4C6,0.0,Moderate 11
16519,KIRREL3-AS3,0.0,Moderate 11
16520,EN1,0.0,Moderate 11
16521,NUDT13,26.592117,Moderate 11
16522,RBP4,5.3705697,Moderate 11
16523,LINC01109,0.0,Moderate 11
16524,GULP1,0.0,Moderate 11
16525,CASC20,0.0,Moderate 11
16526,TMEM200B,0.0,Moderate 11
16527,FGF7,9.188908,Moderate 11
16528,PRAMEF7,0.0,Moderate 11
16529,POTEF,0.0,Moderate 11
16530,SERPINB3,0.0,Moderate 11
16531,FABP4,19.762846,Moderate 11
16532,MYLK-AS1,31.38745,Moderate 11
16533,AC005009.2,0.0,Moderate 11
16534,IGLV3-12,9.831836,Moderate 11
16535,HPD,0.0,Moderate 11
16536,EFCC1,0.0,Moderate 11
16537,PLLP,29.093632,Moderate 11
16538,LINC00525,0.0,Moderate 11
16539,TRAM1L1,0.0,Moderate 11
16540,OR10AD1,1.6366612,Moderate 11
16541,CPA6,0.0,Moderate 11
16542,GLYATL2,0.0,Moderate 11
16543,CD207,0.0,Moderate 11
16544,LINC00334,0.80263263,Moderate 11
16545,CPLX1,10.521394,Moderate 11
16546,PTGFR,71.94611,Moderate 11
16547,ZFP57,0.0,Moderate 11
16548,SMIM18,0.0,Moderate 11
16549,SPATA41,7.5686646,Moderate 11
16550,ZNF883,3.4592118,Moderate 11
16551,OR1J2,0.0,Moderate 11
16552,GRAPL,2.3164234,Moderate 11
16553,ARHGAP26-AS1,0.0,Moderate 11
16554,GRTP1-AS1,0.0,Moderate 11
16555,ZNF157,1.871958,Moderate 11
16556,AC008937.2,2.078143,Moderate 11
16557,ETV2,58.372356,Moderate 11
16558,CXCL13,2.2946305,Moderate 11
16559,AC009495.2,81.35739,Moderate 11
16560,SLC35G2,30.87291,Moderate 11
16561,AC098820.3,7.8985276,Moderate 11
16562,SOX15,6.406797,Moderate 11
16563,ACSBG2,0.0,Moderate 11
16564,CA3,0.0,Moderate 11
16565,TBL1Y,0.0,Moderate 11
16566,SLC51B,0.0,Moderate 11
16567,LINC00410,0.0,Moderate 11
16568,GK2,0.0,Moderate 11
16569,AP000345.1,0.0,Moderate 11
16570,SYCE1L,263.62677,Moderate 11
16571,PRB2,0.0,Moderate 11
16572,PANX3,0.0,Moderate 11
16573,TMEM255B,38.504486,Moderate 11
16574,ARHGEF33,1.5607929,Moderate 11
16575,UBOX5-AS1,2.2026432,Moderate 11
16576,ACVR2B-AS1,1.2192148,Moderate 11
16577,ACTA2-AS1,1.1859583,Moderate 11
16578,DPPA3,0.0,Moderate 11
16579,CRLF1,0.0,Moderate 11
16580,PCDHGB6,4.055424,Moderate 11
16581,SERPINI2,12.950424,Moderate 11
16582,AC023128.1,0.0,Moderate 11
16583,GPR52,3.1583147,Moderate 11
16584,OR2T5,0.0,Moderate 11
16585,ART3,0.0,Moderate 11
16586,FRG2,0.0,Moderate 11
16587,BMP8A,0.0,Moderate 11
16588,AKAP2,100.70808,Moderate 11
16589,AP001476.2,0.0,Moderate 11
16590,TTLL9,0.0,Moderate 11
16591,PCSK1N,332.4289,Moderate 11
16592,EDN1,0.0,Moderate 11
16593,HSPA12B,0.0,Moderate 11
16594,OLIG1,123.62296,Moderate 11
16595,INSL6,2.0977554,Moderate 11
16596,RGN,0.0,Moderate 11
16597,PRSS33,0.0,Moderate 11
16598,MGAT4C,0.0,Moderate 11
16599,ST8SIA6-AS1,0.0,Moderate 11
16600,C3orf22,0.0,Moderate 11
16601,HOXC9,0.0,Moderate 11
16602,FOXF2,0.0,Moderate 11
16603,CHMP4A,501.86133,Moderate 11
16604,ELOVL4,21.186249,Moderate 11
16605,AP000477.2,0.0,Moderate 11
16606,TMEM255A,17.163546,Moderate 11
16607,GSX1,0.0,Moderate 11
16608,C1orf100,0.0,Moderate 11
16609,SPATA22,0.0,Moderate 11
16610,ZNF295-AS1,1.8580452,Moderate 11
16611,EMC6,1568.4922,Moderate 11
16612,ACSM4,0.0,Moderate 11
16613,MRGPRX2,2.9714363,Moderate 11
16614,FAM180A,0.0,Moderate 11
16615,LMX1A,0.0,Moderate 11
16616,TMEM249,0.0,Moderate 11
16617,TRAV24,29.64625,Moderate 11
16618,AC026202.3,5.5554047,Moderate 11
16619,ACOT12,0.0,Moderate 11
16620,ZNF433,5.1703854,Moderate 11
16621,SIRPD,73.340935,Moderate 11
16622,CAMSAP3,0.0,Moderate 11
16623,RGS8,0.0,Moderate 11
16624,TFAP2E,12.124148,Moderate 11
16625,OR8D4,0.0,Moderate 11
16626,FGFBP1,0.0,Moderate 11
16627,PALM,1.9065777,Moderate 11
16628,GALNT4,137.65234,Moderate 11
16629,SMIM17,0.0,Moderate 11
16630,GJD4,2.65252,Moderate 11
16631,STEAP1,0.0,Moderate 11
16632,ANKRD31,30.69843,Moderate 11
16633,PRODH2,0.0,Moderate 11
16634,SEC14L4,19.68504,Moderate 11
16635,CHP2,0.0,Moderate 11
16636,IL22RA1,0.0,Moderate 11
16637,VCAN-AS1,8.601152,Moderate 11
16638,CDH7,0.0,Moderate 11
16639,NKPD1,7.7451763,Moderate 11
16640,FGF14-AS2,32.604847,Moderate 11
16641,TAS2R31,0.0,Moderate 11
16642,DDO,13.587758,Moderate 11
16643,C15orf32,0.0,Moderate 11
16644,ARAP1-AS2,1.4799467,Moderate 11
16645,ASIP,0.0,Moderate 11
16646,C6orf99,2.624672,Moderate 11
16647,LINC00482,101.26462,Moderate 11
16648,PKDCC,0.0,Moderate 11
16649,FGF5,0.0,Moderate 11
16650,CLDN23,7.5805445,Moderate 11
16651,TP53AIP1,0.0,Moderate 11
16652,CD81-AS1,6.6195717,Moderate 11
16653,AMY1A,0.0,Moderate 11
16654,HSD17B6,1.6268097,Moderate 11
16655,SLC10A5,0.0,Moderate 11
16656,SCG3,0.0,Moderate 11
16657,C3orf20,34.625206,Moderate 11
16658,CADM4,18.444725,Moderate 11
16659,ENDOU,6.930007,Moderate 11
16660,CADM3,0.0,Moderate 11
16661,OR8D2,0.0,Moderate 11
16662,CFHR4,0.0,Moderate 11
16663,SGCG,0.0,Moderate 11
16664,MT1G,52.03782,Moderate 11
16665,CDRT1,0.0,Moderate 11
16666,GRM5,0.0,Moderate 11
16667,GRHL3,0.0,Moderate 11
16668,ADAM18,0.0,Moderate 11
16669,GRIK5,18.993135,Moderate 11
16670,FAM83E,4.009511,Moderate 11
16671,LINC00678,0.0,Moderate 11
16672,FSTL5,0.0,Moderate 11
16673,FOXI3,0.0,Moderate 11
16674,F11-AS1,0.0,Moderate 11
16675,PIH1D2,16.339869,Moderate 11
16676,KCNJ11,0.0,Moderate 11
16677,HOXC4,20.287504,Moderate 11
16678,NOXA1,192.79672,Moderate 11
16679,MAGEC1,0.0,Moderate 11
16680,AADACL3,0.0,Moderate 11
16681,ANGPTL1,0.0,Moderate 11
16682,OGFOD2,158.3633,Moderate 11
16683,LINC01035,0.0,Moderate 11
16684,BOK,9.984889,Moderate 11
16685,HOXA6,0.0,Moderate 11
16686,TMPRSS9,2.0445716,Moderate 11
16687,TIGD4,11.290958,Moderate 11
16688,C19orf18,0.7645845,Moderate 11
16689,PRICKLE1,195.05632,Moderate 11
16690,ASB16,3.3523695,Moderate 11
16691,TAS2R39,0.0,Moderate 11
16692,ME1,28.14392,Moderate 11
16693,PPP1R1A,0.0,Moderate 11
16694,LENG8-AS1,106.76335,Moderate 11
16695,C1QTNF1-AS1,0.0,Moderate 11
16696,OR2V1,0.0,Moderate 11
16697,TRAV30,58.883926,Moderate 11
16698,TMEM121,81.234764,Moderate 11
16699,FKBP1B,195.49663,Moderate 11
16700,SLC22A6,0.0,Moderate 11
16701,TMEM74,0.0,Moderate 11
16702,LINC00967,0.0,Moderate 11
16703,C11orf42,1.6537125,Moderate 11
16704,BMP10,0.0,Moderate 11
16705,IQCC,6.382057,Moderate 11
16706,FAM69B,3.2776139,Moderate 11
16707,GPC5,4.854369,Moderate 11
16708,GPR15,36.625546,Moderate 11
16709,UNC93A,0.0,Moderate 11
16710,NLRP9,2.2336385,Moderate 11
16711,DMRTC1,0.0,Moderate 11
16712,POF1B,13.381613,Moderate 11
16713,TRBV30,212.24893,Moderate 11
16714,RAPSN,30.669626,Moderate 11
16715,VMO1,10.058762,Moderate 11
16716,UCN,14.839074,Moderate 11
16717,SMARCA1,18.720772,Moderate 11
16718,LINC00703,0.0,Moderate 11
16719,PPIAL4C,0.0,Moderate 11
16720,CCDC54,0.0,Moderate 11
16721,TRAV13-2,277.0231,Moderate 11
16722,RASSF9,0.0,Moderate 11
16723,OR5AN1,0.0,Moderate 11
16724,SDR42E2,118.63021,Moderate 11
16725,TSPAN7,60.63893,Moderate 11
16726,UGT2B4,0.0,Moderate 11
16727,TRPC1,23.753677,Moderate 11
16728,OOEP,2.3579345,Moderate 11
16729,ESM1,45.543392,Moderate 11
16730,PCAT6,34.950413,Moderate 11
16731,CAPN9,0.0,Moderate 11
16732,TGIF2LX,0.0,Moderate 11
16733,OR2AT4,0.0,Moderate 11
16734,CST9,0.0,Moderate 11
16735,LINC01106,0.0,Moderate 11
16736,WDR88,0.0,Moderate 11
16737,ASB5,0.0,Moderate 11
16738,PRR15,0.0,Moderate 11
16739,MRVI1-AS1,68.4375,Moderate 11
16740,CD200,109.60265,Moderate 11
16741,TNFRSF19,1.1580776,Moderate 11
16742,TDRD15,0.0,Moderate 11
16743,HIST1H1A,15.821159,Moderate 11
16744,AC092171.2,0.0,Moderate 11
16745,PDZK1IP1,757.2892,Moderate 11
16746,APOD,0.0,Moderate 11
16747,TPTE2,0.0,Moderate 11
16748,CNTD1,1.8730098,Moderate 11
16749,LYPD3,25.548891,Moderate 11
16750,SP7,1.9630938,Moderate 11
16751,RBPMS-AS1,0.0,Moderate 11
16752,NPM2,41.49885,Moderate 11
16753,NMB,78.75676,Moderate 11
16754,CLDN14,0.0,Moderate 11
16755,LINC00298,0.0,Moderate 11
16756,OOSP2,0.0,Moderate 11
16757,FAM228A,0.0,Moderate 11
16758,KHDRBS2,48.418816,Moderate 11
16759,ZIC2,0.0,Moderate 11
16760,SLC26A1,8.91578,Moderate 11
16761,C18orf63,0.0,Moderate 11
16762,HCRTR2,0.0,Moderate 11
16763,BHLHE22,0.0,Moderate 11
16764,WNT7B,0.0,Moderate 11
16765,BAIAP2L2,29.67855,Moderate 11
16766,CCL25,0.0,Moderate 11
16767,AC116614.1,2.2846699,Moderate 11
16768,LINC00491,0.0,Moderate 11
16769,MCF2L-AS1,10.840626,Moderate 11
16770,TRIM54,1.3858093,Moderate 11
16771,GSTM1,0.0,Moderate 11
16772,GABRG3,0.0,Moderate 11
16773,MEIG1,12.193144,Moderate 11
16774,BTG4,0.0,Moderate 11
16775,DZIP1L,0.68956006,Moderate 11
16776,AMPD1,0.0,Moderate 11
16777,ZNF461,44.21302,Moderate 11
16778,PRAMEF17,0.0,Moderate 11
16779,AFM,0.0,Moderate 11
16780,PIANP,50.850594,Moderate 11
16781,RAB38,1.0182263,Moderate 11
16782,OR12D2,0.0,Moderate 11
16783,CLCA4,0.0,Moderate 11
16784,ELFN2,0.0,Moderate 11
16785,AC016730.1,0.0,Moderate 11
16786,MEIOB,0.0,Moderate 11
16787,HOXB1,0.0,Moderate 11
16788,TRBV23-1,29.131424,Moderate 11
16789,THEM5,169.01947,Moderate 11
16790,AC068483.1,0.0,Moderate 11
16791,HIST2H3D,63.814034,Moderate 11
16792,LINC01023,86.39011,Moderate 11
16793,C9orf153,0.0,Moderate 11
16794,PEX10,220.24153,Moderate 11
16795,PAK6,1.7780939,Moderate 11
16796,C6orf118,0.0,Moderate 11
16797,SOAT2,0.0,Moderate 11
16798,ZMYND12,30.557945,Moderate 11
16799,FETUB,0.0,Moderate 11
16800,CIDEA,0.0,Moderate 11
16801,SEL1L2,0.0,Moderate 11
16802,DCST2,1.9149752,Moderate 11
16803,TMEM247,0.0,Moderate 11
16804,LINGO4,0.0,Moderate 11
16805,EGFLAM-AS2,0.0,Moderate 11
16806,HOXA11-AS,0.0,Moderate 11
16807,EPHA6,0.0,Moderate 11
16808,ACHE,1.1380448,Moderate 11
16809,PRSS57,19.908623,Moderate 11
16810,ULBP2,4.8393974,Moderate 11
16811,VTCN1,0.0,Moderate 11
16812,FAAH2,105.62319,Moderate 11
16813,CHST4,0.0,Moderate 11
