,Genename,Counts,Sample
14831,EBF4,61.54033,Severe 7
14832,AC016722.3,1.7627357,Severe 7
14833,PPP1R36,19.938494,Severe 7
14834,WDR93,45.995277,Severe 7
14835,ZNF454,31.671198,Severe 7
14836,SFRP1,22.638027,Severe 7
14837,FERMT2,49.804234,Severe 7
14838,PLA2G4F,3.6859567,Severe 7
14839,MED21,238.38275,Severe 7
14840,EMILIN1,53.225597,Severe 7
14841,AC007743.1,13.61377,Severe 7
14842,MMP23B,30.884434,Severe 7
14843,FOXI2,5.5192723,Severe 7
14844,ZNF174,450.7999,Severe 7
14845,SLC39A12-AS1,5.1894135,Severe 7
14846,GNAT2,0.0,Severe 7
14847,FMO5,286.77478,Severe 7
14848,ABHD8,109.2346,Severe 7
14849,SPSB2,354.61475,Severe 7
14850,SNHG18,14.961791,Severe 7
14851,EFNA4,151.0563,Severe 7
14852,SMPD2,383.7562,Severe 7
14853,BATF3,92.602234,Severe 7
14854,ZNF417,391.56055,Severe 7
14855,SMCO1,4.7281322,Severe 7
14856,DRD1,11.099859,Severe 7
14857,GLP1R,0.0,Severe 7
14858,FGD1,113.407745,Severe 7
14859,PDK3,508.29413,Severe 7
14860,TRIM17,14.968474,Severe 7
14861,TRPA1,27.105055,Severe 7
14862,LMX1B,24.371918,Severe 7
14863,THSD7B,0.0,Severe 7
14864,CALCB,15.480654,Severe 7
14865,SAA2,9.217401,Severe 7
14866,UBL7,807.316,Severe 7
14867,KCNJ1,92.53066,Severe 7
14868,MYRF,37.553017,Severe 7
14869,TTLL2,2.2148395,Severe 7
14870,SMTNL2,14.435646,Severe 7
14871,CTRC,56.21683,Severe 7
14872,OR4C13,0.0,Severe 7
14873,CHST7,249.01389,Severe 7
14874,TCHH,6.064281,Severe 7
14875,KCNB2,2.8696227,Severe 7
14876,NME5,7.1581964,Severe 7
14877,PCDH18,5.65931,Severe 7
14878,OXTR,18.012096,Severe 7
14879,ZNF572,27.018599,Severe 7
14880,INSC,3.7383175,Severe 7
14881,AC034243.1,9.861933,Severe 7
14882,FPGT,337.0522,Severe 7
14883,HNF4A-AS1,5.8329906,Severe 7
14884,CCDC140,0.0,Severe 7
14885,ANO4,9.26784,Severe 7
14886,C1orf54,90.5751,Severe 7
14887,TSPAN19,12.515875,Severe 7
14888,CAMKV,3.5880876,Severe 7
14889,ABCC9,36.45026,Severe 7
14890,LCAT,49.48885,Severe 7
14891,EPS8,276.7558,Severe 7
14892,PTMS,273.35886,Severe 7
14893,ANKRD30BL,27.130838,Severe 7
14894,LINC01001,109.12532,Severe 7
14895,COL13A1,34.70174,Severe 7
14896,CALCA,13.075989,Severe 7
14897,LINC00637,26.02542,Severe 7
14898,LINC01123,29.386038,Severe 7
14899,ZSCAN1,7.7780523,Severe 7
14900,TOX2,25.981998,Severe 7
14901,MFSD3,93.33867,Severe 7
14902,USP46-AS1,32.50653,Severe 7
14903,PHLDA3,39.28803,Severe 7
14904,PYCR1,11.096761,Severe 7
14905,KRT9,7.3746314,Severe 7
14906,GPD1,6.5104165,Severe 7
14907,AVPR2,2.446184,Severe 7
14908,SDR16C5,11.956337,Severe 7
14909,LRIG3,15.6076565,Severe 7
14910,LINC00114,13.5561495,Severe 7
14911,DRGX,8.536114,Severe 7
14912,ENPP5,515.5896,Severe 7
14913,TEKT3,9.543819,Severe 7
14914,PCDHA4,11.829033,Severe 7
14915,MAGEA10,0.0,Severe 7
14916,PSORS1C1,11.87256,Severe 7
14917,HOXA-AS3,12.317424,Severe 7
14918,LIPT2,68.66018,Severe 7
14919,NPY5R,1.2556504,Severe 7
14920,KCTD7,732.75195,Severe 7
14921,RGS7,14.889697,Severe 7
14922,AOC2,29.45184,Severe 7
14923,CSMD3,53.07495,Severe 7
14924,MPRIP-AS1,50.15848,Severe 7
14925,C19orf73,22.976967,Severe 7
14926,PELI3,159.12561,Severe 7
14927,CTNND2,17.674639,Severe 7
14928,SNAPC1,164.48724,Severe 7
14929,ROS1,20.410471,Severe 7
14930,SEC22A,328.49838,Severe 7
14931,PSPN,112.22893,Severe 7
14932,ZNF696,165.0894,Severe 7
14933,ZMYM1,677.63556,Severe 7
14934,DSC3,58.06431,Severe 7
14935,CASQ1,13.091583,Severe 7
14936,CNTN1,4.694667,Severe 7
14937,LRRC61,175.22926,Severe 7
14938,GABRR1,26.790255,Severe 7
14939,RWDD2A,152.59058,Severe 7
14940,LRRC73,0.0,Severe 7
14941,C12orf74,1.7799928,Severe 7
14942,ANKRD20A3,28.53744,Severe 7
14943,MEGF11,29.105265,Severe 7
14944,JADE3,75.43625,Severe 7
14945,BCL2L10,0.0,Severe 7
14946,TMEM187,350.88812,Severe 7
14947,ASTN2,32.075653,Severe 7
14948,THAP7-AS1,68.25442,Severe 7
14949,CTXN3,0.0,Severe 7
14950,COLQ,220.07437,Severe 7
14951,CARF,452.40405,Severe 7
14952,AC017002.2,18.087008,Severe 7
14953,CECR3,5.2882075,Severe 7
14954,KRTAP5-9,5.9932795,Severe 7
14955,TBC1D19,104.732925,Severe 7
14956,ZNF597,171.58069,Severe 7
14957,KRT75,23.447401,Severe 7
14958,DES,10.858073,Severe 7
14959,C1orf158,36.511665,Severe 7
14960,TUSC1,56.3279,Severe 7
14961,SERPINE3,163.12988,Severe 7
14962,RIMBP3C,61.666374,Severe 7
14963,CCER1,5.3631635,Severe 7
14964,CCNE2,56.546463,Severe 7
14965,C9orf147,1.1522064,Severe 7
14966,ZNF630,95.770546,Severe 7
14967,TDRD5,14.819454,Severe 7
14968,USP26,4.8732944,Severe 7
14969,SYNGAP1,420.11774,Severe 7
14970,GRM7-AS3,3.454176,Severe 7
14971,CMTM2,48.665104,Severe 7
14972,ISLR,8.210181,Severe 7
14973,HILPDA,64.022766,Severe 7
14974,GRTP1,36.049183,Severe 7
14975,FAM71F2,11.616358,Severe 7
14976,PLXNA1,246.17259,Severe 7
14977,DDX25,10.598313,Severe 7
14978,SEC61A2,146.09767,Severe 7
14979,NPIPB7,62.65869,Severe 7
14980,ROPN1L,63.066563,Severe 7
14981,AC007126.1,9.488442,Severe 7
14982,SLC2A2,8.385951,Severe 7
14983,DNER,0.0,Severe 7
14984,DYM,824.8464,Severe 7
14985,MLANA,75.03188,Severe 7
14986,TMPRSS11F,0.0,Severe 7
14987,ST8SIA5,8.03208,Severe 7
14988,ALDOB,14.972283,Severe 7
14989,HELT,4.8496604,Severe 7
14990,SERPINA4,7.342144,Severe 7
14991,RBM26-AS1,68.197464,Severe 7
14992,IDNK,296.40335,Severe 7
14993,BDNF-AS,61.441746,Severe 7
14994,CCDC144NL,33.25589,Severe 7
14995,ADAM32,57.21386,Severe 7
14996,FFAR3,16.345411,Severe 7
14997,GCOM1,15.506028,Severe 7
14998,SULT1A3,72.95661,Severe 7
14999,SLC45A1,18.343678,Severe 7
15000,TMEM236,12.931134,Severe 7
15001,KCNK17,0.0,Severe 7
15002,MATN2,57.885174,Severe 7
15003,WISP2,44.70894,Severe 7
15004,PLEKHG4,78.55495,Severe 7
15005,TAS2R5,17.024426,Severe 7
15006,DFFB,278.85303,Severe 7
15007,AOC3,8.502149,Severe 7
15008,SFTPC,9.661836,Severe 7
15009,NDN,15.641579,Severe 7
15010,FLG-AS1,25.04167,Severe 7
15011,DGUOK-AS1,51.435936,Severe 7
15012,CLDN9,0.0,Severe 7
15013,PADI3,8.210181,Severe 7
15014,AP000997.2,36.975887,Severe 7
15015,RAB19,27.19456,Severe 7
15016,FSHB,8.3542185,Severe 7
15017,AADACL4,0.0,Severe 7
15018,MYH15,54.731613,Severe 7
15019,MATN1-AS1,146.27477,Severe 7
15020,ULBP3,7.0472164,Severe 7
15021,ANG,238.1524,Severe 7
15022,OR4K15,0.0,Severe 7
15023,ZNF322,392.50266,Severe 7
15024,TMEM38A,416.4162,Severe 7
15025,UXT-AS1,6.0132294,Severe 7
15026,TMEM215,0.0,Severe 7
15027,GDNF,8.695977,Severe 7
15028,SERPINC1,2.2187707,Severe 7
15029,ZEB2-AS1,223.93907,Severe 7
15030,DEFB125,3.448276,Severe 7
15031,CXCL6,0.0,Severe 7
15032,DNAJB4,203.36569,Severe 7
15033,FRMPD2,30.295612,Severe 7
15034,ADAMTS15,0.0,Severe 7
15035,PYDC1,13.741018,Severe 7
15036,UPK1A,0.0,Severe 7
15037,AC008937.3,20.464197,Severe 7
15038,HSD17B7,490.78662,Severe 7
15039,IGSF3,14.482424,Severe 7
15040,HEXIM2,41.130505,Severe 7
15041,RBM11,35.875145,Severe 7
15042,ADCK1,127.42027,Severe 7
15043,OR8K1,0.0,Severe 7
15044,LBX2,6.3641014,Severe 7
15045,PRAMEF4,8.182984,Severe 7
15046,TM4SF19,38.835506,Severe 7
15047,PDCD1LG2,28.241844,Severe 7
15048,RASL10A,16.428055,Severe 7
15049,LRRC39,12.929651,Severe 7
15050,RBP2,0.0,Severe 7
15051,CRNDE,0.0,Severe 7
15052,ANKRD9,32.302414,Severe 7
15053,P2RX6,8.536856,Severe 7
15054,ARG2,82.30591,Severe 7
15055,RTN4IP1,252.5881,Severe 7
15056,CHRNG,2.44439,Severe 7
15057,INPP5E,308.96573,Severe 7
15058,IL18R1,1016.74835,Severe 7
15059,TRAV9-2,37.07207,Severe 7
15060,SLC14A2,61.37411,Severe 7
15061,HCG22,18.824263,Severe 7
15062,METTL15,269.2421,Severe 7
15063,SPIC,25.408018,Severe 7
15064,CCRL2,255.59315,Severe 7
15065,ARGFX,16.160004,Severe 7
15066,KDELR3,41.757626,Severe 7
15067,PET117,263.18774,Severe 7
15068,ZNF780A,735.045,Severe 7
15069,CASC8,9.396074,Severe 7
15070,ZIM3,7.4571214,Severe 7
15071,NLRP14,8.019246,Severe 7
15072,PCDH20,19.32114,Severe 7
15073,GDPD3,153.10593,Severe 7
15074,MMRN2,9.001579,Severe 7
15075,KLK13,6.1387353,Severe 7
15076,PRKG1-AS1,3.3534539,Severe 7
15077,SLCO1A2,4.6189375,Severe 7
15078,AC073254.1,26.042244,Severe 7
15079,KCP,82.409996,Severe 7
15080,LINC00920,38.467243,Severe 7
15081,MICU3,91.62978,Severe 7
15082,SOGA3,103.28192,Severe 7
15083,WEE2,16.184668,Severe 7
15084,CD276,17.68166,Severe 7
15085,GPR137C,32.17838,Severe 7
15086,MPZ,34.4963,Severe 7
15087,ZC3H10,196.71207,Severe 7
15088,CBX8,100.56864,Severe 7
15089,DEPDC4,22.439835,Severe 7
15090,AC079779.4,38.724743,Severe 7
15091,AGBL1,6.756757,Severe 7
15092,SNHG10,115.660065,Severe 7
15093,SERTM1,12.701302,Severe 7
15094,CACNA2D3-AS1,14.903374,Severe 7
15095,KCNS1,45.3512,Severe 7
15096,TOPAZ1,8.400668,Severe 7
15097,CYP3A43,2.2341375,Severe 7
15098,HS6ST1,396.19806,Severe 7
15099,OSTM1-AS1,0.0,Severe 7
15100,TMEM196,8.968034,Severe 7
15101,RIPPLY3,26.66706,Severe 7
15102,OPALIN,14.564624,Severe 7
15103,RHBDL2,7.5414786,Severe 7
15104,CCL19,32.58799,Severe 7
15105,KPTN,246.83408,Severe 7
15106,ZNF749,81.87058,Severe 7
15107,EPHB3,18.989487,Severe 7
15108,PHKG1,10.735874,Severe 7
15109,TBC1D29,0.0,Severe 7
15110,LINC00557,0.0,Severe 7
15111,BMP7,14.86201,Severe 7
15112,ZDHHC19,9.970496,Severe 7
15113,LINC00944,171.92195,Severe 7
15114,SLC6A14,17.692978,Severe 7
15115,TCAP,31.319366,Severe 7
15116,NEK8,299.81436,Severe 7
15117,SLC22A1,10.776786,Severe 7
15118,HIST1H2BM,1.7061713,Severe 7
15119,SLC10A1,66.875244,Severe 7
15120,HOTAIR,14.201087,Severe 7
15121,CYP51A1,108.60663,Severe 7
15122,HIST1H4A,50.46293,Severe 7
15123,GDNF-AS1,0.0,Severe 7
15124,GALNT3,676.30286,Severe 7
15125,NDOR1,251.38513,Severe 7
15126,TRIM40,14.729605,Severe 7
15127,GOLGA6B,5.0,Severe 7
15128,ADAD1,0.0,Severe 7
15129,LINC00327,16.42329,Severe 7
15130,NXPH3,6.3291135,Severe 7
15131,HSD17B2,7.39645,Severe 7
15132,ANKDD1B,19.296816,Severe 7
15133,LINC00886,64.683075,Severe 7
15134,HOXA2,27.383347,Severe 7
15135,TRGV1,47.757126,Severe 7
15136,INSRR,7.7399383,Severe 7
15137,AC004053.1,11.45855,Severe 7
15138,C11orf44,2.8669724,Severe 7
15139,ZNF713,43.682083,Severe 7
15140,LINC00309,4.725898,Severe 7
15141,TRIM49C,27.413483,Severe 7
15142,DOC2A,10.601731,Severe 7
15143,CETN3,319.05365,Severe 7
15144,PKNOX2,6.60502,Severe 7
15145,WASF3-AS1,15.951711,Severe 7
15146,PMP22,0.0,Severe 7
15147,FOXN3-AS1,92.3008,Severe 7
15148,RNF207,89.27199,Severe 7
15149,PWWP2B,487.0113,Severe 7
15150,ABHD16A,81.838234,Severe 7
15151,ATG4D,167.98048,Severe 7
15152,IFITM10,65.672615,Severe 7
15153,CLIC3,199.55386,Severe 7
15154,AC006369.2,101.61146,Severe 7
15155,SHB,8.4746475,Severe 7
15156,FAM163A,0.0,Severe 7
15157,ENDOG,49.955658,Severe 7
15158,FLT4,13.796673,Severe 7
15159,SLC26A7,8.300898,Severe 7
15160,ANKRD20A1,36.045383,Severe 7
15161,PTGDR2,29.0718,Severe 7
15162,IL7,96.068825,Severe 7
15163,SDR39U1,209.14223,Severe 7
15164,CHRM4,3.5997121,Severe 7
15165,OR1E2,4.6296296,Severe 7
15166,RASAL1,37.065075,Severe 7
15167,SYT2,33.28085,Severe 7
15168,KIR3DL1,260.7164,Severe 7
15169,SUGCT,7.1123757,Severe 7
15170,EHF,40.31679,Severe 7
15171,RGPD6,22.46738,Severe 7
15172,UPK3B,6.1578,Severe 7
15173,PAEP,22.56976,Severe 7
15174,KIF7,10.995836,Severe 7
15175,CCDC74A,12.48577,Severe 7
15176,ANKRD34C,30.838911,Severe 7
15177,OPRL1,300.8128,Severe 7
15178,SIAH2-AS1,31.40949,Severe 7
15179,C1orf226,28.593967,Severe 7
15180,GUCY2C,27.99317,Severe 7
15181,CRISPLD1,6.956212,Severe 7
15182,C9orf43,8.039922,Severe 7
15183,SLC8A3,21.375988,Severe 7
15184,AKAP14,9.01753,Severe 7
15185,DUOXA1,1.7537705,Severe 7
15186,SLITRK2,11.336384,Severe 7
15187,AMY2A,41.73158,Severe 7
15188,PDCD1,149.75053,Severe 7
15189,CCDC13,25.878332,Severe 7
15190,FBXW10,19.906399,Severe 7
15191,BBS5,60.138012,Severe 7
15192,GRIN3B,3.1377473,Severe 7
15193,LINC01141,18.463007,Severe 7
15194,ZNF133,171.45642,Severe 7
15195,CRISP1,17.64158,Severe 7
15196,KBTBD13,4.8007684,Severe 7
15197,CNGA4,2.2321427,Severe 7
15198,PYROXD2,481.6267,Severe 7
15199,RAB26,20.670135,Severe 7
15200,SH2D7,0.0,Severe 7
15201,GPR149,12.293335,Severe 7
15202,AVPR1A,17.213154,Severe 7
15203,CDH9,7.272727,Severe 7
15204,PODN,24.393661,Severe 7
15205,SLITRK5,4.527033,Severe 7
15206,TAS2R41,7.651109,Severe 7
15207,AC093639.1,0.0,Severe 7
15208,SPDYA,17.006975,Severe 7
15209,CDC20B,26.058664,Severe 7
15210,MYL2,0.0,Severe 7
15211,GDPD1,110.09558,Severe 7
15212,CAPN8,35.66432,Severe 7
15213,OTOGL,11.437675,Severe 7
15214,CLUL1,4.3402777,Severe 7
15215,ADAMTSL5,75.225235,Severe 7
15216,FLT1,121.69348,Severe 7
15217,TM4SF19-AS1,15.382906,Severe 7
15218,FADD,57.51068,Severe 7
15219,AC026904.1,1.109878,Severe 7
15220,PEX11A,109.51513,Severe 7
15221,RAP2C-AS1,92.357544,Severe 7
15222,ADAM20,21.207584,Severe 7
15223,FAM186B,0.0,Severe 7
15224,SAPCD1,8.090615,Severe 7
15225,MILR1,334.18948,Severe 7
15226,EXTL2,115.5505,Severe 7
15227,PRAF2,376.2197,Severe 7
15228,CRIP2,143.178,Severe 7
15229,ZNF252P-AS1,20.010994,Severe 7
15230,CRYGA,3.527337,Severe 7
15231,LGR4,64.73313,Severe 7
15232,SGCZ,9.496583,Severe 7
15233,NEK5,26.263844,Severe 7
15234,UPK1A-AS1,8.257638,Severe 7
15235,SPNS2,8.032128,Severe 7
15236,FAM156A,179.20685,Severe 7
15237,PCDHGA4,13.748535,Severe 7
15238,ZNF821,309.19012,Severe 7
15239,ZNF804B,4.6104193,Severe 7
15240,WNT9A,0.0,Severe 7
15241,MYH8,1.4958863,Severe 7
15242,PPP1R14C,28.06508,Severe 7
15243,SLC35G6,0.0,Severe 7
15244,TMPRSS13,69.75162,Severe 7
15245,SPATA24,89.292336,Severe 7
15246,RSPH4A,23.636047,Severe 7
15247,CDC42BPG,73.48928,Severe 7
15248,APOL4,33.37839,Severe 7
15249,B4GALNT3,7.70874,Severe 7
15250,ISPD-AS1,16.622416,Severe 7
15251,OPN4,10.439174,Severe 7
15252,RTEL1,26.06666,Severe 7
15253,OR1N2,9.9649315,Severe 7
15254,BRSK2,32.95816,Severe 7
15255,SLC17A4,31.612963,Severe 7
15256,C2orf76,202.52274,Severe 7
15257,GDF5OS,29.91719,Severe 7
15258,ZSCAN23,0.0,Severe 7
15259,TUBB4A,23.363651,Severe 7
15260,METRN,119.46103,Severe 7
15261,IGSF1,21.572151,Severe 7
15262,OXSM,249.76537,Severe 7
15263,SUCNR1,96.034805,Severe 7
15264,HSD3B2,18.822128,Severe 7
15265,HKDC1,106.0707,Severe 7
15266,GGACT,254.82257,Severe 7
15267,PPIAL4G,20.067577,Severe 7
15268,SSC5D,25.596613,Severe 7
15269,C12orf42,44.66465,Severe 7
15270,ZNF682,82.96352,Severe 7
15271,IL5,10.635241,Severe 7
15272,PSMA8,8.713913,Severe 7
15273,ANKRD39,456.96283,Severe 7
15274,NAA11,0.66524744,Severe 7
15275,FOSL1,15.942225,Severe 7
15276,CCNB3,3.3955858,Severe 7
15277,ADRA2A,13.302187,Severe 7
15278,CLIC2,80.61586,Severe 7
15279,TMEM189,474.5532,Severe 7
15280,DLL1,62.20496,Severe 7
15281,NRK,9.512226,Severe 7
15282,LRFN4,41.969055,Severe 7
15283,Z99756.1,15.659834,Severe 7
15284,CCDC17,36.085754,Severe 7
15285,MDFI,0.0,Severe 7
15286,TSTD2,278.4044,Severe 7
15287,CPA4,0.0,Severe 7
15288,TBX18,20.827885,Severe 7
15289,SCD5,255.75653,Severe 7
15290,C18orf32,196.00449,Severe 7
15291,AK4,175.55959,Severe 7
15292,OR10J5,0.0,Severe 7
15293,F3,34.598816,Severe 7
15294,TGM3,7.9365077,Severe 7
15295,SIGLEC14,22.89309,Severe 7
15296,SFN,0.0,Severe 7
15297,COCH,87.75476,Severe 7
15298,RNF219,631.0354,Severe 7
15299,GDF15,17.186274,Severe 7
15300,CGB8,0.0,Severe 7
15301,C17orf98,5.037783,Severe 7
15302,LAMB3,82.4513,Severe 7
15303,RRAS2,719.61993,Severe 7
15304,GRIA1,33.639675,Severe 7
15305,FOXE1,2.9585798,Severe 7
15306,NR2F1,12.5828085,Severe 7
15307,CSPG5,12.787836,Severe 7
15308,CACNA1S,7.2568946,Severe 7
15309,TP73,25.00937,Severe 7
15310,ST20,732.44006,Severe 7
15311,KRT5,4.895133,Severe 7
15312,LINC01133,13.2654915,Severe 7
15313,APOOL,184.84436,Severe 7
15314,CHRNA10,24.372715,Severe 7
15315,AC144568.2,12.090626,Severe 7
15316,FRG2B,0.0,Severe 7
15317,LRIT3,5.7273765,Severe 7
15318,ZNF730,14.861053,Severe 7
15319,MAGEB6,0.0,Severe 7
15320,KRT73,71.36565,Severe 7
15321,LSR,199.35591,Severe 7
15322,C1orf210,2.4437926,Severe 7
15323,TRAPPC3L,29.74704,Severe 7
15324,LINC00472,9.9611225,Severe 7
15325,DPYS,0.0,Severe 7
15326,C9orf47,111.04554,Severe 7
15327,SLC28A1,8.52405,Severe 7
15328,HGD,32.89483,Severe 7
15329,MUSK,0.0,Severe 7
15330,LDLRAD2,7.8988943,Severe 7
15331,DAAM2,19.804905,Severe 7
15332,AC093690.1,41.775215,Severe 7
15333,MAZ,127.5773,Severe 7
15334,CCDC26,16.766706,Severe 7
15335,TMEM158,17.646564,Severe 7
15336,WWTR1-AS1,25.496716,Severe 7
15337,KCNE4,5.8331447,Severe 7
15338,TRAV8-3,19.707617,Severe 7
15339,OR8H2,6.1387353,Severe 7
15340,CYP2F1,19.303894,Severe 7
15341,KANSL1L,593.9901,Severe 7
15342,PRDM8,383.12183,Severe 7
15343,OR4C12,0.0,Severe 7
15344,EPHA2,4.2571306,Severe 7
15345,PRAMEF12,3.3178499,Severe 7
15346,TMEM231,28.844414,Severe 7
15347,TXNDC2,11.989281,Severe 7
15348,DCAF4L2,33.933495,Severe 7
15349,ZFP42,23.550102,Severe 7
15350,CDH12,17.248629,Severe 7
15351,OSM,159.07613,Severe 7
15352,RNF180,6.0864277,Severe 7
15353,FOXA1,5.0479555,Severe 7
15354,ZSCAN32,507.0569,Severe 7
15355,SLC22A10,8.992806,Severe 7
15356,FOXN1,1.9146085,Severe 7
15357,RIBC1,26.643867,Severe 7
15358,SASS6,317.78687,Severe 7
15359,KIF24,63.04962,Severe 7
15360,DSC2,643.55194,Severe 7
15361,PZP,316.55353,Severe 7
15362,CWH43,25.494116,Severe 7
15363,FAM230A,45.677216,Severe 7
15364,GCKR,2.2217286,Severe 7
15365,ARHGAP19-SLIT1,11.740684,Severe 7
15366,S100A2,18.397125,Severe 7
15367,IGSF23,0.0,Severe 7
15368,CLDN2,8.518824,Severe 7
15369,PAQR6,46.752323,Severe 7
15370,PRR26,13.106974,Severe 7
15371,ADAM11,0.0,Severe 7
15372,IL17D,27.80389,Severe 7
15373,PTGES3L,51.69376,Severe 7
15374,DLL4,19.628378,Severe 7
15375,C5orf63,213.42018,Severe 7
15376,UGT3A2,12.978585,Severe 7
15377,WDR49,21.03932,Severe 7
15378,SWSAP1,410.27536,Severe 7
15379,NCR3,552.4459,Severe 7
15380,ST7-AS1,0.0,Severe 7
15381,SCN5A,20.54795,Severe 7
15382,OR2AG1,0.0,Severe 7
15383,SERPINA9,0.0,Severe 7
15384,PKD2L1,38.175327,Severe 7
15385,FOXI1,0.0,Severe 7
15386,TRIM15,10.827336,Severe 7
15387,TRIM64B,13.810104,Severe 7
15388,MYH1,14.426978,Severe 7
15389,STAU2-AS1,9.97009,Severe 7
15390,HOXC8,21.544943,Severe 7
15391,GAD2,1.8828846,Severe 7
15392,LINC00927,4.8899755,Severe 7
15393,LHX2,11.825548,Severe 7
15394,ESRP1,32.5179,Severe 7
15395,FUZ,83.340805,Severe 7
15396,FAM83C,7.147963,Severe 7
15397,NOTCH3,36.633804,Severe 7
15398,ZNF653,171.02795,Severe 7
15399,GAD1,21.42881,Severe 7
15400,LRRC43,16.68448,Severe 7
15401,HLA-DOB,311.44998,Severe 7
15402,SLC9A3R2,65.35749,Severe 7
15403,NUDT6,87.09604,Severe 7
15404,TRDV2,956.4782,Severe 7
15405,AC004988.1,17.539145,Severe 7
15406,TMEM155,27.706057,Severe 7
15407,ARL9,24.100382,Severe 7
15408,NOXRED1,9.962674,Severe 7
15409,PRSS37,13.775436,Severe 7
15410,TRHDE,9.228997,Severe 7
15411,IER5L,38.39417,Severe 7
15412,PCDHGB2,45.645435,Severe 7
15413,IGKV1OR2-108,3.5161746,Severe 7
15414,UBXN10,73.83234,Severe 7
15415,RGS4,22.055792,Severe 7
15416,RGPD4-AS1,26.270725,Severe 7
15417,ADORA2A,15.178179,Severe 7
15418,ASTN1,40.712162,Severe 7
15419,DPY19L2,42.033207,Severe 7
15420,APLN,8.481764,Severe 7
15421,HTR1F,22.724094,Severe 7
15422,TMEM169,60.890587,Severe 7
15423,GDF9,27.534502,Severe 7
15424,KIR3DL2,184.64505,Severe 7
15425,TBC1D3,4.8354025,Severe 7
15426,ETNK2,3.763603,Severe 7
15427,TMEM136,37.45948,Severe 7
15428,GRIA2,41.59603,Severe 7
15429,PLAC9,5.037783,Severe 7
15430,PRSS42,0.0,Severe 7
15431,MBD3L1,6.8726997,Severe 7
15432,PXMP2,118.59007,Severe 7
15433,AMN,22.941355,Severe 7
15434,SLCO6A1,23.2541,Severe 7
15435,DHRS7C,0.8313243,Severe 7
15436,CCL4L2,90.30064,Severe 7
15437,SAC3D1,364.32285,Severe 7
15438,WNT9B,19.918495,Severe 7
15439,TAS2R3,0.0,Severe 7
15440,GLRA2,1.8542554,Severe 7
15441,OR2A7,6.7704806,Severe 7
15442,DEPTOR,39.268524,Severe 7
15443,ANHX,0.0,Severe 7
15444,NEK11,67.89163,Severe 7
15445,PPP1R3F,123.60694,Severe 7
15446,CHRND,9.727627,Severe 7
15447,XCR1,37.07159,Severe 7
15448,TRIM34,21.289694,Severe 7
15449,GZMK,220.15938,Severe 7
15450,PLA2G4B,10.6922455,Severe 7
15451,SOCS6,219.78426,Severe 7
15452,CLDND2,54.46748,Severe 7
15453,OR10G2,0.0,Severe 7
15454,EPM2A,169.36728,Severe 7
15455,HOXD3,1.320655,Severe 7
15456,SOSTDC1,13.329159,Severe 7
15457,SLC5A8,19.958027,Severe 7
15458,ZNF396,93.77924,Severe 7
15459,TMLHE-AS1,45.279522,Severe 7
15460,COQ3,193.54398,Severe 7
15461,C11orf74,148.39384,Severe 7
15462,KLHL10,23.190083,Severe 7
15463,TM4SF1,15.616048,Severe 7
15464,CCDC89,21.379404,Severe 7
15465,WEE2-AS1,32.87497,Severe 7
15466,HOXA5,61.69477,Severe 7
15467,APOH,0.0,Severe 7
15468,C1orf167,12.336977,Severe 7
15469,WBP1,63.185337,Severe 7
15470,CNGB3,17.911024,Severe 7
15471,CYP17A1,29.280476,Severe 7
15472,DLX2,8.896797,Severe 7
15473,LINC00554,0.0,Severe 7
15474,LINC01090,53.14603,Severe 7
15475,TRAV38-1,8.0158,Severe 7
15476,FAM83A-AS1,37.32339,Severe 7
15477,PAN3-AS1,48.339294,Severe 7
15478,RXFP3,0.0,Severe 7
15479,SFRP2,11.545401,Severe 7
15480,ANKRD13B,80.83002,Severe 7
15481,PLSCR4,7.5495596,Severe 7
15482,HNF4G,7.061719,Severe 7
15483,MBLAC2,323.01398,Severe 7
15484,GTSF1L,2.216971,Severe 7
15485,CPSF4L,4.192872,Severe 7
15486,GNRH1,147.25528,Severe 7
15487,EPX,0.0,Severe 7
15488,FGF10,7.1736007,Severe 7
15489,PROX2,30.034132,Severe 7
15490,EPS8L1,116.15934,Severe 7
15491,MSI1,35.07091,Severe 7
15492,ANKFN1,13.849165,Severe 7
15493,GPX3,50.36612,Severe 7
15494,LINC00922,0.0,Severe 7
15495,CASC17,2.8860028,Severe 7
15496,SATL1,20.242292,Severe 7
15497,ULBP1,4.5982,Severe 7
15498,PPP1R1C,6.3657265,Severe 7
15499,ZNF888,23.355564,Severe 7
15500,FCAMR,0.0,Severe 7
15501,ZNF32-AS3,7.0077477,Severe 7
15502,CDH16,5.595971,Severe 7
15503,VSTM2A,10.204096,Severe 7
15504,GABRA4,11.866556,Severe 7
15505,GOLGA8S,201.457,Severe 7
15506,CDO1,29.517744,Severe 7
15507,C10orf91,16.893866,Severe 7
15508,CDHR1,126.58619,Severe 7
15509,FAM83H,59.26572,Severe 7
15510,TTR,3.232062,Severe 7
15511,IL20RA,29.634836,Severe 7
15512,KRT74,24.986965,Severe 7
15513,FAM185A,90.658226,Severe 7
15514,CSRP3,0.0,Severe 7
15515,DIO2,36.488792,Severe 7
15516,ZNF790,144.81955,Severe 7
15517,TSNAXIP1,13.068385,Severe 7
15518,TRIM74,63.202805,Severe 7
15519,AGXT2,16.203732,Severe 7
15520,KLF8,79.836296,Severe 7
