,Genename,Counts,Sample
13341,MYO1H,3.2530906,Healthy 9
13342,PLEKHA6,11.181792,Healthy 9
13343,FAM216B,0.0,Healthy 9
13344,CLEC18A,2.07168,Healthy 9
13345,ALKBH3-AS1,2.6136956,Healthy 9
13346,ANGPTL2,0.0,Healthy 9
13347,CCDC154,63.0452,Healthy 9
13348,ZNF654,1460.4862,Healthy 9
13349,TRIM72,0.0,Healthy 9
13350,BAMBI,42.145935,Healthy 9
13351,RPS6KL1,78.74873,Healthy 9
13352,RGR,0.0,Healthy 9
13353,CACNA1D,46.945614,Healthy 9
13354,TFAP2A,0.0,Healthy 9
13355,POLB,1705.7502,Healthy 9
13356,CLCA2,0.0,Healthy 9
13357,FAM9B,2.219756,Healthy 9
13358,NTRK3-AS1,0.0,Healthy 9
13359,FGF10-AS1,0.0,Healthy 9
13360,LINC00943,8.508846,Healthy 9
13361,ZNF569,617.8156,Healthy 9
13362,TAX1BP3,1613.7856,Healthy 9
13363,RFC5,757.1713,Healthy 9
13364,CCDC63,0.0,Healthy 9
13365,CEP85,486.55795,Healthy 9
13366,LINC00303,0.0,Healthy 9
13367,GPR83,8.858427,Healthy 9
13368,GPR141,626.10583,Healthy 9
13369,CTAGE9,0.0,Healthy 9
13370,CMTM5,7034.791,Healthy 9
13371,ATG4C,1123.274,Healthy 9
13372,SLC38A4,0.0,Healthy 9
13373,AF131215.3,3.9549155,Healthy 9
13374,C21orf2,2237.8462,Healthy 9
13375,ARHGEF25,2.8042626,Healthy 9
13376,GTF2E1,618.6372,Healthy 9
13377,C5orf15,2070.4597,Healthy 9
13378,UGT1A8,0.0,Healthy 9
13379,RAB9A,3644.2908,Healthy 9
13380,GYPA,0.0,Healthy 9
13381,CDC42EP4,94.59681,Healthy 9
13382,MYOC,0.0,Healthy 9
13383,TCP11,1.6053941,Healthy 9
13384,GOT1L1,0.0,Healthy 9
13385,RASSF6,104.848,Healthy 9
13386,CDH4,17.040497,Healthy 9
13387,IL18,625.3716,Healthy 9
13388,CDH10,0.0,Healthy 9
13389,LRP4,0.0,Healthy 9
13390,ELAVL3,4.5247564,Healthy 9
13391,OR2H1,0.0,Healthy 9
13392,SLC39A2,0.0,Healthy 9
13393,CHMP6,2262.6165,Healthy 9
13394,DMGDH,92.320694,Healthy 9
13395,ZNF781,247.21466,Healthy 9
13396,APBA3,1723.552,Healthy 9
13397,MYH4,0.0,Healthy 9
13398,SLC9C2,0.0,Healthy 9
13399,TULP2,27.253088,Healthy 9
13400,IGHV1OR15-1,0.0,Healthy 9
13401,KCND2,0.0,Healthy 9
13402,ANKRD30B,0.0,Healthy 9
13403,TULP1,0.0,Healthy 9
13404,LMO3,0.0,Healthy 9
13405,GPR4,0.0,Healthy 9
13406,OTUD7A,199.07193,Healthy 9
13407,RTTN,351.92313,Healthy 9
13408,RORC,167.7476,Healthy 9
13409,ABCA9,3.6203609,Healthy 9
13410,PAXIP1-AS2,900.80865,Healthy 9
13411,KIAA0087,4.6236386,Healthy 9
13412,KCNT2,0.0,Healthy 9
13413,NRG1,635.5071,Healthy 9
13414,RNF146,2022.1571,Healthy 9
13415,KCNC1,1.3259083,Healthy 9
13416,CRYM,99.72862,Healthy 9
13417,TOE1,890.83484,Healthy 9
13418,VWA2,0.0,Healthy 9
13419,GDAP1L1,0.0,Healthy 9
13420,ADRA1A,0.0,Healthy 9
13421,CAPS2,131.63466,Healthy 9
13422,ZNF587,637.689,Healthy 9
13423,YJEFN3,120.000854,Healthy 9
13424,TMPRSS3,47.33811,Healthy 9
13425,MAMLD1,166.09903,Healthy 9
13426,TMC2,0.0,Healthy 9
13427,MYO1E,359.8377,Healthy 9
13428,PPARGC1A,0.0,Healthy 9
13429,GPR68,659.05634,Healthy 9
13430,CRIP3,104.770065,Healthy 9
13431,SPTA1,0.0,Healthy 9
13432,RXFP1,17.104746,Healthy 9
13433,FAM86B1,33.544727,Healthy 9
13434,METTL6,791.3116,Healthy 9
13435,PCDHGB4,0.0,Healthy 9
13436,TBX6,54.79014,Healthy 9
13437,LIN7A,191.84766,Healthy 9
13438,ITGB6,7.304602,Healthy 9
13439,QPCTL,212.72952,Healthy 9
13440,RNF212,195.29881,Healthy 9
13441,STS,106.01777,Healthy 9
13442,TMC3,0.0,Healthy 9
13443,ATP1B1,223.49756,Healthy 9
13444,HSCB,1681.1183,Healthy 9
13445,PLA2G4D,0.0,Healthy 9
13446,SGCA,35.362507,Healthy 9
13447,BOLA3-AS1,283.02515,Healthy 9
13448,AIMP2,1506.7668,Healthy 9
13449,SLC13A2,0.0,Healthy 9
13450,SLC9A5,42.213474,Healthy 9
13451,NIPAL2,291.2213,Healthy 9
13452,DOCK4,505.07465,Healthy 9
13453,LIN28A,1.8178512,Healthy 9
13454,FAM213B,763.64716,Healthy 9
13455,LIFR-AS1,0.0,Healthy 9
13456,HNF1B,13.150293,Healthy 9
13457,AIF1L,28.034676,Healthy 9
13458,EPHB1,5.1187096,Healthy 9
13459,FOLR2,153.98099,Healthy 9
13460,C1orf143,2.2784233,Healthy 9
13461,SLC6A9,0.0,Healthy 9
13462,PIK3R3,111.529,Healthy 9
13463,GAGE1,0.0,Healthy 9
13464,CXCL12,0.0,Healthy 9
13465,ABRA,0.0,Healthy 9
13466,SPAG16,1051.7102,Healthy 9
13467,BRSK1,19.707693,Healthy 9
13468,TBC1D3H,0.0,Healthy 9
13469,LINC00672,189.85898,Healthy 9
13470,AC017002.1,56.364365,Healthy 9
13471,LTA,1012.0058,Healthy 9
13472,AARSD1,733.43146,Healthy 9
13473,S100A1,0.0,Healthy 9
13474,DAO,0.0,Healthy 9
13475,CAPN12,1222.3502,Healthy 9
13476,GET4,2159.4421,Healthy 9
13477,BCL2L14,34.26525,Healthy 9
13478,HHIPL2,4.7125354,Healthy 9
13479,BDKRB1,0.0,Healthy 9
13480,EPHX3,14.805705,Healthy 9
13481,ZFYVE19,828.35223,Healthy 9
13482,VAX1,0.0,Healthy 9
13483,TSHZ3,213.85112,Healthy 9
13484,JAKMIP3,2.4697456,Healthy 9
13485,GOLGA6L10,64.89345,Healthy 9
13486,CA1,18.148819,Healthy 9
13487,VGLL2,0.0,Healthy 9
13488,AVEN,246.5182,Healthy 9
13489,RNF43,62.28462,Healthy 9
13490,GABRR2,0.0,Healthy 9
13491,DCX,0.0,Healthy 9
13492,HTR3E,0.0,Healthy 9
13493,SLC35B4,869.39746,Healthy 9
13494,ZNF648,0.0,Healthy 9
13495,GRIP1,18.883163,Healthy 9
13496,HDX,153.59473,Healthy 9
13497,ZSCAN2,412.54337,Healthy 9
13498,PHOSPHO1,107.16868,Healthy 9
13499,ZFR2,63.993828,Healthy 9
13500,OR14A2,0.0,Healthy 9
13501,AEN,715.1329,Healthy 9
13502,CABP4,87.534424,Healthy 9
13503,MAGED4,0.0,Healthy 9
13504,OR1J1,0.0,Healthy 9
13505,TLE6,21.524529,Healthy 9
13506,SCAI,1288.8368,Healthy 9
13507,MYOCD,0.0,Healthy 9
13508,ARHGAP8,18.308716,Healthy 9
13509,ASB4,0.0,Healthy 9
13510,AADACL2,0.0,Healthy 9
13511,COL8A2,17.31262,Healthy 9
13512,TMEM132D,0.0,Healthy 9
13513,TMEM100,0.0,Healthy 9
13514,TOX3,0.0,Healthy 9
13515,LINC00665,580.4505,Healthy 9
13516,SLFN12,568.7493,Healthy 9
13517,AIRN,5.8181,Healthy 9
13518,KIAA1549L,0.0,Healthy 9
13519,CYS1,0.0,Healthy 9
13520,ARSI,6.151429,Healthy 9
13521,B3GAT3,3993.7153,Healthy 9
13522,SMAD9,0.0,Healthy 9
13523,NXF3,46.353336,Healthy 9
13524,PLCH1-AS1,0.0,Healthy 9
13525,TCEAL2,27.4872,Healthy 9
13526,URB2,377.78073,Healthy 9
13527,GYPE,7.158805,Healthy 9
13528,SGK2,0.0,Healthy 9
13529,POMT2,120.4083,Healthy 9
13530,GTF3C2,2406.1233,Healthy 9
13531,PARD3,539.7171,Healthy 9
13532,NR4A3,880.88904,Healthy 9
13533,POTEJ,0.0,Healthy 9
13534,ALG12,1653.5458,Healthy 9
13535,HIPK4,0.0,Healthy 9
13536,ASCL2,2069.3762,Healthy 9
13537,HSFX2,0.0,Healthy 9
13538,TNFRSF18,1658.6892,Healthy 9
13539,CD40,2431.3313,Healthy 9
13540,TBXA2R,1044.2195,Healthy 9
13541,SULT1C2,14.470495,Healthy 9
13542,OAZ3,47.13035,Healthy 9
13543,AQP4-AS1,1.2347203,Healthy 9
13544,PARS2,122.895775,Healthy 9
13545,TNFRSF10C,502.8912,Healthy 9
13546,ASIC2,0.0,Healthy 9
13547,ENTPD2,0.0,Healthy 9
13548,ACTR6,3153.952,Healthy 9
13549,TRGV5,550.04236,Healthy 9
13550,CACNA2D1,0.0,Healthy 9
13551,NR1I2,3.1240237,Healthy 9
13552,ZNF536,0.0,Healthy 9
13553,FA2H,22.84071,Healthy 9
13554,ZNF398,861.43555,Healthy 9
13555,PHKA1,11.487754,Healthy 9
13556,NHEJ1,538.5152,Healthy 9
13557,RFX8,14.796022,Healthy 9
13558,LINC00858,2.4485798,Healthy 9
13559,CLVS1,0.0,Healthy 9
13560,SLC6A12,15.166077,Healthy 9
13561,CAB39L,362.5176,Healthy 9
13562,ASPSCR1,1632.7771,Healthy 9
13563,GLCE,671.7963,Healthy 9
13564,THAP1,2583.3374,Healthy 9
13565,TBC1D32,328.92215,Healthy 9
13566,SLC17A5,1078.1045,Healthy 9
13567,MGAM,291.34195,Healthy 9
13568,HHIP,15.860049,Healthy 9
13569,ZSWIM1,282.77936,Healthy 9
13570,KIR2DL1,325.64917,Healthy 9
13571,PLEKHG5,41.059772,Healthy 9
13572,PEX12,124.843666,Healthy 9
13573,GTF2H5,3898.6038,Healthy 9
13574,CPXM2,4.3572984,Healthy 9
13575,ZNF503-AS1,0.0,Healthy 9
13576,LRRC57,809.06885,Healthy 9
13577,IMMP1L,2007.3307,Healthy 9
13578,GRIK3,0.0,Healthy 9
13579,CCR10,280.20758,Healthy 9
13580,GJA10,0.0,Healthy 9
13581,NDUFA4L2,10.543329,Healthy 9
13582,KNG1,0.0,Healthy 9
13583,FKRP,254.97993,Healthy 9
13584,TCEANC,468.97638,Healthy 9
13585,ZFP37,152.6768,Healthy 9
13586,OR4D9,0.0,Healthy 9
13587,ENC1,897.78534,Healthy 9
13588,ANKRD34B,0.0,Healthy 9
13589,CCDC74B,2.3057413,Healthy 9
13590,INPP1,956.6689,Healthy 9
13591,CENPM,645.0418,Healthy 9
13592,TRGV4,804.324,Healthy 9
13593,NKX3-1,62.22982,Healthy 9
13594,CHRNB4,0.0,Healthy 9
13595,RMDN2-AS1,1.7733641,Healthy 9
13596,ERVMER61-1,1.4940983,Healthy 9
13597,PXMP4,824.36456,Healthy 9
13598,CPT1B,75.67138,Healthy 9
13599,ABHD16B,1.6832184,Healthy 9
13600,ZNF225,202.44643,Healthy 9
13601,C16orf71,3.8804812,Healthy 9
13602,ZNF224,2081.5525,Healthy 9
13603,ZNF629,288.80823,Healthy 9
13604,GNA14,0.0,Healthy 9
13605,ZBTB46,83.69543,Healthy 9
13606,PLA2G2C,17.080004,Healthy 9
13607,CTLA4,927.876,Healthy 9
13608,TNFRSF4,1628.1407,Healthy 9
13609,PSG1,0.0,Healthy 9
13610,KLHL38,0.0,Healthy 9
13611,C6,0.0,Healthy 9
13612,ANTXR1,0.0,Healthy 9
13613,FXYD6,290.78064,Healthy 9
13614,GALNTL6,6.94488,Healthy 9
13615,ST6GALNAC2,186.83092,Healthy 9
13616,TRIL,0.0,Healthy 9
13617,SOX12,222.19304,Healthy 9
13618,PLG,7.5814333,Healthy 9
13619,INTS6-AS1,436.31635,Healthy 9
13620,C18orf54,63.891506,Healthy 9
13621,GTPBP8,2030.7338,Healthy 9
13622,CDH5,1.4494854,Healthy 9
13623,SPR,46.8286,Healthy 9
13624,SLC5A12,0.0,Healthy 9
13625,NEU3,464.25616,Healthy 9
13626,ZNF280A,0.0,Healthy 9
13627,XKR9,67.61871,Healthy 9
13628,PGA5,5.630825,Healthy 9
13629,STMN3,3366.4854,Healthy 9
13630,KMT2E-AS1,1100.6368,Healthy 9
13631,RHOD,43.441242,Healthy 9
13632,ZNF556,5.8924174,Healthy 9
13633,C9orf84,46.281982,Healthy 9
13634,CYP2C9,0.0,Healthy 9
13635,NUTM2G,0.0,Healthy 9
13636,LINC00908,1.6431153,Healthy 9
13637,TMEM145,2.7586205,Healthy 9
13638,AC003958.2,0.0,Healthy 9
13639,KLHL23,74.7606,Healthy 9
13640,YTHDF3-AS1,201.23949,Healthy 9
13641,DACT3-AS1,0.0,Healthy 9
13642,SYT9,0.0,Healthy 9
13643,CD40LG,3159.1384,Healthy 9
13644,RORB,13.000237,Healthy 9
13645,FN3K,552.73956,Healthy 9
13646,CENPA,0.0,Healthy 9
13647,ERBB3,80.199745,Healthy 9
13648,RNF217,166.94788,Healthy 9
13649,CDH8,4.557885,Healthy 9
13650,IGKV3OR2-268,6.6808553,Healthy 9
13651,FMO4,346.83762,Healthy 9
13652,IPO4,193.55386,Healthy 9
13653,TRPV5,0.0,Healthy 9
13654,DIRAS3,0.0,Healthy 9
13655,PACRGL,357.77472,Healthy 9
13656,ADCYAP1R1,0.0,Healthy 9
13657,IL21R-AS1,20.391245,Healthy 9
13658,DTWD2,256.5844,Healthy 9
13659,C1orf109,887.8943,Healthy 9
13660,ENKUR,3069.667,Healthy 9
13661,DNAJC27-AS1,142.62282,Healthy 9
13662,IL13RA1,909.74713,Healthy 9
13663,RPA4,26.778528,Healthy 9
13664,ZNF441,342.27493,Healthy 9
13665,GPC4,4.457072,Healthy 9
13666,PITRM1-AS1,34.38508,Healthy 9
13667,ECSIT,2401.8787,Healthy 9
13668,LMOD2,0.0,Healthy 9
13669,DDIT3,1916.1877,Healthy 9
13670,USP27X-AS1,80.71629,Healthy 9
13671,WDR11-AS1,753.7894,Healthy 9
13672,UST,163.77182,Healthy 9
13673,USH1G,0.0,Healthy 9
13674,HES2,17.123287,Healthy 9
13675,GOLGA6L1,0.0,Healthy 9
13676,TTN-AS1,1035.6768,Healthy 9
13677,ANXA8,3.0985837,Healthy 9
13678,C8orf49,2.7609057,Healthy 9
13679,SLC16A11,348.16385,Healthy 9
13680,GATA1,721.25287,Healthy 9
13681,SLC37A4,602.6712,Healthy 9
13682,LINC01088,116.81163,Healthy 9
13683,CD1A,25.736443,Healthy 9
13684,OR8B3,0.0,Healthy 9
13685,EPS8L3,0.0,Healthy 9
13686,SYT13,0.0,Healthy 9
13687,SAMD5,3.5625222,Healthy 9
13688,TMEM17,168.47502,Healthy 9
13689,GREM2,104.589035,Healthy 9
13690,NEK2,92.084595,Healthy 9
13691,RGMB,192.78464,Healthy 9
13692,ITGA8,0.0,Healthy 9
13693,OR7E24,0.0,Healthy 9
13694,EPHA3,2.5322866,Healthy 9
13695,ATP6V1C2,72.05419,Healthy 9
13696,SLX4IP,464.7933,Healthy 9
13697,TMEM130,0.0,Healthy 9
13698,HSPB8,0.0,Healthy 9
13699,DPY19L4,677.74866,Healthy 9
13700,OVGP1,58.50304,Healthy 9
13701,KIR2DL3,618.26904,Healthy 9
13702,DDIT4,9129.294,Healthy 9
13703,MND1,16.379744,Healthy 9
13704,CBR3,549.04065,Healthy 9
13705,COL4A3,59.243416,Healthy 9
13706,SHC2,14.703334,Healthy 9
13707,SLC18A3,0.0,Healthy 9
13708,ATP2C2,0.0,Healthy 9
13709,METTL25,724.29266,Healthy 9
13710,HYLS1,764.36597,Healthy 9
13711,ERV3-1,2210.4268,Healthy 9
13712,GJB7,4.1771092,Healthy 9
13713,CASP9,722.1818,Healthy 9
13714,HARBI1,223.73857,Healthy 9
13715,ARHGEF15,0.0,Healthy 9
13716,CYSTM1,2060.0498,Healthy 9
13717,CENPO,194.68713,Healthy 9
13718,LINC00211,154.20967,Healthy 9
13719,LRP2BP,64.60208,Healthy 9
13720,AMDHD1,67.364,Healthy 9
13721,TMEM56,42.902195,Healthy 9
13722,C1QA,452.92816,Healthy 9
13723,DNAH6,198.79059,Healthy 9
13724,TSKS,46.277,Healthy 9
13725,DHRS7B,853.26764,Healthy 9
13726,CNTN5,0.0,Healthy 9
13727,ZBTB20-AS4,48.98448,Healthy 9
13728,IL23R,59.178387,Healthy 9
13729,ENPEP,0.0,Healthy 9
13730,CGN,6.721754,Healthy 9
13731,C1orf52,3666.3647,Healthy 9
13732,CALB1,4.3417964,Healthy 9
13733,ASPHD1,10.964912,Healthy 9
13734,LRRTM3,0.0,Healthy 9
13735,NPFFR2,0.0,Healthy 9
13736,CCDC127,1564.9294,Healthy 9
13737,CNDP1,1.3090719,Healthy 9
13738,DMC1,4.20539,Healthy 9
13739,FTX,909.86334,Healthy 9
13740,FAM20C,197.03853,Healthy 9
13741,GSDMC,0.0,Healthy 9
13742,L2HGDH,351.29355,Healthy 9
13743,SCML2,33.534363,Healthy 9
13744,PRPF40B,252.77014,Healthy 9
13745,BBS7,675.7478,Healthy 9
13746,LINC00968,43.708366,Healthy 9
13747,SLC25A10,44.328377,Healthy 9
13748,STON1,66.192726,Healthy 9
13749,PTGER3,40.6674,Healthy 9
13750,C1orf87,0.0,Healthy 9
13751,TAPT1,711.61163,Healthy 9
13752,RMDN2,331.06375,Healthy 9
13753,MAGEC3,0.0,Healthy 9
13754,C14orf28,500.04163,Healthy 9
13755,MIR210HG,21.443989,Healthy 9
13756,TDRD1,0.0,Healthy 9
13757,C8orf44,340.21356,Healthy 9
13758,NES,0.0,Healthy 9
13759,P2RY1,242.21281,Healthy 9
13760,PNMA3,50.371933,Healthy 9
13761,VWA1,0.0,Healthy 9
13762,TXNRD3,117.126274,Healthy 9
13763,PECR,996.56384,Healthy 9
13764,TRIM32,614.48505,Healthy 9
13765,GPR45,0.0,Healthy 9
13766,SPIRE1,92.270004,Healthy 9
13767,PAK4,415.36948,Healthy 9
13768,LINGO2,56.76436,Healthy 9
13769,DSEL,480.59113,Healthy 9
13770,UGT1A7,0.0,Healthy 9
13771,TMOD1,96.60007,Healthy 9
13772,ASCL4,1.111976,Healthy 9
13773,CNPY1,0.0,Healthy 9
13774,CEP112,75.69745,Healthy 9
13775,MIA2,809.3479,Healthy 9
13776,PTH1R,0.0,Healthy 9
13777,PRICKLE3,430.58453,Healthy 9
13778,DHRS13,1253.1426,Healthy 9
13779,GOLGA8K,0.0,Healthy 9
13780,NUP210L,2.5050101,Healthy 9
13781,ERVH48-1,111.95267,Healthy 9
13782,NFKBID,2317.3987,Healthy 9
13783,STARD3NL,3753.255,Healthy 9
13784,CFH,255.48338,Healthy 9
13785,NT5E,865.0175,Healthy 9
13786,INPP5J,0.0,Healthy 9
13787,SHROOM1,144.6026,Healthy 9
13788,CLPB,248.83955,Healthy 9
13789,GRID2,0.0,Healthy 9
13790,E2F1,124.5166,Healthy 9
13791,MRPL38,2146.3108,Healthy 9
13792,HES6,315.01126,Healthy 9
13793,MB21D2,135.91058,Healthy 9
13794,THRA,1574.3093,Healthy 9
13795,AKAP3,39.612022,Healthy 9
13796,ZNF117,315.77817,Healthy 9
13797,SLC29A2,176.69138,Healthy 9
13798,CTAGE1,0.0,Healthy 9
13799,MARC2,40.12836,Healthy 9
13800,CDKN2B-AS1,40.94376,Healthy 9
13801,ACVR1C,149.03787,Healthy 9
13802,NEFL,382.3219,Healthy 9
13803,SULT2A1,0.0,Healthy 9
13804,RELN,0.0,Healthy 9
13805,GEN1,211.03198,Healthy 9
13806,CLDN12,18.110611,Healthy 9
13807,MESP1,171.10603,Healthy 9
13808,ADORA2B,163.84648,Healthy 9
13809,ZNF773,492.94305,Healthy 9
13810,FAM13C,0.0,Healthy 9
13811,ANKRD18A,113.84305,Healthy 9
13812,ASB16-AS1,833.82825,Healthy 9
13813,AJ239322.1,0.0,Healthy 9
13814,DEC1,0.0,Healthy 9
13815,NRSN2,75.99152,Healthy 9
13816,EGR4,5.147362,Healthy 9
13817,LINC00324,1881.2708,Healthy 9
13818,EDARADD,150.49677,Healthy 9
13819,CCDC151,114.52232,Healthy 9
13820,ZNF503,161.05276,Healthy 9
13821,PPP1R9A,52.584213,Healthy 9
13822,HSF4,31.014763,Healthy 9
13823,COL4A6,0.0,Healthy 9
13824,SLC8A1-AS1,11.123474,Healthy 9
13825,IPPK,601.6473,Healthy 9
13826,NPIPA3,5.7315536,Healthy 9
13827,C8B,0.0,Healthy 9
13828,IFT80,551.0788,Healthy 9
13829,OR2A1,0.0,Healthy 9
13830,RHBDL3,2.833664,Healthy 9
13831,BBOX1,0.0,Healthy 9
13832,ATP13A5,0.0,Healthy 9
13833,FAM189A2,0.0,Healthy 9
13834,SRD5A2,0.0,Healthy 9
13835,GIF,0.0,Healthy 9
13836,IL17C,7.2275,Healthy 9
13837,SLC22A3,0.0,Healthy 9
13838,FAM47B,0.0,Healthy 9
13839,ZNF559,678.0148,Healthy 9
13840,SLC7A2,0.0,Healthy 9
13841,FBXO24,7.866801,Healthy 9
13842,LINC00222,0.0,Healthy 9
13843,PM20D1,74.06981,Healthy 9
13844,CHRM3,21.281263,Healthy 9
13845,LIPJ,0.0,Healthy 9
13846,TNKS1BP1,106.98303,Healthy 9
13847,ZNF618,86.59771,Healthy 9
13848,TFAP2C,0.0,Healthy 9
13849,ZEB1-AS1,224.67615,Healthy 9
13850,ZNHIT2,991.1203,Healthy 9
13851,ADORA2A-AS1,8.059645,Healthy 9
13852,KMO,670.5174,Healthy 9
13853,TYR,0.0,Healthy 9
13854,SLC4A1,30.793509,Healthy 9
13855,MYO5C,48.81492,Healthy 9
13856,SSTR3,175.21889,Healthy 9
13857,AC072062.1,36.151505,Healthy 9
13858,PAH,1.7167382,Healthy 9
13859,ANKRD33,0.0,Healthy 9
13860,NOX4,0.0,Healthy 9
13861,TUSC3,0.0,Healthy 9
13862,RASSF8,16.010923,Healthy 9
13863,FAM27C,75.79908,Healthy 9
13864,CLSTN2-AS1,0.0,Healthy 9
13865,HLX,310.17868,Healthy 9
13866,TPST1,445.1455,Healthy 9
13867,TMEM199,1015.4661,Healthy 9
13868,LEP,0.0,Healthy 9
13869,OGG1,1299.1724,Healthy 9
13870,HSPB1,10346.197,Healthy 9
13871,EPN2,190.61594,Healthy 9
13872,AP005530.1,0.0,Healthy 9
13873,TBX2,0.0,Healthy 9
13874,SLC19A2,163.04573,Healthy 9
13875,MAP1LC3C,4.4173183,Healthy 9
13876,PDSS1,364.67593,Healthy 9
13877,BPIFA3,0.0,Healthy 9
13878,LCT,0.0,Healthy 9
13879,IKBKG,3977.167,Healthy 9
13880,SH3RF2,20.644732,Healthy 9
13881,SCNN1A,63.54724,Healthy 9
13882,OR52K2,0.0,Healthy 9
13883,FADS6,0.0,Healthy 9
13884,KLF16,370.68402,Healthy 9
13885,TXNDC16,561.40204,Healthy 9
13886,FAXC,9.233455,Healthy 9
13887,CPB2,0.0,Healthy 9
13888,CCDC167,3164.5764,Healthy 9
13889,PANK4,959.62244,Healthy 9
13890,PEG10,67.51977,Healthy 9
13891,GLDN,0.74338394,Healthy 9
13892,KLHL1,0.0,Healthy 9
13893,PAQR4,91.9053,Healthy 9
13894,SLC16A12,0.0,Healthy 9
13895,UTS2B,31.855137,Healthy 9
13896,PIK3C2G,0.0,Healthy 9
13897,NBPF20,547.806,Healthy 9
13898,QRICH2,44.654854,Healthy 9
13899,CLDN7,80.26852,Healthy 9
13900,OR5AK2,0.0,Healthy 9
13901,SASH1,146.93123,Healthy 9
13902,HRK,96.04182,Healthy 9
13903,FAM215B,466.68942,Healthy 9
13904,WNK3,15.658516,Healthy 9
13905,ADAMTS3,0.0,Healthy 9
13906,ELMOD1,0.0,Healthy 9
13907,HLA-DQB1-AS1,7.5427737,Healthy 9
13908,BTN2A2,871.5506,Healthy 9
13909,AC013472.3,3.0284677,Healthy 9
13910,MOCS3,384.09467,Healthy 9
13911,ASPN,0.0,Healthy 9
13912,CDH24,3.0321405,Healthy 9
13913,YAE1D1,763.6087,Healthy 9
13914,HYKK,224.85887,Healthy 9
13915,GPALPP1,1449.9104,Healthy 9
13916,TRBJ2-3,0.0,Healthy 9
13917,BCAR4,0.0,Healthy 9
13918,CREG2,9.800394,Healthy 9
13919,COL14A1,0.0,Healthy 9
13920,TRDMT1,1424.0991,Healthy 9
13921,C4orf48,7455.251,Healthy 9
13922,BNIP1,760.0096,Healthy 9
13923,LINC01135,80.54498,Healthy 9
13924,CREM,8198.125,Healthy 9
13925,TIGD3,106.636215,Healthy 9
13926,TTLL6,0.0,Healthy 9
13927,ANKRD34A,144.81787,Healthy 9
13928,TMEM174,0.0,Healthy 9
13929,EML1,2.4378352,Healthy 9
13930,SEMA3A,45.33275,Healthy 9
13931,IFT43,1211.5083,Healthy 9
13932,IQSEC2,378.66605,Healthy 9
13933,C19orf44,263.62302,Healthy 9
13934,KCNH6,0.0,Healthy 9
13935,CADPS,6.12272,Healthy 9
13936,FSTL3,118.82909,Healthy 9
13937,GUCY1A2,0.0,Healthy 9
13938,CNTNAP1,28.811398,Healthy 9
13939,DLX1,0.0,Healthy 9
13940,HTR1D,0.0,Healthy 9
13941,CLNK,42.938194,Healthy 9
13942,CEP72,200.6398,Healthy 9
13943,EGFR-AS1,0.0,Healthy 9
13944,TEX30,1191.2969,Healthy 9
13945,RYR3,26.663403,Healthy 9
13946,SNHG9,3872.4585,Healthy 9
13947,KCNJ9,0.0,Healthy 9
13948,FZD6,136.0646,Healthy 9
13949,FBLN1,0.0,Healthy 9
13950,HHAT,117.43046,Healthy 9
13951,CPLX4,0.0,Healthy 9
13952,ALDOC,878.50574,Healthy 9
13953,GPR50,0.0,Healthy 9
13954,COL6A6,1.4509577,Healthy 9
13955,DDR2,53.722122,Healthy 9
13956,LINC00276,0.0,Healthy 9
13957,DMRTC2,0.0,Healthy 9
13958,CRB2,0.0,Healthy 9
13959,SLC24A5,0.0,Healthy 9
13960,ROBO2,0.0,Healthy 9
13961,ART4,0.0,Healthy 9
13962,SIGLEC8,0.0,Healthy 9
13963,YBX2,2.0708222,Healthy 9
13964,AQP1,0.0,Healthy 9
13965,GNAO1,469.9957,Healthy 9
13966,C2,58.46425,Healthy 9
13967,OTUD6A,0.0,Healthy 9
13968,PGC,0.0,Healthy 9
13969,ZNF620,223.7035,Healthy 9
13970,LIMS2,600.6185,Healthy 9
13971,C3orf18,263.44717,Healthy 9
13972,PINK1-AS,37.80881,Healthy 9
13973,OTX2,2.5258904,Healthy 9
13974,NMNAT2,0.0,Healthy 9
13975,ZNF385D,234.029,Healthy 9
13976,LRRN4CL,0.98941326,Healthy 9
13977,ZNF837,57.613914,Healthy 9
13978,SEMA6C,26.107454,Healthy 9
13979,SCAMP4,1597.1449,Healthy 9
13980,TMEM69,2006.3955,Healthy 9
13981,EVC2,95.06345,Healthy 9
13982,NINJ2,899.2836,Healthy 9
13983,SEC14L5,35.010258,Healthy 9
13984,AASDH,1373.2458,Healthy 9
13985,PPP1R17,42.63211,Healthy 9
13986,SOX1,0.0,Healthy 9
13987,PNMT,6.6030188,Healthy 9
13988,MGARP,2.884338,Healthy 9
13989,HMGCS2,0.0,Healthy 9
13990,CNTNAP3,40.458256,Healthy 9
13991,PCGF6,1087.8385,Healthy 9
13992,JMJD7-PLA2G4B,188.92055,Healthy 9
13993,LRRTM2,12.777533,Healthy 9
13994,ZNF30,261.73547,Healthy 9
13995,CD83,5923.88,Healthy 9
13996,CWF19L2,3338.3303,Healthy 9
13997,TSPAN4,1127.3185,Healthy 9
13998,HMX1,0.0,Healthy 9
13999,DUSP16,837.4003,Healthy 9
14000,KRT81,226.16574,Healthy 9
14001,FOXL2,0.0,Healthy 9
14002,DNALI1,0.0,Healthy 9
14003,TRAV14DV4,1843.8367,Healthy 9
14004,HAND2,0.0,Healthy 9
