,Genename,Counts,Sample
10358,WIPI1,429.89023,Severe 9
10359,MICALL2,142.20737,Severe 9
10360,TTC19,2440.9602,Severe 9
10361,LIPT1,184.74129,Severe 9
10362,PTPRO,547.9109,Severe 9
10363,SMC6,2891.9292,Severe 9
10364,MTPAP,1303.4337,Severe 9
10365,IFIT2,8250.588,Severe 9
10366,MARVELD3,334.7187,Severe 9
10367,ST6GALNAC1,72.898,Severe 9
10368,PGM5,39.375305,Severe 9
10369,RIBC2,59.997547,Severe 9
10370,ISOC2,258.4744,Severe 9
10371,ANKRD53,68.16467,Severe 9
10372,P2RY14,133.43997,Severe 9
10373,CHRNA9,31.695362,Severe 9
10374,DLG4,305.81693,Severe 9
10375,C3orf62,1371.7179,Severe 9
10376,COL25A1,31.887646,Severe 9
10377,SPOCD1,338.49594,Severe 9
10378,ZNF692,686.1613,Severe 9
10379,NDRG2,470.0333,Severe 9
10380,WDR87,460.69836,Severe 9
10381,SOWAHB,33.41015,Severe 9
10382,DZIP3,556.2394,Severe 9
10383,DHRS9,133.09589,Severe 9
10384,UBALD1,307.63467,Severe 9
10385,PCMTD1,2334.5166,Severe 9
10386,C9orf131,109.17841,Severe 9
10387,SETMAR,261.76932,Severe 9
10388,PTPN13,218.39264,Severe 9
10389,NBPF9,2025.237,Severe 9
10390,SUGP1,1200.5608,Severe 9
10391,FEZ1,912.96295,Severe 9
10392,TMCC3,1406.5432,Severe 9
10393,SOX4,848.82446,Severe 9
10394,CXorf38,1533.3872,Severe 9
10395,MAD2L2,1172.9126,Severe 9
10396,TIMM13,1160.3865,Severe 9
10397,COL3A1,87.572044,Severe 9
10398,KCTD9,1146.8469,Severe 9
10399,DDC,64.25067,Severe 9
10400,UNC5B,119.01071,Severe 9
10401,SFXN4,302.28763,Severe 9
10402,ANKRD55,188.26048,Severe 9
10403,PYGM,479.341,Severe 9
10404,SCHIP1,227.1216,Severe 9
10405,RPGRIP1L,424.62933,Severe 9
10406,SLC5A11,54.643974,Severe 9
10407,IL19,0.0,Severe 9
10408,OLFML1,86.985565,Severe 9
10409,LDB3,376.49927,Severe 9
10410,SLC2A1-AS1,175.30936,Severe 9
10411,TRPV3,200.28355,Severe 9
10412,ABCC11,35.232788,Severe 9
10413,TNFRSF10D,376.50455,Severe 9
10414,PROK2,444.5832,Severe 9
10415,ARHGAP28,148.62518,Severe 9
10416,ACSF2,260.40738,Severe 9
10417,FAM155A,140.23691,Severe 9
10418,DLGAP1,204.24846,Severe 9
10419,TRPM4,278.91064,Severe 9
10420,ZBTB7A,2864.3218,Severe 9
10421,CHKA,283.30075,Severe 9
10422,LAMB2,121.48869,Severe 9
10423,ERCC4,414.22787,Severe 9
10424,SYNJ2,1366.166,Severe 9
10425,RAB11FIP2,1858.0443,Severe 9
10426,INTS4,1524.2921,Severe 9
10427,UCK2,455.06345,Severe 9
10428,ETV7,535.3876,Severe 9
10429,NUDT2,909.7782,Severe 9
10430,ZNF784,121.08223,Severe 9
10431,ZBTB17,901.09595,Severe 9
10432,FIG4,1109.6226,Severe 9
10433,SLC22A11,144.36316,Severe 9
10434,PIGF,123.56647,Severe 9
10435,ASMT,21.73913,Severe 9
10436,PIPOX,217.10416,Severe 9
10437,AHRR,90.72824,Severe 9
10438,UGT1A6,64.093414,Severe 9
10439,ID3,134.03282,Severe 9
10440,CD109,336.7155,Severe 9
10441,SLK,4955.3467,Severe 9
10442,SLC5A10,106.9167,Severe 9
10443,CEP170,1479.4818,Severe 9
10444,SLC2A8,223.22713,Severe 9
10445,LINC00562,219.048,Severe 9
10446,ZNF662,207.39796,Severe 9
10447,TMEM203,1040.7535,Severe 9
10448,NAA20,1855.5569,Severe 9
10449,ACER2,29.949099,Severe 9
10450,HRAS,419.8084,Severe 9
10451,FPGS,897.3398,Severe 9
10452,MPLKIP,1137.7322,Severe 9
10453,IFI30,483.29846,Severe 9
10454,VWC2,138.67693,Severe 9
10455,CACTIN,328.90643,Severe 9
10456,NT5DC4,73.18027,Severe 9
10457,SNTB1,1781.765,Severe 9
10458,MAP3K12,444.1883,Severe 9
10459,COMMD9,1274.1395,Severe 9
10460,FGF23,761.3901,Severe 9
10461,FAM118B,532.1614,Severe 9
10462,NUP155,1325.7852,Severe 9
10463,RFC3,172.044,Severe 9
10464,LAS1L,1886.776,Severe 9
10465,HIST1H3G,19.683052,Severe 9
10466,PRKAG1,1212.0045,Severe 9
10467,PIGW,242.78305,Severe 9
10468,SCAF1,864.2317,Severe 9
10469,ASB13,326.83585,Severe 9
10470,MAPK7,484.70807,Severe 9
10471,IL12A,222.69933,Severe 9
10472,PLEKHM3,574.5345,Severe 9
10473,TMEM163,127.80242,Severe 9
10474,SLC36A2,208.45518,Severe 9
10475,DNM1,104.95308,Severe 9
10476,NR6A1,296.87463,Severe 9
10477,POLK,1613.4076,Severe 9
10478,C7orf55-LUC7L2,2072.6526,Severe 9
10479,GPR85,242.40645,Severe 9
10480,ARMCX5,475.09952,Severe 9
10481,LINC00639,100.83186,Severe 9
10482,KIF3C,373.8908,Severe 9
10483,AC104777.2,46.49597,Severe 9
10484,LRRC71,74.63964,Severe 9
10485,TOM1L2,757.9176,Severe 9
10486,WNT2,50.6802,Severe 9
10487,WDR34,155.11462,Severe 9
10488,HCN1,94.62819,Severe 9
10489,CDC25C,79.840164,Severe 9
10490,ELOVL1,975.38403,Severe 9
10491,AC062028.1,35.88483,Severe 9
10492,KIF25,78.61899,Severe 9
10493,CCDC68,41.330635,Severe 9
10494,TP53TG3,33.34956,Severe 9
10495,UGT3A1,88.58802,Severe 9
10496,NT5DC1,1151.0493,Severe 9
10497,NSF,1502.5905,Severe 9
10498,CDC40,3350.8772,Severe 9
10499,ITGA2,152.75542,Severe 9
10500,PRDM10,499.20465,Severe 9
10501,CEP57L1,386.60022,Severe 9
10502,ZNF667,201.36047,Severe 9
10503,SLFNL1,152.89842,Severe 9
10504,WDR81,890.10724,Severe 9
10505,CYP4X1,22.013088,Severe 9
10506,HOXB4,302.02258,Severe 9
10507,ZMYM5,1322.1677,Severe 9
10508,FAM72B,198.51427,Severe 9
10509,LINC00698,25.350666,Severe 9
10510,FUNDC1,440.38535,Severe 9
10511,FAT4,189.44563,Severe 9
10512,SEMA3B,142.2156,Severe 9
10513,ENPP7,33.50061,Severe 9
10514,C8orf58,262.60056,Severe 9
10515,KANK2,273.17352,Severe 9
10516,KLHL24,2276.9905,Severe 9
10517,AKIP1,463.86435,Severe 9
10518,SHC1,713.06537,Severe 9
10519,ZSCAN16-AS1,414.7834,Severe 9
10520,ICA1,358.58603,Severe 9
10521,ERVK3-1,765.3685,Severe 9
10522,CHRM3-AS2,519.26025,Severe 9
10523,SFXN5,944.2603,Severe 9
10524,COLGALT2,660.78,Severe 9
10525,PUF60,3241.7488,Severe 9
10526,NUDT12,89.63509,Severe 9
10527,PSG4,136.28839,Severe 9
10528,GLI1,78.64959,Severe 9
10529,UCP3,265.83493,Severe 9
10530,FAM120B,1648.8699,Severe 9
10531,C19orf12,1299.9858,Severe 9
10532,ZNF354C,553.45483,Severe 9
10533,ZDHHC24,881.52185,Severe 9
10534,TUBA3D,13.351134,Severe 9
10535,DENND6B,229.69572,Severe 9
10536,EIF4A1,1716.7765,Severe 9
10537,SLC9A2,107.98144,Severe 9
10538,SAMD12,848.1589,Severe 9
10539,ROGDI,676.69946,Severe 9
10540,GUF1,1079.7997,Severe 9
10541,RASGEF1A,362.45697,Severe 9
10542,NRROS,679.828,Severe 9
10543,PRPF4,1079.8138,Severe 9
10544,SORBS3,276.0789,Severe 9
10545,PAM16,75.348526,Severe 9
10546,MFHAS1,2174.207,Severe 9
10547,CLCN7,510.666,Severe 9
10548,RBM38,2923.558,Severe 9
10549,BMP8B,213.44843,Severe 9
10550,ZSCAN30,899.73456,Severe 9
10551,EME2,569.54126,Severe 9
10552,ITPK1-AS1,325.25363,Severe 9
10553,CXCL17,45.446507,Severe 9
10554,ZNF486,322.4749,Severe 9
10555,TRIB3,317.64258,Severe 9
10556,CLEC2A,35.20424,Severe 9
10557,HYAL1,56.964535,Severe 9
10558,ZNF90,223.81685,Severe 9
10559,LINC00843,70.05253,Severe 9
10560,NUP93,1203.9534,Severe 9
10561,ST14,1302.7207,Severe 9
10562,USP18,1472.1592,Severe 9
10563,FAM171B,67.03578,Severe 9
10564,KIF17,15.948962,Severe 9
10565,SMTNL1,92.81606,Severe 9
10566,WNT4,67.35273,Severe 9
10567,TPO,124.2968,Severe 9
10568,TMEM206,452.5864,Severe 9
10569,SORBS2,596.89514,Severe 9
10570,HCG27,85.20705,Severe 9
10571,HAUS3,2510.9153,Severe 9
10572,KIAA1841,537.027,Severe 9
10573,SLC34A2,143.79997,Severe 9
10574,FBRSL1,900.924,Severe 9
10575,DNAI2,62.665207,Severe 9
10576,BAG3,587.58356,Severe 9
10577,KCNH2,71.37063,Severe 9
10578,TMEM125,0.0,Severe 9
10579,PRRX1,82.413605,Severe 9
10580,MED26,669.34454,Severe 9
10581,ZNF687,1106.4589,Severe 9
10582,ZCCHC4,358.00534,Severe 9
10583,ADAP2,1619.8339,Severe 9
10584,SH3BP1,2993.39,Severe 9
10585,ADAM7,73.88457,Severe 9
10586,LAT,250.05157,Severe 9
10587,ZNF208,221.58292,Severe 9
10588,GOT1,244.8416,Severe 9
10589,AC005224.2,43.45506,Severe 9
10590,FAT2,133.82608,Severe 9
10591,EHD2,51.9829,Severe 9
10592,NUPL2,836.7821,Severe 9
10593,CCDC116,110.77922,Severe 9
10594,OR2C1,40.635345,Severe 9
10595,DPF1,160.22429,Severe 9
10596,DNAJC27,559.76764,Severe 9
10597,PARM1,190.6028,Severe 9
10598,SLC34A1,93.08737,Severe 9
10599,LRP11,102.82944,Severe 9
10600,EDAR,57.942295,Severe 9
10601,HOOK2,581.4291,Severe 9
10602,APBB1,851.5121,Severe 9
10603,NLRP13,155.15921,Severe 9
10604,TM2D3,1451.0325,Severe 9
10605,GRHL2,70.400246,Severe 9
10606,RASA1,1545.039,Severe 9
10607,ACOT1,470.955,Severe 9
10608,ERF,221.16815,Severe 9
10609,TMPRSS11A,105.41709,Severe 9
10610,CCDC71,334.1637,Severe 9
10611,GABBR1,1525.619,Severe 9
10612,CSTF2T,1171.6102,Severe 9
10613,DOT1L,1545.2529,Severe 9
10614,ZNF215,64.76334,Severe 9
10615,STXBP6,209.24704,Severe 9
10616,MAP6D1,75.049324,Severe 9
10617,LILRB3,1665.7828,Severe 9
10618,KCND1,126.41742,Severe 9
10619,KDM4D,78.56052,Severe 9
10620,C8orf74,151.68741,Severe 9
10621,RXRB,843.1996,Severe 9
10622,SEZ6L,229.69135,Severe 9
10623,PCDH10,63.642532,Severe 9
10624,ABCA4,182.28183,Severe 9
10625,USP44,269.4999,Severe 9
10626,HMMR,95.03839,Severe 9
10627,NIT2,798.29,Severe 9
10628,DGUOK,1360.8375,Severe 9
10629,HELQ,1317.5292,Severe 9
10630,CTNND1,742.1088,Severe 9
10631,SHANK2-AS1,71.45612,Severe 9
10632,ELFN1,20.47321,Severe 9
10633,PSMD5,941.5151,Severe 9
10634,CCDC175,55.776924,Severe 9
10635,PGM2,1194.6431,Severe 9
10636,ZDHHC13,766.2754,Severe 9
10637,ORAI1,2860.46,Severe 9
10638,KEL,84.46573,Severe 9
10639,FAM149A,63.317047,Severe 9
10640,SYTL4,228.9832,Severe 9
10641,ATP6V0A4,162.45909,Severe 9
10642,SERPINF1,401.08002,Severe 9
10643,KLHL3,735.8533,Severe 9
10644,CCDC134,108.335144,Severe 9
10645,WDR53,623.49976,Severe 9
10646,CTSK,310.81265,Severe 9
10647,TM9SF4,2429.3052,Severe 9
10648,HSF2,413.52344,Severe 9
10649,THAP3,315.795,Severe 9
10650,SIRT6,375.6288,Severe 9
10651,PNPO,337.60095,Severe 9
10652,FAP,121.32718,Severe 9
10653,MOB3B,419.68246,Severe 9
10654,ZNF699,414.49628,Severe 9
10655,ACTL8,25.186403,Severe 9
10656,COL10A1,153.27176,Severe 9
10657,SUFU,594.80896,Severe 9
10658,PITPNM3,103.30791,Severe 9
10659,IRAK1BP1,123.68028,Severe 9
10660,SH3YL1,1073.9348,Severe 9
10661,SLC13A3,108.69351,Severe 9
10662,TMEM239,182.4693,Severe 9
10663,SLC35B2,337.32068,Severe 9
10664,SLC39A3,839.9044,Severe 9
10665,C9orf72,2194.5586,Severe 9
10666,RBPMS2,39.24369,Severe 9
10667,FGGY,269.18457,Severe 9
10668,DEPDC7,59.819885,Severe 9
10669,COA4,920.3009,Severe 9
10670,RARG,682.6087,Severe 9
10671,NR2F2-AS1,217.33684,Severe 9
10672,FDXACB1,293.14478,Severe 9
10673,SNRPE,1278.1874,Severe 9
10674,ATP7A,730.8349,Severe 9
10675,TNXB,208.10245,Severe 9
10676,POC1B,1156.9026,Severe 9
10677,TYW5,1087.5415,Severe 9
10678,ERCC8,365.27188,Severe 9
10679,FLVCR1,679.70825,Severe 9
10680,SYT16,96.49676,Severe 9
10681,TUFT1,121.92645,Severe 9
10682,CDHR5,17.826447,Severe 9
10683,AGBL5,452.0227,Severe 9
10684,NHSL2,1271.6304,Severe 9
10685,TOM1L1,307.4289,Severe 9
10686,HMGCR,1681.0996,Severe 9
10687,PABPN1,1305.2333,Severe 9
10688,EMC2,786.85706,Severe 9
10689,TMEM179B,546.9859,Severe 9
10690,PIK3R2,1046.8707,Severe 9
10691,UCHL1,27.61285,Severe 9
10692,TGIF2,986.32733,Severe 9
10693,C6orf132,374.95676,Severe 9
10694,C8orf82,693.2777,Severe 9
10695,STAP1,480.45496,Severe 9
10696,DNAJC2,2683.5999,Severe 9
10697,CEL,55.307888,Severe 9
10698,SPATA4,237.26648,Severe 9
10699,UHRF1,315.97763,Severe 9
10700,NAA35,1207.9124,Severe 9
10701,POP7,693.8407,Severe 9
10702,DOCK6,402.65112,Severe 9
10703,GABRB3,243.73943,Severe 9
10704,CSNK2A3,438.77646,Severe 9
10705,TRIM55,53.25707,Severe 9
10706,POU5F1,36.997337,Severe 9
10707,GPR12,97.604904,Severe 9
10708,FAM43A,239.8258,Severe 9
10709,CYTH3,380.60248,Severe 9
10710,TBPL2,25.30337,Severe 9
10711,GFI1,602.09247,Severe 9
10712,APLP1,32.549126,Severe 9
10713,NBPF11,469.47885,Severe 9
10714,TEDDM1,53.381935,Severe 9
10715,AGTRAP,3463.0315,Severe 9
10716,RMI2,35.64228,Severe 9
10717,REEP2,48.809586,Severe 9
10718,HEY2,67.74669,Severe 9
10719,GPRC6A,21.321962,Severe 9
10720,PPP1R8,1478.078,Severe 9
10721,TNFRSF10A,1170.8359,Severe 9
10722,AMER3,192.00786,Severe 9
10723,EFNA1,80.67226,Severe 9
10724,LYRM2,1891.5376,Severe 9
10725,CPNE9,25.974026,Severe 9
10726,PCYT2,1060.6592,Severe 9
10727,ZNF845,538.57855,Severe 9
10728,MUL1,767.7659,Severe 9
10729,ZNRF3-AS1,179.31819,Severe 9
10730,ANO7,66.830894,Severe 9
10731,BICC1,256.3229,Severe 9
10732,ZNF32,768.6849,Severe 9
10733,NDRG3,1300.3052,Severe 9
10734,ZNF397,934.3501,Severe 9
10735,GJD2,68.444115,Severe 9
10736,COX14,2125.2512,Severe 9
10737,TBCD,1339.8328,Severe 9
10738,LEO1,899.6899,Severe 9
10739,ZNF275,489.6072,Severe 9
10740,GALNT5,23.721691,Severe 9
10741,MMD2,49.809032,Severe 9
10742,SPIN3,70.864426,Severe 9
10743,PARG,429.87134,Severe 9
10744,CAND2,89.60216,Severe 9
10745,FRY-AS1,119.726074,Severe 9
10746,CDK5RAP2,3329.183,Severe 9
10747,MYOF,2064.2168,Severe 9
10748,BCAT1,734.9282,Severe 9
10749,DMKN,172.67891,Severe 9
10750,CMTM4,328.81885,Severe 9
10751,ZNF785,373.70596,Severe 9
10752,AQP2,26.702269,Severe 9
10753,LINC00683,110.90656,Severe 9
10754,PHF7,368.18503,Severe 9
10755,HFM1,7.423905,Severe 9
10756,PPIL6,83.00615,Severe 9
10757,DOK1,991.93726,Severe 9
10758,KIAA1324,608.2487,Severe 9
10759,SERINC5,527.2917,Severe 9
10760,MYLK4,171.72536,Severe 9
10761,CCDC18,1015.03754,Severe 9
10762,FAM129B,819.8365,Severe 9
10763,TBC1D4,984.64246,Severe 9
10764,GMNC,20.576132,Severe 9
10765,XKR6,267.942,Severe 9
10766,AKNAD1,96.743034,Severe 9
10767,ZBED5-AS1,207.81535,Severe 9
10768,ARL5A,4671.66,Severe 9
10769,CLIP2,705.798,Severe 9
10770,GALNT15,125.87829,Severe 9
10771,CCNT1,2559.7146,Severe 9
10772,MTFMT,490.2603,Severe 9
10773,UBTD2,336.30634,Severe 9
10774,PTGER4,2800.466,Severe 9
10775,STK19,729.7333,Severe 9
10776,ANKRD65,0.0,Severe 9
10777,ZMIZ1-AS1,62.48718,Severe 9
10778,GLIS3,185.39575,Severe 9
10779,LINC00605,50.342247,Severe 9
10780,PDE1B,647.75916,Severe 9
10781,FASLG,168.10204,Severe 9
10782,SLC26A11,397.85364,Severe 9
10783,GEMIN7,612.6015,Severe 9
10784,SPATA16,29.769722,Severe 9
10785,THAP5,940.8808,Severe 9
10786,TUBB6,338.5046,Severe 9
10787,FAM138A,85.24195,Severe 9
10788,TIMM10,498.65228,Severe 9
10789,FIZ1,252.40149,Severe 9
10790,GADD45A,1215.4292,Severe 9
10791,PSD3,290.75113,Severe 9
10792,CFLAR-AS1,123.2128,Severe 9
10793,GOLGA5,1632.2627,Severe 9
10794,IFFO1,1945.4658,Severe 9
10795,C17orf67,179.32756,Severe 9
10796,C12orf66,259.85733,Severe 9
10797,TSPAN17,1202.3162,Severe 9
10798,MAGEE1,342.7587,Severe 9
10799,TRAV39,14.285714,Severe 9
10800,SMAD1,348.7857,Severe 9
10801,SEMA3G,203.3693,Severe 9
10802,TWISTNB,1489.5995,Severe 9
10803,FAHD2A,721.28845,Severe 9
10804,KCNC3,29.016064,Severe 9
10805,FSCN1,162.50508,Severe 9
10806,KCNQ5,137.38882,Severe 9
10807,CATSPERG,508.87872,Severe 9
10808,SLC26A4-AS1,93.56805,Severe 9
10809,ENPP2,201.45665,Severe 9
10810,MAGIX,173.05289,Severe 9
10811,NT5DC3,482.31833,Severe 9
10812,SESN1,1225.5054,Severe 9
10813,LIX1L,1637.2112,Severe 9
10814,RNF141,2025.8579,Severe 9
10815,AP1S3,135.36261,Severe 9
10816,STK32C,271.8736,Severe 9
10817,LINC00608,247.26761,Severe 9
10818,GTF2H2,757.3945,Severe 9
10819,C11orf45,144.04608,Severe 9
10820,HERC5,5955.1367,Severe 9
10821,CYP3A5,414.49484,Severe 9
10822,MROH2B,12.706481,Severe 9
10823,RUNDC1,1054.5015,Severe 9
10824,ZMIZ2,2087.838,Severe 9
10825,WDR73,1333.6859,Severe 9
10826,RGS12,708.60016,Severe 9
10827,ZNF738,329.75735,Severe 9
10828,RNF31,328.1903,Severe 9
10829,SPTLC3,152.59657,Severe 9
10830,KIF18B,71.82707,Severe 9
10831,TEAD3,12.822457,Severe 9
10832,CA14,300.53033,Severe 9
10833,ACOX3,439.91898,Severe 9
10834,GGT1,342.24286,Severe 9
10835,CSDC2,47.045902,Severe 9
10836,TRIM50,6.8119893,Severe 9
10837,HHIPL1,124.84813,Severe 9
10838,ZNF197,836.9729,Severe 9
10839,DPY19L3,908.7907,Severe 9
10840,PBOV1,33.853004,Severe 9
10841,RAB32,1639.5135,Severe 9
10842,PIGH,641.4664,Severe 9
10843,CSF2RA,1156.8087,Severe 9
10844,ANXA2R,907.70056,Severe 9
10845,TRPC5,50.54145,Severe 9
10846,CDH3,161.09041,Severe 9
10847,ST18,278.23758,Severe 9
10848,FCER2,308.46332,Severe 9
10849,PARVB,883.47864,Severe 9
10850,GSDMB,1128.0583,Severe 9
10851,ARHGEF17,67.47542,Severe 9
10852,ADRB3,26.586452,Severe 9
10853,TMCO3,1205.9209,Severe 9
10854,FOXD4L5,40.35756,Severe 9
10855,HDAC3,1529.7767,Severe 9
10856,LGALS14,9.737098,Severe 9
10857,ANKAR,336.0477,Severe 9
10858,NOP16,592.97034,Severe 9
10859,PKNOX1,970.5565,Severe 9
10860,TFRC,2940.0662,Severe 9
10861,PPAN,181.50673,Severe 9
10862,NOTO,132.16176,Severe 9
10863,CHIA,56.426483,Severe 9
10864,LAIR2,694.543,Severe 9
10865,IPMK,828.86804,Severe 9
10866,ZNF211,567.00604,Severe 9
10867,SGK3,850.8351,Severe 9
10868,TMEM25,221.64268,Severe 9
10869,TRBV4-1,41.68258,Severe 9
10870,KRT15,187.3687,Severe 9
10871,DDHD1,1896.2329,Severe 9
10872,SLC25A42,868.17413,Severe 9
10873,ZNF804A,201.35811,Severe 9
10874,SLC6A5,100.37786,Severe 9
10875,CASC18,36.81796,Severe 9
10876,GJA8,76.442604,Severe 9
10877,ERBB4,122.24087,Severe 9
10878,RPH3A,367.93497,Severe 9
10879,ZMAT5,172.98347,Severe 9
10880,MRPS17,648.4867,Severe 9
10881,STYXL1,760.9451,Severe 9
10882,ACTA1,1127.759,Severe 9
10883,HSPG2,256.16666,Severe 9
10884,CCDC81,139.03365,Severe 9
10885,MPST,871.3961,Severe 9
10886,CR2,172.99083,Severe 9
10887,C17orf97,156.73122,Severe 9
10888,HOXD10,67.74757,Severe 9
10889,ZNF213,355.2876,Severe 9
10890,IDO2,108.45729,Severe 9
10891,KRT72,206.34555,Severe 9
10892,AC078883.3,54.917614,Severe 9
10893,EXOC3L2,62.246407,Severe 9
10894,PABPC1L,970.1053,Severe 9
10895,PLD5,243.25203,Severe 9
10896,PTOV1-AS1,590.6016,Severe 9
10897,NAGLU,673.0767,Severe 9
10898,GLB1L,181.60323,Severe 9
10899,FIP1L1,2416.8892,Severe 9
10900,PCYOX1L,668.6241,Severe 9
10901,GCFC2,1195.8188,Severe 9
10902,CD274,180.2453,Severe 9
10903,PKP2,213.87582,Severe 9
10904,ZMAT1,1204.1276,Severe 9
10905,ARHGEF9,1090.3315,Severe 9
10906,NPR2,73.28021,Severe 9
10907,LINC00982,88.61517,Severe 9
10908,VPS37C,197.14555,Severe 9
10909,SLC22A18,556.679,Severe 9
10910,SERPINI1,315.9292,Severe 9
10911,LTBR,1565.7875,Severe 9
10912,BRMS1L,167.63895,Severe 9
10913,WDR90,391.43463,Severe 9
10914,NIPSNAP3B,27.729149,Severe 9
10915,NEDD4,313.1999,Severe 9
10916,HIBADH,545.03827,Severe 9
10917,ARSK,481.8777,Severe 9
10918,CKAP2L,126.881996,Severe 9
10919,BFSP1,345.6321,Severe 9
10920,KCTD11,23.440977,Severe 9
10921,CROT,599.5971,Severe 9
10922,FAM3A,1129.3688,Severe 9
10923,KCNJ15,560.82837,Severe 9
10924,ZNF554,537.3132,Severe 9
10925,ZNF605,731.3891,Severe 9
10926,ZBTB48,582.9995,Severe 9
10927,JAZF1,2441.5195,Severe 9
10928,TMEM39A,961.9873,Severe 9
10929,TTLL11,120.55005,Severe 9
10930,MFSD8,482.61267,Severe 9
10931,PRKAG2-AS1,74.501,Severe 9
10932,LRP12,398.95135,Severe 9
10933,FRA10AC1,1030.8854,Severe 9
10934,ATL1,202.29979,Severe 9
10935,SIK3,3115.0952,Severe 9
10936,MSRB3,189.5144,Severe 9
10937,GALNTL5,55.38131,Severe 9
10938,ANKRD37,312.59308,Severe 9
10939,FRS3,50.36366,Severe 9
10940,LFNG,715.13837,Severe 9
10941,FAM209B,160.21957,Severe 9
10942,PCDH9,425.60754,Severe 9
10943,XPNPEP3,859.9909,Severe 9
10944,C1QTNF2,220.20982,Severe 9
10945,ZNF765,579.4546,Severe 9
10946,PRDM7,75.23143,Severe 9
10947,PSG5,136.94432,Severe 9
10948,ALDH1B1,379.9822,Severe 9
10949,FAM53B-AS1,86.12337,Severe 9
10950,HAPLN1,123.44162,Severe 9
10951,SCGB2A2,62.78316,Severe 9
10952,POU5F2,249.92656,Severe 9
10953,GRID1,50.492153,Severe 9
10954,ARSE,31.865067,Severe 9
10955,LINC00458,40.183952,Severe 9
10956,RN7SL832P,135.20323,Severe 9
10957,TREML2,257.7721,Severe 9
10958,ESR2,560.5993,Severe 9
10959,CNPY4,320.42282,Severe 9
10960,GLA,677.9074,Severe 9
10961,VEGFB,867.8987,Severe 9
10962,AL450992.2,99.61903,Severe 9
10963,DESI1,1568.477,Severe 9
10964,RPEL1,158.26018,Severe 9
10965,RPE,598.1696,Severe 9
10966,MRPL24,1171.4675,Severe 9
10967,INTS7,495.2844,Severe 9
10968,FAM124B,89.982864,Severe 9
10969,ZNF81,686.5798,Severe 9
10970,SREBF1,682.9244,Severe 9
10971,TENM3,302.12375,Severe 9
10972,RANBP17,255.97865,Severe 9
10973,MN1,343.79642,Severe 9
10974,ENTPD3-AS1,352.0348,Severe 9
10975,SNF8,2524.8958,Severe 9
10976,ACVRL1,231.45053,Severe 9
10977,GPR161,105.47529,Severe 9
10978,WDR12,755.5858,Severe 9
10979,EXOSC6,1397.7163,Severe 9
10980,CYP2A13,0.0,Severe 9
10981,KCNIP3,30.542759,Severe 9
10982,DEDD2,2396.668,Severe 9
10983,CCDC102A,364.4045,Severe 9
10984,WARS2,210.0406,Severe 9
10985,AGER,843.7638,Severe 9
10986,LHFPL2,917.45514,Severe 9
10987,DMTN,887.46735,Severe 9
10988,OLFM2,58.778854,Severe 9
10989,TNR,412.11,Severe 9
10990,MKL1,1216.9198,Severe 9
10991,EPB41L5,475.37442,Severe 9
10992,ZFAND4,629.3418,Severe 9
10993,TRAV29DV5,106.27443,Severe 9
10994,ACTC1,37.230385,Severe 9
10995,CCDC93,2844.2576,Severe 9
10996,ZDHHC21,845.246,Severe 9
10997,BTNL9,129.65143,Severe 9
10998,UQCC1,531.91455,Severe 9
10999,NEUROD2,877.97906,Severe 9
11000,SRXN1,11.125607,Severe 9
11001,AC104024.1,147.78206,Severe 9
11002,PIWIL1,25.269295,Severe 9
11003,EPHB4,250.89847,Severe 9
11004,ZNF709,299.16406,Severe 9
11005,PRND,181.73378,Severe 9
11006,RHPN1-AS1,58.073917,Severe 9
11007,TCHHL1,85.47084,Severe 9
11008,ZNF680,437.52274,Severe 9
11009,HIST1H4H,160.24556,Severe 9
11010,AWAT2,14.580346,Severe 9
11011,FAM161B,180.79785,Severe 9
11012,ADAMTS1,269.43808,Severe 9
11013,GOLGA8M,156.42058,Severe 9
11014,GUCY2D,0.0,Severe 9
11015,FEZF1,68.55513,Severe 9
11016,GPR135,105.19311,Severe 9
11017,PLEKHH3,197.83745,Severe 9
11018,SLC39A6,1296.6438,Severe 9
11019,ZNF615,363.19156,Severe 9
11020,POLA2,577.00555,Severe 9
11021,CDC20,127.12926,Severe 9
11022,RAB3B,334.44037,Severe 9
11023,MT1F,396.62234,Severe 9
11024,SLC12A8,163.6159,Severe 9
11025,LINC01118,162.23897,Severe 9
11026,OSGEPL1,222.13147,Severe 9
11027,BTBD10,917.0264,Severe 9
11028,IFIT5,2483.867,Severe 9
11029,LOX,133.15335,Severe 9
11030,SH2D2A,1724.4178,Severe 9
11031,RTEL1-TNFRSF6B,0.0,Severe 9
11032,SMIM8,274.0108,Severe 9
11033,ZNF614,240.84996,Severe 9
11034,MMAA,382.91077,Severe 9
11035,MYCN,42.47745,Severe 9
11036,TCEAL6,44.10364,Severe 9
11037,MEDAG,101.36977,Severe 9
11038,ZNF599,342.83423,Severe 9
11039,ZNRF3,192.88763,Severe 9
11040,SCUBE2,279.48715,Severe 9
11041,FRAT1,1056.1145,Severe 9
11042,TANK,2880.2935,Severe 9
11043,RGPD2,766.3863,Severe 9
11044,ZFP30,239.26225,Severe 9
11045,CES5A,26.909721,Severe 9
11046,UNK,1201.826,Severe 9
11047,FAM153C,111.79613,Severe 9
11048,FCAR,310.5343,Severe 9
