,Genename,Counts,Sample
692,CLTC,4974.646,Healthy 15
693,FRYL,5730.444,Healthy 15
694,GNPTAB,5784.8027,Healthy 15
695,COPZ1,3670.1233,Healthy 15
696,RPL36,10110.239,Healthy 15
697,SSR2,7609.8965,Healthy 15
698,TRIB1,1440.6841,Healthy 15
699,HIST1H2AI,65.2721,Healthy 15
700,HSPA8,18996.707,Healthy 15
701,PTMA,27805.482,Healthy 15
702,ING1,1504.5677,Healthy 15
703,ACBD3,2171.155,Healthy 15
704,RASSF5,13966.677,Healthy 15
705,TXNRD2,457.80194,Healthy 15
706,ATP6V1A,1595.1709,Healthy 15
707,RPL18A,42569.38,Healthy 15
708,TUFM,3621.2815,Healthy 15
709,HEXIM1,5160.474,Healthy 15
710,EVI2B,7868.8945,Healthy 15
711,PTPRC,76036.37,Healthy 15
712,NOL7,612.1694,Healthy 15
713,MYBL2,95.472664,Healthy 15
714,REC8,548.28033,Healthy 15
715,CCNL1,11886.231,Healthy 15
716,IGHG3,494.723,Healthy 15
717,CDC6,45.061092,Healthy 15
718,FOXN3,7215.987,Healthy 15
719,HLA-DPB1,19011.836,Healthy 15
720,ASAP1,2844.4832,Healthy 15
721,SNRNP200,9250.786,Healthy 15
722,PTBP3,8487.535,Healthy 15
723,EDF1,7584.798,Healthy 15
724,MT-ND1,108226.12,Healthy 15
725,PSMD1,3039.2207,Healthy 15
726,EEF1A1,137126.89,Healthy 15
727,DAP,1725.0294,Healthy 15
728,RPLP0,51563.527,Healthy 15
729,POLE4,1657.0247,Healthy 15
730,ZBTB44,5443.1055,Healthy 15
731,CD180,419.77148,Healthy 15
732,HCLS1,13270.97,Healthy 15
733,EIF4G2,23579.941,Healthy 15
734,ACTR3,13604.294,Healthy 15
735,BTK,1747.1097,Healthy 15
736,SNX5,2227.7244,Healthy 15
737,YME1L1,7301.643,Healthy 15
738,PPM1G,4577.131,Healthy 15
739,SLC39A9,703.99243,Healthy 15
740,POLR2A,2239.8782,Healthy 15
741,SSR1,4895.1855,Healthy 15
742,NOL11,1613.0067,Healthy 15
743,KAT8,1840.7732,Healthy 15
744,MUC19,202.53172,Healthy 15
745,RPP14,1018.64075,Healthy 15
746,HIST1H1B,319.96658,Healthy 15
747,LRRIQ4,0.0,Healthy 15
748,GLDC,23.489489,Healthy 15
749,SRSF2,6218.605,Healthy 15
750,GIMAP5,5773.7715,Healthy 15
751,B3GNT7,211.45343,Healthy 15
752,FRY,1122.7546,Healthy 15
753,TAZ,1073.537,Healthy 15
754,SLC25A20,868.1783,Healthy 15
755,MYH7B,8.454235,Healthy 15
756,KCTD15,307.0953,Healthy 15
757,C16orf70,502.83203,Healthy 15
758,WTAP,3681.8904,Healthy 15
759,ATXN7L3,3153.2974,Healthy 15
760,FAM210B,1554.4905,Healthy 15
761,FCRL5,733.862,Healthy 15
762,TLR1,738.3738,Healthy 15
763,TBC1D30,90.64848,Healthy 15
764,DHX40,1323.7719,Healthy 15
765,PLEKHM1,1470.3668,Healthy 15
766,PLXNB2,1906.8911,Healthy 15
767,EPHA8,0.0,Healthy 15
768,SLC25A36,3153.9658,Healthy 15
769,METTL2B,858.2517,Healthy 15
770,SAR1A,3758.8643,Healthy 15
771,MTA3,790.59045,Healthy 15
772,NOTCH2,6589.9453,Healthy 15
773,GPR132,551.94025,Healthy 15
774,RPL23,36319.844,Healthy 15
775,STIP1,2358.851,Healthy 15
776,PPP1R15B,2988.9883,Healthy 15
777,WIPF1,11353.576,Healthy 15
778,FLNA,24698.834,Healthy 15
779,SULT1B1,555.5612,Healthy 15
780,ZADH2,2490.4863,Healthy 15
781,SMARCA5,9437.166,Healthy 15
782,ZC3HAV1,11079.087,Healthy 15
783,CPLX2,109.46125,Healthy 15
784,DDX5,53520.164,Healthy 15
785,ATG3,3527.335,Healthy 15
786,PCDH12,106.30722,Healthy 15
787,HLA-DRB5,2312.4883,Healthy 15
788,TSHZ1,2538.2263,Healthy 15
789,AGO1,2604.8662,Healthy 15
790,WEE1,402.75055,Healthy 15
791,TAF5,312.5288,Healthy 15
792,LYPLA2,1087.788,Healthy 15
793,GPR89A,729.2323,Healthy 15
794,PIK3C2A,1497.6367,Healthy 15
795,GSTM5,142.07906,Healthy 15
796,EXOSC10,2050.955,Healthy 15
797,MSH6,1642.9863,Healthy 15
798,TPRG1,178.4299,Healthy 15
799,PLCB2,6729.69,Healthy 15
800,CHPT1,544.3475,Healthy 15
801,GNB5,992.46216,Healthy 15
802,C14orf93,330.4431,Healthy 15
803,SLC39A14,261.61322,Healthy 15
804,HDC,68.3274,Healthy 15
805,MSI2,3088.9983,Healthy 15
806,OTUD5,3582.1963,Healthy 15
807,HMGCS1,651.4991,Healthy 15
808,TMEM132B,45.46793,Healthy 15
809,NOP58,4321.676,Healthy 15
810,PCYT1A,2301.493,Healthy 15
811,MZB1,179.60219,Healthy 15
812,MEF2D,1261.9918,Healthy 15
813,TTC28,138.62292,Healthy 15
814,PRKD2,1816.6311,Healthy 15
815,PGD,2469.7056,Healthy 15
816,RASSF3,4565.978,Healthy 15
817,VBP1,932.22736,Healthy 15
818,SIN3A,4489.2334,Healthy 15
819,SUPT16H,5988.0044,Healthy 15
820,MT-ND4,181876.75,Healthy 15
821,DDX31,621.1832,Healthy 15
822,NCAPD2,2950.5588,Healthy 15
823,SLC43A2,1453.0625,Healthy 15
824,NUCB2,3935.0635,Healthy 15
825,THRAP3,8291.092,Healthy 15
826,UBQLN2,2066.7566,Healthy 15
827,FLOT1,3666.0708,Healthy 15
828,ZNF596,193.16487,Healthy 15
829,DNAJC5,2225.2444,Healthy 15
830,AKR1A1,1980.7852,Healthy 15
831,GLT1D1,471.3759,Healthy 15
832,G6PC3,385.67657,Healthy 15
833,FTL,45071.87,Healthy 15
834,NFRKB,1914.216,Healthy 15
835,ZBTB11,2203.4243,Healthy 15
836,RPL8,65813.2,Healthy 15
837,ECE1,3022.4114,Healthy 15
838,NPLOC4,2589.264,Healthy 15
839,IDS,6508.72,Healthy 15
840,LINC00476,492.22617,Healthy 15
841,ICAM3,9275.564,Healthy 15
842,SLFN5,26606.615,Healthy 15
843,CAB39,6629.281,Healthy 15
844,PCNT,4688.515,Healthy 15
845,H3F3A,4867.612,Healthy 15
846,NARF,1937.8408,Healthy 15
847,DNMT1,6041.426,Healthy 15
848,MAN2B2,1795.0695,Healthy 15
849,HSP90AB1,21263.18,Healthy 15
850,PLD3,1081.0973,Healthy 15
851,SCAF11,12885.181,Healthy 15
852,TRIM41,884.62244,Healthy 15
853,KLHL36,3627.7178,Healthy 15
854,CD163,1138.2266,Healthy 15
855,HAL,355.06192,Healthy 15
856,PDE3A,17.906916,Healthy 15
857,RAB27A,3221.2031,Healthy 15
858,LILRA5,921.2587,Healthy 15
859,HAND2-AS1,0.0,Healthy 15
860,HPS4,801.83624,Healthy 15
861,DCLRE1C,1668.5841,Healthy 15
862,RPS4X,110549.5,Healthy 15
863,HNRNPA2B1,37773.375,Healthy 15
864,U2SURP,7608.7544,Healthy 15
865,WBP2,2274.7468,Healthy 15
866,ANKRD62,4.86618,Healthy 15
867,TRIM7,141.29213,Healthy 15
868,PRPF8,8490.694,Healthy 15
869,ARMCX3,845.92896,Healthy 15
870,ZNF668,280.77045,Healthy 15
871,RAB4B,1282.7661,Healthy 15
872,SOCS4,1042.0846,Healthy 15
873,RNF113A,1516.9606,Healthy 15
874,TECTB,2.173913,Healthy 15
875,GSTO1,2362.2961,Healthy 15
876,MTURN,943.0319,Healthy 15
877,KBTBD2,2398.182,Healthy 15
878,UHRF1BP1,1245.2365,Healthy 15
879,UBE2L6,2490.736,Healthy 15
880,GNG2,4433.015,Healthy 15
881,BAG6,3788.288,Healthy 15
882,SPOPL,1296.2092,Healthy 15
883,ARF3,1823.3674,Healthy 15
884,TUBD1,443.07196,Healthy 15
885,NARS,3442.9316,Healthy 15
886,RNPEP,1316.3254,Healthy 15
887,RNF114,2309.153,Healthy 15
888,HDAC5,2030.7073,Healthy 15
889,EIF4E1B,0.0,Healthy 15
890,DDX27,2956.7778,Healthy 15
891,PPP1R18,4182.822,Healthy 15
892,NAV1,554.6839,Healthy 15
893,IL4R,6241.951,Healthy 15
894,PAX1,2.8595939,Healthy 15
895,ALOX5AP,1619.0798,Healthy 15
896,ARHGAP25,6937.989,Healthy 15
897,RPP30,832.1243,Healthy 15
898,MYL6,26957.105,Healthy 15
899,RABGAP1,2169.6868,Healthy 15
900,LAMP1,3815.514,Healthy 15
901,CNKSR1,114.66557,Healthy 15
902,ECHDC2,1496.2173,Healthy 15
903,SEMA4D,9574.831,Healthy 15
904,AKNA,10624.565,Healthy 15
905,ASXL1,4792.011,Healthy 15
906,SMARCAD1,1176.5197,Healthy 15
907,FOXJ3,2106.4448,Healthy 15
908,RPS25,18439.082,Healthy 15
909,PHLPP1,290.6327,Healthy 15
910,TARDBP,3668.1157,Healthy 15
911,RBM33,5009.4175,Healthy 15
912,TAGAP,7591.248,Healthy 15
913,SSR4,5514.138,Healthy 15
914,LONRF2,104.81874,Healthy 15
915,ZDHHC6,1571.9437,Healthy 15
916,CD99,4138.543,Healthy 15
917,NAP1L1,22383.93,Healthy 15
918,JUND,5402.2764,Healthy 15
919,IGHV3-30,104.05696,Healthy 15
920,UBA52,36187.2,Healthy 15
921,CDC25B,5544.6694,Healthy 15
922,PCSK7,4752.998,Healthy 15
923,PDZRN4,4.7687173,Healthy 15
924,GNG7,833.2392,Healthy 15
925,SCRN1,2033.2053,Healthy 15
926,SYT12,141.39648,Healthy 15
927,IFNAR1,4138.5415,Healthy 15
928,KIAA1958,225.34476,Healthy 15
929,SMC4,3097.1914,Healthy 15
930,ARHGEF6,6833.1934,Healthy 15
931,ACIN1,9536.924,Healthy 15
932,B3GNT2,863.3293,Healthy 15
933,CCL4,871.4346,Healthy 15
934,HIST1H2BN,74.48106,Healthy 15
935,MGAT5B,9.680542,Healthy 15
936,POLD2,688.845,Healthy 15
937,CRTC3,2381.113,Healthy 15
938,ZNF445,1294.2727,Healthy 15
939,SPAST,1640.0249,Healthy 15
940,ATP6AP2,4392.704,Healthy 15
941,TMEM72-AS1,9.560229,Healthy 15
942,EWSR1,6411.1987,Healthy 15
943,STAB1,464.12756,Healthy 15
944,MFAP1,686.1686,Healthy 15
945,STT3A,819.38965,Healthy 15
946,ACBD5,1498.5917,Healthy 15
947,RREB1,1940.6642,Healthy 15
948,FASTK,979.4354,Healthy 15
949,DNAJC7,2673.1355,Healthy 15
950,ANKRD42,354.38043,Healthy 15
951,UBC,42594.656,Healthy 15
952,MTMR3,2214.2168,Healthy 15
953,RGS16,142.01234,Healthy 15
954,CNKSR3,186.80638,Healthy 15
955,SETX,14493.543,Healthy 15
956,DENND1A,724.3022,Healthy 15
957,KLK15,0.0,Healthy 15
958,PIP4K2A,10892.752,Healthy 15
959,LINC00861,4338.585,Healthy 15
960,ANKRA2,1061.7891,Healthy 15
961,NOTCH1,1905.5895,Healthy 15
962,CD74,52033.05,Healthy 15
963,KIF2A,5942.9854,Healthy 15
964,TTC37,5270.837,Healthy 15
965,CXXC1,2199.8315,Healthy 15
966,SNX2,4017.2822,Healthy 15
967,C16orf45,179.08098,Healthy 15
968,TRIQK,156.91751,Healthy 15
969,STT3B,5105.182,Healthy 15
970,MAP4K4,6502.192,Healthy 15
971,ITK,5226.05,Healthy 15
972,CCT7,3794.0842,Healthy 15
973,TRAM2,777.95734,Healthy 15
974,LIMK1,455.75662,Healthy 15
975,NSRP1,2068.3584,Healthy 15
976,KCNK6,887.31555,Healthy 15
977,COX5B,5584.0864,Healthy 15
978,HP1BP3,13186.807,Healthy 15
979,MYL12B,8558.97,Healthy 15
980,EIF4E2,2540.2637,Healthy 15
981,TAGLN2,6263.0444,Healthy 15
982,TTC21B,1270.5104,Healthy 15
983,ENO1,13708.954,Healthy 15
984,RBM39,21761.541,Healthy 15
985,FKBP11,376.84488,Healthy 15
986,FANCE,275.82077,Healthy 15
987,PARP1,6395.4624,Healthy 15
988,CDK6,2712.3687,Healthy 15
989,LRRFIP1,19305.035,Healthy 15
990,HERPUD2,3441.2683,Healthy 15
991,HBB,2934.0454,Healthy 15
992,LMOD3,203.36496,Healthy 15
993,GPBP1,6245.212,Healthy 15
994,COX7C,8618.073,Healthy 15
995,ZNF317,1397.8755,Healthy 15
996,H1FX,6015.7812,Healthy 15
997,USP16,3842.473,Healthy 15
998,USP33,3806.6338,Healthy 15
999,PGK1,9277.646,Healthy 15
1000,ATP2A2,2899.4226,Healthy 15
1001,ARHGEF11,625.3783,Healthy 15
1002,RPL13A,103690.69,Healthy 15
1003,RBM47,676.33417,Healthy 15
1004,DYSF,538.456,Healthy 15
1005,PLCG2,1290.9713,Healthy 15
1006,WDR92,177.8881,Healthy 15
1007,PEBP1,4975.1074,Healthy 15
1008,IVNS1ABP,4320.8115,Healthy 15
1009,HIRA,306.99347,Healthy 15
1010,RPS3A,55640.38,Healthy 15
1011,RAB7A,5784.843,Healthy 15
1012,IGLV2-14,138.72946,Healthy 15
1013,UBA2,3556.1543,Healthy 15
1014,VASP,6536.8223,Healthy 15
1015,IDH1,448.96167,Healthy 15
1016,BOD1L1,11072.775,Healthy 15
1017,SMC5,4174.078,Healthy 15
1018,THEM4,1992.1249,Healthy 15
1019,MARCH9,1628.6404,Healthy 15
1020,TOR1AIP1,2066.1719,Healthy 15
1021,PTPN12,4650.3657,Healthy 15
1022,PTCD3,3369.0562,Healthy 15
1023,TUBA1C,820.3769,Healthy 15
1024,MAP2K2,2106.5515,Healthy 15
1025,RRP1,618.696,Healthy 15
1026,GLMN,701.09174,Healthy 15
1027,P2RX7,656.1653,Healthy 15
1028,CDK2AP1,70.111916,Healthy 15
1029,NUP188,1034.2406,Healthy 15
1030,LRRC8D,1409.2428,Healthy 15
1031,ACE,43.909492,Healthy 15
1032,REST,6672.0825,Healthy 15
1033,ZNF525,799.8483,Healthy 15
1034,CASP10,1662.1528,Healthy 15
1035,LZTR1,1418.9879,Healthy 15
1036,MAP4K5,1449.7721,Healthy 15
1037,CHEK2,196.2481,Healthy 15
1038,PRPF4B,7932.913,Healthy 15
1039,RDH14,422.15823,Healthy 15
1040,RFPL2,58.28785,Healthy 15
1041,SFR1,349.3053,Healthy 15
1042,GHITM,4416.0093,Healthy 15
1043,SRSF5,26529.188,Healthy 15
1044,ITPA,1609.5347,Healthy 15
1045,SRPRB,1114.1544,Healthy 15
1046,RPS19,65392.836,Healthy 15
1047,ARF4,1498.0769,Healthy 15
1048,R3HCC1L,1298.4304,Healthy 15
1049,CASP4,3418.962,Healthy 15
1050,ZNF18,313.4367,Healthy 15
1051,IKZF3,3148.4082,Healthy 15
1052,PLK4,76.3571,Healthy 15
1053,TRABD,1818.0366,Healthy 15
1054,ZDHHC7,2534.768,Healthy 15
1055,PHGDH,247.80363,Healthy 15
1056,ZCRB1,1223.1504,Healthy 15
1057,CORO1A,19836.885,Healthy 15
1058,CCT4,3100.1082,Healthy 15
1059,HSPD1,4476.121,Healthy 15
1060,RPIA,1124.3894,Healthy 15
1061,FANCI,273.20132,Healthy 15
1062,SMC3,4811.2256,Healthy 15
1063,HMGB2,4981.749,Healthy 15
1064,GUSB,1898.8602,Healthy 15
1065,SZRD1,2398.4968,Healthy 15
1066,CPSF4,748.81274,Healthy 15
1067,SRP68,2100.1404,Healthy 15
1068,TCTN2,126.909,Healthy 15
1069,PTTG1IP,4362.605,Healthy 15
1070,RPS21,42362.484,Healthy 15
1071,GIGYF2,3463.1282,Healthy 15
1072,FAM120A,6173.3804,Healthy 15
1073,SOD1,8746.204,Healthy 15
1074,EHMT1,3259.202,Healthy 15
1075,KLHL12,570.8929,Healthy 15
1076,EIF2AK1,6248.612,Healthy 15
1077,LAMTOR4,3957.6,Healthy 15
1078,TRIM38,3459.9985,Healthy 15
1079,USP15,7870.267,Healthy 15
1080,RPL28,11660.158,Healthy 15
1081,KDM3B,3524.4875,Healthy 15
1082,GART,1684.3196,Healthy 15
1083,UQCRC1,2879.1113,Healthy 15
1084,RANBP2,6652.2266,Healthy 15
1085,PHF20L1,4853.5366,Healthy 15
1086,RNASEH2C,2832.997,Healthy 15
1087,KIFAP3,672.2827,Healthy 15
1088,PIK3CG,2269.1873,Healthy 15
1089,RUNX2,917.6945,Healthy 15
1090,CD5,3557.5835,Healthy 15
1091,SFXN1,1743.5571,Healthy 15
1092,MAPK1IP1L,2508.2524,Healthy 15
1093,ERAL1,314.2151,Healthy 15
1094,ALDOA,11146.037,Healthy 15
1095,ANKMY2,748.4131,Healthy 15
1096,MSH3,1073.8047,Healthy 15
1097,SLC25A11,1497.4668,Healthy 15
1098,ARL4C,18958.139,Healthy 15
1099,HIST1H1C,2053.6958,Healthy 15
1100,ATP11A,1537.9789,Healthy 15
1101,FECH,462.96445,Healthy 15
1102,PITHD1,1856.9056,Healthy 15
1103,DRG2,1272.0511,Healthy 15
1104,CLSTN1,4931.4634,Healthy 15
1105,KCTD10,1051.138,Healthy 15
1106,PDHB,1478.7456,Healthy 15
1107,TNIK,3281.3071,Healthy 15
1108,PLS3,86.59575,Healthy 15
1109,BRWD1,5297.362,Healthy 15
1110,GOSR1,1288.8323,Healthy 15
1111,RPL15,43703.027,Healthy 15
1112,SLC5A1,7.8802204,Healthy 15
1113,PSME1,11677.108,Healthy 15
1114,PHYKPL,2279.761,Healthy 15
1115,ANXA2,6244.029,Healthy 15
1116,C16orf54,2410.6948,Healthy 15
1117,ITGAD,118.38992,Healthy 15
1118,RBM26,6067.5967,Healthy 15
1119,FDX1,812.19476,Healthy 15
1120,FDPS,511.30646,Healthy 15
1121,S100A4,10283.882,Healthy 15
1122,ZC3H13,6281.9014,Healthy 15
1123,NEAT1,10165.005,Healthy 15
1124,IQCH,32.128788,Healthy 15
1125,NDUFAF3,1033.8785,Healthy 15
1126,TET2,3899.7327,Healthy 15
1127,NCOA4,8867.055,Healthy 15
1128,RPL6,38834.25,Healthy 15
1129,SLC16A1,597.8173,Healthy 15
1130,UBXN4,8461.118,Healthy 15
1131,RPAP2,2184.365,Healthy 15
1132,IGHV3OR16-13,6.710402,Healthy 15
1133,CCL5,18519.518,Healthy 15
1134,TBRG4,1127.626,Healthy 15
1135,REEP5,3314.0212,Healthy 15
1136,RNF20,2142.683,Healthy 15
1137,USP9X,7332.453,Healthy 15
1138,RNASET2,7108.766,Healthy 15
1139,NONO,7630.305,Healthy 15
1140,RMND5A,2746.9565,Healthy 15
1141,SLC38A7,343.8683,Healthy 15
1142,ZC3H4,2275.4373,Healthy 15
1143,SPTLC2,3101.9016,Healthy 15
1144,KDM1A,3078.1455,Healthy 15
1145,STX8,1074.4237,Healthy 15
1146,DNASE2,1164.6516,Healthy 15
1147,RSAD2,622.0756,Healthy 15
1148,ZNF282,297.8771,Healthy 15
1149,TOB1,2951.7285,Healthy 15
1150,HLA-F,17311.924,Healthy 15
1151,KNTC1,668.3698,Healthy 15
1152,TAP1,3420.0046,Healthy 15
1153,PSME2,5953.198,Healthy 15
1154,PDPR,754.9321,Healthy 15
1155,PGAM1,1204.7842,Healthy 15
1156,ZC3H14,1821.9653,Healthy 15
1157,HSPH1,3303.2246,Healthy 15
1158,RABGGTB,1327.7906,Healthy 15
1159,TMEM167A,2109.356,Healthy 15
1160,EIF4E,622.39276,Healthy 15
1161,RPRD1B,469.52,Healthy 15
1162,DTYMK,558.28534,Healthy 15
1163,RRP36,1516.0442,Healthy 15
1164,CCNG1,2167.9065,Healthy 15
1165,C2orf16,50.624214,Healthy 15
1166,ATG2A,1043.3574,Healthy 15
1167,OTUD7B,419.7959,Healthy 15
1168,HAUS5,720.5542,Healthy 15
1169,OGFOD1,1188.5258,Healthy 15
1170,COX16,679.5883,Healthy 15
1171,FAM78A,4010.2678,Healthy 15
1172,HNRNPL,3069.7444,Healthy 15
1173,HP,54.5913,Healthy 15
1174,RRN3,1240.7668,Healthy 15
1175,PPP1R3E,1198.2986,Healthy 15
1176,GBA,769.11896,Healthy 15
1177,SNX19,1612.8478,Healthy 15
1178,NDRG1,2456.453,Healthy 15
1179,FSTL1,78.70118,Healthy 15
1180,FAM193A,2288.525,Healthy 15
1181,NCAPG,57.813377,Healthy 15
1182,MRPL16,1623.3135,Healthy 15
1183,TRAF4,157.17757,Healthy 15
1184,SUMF2,2596.9622,Healthy 15
1185,HIVEP2,7301.248,Healthy 15
1186,GRINA,1154.3613,Healthy 15
1187,RASGRP4,198.54869,Healthy 15
1188,PRICKLE2,9.24155,Healthy 15
1189,DEFA1,9.875027,Healthy 15
1190,MSL1,6687.0293,Healthy 15
1191,TGFBI,3614.8562,Healthy 15
1192,FAM208A,6779.5317,Healthy 15
1193,DCTN2,1544.3564,Healthy 15
1194,NCOR2,2941.9512,Healthy 15
1195,UBASH3A,1642.5774,Healthy 15
1196,RPL4,91409.734,Healthy 15
1197,MANF,1070.4733,Healthy 15
1198,CYTH1,14361.85,Healthy 15
1199,MBOAT4,93.36467,Healthy 15
1200,RPS12,89847.85,Healthy 15
1201,ZNF121,1175.4277,Healthy 15
1202,NEBL,86.072975,Healthy 15
1203,EEF2,67773.83,Healthy 15
1204,SCRN3,433.51266,Healthy 15
1205,SSSCA1,842.6081,Healthy 15
1206,DLC1,47.46534,Healthy 15
1207,GMFG,11684.044,Healthy 15
1208,LRP10,5210.651,Healthy 15
1209,ELAC2,1822.5931,Healthy 15
1210,GRN,6514.6055,Healthy 15
1211,CD53,9881.668,Healthy 15
1212,STK38,6652.5347,Healthy 15
1213,GNLY,21906.336,Healthy 15
1214,SPTBN1,16968.23,Healthy 15
1215,E2F4,1516.7533,Healthy 15
1216,PNISR,17006.97,Healthy 15
1217,CHST11,1865.1893,Healthy 15
1218,TERF2IP,5741.7603,Healthy 15
1219,GALNT2,1321.307,Healthy 15
1220,RAF1,2580.3362,Healthy 15
1221,TMF1,4400.3916,Healthy 15
1222,HDLBP,6191.903,Healthy 15
1223,MLC1,324.3957,Healthy 15
1224,LUC7L3,12695.522,Healthy 15
1225,MT-ND4L,9053.847,Healthy 15
1226,NXT1,699.38696,Healthy 15
1227,VMAC,369.42847,Healthy 15
1228,CD101,528.93494,Healthy 15
1229,CPT2,331.39963,Healthy 15
1230,STAT5A,3675.2468,Healthy 15
1231,BNIP2,5134.52,Healthy 15
1232,TCIRG1,3446.1938,Healthy 15
1233,CEP152,756.04803,Healthy 15
1234,FMNL1,4436.2617,Healthy 15
1235,TNFRSF10B,770.41113,Healthy 15
1236,GPR107,1148.6372,Healthy 15
1237,COL18A1,427.03635,Healthy 15
1238,NIPBL,12890.87,Healthy 15
1239,DIS3,2431.8022,Healthy 15
1240,CALM2,12257.167,Healthy 15
1241,NDUFB7,2991.8367,Healthy 15
1242,FMR1,2852.731,Healthy 15
1243,HEATR5B,1843.7025,Healthy 15
1244,EMG1,1288.3494,Healthy 15
1245,NDUFB6,1790.0692,Healthy 15
1246,POFUT1,793.78754,Healthy 15
1247,LDLR,612.1342,Healthy 15
1248,SRP54,1567.4142,Healthy 15
1249,SCARNA9,958.7354,Healthy 15
1250,XPO7,1983.9526,Healthy 15
1251,TBC1D1,3940.561,Healthy 15
1252,NPRL2,1227.2024,Healthy 15
1253,PPP3CB,2181.9111,Healthy 15
1254,OGFOD3,659.36096,Healthy 15
1255,DDB1,3726.941,Healthy 15
1256,SDHAF1,589.8514,Healthy 15
1257,MCL1,17299.188,Healthy 15
1258,FGL2,11304.356,Healthy 15
1259,RPL23A,14441.235,Healthy 15
1260,PBXIP1,10415.0,Healthy 15
1261,PITPNB,2527.8809,Healthy 15
1262,HLA-DPA1,15608.172,Healthy 15
1263,ARPC5,15723.741,Healthy 15
1264,MON1A,246.10844,Healthy 15
1265,NCKAP1L,4480.492,Healthy 15
1266,EML4,6824.358,Healthy 15
1267,SBNO1,5908.2124,Healthy 15
1268,PPIA,6998.5605,Healthy 15
1269,OPTN,4375.0234,Healthy 15
1270,SRP14,6631.9575,Healthy 15
1271,SMDT1,4392.2637,Healthy 15
1272,GLT8D1,1333.6548,Healthy 15
1273,RBMX,7758.602,Healthy 15
1274,ZNF721,2615.632,Healthy 15
1275,PHKA2,1037.1802,Healthy 15
1276,GZMA,6616.9907,Healthy 15
1277,RBM27,5407.194,Healthy 15
1278,NDUFA12,2181.2659,Healthy 15
1279,MDM2,2194.843,Healthy 15
1280,P4HB,3597.1987,Healthy 15
1281,SH3KBP1,9170.804,Healthy 15
1282,H2AFJ,938.0668,Healthy 15
1283,MAP1LC3B2,1049.8248,Healthy 15
1284,CRIP1,6863.329,Healthy 15
1285,NRIP1,3132.0903,Healthy 15
1286,RPS27A,49530.777,Healthy 15
1287,DCAF7,4678.396,Healthy 15
1288,TOP2B,10270.373,Healthy 15
1289,RPL37A,31185.86,Healthy 15
1290,COA5,987.03314,Healthy 15
1291,CBL,4461.7163,Healthy 15
1292,TMEM123,16295.153,Healthy 15
1293,RPS3,106915.86,Healthy 15
1294,MITF,202.88583,Healthy 15
1295,SCP2,3689.0408,Healthy 15
1296,PIM1,3589.4604,Healthy 15
1297,KYNU,643.92084,Healthy 15
1298,SNN,1356.5634,Healthy 15
1299,SLAMF7,3401.297,Healthy 15
1300,TRAPPC4,1184.6422,Healthy 15
1301,SRRM2,24521.715,Healthy 15
1302,TMEM229B,338.35767,Healthy 15
1303,SLC30A1,676.89844,Healthy 15
1304,RPL27A,62342.17,Healthy 15
1305,MFSD9,340.56302,Healthy 15
1306,RGS2,8606.674,Healthy 15
1307,DCAF13,696.6996,Healthy 15
1308,PLAC8,6015.7437,Healthy 15
1309,CD300E,2939.5525,Healthy 15
1310,PPP6R1,3017.525,Healthy 15
1311,VPS45,1184.1134,Healthy 15
1312,CFDP1,1081.1907,Healthy 15
1313,DTX3L,4491.7593,Healthy 15
1314,TCTA,1406.978,Healthy 15
1315,P2RX1,668.9467,Healthy 15
1316,FAR2,276.35226,Healthy 15
1317,CCNY,3070.642,Healthy 15
1318,EPB41L4A-AS1,1868.9453,Healthy 15
1319,RASA2,5103.8667,Healthy 15
1320,SCOC,913.22595,Healthy 15
1321,CREBBP,9185.88,Healthy 15
1322,IGHJ6,206.41086,Healthy 15
1323,CPEB3,445.0652,Healthy 15
1324,SCUBE3,171.80115,Healthy 15
1325,MAN1C1,928.07666,Healthy 15
1326,PCM1,10514.028,Healthy 15
1327,UBE2G1,1576.3712,Healthy 15
1328,IP6K1,1171.7084,Healthy 15
1329,CSTB,2726.683,Healthy 15
1330,GSE1,2217.0757,Healthy 15
1331,GPN3,514.2001,Healthy 15
1332,AP3D1,4419.0156,Healthy 15
1333,YAF2,1372.3055,Healthy 15
1334,NEUROD1,233.29375,Healthy 15
1335,IGLV1-44,71.72746,Healthy 15
1336,MED12,1022.67914,Healthy 15
1337,ANKRD54,461.22913,Healthy 15
1338,SDHC,467.70483,Healthy 15
1339,POLR2I,1108.9446,Healthy 15
1340,GIMAP8,3735.3643,Healthy 15
1341,GADD45GIP1,2007.6672,Healthy 15
1342,KRCC1,1414.4292,Healthy 15
1343,ELAVL1,1852.0914,Healthy 15
1344,MITD1,1641.998,Healthy 15
1345,PPBP,1399.31,Healthy 15
1346,ANPEP,849.16876,Healthy 15
1347,ICOS,1216.4193,Healthy 15
1348,COX6B1,4331.981,Healthy 15
1349,TNFAIP2,5182.191,Healthy 15
1350,TCF7,21517.516,Healthy 15
1351,LMNA,464.1287,Healthy 15
1352,LTN1,2746.244,Healthy 15
1353,BAZ1B,7411.3706,Healthy 15
1354,TRMT2B,1227.9048,Healthy 15
1355,DEFA3,8.006405,Healthy 15
1356,ZNF100,633.5139,Healthy 15
1357,RPL19,98140.39,Healthy 15
1358,SKAP2,2792.1074,Healthy 15
1359,HIST1H2AC,786.0484,Healthy 15
1360,EIF5B,4461.437,Healthy 15
1361,RETSAT,442.0389,Healthy 15
