,Genename,Counts,Sample
9118,FBP1,1573.6237,Healthy 0
9119,ALG9,296.82443,Healthy 0
9120,PLGLB2,4.7559805,Healthy 0
9121,UBE3C,993.5252,Healthy 0
9122,GOLGA8H,2.1055434,Healthy 0
9123,ORMDL2,3058.4033,Healthy 0
9124,LINC00656,3.33884,Healthy 0
9125,PILRA,3543.175,Healthy 0
9126,MARC1,344.7221,Healthy 0
9127,LYRM4,1488.1221,Healthy 0
9128,GALK1,1640.0775,Healthy 0
9129,CDC42BPB,224.95781,Healthy 0
9130,COPS7B,2214.8645,Healthy 0
9131,ZNF616,235.62904,Healthy 0
9132,SMYD5,459.61697,Healthy 0
9133,FLYWCH1,1049.2028,Healthy 0
9134,LGALS3BP,2585.6067,Healthy 0
9135,MUC4,1.2306178,Healthy 0
9136,FAM229A,101.64638,Healthy 0
9137,USP49,74.32481,Healthy 0
9138,CDC42EP2,428.43872,Healthy 0
9139,PTBP2,478.67255,Healthy 0
9140,C16orf72,1511.0186,Healthy 0
9141,MRPL13,2760.389,Healthy 0
9142,C22orf39,4065.6035,Healthy 0
9143,TRMT44,733.32166,Healthy 0
9144,ZNF460,1858.6022,Healthy 0
9145,MCF2L,163.1151,Healthy 0
9146,PCBD2,795.64124,Healthy 0
9147,TMEM156,1470.5151,Healthy 0
9148,PSENEN,3352.8206,Healthy 0
9149,LYPLAL1,1457.9373,Healthy 0
9150,SERF1A,12.351309,Healthy 0
9151,TVP23C,56.362667,Healthy 0
9152,CLCC1,748.99036,Healthy 0
9153,MED16,4063.0156,Healthy 0
9154,CLP1,997.9993,Healthy 0
9155,FLAD1,2282.3064,Healthy 0
9156,SLC22A14,0.0,Healthy 0
9157,CDK5,1162.3365,Healthy 0
9158,SLC8A1,1067.2529,Healthy 0
9159,CDCA4,1288.7322,Healthy 0
9160,FAM111B,45.436253,Healthy 0
9161,TBC1D31,643.0603,Healthy 0
9162,RCHY1,1480.3263,Healthy 0
9163,CCDC59,6429.152,Healthy 0
9164,TPCN1,1126.6266,Healthy 0
9165,TIMM23,2045.3322,Healthy 0
9166,AC147651.4,101.44553,Healthy 0
9167,PORCN,1177.4456,Healthy 0
9168,NEDD1,1429.7794,Healthy 0
9169,C12orf49,734.4252,Healthy 0
9170,RHNO1,1586.625,Healthy 0
9171,EXOSC5,2584.2742,Healthy 0
9172,RPS6KA4,2772.669,Healthy 0
9173,PI4K2B,601.3818,Healthy 0
9174,GATA3,6962.0205,Healthy 0
9175,IL20RB,23.134802,Healthy 0
9176,PARVA,37.38635,Healthy 0
9177,SYAP1,3133.5725,Healthy 0
9178,FAM219A,502.76865,Healthy 0
9179,PLCD1,1186.1025,Healthy 0
9180,CCNJ,127.41891,Healthy 0
9181,TRPT1,2528.2,Healthy 0
9182,SH3BP5,9233.684,Healthy 0
9183,ARHGAP23,3.8317628,Healthy 0
9184,PLCB4,4.914525,Healthy 0
9185,MRPS23,3010.977,Healthy 0
9186,FAM66C,166.4455,Healthy 0
9187,RUFY3,660.48206,Healthy 0
9188,KCNS2,0.0,Healthy 0
9189,ANKLE1,52.63561,Healthy 0
9190,RAB39B,785.2439,Healthy 0
9191,TRMT13,1251.2084,Healthy 0
9192,CERKL,6.3296795,Healthy 0
9193,CSNK1G3,1968.5831,Healthy 0
9194,ABCB10,273.94327,Healthy 0
9195,COIL,3541.9944,Healthy 0
9196,POLG2,1132.5708,Healthy 0
9197,ST3GAL2,1051.8978,Healthy 0
9198,THAP4,3133.5066,Healthy 0
9199,P4HA3,0.0,Healthy 0
9200,OPLAH,42.79741,Healthy 0
9201,IL18BP,1209.2499,Healthy 0
9202,MPP7,1701.7698,Healthy 0
9203,KIAA1257,37.66861,Healthy 0
9204,HEPH,0.0,Healthy 0
9205,ING4,3445.0864,Healthy 0
9206,PIN1,7708.2744,Healthy 0
9207,ARL3,1506.9097,Healthy 0
9208,TRMT10C,3250.059,Healthy 0
9209,RAD50,1713.2428,Healthy 0
9210,MFSD2A,125.56287,Healthy 0
9211,THUMPD3,1959.3007,Healthy 0
9212,SH3BP5-AS1,448.74347,Healthy 0
9213,TSSK4,28.478231,Healthy 0
9214,GRK5,1535.3784,Healthy 0
9215,CRLF3,6747.0864,Healthy 0
9216,LDLRAP1,10601.475,Healthy 0
9217,ZNF319,620.2923,Healthy 0
9218,SETDB1,1970.3726,Healthy 0
9219,MTHFSD,551.2873,Healthy 0
9220,AURKAIP1,11001.125,Healthy 0
9221,TTC7A,1857.3224,Healthy 0
9222,HCN3,27.12179,Healthy 0
9223,CAPN5,230.5745,Healthy 0
9224,SH3TC2,5.694813,Healthy 0
9225,GNL1,3485.5432,Healthy 0
9226,ZCCHC3,454.75684,Healthy 0
9227,TCFL5,85.2776,Healthy 0
9228,CDC42EP1,267.62216,Healthy 0
9229,GOLM1,260.8192,Healthy 0
9230,CYBRD1,202.1205,Healthy 0
9231,SPAG1,173.00745,Healthy 0
9232,KCNN3,6.8512483,Healthy 0
9233,S100A7A,0.0,Healthy 0
9234,SYN2,0.33734778,Healthy 0
9235,KCNK3,0.0,Healthy 0
9236,C8orf86,0.0,Healthy 0
9237,ZNF264,1573.4767,Healthy 0
9238,KIAA0753,412.5561,Healthy 0
9239,SYP,46.2225,Healthy 0
9240,ZNF843,1.6875055,Healthy 0
9241,FXYD7,773.09625,Healthy 0
9242,TRPM1,1.7927573,Healthy 0
9243,SPATA20,1220.221,Healthy 0
9244,TSEN54,7131.2827,Healthy 0
9245,PPIF,1291.589,Healthy 0
9246,PLRG1,2906.7332,Healthy 0
9247,CMSS1,1062.9402,Healthy 0
9248,TMEM120B,1039.9181,Healthy 0
9249,GIPC1,860.73474,Healthy 0
9250,USP39,3144.756,Healthy 0
9251,IMPG2,16.937555,Healthy 0
9252,ALDH1L1,0.0,Healthy 0
9253,TK2,840.7315,Healthy 0
9254,OLIG3,0.0,Healthy 0
9255,SDC4,51.76875,Healthy 0
9256,FANCF,1348.862,Healthy 0
9257,MBNL2,1828.5685,Healthy 0
9258,STRN4,813.39905,Healthy 0
9259,ACTR10,3545.91,Healthy 0
9260,ARMS2,0.0,Healthy 0
9261,VPS33A,466.02158,Healthy 0
9262,CD300LB,371.07706,Healthy 0
9263,PLB1,249.69214,Healthy 0
9264,ORC4,1972.0985,Healthy 0
9265,CLEC5A,71.9441,Healthy 0
9266,HEATR1,1632.6495,Healthy 0
9267,WDR89,859.40674,Healthy 0
9268,NRXN2,45.913452,Healthy 0
9269,CD33,1530.1941,Healthy 0
9270,SLC29A1,301.91916,Healthy 0
9271,TRBV19,4333.6978,Healthy 0
9272,MAN2C1,2019.9407,Healthy 0
9273,SPC25,2.1920211,Healthy 0
9274,ESPL1,0.85719186,Healthy 0
9275,ABHD5,2074.7927,Healthy 0
9276,MCM8,334.5795,Healthy 0
9277,ITGB2-AS1,3962.8186,Healthy 0
9278,SLC26A6,502.22858,Healthy 0
9279,LHFPL1,4.664723,Healthy 0
9280,USP20,2037.5665,Healthy 0
9281,CDCA2,18.972298,Healthy 0
9282,PLA2G16,3561.8845,Healthy 0
9283,NDUFC1,8863.011,Healthy 0
9284,FAM19A4,0.0,Healthy 0
9285,CHDH,18.29914,Healthy 0
9286,FILIP1,23.322044,Healthy 0
9287,IGIP,78.127396,Healthy 0
9288,ENPP6,3.22475,Healthy 0
9289,ZNF587B,127.946175,Healthy 0
9290,KIAA1614,5.5499988,Healthy 0
9291,OPHN1,22.257454,Healthy 0
9292,BATF,3838.7266,Healthy 0
9293,NUBPL,664.2972,Healthy 0
9294,PGLS,14208.173,Healthy 0
9295,DYRK4,1346.2339,Healthy 0
9296,TP53RK,1461.796,Healthy 0
9297,ARRDC4,446.4768,Healthy 0
9298,ATP7B,5.0539055,Healthy 0
9299,HIP1,587.99725,Healthy 0
9300,GMDS,1958.2084,Healthy 0
9301,MORC4,285.7021,Healthy 0
9302,RSPO3,0.0,Healthy 0
9303,DMD,5.500556,Healthy 0
9304,EFNB2,9.165752,Healthy 0
9305,PCDHB3,0.0,Healthy 0
9306,TMEM138,2595.4026,Healthy 0
9307,ATP8A1,2892.6982,Healthy 0
9308,LOXHD1,45.22113,Healthy 0
9309,MRPL2,2445.1973,Healthy 0
9310,ATL2,680.7642,Healthy 0
9311,NSMCE4A,2661.1008,Healthy 0
9312,ORAOV1,1538.3538,Healthy 0
9313,NELL2,6199.938,Healthy 0
9314,LIMCH1,5.460437,Healthy 0
9315,ZNRF2,216.97984,Healthy 0
9316,CACNA1A,77.23616,Healthy 0
9317,IGF2BP2,207.78888,Healthy 0
9318,ENDOD1,1277.2197,Healthy 0
9319,HNF4A,0.54489976,Healthy 0
9320,DOK6,45.03808,Healthy 0
9321,PDE1C,0.0,Healthy 0
9322,TMEM127,1357.2303,Healthy 0
9323,MUC20,30.07827,Healthy 0
9324,RSPO1,0.0,Healthy 0
9325,ZRANB3,259.5184,Healthy 0
9326,AMER1,127.659096,Healthy 0
9327,PATL2,2430.9985,Healthy 0
9328,TSTD1,12486.525,Healthy 0
9329,EXPH5,79.97471,Healthy 0
9330,ZMAT3,2176.7104,Healthy 0
9331,CCDC25,4142.6562,Healthy 0
9332,EFCAB6,4.354372,Healthy 0
9333,LINC00894,76.261955,Healthy 0
9334,KIAA1755,0.0,Healthy 0
9335,MBTPS2,409.80524,Healthy 0
9336,ZFAND2A,2262.111,Healthy 0
9337,TXNL4B,801.1428,Healthy 0
9338,ZBTB33,733.3691,Healthy 0
9339,KRR1,4474.1245,Healthy 0
9340,KIF21B,1543.977,Healthy 0
9341,SNX25,154.51399,Healthy 0
9342,IMPACT,843.5497,Healthy 0
9343,ZNF17,425.382,Healthy 0
9344,KLHL18,1292.7609,Healthy 0
9345,AAR2,1714.5543,Healthy 0
9346,NOL6,483.8738,Healthy 0
9347,ZNF526,580.67206,Healthy 0
9348,ALKBH3,1623.0315,Healthy 0
9349,COG1,1904.9312,Healthy 0
9350,C7orf43,549.89636,Healthy 0
9351,KCNG4,0.0,Healthy 0
9352,OXLD1,3880.8567,Healthy 0
9353,SMNDC1,4653.4697,Healthy 0
9354,AGFG1,997.8721,Healthy 0
9355,ACTR3C,487.40256,Healthy 0
9356,FAM124A,4.7530055,Healthy 0
9357,LINC00670,0.0,Healthy 0
9358,ZNF483,325.2977,Healthy 0
9359,SALL3,0.0,Healthy 0
9360,ADPRM,997.3125,Healthy 0
9361,BMI1,1090.8938,Healthy 0
9362,VEZT,1637.4302,Healthy 0
9363,SRM,2420.0557,Healthy 0
9364,FAM213A,527.8056,Healthy 0
9365,NUDT5,4048.9902,Healthy 0
9366,GATA4,0.0,Healthy 0
9367,MAPK12,81.97008,Healthy 0
9368,KHDC1,125.24416,Healthy 0
9369,ONECUT1,0.0,Healthy 0
9370,PDK4,673.60345,Healthy 0
9371,EFHD1,148.43248,Healthy 0
9372,ZNF141,1107.2429,Healthy 0
9373,C1R,26.782547,Healthy 0
9374,NSG1,1743.8248,Healthy 0
9375,BTBD6,248.07196,Healthy 0
9376,PLEKHA7,59.507393,Healthy 0
9377,USP9Y,656.4037,Healthy 0
9378,PCK2,1040.4814,Healthy 0
9379,VWF,19.220299,Healthy 0
9380,TMEM234,683.2849,Healthy 0
9381,VEPH1,13.2713995,Healthy 0
9382,IL12RB1,2628.4353,Healthy 0
9383,BPIFB4,0.0,Healthy 0
9384,SNX12,1645.5198,Healthy 0
9385,WRAP73,2224.2642,Healthy 0
9386,DSCR9,16.62344,Healthy 0
9387,GCHFR,2439.222,Healthy 0
9388,GALR2,13.862335,Healthy 0
9389,GPR183,5446.1787,Healthy 0
9390,FAM193B,561.4502,Healthy 0
9391,YLPM1,3367.6108,Healthy 0
9392,CSTF3,771.0287,Healthy 0
9393,CXCL2,216.82408,Healthy 0
9394,ST13,22866.574,Healthy 0
9395,GABPB2,1188.0529,Healthy 0
9396,SNAPIN,2961.4136,Healthy 0
9397,RRAGD,181.06102,Healthy 0
9398,S1PR3,169.11841,Healthy 0
9399,SLC35C1,976.9215,Healthy 0
9400,ADORA1,9.05765,Healthy 0
9401,SNAPC4,321.0817,Healthy 0
9402,CHML,240.0698,Healthy 0
9403,MAD2L1BP,775.8722,Healthy 0
9404,ARPC1A,198.62056,Healthy 0
9405,RNF11,3652.9492,Healthy 0
9406,IGLC7,48.04706,Healthy 0
9407,GPR153,34.005413,Healthy 0
9408,KIF5C,215.04312,Healthy 0
9409,GMEB2,772.2008,Healthy 0
9410,RGL4,2856.5215,Healthy 0
9411,ADNP2,647.17554,Healthy 0
9412,REPIN1,2255.4495,Healthy 0
9413,C11orf49,1385.2479,Healthy 0
9414,NOL9,2758.2012,Healthy 0
9415,USP47,3547.7607,Healthy 0
9416,GOLGA6L2,0.0,Healthy 0
9417,PATZ1,957.6043,Healthy 0
9418,SLC22A8,0.0,Healthy 0
9419,ZNF248,687.832,Healthy 0
9420,PQLC3,3695.4768,Healthy 0
9421,F11R,334.5829,Healthy 0
9422,CSMD2,0.0,Healthy 0
9423,FSIP2,28.605091,Healthy 0
9424,BDKRB2,0.74244565,Healthy 0
9425,BOD1L2,0.0,Healthy 0
9426,LINC00488,0.0,Healthy 0
9427,CLIP3,261.21732,Healthy 0
9428,AKR7A2,4706.871,Healthy 0
9429,EXOSC4,1497.7385,Healthy 0
9430,STARD10,667.4966,Healthy 0
9431,PELI2,478.1173,Healthy 0
9432,SEPHS2,5244.258,Healthy 0
9433,C1orf216,887.79816,Healthy 0
9434,CMTM7,5587.6626,Healthy 0
9435,ASAP2,16.115107,Healthy 0
9436,RPAP1,964.8697,Healthy 0
9437,MELK,13.327525,Healthy 0
9438,AGMAT,657.7697,Healthy 0
9439,BRPF3,508.0459,Healthy 0
9440,RXRA,1829.9966,Healthy 0
9441,FAM72D,2.889198,Healthy 0
9442,SLC7A6,2724.7336,Healthy 0
9443,ANKS1A,306.2566,Healthy 0
9444,KIF18A,70.93379,Healthy 0
9445,CLIC6,7.7585745,Healthy 0
9446,CLDN15,141.38339,Healthy 0
9447,DQX1,0.71571714,Healthy 0
9448,SCCPDH,1387.942,Healthy 0
9449,PCCB,1113.6387,Healthy 0
9450,POMK,398.86023,Healthy 0
9451,TAMM41,1269.1586,Healthy 0
9452,FAM66B,169.96724,Healthy 0
9453,OR7A10,0.0,Healthy 0
9454,DPYSL2,1317.728,Healthy 0
9455,SNX33,118.77197,Healthy 0
9456,ALDH7A1,58.76561,Healthy 0
9457,SLC4A8,306.70248,Healthy 0
9458,PPP1R27,7.5288544,Healthy 0
9459,ZNF160,1593.6489,Healthy 0
9460,NR5A2,0.0,Healthy 0
9461,AHI1,928.9297,Healthy 0
9462,HIRIP3,1507.9513,Healthy 0
9463,KIAA0825,169.88098,Healthy 0
9464,RIPK2,1922.7736,Healthy 0
9465,NPHP4,144.39758,Healthy 0
9466,LRRC14,1344.135,Healthy 0
9467,PPFIBP2,758.93384,Healthy 0
9468,ITGB4,63.024414,Healthy 0
9469,PGM3,491.299,Healthy 0
9470,PIAS2,1208.5917,Healthy 0
9471,MLLT1,524.5707,Healthy 0
9472,HS3ST3A1,10.513764,Healthy 0
9473,PROS1,41.24613,Healthy 0
9474,CD8B,24548.586,Healthy 0
9475,AC099850.1,112.9863,Healthy 0
9476,TRAV5,2273.9622,Healthy 0
9477,TPH1,11.893797,Healthy 0
9478,SLC9A4,0.0,Healthy 0
9479,YAP1,1.0712373,Healthy 0
9480,ADAM9,212.82472,Healthy 0
9481,NKRF,348.54846,Healthy 0
9482,PARP11,1395.8896,Healthy 0
9483,SLC2A1,1128.4457,Healthy 0
9484,TANGO2,1663.162,Healthy 0
9485,ARMC3,1.907305,Healthy 0
9486,LYRM1,1835.3104,Healthy 0
9487,ATG2B,798.42456,Healthy 0
9488,NRCAM,175.29228,Healthy 0
9489,PTPRK,275.65842,Healthy 0
9490,CWC25,4431.747,Healthy 0
9491,PDE4B,4270.045,Healthy 0
9492,POC1A,71.18461,Healthy 0
9493,HIST1H2BG,424.6105,Healthy 0
9494,KLHL11,1264.1593,Healthy 0
9495,ADAM17,1531.1322,Healthy 0
9496,SPATA31E1,0.0,Healthy 0
9497,MTMR10,650.81213,Healthy 0
9498,RASGRF1,4.8453665,Healthy 0
9499,TIMM50,2124.4055,Healthy 0
9500,LINC00487,1.621797,Healthy 0
9501,ZNF667-AS1,785.4621,Healthy 0
9502,ZNF705G,0.0,Healthy 0
9503,NIPSNAP3A,1202.4517,Healthy 0
9504,KATNBL1,2622.5571,Healthy 0
9505,TUBGCP4,809.3497,Healthy 0
9506,TEX35,8.454974,Healthy 0
9507,MYO18B,2.5673943,Healthy 0
9508,DHTKD1,778.37823,Healthy 0
9509,TMUB1,6599.396,Healthy 0
9510,HR,0.0,Healthy 0
9511,NFKBIE,711.42505,Healthy 0
9512,INPP5A,109.349396,Healthy 0
9513,COL11A2,8.608358,Healthy 0
9514,PAXBP1,874.4028,Healthy 0
9515,CROCC,1252.9891,Healthy 0
9516,ZNF419,349.4772,Healthy 0
9517,SLC4A11,1.1877896,Healthy 0
9518,C1QL3,0.0,Healthy 0
9519,SNHG8,13547.833,Healthy 0
9520,LINC00384,47.288025,Healthy 0
9521,SLC25A16,960.8535,Healthy 0
9522,TMEM51,81.412704,Healthy 0
9523,CLEC4C,9.938666,Healthy 0
9524,DNAH14,67.56849,Healthy 0
9525,POLL,1817.5201,Healthy 0
9526,PAFAH1B3,2286.6406,Healthy 0
9527,RBFOX2,18.232931,Healthy 0
9528,PDSS2,1038.0225,Healthy 0
9529,NIP7,2683.9587,Healthy 0
9530,ZNF830,2592.3396,Healthy 0
9531,KCNAB1,44.07258,Healthy 0
9532,NTAN1,2344.706,Healthy 0
9533,SGPP1,417.0851,Healthy 0
9534,IL17RB,13.320181,Healthy 0
9535,DTL,25.591263,Healthy 0
9536,ZC3H12D,287.4419,Healthy 0
9537,AICDA,0.0,Healthy 0
9538,ZP3,290.13925,Healthy 0
9539,PCYOX1,1126.6534,Healthy 0
9540,ASB6,1317.1045,Healthy 0
9541,NRIP3,34.63206,Healthy 0
9542,RABGGTA,2061.2747,Healthy 0
9543,METTL2A,815.0409,Healthy 0
9544,TMEM201,179.28459,Healthy 0
9545,ENG,1478.127,Healthy 0
9546,TBK1,1618.7357,Healthy 0
9547,SAMD3,6605.919,Healthy 0
9548,TJP2,105.40405,Healthy 0
9549,BCAS2,5358.1616,Healthy 0
9550,SKP2,874.3358,Healthy 0
9551,P2RY2,109.83281,Healthy 0
9552,LRRC69,21.38237,Healthy 0
9553,PIBF1,2107.275,Healthy 0
9554,SC5D,972.23865,Healthy 0
9555,PDCL3,3973.3438,Healthy 0
9556,ADH6,2.834467,Healthy 0
9557,GAB2,678.3904,Healthy 0
9558,SLC23A2,1180.2753,Healthy 0
9559,ANKK1,14.184586,Healthy 0
9560,SLC3A1,184.39848,Healthy 0
9561,SYT1,4.4999857,Healthy 0
9562,BHMT2,0.0,Healthy 0
9563,ZNF175,185.73058,Healthy 0
9564,TBC1D2B,1091.9629,Healthy 0
9565,CHIC2,3946.427,Healthy 0
9566,ZNF524,4365.3296,Healthy 0
9567,CHST14,577.4049,Healthy 0
9568,RNASE3,7.5927544,Healthy 0
9569,PSG8,0.0,Healthy 0
9570,RCE1,2116.12,Healthy 0
9571,NPY1R,0.0,Healthy 0
9572,EIF1AD,1281.4231,Healthy 0
9573,TAT,0.0,Healthy 0
9574,PLEKHO2,726.62964,Healthy 0
9575,GATA2,33.072914,Healthy 0
9576,GJA5,0.0,Healthy 0
9577,ZNF829,223.03763,Healthy 0
9578,DOK4,143.62355,Healthy 0
9579,CCDC137,2300.8079,Healthy 0
9580,MLIP,0.0,Healthy 0
9581,DTNA,10.4528475,Healthy 0
9582,BCL2L1,2504.1235,Healthy 0
9583,C1orf112,249.64726,Healthy 0
9584,XYLB,154.37926,Healthy 0
9585,SLIRP,5603.869,Healthy 0
9586,NAGPA,2454.9988,Healthy 0
9587,CEBPG,1981.0767,Healthy 0
9588,SUPT7L,2621.7908,Healthy 0
9589,NPIPB3,45.796516,Healthy 0
9590,ACER3,884.4859,Healthy 0
9591,SLC9A6,697.0298,Healthy 0
9592,MPP4,0.0,Healthy 0
9593,PAK1IP1,1491.8951,Healthy 0
9594,EXOSC3,1271.8616,Healthy 0
9595,ZNF578,83.09977,Healthy 0
9596,NSUN6,1789.927,Healthy 0
9597,IKZF2,687.4016,Healthy 0
9598,RASGEF1B,546.4211,Healthy 0
9599,PHYHIP,0.0,Healthy 0
9600,PRMT7,2012.2539,Healthy 0
9601,PAQR3,215.23949,Healthy 0
9602,CHEK1,152.24422,Healthy 0
9603,NDUFAF2,2299.533,Healthy 0
9604,PROSER1,1081.0369,Healthy 0
9605,SFSWAP,4666.872,Healthy 0
9606,TTC26,81.983,Healthy 0
9607,CABLES1,11.594755,Healthy 0
9608,CSPP1,1555.9581,Healthy 0
9609,SPTSSA,1514.2893,Healthy 0
9610,LRRTM4,0.0,Healthy 0
9611,TOPORS,3019.715,Healthy 0
9612,SMC2,1196.2104,Healthy 0
9613,NUDT19,559.95856,Healthy 0
9614,EFHC1,704.0476,Healthy 0
9615,ZKSCAN5,487.06732,Healthy 0
9616,STYX,2059.8972,Healthy 0
9617,ILVBL,1698.0363,Healthy 0
9618,SLC25A44,562.47296,Healthy 0
9619,SVOPL,42.51249,Healthy 0
9620,ASF1A,3183.0857,Healthy 0
9621,PRTFDC1,50.34768,Healthy 0
9622,MRPL54,9173.889,Healthy 0
9623,SEPHS1,670.4013,Healthy 0
9624,RAB11B-AS1,638.75946,Healthy 0
9625,MRPL42,2774.4941,Healthy 0
9626,WRN,659.78906,Healthy 0
9627,C16orf58,1221.5032,Healthy 0
9628,USP27X,99.563385,Healthy 0
9629,TNFRSF11A,28.965796,Healthy 0
9630,CEP70,355.83102,Healthy 0
9631,CAPS,324.94632,Healthy 0
9632,NABP2,2044.1211,Healthy 0
9633,RSPRY1,1877.642,Healthy 0
9634,TEPP,241.50304,Healthy 0
9635,SLC36A4,1168.9518,Healthy 0
9636,RMRP,160.82237,Healthy 0
9637,WIZ,365.50513,Healthy 0
9638,CAV1,7.310155,Healthy 0
9639,MAGI1,1.2054002,Healthy 0
9640,MTHFD2L,878.95166,Healthy 0
9641,PPCDC,809.51996,Healthy 0
9642,WHAMM,4878.743,Healthy 0
9643,SLC39A1,1871.2927,Healthy 0
9644,NME4,2184.8862,Healthy 0
9645,PAIP2,13717.451,Healthy 0
9646,TRIM23,524.40106,Healthy 0
9647,DSN1,587.0391,Healthy 0
9648,ILDR1,1.3960631,Healthy 0
9649,SLC25A27,17.578745,Healthy 0
9650,PER2,346.68268,Healthy 0
9651,GRM6,1.4411299,Healthy 0
9652,TRIM56,3954.043,Healthy 0
9653,NIPSNAP1,2850.3206,Healthy 0
9654,TSC22D4,13336.905,Healthy 0
9655,USP53,569.8745,Healthy 0
9656,RAB35,1897.1302,Healthy 0
9657,KLRC3,1590.9667,Healthy 0
9658,CMYA5,24.792221,Healthy 0
9659,MAST2,383.20706,Healthy 0
9660,RPS10,6609.8574,Healthy 0
9661,SCLY,473.71793,Healthy 0
9662,MT1X,5337.142,Healthy 0
9663,DPM2,2772.0789,Healthy 0
9664,AMBRA1,1079.8634,Healthy 0
9665,OPRK1,0.0,Healthy 0
9666,ARHGAP18,974.0997,Healthy 0
9667,FKBP14,232.1326,Healthy 0
9668,ITM2A,10347.033,Healthy 0
9669,LIG3,908.75916,Healthy 0
9670,CNNM1,16.411112,Healthy 0
9671,NELFA,2424.086,Healthy 0
9672,METTL13,1651.1748,Healthy 0
9673,CCNA2,30.546965,Healthy 0
9674,ITGA3,70.625565,Healthy 0
9675,SLC38A6,707.53613,Healthy 0
9676,NDFIP2,328.03946,Healthy 0
9677,CDK4,3816.4104,Healthy 0
9678,INSL3,20.551346,Healthy 0
9679,OR56A4,0.0,Healthy 0
9680,PMM2,1915.2345,Healthy 0
9681,GLYCTK,990.26733,Healthy 0
9682,CNEP1R1,1097.9342,Healthy 0
9683,SP3,2694.0125,Healthy 0
9684,LPAR3,5.548728,Healthy 0
9685,PCDH1,117.903946,Healthy 0
9686,ZNF510,285.2148,Healthy 0
9687,ADAM23,122.67863,Healthy 0
9688,LMBR1,2435.195,Healthy 0
9689,IGSF10,5.1827474,Healthy 0
9690,PGRMC1,1425.3464,Healthy 0
9691,FBXW4,592.1919,Healthy 0
9692,PEX19,1404.6118,Healthy 0
9693,SLC19A3,0.0,Healthy 0
9694,SPPL3,972.9104,Healthy 0
9695,ARPP19,2931.085,Healthy 0
9696,TIMP2,968.39685,Healthy 0
9697,PLXNA2,66.878654,Healthy 0
9698,LINC00923,0.0,Healthy 0
9699,NUDT16L1,4995.4106,Healthy 0
9700,STK35,486.51636,Healthy 0
9701,LINC01095,3.0556934,Healthy 0
9702,NPHS1,0.0,Healthy 0
9703,NGRN,3091.3813,Healthy 0
9704,SUMO1,9923.808,Healthy 0
9705,BTF3L4,4118.934,Healthy 0
9706,RAB28,1412.6185,Healthy 0
9707,C1QB,78.57619,Healthy 0
9708,PIGA,352.50146,Healthy 0
9709,LAMTOR3,2221.2856,Healthy 0
9710,CENPN,325.79492,Healthy 0
9711,CTSO,934.36224,Healthy 0
9712,COL19A1,354.5989,Healthy 0
9713,CST7,51290.277,Healthy 0
9714,PRDM15,514.6947,Healthy 0
9715,DDX50,3566.1692,Healthy 0
9716,TMIGD2,3287.9014,Healthy 0
9717,CCDC112,1391.5813,Healthy 0
9718,CEACAM4,237.38394,Healthy 0
9719,BLCAP,4632.465,Healthy 0
9720,PSTPIP2,1984.5597,Healthy 0
9721,AGPS,1390.8665,Healthy 0
9722,GLTP,4501.4834,Healthy 0
9723,RAB21,1208.467,Healthy 0
9724,MTX2,977.51794,Healthy 0
9725,SKA3,40.26544,Healthy 0
9726,PLIN4,4.0266743,Healthy 0
9727,GPR61,4.0584416,Healthy 0
9728,RNF144A,1643.0072,Healthy 0
9729,ATF7IP2,3759.1929,Healthy 0
9730,MXRA5,0.0,Healthy 0
9731,KIAA1191,2911.1963,Healthy 0
9732,PTPRB,29.065113,Healthy 0
9733,ACSS2,722.1393,Healthy 0
9734,ABCC4,410.59558,Healthy 0
9735,EFCAB13,220.1937,Healthy 0
9736,CCNC,2809.322,Healthy 0
9737,PIGX,1616.2245,Healthy 0
9738,ESCO2,20.18609,Healthy 0
9739,TAB3,329.8969,Healthy 0
9740,MPP2,70.32744,Healthy 0
9741,EIF2AK3,805.1332,Healthy 0
9742,VRK1,1952.412,Healthy 0
9743,AP5Z1,2709.352,Healthy 0
9744,TMEM198,0.0,Healthy 0
9745,MVB12A,2418.1152,Healthy 0
9746,IL21-AS1,0.0,Healthy 0
9747,FNTA,8777.112,Healthy 0
9748,WDR76,618.01575,Healthy 0
9749,BMP1,136.9966,Healthy 0
9750,ZBTB25,3115.9258,Healthy 0
9751,MIS12,1213.8031,Healthy 0
9752,C19orf66,7813.524,Healthy 0
9753,CDCA7,451.903,Healthy 0
9754,FAM221B,2.349681,Healthy 0
9755,POC5,1111.27,Healthy 0
9756,FGF22,16.418959,Healthy 0
9757,NOL12,328.74155,Healthy 0
9758,TXLNG,1761.8112,Healthy 0
9759,ZNF710,333.6279,Healthy 0
9760,GRAMD4,267.8413,Healthy 0
9761,KCTD6,873.5548,Healthy 0
9762,SCN9A,34.722607,Healthy 0
9763,ABCB7,2446.1055,Healthy 0
9764,MBOAT2,65.55059,Healthy 0
9765,FBXO44,2339.5796,Healthy 0
9766,FITM1,15.169402,Healthy 0
9767,ARL17A,322.8549,Healthy 0
9768,SUSD5,1.2578616,Healthy 0
9769,NTRK1,41.224636,Healthy 0
9770,BBIP1,2165.5447,Healthy 0
9771,DSCC1,58.490334,Healthy 0
9772,FAM138B,0.0,Healthy 0
9773,BIK,144.5901,Healthy 0
9774,NDUFAF4,3271.4414,Healthy 0
