,Genename,Counts,Sample
15021,ANG,41.23802,Moderate 5
15022,OR4K15,0.0,Moderate 5
15023,ZNF322,231.01857,Moderate 5
15024,TMEM38A,61.303013,Moderate 5
15025,UXT-AS1,2.5893319,Moderate 5
15026,TMEM215,0.0,Moderate 5
15027,GDNF,0.0,Moderate 5
15028,SERPINC1,0.0,Moderate 5
15029,ZEB2-AS1,79.34224,Moderate 5
15030,DEFB125,0.0,Moderate 5
15031,CXCL6,17.921148,Moderate 5
15032,DNAJB4,123.75388,Moderate 5
15033,FRMPD2,0.0,Moderate 5
15034,ADAMTS15,0.0,Moderate 5
15035,PYDC1,0.0,Moderate 5
15036,UPK1A,19.05164,Moderate 5
15037,AC008937.3,0.0,Moderate 5
15038,HSD17B7,349.3525,Moderate 5
15039,IGSF3,0.9925558,Moderate 5
15040,HEXIM2,191.2627,Moderate 5
15041,RBM11,87.72585,Moderate 5
15042,ADCK1,61.49581,Moderate 5
15043,OR8K1,0.0,Moderate 5
15044,LBX2,27.13885,Moderate 5
15045,PRAMEF4,0.0,Moderate 5
15046,TM4SF19,19.37405,Moderate 5
15047,PDCD1LG2,28.869804,Moderate 5
15048,RASL10A,10.810811,Moderate 5
15049,LRRC39,3.190056,Moderate 5
15050,RBP2,0.0,Moderate 5
15051,CRNDE,0.0,Moderate 5
15052,ANKRD9,151.01591,Moderate 5
15053,P2RX6,3.9063969,Moderate 5
15054,ARG2,315.71588,Moderate 5
15055,RTN4IP1,124.76202,Moderate 5
15056,CHRNG,0.0,Moderate 5
15057,INPP5E,100.4739,Moderate 5
15058,IL18R1,268.1426,Moderate 5
15059,TRAV9-2,632.02313,Moderate 5
15060,SLC14A2,1.8021265,Moderate 5
15061,HCG22,0.0,Moderate 5
15062,METTL15,272.2984,Moderate 5
15063,SPIC,0.94029146,Moderate 5
15064,CCRL2,107.74268,Moderate 5
15065,ARGFX,0.0,Moderate 5
15066,KDELR3,4.3509626,Moderate 5
15067,PET117,375.631,Moderate 5
15068,ZNF780A,240.42072,Moderate 5
15069,CASC8,32.3558,Moderate 5
15070,ZIM3,0.0,Moderate 5
15071,NLRP14,0.0,Moderate 5
15072,PCDH20,0.0,Moderate 5
15073,GDPD3,80.69856,Moderate 5
15074,MMRN2,0.0,Moderate 5
15075,KLK13,0.0,Moderate 5
15076,PRKG1-AS1,0.0,Moderate 5
15077,SLCO1A2,1.0401498,Moderate 5
15078,AC073254.1,60.172283,Moderate 5
15079,KCP,17.444445,Moderate 5
15080,LINC00920,109.40999,Moderate 5
15081,MICU3,34.541565,Moderate 5
15082,SOGA3,0.0,Moderate 5
15083,WEE2,0.0,Moderate 5
15084,CD276,1.0582011,Moderate 5
15085,GPR137C,17.049997,Moderate 5
15086,MPZ,82.60638,Moderate 5
15087,ZC3H10,131.46896,Moderate 5
15088,CBX8,36.019093,Moderate 5
15089,DEPDC4,7.785911,Moderate 5
15090,AC079779.4,0.695749,Moderate 5
15091,AGBL1,0.0,Moderate 5
15092,SNHG10,296.69775,Moderate 5
15093,SERTM1,0.0,Moderate 5
15094,CACNA2D3-AS1,0.0,Moderate 5
15095,KCNS1,0.0,Moderate 5
15096,TOPAZ1,0.0,Moderate 5
15097,CYP3A43,0.0,Moderate 5
15098,HS6ST1,53.54471,Moderate 5
15099,OSTM1-AS1,0.0,Moderate 5
15100,TMEM196,0.0,Moderate 5
15101,RIPPLY3,0.0,Moderate 5
15102,OPALIN,0.0,Moderate 5
15103,RHBDL2,0.7426661,Moderate 5
15104,CCL19,0.0,Moderate 5
15105,KPTN,106.279854,Moderate 5
15106,ZNF749,199.89514,Moderate 5
15107,EPHB3,0.0,Moderate 5
15108,PHKG1,6.045478,Moderate 5
15109,TBC1D29,0.0,Moderate 5
15110,LINC00557,0.0,Moderate 5
15111,BMP7,1.1284134,Moderate 5
15112,ZDHHC19,32.892403,Moderate 5
15113,LINC00944,113.59887,Moderate 5
15114,SLC6A14,0.0,Moderate 5
15115,TCAP,4.3190365,Moderate 5
15116,NEK8,142.19482,Moderate 5
15117,SLC22A1,21.18644,Moderate 5
15118,HIST1H2BM,0.0,Moderate 5
15119,SLC10A1,7.902375,Moderate 5
15120,HOTAIR,0.0,Moderate 5
15121,CYP51A1,219.98119,Moderate 5
15122,HIST1H4A,4.868869,Moderate 5
15123,GDNF-AS1,0.0,Moderate 5
15124,GALNT3,371.18054,Moderate 5
15125,NDOR1,106.51247,Moderate 5
15126,TRIM40,39.249123,Moderate 5
15127,GOLGA6B,1.933488,Moderate 5
15128,ADAD1,0.0,Moderate 5
15129,LINC00327,1.2318305,Moderate 5
15130,NXPH3,0.0,Moderate 5
15131,HSD17B2,0.0,Moderate 5
15132,ANKDD1B,64.11267,Moderate 5
15133,LINC00886,25.311073,Moderate 5
15134,HOXA2,0.0,Moderate 5
15135,TRGV1,8.277418,Moderate 5
15136,INSRR,0.0,Moderate 5
15137,AC004053.1,0.0,Moderate 5
15138,C11orf44,0.0,Moderate 5
15139,ZNF713,9.220744,Moderate 5
15140,LINC00309,29.640833,Moderate 5
15141,TRIM49C,0.0,Moderate 5
15142,DOC2A,0.7629511,Moderate 5
15143,CETN3,254.84015,Moderate 5
15144,PKNOX2,0.0,Moderate 5
15145,WASF3-AS1,0.0,Moderate 5
15146,PMP22,24.632673,Moderate 5
15147,FOXN3-AS1,20.242771,Moderate 5
15148,RNF207,13.59003,Moderate 5
15149,PWWP2B,61.39643,Moderate 5
15150,ABHD16A,910.07336,Moderate 5
15151,ATG4D,589.6406,Moderate 5
15152,IFITM10,41.989075,Moderate 5
15153,CLIC3,662.43835,Moderate 5
15154,AC006369.2,601.3804,Moderate 5
15155,SHB,3.9339101,Moderate 5
15156,FAM163A,0.0,Moderate 5
15157,ENDOG,72.69835,Moderate 5
15158,FLT4,5.7443657,Moderate 5
15159,SLC26A7,1.8772292,Moderate 5
15160,ANKRD20A1,0.0,Moderate 5
15161,PTGDR2,61.13303,Moderate 5
15162,IL7,59.052574,Moderate 5
15163,SDR39U1,1178.7194,Moderate 5
15164,CHRM4,0.0,Moderate 5
15165,OR1E2,0.0,Moderate 5
15166,RASAL1,3.1665902,Moderate 5
15167,SYT2,2.4594195,Moderate 5
15168,KIR3DL1,131.03012,Moderate 5
15169,SUGCT,13.952903,Moderate 5
15170,EHF,0.0,Moderate 5
15171,RGPD6,0.0,Moderate 5
15172,UPK3B,0.0,Moderate 5
15173,PAEP,0.0,Moderate 5
15174,KIF7,0.0,Moderate 5
15175,CCDC74A,2.9112082,Moderate 5
15176,ANKRD34C,0.0,Moderate 5
15177,OPRL1,205.07301,Moderate 5
15178,SIAH2-AS1,0.0,Moderate 5
15179,C1orf226,0.0,Moderate 5
15180,GUCY2C,1.8044027,Moderate 5
15181,CRISPLD1,5.193045,Moderate 5
15182,C9orf43,9.286518,Moderate 5
15183,SLC8A3,87.972946,Moderate 5
15184,AKAP14,0.0,Moderate 5
15185,DUOXA1,0.0,Moderate 5
15186,SLITRK2,0.0,Moderate 5
15187,AMY2A,0.0,Moderate 5
15188,PDCD1,147.48901,Moderate 5
15189,CCDC13,18.721836,Moderate 5
15190,FBXW10,0.0,Moderate 5
15191,BBS5,8.644101,Moderate 5
15192,GRIN3B,0.0,Moderate 5
15193,LINC01141,0.0,Moderate 5
15194,ZNF133,50.214375,Moderate 5
15195,CRISP1,0.0,Moderate 5
15196,KBTBD13,0.0,Moderate 5
15197,CNGA4,0.0,Moderate 5
15198,PYROXD2,139.88788,Moderate 5
15199,RAB26,0.0,Moderate 5
15200,SH2D7,0.0,Moderate 5
15201,GPR149,0.0,Moderate 5
15202,AVPR1A,96.529655,Moderate 5
15203,CDH9,0.0,Moderate 5
15204,PODN,7.307873,Moderate 5
15205,SLITRK5,0.0,Moderate 5
15206,TAS2R41,0.0,Moderate 5
15207,AC093639.1,0.0,Moderate 5
15208,SPDYA,5.4333434,Moderate 5
15209,CDC20B,0.0,Moderate 5
15210,MYL2,0.0,Moderate 5
15211,GDPD1,62.690838,Moderate 5
15212,CAPN8,0.0,Moderate 5
15213,OTOGL,0.0,Moderate 5
15214,CLUL1,1.9896537,Moderate 5
15215,ADAMTSL5,36.581554,Moderate 5
15216,FLT1,9.246878,Moderate 5
15217,TM4SF19-AS1,13.001197,Moderate 5
15218,FADD,568.31055,Moderate 5
15219,AC026904.1,0.0,Moderate 5
15220,PEX11A,37.52693,Moderate 5
15221,RAP2C-AS1,39.380787,Moderate 5
15222,ADAM20,0.0,Moderate 5
15223,FAM186B,0.0,Moderate 5
15224,SAPCD1,2.5503454,Moderate 5
15225,MILR1,390.04196,Moderate 5
15226,EXTL2,41.347233,Moderate 5
15227,PRAF2,352.51825,Moderate 5
15228,CRIP2,530.8889,Moderate 5
15229,ZNF252P-AS1,0.0,Moderate 5
15230,CRYGA,0.0,Moderate 5
15231,LGR4,0.0,Moderate 5
15232,SGCZ,0.0,Moderate 5
15233,NEK5,1.6015375,Moderate 5
15234,UPK1A-AS1,64.63536,Moderate 5
15235,SPNS2,4.5900373,Moderate 5
15236,FAM156A,76.509636,Moderate 5
15237,PCDHGA4,0.0,Moderate 5
15238,ZNF821,378.86182,Moderate 5
15239,ZNF804B,0.0,Moderate 5
15240,WNT9A,1.774938,Moderate 5
15241,MYH8,0.0,Moderate 5
15242,PPP1R14C,2.023063,Moderate 5
15243,SLC35G6,6.613496,Moderate 5
15244,TMPRSS13,7.291704,Moderate 5
15245,SPATA24,38.78938,Moderate 5
15246,RSPH4A,5.2925487,Moderate 5
15247,CDC42BPG,5.3567305,Moderate 5
15248,APOL4,7.687504,Moderate 5
15249,B4GALNT3,73.79635,Moderate 5
15250,ISPD-AS1,0.0,Moderate 5
15251,OPN4,0.0,Moderate 5
15252,RTEL1,77.89203,Moderate 5
15253,OR1N2,0.0,Moderate 5
15254,BRSK2,4.3250117,Moderate 5
15255,SLC17A4,0.0,Moderate 5
15256,C2orf76,288.83835,Moderate 5
15257,GDF5OS,0.0,Moderate 5
15258,ZSCAN23,1.4639145,Moderate 5
15259,TUBB4A,49.41085,Moderate 5
15260,METRN,39.185764,Moderate 5
15261,IGSF1,0.0,Moderate 5
15262,OXSM,130.548,Moderate 5
15263,SUCNR1,46.29855,Moderate 5
15264,HSD3B2,0.0,Moderate 5
15265,HKDC1,88.78672,Moderate 5
15266,GGACT,116.82177,Moderate 5
15267,PPIAL4G,18.04472,Moderate 5
15268,SSC5D,1.66191,Moderate 5
15269,C12orf42,135.59889,Moderate 5
15270,ZNF682,76.60021,Moderate 5
15271,IL5,0.0,Moderate 5
15272,PSMA8,20.282616,Moderate 5
15273,ANKRD39,313.88333,Moderate 5
15274,NAA11,1.1449507,Moderate 5
15275,FOSL1,22.96758,Moderate 5
15276,CCNB3,1.8325087,Moderate 5
15277,ADRA2A,9.544486,Moderate 5
15278,CLIC2,55.83554,Moderate 5
15279,TMEM189,433.96457,Moderate 5
15280,DLL1,14.826289,Moderate 5
15281,NRK,0.0,Moderate 5
15282,LRFN4,9.340821,Moderate 5
15283,Z99756.1,0.6917543,Moderate 5
15284,CCDC17,9.062922,Moderate 5
15285,MDFI,0.0,Moderate 5
15286,TSTD2,198.38943,Moderate 5
15287,CPA4,0.0,Moderate 5
15288,TBX18,0.0,Moderate 5
15289,SCD5,13.573222,Moderate 5
15290,C18orf32,2958.7944,Moderate 5
15291,AK4,10.468394,Moderate 5
15292,OR10J5,0.0,Moderate 5
15293,F3,0.0,Moderate 5
15294,TGM3,76.82201,Moderate 5
15295,SIGLEC14,585.66406,Moderate 5
15296,SFN,88.934525,Moderate 5
15297,COCH,60.84533,Moderate 5
15298,RNF219,287.82993,Moderate 5
15299,GDF15,0.634558,Moderate 5
15300,CGB8,0.0,Moderate 5
15301,C17orf98,0.0,Moderate 5
15302,LAMB3,6.1933374,Moderate 5
15303,RRAS2,413.25632,Moderate 5
15304,GRIA1,0.0,Moderate 5
15305,FOXE1,0.0,Moderate 5
15306,NR2F1,0.0,Moderate 5
15307,CSPG5,0.0,Moderate 5
15308,CACNA1S,0.0,Moderate 5
15309,TP73,0.0,Moderate 5
15310,ST20,787.71674,Moderate 5
15311,KRT5,0.0,Moderate 5
15312,LINC01133,15.238202,Moderate 5
15313,APOOL,132.10132,Moderate 5
15314,CHRNA10,20.64293,Moderate 5
15315,AC144568.2,0.0,Moderate 5
15316,FRG2B,0.0,Moderate 5
15317,LRIT3,0.0,Moderate 5
15318,ZNF730,4.7940025,Moderate 5
15319,MAGEB6,0.0,Moderate 5
15320,KRT73,10.5182,Moderate 5
15321,LSR,264.65378,Moderate 5
15322,C1orf210,0.0,Moderate 5
15323,TRAPPC3L,272.43616,Moderate 5
15324,LINC00472,0.0,Moderate 5
15325,DPYS,1.1535356,Moderate 5
15326,C9orf47,4.1151047,Moderate 5
15327,SLC28A1,0.0,Moderate 5
15328,HGD,456.25583,Moderate 5
15329,MUSK,0.0,Moderate 5
15330,LDLRAD2,0.0,Moderate 5
15331,DAAM2,0.0,Moderate 5
15332,AC093690.1,10.979662,Moderate 5
15333,MAZ,1268.1737,Moderate 5
15334,CCDC26,0.0,Moderate 5
15335,TMEM158,10.170007,Moderate 5
15336,WWTR1-AS1,3.8789759,Moderate 5
15337,KCNE4,0.0,Moderate 5
15338,TRAV8-3,519.26044,Moderate 5
15339,OR8H2,0.0,Moderate 5
15340,CYP2F1,2.034588,Moderate 5
15341,KANSL1L,110.775,Moderate 5
15342,PRDM8,115.31308,Moderate 5
15343,OR4C12,0.0,Moderate 5
15344,EPHA2,0.0,Moderate 5
15345,PRAMEF12,0.0,Moderate 5
15346,TMEM231,32.139145,Moderate 5
15347,TXNDC2,0.65500754,Moderate 5
15348,DCAF4L2,0.0,Moderate 5
15349,ZFP42,0.0,Moderate 5
15350,CDH12,0.0,Moderate 5
15351,OSM,603.5033,Moderate 5
15352,RNF180,0.0,Moderate 5
15353,FOXA1,0.0,Moderate 5
15354,ZSCAN32,166.79675,Moderate 5
15355,SLC22A10,0.0,Moderate 5
15356,FOXN1,0.0,Moderate 5
15357,RIBC1,4.9469614,Moderate 5
15358,SASS6,120.44775,Moderate 5
15359,KIF24,0.704821,Moderate 5
15360,DSC2,1368.3115,Moderate 5
15361,PZP,31.407265,Moderate 5
15362,CWH43,0.0,Moderate 5
15363,FAM230A,0.0,Moderate 5
15364,GCKR,0.0,Moderate 5
15365,ARHGAP19-SLIT1,0.0,Moderate 5
15366,S100A2,32.697666,Moderate 5
15367,IGSF23,0.0,Moderate 5
15368,CLDN2,0.0,Moderate 5
15369,PAQR6,20.665241,Moderate 5
15370,PRR26,0.0,Moderate 5
15371,ADAM11,0.0,Moderate 5
15372,IL17D,1.740947,Moderate 5
15373,PTGES3L,11.048628,Moderate 5
15374,DLL4,0.0,Moderate 5
15375,C5orf63,118.16812,Moderate 5
15376,UGT3A2,0.0,Moderate 5
15377,WDR49,0.0,Moderate 5
15378,SWSAP1,212.95113,Moderate 5
15379,NCR3,460.85965,Moderate 5
15380,ST7-AS1,26.24672,Moderate 5
15381,SCN5A,1.2218963,Moderate 5
15382,OR2AG1,0.0,Moderate 5
15383,SERPINA9,0.0,Moderate 5
15384,PKD2L1,3.0108414,Moderate 5
15385,FOXI1,0.0,Moderate 5
15386,TRIM15,0.0,Moderate 5
15387,TRIM64B,0.0,Moderate 5
15388,MYH1,0.0,Moderate 5
15389,STAU2-AS1,2.3132083,Moderate 5
15390,HOXC8,0.0,Moderate 5
15391,GAD2,0.0,Moderate 5
15392,LINC00927,0.0,Moderate 5
15393,LHX2,0.0,Moderate 5
15394,ESRP1,0.0,Moderate 5
15395,FUZ,179.09369,Moderate 5
15396,FAM83C,0.0,Moderate 5
15397,NOTCH3,0.0,Moderate 5
15398,ZNF653,25.45348,Moderate 5
15399,GAD1,0.0,Moderate 5
15400,LRRC43,0.0,Moderate 5
15401,HLA-DOB,545.4544,Moderate 5
15402,SLC9A3R2,37.990486,Moderate 5
15403,NUDT6,36.84149,Moderate 5
15404,TRDV2,444.43326,Moderate 5
15405,AC004988.1,0.0,Moderate 5
15406,TMEM155,0.0,Moderate 5
15407,ARL9,0.0,Moderate 5
15408,NOXRED1,6.8823123,Moderate 5
15409,PRSS37,0.0,Moderate 5
15410,TRHDE,0.7968128,Moderate 5
15411,IER5L,243.58607,Moderate 5
15412,PCDHGB2,0.0,Moderate 5
15413,IGKV1OR2-108,12.830014,Moderate 5
15414,UBXN10,16.05746,Moderate 5
15415,RGS4,0.0,Moderate 5
15416,RGPD4-AS1,0.0,Moderate 5
15417,ADORA2A,347.0335,Moderate 5
15418,ASTN1,0.0,Moderate 5
15419,DPY19L2,6.381164,Moderate 5
15420,APLN,0.0,Moderate 5
15421,HTR1F,0.0,Moderate 5
15422,TMEM169,35.676537,Moderate 5
15423,GDF9,4.02243,Moderate 5
15424,KIR3DL2,76.70123,Moderate 5
15425,TBC1D3,0.0,Moderate 5
15426,ETNK2,13.119025,Moderate 5
15427,TMEM136,1.379691,Moderate 5
15428,GRIA2,0.0,Moderate 5
15429,PLAC9,0.0,Moderate 5
15430,PRSS42,0.0,Moderate 5
15431,MBD3L1,0.0,Moderate 5
15432,PXMP2,60.609993,Moderate 5
15433,AMN,53.922768,Moderate 5
15434,SLCO6A1,0.0,Moderate 5
15435,DHRS7C,0.0,Moderate 5
15436,CCL4L2,527.9792,Moderate 5
15437,SAC3D1,284.05884,Moderate 5
15438,WNT9B,0.0,Moderate 5
15439,TAS2R3,0.0,Moderate 5
15440,GLRA2,0.0,Moderate 5
15441,OR2A7,0.0,Moderate 5
15442,DEPTOR,11.23596,Moderate 5
15443,ANHX,0.0,Moderate 5
15444,NEK11,22.042421,Moderate 5
15445,PPP1R3F,147.75769,Moderate 5
15446,CHRND,0.0,Moderate 5
15447,XCR1,0.45585084,Moderate 5
15448,TRIM34,333.5867,Moderate 5
15449,GZMK,3027.3606,Moderate 5
15450,PLA2G4B,7.0457516,Moderate 5
15451,SOCS6,40.520424,Moderate 5
15452,CLDND2,39.658943,Moderate 5
15453,OR10G2,0.0,Moderate 5
15454,EPM2A,72.05898,Moderate 5
15455,HOXD3,0.0,Moderate 5
15456,SOSTDC1,0.0,Moderate 5
15457,SLC5A8,0.0,Moderate 5
15458,ZNF396,5.4610043,Moderate 5
15459,TMLHE-AS1,86.5373,Moderate 5
15460,COQ3,116.32186,Moderate 5
15461,C11orf74,133.9685,Moderate 5
15462,KLHL10,0.0,Moderate 5
15463,TM4SF1,2.2391403,Moderate 5
15464,CCDC89,0.0,Moderate 5
15465,WEE2-AS1,20.170267,Moderate 5
15466,HOXA5,9.988627,Moderate 5
15467,APOH,0.0,Moderate 5
15468,C1orf167,4.684108,Moderate 5
15469,WBP1,1055.0546,Moderate 5
15470,CNGB3,0.0,Moderate 5
15471,CYP17A1,0.0,Moderate 5
15472,DLX2,0.0,Moderate 5
15473,LINC00554,0.0,Moderate 5
15474,LINC01090,0.0,Moderate 5
15475,TRAV38-1,161.77899,Moderate 5
15476,FAM83A-AS1,0.0,Moderate 5
15477,PAN3-AS1,6.8683767,Moderate 5
15478,RXFP3,0.0,Moderate 5
15479,SFRP2,0.0,Moderate 5
15480,ANKRD13B,12.640667,Moderate 5
15481,PLSCR4,0.96301997,Moderate 5
15482,HNF4G,0.0,Moderate 5
15483,MBLAC2,46.92984,Moderate 5
15484,GTSF1L,0.0,Moderate 5
15485,CPSF4L,0.0,Moderate 5
15486,GNRH1,7.6533422,Moderate 5
15487,EPX,0.0,Moderate 5
15488,FGF10,0.0,Moderate 5
15489,PROX2,4.2040167,Moderate 5
15490,EPS8L1,19.493746,Moderate 5
15491,MSI1,0.0,Moderate 5
15492,ANKFN1,0.0,Moderate 5
15493,GPX3,5.091605,Moderate 5
15494,LINC00922,0.0,Moderate 5
15495,CASC17,0.0,Moderate 5
15496,SATL1,0.0,Moderate 5
15497,ULBP1,0.0,Moderate 5
15498,PPP1R1C,0.0,Moderate 5
15499,ZNF888,19.88028,Moderate 5
15500,FCAMR,0.0,Moderate 5
15501,ZNF32-AS3,0.0,Moderate 5
15502,CDH16,0.0,Moderate 5
15503,VSTM2A,0.0,Moderate 5
15504,GABRA4,0.72500545,Moderate 5
15505,GOLGA8S,0.0,Moderate 5
15506,CDO1,0.0,Moderate 5
15507,C10orf91,31.449781,Moderate 5
15508,CDHR1,1.6852039,Moderate 5
15509,FAM83H,13.367933,Moderate 5
15510,TTR,0.0,Moderate 5
15511,IL20RA,0.0,Moderate 5
15512,KRT74,0.0,Moderate 5
15513,FAM185A,140.52533,Moderate 5
15514,CSRP3,0.0,Moderate 5
15515,DIO2,0.0,Moderate 5
15516,ZNF790,99.073555,Moderate 5
15517,TSNAXIP1,2.4061596,Moderate 5
15518,TRIM74,0.0,Moderate 5
15519,AGXT2,0.0,Moderate 5
15520,KLF8,50.736607,Moderate 5
15521,ALKBH1,61.62659,Moderate 5
15522,DMBX1,0.0,Moderate 5
15523,DMRT2,0.0,Moderate 5
15524,TMEM26,0.0,Moderate 5
15525,CTAGE4,0.0,Moderate 5
15526,ZNF823,39.750103,Moderate 5
15527,ANKRD20A4,0.0,Moderate 5
15528,FAAH,119.07753,Moderate 5
15529,HESX1,43.095367,Moderate 5
15530,CFHR5,0.0,Moderate 5
15531,SLC17A8,0.0,Moderate 5
15532,IL11,0.0,Moderate 5
15533,C1orf229,21.276596,Moderate 5
15534,C2orf66,2.285192,Moderate 5
15535,CLDN20,0.0,Moderate 5
15536,HTR2A,0.0,Moderate 5
15537,DLGAP1-AS4,0.0,Moderate 5
15538,KLK6,0.0,Moderate 5
15539,RDH5,32.259823,Moderate 5
15540,SLC26A5,0.0,Moderate 5
15541,ZC3H12B,6.097046,Moderate 5
15542,LINC00221,0.0,Moderate 5
15543,PRKCG,0.0,Moderate 5
15544,STX1B,0.0,Moderate 5
15545,KRBA2,56.01615,Moderate 5
15546,DCTN1-AS1,0.0,Moderate 5
15547,CAMK2N1,22.93087,Moderate 5
15548,GPBAR1,843.6659,Moderate 5
15549,MMP7,0.0,Moderate 5
15550,SLC13A1,0.0,Moderate 5
15551,ZNF563,109.958855,Moderate 5
15552,PDE6B,242.18365,Moderate 5
15553,ID4,0.0,Moderate 5
15554,PSRC1,109.582954,Moderate 5
15555,CDH26,20.891554,Moderate 5
15556,FAM57A,1.7179179,Moderate 5
15557,PTPN21,0.0,Moderate 5
15558,AP003774.1,58.811375,Moderate 5
15559,EDRF1-AS1,37.055614,Moderate 5
15560,MYBPC2,0.0,Moderate 5
15561,PCDHGC5,0.0,Moderate 5
15562,INSM2,0.0,Moderate 5
15563,UBE2QL1,0.0,Moderate 5
15564,RASD2,0.0,Moderate 5
15565,CDX2,0.0,Moderate 5
15566,ADRA2B,0.0,Moderate 5
15567,EDA2R,2.9515936,Moderate 5
15568,TMEM59L,0.0,Moderate 5
15569,CCDC73,1.6087517,Moderate 5
15570,AREG,204.8086,Moderate 5
15571,OR6C3,0.0,Moderate 5
15572,TMCC1-AS1,10.955081,Moderate 5
15573,RYK,217.60837,Moderate 5
15574,ITIH4,40.199352,Moderate 5
15575,GCM2,0.0,Moderate 5
15576,SLC22A7,0.0,Moderate 5
15577,HIST1H4I,10.222488,Moderate 5
15578,PHLDA2,102.63111,Moderate 5
15579,DUSP13,0.0,Moderate 5
15580,CYP2C19,0.0,Moderate 5
15581,PRICKLE2-AS3,0.0,Moderate 5
15582,PPP1R1B,0.0,Moderate 5
15583,DPH6,253.04701,Moderate 5
15584,PDLIM4,0.0,Moderate 5
15585,CRHR2,0.0,Moderate 5
15586,XIAP-AS1,0.0,Moderate 5
15587,BCDIN3D,199.76567,Moderate 5
15588,KCNN1,0.0,Moderate 5
15589,CARHSP1,1270.6915,Moderate 5
15590,PDPN,0.0,Moderate 5
15591,GOLGA7B,45.611835,Moderate 5
15592,B3GNT6,0.0,Moderate 5
15593,CLDN1,0.0,Moderate 5
15594,CDH13,0.0,Moderate 5
15595,OLFML3,0.0,Moderate 5
15596,COLCA2,0.0,Moderate 5
15597,LHX9,0.0,Moderate 5
15598,CHST1,0.0,Moderate 5
15599,FAM138E,0.0,Moderate 5
15600,PACRG,5.940876,Moderate 5
15601,SLC44A5,3.809729,Moderate 5
15602,PROB1,15.616801,Moderate 5
15603,TRIM43,0.0,Moderate 5
15604,CILP2,0.0,Moderate 5
15605,IL6,0.0,Moderate 5
15606,TAS2R13,0.0,Moderate 5
15607,NUDT17,98.08171,Moderate 5
15608,KATNAL2,27.508217,Moderate 5
15609,TAS2R10,0.0,Moderate 5
15610,NAV3,0.0,Moderate 5
15611,CTPS2,81.827385,Moderate 5
15612,SLC17A3,0.0,Moderate 5
15613,COL9A1,0.0,Moderate 5
15614,PCDHB1,0.0,Moderate 5
15615,SLC27A2,10.644906,Moderate 5
15616,A4GALT,0.0,Moderate 5
15617,TPRG1-AS1,50.95435,Moderate 5
15618,RSPO4,0.0,Moderate 5
15619,GRM7,0.0,Moderate 5
15620,NIM1K,1.0525208,Moderate 5
15621,KCNK1,0.0,Moderate 5
15622,ITIH3,0.0,Moderate 5
15623,DDTL,70.91811,Moderate 5
15624,VPREB3,482.93573,Moderate 5
15625,TMEM184A,0.0,Moderate 5
15626,PASD1,0.0,Moderate 5
15627,LINC00840,0.0,Moderate 5
15628,TUBB8,0.7426661,Moderate 5
15629,RXFP2,0.0,Moderate 5
15630,TRIML2,0.0,Moderate 5
15631,HOXA10,7.508867,Moderate 5
15632,ANKRD35,81.04677,Moderate 5
15633,PRR7-AS1,1.2562814,Moderate 5
15634,BHLHB9,17.167683,Moderate 5
15635,GPR157,37.05181,Moderate 5
15636,SEMG2,0.0,Moderate 5
15637,GALNT18,0.0,Moderate 5
15638,SPAG8,21.989643,Moderate 5
15639,ORM1,201.05902,Moderate 5
15640,METTL7B,4.0573835,Moderate 5
15641,NOTUM,0.0,Moderate 5
15642,SSTR2,2.230649,Moderate 5
15643,DYNLT3,918.6286,Moderate 5
15644,MLLT11,200.14772,Moderate 5
15645,OR4Q3,0.0,Moderate 5
15646,CACNA1C-AS2,7.0085044,Moderate 5
15647,LINC00520,0.0,Moderate 5
15648,LGR5,0.0,Moderate 5
15649,GPC6,0.0,Moderate 5
15650,AC074286.1,10.902181,Moderate 5
15651,HPGDS,5.958704,Moderate 5
15652,NEURL1B,1.9493177,Moderate 5
15653,CCT6B,47.93388,Moderate 5
15654,WDR86,113.04682,Moderate 5
15655,MRO,0.0,Moderate 5
15656,EFCAB8,3.0931025,Moderate 5
15657,KLK1,30.669931,Moderate 5
15658,NACAD,3.8639877,Moderate 5
15659,BPIFC,0.0,Moderate 5
15660,GABRA1,0.0,Moderate 5
15661,TDRD10,0.0,Moderate 5
15662,LINC00115,45.589775,Moderate 5
15663,RAX2,0.0,Moderate 5
15664,PGK2,0.0,Moderate 5
15665,TIMM8A,169.93071,Moderate 5
15666,POPDC3,0.0,Moderate 5
15667,LINC00473,0.0,Moderate 5
15668,HSD11B1,29.645662,Moderate 5
15669,SEMA3C,29.674995,Moderate 5
15670,CIRBP-AS1,3.4973164,Moderate 5
15671,LEKR1,28.194777,Moderate 5
15672,SCG2,0.0,Moderate 5
15673,CASP14,0.0,Moderate 5
15674,GFY,0.0,Moderate 5
15675,ASCL1,0.0,Moderate 5
15676,TMEM45A,29.050945,Moderate 5
15677,C9orf66,287.30374,Moderate 5
15678,PBX4,257.77185,Moderate 5
15679,GGTLC2,0.0,Moderate 5
15680,AC005592.1,0.0,Moderate 5
15681,SNAP25,0.5740858,Moderate 5
15682,MYO16-AS1,6.480881,Moderate 5
15683,TTC8,10.444756,Moderate 5
15684,SMIM6,13.460684,Moderate 5
15685,PRC1-AS1,1.9829466,Moderate 5
15686,TMED1,402.80988,Moderate 5
15687,UNC5CL,6.499587,Moderate 5
15688,DMRT1,0.0,Moderate 5
