,Genename,Counts,Sample
8394,CASP2,1356.2628,Healthy 8
8395,TBXAS1,2218.4167,Healthy 8
8396,GSDMD,3232.9568,Healthy 8
8397,C1orf21,3341.9937,Healthy 8
8398,FRAT2,560.37854,Healthy 8
8399,PCDHGA11,1.5339776,Healthy 8
8400,ANKRD50,171.07596,Healthy 8
8401,RCBTB2,1493.656,Healthy 8
8402,ACTL7B,2.9205606,Healthy 8
8403,LHPP,1407.7433,Healthy 8
8404,KIAA1328,708.33875,Healthy 8
8405,TRDC,3476.82,Healthy 8
8406,SOX13,123.18838,Healthy 8
8407,BTBD9,1784.1036,Healthy 8
8408,ZNF543,504.3934,Healthy 8
8409,BLVRB,3011.2817,Healthy 8
8410,GNA12,2071.7043,Healthy 8
8411,CDC14A,1966.1166,Healthy 8
8412,VEGFA,1308.4175,Healthy 8
8413,MS4A4A,320.3746,Healthy 8
8414,SLC39A13,1246.2673,Healthy 8
8415,APOC1,41.527576,Healthy 8
8416,RIMBP3,8.286621,Healthy 8
8417,SNX10,2375.7278,Healthy 8
8418,CNOT6,865.26587,Healthy 8
8419,SELENBP1,19.470808,Healthy 8
8420,FBXO15,36.766617,Healthy 8
8421,DHX33,1171.9618,Healthy 8
8422,RAB5C,3764.3074,Healthy 8
8423,CYP4V2,1804.2378,Healthy 8
8424,LARP6,8.390472,Healthy 8
8425,TACO1,2131.1445,Healthy 8
8426,PGP,1139.7161,Healthy 8
8427,C15orf39,2919.7163,Healthy 8
8428,PRSS27,20.624475,Healthy 8
8429,PTPRM,421.73148,Healthy 8
8430,ZNF91,4473.683,Healthy 8
8431,ABHD6,512.3421,Healthy 8
8432,LUCAT1,2496.7388,Healthy 8
8433,RBM20,17.20201,Healthy 8
8434,SRC,1412.465,Healthy 8
8435,ABAT,584.2855,Healthy 8
8436,LAPTM4B,286.09302,Healthy 8
8437,GOLGA8G,0.0,Healthy 8
8438,NDUFAF7,1749.8754,Healthy 8
8439,RNH1,14177.201,Healthy 8
8440,PEG3,0.0,Healthy 8
8441,ZNF850,140.33772,Healthy 8
8442,TMEM223,4140.0557,Healthy 8
8443,SERPINB8,845.83075,Healthy 8
8444,CD209,0.5735918,Healthy 8
8445,TERF1,3876.1345,Healthy 8
8446,GABPA,1861.3093,Healthy 8
8447,SRPK1,3736.9927,Healthy 8
8448,CCNYL1,440.67358,Healthy 8
8449,ZNF25,531.3252,Healthy 8
8450,PHC2,2093.9783,Healthy 8
8451,SLC39A10,1547.1774,Healthy 8
8452,WBP2NL,46.108025,Healthy 8
8453,TRIM45,5.1628356,Healthy 8
8454,SLC35F3,0.62932664,Healthy 8
8455,YBEY,2298.8625,Healthy 8
8456,NAV2,25.091349,Healthy 8
8457,OR2W3,3.4318304,Healthy 8
8458,MPPED2,95.06946,Healthy 8
8459,FASTKD5,1373.559,Healthy 8
8460,TCP11L1,965.076,Healthy 8
8461,SEMA4G,31.104403,Healthy 8
8462,HIST1H4K,0.0,Healthy 8
8463,ESAM,746.14984,Healthy 8
8464,CACNA2D4,932.44037,Healthy 8
8465,PES1,3205.5935,Healthy 8
8466,CARD6,417.69772,Healthy 8
8467,DNMT3B,9.920635,Healthy 8
8468,MEN1,1155.234,Healthy 8
8469,CDIP1,3606.8135,Healthy 8
8470,GPKOW,2132.1562,Healthy 8
8471,PEX2,2877.5452,Healthy 8
8472,FGF14,0.0,Healthy 8
8473,ZNF813,218.48318,Healthy 8
8474,UTP18,3412.4211,Healthy 8
8475,USP19,1755.0183,Healthy 8
8476,GXYLT1,1472.6365,Healthy 8
8477,ST7L,919.31744,Healthy 8
8478,C4A,1.4647722,Healthy 8
8479,ADAL,700.6919,Healthy 8
8480,BCAS3,772.7031,Healthy 8
8481,DNAJC6,51.12488,Healthy 8
8482,SRSF12,19.423698,Healthy 8
8483,XAB2,8848.532,Healthy 8
8484,LY96,1356.9769,Healthy 8
8485,EVI2A,5909.2056,Healthy 8
8486,SCAPER,1927.9993,Healthy 8
8487,MBTD1,838.4761,Healthy 8
8488,TNFSF13B,3632.7207,Healthy 8
8489,SESN3,9440.807,Healthy 8
8490,UGT8,299.71295,Healthy 8
8491,ZBED2,25.17485,Healthy 8
8492,ATXN3,2758.699,Healthy 8
8493,IGLV2-18,38.38289,Healthy 8
8494,SLC35F5,1558.8453,Healthy 8
8495,MEX3B,102.60715,Healthy 8
8496,NPIPB5,1524.6982,Healthy 8
8497,LY86-AS1,100.36524,Healthy 8
8498,PHLPP2,520.94086,Healthy 8
8499,SPTBN4,47.461258,Healthy 8
8500,ZNF407,750.2788,Healthy 8
8501,SETBP1,433.2179,Healthy 8
8502,ACYP2,2783.3308,Healthy 8
8503,RGS3,1700.2832,Healthy 8
8504,PRKCQ,3543.5298,Healthy 8
8505,COMT,4008.1335,Healthy 8
8506,KLHDC8B,211.645,Healthy 8
8507,GALK2,1196.1104,Healthy 8
8508,WIPI2,9041.091,Healthy 8
8509,STK25,2463.529,Healthy 8
8510,DHODH,472.40247,Healthy 8
8511,NAB2,1772.7974,Healthy 8
8512,SPIB,911.09015,Healthy 8
8513,FGFR4,16.11457,Healthy 8
8514,TP53INP2,1103.3937,Healthy 8
8515,ZNF418,147.70927,Healthy 8
8516,NEIL1,6810.979,Healthy 8
8517,BOLA2B,461.05426,Healthy 8
8518,UFSP2,2333.158,Healthy 8
8519,MIR22HG,2184.5627,Healthy 8
8520,MSRB2,765.3565,Healthy 8
8521,KCTD16,6.9733152,Healthy 8
8522,DEDD,3631.4731,Healthy 8
8523,SULT1A4,1.6270745,Healthy 8
8524,LY75,409.04297,Healthy 8
8525,CIDEC,13.931339,Healthy 8
8526,FOSL2,3697.3828,Healthy 8
8527,KIAA1217,0.0,Healthy 8
8528,MECR,415.96957,Healthy 8
8529,RNF139,2098.5823,Healthy 8
8530,PARP6,2961.989,Healthy 8
8531,BAIAP3,208.9073,Healthy 8
8532,FBXW9,387.16714,Healthy 8
8533,ADPRHL2,2654.7952,Healthy 8
8534,PVR,57.869404,Healthy 8
8535,NTNG1,12.780026,Healthy 8
8536,UROS,3336.0156,Healthy 8
8537,LINC01094,423.1669,Healthy 8
8538,SLC11A2,995.6779,Healthy 8
8539,PDLIM7,3374.9785,Healthy 8
8540,R3HDM4,17953.594,Healthy 8
8541,GPR75-ASB3,4.2367716,Healthy 8
8542,AMIGO2,600.705,Healthy 8
8543,MRPL12,131.46597,Healthy 8
8544,EIF5A,30708.342,Healthy 8
8545,GLOD4,8183.7695,Healthy 8
8546,PPME1,1358.4895,Healthy 8
8547,GADL1,3.2478075,Healthy 8
8548,SCN2A,2.9446409,Healthy 8
8549,ZXDA,247.51656,Healthy 8
8550,PRPF38A,5233.0845,Healthy 8
8551,OCLN,28.818132,Healthy 8
8552,REM2,171.1076,Healthy 8
8553,TP53I11,1208.3329,Healthy 8
8554,PGF,9.349272,Healthy 8
8555,GGA1,5098.101,Healthy 8
8556,MTRF1,463.38782,Healthy 8
8557,SLC7A5,4745.848,Healthy 8
8558,CDC7,381.91974,Healthy 8
8559,BMP6,110.4969,Healthy 8
8560,PRMT5,1615.8689,Healthy 8
8561,SLC16A7,2255.7031,Healthy 8
8562,ALOX5,2665.9634,Healthy 8
8563,SMPD3,74.21293,Healthy 8
8564,AK5,658.1697,Healthy 8
8565,BNIP3L,11078.494,Healthy 8
8566,TIMD4,7.611624,Healthy 8
8567,ZXDC,863.6599,Healthy 8
8568,VPS54,365.2516,Healthy 8
8569,YPEL2,5285.6694,Healthy 8
8570,DPY30,5478.143,Healthy 8
8571,DPH7,2654.1182,Healthy 8
8572,EGR2,389.4374,Healthy 8
8573,DBP,887.27594,Healthy 8
8574,APOBEC3A,1208.8274,Healthy 8
8575,COG8,226.59933,Healthy 8
8576,ZNF195,2062.2778,Healthy 8
8577,IRF2BP2,6574.7256,Healthy 8
8578,APOPT1,1085.9515,Healthy 8
8579,VGLL4,3526.8616,Healthy 8
8580,HK3,418.9529,Healthy 8
8581,ABI1,6632.923,Healthy 8
8582,ERBB2,332.03882,Healthy 8
8583,RBM41,932.82104,Healthy 8
8584,PLIN3,3408.6194,Healthy 8
8585,LMNB1,3045.501,Healthy 8
8586,MRPL11,5308.4746,Healthy 8
8587,CAMTA2,1489.6461,Healthy 8
8588,CRELD1,1619.6803,Healthy 8
8589,GABARAPL2,17288.945,Healthy 8
8590,ZNF493,2719.8154,Healthy 8
8591,STC1,5.4913692,Healthy 8
8592,MEG3,130.20288,Healthy 8
8593,GEMIN2,946.93146,Healthy 8
8594,TCTN1,677.6126,Healthy 8
8595,DGKB,4.1562757,Healthy 8
8596,ELK3,5306.6274,Healthy 8
8597,FREM2,0.0,Healthy 8
8598,DNAAF1,142.79564,Healthy 8
8599,LRRC37A2,118.147964,Healthy 8
8600,RASA4B,104.22041,Healthy 8
8601,SLC25A51,968.58386,Healthy 8
8602,FEZF1-AS1,0.0,Healthy 8
8603,SMN2,153.56657,Healthy 8
8604,TGIF1,8563.77,Healthy 8
8605,UCK1,1849.476,Healthy 8
8606,SLC24A4,181.2149,Healthy 8
8607,TRUB2,2242.0474,Healthy 8
8608,STRADA,2066.047,Healthy 8
8609,GPBP1L1,3812.3496,Healthy 8
8610,CYP11B1,0.0,Healthy 8
8611,PICK1,814.6687,Healthy 8
8612,KRAS,12236.364,Healthy 8
8613,PSMD10,2622.3394,Healthy 8
8614,SMAD3,3104.5305,Healthy 8
8615,BPHL,407.19305,Healthy 8
8616,RNF111,2921.9204,Healthy 8
8617,KLHL30,1.8470631,Healthy 8
8618,HSDL2,1399.0487,Healthy 8
8619,LZTS1,18.193832,Healthy 8
8620,GPRASP2,115.68693,Healthy 8
8621,MRPS30,4007.7578,Healthy 8
8622,ZNF747,346.3428,Healthy 8
8623,FBXW2,3883.1204,Healthy 8
8624,PLEKHM2,2353.192,Healthy 8
8625,RPS6KA5,2064.2458,Healthy 8
8626,MCM2,618.3004,Healthy 8
8627,DDX10,1814.9368,Healthy 8
8628,ISCA1,5701.614,Healthy 8
8629,AC109826.1,305.448,Healthy 8
8630,TP53BP1,2317.8772,Healthy 8
8631,HIST2H4B,3.5971224,Healthy 8
8632,LRRC49,14.924904,Healthy 8
8633,NFATC3,6047.7153,Healthy 8
8634,LINC01137,538.12476,Healthy 8
8635,SESN2,1155.252,Healthy 8
8636,MAPK11,62.958485,Healthy 8
8637,LINC-ROR,0.0,Healthy 8
8638,LEFTY2,0.0,Healthy 8
8639,CEACAM6,2.660282,Healthy 8
8640,C1D,5611.176,Healthy 8
8641,ANO8,102.013466,Healthy 8
8642,SIPA1L3,999.8506,Healthy 8
8643,REXO2,4402.5176,Healthy 8
8644,SPECC1L,375.3753,Healthy 8
8645,VPS36,5418.204,Healthy 8
8646,TMEM147,5491.814,Healthy 8
8647,STXBP2,9338.369,Healthy 8
8648,CRNN,0.0,Healthy 8
8649,ZNF831,878.527,Healthy 8
8650,SNRPF,10708.217,Healthy 8
8651,GIPC3,25.653973,Healthy 8
8652,KCTD3,48.802948,Healthy 8
8653,ZXDB,500.16064,Healthy 8
8654,ZNF76,2408.5989,Healthy 8
8655,CEACAM1,52.417316,Healthy 8
8656,GYG1,3705.3386,Healthy 8
8657,ZNF571-AS1,56.794167,Healthy 8
8658,ACBD4,570.1247,Healthy 8
8659,NDUFS4,3388.3801,Healthy 8
8660,GCH1,1722.7546,Healthy 8
8661,ADCK2,402.42773,Healthy 8
8662,CXXC4,23.821323,Healthy 8
8663,MRPS11,3606.0544,Healthy 8
8664,ZNF600,1186.7949,Healthy 8
8665,GDAP2,1542.5515,Healthy 8
8666,MROH9,0.0,Healthy 8
8667,F2,0.0,Healthy 8
8668,TAB1,1248.1216,Healthy 8
8669,FAM133B,8403.991,Healthy 8
8670,THBS1,23070.73,Healthy 8
8671,TMEM8A,1029.1516,Healthy 8
8672,FNDC1,0.0,Healthy 8
8673,RILP,640.1615,Healthy 8
8674,LSM1,5062.939,Healthy 8
8675,TCEAL8,2850.8684,Healthy 8
8676,AC021224.1,89.80435,Healthy 8
8677,CLDN11,9.394402,Healthy 8
8678,PRKACB,5172.576,Healthy 8
8679,DIMT1,3519.7932,Healthy 8
8680,E2F8,0.0,Healthy 8
8681,NUP54,2870.4077,Healthy 8
8682,CSRNP1,5880.2324,Healthy 8
8683,GLYATL1,6.0519886,Healthy 8
8684,GPR160,665.5868,Healthy 8
8685,CNIH3,170.36409,Healthy 8
8686,TOMM20,28003.697,Healthy 8
8687,XPO5,1526.7354,Healthy 8
8688,SLC38A5,657.0144,Healthy 8
8689,AC012613.2,0.0,Healthy 8
8690,AIFM1,2027.0427,Healthy 8
8691,ZNF280D,1283.0581,Healthy 8
8692,RBFA,1345.0609,Healthy 8
8693,TMED3,3397.8096,Healthy 8
8694,XDH,0.0,Healthy 8
8695,ZIC4,0.0,Healthy 8
8696,C20orf194,507.69702,Healthy 8
8697,HLCS,563.2577,Healthy 8
8698,SNRPA1,9389.748,Healthy 8
8699,PRPSAP2,2558.1848,Healthy 8
8700,PIWIL3,0.0,Healthy 8
8701,RPP38,2606.2852,Healthy 8
8702,NADSYN1,3386.9297,Healthy 8
8703,PROM1,5.353123,Healthy 8
8704,CDH15,12.971501,Healthy 8
8705,TRIM73,805.6677,Healthy 8
8706,ZNF236,1839.4934,Healthy 8
8707,BIN3,1955.1414,Healthy 8
8708,FILIP1L,57.781715,Healthy 8
8709,KCNC4,174.45586,Healthy 8
8710,IKBIP,2039.0514,Healthy 8
8711,NMNAT1,602.11316,Healthy 8
8712,PCDHGA10,8.98634,Healthy 8
8713,POTEG,1.4645578,Healthy 8
8714,SVOP,3.4013605,Healthy 8
8715,ASGR1,497.02478,Healthy 8
8716,RCL1,1234.1753,Healthy 8
8717,DOK5,0.9738046,Healthy 8
8718,ZNF436,269.36646,Healthy 8
8719,SH2B1,2995.223,Healthy 8
8720,ALDH2,870.0996,Healthy 8
8721,DKK3,541.94104,Healthy 8
8722,ST5,37.42934,Healthy 8
8723,ZNF473,639.3786,Healthy 8
8724,SIGLEC6,27.382427,Healthy 8
8725,HSPBP1,2618.813,Healthy 8
8726,NOP10,20439.635,Healthy 8
8727,MRPS22,3086.2773,Healthy 8
8728,PPP1R26-AS1,11.348328,Healthy 8
8729,CYP2U1,686.22205,Healthy 8
8730,USP12,2014.8043,Healthy 8
8731,APOO,640.69995,Healthy 8
8732,DNAJC30,2009.4023,Healthy 8
8733,B3GALNT2,493.88608,Healthy 8
8734,SLC39A11,249.71362,Healthy 8
8735,C9orf85,1377.4445,Healthy 8
8736,MALRD1,0.0,Healthy 8
8737,ACAD9,993.8697,Healthy 8
8738,STAU2,760.1156,Healthy 8
8739,G2E3,2020.552,Healthy 8
8740,VARS2,692.61426,Healthy 8
8741,SHOX2,6.605914,Healthy 8
8742,RBMXL3,0.0,Healthy 8
8743,KLK10,0.0,Healthy 8
8744,GPR158,0.0,Healthy 8
8745,ZNF678,570.23584,Healthy 8
8746,ATG13,3632.3271,Healthy 8
8747,SPOCK1,21.519001,Healthy 8
8748,MTR,4669.1694,Healthy 8
8749,EYA1,4.050223,Healthy 8
8750,IGKV3D-15,49.29132,Healthy 8
8751,LILRB4,1283.3802,Healthy 8
8752,KIF23,38.59498,Healthy 8
8753,HDHD2,462.1473,Healthy 8
8754,MICAL3,694.7265,Healthy 8
8755,TANC2,369.52106,Healthy 8
8756,RHOC,1499.4534,Healthy 8
8757,AVL9,2600.4053,Healthy 8
8758,HAUS6,1563.9349,Healthy 8
8759,CENPC,6762.8247,Healthy 8
8760,CD99L2,833.4231,Healthy 8
8761,MFSD1,4122.8184,Healthy 8
8762,TCEA2,983.43854,Healthy 8
8763,PRAMEF5,0.0,Healthy 8
8764,SRGAP1,101.84549,Healthy 8
8765,TNNI1,0.0,Healthy 8
8766,GPR65,5986.966,Healthy 8
8767,PCDHGA12,2.7137043,Healthy 8
8768,AMOTL1,105.96369,Healthy 8
8769,LGSN,0.0,Healthy 8
8770,SEC24B,2628.6787,Healthy 8
8771,GINS1,35.464558,Healthy 8
8772,MOB4,2021.6571,Healthy 8
8773,HAUS4,2105.907,Healthy 8
8774,FAM20A,53.222336,Healthy 8
8775,CCDC57,6179.547,Healthy 8
8776,STXBP4,360.4434,Healthy 8
8777,NPIPA8,3.826817,Healthy 8
8778,PRKAB2,849.1706,Healthy 8
8779,ZDHHC4,3212.3467,Healthy 8
8780,ZRSR2,2682.9333,Healthy 8
8781,NCR3LG1,558.71844,Healthy 8
8782,PARP3,419.89896,Healthy 8
8783,HDAC11,230.13737,Healthy 8
8784,FAM186A,0.0,Healthy 8
8785,SV2A,121.86198,Healthy 8
8786,FHDC1,4.5745525,Healthy 8
8787,ASNS,754.4506,Healthy 8
8788,FANCA,501.42905,Healthy 8
8789,GPR3,2.0656888,Healthy 8
8790,LINC00654,7.6972675,Healthy 8
8791,FKBP10,8.423258,Healthy 8
8792,ACVR1,461.52258,Healthy 8
8793,LINC00337,0.9840583,Healthy 8
8794,CUX2,2.4813895,Healthy 8
8795,TSR3,1199.7676,Healthy 8
8796,NIT1,1953.3652,Healthy 8
8797,TRIM44,4160.692,Healthy 8
8798,GMCL1,5983.48,Healthy 8
8799,RNF181,11650.021,Healthy 8
8800,PIGU,894.8746,Healthy 8
8801,GNB3,3.8910506,Healthy 8
8802,SLC30A10,0.0,Healthy 8
8803,KBTBD7,1279.6904,Healthy 8
8804,PTPRT,0.0,Healthy 8
8805,DNAH9,0.0,Healthy 8
8806,CCT6A,12086.287,Healthy 8
8807,L3HYPDH,712.2799,Healthy 8
8808,ACTR3B,541.1189,Healthy 8
8809,TANC1,19.921291,Healthy 8
8810,DTX1,78.73654,Healthy 8
8811,SLC9A1,647.20886,Healthy 8
8812,PABPC3,23.864965,Healthy 8
8813,CAMKK1,775.5003,Healthy 8
8814,G6PD,3450.5586,Healthy 8
8815,MLX,5339.9673,Healthy 8
8816,TRIM11,2423.8108,Healthy 8
8817,PFDN6,4197.768,Healthy 8
8818,B3GNT5,577.362,Healthy 8
8819,GK,2534.9302,Healthy 8
8820,ESRRB,0.0,Healthy 8
8821,KIF4B,1.3220519,Healthy 8
8822,C3,138.2273,Healthy 8
8823,SHQ1,1327.7695,Healthy 8
8824,RCC1,1543.6794,Healthy 8
8825,TMEM243,9280.317,Healthy 8
8826,GRASP,1418.6622,Healthy 8
8827,ZNF516,681.0095,Healthy 8
8828,NRAS,1999.5248,Healthy 8
8829,THNSL1,419.6736,Healthy 8
8830,TMEM222,3380.8506,Healthy 8
8831,RTP1,0.0,Healthy 8
8832,TRAF2,1482.5153,Healthy 8
8833,UPF3B,4196.192,Healthy 8
8834,TRAV13-1,2739.1274,Healthy 8
8835,PAPLN,5.705677,Healthy 8
8836,CUBN,76.79247,Healthy 8
8837,HVCN1,4778.3657,Healthy 8
8838,DPM3,4249.8438,Healthy 8
8839,RRAGB,1349.406,Healthy 8
8840,ELP4,960.6294,Healthy 8
8841,LINC00606,0.0,Healthy 8
8842,MYSM1,2266.8245,Healthy 8
8843,KIAA1147,1136.117,Healthy 8
8844,MFAP3L,92.15926,Healthy 8
8845,ST6GALNAC5,0.0,Healthy 8
8846,VIPAS39,1391.6787,Healthy 8
8847,CERS3,3.1397173,Healthy 8
8848,NACC2,547.981,Healthy 8
8849,LSM11,103.68953,Healthy 8
8850,NSUN7,364.22482,Healthy 8
8851,FGA,0.0,Healthy 8
8852,CCDC91,3538.2017,Healthy 8
8853,PLOD3,1438.0283,Healthy 8
8854,PJA1,1986.7538,Healthy 8
8855,PSMD11,8841.581,Healthy 8
8856,SLC22A5,521.9919,Healthy 8
8857,FRMD6,137.3932,Healthy 8
8858,OSTF1,14626.072,Healthy 8
8859,NDST4,0.0,Healthy 8
8860,POLR2J3,507.66428,Healthy 8
8861,SOX11,0.0,Healthy 8
8862,ZNF701,980.7004,Healthy 8
8863,MSR1,616.5879,Healthy 8
8864,PRPF39,1461.0603,Healthy 8
8865,C2orf50,5.8105755,Healthy 8
8866,WFDC1,0.0,Healthy 8
8867,ZFAND2B,4695.576,Healthy 8
8868,CYP27A1,895.1125,Healthy 8
8869,WDR6,3662.9814,Healthy 8
8870,GPX7,3195.823,Healthy 8
8871,PIGN,689.72534,Healthy 8
8872,TRNT1,2538.3074,Healthy 8
8873,MGAT4B,931.9992,Healthy 8
8874,ZNF530,572.4379,Healthy 8
8875,TMEM101,2824.836,Healthy 8
8876,CCZ1B,391.58942,Healthy 8
8877,OR7C1,0.0,Healthy 8
8878,TPGS1,5439.1084,Healthy 8
8879,TRBV28,5106.13,Healthy 8
8880,ADGB,0.0,Healthy 8
8881,OARD1,3367.6328,Healthy 8
8882,DLEC1,142.8002,Healthy 8
8883,GALNT13,0.0,Healthy 8
8884,ACVR2A,449.58463,Healthy 8
8885,FASTKD1,1095.599,Healthy 8
8886,CNTNAP4,0.0,Healthy 8
8887,SLC25A39,3522.047,Healthy 8
8888,PITPNM2,474.78412,Healthy 8
8889,SPIN1,1878.301,Healthy 8
8890,FRK,3.4928396,Healthy 8
8891,PHACTR4,3355.1973,Healthy 8
8892,SLC40A1,1838.5653,Healthy 8
8893,OVCH1-AS1,298.09158,Healthy 8
8894,ROPN1,0.0,Healthy 8
8895,C7orf71,0.0,Healthy 8
8896,CARD17,101.19989,Healthy 8
8897,INTS5,953.533,Healthy 8
8898,MMP19,213.61063,Healthy 8
8899,LPP-AS2,70.90041,Healthy 8
8900,AKT1S1,1249.4866,Healthy 8
8901,RNGTT,2209.3467,Healthy 8
8902,INO80C,1723.7892,Healthy 8
8903,PDE6G,226.43643,Healthy 8
8904,EVX2,0.0,Healthy 8
8905,L3MBTL4,126.0659,Healthy 8
8906,TFB2M,1434.6909,Healthy 8
8907,NEB,38.952892,Healthy 8
8908,KBTBD3,1457.9175,Healthy 8
8909,SPRN,3.090235,Healthy 8
8910,TTC21A,170.53128,Healthy 8
8911,FARP2,792.5336,Healthy 8
8912,RAD9A,1257.9902,Healthy 8
8913,FOXD2-AS1,50.38873,Healthy 8
8914,OR10C1,0.0,Healthy 8
8915,CNBD1,0.0,Healthy 8
8916,ZNF791,3341.366,Healthy 8
8917,SLC9C1,2.6096034,Healthy 8
8918,RTN1,71.72164,Healthy 8
8919,TRAPPC3,7432.651,Healthy 8
8920,KIRREL2,9.88816,Healthy 8
8921,GTF2I,6384.238,Healthy 8
8922,CPNE2,368.14224,Healthy 8
8923,ZFX,2422.8462,Healthy 8
8924,C11orf95,51.996986,Healthy 8
8925,CCDC61,395.73178,Healthy 8
8926,THSD1,35.40153,Healthy 8
8927,LINC00884,128.44626,Healthy 8
8928,SNX22,692.31616,Healthy 8
8929,CEP95,3230.9243,Healthy 8
8930,EED,2441.7896,Healthy 8
8931,ATG4B,4878.9272,Healthy 8
8932,UBE2D1,3475.5251,Healthy 8
8933,SIAH1,1259.1752,Healthy 8
8934,LAMA1,1.9980019,Healthy 8
8935,TCEA3,490.37234,Healthy 8
8936,LYPD5,8.982219,Healthy 8
8937,SLC35E3,1452.5421,Healthy 8
8938,LHCGR,2.5813112,Healthy 8
8939,COMMD2,5203.0894,Healthy 8
8940,PPT2,135.3131,Healthy 8
8941,DGAT1,459.66077,Healthy 8
8942,MAVS,1841.6116,Healthy 8
8943,FLRT2,72.756935,Healthy 8
8944,VIPR1,1077.5594,Healthy 8
8945,PLCXD2,565.17206,Healthy 8
8946,DLD,3746.787,Healthy 8
8947,LCMT2,394.3263,Healthy 8
8948,GABRA2,0.0,Healthy 8
8949,STAM,2766.3865,Healthy 8
8950,WDHD1,440.6925,Healthy 8
8951,GPHN,636.4587,Healthy 8
8952,DNASE1L3,107.73226,Healthy 8
8953,KAT7,3094.9539,Healthy 8
8954,B3GAT1,135.07413,Healthy 8
8955,LRRC18,0.0,Healthy 8
8956,PURB,1310.6235,Healthy 8
8957,TBC1D8,1243.0455,Healthy 8
8958,PUS1,1353.9131,Healthy 8
8959,FOXM1,20.960274,Healthy 8
8960,BCL6,1169.147,Healthy 8
8961,ZNF251,525.9946,Healthy 8
8962,MRPS36,6187.4805,Healthy 8
8963,GRM1,0.0,Healthy 8
8964,NDUFS6,7941.7744,Healthy 8
8965,NTMT1,5733.019,Healthy 8
8966,BCL2L13,3928.137,Healthy 8
8967,CELSR3,53.119743,Healthy 8
8968,SLC1A3,2.0199585,Healthy 8
8969,LHX5,0.0,Healthy 8
8970,PNPLA2,13984.727,Healthy 8
8971,CPT1C,7.7745214,Healthy 8
8972,C19orf70,10844.011,Healthy 8
8973,CTNNA2,0.0,Healthy 8
8974,LUZP1,2293.6365,Healthy 8
8975,FANCD2OS,0.0,Healthy 8
8976,DNM1P35,10.804701,Healthy 8
8977,SLC43A3,2138.863,Healthy 8
8978,ABCA3,71.47315,Healthy 8
8979,TMEM119,65.138466,Healthy 8
8980,GINS3,157.47522,Healthy 8
8981,FMO2,0.0,Healthy 8
8982,PPM1H,8.088321,Healthy 8
8983,NCKAP5,0.0,Healthy 8
8984,SLC35A5,1033.7452,Healthy 8
8985,TFIP11,3668.3374,Healthy 8
8986,BABAM1,1764.9838,Healthy 8
8987,ZSCAN12,268.0727,Healthy 8
8988,SLC16A10,563.68036,Healthy 8
8989,HSBP1L1,1581.4935,Healthy 8
8990,NPIPB8,5.8325977,Healthy 8
8991,ALDH3B1,437.7722,Healthy 8
8992,PHEX,41.75843,Healthy 8
8993,MNT,1307.5011,Healthy 8
8994,METAP1D,390.81564,Healthy 8
8995,SHOX,0.0,Healthy 8
8996,C5,14.101673,Healthy 8
8997,CKLF,5158.842,Healthy 8
8998,XKR4,0.0,Healthy 8
8999,CPNE6,0.0,Healthy 8
9000,ICK,1428.2283,Healthy 8
9001,OAF,123.26016,Healthy 8
9002,DDX59,2214.6108,Healthy 8
9003,ALDH3A2,803.8018,Healthy 8
9004,MST1R,8.843313,Healthy 8
9005,ESR1,21.041754,Healthy 8
9006,USP13,505.51752,Healthy 8
9007,HIST1H2AJ,9.324514,Healthy 8
9008,RRAGA,4803.364,Healthy 8
9009,FAM160A1,39.905087,Healthy 8
9010,AP5M1,2296.0679,Healthy 8
9011,TMEM183A,5962.293,Healthy 8
9012,MTHFD1,834.5546,Healthy 8
9013,UBE2E3,6983.9897,Healthy 8
9014,DNAJB14,5891.969,Healthy 8
9015,DLG1,1026.7852,Healthy 8
9016,GALNT1,2029.5449,Healthy 8
9017,GAB4,1.0122482,Healthy 8
9018,DPH5,2291.091,Healthy 8
9019,GLYR1,3956.5127,Healthy 8
9020,CCDC102B,255.83592,Healthy 8
9021,UPK1B,0.0,Healthy 8
9022,ATP6AP1,7330.9683,Healthy 8
9023,CYP46A1,28.210468,Healthy 8
9024,HCAR1,1.8348624,Healthy 8
9025,RHBDD2,16614.771,Healthy 8
9026,SEC14L3,2.7886224,Healthy 8
9027,ZNF66,607.1174,Healthy 8
9028,SH2B3,1520.9075,Healthy 8
9029,TTC39B,654.74756,Healthy 8
9030,TEX2,499.0454,Healthy 8
9031,C20orf27,2032.5471,Healthy 8
9032,BCL9,217.18735,Healthy 8
9033,MTHFS,2822.2458,Healthy 8
9034,GPR20,13.678229,Healthy 8
9035,KLHL17,87.54462,Healthy 8
9036,PNPLA5,0.0,Healthy 8
9037,HPCAL4,880.64703,Healthy 8
9038,FUT4,137.86255,Healthy 8
9039,NQO2,3701.5393,Healthy 8
9040,TBR1,0.0,Healthy 8
9041,MYO3A,0.0,Healthy 8
9042,GALNT6,1363.2488,Healthy 8
9043,MRPL51,10504.858,Healthy 8
9044,RCOR1,2257.8208,Healthy 8
9045,AGPAT4,1592.5416,Healthy 8
9046,CAGE1,46.76028,Healthy 8
9047,ETNPPL,0.0,Healthy 8
9048,GTF3C6,6246.0366,Healthy 8
9049,UBAC2,7386.221,Healthy 8
9050,LINC00867,4.0126624,Healthy 8
9051,IGHV3-48,473.05643,Healthy 8
