,Genename,Counts,Sample
3999,RABGAP1L,4119.5815,Healthy 25
4000,NFKBIZ,1939.2843,Healthy 25
4001,CEP250,1989.8906,Healthy 25
4002,SNX11,815.2219,Healthy 25
4003,NDUFB9,2818.2493,Healthy 25
4004,ZNF449,246.11978,Healthy 25
4005,MKNK2,3352.3032,Healthy 25
4006,ZNHIT3,693.30835,Healthy 25
4007,KLF10,1093.3832,Healthy 25
4008,IDE,642.3011,Healthy 25
4009,RIPK1,2455.1677,Healthy 25
4010,RIF1,6592.018,Healthy 25
4011,LPGAT1,2678.2283,Healthy 25
4012,CAPRIN2,2207.8416,Healthy 25
4013,NUP85,1008.5274,Healthy 25
4014,MCCC2,545.2285,Healthy 25
4015,C16orf46,28.901733,Healthy 25
4016,EMC1,1460.3423,Healthy 25
4017,IST1,3765.484,Healthy 25
4018,CACUL1,1644.2498,Healthy 25
4019,PLIN2,1348.0942,Healthy 25
4020,SLC52A1,59.223404,Healthy 25
4021,TMPPE,93.79242,Healthy 25
4022,TBRG1,2328.1763,Healthy 25
4023,C10orf67,43.895477,Healthy 25
4024,MAPKAP1,2709.6482,Healthy 25
4025,PPP2R3C,1063.9626,Healthy 25
4026,SPEN,9731.416,Healthy 25
4027,MED23,1000.9607,Healthy 25
4028,SLC35F1,38.629326,Healthy 25
4029,GIGYF1,3024.4287,Healthy 25
4030,ALKBH5,2217.0962,Healthy 25
4031,NLRC5,7999.086,Healthy 25
4032,FNIP2,931.78424,Healthy 25
4033,ZNF496,663.1413,Healthy 25
4034,PPIE,1301.7502,Healthy 25
4035,SLC9B2,241.42197,Healthy 25
4036,WASF3,151.09398,Healthy 25
4037,NCBP2-AS2,1188.2384,Healthy 25
4038,QPCT,115.08953,Healthy 25
4039,GPX4,2426.1873,Healthy 25
4040,CENPB,1431.7203,Healthy 25
4041,APOL2,2550.0159,Healthy 25
4042,LRRC4C,113.00709,Healthy 25
4043,FNIP1,962.8257,Healthy 25
4044,TMTC3,679.55414,Healthy 25
4045,S100Z,42.169174,Healthy 25
4046,IL6R,4513.965,Healthy 25
4047,ZBTB14,1182.911,Healthy 25
4048,VAMP3,1063.6792,Healthy 25
4049,MEA1,551.94885,Healthy 25
4050,C12orf65,1589.2767,Healthy 25
4051,FAM169B,0.0,Healthy 25
4052,ZNF623,578.3227,Healthy 25
4053,FURIN,1285.1487,Healthy 25
4054,YWHAQ,2912.8271,Healthy 25
4055,CBX3,4337.014,Healthy 25
4056,FUT10,251.455,Healthy 25
4057,FLOT2,3144.981,Healthy 25
4058,VPS35,2211.5217,Healthy 25
4059,TXNL1,1834.0416,Healthy 25
4060,NDUFB4,963.85297,Healthy 25
4061,SMARCD2,1517.3486,Healthy 25
4062,NUS1,1180.1167,Healthy 25
4063,C1orf43,1551.102,Healthy 25
4064,GBP2,7742.909,Healthy 25
4065,TMEM204,1333.225,Healthy 25
4066,STAT5B,9385.024,Healthy 25
4067,DISC1,283.2257,Healthy 25
4068,CYB561,988.5672,Healthy 25
4069,WDR46,1095.3798,Healthy 25
4070,PDE4D,1440.7894,Healthy 25
4071,CRIM1,578.3645,Healthy 25
4072,NOS1AP,132.91043,Healthy 25
4073,CCDC92,1089.6023,Healthy 25
4074,TBC1D22B,675.91675,Healthy 25
4075,KIAA1024,59.232533,Healthy 25
4076,MTG2,733.2874,Healthy 25
4077,DPP7,4077.6143,Healthy 25
4078,AGAP3,894.9611,Healthy 25
4079,CPT1A,3308.5654,Healthy 25
4080,KLLN,36.491028,Healthy 25
4081,PRKAR2A-AS1,81.47108,Healthy 25
4082,HBA1,921.8048,Healthy 25
4083,NDUFC2,1165.8008,Healthy 25
4084,CDADC1,401.55746,Healthy 25
4085,SMS,664.7763,Healthy 25
4086,TRGC1,1994.1029,Healthy 25
4087,BIRC2,2728.2808,Healthy 25
4088,NOC2L,795.2946,Healthy 25
4089,RIC8A,1829.6385,Healthy 25
4090,AP5B1,779.5946,Healthy 25
4091,REPS1,886.8574,Healthy 25
4092,ZNF207,4988.022,Healthy 25
4093,CD55,1907.0671,Healthy 25
4094,HNRNPR,7339.063,Healthy 25
4095,NABP1,1627.3982,Healthy 25
4096,IGHJ4,0.0,Healthy 25
4097,CRELD2,1701.2788,Healthy 25
4098,TAF1B,893.38275,Healthy 25
4099,ABCC6,104.389755,Healthy 25
4100,PRAM1,247.66829,Healthy 25
4101,MNDA,1620.4833,Healthy 25
4102,INTU,212.54356,Healthy 25
4103,AP1S2,1147.9153,Healthy 25
4104,PSMF1,1894.2168,Healthy 25
4105,NFIB,126.36948,Healthy 25
4106,GTF2E2,893.01025,Healthy 25
4107,KCNK2,48.378647,Healthy 25
4108,APOBEC3F,475.17786,Healthy 25
4109,PTPN4,4132.827,Healthy 25
4110,LEPROTL1,3333.833,Healthy 25
4111,TTF2,880.26166,Healthy 25
4112,CD163L1,77.360535,Healthy 25
4113,PPP4R2,2647.276,Healthy 25
4114,PPTC7,2048.6897,Healthy 25
4115,IGBP1,3073.2764,Healthy 25
4116,FAM53B,4026.6694,Healthy 25
4117,RMDN1,915.9479,Healthy 25
4118,OASL,510.66895,Healthy 25
4119,MRPL1,1281.6565,Healthy 25
4120,PER1,276.57477,Healthy 25
4121,ITPR2,4391.9326,Healthy 25
4122,FCRL3,3127.1504,Healthy 25
4123,SLC44A1,751.39655,Healthy 25
4124,IGHMBP2,1403.552,Healthy 25
4125,CHD1,6698.3486,Healthy 25
4126,PMS2,966.46564,Healthy 25
4127,SCARB2,411.04456,Healthy 25
4128,MINK1,1569.3196,Healthy 25
4129,CERK,4209.9307,Healthy 25
4130,SPCS1,2094.1243,Healthy 25
4131,SLC1A2,131.31288,Healthy 25
4132,LMF2,1800.6986,Healthy 25
4133,CD3G,9668.7,Healthy 25
4134,UBE2Q1,4367.5425,Healthy 25
4135,ATXN1L,1229.3291,Healthy 25
4136,ZNF805,222.23506,Healthy 25
4137,CCDC126,144.41609,Healthy 25
4138,VNN2,668.4027,Healthy 25
4139,HCST,2795.6848,Healthy 25
4140,PRR5L,2434.0312,Healthy 25
4141,TCEAL4,614.40283,Healthy 25
4142,PCBP4,172.60638,Healthy 25
4143,CBFA2T2,1860.4271,Healthy 25
4144,ANAPC4,1554.0834,Healthy 25
4145,EDC4,536.2131,Healthy 25
4146,ZFP90,1627.0685,Healthy 25
4147,IGHD,1185.4865,Healthy 25
4148,ACP2,366.73944,Healthy 25
4149,HAX1,1180.9666,Healthy 25
4150,SPG11,4616.5737,Healthy 25
4151,MAPK1,5512.181,Healthy 25
4152,ATXN1,2246.2842,Healthy 25
4153,HSF1,599.21747,Healthy 25
4154,ARHGAP17,1649.0437,Healthy 25
4155,SEPT11,2124.8433,Healthy 25
4156,CDKN3,35.119038,Healthy 25
4157,TAF3,3258.7273,Healthy 25
4158,CPVL,647.39197,Healthy 25
4159,ZFYVE26,1036.3275,Healthy 25
4160,ABHD12,334.24026,Healthy 25
4161,ABHD3,1045.7635,Healthy 25
4162,GRB2,9252.459,Healthy 25
4163,CYFIP1,311.62534,Healthy 25
4164,DDX54,1633.6982,Healthy 25
4165,RNF40,1379.5013,Healthy 25
4166,NLRP2,502.2045,Healthy 25
4167,SLC11A1,621.92554,Healthy 25
4168,GOLGA3,5754.4585,Healthy 25
4169,CRCP,1411.5491,Healthy 25
4170,PPP2R5C,11150.175,Healthy 25
4171,ATP6V0E1,3698.285,Healthy 25
4172,NMD3,1804.7698,Healthy 25
4173,SEC31A,3510.195,Healthy 25
4174,LDHB,15630.0,Healthy 25
4175,PBLD,129.52773,Healthy 25
4176,CHURC1,3396.8252,Healthy 25
4177,OFD1,5755.9014,Healthy 25
4178,VPS51,871.92944,Healthy 25
4179,PRSS23,2069.8245,Healthy 25
4180,CTNNBL1,1842.5826,Healthy 25
4181,TUT1,342.62592,Healthy 25
4182,LAIR1,2052.3499,Healthy 25
4183,GOLGA8O,167.96298,Healthy 25
4184,NAA15,3760.3948,Healthy 25
4185,GRM3,17.667845,Healthy 25
4186,PAPOLG,1526.4714,Healthy 25
4187,SLC8B1,1122.8247,Healthy 25
4188,MAP2K7,2036.5842,Healthy 25
4189,CASD1,1256.961,Healthy 25
4190,ZNRF1,277.7957,Healthy 25
4191,ADAMTS9-AS2,56.716904,Healthy 25
4192,MYO18A,2945.6843,Healthy 25
4193,GBP5,8923.681,Healthy 25
4194,BRAT1,1174.88,Healthy 25
4195,PDXK,1540.1333,Healthy 25
4196,UFL1,2408.508,Healthy 25
4197,ZBP1,1456.3127,Healthy 25
4198,APMAP,4325.898,Healthy 25
4199,DGCR2,1175.923,Healthy 25
4200,LAGE3,522.50916,Healthy 25
4201,SMG7,2105.3987,Healthy 25
4202,GABARAPL1,835.1571,Healthy 25
4203,C2orf83,33.353313,Healthy 25
4204,KRI1,5168.201,Healthy 25
4205,FEM1C,663.0399,Healthy 25
4206,LNP1,22.93578,Healthy 25
4207,CCS,1100.2118,Healthy 25
4208,AC005703.3,15.748031,Healthy 25
4209,GCLC,885.9934,Healthy 25
4210,TMEM107,442.2484,Healthy 25
4211,COASY,1351.5189,Healthy 25
4212,NOL8,3992.5432,Healthy 25
4213,RAP1A,5865.435,Healthy 25
4214,MBD4,2008.6743,Healthy 25
4215,SLC1A5,366.47162,Healthy 25
4216,TGFBRAP1,1165.6075,Healthy 25
4217,BEST2,42.73887,Healthy 25
4218,MED20,209.2768,Healthy 25
4219,CCDC120,197.5851,Healthy 25
4220,SF1,8051.272,Healthy 25
4221,ARHGAP15,4421.8965,Healthy 25
4222,HOMER3,81.62487,Healthy 25
4223,ZBED1,1389.364,Healthy 25
4224,CMC2,841.4383,Healthy 25
4225,LILRB2,543.275,Healthy 25
4226,RABIF,553.43805,Healthy 25
4227,SERPINB13,41.43344,Healthy 25
4228,KANK4,121.03047,Healthy 25
4229,OPRM1,111.91535,Healthy 25
4230,SRSF4,4594.9277,Healthy 25
4231,JUNB,6114.2974,Healthy 25
4232,PTPN18,4532.6147,Healthy 25
4233,SDF2L1,1057.7391,Healthy 25
4234,PCCA,490.6408,Healthy 25
4235,IGLV1-40,34.761864,Healthy 25
4236,SNX6,2720.2434,Healthy 25
4237,MPDU1,353.91818,Healthy 25
4238,PPP1R9B,2097.112,Healthy 25
4239,ANKRD1,168.47215,Healthy 25
4240,PSMB5,367.19772,Healthy 25
4241,PPP1R16B,2700.2595,Healthy 25
4242,NUP210,4400.443,Healthy 25
4243,CRK,1296.6873,Healthy 25
4244,WSCD1,78.18676,Healthy 25
4245,NEGR1,249.53952,Healthy 25
4246,SOX6,193.67526,Healthy 25
4247,RPL30,7027.125,Healthy 25
4248,UBE2E2,160.55057,Healthy 25
4249,CACNG2,0.0,Healthy 25
4250,ZNF793,779.70874,Healthy 25
4251,ORM2,124.32039,Healthy 25
4252,PLAGL1,359.1363,Healthy 25
4253,AGK,988.5222,Healthy 25
4254,PDLIM5,1122.5377,Healthy 25
4255,EML2,805.7823,Healthy 25
4256,MFGE8,248.79356,Healthy 25
4257,CLUAP1,1340.9917,Healthy 25
4258,TAF7,7233.2505,Healthy 25
4259,GABRB1,22.123894,Healthy 25
4260,C6orf62,6403.2466,Healthy 25
4261,MTIF2,1377.4849,Healthy 25
4262,TMOD3,2796.3218,Healthy 25
4263,DNPH1,896.90247,Healthy 25
4264,PITRM1,1260.0756,Healthy 25
4265,AATF,2590.457,Healthy 25
4266,TEX261,1048.1685,Healthy 25
4267,UBE2E1,1107.9436,Healthy 25
4268,ARIH1,2728.4824,Healthy 25
4269,SLC35C2,1186.2866,Healthy 25
4270,BUB1,61.34986,Healthy 25
4271,IGLV3-19,45.602837,Healthy 25
4272,FERMT1,86.25585,Healthy 25
4273,CLYBL,350.7056,Healthy 25
4274,PHF23,1185.2936,Healthy 25
4275,HEXA,1566.7521,Healthy 25
4276,ACADSB,1368.4567,Healthy 25
4277,IRX2,60.04125,Healthy 25
4278,SPEF2,1064.2229,Healthy 25
4279,CEP68,1489.7487,Healthy 25
4280,C12orf50,0.0,Healthy 25
4281,MKNK1-AS1,21.551723,Healthy 25
4282,CTSW,3161.5767,Healthy 25
4283,LINC00623,3292.078,Healthy 25
4284,SEMA4C,895.3694,Healthy 25
4285,TRPV6,164.5654,Healthy 25
4286,NLRP12,162.98349,Healthy 25
4287,KRT6C,0.0,Healthy 25
4288,WBP11,2782.238,Healthy 25
4289,IRS2,972.58185,Healthy 25
4290,ATP6V0D1,556.40265,Healthy 25
4291,HIPK3,2382.9426,Healthy 25
4292,DCAF11,2117.1912,Healthy 25
4293,LINC00200,39.038033,Healthy 25
4294,PITPNA,1508.8779,Healthy 25
4295,MED19,773.68896,Healthy 25
4296,HIST2H2BE,153.65192,Healthy 25
4297,ABI3BP,22.624435,Healthy 25
4298,PIGV,305.17426,Healthy 25
4299,MBD1,2083.538,Healthy 25
4300,RELB,456.20325,Healthy 25
4301,AARS,1193.359,Healthy 25
4302,DLX6,21.097046,Healthy 25
4303,TMEM230,1454.3871,Healthy 25
4304,NT5C,1216.4631,Healthy 25
4305,FMN1,293.36002,Healthy 25
4306,ZDHHC14,695.7979,Healthy 25
4307,ZNF677,660.29913,Healthy 25
4308,MPG,146.49652,Healthy 25
4309,SOCS3,674.5888,Healthy 25
4310,CHRNA1,61.354507,Healthy 25
4311,ATXN10,1460.4547,Healthy 25
4312,NOLC1,4271.5054,Healthy 25
4313,RAD54L2,2030.4915,Healthy 25
4314,PIGM,482.88837,Healthy 25
4315,ZNF16,155.81697,Healthy 25
4316,USF1,532.8682,Healthy 25
4317,GOPC,2747.4768,Healthy 25
4318,SSBP1,3209.4666,Healthy 25
4319,HEG1,1585.607,Healthy 25
4320,RARS,2125.7349,Healthy 25
4321,SLC3A2,1698.3087,Healthy 25
4322,POLD3,950.78125,Healthy 25
4323,PTGES2,883.6832,Healthy 25
4324,DROSHA,1867.313,Healthy 25
4325,NDUFA7,1088.0172,Healthy 25
4326,CHD6,4143.2856,Healthy 25
4327,TBL1X,1718.1377,Healthy 25
4328,MTCH1,4338.914,Healthy 25
4329,MMD,205.96552,Healthy 25
4330,CTSC,2283.6553,Healthy 25
4331,NOP9,368.03537,Healthy 25
4332,ASF1B,52.26178,Healthy 25
4333,EPB41L2,877.5429,Healthy 25
4334,FUCA1,426.77194,Healthy 25
4335,ARHGEF7,1564.3011,Healthy 25
4336,ARNTL,1742.9058,Healthy 25
4337,CDS2,1439.1298,Healthy 25
4338,LRBA,2999.6147,Healthy 25
4339,NDUFS7,596.7807,Healthy 25
4340,CDT1,67.604485,Healthy 25
4341,GPR84,0.0,Healthy 25
4342,PCDHB5,17.391304,Healthy 25
4343,AP3B2,76.08042,Healthy 25
4344,DPYSL5,67.03082,Healthy 25
4345,ECT2,80.93082,Healthy 25
4346,RBBP9,323.13974,Healthy 25
4347,VLDLR,131.92075,Healthy 25
4348,ACTL6A,725.06195,Healthy 25
4349,NVL,1309.91,Healthy 25
4350,C19orf24,1133.6278,Healthy 25
4351,MCTP1,418.52,Healthy 25
4352,ACSL4,1400.047,Healthy 25
4353,CPNE1,3745.4817,Healthy 25
4354,SF3A3,2507.6982,Healthy 25
4355,UBE2O,1875.9512,Healthy 25
4356,SUB1,3709.3813,Healthy 25
4357,SIAH3,73.56203,Healthy 25
4358,KLHL6,2087.301,Healthy 25
4359,KDM4A,1222.4042,Healthy 25
4360,SNX4,827.2171,Healthy 25
4361,ISCA2,595.4605,Healthy 25
4362,ROMO1,986.5218,Healthy 25
4363,ILKAP,1004.4669,Healthy 25
4364,CPSF6,2620.6172,Healthy 25
4365,GNL2,1725.9524,Healthy 25
4366,CEP55,36.56906,Healthy 25
4367,UQCRFS1,2458.2593,Healthy 25
4368,ACTR1A,1891.3826,Healthy 25
4369,LAX1,2495.194,Healthy 25
4370,MAK,192.66864,Healthy 25
4371,CLEC3A,39.263256,Healthy 25
4372,SUSD2,53.593987,Healthy 25
4373,FAM8A1,1691.919,Healthy 25
4374,SLC26A8,0.0,Healthy 25
4375,CLEC2L,0.0,Healthy 25
4376,NREP,184.90169,Healthy 25
4377,HSDL1,673.7243,Healthy 25
4378,RRS1,594.70905,Healthy 25
4379,NKTR,20313.264,Healthy 25
4380,FHOD1,722.4057,Healthy 25
4381,CTBP1,4387.121,Healthy 25
4382,HSH2D,1528.4147,Healthy 25
4383,RASSF4,765.80853,Healthy 25
4384,STRBP,2024.4501,Healthy 25
4385,FAM72A,131.97685,Healthy 25
4386,TG,23.640661,Healthy 25
4387,PCNA,414.41086,Healthy 25
4388,PXK,877.976,Healthy 25
4389,ZNF33B,1730.5208,Healthy 25
4390,LILRB5,145.57855,Healthy 25
4391,UNC93B1,530.4927,Healthy 25
4392,APP,814.12524,Healthy 25
4393,MCMDC2,209.07788,Healthy 25
4394,JUP,63.52423,Healthy 25
4395,RBMS1,4719.7583,Healthy 25
4396,DNAJB9,459.86923,Healthy 25
4397,STAT6,8081.9497,Healthy 25
4398,CXorf57,271.87415,Healthy 25
4399,SPDYE2B,116.59644,Healthy 25
4400,TMEM150A,207.73589,Healthy 25
4401,LRRC47,1045.7947,Healthy 25
4402,SIRT1,1957.4447,Healthy 25
4403,AMD1,1570.0287,Healthy 25
4404,COG3,1101.9028,Healthy 25
4405,MCM5,967.46936,Healthy 25
4406,FCGR1B,76.449356,Healthy 25
4407,ERMP1,977.747,Healthy 25
4408,TFAM,1900.2411,Healthy 25
4409,FPR3,46.96865,Healthy 25
4410,TRDN,41.072693,Healthy 25
4411,TRIM52,1266.2642,Healthy 25
4412,TEF,350.20996,Healthy 25
4413,CCDC7,817.80524,Healthy 25
4414,NLRC4,58.56347,Healthy 25
4415,SCFD2,316.9,Healthy 25
4416,COX7A2L,2088.816,Healthy 25
4417,ETNK1,2698.292,Healthy 25
4418,EXT2,798.61597,Healthy 25
4419,RAI1,525.1264,Healthy 25
4420,MTRNR2L5,40.36364,Healthy 25
4421,BTG2,2809.1567,Healthy 25
4422,ERLIN2,749.96136,Healthy 25
4423,RPAIN,814.12787,Healthy 25
4424,ZNF431,857.9709,Healthy 25
4425,TIMMDC1,1255.6213,Healthy 25
4426,AMFR,1532.6965,Healthy 25
4427,BEX4,770.67554,Healthy 25
4428,QSER1,877.62036,Healthy 25
4429,SUPT5H,4774.0977,Healthy 25
4430,SPIDR,1095.407,Healthy 25
4431,TMEM177,42.361893,Healthy 25
4432,SLC25A45,1547.2924,Healthy 25
4433,DAPP1,736.6398,Healthy 25
4434,DHX58,734.3708,Healthy 25
4435,CLU,397.1438,Healthy 25
4436,ZNF300,198.17339,Healthy 25
4437,NOP14,1878.7788,Healthy 25
4438,LRR1,245.96675,Healthy 25
4439,METTL4,725.85,Healthy 25
4440,IL27RA,3443.4968,Healthy 25
4441,UTP14A,1356.5323,Healthy 25
4442,ZNF189,609.86255,Healthy 25
4443,NEIL2,556.30597,Healthy 25
4444,AZIN1,2197.466,Healthy 25
4445,USP11,1732.9325,Healthy 25
4446,SLC15A3,269.6825,Healthy 25
4447,KLHL7,575.9523,Healthy 25
4448,RNF34,1499.7408,Healthy 25
4449,FAM126A,648.6685,Healthy 25
4450,AAAS,546.85645,Healthy 25
4451,BTN2A1,2926.2166,Healthy 25
4452,AP4B1-AS1,64.81144,Healthy 25
4453,TMEM87A,1403.5712,Healthy 25
4454,SLC16A6,356.71704,Healthy 25
4455,UHRF1BP1L,638.81067,Healthy 25
4456,SMAD2,2359.3271,Healthy 25
4457,CD320,1007.93384,Healthy 25
4458,CEP78,6659.529,Healthy 25
4459,BCR,2134.1218,Healthy 25
4460,UTY,1436.8503,Healthy 25
4461,CSNK2B,1165.2432,Healthy 25
4462,ZNF182,1146.2236,Healthy 25
4463,TP53,1038.5466,Healthy 25
4464,VAV1,3560.2334,Healthy 25
4465,BMPR1B,249.89586,Healthy 25
4466,DGKA,11735.07,Healthy 25
4467,RFC2,533.6504,Healthy 25
4468,HLA-DQA1,1134.8197,Healthy 25
4469,CEBPB,932.64935,Healthy 25
4470,TBC1D14,834.4955,Healthy 25
4471,REG4,72.0002,Healthy 25
4472,GRK7,37.140327,Healthy 25
4473,FRMD4A,374.71762,Healthy 25
4474,GMNN,292.12796,Healthy 25
4475,PRPSAP1,1130.2372,Healthy 25
4476,MX2,2921.3774,Healthy 25
4477,MAPRE2,2886.6355,Healthy 25
4478,METTL21A,701.97546,Healthy 25
4479,ZSWIM7,800.86365,Healthy 25
4480,MYCT1,73.702415,Healthy 25
4481,FAM102B,549.8972,Healthy 25
4482,C7,43.72098,Healthy 25
4483,SAV1,901.9493,Healthy 25
4484,PTPN9,659.69995,Healthy 25
4485,LGI2,124.34291,Healthy 25
4486,POLE,993.9923,Healthy 25
4487,PADI4,198.21196,Healthy 25
4488,SKP1,7465.7026,Healthy 25
4489,PRDX3,675.37695,Healthy 25
4490,DIP2A,6934.7886,Healthy 25
4491,KCTD17,446.75653,Healthy 25
4492,DLX6-AS1,120.38532,Healthy 25
4493,ITGA10,121.10668,Healthy 25
4494,DNPEP,1170.6332,Healthy 25
4495,IL2RB,5804.847,Healthy 25
4496,BSDC1,1370.4548,Healthy 25
4497,HTT,3176.3022,Healthy 25
4498,RARRES3,6740.6724,Healthy 25
4499,ARHGAP21,750.4869,Healthy 25
4500,RAP1B,3981.693,Healthy 25
4501,KCNE3,187.80664,Healthy 25
4502,TC2N,3966.5183,Healthy 25
4503,BRD3,2906.5125,Healthy 25
4504,ARHGAP6,19.493177,Healthy 25
4505,UNC119B,638.33704,Healthy 25
4506,CNST,2346.5662,Healthy 25
4507,SRA1,1455.4194,Healthy 25
4508,SPSB1,60.865463,Healthy 25
4509,UBASH3B,789.8183,Healthy 25
4510,NAPB,593.10925,Healthy 25
4511,C1orf198,158.57884,Healthy 25
4512,HOXB2,872.7141,Healthy 25
4513,SLC35E1,1093.1173,Healthy 25
4514,LGALSL,76.78495,Healthy 25
4515,PWWP2A,2173.4683,Healthy 25
4516,CD22,1088.6346,Healthy 25
4517,THOC2,7863.1973,Healthy 25
4518,APPL2,1518.7567,Healthy 25
4519,BLOC1S5,564.6074,Healthy 25
4520,STOM,2152.8008,Healthy 25
4521,GNA15,90.09856,Healthy 25
4522,UBL4A,803.97656,Healthy 25
4523,PLCB3,161.7275,Healthy 25
4524,COPS6,2716.936,Healthy 25
4525,RHOBTB1,16.129032,Healthy 25
4526,SENP5,1576.3877,Healthy 25
4527,FRMD4B,388.06607,Healthy 25
4528,MGLL,85.04566,Healthy 25
4529,CTSA,1293.9779,Healthy 25
4530,RNF14,455.27823,Healthy 25
4531,FBXL3,1607.3704,Healthy 25
4532,NRGN,238.53796,Healthy 25
4533,TGFB1I1,58.927795,Healthy 25
4534,AP001189.4,59.491978,Healthy 25
4535,SLFN14,25.510204,Healthy 25
4536,RASA3,9210.946,Healthy 25
4537,KCNJ2,709.57074,Healthy 25
4538,PTGIR,150.29407,Healthy 25
4539,LANCL3,114.97436,Healthy 25
4540,CXorf40B,210.32196,Healthy 25
4541,RAB11B,1024.9734,Healthy 25
4542,ATPAF1,1112.5103,Healthy 25
4543,HID1,17.985613,Healthy 25
4544,POLR2H,1746.1046,Healthy 25
4545,IFITM1,1205.6901,Healthy 25
4546,GTF2B,649.8297,Healthy 25
4547,ERAP2,2414.7263,Healthy 25
4548,TM9SF1,314.27777,Healthy 25
4549,CA10,19.455254,Healthy 25
4550,GTPBP2,865.693,Healthy 25
4551,GPI,2197.5234,Healthy 25
4552,ALS2CL,519.9672,Healthy 25
4553,TRIO,932.487,Healthy 25
4554,RPL9,30933.344,Healthy 25
4555,RABAC1,2293.2112,Healthy 25
4556,IAH1,371.4156,Healthy 25
4557,EEF1D,13604.922,Healthy 25
4558,CMTR1,2517.668,Healthy 25
4559,GRIK4,79.43682,Healthy 25
4560,TXK,1375.339,Healthy 25
4561,TNFAIP8,6404.759,Healthy 25
4562,RASGRF2,1069.3562,Healthy 25
4563,IMP4,1687.4293,Healthy 25
4564,TNFSF10,1986.6721,Healthy 25
4565,KIDINS220,4941.4766,Healthy 25
4566,RALYL,122.7068,Healthy 25
4567,HIGD2A,1672.6772,Healthy 25
4568,RFC1,3769.0125,Healthy 25
4569,IARS2,1927.0087,Healthy 25
4570,RPA1,1738.2905,Healthy 25
4571,DDX19A,1849.0391,Healthy 25
4572,TRIM65,881.3872,Healthy 25
4573,SIPA1,4309.579,Healthy 25
4574,CGGBP1,4463.125,Healthy 25
4575,BAG4,456.11615,Healthy 25
4576,FCGBP,569.20306,Healthy 25
4577,GATAD2A,3087.401,Healthy 25
4578,MLLT6,10252.71,Healthy 25
4579,CEP104,1675.9287,Healthy 25
4580,RAB30,742.62866,Healthy 25
4581,GBP3,1651.3561,Healthy 25
4582,MCM9,639.58685,Healthy 25
4583,BCCIP,1825.5319,Healthy 25
4584,RSRC2,5414.6147,Healthy 25
4585,OSBPL2,1516.6594,Healthy 25
4586,ENOPH1,670.39825,Healthy 25
4587,CALHM2,678.6676,Healthy 25
4588,C1orf122,1027.7427,Healthy 25
4589,SNHG7,1670.6588,Healthy 25
4590,C15orf62,17.035776,Healthy 25
4591,RPTN,126.58855,Healthy 25
4592,ZBTB4,3397.9666,Healthy 25
4593,SLC25A48,153.49756,Healthy 25
4594,CLCNKA,20.08032,Healthy 25
4595,RPS6KB2,1022.2917,Healthy 25
4596,YTHDC1,7661.8013,Healthy 25
4597,PTTG1,192.53416,Healthy 25
4598,S1PR4,2437.6711,Healthy 25
4599,KLHL20,998.77875,Healthy 25
4600,ICMT,1040.7162,Healthy 25
4601,CNIH4,1071.8716,Healthy 25
4602,KCTD13,399.12308,Healthy 25
4603,NKD1,93.91506,Healthy 25
4604,ARMC1,1182.7664,Healthy 25
4605,MAP3K1,4562.0396,Healthy 25
4606,CDC37L1,1327.5289,Healthy 25
4607,H1F0,211.2779,Healthy 25
4608,FTO,774.56335,Healthy 25
4609,R3HCC1,835.79944,Healthy 25
4610,ZNF660,86.32922,Healthy 25
4611,HOXB3,554.1388,Healthy 25
4612,STRN3,1206.0475,Healthy 25
4613,TRPM3,152.98152,Healthy 25
4614,CRTAP,1667.1598,Healthy 25
4615,MAPKAPK2,3275.7903,Healthy 25
4616,SEC24A,473.0501,Healthy 25
4617,SCAF4,2452.7578,Healthy 25
4618,SURF1,1660.9877,Healthy 25
4619,KIN,1262.695,Healthy 25
4620,ZNF574,374.2727,Healthy 25
4621,UQCR10,2052.4336,Healthy 25
4622,TGFBR2,3828.745,Healthy 25
4623,FBXO33,1511.7952,Healthy 25
4624,PDE6D,685.61597,Healthy 25
4625,IL13,0.0,Healthy 25
4626,CCDC87,109.8631,Healthy 25
4627,MRGPRX4,0.0,Healthy 25
4628,THUMPD2,295.37723,Healthy 25
4629,AP1G2,1139.1089,Healthy 25
4630,SEC22C,1596.831,Healthy 25
4631,HADHB,1698.4884,Healthy 25
4632,SPATA3,45.58361,Healthy 25
4633,ABI2,1765.7948,Healthy 25
4634,RAB4A,666.9816,Healthy 25
4635,DISP1,214.80563,Healthy 25
4636,ANKLE2,5082.5923,Healthy 25
4637,HDDC2,1637.89,Healthy 25
4638,TRPM6,61.463356,Healthy 25
4639,INPP4B,3418.7527,Healthy 25
4640,PBRM1,5363.457,Healthy 25
4641,PDGFB,59.673744,Healthy 25
4642,PTGR2,270.85614,Healthy 25
4643,GRIN3A,109.409744,Healthy 25
4644,MAPK6,793.8034,Healthy 25
4645,INTS3,1599.3248,Healthy 25
4646,ZNF146,2717.2026,Healthy 25
4647,SLFN12L,2785.8984,Healthy 25
4648,RALGAPA2,1379.6727,Healthy 25
4649,KCNMB3,857.6653,Healthy 25
4650,PDZD7,162.39926,Healthy 25
4651,FARSA,902.2906,Healthy 25
4652,ARHGDIA,1050.9962,Healthy 25
4653,MPC2,835.5609,Healthy 25
4654,FBN3,0.0,Healthy 25
4655,GHDC,529.12604,Healthy 25
