,Genename,Counts,Sample
15895,GNAS-AS1,15.148411,Healthy 7
15896,CPA3,0.0,Healthy 7
15897,TRAV8-4,845.1062,Healthy 7
15898,ZSCAN4,0.0,Healthy 7
15899,AC019186.1,0.97933596,Healthy 7
15900,PDE7B,198.89969,Healthy 7
15901,AC073133.1,0.0,Healthy 7
15902,TDRG1,0.0,Healthy 7
15903,SMPDL3B,45.485558,Healthy 7
15904,CYP26B1,0.0,Healthy 7
15905,LINC00460,0.0,Healthy 7
15906,AC140912.1,0.0,Healthy 7
15907,TAS2R20,2.0564227,Healthy 7
15908,DDX43,32.034332,Healthy 7
15909,TRAV25,362.90082,Healthy 7
15910,TRIM51,0.0,Healthy 7
15911,LINC00330,0.0,Healthy 7
15912,OR4F17,0.0,Healthy 7
15913,SIX4,2.0968757,Healthy 7
15914,UNC5D,0.0,Healthy 7
15915,TMEFF2,0.0,Healthy 7
15916,MYRIP,0.0,Healthy 7
15917,C17orf58,346.72424,Healthy 7
15918,KLK12,0.0,Healthy 7
15919,SLC52A3,0.0,Healthy 7
15920,HSD11B1L,224.84183,Healthy 7
15921,TRGV10,1211.4849,Healthy 7
15922,NFKBIL1,2078.692,Healthy 7
15923,USP29,2.8050492,Healthy 7
15924,IMMP2L,1054.0393,Healthy 7
15925,PAX9,10.494,Healthy 7
15926,LMOD1,0.0,Healthy 7
15927,SNTA1,191.86255,Healthy 7
15928,ENOX1,0.0,Healthy 7
15929,SLC46A1,68.61633,Healthy 7
15930,LINC00598,40.454224,Healthy 7
15931,IGHV3-35,0.0,Healthy 7
15932,PLEKHG4B,4.1001773,Healthy 7
15933,RND1,185.35852,Healthy 7
15934,PHOX2B,0.0,Healthy 7
15935,PGBD4,250.28546,Healthy 7
15936,C2CD4D,48.823685,Healthy 7
15937,HBQ1,178.2119,Healthy 7
15938,CCDC107,7919.6484,Healthy 7
15939,TNFAIP6,119.59409,Healthy 7
15940,SULT4A1,0.0,Healthy 7
15941,ALDH3B2,0.0,Healthy 7
15942,C1orf127,9.262504,Healthy 7
15943,RXFP4,0.0,Healthy 7
15944,SDR42E1,148.94977,Healthy 7
15945,GPX5,0.0,Healthy 7
15946,FBXL14,312.0856,Healthy 7
15947,NDUFB2-AS1,77.1924,Healthy 7
15948,CASR,0.0,Healthy 7
15949,CTAGE8,4.359198,Healthy 7
15950,BARX2,0.0,Healthy 7
15951,DYDC2,0.0,Healthy 7
15952,TMEM212,0.0,Healthy 7
15953,TMEM178A,1.0973334,Healthy 7
15954,EDNRA,0.0,Healthy 7
15955,DPYD-AS2,0.0,Healthy 7
15956,ASB9,26.358166,Healthy 7
15957,NDNF,8.061216,Healthy 7
15958,TRBV29-1,1929.784,Healthy 7
15959,FAM227B,408.03116,Healthy 7
15960,WNT1,192.63828,Healthy 7
15961,CTSV,0.45549786,Healthy 7
15962,AVPR1B,0.0,Healthy 7
15963,ACSM3,603.9408,Healthy 7
15964,LRRC34,20.765232,Healthy 7
15965,PTPRQ,0.0,Healthy 7
15966,COLEC12,13.593922,Healthy 7
15967,FGFR3,0.0,Healthy 7
15968,AC009299.3,10.282879,Healthy 7
15969,PLEKHG6,0.0,Healthy 7
15970,CTH,82.83488,Healthy 7
15971,SLC28A3,7.609328,Healthy 7
15972,NKX6-1,4.557885,Healthy 7
15973,CYP21A2,9.255156,Healthy 7
15974,OR56B4,0.0,Healthy 7
15975,ALLC,0.0,Healthy 7
15976,RASAL2-AS1,0.0,Healthy 7
15977,KRT6A,0.0,Healthy 7
15978,CHMP4C,0.0,Healthy 7
15979,KCNIP4,1.8288221,Healthy 7
15980,GOLGA6A,0.0,Healthy 7
15981,NPTX2,32.24886,Healthy 7
15982,TEKT1,3.7237012,Healthy 7
15983,NAP1L3,186.28116,Healthy 7
15984,LRRIQ1,0.0,Healthy 7
15985,RASD1,142.25659,Healthy 7
15986,SERP2,108.06565,Healthy 7
15987,PRKD1,0.0,Healthy 7
15988,TJP1,0.0,Healthy 7
15989,AC092159.2,33.846848,Healthy 7
15990,POLD4,12373.702,Healthy 7
15991,FAM177B,212.78294,Healthy 7
15992,RNF39,0.0,Healthy 7
15993,AC015987.1,4.852193,Healthy 7
15994,CPB2-AS1,3.0889158,Healthy 7
15995,RBAK-RBAKDN,512.07886,Healthy 7
15996,SCTR,0.0,Healthy 7
15997,ENHO,84.699776,Healthy 7
15998,CABYR,18.924862,Healthy 7
15999,AGBL5-AS1,5.0607285,Healthy 7
16000,SPAG4,36.726795,Healthy 7
16001,OR1S2,0.0,Healthy 7
16002,LACC1,286.22556,Healthy 7
16003,LCTL,7.4817443,Healthy 7
16004,TRAV23DV6,883.85144,Healthy 7
16005,TNFSF12,951.5106,Healthy 7
16006,DLGAP1-AS5,0.0,Healthy 7
16007,B9D1,176.40604,Healthy 7
16008,GHRL,66.748726,Healthy 7
16009,S100P,167.06502,Healthy 7
16010,RHOXF2B,0.0,Healthy 7
16011,TM4SF4,0.0,Healthy 7
16012,GABRP,0.0,Healthy 7
16013,PCA3,5.2443132,Healthy 7
16014,KRT6B,0.0,Healthy 7
16015,PATE2,0.0,Healthy 7
16016,ZNF728,0.0,Healthy 7
16017,CCDC38,38.675644,Healthy 7
16018,F10,0.0,Healthy 7
16019,PLAU,24.613428,Healthy 7
16020,TMIE,12.75587,Healthy 7
16021,SPIN4,191.63795,Healthy 7
16022,TNNC2,155.7004,Healthy 7
16023,CTU1,421.0523,Healthy 7
16024,ITIH6,0.0,Healthy 7
16025,TIPARP-AS1,711.3506,Healthy 7
16026,CRABP2,31.498623,Healthy 7
16027,SPATA2L,1156.2421,Healthy 7
16028,PDGFRL,0.0,Healthy 7
16029,TMEM99,605.7093,Healthy 7
16030,CEBPE,138.92871,Healthy 7
16031,MTRNR2L7,0.0,Healthy 7
16032,POU2F3,0.0,Healthy 7
16033,DRP2,3.1545742,Healthy 7
16034,CHST6,5.366804,Healthy 7
16035,HHLA2,2.048537,Healthy 7
16036,MAGEB4,0.0,Healthy 7
16037,AC093802.1,0.0,Healthy 7
16038,SLC10A4,4.3402777,Healthy 7
16039,USP3-AS1,109.93405,Healthy 7
16040,KTN1-AS1,86.72746,Healthy 7
16041,OR4K2,2.8208745,Healthy 7
16042,HIST2H3C,0.0,Healthy 7
16043,ELOVL2,0.0,Healthy 7
16044,HSF5,158.97281,Healthy 7
16045,AMN1,648.0845,Healthy 7
16046,ZNF99,0.0,Healthy 7
16047,MYPOP,925.8517,Healthy 7
16048,GPER1,23.533154,Healthy 7
16049,LHX8,0.0,Healthy 7
16050,HAS2,0.0,Healthy 7
16051,RSPH9,21.078033,Healthy 7
16052,FNDC4,4.4622936,Healthy 7
16053,C9orf139,317.83023,Healthy 7
16054,MRC1,14.426078,Healthy 7
16055,HCG20,5.363858,Healthy 7
16056,COL6A1,140.64035,Healthy 7
16057,LGALS8-AS1,7.376808,Healthy 7
16058,RUNDC3A,3.4540553,Healthy 7
16059,GNGT1,0.0,Healthy 7
16060,C22orf15,41.32749,Healthy 7
16061,DDIT4L,0.78808415,Healthy 7
16062,C6orf15,0.0,Healthy 7
16063,CEACAM16,0.0,Healthy 7
16064,ISX,0.0,Healthy 7
16065,OR5L1,0.0,Healthy 7
16066,VWA7,22.147787,Healthy 7
16067,SERF1B,357.81564,Healthy 7
16068,CASC6,0.0,Healthy 7
16069,ANXA10,0.0,Healthy 7
16070,SHISA4,164.38037,Healthy 7
16071,MYF6,0.0,Healthy 7
16072,PCOLCE-AS1,14.893336,Healthy 7
16073,BCL2L15,15.583487,Healthy 7
16074,ZNF705A,0.0,Healthy 7
16075,AADAT,0.0,Healthy 7
16076,NFYC-AS1,404.4852,Healthy 7
16077,FAM201A,28.799538,Healthy 7
16078,DSG4,0.0,Healthy 7
16079,SLCO4A1,29.499182,Healthy 7
16080,GREM1,6.63264,Healthy 7
16081,SNX31,0.0,Healthy 7
16082,PPP1R42,0.0,Healthy 7
16083,COL4A5,1.7094017,Healthy 7
16084,BTBD9-AS1,0.0,Healthy 7
16085,OCLM,8.116347,Healthy 7
16086,C16orf95,179.78127,Healthy 7
16087,C11orf72,1.0344471,Healthy 7
16088,S100A16,0.0,Healthy 7
16089,CA8,16.652067,Healthy 7
16090,ZNF727,74.51342,Healthy 7
16091,TMEM81,33.325043,Healthy 7
16092,SLC7A10,1.1021105,Healthy 7
16093,HAS1,36.51458,Healthy 7
16094,HSD17B14,72.63568,Healthy 7
16095,RARB,3.7071326,Healthy 7
16096,RHBDF1,0.9540164,Healthy 7
16097,SDSL,82.79075,Healthy 7
16098,TMCO5A,0.0,Healthy 7
16099,PIH1D3,0.0,Healthy 7
16100,NNAT,0.0,Healthy 7
16101,OR4D10,0.0,Healthy 7
16102,USP30-AS1,889.193,Healthy 7
16103,LINC00700,0.0,Healthy 7
16104,MAGEB1,0.0,Healthy 7
16105,CCDC148,2.7114966,Healthy 7
16106,MT3,49.45367,Healthy 7
16107,FOLH1,0.0,Healthy 7
16108,MAL2,0.0,Healthy 7
16109,SPIN2B,870.86145,Healthy 7
16110,AC012123.1,8.353357,Healthy 7
16111,NEU4,268.16064,Healthy 7
16112,ZNF497,54.306206,Healthy 7
16113,AC007364.1,23.917305,Healthy 7
16114,TSSK6,1.8419597,Healthy 7
16115,PCDHB7,0.0,Healthy 7
16116,BEAN1,0.0,Healthy 7
16117,C6orf222,0.0,Healthy 7
16118,DUSP8,787.94867,Healthy 7
16119,MANSC4,0.0,Healthy 7
16120,SOWAHD,287.77072,Healthy 7
16121,ZNF257,309.73724,Healthy 7
16122,ZNF593,2682.4976,Healthy 7
16123,AC053503.4,0.0,Healthy 7
16124,OR10Q1,0.0,Healthy 7
16125,EPHA5,0.0,Healthy 7
16126,C16orf86,426.00674,Healthy 7
16127,AMPH,2.0636034,Healthy 7
16128,PCAT7,1.4415452,Healthy 7
16129,SLC7A4,0.0,Healthy 7
16130,C7orf57,4.906637,Healthy 7
16131,KRT222,0.0,Healthy 7
16132,DBH-AS1,27.318596,Healthy 7
16133,LINC00523,0.0,Healthy 7
16134,PENK,0.61214495,Healthy 7
16135,AC012361.1,0.0,Healthy 7
16136,MAGEB10,1.2661433,Healthy 7
16137,CDKL5,217.86508,Healthy 7
16138,NR2F6,118.600845,Healthy 7
16139,SPATA18,4.9159,Healthy 7
16140,DNASE1L2,19.502453,Healthy 7
16141,MDH1B,20.318083,Healthy 7
16142,GLYAT,0.0,Healthy 7
16143,NPIPB6,0.37434956,Healthy 7
16144,SPATC1L,1682.3356,Healthy 7
16145,FMO3,0.0,Healthy 7
16146,CAPNS2,7.642494,Healthy 7
16147,AC012494.1,0.0,Healthy 7
16148,FOXC1,7.146291,Healthy 7
16149,SYT10,0.0,Healthy 7
16150,ISL2,41.263435,Healthy 7
16151,PRR20E,0.0,Healthy 7
16152,GRAP,1025.4265,Healthy 7
16153,AP000265.1,0.0,Healthy 7
16154,TNK2-AS1,122.120995,Healthy 7
16155,CLCA1,0.0,Healthy 7
16156,SERTAD3,2960.3733,Healthy 7
16157,AC012593.1,0.0,Healthy 7
16158,LINC00940,0.0,Healthy 7
16159,OR4D11,0.0,Healthy 7
16160,TMIGD1,0.0,Healthy 7
16161,EFNA3,25.075533,Healthy 7
16162,C16orf82,0.0,Healthy 7
16163,KRT26,0.0,Healthy 7
16164,MMP9,95.86017,Healthy 7
16165,IL9R,48.111305,Healthy 7
16166,RSPH1,30.091421,Healthy 7
16167,ENTPD3,0.0,Healthy 7
16168,CYP7B1,0.0,Healthy 7
16169,COL4A1,0.0,Healthy 7
16170,ZNF865,615.59247,Healthy 7
16171,AC005307.1,0.0,Healthy 7
16172,ZNF703,845.0092,Healthy 7
16173,PRSS35,49.114445,Healthy 7
16174,GOLGA8T,0.0,Healthy 7
16175,ZNF503-AS2,21.348042,Healthy 7
16176,C21orf62,0.0,Healthy 7
16177,TMEM225,0.0,Healthy 7
16178,ARHGEF37,25.118591,Healthy 7
16179,EDIL3,0.0,Healthy 7
16180,ZNF442,59.85776,Healthy 7
16181,RAD9B,27.616095,Healthy 7
16182,CYP4F2,0.0,Healthy 7
16183,PDF,717.2679,Healthy 7
16184,CXCR5,1194.4788,Healthy 7
16185,GAS1,98.09539,Healthy 7
16186,FTCDNL1,316.49612,Healthy 7
16187,SLC15A5,0.0,Healthy 7
16188,DSCAM-AS1,0.0,Healthy 7
16189,OR5W2,0.0,Healthy 7
16190,AC002306.1,9.62887,Healthy 7
16191,BHMT,0.0,Healthy 7
16192,FBXO47,0.0,Healthy 7
16193,TMPRSS7,4.3341823,Healthy 7
16194,ASB14,11.198526,Healthy 7
16195,ARHGAP36,0.0,Healthy 7
16196,ZNF474,1.8667164,Healthy 7
16197,NHLRC4,165.94138,Healthy 7
16198,UBAC2-AS1,287.43826,Healthy 7
16199,SLC38A8,0.0,Healthy 7
16200,DIRAS1,31.339594,Healthy 7
16201,ZNF564,472.6914,Healthy 7
16202,FAM171A2,3.637313,Healthy 7
16203,FAM196A,1.3917884,Healthy 7
16204,ANKRD18B,1.5787811,Healthy 7
16205,ABHD1,58.112244,Healthy 7
16206,MAOB,3.190786,Healthy 7
16207,COL12A1,0.0,Healthy 7
16208,ARG1,17.225204,Healthy 7
16209,TRBV6-6,1249.4927,Healthy 7
16210,ZNF214,0.0,Healthy 7
16211,YIPF7,0.0,Healthy 7
16212,PPP1R3G,27.217035,Healthy 7
16213,CCDC158,0.0,Healthy 7
16214,TBC1D26,0.0,Healthy 7
16215,GPSM1,68.75876,Healthy 7
16216,PROKR2,0.0,Healthy 7
16217,SAMD7,0.0,Healthy 7
16218,SNAP91,0.0,Healthy 7
16219,SLC12A5,144.63159,Healthy 7
16220,PKIB,38.72179,Healthy 7
16221,CDH18,0.0,Healthy 7
16222,SEMA6B,1011.7457,Healthy 7
16223,BARHL2,0.0,Healthy 7
16224,PCDHGA8,1.1494253,Healthy 7
16225,WFDC3,16.827932,Healthy 7
16226,GLT8D2,1.6353229,Healthy 7
16227,TCTE1,2.881726,Healthy 7
16228,CGB7,0.0,Healthy 7
16229,RLBP1,0.0,Healthy 7
16230,MGP,21.16429,Healthy 7
16231,TET2-AS1,0.0,Healthy 7
16232,PRSS36,113.997025,Healthy 7
16233,TTLL10-AS1,3.9385586,Healthy 7
16234,CKB,839.29553,Healthy 7
16235,ICAM5,13.086004,Healthy 7
16236,ASH1L-AS1,1180.4558,Healthy 7
16237,NAGS,151.57933,Healthy 7
16238,SLC22A2,0.0,Healthy 7
16239,ADARB2-AS1,0.0,Healthy 7
16240,MIR202HG,0.0,Healthy 7
16241,ALG10,280.81366,Healthy 7
16242,ZNF287,586.0309,Healthy 7
16243,KCNH7,0.0,Healthy 7
16244,CLEC11A,1354.2079,Healthy 7
16245,CCDC85C,1044.1632,Healthy 7
16246,SPEG,98.503,Healthy 7
16247,WFDC8,0.0,Healthy 7
16248,EGFLAM-AS4,0.0,Healthy 7
16249,TRIM61,346.86334,Healthy 7
16250,LZTS1-AS1,0.0,Healthy 7
16251,PRDM13,0.0,Healthy 7
16252,ZNF547,18.574324,Healthy 7
16253,NPPA-AS1,16.632885,Healthy 7
16254,CORO6,64.94395,Healthy 7
16255,HIC1,326.24225,Healthy 7
16256,SFRP4,0.0,Healthy 7
16257,PRAMEF11,0.0,Healthy 7
16258,FAM198A,2.4658887,Healthy 7
16259,ARMCX1,65.16013,Healthy 7
16260,PABPC1L2A,0.0,Healthy 7
16261,MAS1,3.9047248,Healthy 7
16262,SAMD13,14.678296,Healthy 7
16263,MAGEA11,0.0,Healthy 7
16264,FKBP6,17.03486,Healthy 7
16265,ZPBP2,0.0,Healthy 7
16266,ABHD12B,3.1880825,Healthy 7
16267,EGR3,62.712948,Healthy 7
16268,LMCD1,28.86314,Healthy 7
16269,FBXO36,99.78362,Healthy 7
16270,ACTL7A,0.0,Healthy 7
16271,PI16,550.09814,Healthy 7
16272,RNF17,0.0,Healthy 7
16273,SPATA13-AS1,3.1958103,Healthy 7
16274,P2RY12,11.208812,Healthy 7
16275,LRRC29,180.66446,Healthy 7
16276,AC092620.3,11.745519,Healthy 7
16277,LCN8,14.723908,Healthy 7
16278,HOMER1,114.24374,Healthy 7
16279,RELL2,888.9711,Healthy 7
16280,KANK3,284.33688,Healthy 7
16281,DGCR9,0.0,Healthy 7
16282,ADAMTS9-AS1,0.0,Healthy 7
16283,LAMA2,94.03534,Healthy 7
16284,C19orf57,97.251854,Healthy 7
16285,MAB21L2,0.0,Healthy 7
16286,TRAV8-2,1636.036,Healthy 7
16287,SMIM1,291.03888,Healthy 7
16288,EMX2,0.0,Healthy 7
16289,AC092652.1,0.5324814,Healthy 7
16290,FAM196B,0.0,Healthy 7
16291,WT1,0.0,Healthy 7
16292,PHOSPHO2,274.26315,Healthy 7
16293,OR51L1,0.0,Healthy 7
16294,OR10K1,0.0,Healthy 7
16295,PTK6,38.729374,Healthy 7
16296,RSPH10B2,2.067397,Healthy 7
16297,ZNF729,0.0,Healthy 7
16298,HSD3B1,0.0,Healthy 7
16299,KCNC2,0.0,Healthy 7
16300,TDRP,16.834858,Healthy 7
16301,TPPP2,0.0,Healthy 7
16302,HES7,7.5301204,Healthy 7
16303,OPN5,0.0,Healthy 7
16304,NBPF6,0.0,Healthy 7
16305,ADCY10,0.0,Healthy 7
16306,BRICD5,143.98323,Healthy 7
16307,AADAC,0.0,Healthy 7
16308,IGSF11,1.1103709,Healthy 7
16309,GSTA4,189.04654,Healthy 7
16310,HOXB-AS4,0.0,Healthy 7
16311,BTNL3,0.0,Healthy 7
16312,KRT36,0.0,Healthy 7
16313,SYCP1,0.0,Healthy 7
16314,ZMYND15,106.275665,Healthy 7
16315,MS4A8,0.0,Healthy 7
16316,H2AFY2,133.60262,Healthy 7
16317,MACROD2-AS1,0.0,Healthy 7
16318,KCNU1,0.0,Healthy 7
16319,GALNT12,104.8967,Healthy 7
16320,OR2Z1,0.0,Healthy 7
16321,FAM87B,21.258295,Healthy 7
16322,RTP2,0.0,Healthy 7
16323,EPGN,0.0,Healthy 7
16324,H2BFM,0.0,Healthy 7
16325,CELF3,1.3583266,Healthy 7
16326,NTSR2,0.0,Healthy 7
16327,MAMSTR,289.12527,Healthy 7
16328,C2orf72,0.0,Healthy 7
16329,EXOC3L1,62.101204,Healthy 7
16330,FAM133A,0.0,Healthy 7
16331,LINC00461,0.0,Healthy 7
16332,TAS2R30,10.262693,Healthy 7
16333,CAMK1,2060.5293,Healthy 7
16334,DDX4,0.0,Healthy 7
16335,CFI,0.0,Healthy 7
16336,ZSCAN31,48.54096,Healthy 7
16337,ISM1-AS1,2.674512,Healthy 7
16338,AL109767.1,202.88654,Healthy 7
16339,TMEM191C,765.45593,Healthy 7
16340,ZNF517,194.65092,Healthy 7
16341,ARX,0.0,Healthy 7
16342,C9orf129,0.0,Healthy 7
16343,IPO9-AS1,288.70932,Healthy 7
16344,B3GALT2,40.77372,Healthy 7
16345,BTBD8,165.00139,Healthy 7
16346,TMEM207,0.0,Healthy 7
16347,SLC22A9,0.0,Healthy 7
16348,SLC22A18AS,185.901,Healthy 7
16349,TEX29,14.948794,Healthy 7
16350,TM4SF18,0.0,Healthy 7
16351,PPP1R3A,0.0,Healthy 7
16352,FNDC9,8.887927,Healthy 7
16353,SLC44A4,10.446354,Healthy 7
16354,POU3F1,19.303017,Healthy 7
16355,PLK5,0.0,Healthy 7
16356,DIO1,0.61549824,Healthy 7
16357,STX16-NPEPL1,25.382826,Healthy 7
16358,TRIM49,0.0,Healthy 7
16359,SPDYE1,51.419228,Healthy 7
16360,LINC01119,10.690659,Healthy 7
16361,AC004490.1,6.5646834,Healthy 7
16362,C11orf65,105.90688,Healthy 7
16363,CLCF1,718.2466,Healthy 7
16364,UNCX,0.0,Healthy 7
16365,COX6B2,20.17423,Healthy 7
16366,IZUMO4,472.2524,Healthy 7
16367,KANSL1-AS1,1497.7495,Healthy 7
16368,LRRC4B,2.7972028,Healthy 7
16369,TGM5,1.8508235,Healthy 7
16370,MFSD6L,0.0,Healthy 7
16371,OR12D3,0.0,Healthy 7
16372,IGFLR1,3578.3403,Healthy 7
16373,CETP,153.10484,Healthy 7
16374,CAPN3,64.22846,Healthy 7
16375,C1QTNF3,57.001183,Healthy 7
16376,HEYL,1.1128422,Healthy 7
16377,PRSS22,78.57062,Healthy 7
16378,LINC00652,0.0,Healthy 7
16379,KRBOX1-AS1,0.0,Healthy 7
16380,HOXC10,0.0,Healthy 7
16381,OR11G2,10.807911,Healthy 7
16382,PCDHB10,0.0,Healthy 7
16383,DUS4L,895.32947,Healthy 7
16384,AC008703.1,0.0,Healthy 7
16385,FGF18,6.4881797,Healthy 7
16386,TUBAL3,0.0,Healthy 7
16387,POU4F1,0.0,Healthy 7
16388,ACTRT3,7.8157873,Healthy 7
16389,RGMB-AS1,9.852495,Healthy 7
16390,FAM217A,1.1683608,Healthy 7
16391,LATS2-AS1,0.0,Healthy 7
16392,AC012594.1,0.0,Healthy 7
16393,EBF3,0.0,Healthy 7
16394,PRRG2,141.54424,Healthy 7
16395,NXPE4,0.0,Healthy 7
16396,GAS2L2,11.382587,Healthy 7
16397,ISM2,0.0,Healthy 7
16398,DKK4,0.0,Healthy 7
16399,TRBV5-4,1023.39777,Healthy 7
16400,EFNB3,0.0,Healthy 7
16401,CDRT7,0.0,Healthy 7
16402,PFKFB1,0.40726563,Healthy 7
16403,PRSS58,0.0,Healthy 7
16404,LINC00208,0.0,Healthy 7
16405,ALDH8A1,9.093014,Healthy 7
16406,SOX17,0.0,Healthy 7
16407,ZDHHC1,1229.6499,Healthy 7
16408,GABRA6,0.0,Healthy 7
16409,PRSS50,0.0,Healthy 7
16410,ZIC5,0.0,Healthy 7
16411,WWC2-AS2,8.686598,Healthy 7
16412,DHDH,91.7767,Healthy 7
16413,NOL3,112.58612,Healthy 7
16414,C9orf163,13.405176,Healthy 7
16415,TAS2R19,0.0,Healthy 7
16416,ZNF223,97.90773,Healthy 7
16417,CMTM1,9.426109,Healthy 7
16418,IAPP,0.0,Healthy 7
16419,PODXL2,292.6842,Healthy 7
16420,COL15A1,13.117172,Healthy 7
16421,CT45A3,0.0,Healthy 7
16422,RNASEH2B-AS1,72.846275,Healthy 7
16423,PTGES,506.60696,Healthy 7
16424,MAT1A,0.0,Healthy 7
16425,CACNG5,0.0,Healthy 7
16426,CDS1,8.884159,Healthy 7
16427,SNX32,90.68639,Healthy 7
16428,AQP11,82.12198,Healthy 7
16429,NCAM2,33.788715,Healthy 7
16430,NRG2,134.8579,Healthy 7
16431,OR52R1,0.0,Healthy 7
16432,HSD17B13,39.580173,Healthy 7
16433,CCDC181,0.56163996,Healthy 7
16434,HMGA1P4,146.74377,Healthy 7
16435,HTR5A,0.0,Healthy 7
16436,FSIP1,87.58291,Healthy 7
16437,BTNL8,2.5387154,Healthy 7
16438,FCER1A,491.0328,Healthy 7
16439,TMEM171,215.60681,Healthy 7
16440,MYLPF,250.51947,Healthy 7
16441,RAB40A,4.2358947,Healthy 7
16442,LINC00304,36.76003,Healthy 7
16443,KCNG3,0.0,Healthy 7
16444,RLN2,240.1473,Healthy 7
16445,NPBWR1,3.4591851,Healthy 7
16446,LINC00868,0.0,Healthy 7
16447,EPO,0.0,Healthy 7
16448,GJB2,10.682344,Healthy 7
16449,FIBCD1,32.449966,Healthy 7
16450,GPR82,156.12589,Healthy 7
16451,GATA5,0.0,Healthy 7
16452,DOK7,174.26793,Healthy 7
16453,OGN,19.860226,Healthy 7
16454,C5orf58,4.829807,Healthy 7
16455,TSPAN6,87.41495,Healthy 7
16456,MMP26,0.0,Healthy 7
16457,AC096558.1,0.55105525,Healthy 7
16458,PLVAP,19.984095,Healthy 7
16459,PABPC5,1.2636633,Healthy 7
16460,AC010096.1,0.0,Healthy 7
16461,LINC00682,0.0,Healthy 7
16462,GADD45G,218.78502,Healthy 7
16463,RAB42,8.02735,Healthy 7
16464,C2CD4A,0.0,Healthy 7
16465,PIR,10.317319,Healthy 7
16466,DNAJC28,60.520947,Healthy 7
16467,TFAP2D,0.0,Healthy 7
16468,SBSN,0.0,Healthy 7
16469,LINC00483,1.5720799,Healthy 7
16470,CTAGE6,6.772776,Healthy 7
16471,SPAG11A,0.0,Healthy 7
16472,ZDHHC11B,9.791588,Healthy 7
16473,OMD,4.413082,Healthy 7
16474,VSIG10L,49.133396,Healthy 7
16475,MRGPRG-AS1,0.0,Healthy 7
16476,RAPH1,191.00038,Healthy 7
16477,RNLS,245.59535,Healthy 7
16478,XKRX,50.51524,Healthy 7
16479,AC024132.1,0.0,Healthy 7
16480,AC012668.2,0.0,Healthy 7
16481,SLC7A9,0.0,Healthy 7
16482,ASB15,14.788497,Healthy 7
16483,SENP8,44.340065,Healthy 7
16484,ASZ1,2.467917,Healthy 7
16485,IL10,177.54103,Healthy 7
16486,STATH,0.0,Healthy 7
16487,ZBBX,0.0,Healthy 7
16488,ELF5,0.0,Healthy 7
16489,LDLRAD4-AS1,0.0,Healthy 7
16490,TRAV21,1441.4315,Healthy 7
16491,ISPD,100.34107,Healthy 7
16492,ABCG2,19.252817,Healthy 7
16493,TIGD7,294.9978,Healthy 7
16494,HIST1H2BB,241.38924,Healthy 7
16495,BFSP2-AS1,21.874939,Healthy 7
16496,HAAO,236.34627,Healthy 7
16497,JARID2-AS1,101.231155,Healthy 7
16498,PCDHB6,0.0,Healthy 7
16499,C8A,0.0,Healthy 7
16500,ERVV-1,0.0,Healthy 7
16501,CCR6,1155.3107,Healthy 7
16502,SLC30A2,0.0,Healthy 7
16503,PLA2G5,0.0,Healthy 7
16504,NPPA,8.799031,Healthy 7
16505,BIRC6-AS1,3.9477363,Healthy 7
16506,XCL2,3776.8765,Healthy 7
16507,ZNF479,0.0,Healthy 7
16508,SOST,0.0,Healthy 7
16509,AC104653.1,24.23768,Healthy 7
16510,CDH19,0.0,Healthy 7
16511,TFDP3,0.0,Healthy 7
16512,TAS2R4,4.2054543,Healthy 7
16513,OR52H1,0.0,Healthy 7
16514,EYA2,0.0,Healthy 7
16515,MATN3,0.0,Healthy 7
16516,YY2,52.25759,Healthy 7
16517,HSD17B3,0.0,Healthy 7
16518,OR4C6,0.0,Healthy 7
16519,KIRREL3-AS3,0.0,Healthy 7
16520,EN1,0.0,Healthy 7
16521,NUDT13,62.861176,Healthy 7
16522,RBP4,3.4866762,Healthy 7
16523,LINC01109,0.0,Healthy 7
16524,GULP1,3.0057108,Healthy 7
16525,CASC20,0.0,Healthy 7
16526,TMEM200B,2.6102846,Healthy 7
16527,FGF7,3.5880876,Healthy 7
16528,PRAMEF7,0.0,Healthy 7
16529,POTEF,0.0,Healthy 7
16530,SERPINB3,0.0,Healthy 7
16531,FABP4,0.0,Healthy 7
16532,MYLK-AS1,148.58994,Healthy 7
16533,AC005009.2,0.0,Healthy 7
16534,IGLV3-12,3.475843,Healthy 7
16535,HPD,10.371817,Healthy 7
16536,EFCC1,4.5314827,Healthy 7
16537,PLLP,213.61845,Healthy 7
16538,LINC00525,5.6331263,Healthy 7
16539,TRAM1L1,0.0,Healthy 7
16540,OR10AD1,0.0,Healthy 7
16541,CPA6,2.792516,Healthy 7
16542,GLYATL2,0.0,Healthy 7
16543,CD207,4.3259764,Healthy 7
16544,LINC00334,15.10935,Healthy 7
16545,CPLX1,29.139086,Healthy 7
16546,PTGFR,0.0,Healthy 7
16547,ZFP57,0.0,Healthy 7
16548,SMIM18,52.2375,Healthy 7
16549,SPATA41,11.917502,Healthy 7
16550,ZNF883,12.397812,Healthy 7
16551,OR1J2,0.0,Healthy 7
16552,GRAPL,30.523046,Healthy 7
16553,ARHGAP26-AS1,0.0,Healthy 7
16554,GRTP1-AS1,0.0,Healthy 7
16555,ZNF157,29.066406,Healthy 7
16556,AC008937.2,7.683775,Healthy 7
16557,ETV2,434.61954,Healthy 7
