,Genename,Counts,Sample
9568,RNASE3,22.994818,Severe 4
9569,PSG8,0.0,Severe 4
9570,RCE1,555.15796,Severe 4
9571,NPY1R,0.0,Severe 4
9572,EIF1AD,647.1186,Severe 4
9573,TAT,0.0,Severe 4
9574,PLEKHO2,994.942,Severe 4
9575,GATA2,97.13272,Severe 4
9576,GJA5,0.0,Severe 4
9577,ZNF829,40.427513,Severe 4
9578,DOK4,46.81002,Severe 4
9579,CCDC137,697.0445,Severe 4
9580,MLIP,0.0,Severe 4
9581,DTNA,0.0,Severe 4
9582,BCL2L1,1452.3538,Severe 4
9583,C1orf112,86.05195,Severe 4
9584,XYLB,13.48065,Severe 4
9585,SLIRP,2057.6267,Severe 4
9586,NAGPA,381.06665,Severe 4
9587,CEBPG,540.49866,Severe 4
9588,SUPT7L,703.3882,Severe 4
9589,NPIPB3,0.0,Severe 4
9590,ACER3,1267.9243,Severe 4
9591,SLC9A6,303.40878,Severe 4
9592,MPP4,3.3411295,Severe 4
9593,PAK1IP1,238.8079,Severe 4
9594,EXOSC3,322.89307,Severe 4
9595,ZNF578,21.201773,Severe 4
9596,NSUN6,540.52386,Severe 4
9597,IKZF2,323.54117,Severe 4
9598,RASGEF1B,149.39453,Severe 4
9599,PHYHIP,0.0,Severe 4
9600,PRMT7,395.51517,Severe 4
9601,PAQR3,88.074684,Severe 4
9602,CHEK1,51.625526,Severe 4
9603,NDUFAF2,583.0739,Severe 4
9604,PROSER1,514.3266,Severe 4
9605,SFSWAP,1629.0637,Severe 4
9606,TTC26,13.140402,Severe 4
9607,CABLES1,5.2496066,Severe 4
9608,CSPP1,358.48386,Severe 4
9609,SPTSSA,1627.2953,Severe 4
9610,LRRTM4,0.0,Severe 4
9611,TOPORS,1203.3718,Severe 4
9612,SMC2,258.93576,Severe 4
9613,NUDT19,197.3737,Severe 4
9614,EFHC1,218.31497,Severe 4
9615,ZKSCAN5,218.43993,Severe 4
9616,STYX,615.166,Severe 4
9617,ILVBL,227.88612,Severe 4
9618,SLC25A44,770.5643,Severe 4
9619,SVOPL,1.903674,Severe 4
9620,ASF1A,443.10968,Severe 4
9621,PRTFDC1,191.51942,Severe 4
9622,MRPL54,2524.2058,Severe 4
9623,SEPHS1,139.82976,Severe 4
9624,RAB11B-AS1,206.38565,Severe 4
9625,MRPL42,701.86755,Severe 4
9626,WRN,107.79887,Severe 4
9627,C16orf58,257.30347,Severe 4
9628,USP27X,27.10263,Severe 4
9629,TNFRSF11A,3.3338563,Severe 4
9630,CEP70,109.28002,Severe 4
9631,CAPS,119.46636,Severe 4
9632,NABP2,573.4585,Severe 4
9633,RSPRY1,626.5426,Severe 4
9634,TEPP,194.01431,Severe 4
9635,SLC36A4,674.9498,Severe 4
9636,RMRP,61.895294,Severe 4
9637,WIZ,105.74994,Severe 4
9638,CAV1,15.078337,Severe 4
9639,MAGI1,1.257071,Severe 4
9640,MTHFD2L,1202.406,Severe 4
9641,PPCDC,289.121,Severe 4
9642,WHAMM,1401.257,Severe 4
9643,SLC39A1,577.4519,Severe 4
9644,NME4,1969.585,Severe 4
9645,PAIP2,9350.965,Severe 4
9646,TRIM23,576.722,Severe 4
9647,DSN1,240.47925,Severe 4
9648,ILDR1,2.607979,Severe 4
9649,SLC25A27,1.3126805,Severe 4
9650,PER2,232.62556,Severe 4
9651,GRM6,0.0,Severe 4
9652,TRIM56,1158.9161,Severe 4
9653,NIPSNAP1,610.7983,Severe 4
9654,TSC22D4,7434.1045,Severe 4
9655,USP53,208.08235,Severe 4
9656,RAB35,764.87396,Severe 4
9657,KLRC3,540.1331,Severe 4
9658,CMYA5,26.834173,Severe 4
9659,MAST2,127.41402,Severe 4
9660,RPS10,2437.545,Severe 4
9661,SCLY,110.66231,Severe 4
9662,MT1X,5168.656,Severe 4
9663,DPM2,1082.9462,Severe 4
9664,AMBRA1,287.45105,Severe 4
9665,OPRK1,0.0,Severe 4
9666,ARHGAP18,1889.0776,Severe 4
9667,FKBP14,65.87067,Severe 4
9668,ITM2A,3646.807,Severe 4
9669,LIG3,154.05952,Severe 4
9670,CNNM1,2.728513,Severe 4
9671,NELFA,578.8417,Severe 4
9672,METTL13,226.13438,Severe 4
9673,CCNA2,46.168274,Severe 4
9674,ITGA3,11.244486,Severe 4
9675,SLC38A6,120.76739,Severe 4
9676,NDFIP2,23.609985,Severe 4
9677,CDK4,745.8351,Severe 4
9678,INSL3,130.78148,Severe 4
9679,OR56A4,0.0,Severe 4
9680,PMM2,341.45126,Severe 4
9681,GLYCTK,432.00797,Severe 4
9682,CNEP1R1,449.1451,Severe 4
9683,SP3,1276.9235,Severe 4
9684,LPAR3,3.3333333,Severe 4
9685,PCDH1,0.0,Severe 4
9686,ZNF510,84.0119,Severe 4
9687,ADAM23,2.0968757,Severe 4
9688,LMBR1,1242.098,Severe 4
9689,IGSF10,43.387505,Severe 4
9690,PGRMC1,5185.1016,Severe 4
9691,FBXW4,172.22868,Severe 4
9692,PEX19,520.2552,Severe 4
9693,SLC19A3,6.3938622,Severe 4
9694,SPPL3,785.36206,Severe 4
9695,ARPP19,1100.463,Severe 4
9696,TIMP2,4490.479,Severe 4
9697,PLXNA2,98.78017,Severe 4
9698,LINC00923,0.0,Severe 4
9699,NUDT16L1,1208.8875,Severe 4
9700,STK35,239.50941,Severe 4
9701,LINC01095,0.0,Severe 4
9702,NPHS1,6.3938622,Severe 4
9703,NGRN,929.95825,Severe 4
9704,SUMO1,4639.505,Severe 4
9705,BTF3L4,1473.7601,Severe 4
9706,RAB28,518.3285,Severe 4
9707,C1QB,1110.9473,Severe 4
9708,PIGA,246.25064,Severe 4
9709,LAMTOR3,1559.0469,Severe 4
9710,CENPN,154.39874,Severe 4
9711,CTSO,178.80641,Severe 4
9712,COL19A1,309.12296,Severe 4
9713,CST7,50949.973,Severe 4
9714,PRDM15,78.22762,Severe 4
9715,DDX50,1084.2452,Severe 4
9716,TMIGD2,682.55817,Severe 4
9717,CCDC112,626.63135,Severe 4
9718,CEACAM4,10437.182,Severe 4
9719,BLCAP,1380.994,Severe 4
9720,PSTPIP2,6091.8555,Severe 4
9721,AGPS,524.9493,Severe 4
9722,GLTP,2281.0396,Severe 4
9723,RAB21,1337.1201,Severe 4
9724,MTX2,192.35866,Severe 4
9725,SKA3,2.3944178,Severe 4
9726,PLIN4,95.30114,Severe 4
9727,GPR61,5.8918858,Severe 4
9728,RNF144A,217.6237,Severe 4
9729,ATF7IP2,947.2481,Severe 4
9730,MXRA5,0.0,Severe 4
9731,KIAA1191,799.22375,Severe 4
9732,PTPRB,9.130245,Severe 4
9733,ACSS2,873.688,Severe 4
9734,ABCC4,467.39972,Severe 4
9735,EFCAB13,192.51869,Severe 4
9736,CCNC,631.245,Severe 4
9737,PIGX,1292.8984,Severe 4
9738,ESCO2,15.974441,Severe 4
9739,TAB3,248.72849,Severe 4
9740,MPP2,4.114335,Severe 4
9741,EIF2AK3,611.4065,Severe 4
9742,VRK1,614.9822,Severe 4
9743,AP5Z1,600.19037,Severe 4
9744,TMEM198,9.803922,Severe 4
9745,MVB12A,823.7582,Severe 4
9746,IL21-AS1,3.1923015,Severe 4
9747,FNTA,1870.6061,Severe 4
9748,WDR76,147.13348,Severe 4
9749,BMP1,32.918045,Severe 4
9750,ZBTB25,513.7953,Severe 4
9751,MIS12,276.77228,Severe 4
9752,C19orf66,1917.8209,Severe 4
9753,CDCA7,99.50321,Severe 4
9754,FAM221B,0.0,Severe 4
9755,POC5,215.78938,Severe 4
9756,FGF22,7.54178,Severe 4
9757,NOL12,183.94403,Severe 4
9758,TXLNG,428.19717,Severe 4
9759,ZNF710,62.6761,Severe 4
9760,GRAMD4,74.59206,Severe 4
9761,KCTD6,137.85886,Severe 4
9762,SCN9A,56.020588,Severe 4
9763,ABCB7,649.60565,Severe 4
9764,MBOAT2,965.8031,Severe 4
9765,FBXO44,529.20856,Severe 4
9766,FITM1,9.577362,Severe 4
9767,ARL17A,164.32556,Severe 4
9768,SUSD5,0.0,Severe 4
9769,NTRK1,25.311325,Severe 4
9770,BBIP1,1430.2346,Severe 4
9771,DSCC1,5.862798,Severe 4
9772,FAM138B,0.0,Severe 4
9773,BIK,405.31598,Severe 4
9774,NDUFAF4,535.5833,Severe 4
9775,SGCE,38.071198,Severe 4
9776,ZNF655,1602.829,Severe 4
9777,RASSF7,694.1051,Severe 4
9778,RCN2,1994.5488,Severe 4
9779,SAP130,367.94504,Severe 4
9780,KCTD5,285.0739,Severe 4
9781,PLA2R1,1.7889087,Severe 4
9782,ZNF330,940.647,Severe 4
9783,ZRANB1,929.13434,Severe 4
9784,SLMAP,1736.9304,Severe 4
9785,SPECC1,204.9087,Severe 4
9786,LILRA1,956.8335,Severe 4
9787,TMEM205,1485.4491,Severe 4
9788,KIF13A,530.05615,Severe 4
9789,RRAS,113.191315,Severe 4
9790,ATP6V1C1,1521.7684,Severe 4
9791,TRMT1L,428.8157,Severe 4
9792,XKR8,917.08276,Severe 4
9793,ADORA3,71.2428,Severe 4
9794,LINC00664,8.474576,Severe 4
9795,GPRC5C,33.824745,Severe 4
9796,KLRB1,3362.6711,Severe 4
9797,ALG8,245.51633,Severe 4
9798,ADD2,78.73446,Severe 4
9799,CRHR1,0.0,Severe 4
9800,MMP14,12.044289,Severe 4
9801,KBTBD12,12.734167,Severe 4
9802,UBAP1L,34.65851,Severe 4
9803,GCSAM,178.21358,Severe 4
9804,KRBOX4,313.45068,Severe 4
9805,SLC12A3,0.0,Severe 4
9806,PDE4C,15.1285925,Severe 4
9807,CELSR2,19.084621,Severe 4
9808,CCNF,27.566713,Severe 4
9809,SIRT5,661.98883,Severe 4
9810,HPX,12.285012,Severe 4
9811,DHRS3,231.28304,Severe 4
9812,ERC2,7.633588,Severe 4
9813,NME9,17.806665,Severe 4
9814,PIEZO2,0.0,Severe 4
9815,RET,11.739252,Severe 4
9816,FAM85B,21.392326,Severe 4
9817,MYO15A,2.0383205,Severe 4
9818,GHRLOS,61.301456,Severe 4
9819,SUOX,120.07087,Severe 4
9820,HAP1,0.0,Severe 4
9821,CALHM1,0.33457124,Severe 4
9822,DMWD,129.0258,Severe 4
9823,NMUR1,106.457504,Severe 4
9824,CHRM5,0.0,Severe 4
9825,ZNF85,121.48359,Severe 4
9826,PIP5K1A,671.7881,Severe 4
9827,PYGO1,0.0,Severe 4
9828,MORN1,136.45518,Severe 4
9829,MYH14,0.0,Severe 4
9830,SCEL,0.0,Severe 4
9831,MED12L,47.367977,Severe 4
9832,ISG20L2,1099.5092,Severe 4
9833,SOCS5,550.6941,Severe 4
9834,TMEM242,627.09186,Severe 4
9835,EN2,0.0,Severe 4
9836,RAVER1,545.168,Severe 4
9837,PAXIP1,100.11987,Severe 4
9838,KAT5,798.65356,Severe 4
9839,SLAIN2,1765.0138,Severe 4
9840,PXDN,4.644867,Severe 4
9841,LRGUK,1.9542701,Severe 4
9842,RTCB,818.3346,Severe 4
9843,TEX38,0.0,Severe 4
9844,OTX1,0.0,Severe 4
9845,IQUB,17.462631,Severe 4
9846,LIAS,275.8994,Severe 4
9847,SERHL2,57.2773,Severe 4
9848,PPP5D1,25.999374,Severe 4
9849,TDRKH,117.19518,Severe 4
9850,PLD2,155.88065,Severe 4
9851,TRIM46,25.24934,Severe 4
9852,MOSPD3,1024.9152,Severe 4
9853,TROAP,18.188017,Severe 4
9854,SHD,0.0,Severe 4
9855,KSR2,0.0,Severe 4
9856,DDAH2,4886.788,Severe 4
9857,NEO1,940.95654,Severe 4
9858,FAM76B,446.28796,Severe 4
9859,ABCF3,475.7094,Severe 4
9860,GPRIN3,1034.8766,Severe 4
9861,GCC1,201.59135,Severe 4
9862,RBM45,158.91289,Severe 4
9863,SLC35D2,251.89044,Severe 4
9864,FAM98C,780.9721,Severe 4
9865,GNPTG,2027.0333,Severe 4
9866,TRAF3,314.5143,Severe 4
9867,DICER1-AS1,177.98013,Severe 4
9868,ATG5,1044.7258,Severe 4
9869,UGP2,3107.3008,Severe 4
9870,ADO,49.239555,Severe 4
9871,KLB,1.6194332,Severe 4
9872,SPANXN1,0.0,Severe 4
9873,GPR158-AS1,0.0,Severe 4
9874,LPCAT4,876.9373,Severe 4
9875,ANKRD46,148.74141,Severe 4
9876,UBE2T,32.884876,Severe 4
9877,FAM229B,58.898354,Severe 4
9878,ACTN2,0.0,Severe 4
9879,EPB42,4.2643924,Severe 4
9880,DCSTAMP,0.0,Severe 4
9881,SFT2D1,2933.505,Severe 4
9882,NCK1,880.3222,Severe 4
9883,GPATCH3,401.40393,Severe 4
9884,CRNKL1,641.8732,Severe 4
9885,TOMM40,747.26764,Severe 4
9886,IGF2BP3,719.9745,Severe 4
9887,CAPN14,6.2521515,Severe 4
9888,B4GALNT1,0.0,Severe 4
9889,CLDN16,0.0,Severe 4
9890,DCD,0.0,Severe 4
9891,MTMR1,112.8692,Severe 4
9892,CREB5,4550.9775,Severe 4
9893,ZNF132,19.490852,Severe 4
9894,FRZB,0.0,Severe 4
9895,ANKRD27,473.42905,Severe 4
9896,EFCAB7,154.12364,Severe 4
9897,ANGPTL6,17.567938,Severe 4
9898,INMT,0.0,Severe 4
9899,TFDP1,787.0213,Severe 4
9900,RBM14,212.56487,Severe 4
9901,ST8SIA3,0.0,Severe 4
9902,AC005863.1,0.0,Severe 4
9903,CEP44,379.28894,Severe 4
9904,C3orf38,570.0211,Severe 4
9905,ETS2,5189.7197,Severe 4
9906,ZNF135,36.925972,Severe 4
9907,CCDC40,3.4626038,Severe 4
9908,MUC7,0.0,Severe 4
9909,HOXB9,7.0807705,Severe 4
9910,PCDHA9,0.0,Severe 4
9911,TMTC2,91.654106,Severe 4
9912,PCGF3,389.71762,Severe 4
9913,PDE8B,1.655081,Severe 4
9914,C6orf203,247.64334,Severe 4
9915,RHEB,1970.3254,Severe 4
9916,SYS1,407.0211,Severe 4
9917,KCTD2,317.66946,Severe 4
9918,ZNF613,72.754845,Severe 4
9919,SLC5A2,30.634619,Severe 4
9920,CTIF,169.40749,Severe 4
9921,NLRP8,0.0,Severe 4
9922,SPRED2,20.502808,Severe 4
9923,UBXN8,105.10426,Severe 4
9924,ASMTL,1236.5792,Severe 4
9925,LINC01087,0.0,Severe 4
9926,PVT1,306.2518,Severe 4
9927,FLG,0.0,Severe 4
9928,CHUK,502.10492,Severe 4
9929,ZNF561,235.61603,Severe 4
9930,LINC01104,0.0,Severe 4
9931,ZFHX4,0.0,Severe 4
9932,PLK3,2796.548,Severe 4
9933,SLC10A3,1646.4507,Severe 4
9934,COA7,55.408657,Severe 4
9935,HPS5,340.92255,Severe 4
9936,CYP19A1,20.335909,Severe 4
9937,LIMD1,236.24336,Severe 4
9938,CRMP1,2.945508,Severe 4
9939,LY6G6E,4.4306602,Severe 4
9940,GARNL3,21.845379,Severe 4
9941,MTTP,0.0,Severe 4
9942,PHACTR1,630.0228,Severe 4
9943,GPR176,0.0,Severe 4
9944,CSRNP3,0.0,Severe 4
9945,GNPDA1,704.13086,Severe 4
9946,IRS1,111.7092,Severe 4
9947,KCNG1,16.485168,Severe 4
9948,ZNF48,89.93426,Severe 4
9949,MAST1,1.4547571,Severe 4
9950,APOB,0.0,Severe 4
9951,HLF,0.0,Severe 4
9952,HRASLS5,0.0,Severe 4
9953,PSG6,0.0,Severe 4
9954,HIST1H2BD,1370.9669,Severe 4
9955,GLRX3,633.0096,Severe 4
9956,RHOU,9.614194,Severe 4
9957,ZCCHC9,576.8353,Severe 4
9958,TENM2,0.0,Severe 4
9959,PSMD9,3040.1873,Severe 4
9960,LYRM7,340.11725,Severe 4
9961,COMMD6,15155.462,Severe 4
9962,TTC31,304.04422,Severe 4
9963,PTPRF,6.002401,Severe 4
9964,GNAL,26.77029,Severe 4
9965,DIO3OS,6.2536364,Severe 4
9966,ARHGEF28,9.236585,Severe 4
9967,LATS2,586.73193,Severe 4
9968,RFXANK,1791.9724,Severe 4
9969,CLEC4M,0.0,Severe 4
9970,PCDHB15,0.0,Severe 4
9971,TP53I13,742.1627,Severe 4
9972,SETDB2,292.28067,Severe 4
9973,PSMG4,773.7651,Severe 4
9974,NKX6-3,12.656677,Severe 4
9975,GRIPAP1,1341.0823,Severe 4
9976,SMG6,435.3885,Severe 4
9977,NTN1,0.0,Severe 4
9978,DLGAP4,1006.3799,Severe 4
9979,HOTTIP,0.0,Severe 4
9980,TRAV17,220.59676,Severe 4
9981,TLE1,2351.7534,Severe 4
9982,ADAMTS6,245.94893,Severe 4
9983,LGR6,42.01793,Severe 4
9984,GPR75,9.578491,Severe 4
9985,ZBED3,11.293572,Severe 4
9986,ZNF410,383.51743,Severe 4
9987,CELA1,182.10571,Severe 4
9988,SMAD6,0.0,Severe 4
9989,HGS,1697.8405,Severe 4
9990,PON3,0.0,Severe 4
9991,WDR47,206.28203,Severe 4
9992,EPAS1,176.11626,Severe 4
9993,ANK3,349.017,Severe 4
9994,CTPS1,236.57553,Severe 4
9995,GADD45B,3526.6108,Severe 4
9996,PEF1,1121.2164,Severe 4
9997,TMEM11,1474.6771,Severe 4
9998,ZNF277,732.192,Severe 4
9999,CALCR,0.0,Severe 4
10000,DAPK3,831.5301,Severe 4
10001,GID4,394.33008,Severe 4
10002,NRM,595.16486,Severe 4
10003,TMEM37,6.8118467,Severe 4
10004,SLC4A10,47.74716,Severe 4
10005,IGF2BP1,0.0,Severe 4
10006,ARSG,564.9875,Severe 4
10007,CYP2J2,8.425949,Severe 4
10008,RNF150,0.0,Severe 4
10009,CACNA1C-AS1,89.68045,Severe 4
10010,ADAP1,356.1031,Severe 4
10011,CAMTA1,2141.2583,Severe 4
10012,NRXN1,0.0,Severe 4
10013,ELOVL6,82.49089,Severe 4
10014,KLF9,2768.2227,Severe 4
10015,PSAT1,90.39932,Severe 4
10016,CA6,2.1294577,Severe 4
10017,DENND6A,1021.09924,Severe 4
10018,POLR3F,267.9305,Severe 4
10019,PBX3,405.86942,Severe 4
10020,DRAM1,944.1037,Severe 4
10021,C12orf43,350.64474,Severe 4
10022,SIAH2,2073.3235,Severe 4
10023,ZNF676,0.0,Severe 4
10024,SPTLC1,764.8478,Severe 4
10025,PPP1R3D,665.48315,Severe 4
10026,REEP3,1159.5691,Severe 4
10027,ZNF521,2.03749,Severe 4
10028,CUL5,958.01965,Severe 4
10029,DVL3,400.34106,Severe 4
10030,MS4A4E,19.12342,Severe 4
10031,BCAR3,13.690352,Severe 4
10032,PRDM6,0.0,Severe 4
10033,APH1B,2000.6669,Severe 4
10034,CHRNB1,209.2733,Severe 4
10035,AGAP6,38.64095,Severe 4
10036,RDH16,2.4212308,Severe 4
10037,B3GALT6,66.54332,Severe 4
10038,AAMDC,264.3978,Severe 4
10039,IL1RAP,1326.0745,Severe 4
10040,RPL26L1,1112.4479,Severe 4
10041,SHC4,2.4900398,Severe 4
10042,C19orf38,8106.616,Severe 4
10043,FEZF2,0.0,Severe 4
10044,NDC1,111.884605,Severe 4
10045,TMEM254-AS1,16.610798,Severe 4
10046,ZNF423,0.0,Severe 4
10047,GREB1L,0.0,Severe 4
10048,SNRNP40,855.5683,Severe 4
10049,ADPRH,47.84888,Severe 4
10050,C11orf16,0.0,Severe 4
10051,TMEM254,250.90034,Severe 4
10052,NBPF4,0.0,Severe 4
10053,CLCN4,135.65202,Severe 4
10054,TRABD2B,0.0,Severe 4
10055,TMEM176A,63.94231,Severe 4
10056,IL1B,52.629807,Severe 4
10057,ZNF562,162.03827,Severe 4
10058,BEND3,6.765098,Severe 4
10059,SDC1,17.974697,Severe 4
10060,POLR2C,1383.3657,Severe 4
10061,ZNF611,433.1757,Severe 4
10062,VWDE,0.0,Severe 4
10063,RAB9B,15.1327095,Severe 4
10064,RNF103,291.19138,Severe 4
10065,TNFSF18,0.0,Severe 4
10066,USH2A,0.0,Severe 4
10067,NOSIP,7751.117,Severe 4
10068,RNF166,3589.669,Severe 4
10069,C1orf159,53.921642,Severe 4
10070,WNT10B,5.42638,Severe 4
10071,RHBDF2,2246.4668,Severe 4
10072,WNT2B,12.097287,Severe 4
10073,TGFB3,7.2228613,Severe 4
10074,AASS,31.19122,Severe 4
10075,SMIM5,768.91327,Severe 4
10076,CFTR,0.0,Severe 4
10077,CXCR6,357.49182,Severe 4
10078,GFM2,190.8751,Severe 4
10079,ZSWIM5,3.6075034,Severe 4
10080,UNC79,0.0,Severe 4
10081,ZNF774,0.0,Severe 4
10082,ACADL,0.0,Severe 4
10083,TCTEX1D2,121.13359,Severe 4
10084,ZNF736,166.39195,Severe 4
10085,ZNF202,98.93372,Severe 4
10086,MINPP1,163.04503,Severe 4
10087,PTGER2,2241.8455,Severe 4
10088,SLC35A2,298.01562,Severe 4
10089,CX3CL1,0.0,Severe 4
10090,ISYNA1,507.1598,Severe 4
10091,SMAP1,2376.003,Severe 4
10092,SGMS2,396.7313,Severe 4
10093,TDRD6,0.0,Severe 4
10094,ACO1,160.2762,Severe 4
10095,C3orf14,44.023705,Severe 4
10096,TMEM246,7.4626865,Severe 4
10097,PFAS,125.53329,Severe 4
10098,CYP4B1,0.0,Severe 4
10099,ZNF280C,32.678375,Severe 4
10100,PLS1,18.444918,Severe 4
10101,ADAMTSL3,5.568511,Severe 4
10102,CLECL1,141.55327,Severe 4
10103,RNF2,352.46228,Severe 4
10104,ABCA8,0.0,Severe 4
10105,ECM1,148.06738,Severe 4
10106,EVI5L,98.303314,Severe 4
10107,BZW2,685.1181,Severe 4
10108,SFXN3,340.7535,Severe 4
10109,CEP135,691.1574,Severe 4
10110,MYO10,184.42317,Severe 4
10111,GFRAL,0.0,Severe 4
10112,STARD3,1759.339,Severe 4
10113,USP6,62.87106,Severe 4
10114,AHR,247.68521,Severe 4
10115,RPS26,94489.0,Severe 4
10116,LINC01091,0.0,Severe 4
10117,GLRX5,449.96164,Severe 4
10118,MOXD1,40.487717,Severe 4
10119,ZBTB32,89.20665,Severe 4
10120,OR4N2,0.0,Severe 4
10121,SWT1,271.56778,Severe 4
10122,NFE4,2939.8005,Severe 4
10123,GRIP2,1.8416207,Severe 4
10124,KIF20A,0.0,Severe 4
10125,ACY3,0.0,Severe 4
10126,NR3C2,135.73537,Severe 4
10127,SLC30A6,238.86075,Severe 4
10128,RAPGEF3,4.8567266,Severe 4
10129,IQGAP3,0.0,Severe 4
10130,ADM5,2.773925,Severe 4
10131,SYDE1,0.0,Severe 4
10132,TRIT1,100.11173,Severe 4
10133,DUSP14,124.98133,Severe 4
10134,PWAR6,65.76112,Severe 4
10135,SCN7A,0.0,Severe 4
10136,ILDR2,0.0,Severe 4
10137,KLF15,0.0,Severe 4
10138,GPR137B,250.51015,Severe 4
10139,ARHGAP32,59.1979,Severe 4
10140,LCMT1,1094.2332,Severe 4
10141,PPP1R37,232.39055,Severe 4
10142,MYBPHL,29.371418,Severe 4
10143,RIT2,0.0,Severe 4
10144,HENMT1,530.21136,Severe 4
10145,ZFP41,13.297679,Severe 4
10146,RPRD1A,867.3184,Severe 4
10147,SSPN,46.081642,Severe 4
10148,GPN1,480.31592,Severe 4
10149,ADAMTSL4,336.22195,Severe 4
10150,ZNF541,1.1427265,Severe 4
10151,DAGLB,261.7011,Severe 4
10152,LDB2,12.05506,Severe 4
10153,BNIPL,18.925112,Severe 4
10154,C15orf53,36.06638,Severe 4
10155,MFAP3,190.31456,Severe 4
10156,THEGL,0.0,Severe 4
10157,MME,1366.9171,Severe 4
10158,DMPK,96.34977,Severe 4
10159,MESP2,0.0,Severe 4
10160,CLCN5,46.828373,Severe 4
10161,LRRC10,0.0,Severe 4
10162,NFE2L3,38.970757,Severe 4
10163,SEMA6D,0.0,Severe 4
10164,FOXD2,14.034753,Severe 4
10165,CADM2,39.294575,Severe 4
10166,DTX4,66.58821,Severe 4
10167,MYOZ1,0.0,Severe 4
10168,SETD3,939.0977,Severe 4
10169,ZFYVE16,905.74493,Severe 4
10170,KCNJ5,0.0,Severe 4
10171,ATXN7L1,519.3474,Severe 4
10172,VSX1,0.0,Severe 4
10173,KIAA1324L,34.03822,Severe 4
10174,S1PR5,598.7122,Severe 4
10175,WASF1,450.35672,Severe 4
10176,TRGV8,43.478493,Severe 4
10177,TMEM14B,3502.1418,Severe 4
10178,SLC13A5,0.0,Severe 4
10179,F2RL1,211.99605,Severe 4
10180,CD248,189.7988,Severe 4
10181,UNC13B,82.27042,Severe 4
10182,DCAKD,529.8169,Severe 4
10183,CDK5RAP1,494.43674,Severe 4
10184,CNIH1,1907.9171,Severe 4
10185,LECT2,0.0,Severe 4
10186,CAMK2A,0.0,Severe 4
10187,SNAI3,680.59375,Severe 4
10188,SH2D3A,395.23328,Severe 4
10189,USP30,142.72594,Severe 4
10190,BLNK,615.0486,Severe 4
10191,ZNF573,84.86383,Severe 4
10192,LRRC46,31.008951,Severe 4
10193,PTDSS2,172.68166,Severe 4
10194,FUT2,0.0,Severe 4
10195,B3GNT3,0.0,Severe 4
10196,PFN2,113.46346,Severe 4
10197,LINC00485,0.0,Severe 4
10198,NDRG4,15.864795,Severe 4
10199,TIRAP,186.64056,Severe 4
10200,CETN2,387.27472,Severe 4
10201,CDH23,700.4779,Severe 4
10202,ZFP62,139.8022,Severe 4
10203,C20orf173,0.0,Severe 4
10204,REV3L,378.40274,Severe 4
10205,MARCKSL1,1068.7812,Severe 4
10206,ZNF558,95.18002,Severe 4
10207,NKAIN2,19.151087,Severe 4
10208,ZNF79,64.59557,Severe 4
10209,SYN3,26.083256,Severe 4
10210,NLRP7,15.974441,Severe 4
10211,PLP1,0.0,Severe 4
10212,TRPM2,295.45087,Severe 4
10213,BTBD2,404.82892,Severe 4
10214,TSNARE1,118.47742,Severe 4
10215,SDCBP2,18.398413,Severe 4
10216,GGTLC1,0.0,Severe 4
10217,TAS1R3,4.6946435,Severe 4
10218,CCDC146,128.85507,Severe 4
10219,WIPF3,0.0,Severe 4
10220,MCRS1,869.00354,Severe 4
10221,ASB7,579.29205,Severe 4
10222,WDR43,1088.703,Severe 4
10223,POU6F1,25.367868,Severe 4
10224,RAD1,224.0422,Severe 4
10225,TRAV4,292.22375,Severe 4
10226,TYMS,89.701485,Severe 4
10227,ABHD4,761.6659,Severe 4
10228,HS3ST3B1,179.15451,Severe 4
10229,PRMT6,105.97272,Severe 4
10230,AP003774.4,131.16177,Severe 4
10231,IFT140,46.784462,Severe 4
10232,WNT5A,0.0,Severe 4
10233,KRT14,0.0,Severe 4
10234,ICAM1,2689.1626,Severe 4
10235,GDPD5,87.385864,Severe 4
10236,JPH3,0.0,Severe 4
10237,EPHB6,361.84927,Severe 4
10238,BTBD18,0.0,Severe 4
10239,CBWD2,619.82446,Severe 4
10240,WDR17,0.6690306,Severe 4
10241,DNAH11,0.0,Severe 4
10242,SENP2,605.8396,Severe 4
10243,VRTN,0.0,Severe 4
10244,SYDE2,21.911251,Severe 4
10245,ACTL10,42.14096,Severe 4
10246,HEATR5A,219.5392,Severe 4
10247,CHRM2,0.0,Severe 4
10248,LY6G5B,39.675396,Severe 4
10249,MPZL3,214.3105,Severe 4
10250,GPR19,13.790338,Severe 4
10251,PGA4,0.0,Severe 4
10252,KAT2B,730.91766,Severe 4
10253,CTF1,11.100164,Severe 4
10254,TBP,668.6324,Severe 4
10255,AGBL3,48.363956,Severe 4
10256,HGF,1080.6105,Severe 4
10257,CXCR3,425.1294,Severe 4
10258,AL645728.1,251.81001,Severe 4
10259,PCDHGB3,0.0,Severe 4
10260,MICALL1,97.421974,Severe 4
10261,SSX4,0.0,Severe 4
10262,PKP1,0.0,Severe 4
10263,POTEI,0.0,Severe 4
10264,MYT1,5.2074075,Severe 4
10265,SLC6A15,0.0,Severe 4
10266,ZNF607,30.26954,Severe 4
10267,FKBPL,244.75752,Severe 4
10268,MAP3K9,54.820827,Severe 4
10269,PIH1D1,1383.5548,Severe 4
