,Genename,Counts,Sample
16068,CASC6,2.64131,Severe 6
16069,ANXA10,16.286646,Severe 6
16070,SHISA4,98.30959,Severe 6
16071,MYF6,42.651867,Severe 6
16072,PCOLCE-AS1,36.868763,Severe 6
16073,BCL2L15,182.92377,Severe 6
16074,ZNF705A,7.401924,Severe 6
16075,AADAT,8.904719,Severe 6
16076,NFYC-AS1,208.90715,Severe 6
16077,FAM201A,34.82139,Severe 6
16078,DSG4,12.626263,Severe 6
16079,SLCO4A1,92.97534,Severe 6
16080,GREM1,51.824352,Severe 6
16081,SNX31,59.238888,Severe 6
16082,PPP1R42,54.130615,Severe 6
16083,COL4A5,121.87536,Severe 6
16084,BTBD9-AS1,47.694084,Severe 6
16085,OCLM,77.58304,Severe 6
16086,C16orf95,238.19713,Severe 6
16087,C11orf72,31.069473,Severe 6
16088,S100A16,29.433523,Severe 6
16089,CA8,57.14692,Severe 6
16090,ZNF727,64.75731,Severe 6
16091,TMEM81,128.15312,Severe 6
16092,SLC7A10,74.90689,Severe 6
16093,HAS1,8.741259,Severe 6
16094,HSD17B14,15.523426,Severe 6
16095,RARB,235.41306,Severe 6
16096,RHBDF1,12.195122,Severe 6
16097,SDSL,224.22243,Severe 6
16098,TMCO5A,56.708813,Severe 6
16099,PIH1D3,0.0,Severe 6
16100,NNAT,1.0937328,Severe 6
16101,OR4D10,11.481056,Severe 6
16102,USP30-AS1,248.5798,Severe 6
16103,LINC00700,23.203316,Severe 6
16104,MAGEB1,32.467533,Severe 6
16105,CCDC148,41.500683,Severe 6
16106,MT3,7.304602,Severe 6
16107,FOLH1,47.000603,Severe 6
16108,MAL2,0.0,Severe 6
16109,SPIN2B,701.6044,Severe 6
16110,AC012123.1,144.2899,Severe 6
16111,NEU4,12.666372,Severe 6
16112,ZNF497,54.16883,Severe 6
16113,AC007364.1,108.391846,Severe 6
16114,TSSK6,150.74109,Severe 6
16115,PCDHB7,14.204546,Severe 6
16116,BEAN1,14.287405,Severe 6
16117,C6orf222,17.005138,Severe 6
16118,DUSP8,139.3352,Severe 6
16119,MANSC4,116.16389,Severe 6
16120,SOWAHD,365.14658,Severe 6
16121,ZNF257,274.59116,Severe 6
16122,ZNF593,223.20436,Severe 6
16123,AC053503.4,0.0,Severe 6
16124,OR10Q1,0.0,Severe 6
16125,EPHA5,61.063637,Severe 6
16126,C16orf86,282.06705,Severe 6
16127,AMPH,280.38403,Severe 6
16128,PCAT7,13.656269,Severe 6
16129,SLC7A4,42.19409,Severe 6
16130,C7orf57,0.0,Severe 6
16131,KRT222,103.8508,Severe 6
16132,DBH-AS1,30.283413,Severe 6
16133,LINC00523,5.65931,Severe 6
16134,PENK,72.504776,Severe 6
16135,AC012361.1,0.0,Severe 6
16136,MAGEB10,15.673982,Severe 6
16137,CDKL5,777.2912,Severe 6
16138,NR2F6,265.36594,Severe 6
16139,SPATA18,49.662567,Severe 6
16140,DNASE1L2,87.4414,Severe 6
16141,MDH1B,75.49246,Severe 6
16142,GLYAT,26.67622,Severe 6
16143,NPIPB6,189.05774,Severe 6
16144,SPATC1L,185.89809,Severe 6
16145,FMO3,149.60748,Severe 6
16146,CAPNS2,16.025642,Severe 6
16147,AC012494.1,17.482517,Severe 6
16148,FOXC1,177.44362,Severe 6
16149,SYT10,0.0,Severe 6
16150,ISL2,60.031303,Severe 6
16151,PRR20E,65.81967,Severe 6
16152,GRAP,152.98595,Severe 6
16153,AP000265.1,9.469697,Severe 6
16154,TNK2-AS1,185.91682,Severe 6
16155,CLCA1,10.26694,Severe 6
16156,SERTAD3,1323.0503,Severe 6
16157,AC012593.1,45.455856,Severe 6
16158,LINC00940,0.0,Severe 6
16159,OR4D11,0.0,Severe 6
16160,TMIGD1,4.901961,Severe 6
16161,EFNA3,37.283928,Severe 6
16162,C16orf82,26.666666,Severe 6
16163,KRT26,8.764242,Severe 6
16164,MMP9,12496.447,Severe 6
16165,IL9R,49.88141,Severe 6
16166,RSPH1,87.04456,Severe 6
16167,ENTPD3,24.607952,Severe 6
16168,CYP7B1,1.3831259,Severe 6
16169,COL4A1,58.797913,Severe 6
16170,ZNF865,680.18115,Severe 6
16171,AC005307.1,35.211266,Severe 6
16172,ZNF703,310.87354,Severe 6
16173,PRSS35,12.16545,Severe 6
16174,GOLGA8T,80.247314,Severe 6
16175,ZNF503-AS2,74.230156,Severe 6
16176,C21orf62,59.155872,Severe 6
16177,TMEM225,53.218803,Severe 6
16178,ARHGEF37,189.3045,Severe 6
16179,EDIL3,0.0,Severe 6
16180,ZNF442,232.20264,Severe 6
16181,RAD9B,94.119835,Severe 6
16182,CYP4F2,40.586426,Severe 6
16183,PDF,51.074608,Severe 6
16184,CXCR5,142.60893,Severe 6
16185,GAS1,123.34603,Severe 6
16186,FTCDNL1,92.25679,Severe 6
16187,SLC15A5,45.512405,Severe 6
16188,DSCAM-AS1,31.13145,Severe 6
16189,OR5W2,41.626236,Severe 6
16190,AC002306.1,83.53374,Severe 6
16191,BHMT,38.28157,Severe 6
16192,FBXO47,25.062656,Severe 6
16193,TMPRSS7,67.92171,Severe 6
16194,ASB14,257.58044,Severe 6
16195,ARHGAP36,40.89559,Severe 6
16196,ZNF474,25.24088,Severe 6
16197,NHLRC4,68.873764,Severe 6
16198,UBAC2-AS1,170.11386,Severe 6
16199,SLC38A8,0.0,Severe 6
16200,DIRAS1,172.9315,Severe 6
16201,ZNF564,482.43747,Severe 6
16202,FAM171A2,47.97684,Severe 6
16203,FAM196A,102.409386,Severe 6
16204,ANKRD18B,129.80025,Severe 6
16205,ABHD1,73.76004,Severe 6
16206,MAOB,441.89438,Severe 6
16207,COL12A1,120.666084,Severe 6
16208,ARG1,1362.1145,Severe 6
16209,TRBV6-6,44.92398,Severe 6
16210,ZNF214,30.37546,Severe 6
16211,YIPF7,0.0,Severe 6
16212,PPP1R3G,15.337086,Severe 6
16213,CCDC158,29.84359,Severe 6
16214,TBC1D26,3.4734282,Severe 6
16215,GPSM1,84.29099,Severe 6
16216,PROKR2,44.912785,Severe 6
16217,SAMD7,32.592625,Severe 6
16218,SNAP91,44.733444,Severe 6
16219,SLC12A5,76.26229,Severe 6
16220,PKIB,109.77622,Severe 6
16221,CDH18,210.78056,Severe 6
16222,SEMA6B,77.95928,Severe 6
16223,BARHL2,16.344688,Severe 6
16224,PCDHGA8,94.05434,Severe 6
16225,WFDC3,170.44873,Severe 6
16226,GLT8D2,31.556812,Severe 6
16227,TCTE1,52.179096,Severe 6
16228,CGB7,24.011177,Severe 6
16229,RLBP1,11.798912,Severe 6
16230,MGP,160.31999,Severe 6
16231,TET2-AS1,54.96369,Severe 6
16232,PRSS36,149.26479,Severe 6
16233,TTLL10-AS1,1.2324377,Severe 6
16234,CKB,132.4909,Severe 6
16235,ICAM5,52.242287,Severe 6
16236,ASH1L-AS1,222.89922,Severe 6
16237,NAGS,66.01779,Severe 6
16238,SLC22A2,29.680346,Severe 6
16239,ADARB2-AS1,0.0,Severe 6
16240,MIR202HG,21.691973,Severe 6
16241,ALG10,433.12897,Severe 6
16242,ZNF287,442.57495,Severe 6
16243,KCNH7,73.7963,Severe 6
16244,CLEC11A,751.5231,Severe 6
16245,CCDC85C,541.1455,Severe 6
16246,SPEG,269.09674,Severe 6
16247,WFDC8,35.211266,Severe 6
16248,EGFLAM-AS4,58.33235,Severe 6
16249,TRIM61,171.01648,Severe 6
16250,LZTS1-AS1,0.0,Severe 6
16251,PRDM13,17.513134,Severe 6
16252,ZNF547,55.334343,Severe 6
16253,NPPA-AS1,250.11938,Severe 6
16254,CORO6,161.7582,Severe 6
16255,HIC1,100.56903,Severe 6
16256,SFRP4,44.05974,Severe 6
16257,PRAMEF11,7.2568946,Severe 6
16258,FAM198A,0.0,Severe 6
16259,ARMCX1,93.63811,Severe 6
16260,PABPC1L2A,87.34083,Severe 6
16261,MAS1,4.576659,Severe 6
16262,SAMD13,81.0172,Severe 6
16263,MAGEA11,0.0,Severe 6
16264,FKBP6,7.917656,Severe 6
16265,ZPBP2,41.44075,Severe 6
16266,ABHD12B,44.496223,Severe 6
16267,EGR3,202.36052,Severe 6
16268,LMCD1,56.80954,Severe 6
16269,FBXO36,188.84721,Severe 6
16270,ACTL7A,24.242424,Severe 6
16271,PI16,235.83653,Severe 6
16272,RNF17,16.015682,Severe 6
16273,SPATA13-AS1,55.35942,Severe 6
16274,P2RY12,477.13583,Severe 6
16275,LRRC29,166.72572,Severe 6
16276,AC092620.3,61.569458,Severe 6
16277,LCN8,30.5453,Severe 6
16278,HOMER1,368.20593,Severe 6
16279,RELL2,411.26953,Severe 6
16280,KANK3,66.92906,Severe 6
16281,DGCR9,83.72498,Severe 6
16282,ADAMTS9-AS1,44.31112,Severe 6
16283,LAMA2,99.986046,Severe 6
16284,C19orf57,43.83332,Severe 6
16285,MAB21L2,116.050545,Severe 6
16286,TRAV8-2,27.550816,Severe 6
16287,SMIM1,2885.8235,Severe 6
16288,EMX2,106.162735,Severe 6
16289,AC092652.1,183.75339,Severe 6
16290,FAM196B,233.32188,Severe 6
16291,WT1,41.519115,Severe 6
16292,PHOSPHO2,123.48643,Severe 6
16293,OR51L1,0.0,Severe 6
16294,OR10K1,0.0,Severe 6
16295,PTK6,173.30016,Severe 6
16296,RSPH10B2,6.1500616,Severe 6
16297,ZNF729,59.40802,Severe 6
16298,HSD3B1,12.062726,Severe 6
16299,KCNC2,0.0,Severe 6
16300,TDRP,888.84,Severe 6
16301,TPPP2,30.87989,Severe 6
16302,HES7,29.906815,Severe 6
16303,OPN5,74.79376,Severe 6
16304,NBPF6,17.346054,Severe 6
16305,ADCY10,10.54797,Severe 6
16306,BRICD5,280.37146,Severe 6
16307,AADAC,4.3878894,Severe 6
16308,IGSF11,82.69875,Severe 6
16309,GSTA4,119.163864,Severe 6
16310,HOXB-AS4,29.411762,Severe 6
16311,BTNL3,63.510315,Severe 6
16312,KRT36,31.455887,Severe 6
16313,SYCP1,41.286358,Severe 6
16314,ZMYND15,134.39874,Severe 6
16315,MS4A8,48.034523,Severe 6
16316,H2AFY2,389.1699,Severe 6
16317,MACROD2-AS1,0.0,Severe 6
16318,KCNU1,0.0,Severe 6
16319,GALNT12,410.46625,Severe 6
16320,OR2Z1,4.422822,Severe 6
16321,FAM87B,42.10235,Severe 6
16322,RTP2,0.0,Severe 6
16323,EPGN,9.940358,Severe 6
16324,H2BFM,0.0,Severe 6
16325,CELF3,18.125393,Severe 6
16326,NTSR2,12.919897,Severe 6
16327,MAMSTR,6.042296,Severe 6
16328,C2orf72,9.165903,Severe 6
16329,EXOC3L1,209.79115,Severe 6
16330,FAM133A,47.430367,Severe 6
16331,LINC00461,142.54391,Severe 6
16332,TAS2R30,40.0549,Severe 6
16333,CAMK1,652.6901,Severe 6
16334,DDX4,35.177773,Severe 6
16335,CFI,93.45612,Severe 6
16336,ZSCAN31,182.69016,Severe 6
16337,ISM1-AS1,19.417477,Severe 6
16338,AL109767.1,91.2789,Severe 6
16339,TMEM191C,179.66737,Severe 6
16340,ZNF517,329.09702,Severe 6
16341,ARX,10.638298,Severe 6
16342,C9orf129,22.08199,Severe 6
16343,IPO9-AS1,13.097415,Severe 6
16344,B3GALT2,151.32762,Severe 6
16345,BTBD8,128.02754,Severe 6
16346,TMEM207,15.337423,Severe 6
16347,SLC22A9,22.07481,Severe 6
16348,SLC22A18AS,43.1935,Severe 6
16349,TEX29,27.568682,Severe 6
16350,TM4SF18,55.46599,Severe 6
16351,PPP1R3A,79.92572,Severe 6
16352,FNDC9,151.19762,Severe 6
16353,SLC44A4,26.59885,Severe 6
16354,POU3F1,128.6932,Severe 6
16355,PLK5,36.03223,Severe 6
16356,DIO1,50.422607,Severe 6
16357,STX16-NPEPL1,158.31483,Severe 6
16358,TRIM49,16.339869,Severe 6
16359,SPDYE1,139.19418,Severe 6
16360,LINC01119,16.339869,Severe 6
16361,AC004490.1,18.621973,Severe 6
16362,C11orf65,227.76874,Severe 6
16363,CLCF1,195.41437,Severe 6
16364,UNCX,0.0,Severe 6
16365,COX6B2,77.97566,Severe 6
16366,IZUMO4,247.98633,Severe 6
16367,KANSL1-AS1,701.3492,Severe 6
16368,LRRC4B,36.363636,Severe 6
16369,TGM5,57.21599,Severe 6
16370,MFSD6L,44.444443,Severe 6
16371,OR12D3,13.550136,Severe 6
16372,IGFLR1,1188.969,Severe 6
16373,CETP,595.7947,Severe 6
16374,CAPN3,128.24973,Severe 6
16375,C1QTNF3,117.4351,Severe 6
16376,HEYL,56.406532,Severe 6
16377,PRSS22,0.0,Severe 6
16378,LINC00652,22.06349,Severe 6
16379,KRBOX1-AS1,22.573362,Severe 6
16380,HOXC10,9.803922,Severe 6
16381,OR11G2,171.99564,Severe 6
16382,PCDHB10,22.591581,Severe 6
16383,DUS4L,446.90588,Severe 6
16384,AC008703.1,45.74188,Severe 6
16385,FGF18,10.172939,Severe 6
16386,TUBAL3,23.441162,Severe 6
16387,POU4F1,62.211327,Severe 6
16388,ACTRT3,0.0,Severe 6
16389,RGMB-AS1,47.45869,Severe 6
16390,FAM217A,28.739204,Severe 6
16391,LATS2-AS1,17.657867,Severe 6
16392,AC012594.1,8.496177,Severe 6
16393,EBF3,58.57985,Severe 6
16394,PRRG2,78.20508,Severe 6
16395,NXPE4,6.5316787,Severe 6
16396,GAS2L2,21.107603,Severe 6
16397,ISM2,23.364485,Severe 6
16398,DKK4,25.773195,Severe 6
16399,TRBV5-4,130.30688,Severe 6
16400,EFNB3,121.80852,Severe 6
16401,CDRT7,30.876432,Severe 6
16402,PFKFB1,17.467352,Severe 6
16403,PRSS58,47.70742,Severe 6
16404,LINC00208,18.974258,Severe 6
16405,ALDH8A1,242.56302,Severe 6
16406,SOX17,27.837374,Severe 6
16407,ZDHHC1,258.32343,Severe 6
16408,GABRA6,26.109661,Severe 6
16409,PRSS50,196.24318,Severe 6
16410,ZIC5,36.101078,Severe 6
16411,WWC2-AS2,110.755486,Severe 6
16412,DHDH,28.248104,Severe 6
16413,NOL3,179.51366,Severe 6
16414,C9orf163,5.219207,Severe 6
16415,TAS2R19,16.04217,Severe 6
16416,ZNF223,141.48549,Severe 6
16417,CMTM1,109.64488,Severe 6
16418,IAPP,26.47954,Severe 6
16419,PODXL2,97.27879,Severe 6
16420,COL15A1,69.58187,Severe 6
16421,CT45A3,11.185682,Severe 6
16422,RNASEH2B-AS1,155.5624,Severe 6
16423,PTGES,63.273384,Severe 6
16424,MAT1A,0.0,Severe 6
16425,CACNG5,0.0,Severe 6
16426,CDS1,90.67883,Severe 6
16427,SNX32,210.4259,Severe 6
16428,AQP11,208.10648,Severe 6
16429,NCAM2,112.53289,Severe 6
16430,NRG2,72.26439,Severe 6
16431,OR52R1,22.109354,Severe 6
16432,HSD17B13,164.08664,Severe 6
16433,CCDC181,150.10571,Severe 6
16434,HMGA1P4,264.0369,Severe 6
16435,HTR5A,44.64286,Severe 6
16436,FSIP1,35.817028,Severe 6
16437,BTNL8,2379.3523,Severe 6
16438,FCER1A,71.86575,Severe 6
16439,TMEM171,21.061234,Severe 6
16440,MYLPF,140.96,Severe 6
16441,RAB40A,46.267006,Severe 6
16442,LINC00304,159.55424,Severe 6
16443,KCNG3,0.0,Severe 6
16444,RLN2,13.263051,Severe 6
16445,NPBWR1,23.52676,Severe 6
16446,LINC00868,47.265564,Severe 6
16447,EPO,28.169014,Severe 6
16448,GJB2,0.0,Severe 6
16449,FIBCD1,0.0,Severe 6
16450,GPR82,147.76534,Severe 6
16451,GATA5,9.90099,Severe 6
16452,DOK7,54.40374,Severe 6
16453,OGN,61.543423,Severe 6
16454,C5orf58,169.91064,Severe 6
16455,TSPAN6,65.16202,Severe 6
16456,MMP26,0.0,Severe 6
16457,AC096558.1,155.80045,Severe 6
16458,PLVAP,85.11457,Severe 6
16459,PABPC5,26.554295,Severe 6
16460,AC010096.1,24.162333,Severe 6
16461,LINC00682,24.754745,Severe 6
16462,GADD45G,387.86633,Severe 6
16463,RAB42,45.954796,Severe 6
16464,C2CD4A,59.862366,Severe 6
16465,PIR,32.250977,Severe 6
16466,DNAJC28,19.580908,Severe 6
16467,TFAP2D,0.0,Severe 6
16468,SBSN,0.0,Severe 6
16469,LINC00483,199.19206,Severe 6
16470,CTAGE6,68.9196,Severe 6
16471,SPAG11A,56.184616,Severe 6
16472,ZDHHC11B,38.600395,Severe 6
16473,OMD,0.0,Severe 6
16474,VSIG10L,134.8296,Severe 6
16475,MRGPRG-AS1,11.415525,Severe 6
16476,RAPH1,80.55666,Severe 6
16477,RNLS,201.059,Severe 6
16478,XKRX,172.32784,Severe 6
16479,AC024132.1,10.695187,Severe 6
16480,AC012668.2,31.282452,Severe 6
16481,SLC7A9,105.03511,Severe 6
16482,ASB15,61.711884,Severe 6
16483,SENP8,3.5171316,Severe 6
16484,ASZ1,84.56223,Severe 6
16485,IL10,81.75234,Severe 6
16486,STATH,80.10702,Severe 6
16487,ZBBX,29.5858,Severe 6
16488,ELF5,82.67209,Severe 6
16489,LDLRAD4-AS1,23.804535,Severe 6
16490,TRAV21,125.586685,Severe 6
16491,ISPD,123.71791,Severe 6
16492,ABCG2,72.96139,Severe 6
16493,TIGD7,171.58221,Severe 6
16494,HIST1H2BB,145.33488,Severe 6
16495,BFSP2-AS1,87.71799,Severe 6
16496,HAAO,215.76398,Severe 6
16497,JARID2-AS1,27.94614,Severe 6
16498,PCDHB6,32.031773,Severe 6
16499,C8A,18.584087,Severe 6
16500,ERVV-1,63.16449,Severe 6
16501,CCR6,129.26424,Severe 6
16502,SLC30A2,71.242226,Severe 6
16503,PLA2G5,36.976048,Severe 6
16504,NPPA,47.47572,Severe 6
16505,BIRC6-AS1,50.34257,Severe 6
16506,XCL2,463.55377,Severe 6
16507,ZNF479,82.83036,Severe 6
16508,SOST,30.660728,Severe 6
16509,AC104653.1,152.06079,Severe 6
16510,CDH19,32.775997,Severe 6
16511,TFDP3,12.406948,Severe 6
16512,TAS2R4,36.223427,Severe 6
16513,OR52H1,0.0,Severe 6
16514,EYA2,36.630035,Severe 6
16515,MATN3,0.0,Severe 6
16516,YY2,80.08141,Severe 6
16517,HSD17B3,70.06595,Severe 6
16518,OR4C6,7.5757575,Severe 6
16519,KIRREL3-AS3,2.829655,Severe 6
16520,EN1,7.7100997,Severe 6
16521,NUDT13,247.16202,Severe 6
16522,RBP4,24.763908,Severe 6
16523,LINC01109,32.959694,Severe 6
16524,GULP1,161.8117,Severe 6
16525,CASC20,0.0,Severe 6
16526,TMEM200B,25.33805,Severe 6
16527,FGF7,54.009365,Severe 6
16528,PRAMEF7,0.0,Severe 6
16529,POTEF,45.874382,Severe 6
16530,SERPINB3,23.696684,Severe 6
16531,FABP4,176.1262,Severe 6
16532,MYLK-AS1,36.450706,Severe 6
16533,AC005009.2,8.818342,Severe 6
16534,IGLV3-12,8.438818,Severe 6
16535,HPD,101.4233,Severe 6
16536,EFCC1,53.230537,Severe 6
16537,PLLP,48.085167,Severe 6
16538,LINC00525,22.455246,Severe 6
16539,TRAM1L1,109.15457,Severe 6
16540,OR10AD1,14.157129,Severe 6
16541,CPA6,115.948074,Severe 6
16542,GLYATL2,143.12468,Severe 6
16543,CD207,0.0,Severe 6
16544,LINC00334,14.347201,Severe 6
16545,CPLX1,18.504528,Severe 6
16546,PTGFR,62.722977,Severe 6
16547,ZFP57,105.38763,Severe 6
16548,SMIM18,26.095549,Severe 6
16549,SPATA41,88.259125,Severe 6
16550,ZNF883,84.16274,Severe 6
16551,OR1J2,12.345679,Severe 6
16552,GRAPL,49.791634,Severe 6
16553,ARHGAP26-AS1,33.40531,Severe 6
16554,GRTP1-AS1,14.925373,Severe 6
16555,ZNF157,58.77034,Severe 6
16556,AC008937.2,57.990692,Severe 6
16557,ETV2,51.43054,Severe 6
16558,CXCL13,11.638775,Severe 6
16559,AC009495.2,137.7519,Severe 6
16560,SLC35G2,106.10582,Severe 6
16561,AC098820.3,66.108444,Severe 6
16562,SOX15,113.83776,Severe 6
16563,ACSBG2,64.88463,Severe 6
16564,CA3,50.009903,Severe 6
16565,TBL1Y,19.275791,Severe 6
16566,SLC51B,4.933399,Severe 6
16567,LINC00410,126.88715,Severe 6
16568,GK2,32.380928,Severe 6
16569,AP000345.1,17.174723,Severe 6
16570,SYCE1L,119.52994,Severe 6
16571,PRB2,9.551099,Severe 6
16572,PANX3,20.644161,Severe 6
16573,TMEM255B,91.50518,Severe 6
16574,ARHGEF33,40.065674,Severe 6
16575,UBOX5-AS1,139.52641,Severe 6
16576,ACVR2B-AS1,86.56858,Severe 6
16577,ACTA2-AS1,84.65782,Severe 6
16578,DPPA3,15.847859,Severe 6
16579,CRLF1,21.187656,Severe 6
16580,PCDHGB6,76.86749,Severe 6
16581,SERPINI2,59.73432,Severe 6
16582,AC023128.1,47.74536,Severe 6
16583,GPR52,58.371178,Severe 6
16584,OR2T5,45.24887,Severe 6
16585,ART3,33.686584,Severe 6
16586,FRG2,96.0482,Severe 6
16587,BMP8A,19.267822,Severe 6
16588,AKAP2,471.28598,Severe 6
16589,AP001476.2,53.204487,Severe 6
16590,TTLL9,17.68368,Severe 6
16591,PCSK1N,82.84975,Severe 6
16592,EDN1,44.38589,Severe 6
16593,HSPA12B,1.9577134,Severe 6
16594,OLIG1,235.5033,Severe 6
16595,INSL6,49.660286,Severe 6
16596,RGN,0.0,Severe 6
16597,PRSS33,0.0,Severe 6
16598,MGAT4C,19.698475,Severe 6
16599,ST8SIA6-AS1,131.34068,Severe 6
16600,C3orf22,25.062656,Severe 6
16601,HOXC9,19.68504,Severe 6
16602,FOXF2,11.037528,Severe 6
16603,CHMP4A,1076.7622,Severe 6
16604,ELOVL4,92.02489,Severe 6
16605,AP000477.2,25.394533,Severe 6
16606,TMEM255A,368.9112,Severe 6
16607,GSX1,10.438414,Severe 6
16608,C1orf100,37.459724,Severe 6
16609,SPATA22,16.474464,Severe 6
16610,ZNF295-AS1,125.620186,Severe 6
16611,EMC6,1315.6979,Severe 6
16612,ACSM4,50.595238,Severe 6
16613,MRGPRX2,27.089828,Severe 6
16614,FAM180A,24.449879,Severe 6
16615,LMX1A,48.705097,Severe 6
16616,TMEM249,5.041872,Severe 6
16617,TRAV24,131.98247,Severe 6
16618,AC026202.3,46.66309,Severe 6
16619,ACOT12,31.249998,Severe 6
16620,ZNF433,153.90991,Severe 6
16621,SIRPD,122.00118,Severe 6
16622,CAMSAP3,56.689503,Severe 6
16623,RGS8,9.442871,Severe 6
16624,TFAP2E,121.74978,Severe 6
16625,OR8D4,0.0,Severe 6
16626,FGFBP1,27.444307,Severe 6
16627,PALM,96.22362,Severe 6
16628,GALNT4,66.23764,Severe 6
16629,SMIM17,36.452717,Severe 6
16630,GJD4,0.0,Severe 6
16631,STEAP1,11.520737,Severe 6
16632,ANKRD31,144.33122,Severe 6
16633,PRODH2,118.52032,Severe 6
16634,SEC14L4,96.24177,Severe 6
16635,CHP2,20.000576,Severe 6
16636,IL22RA1,23.47418,Severe 6
16637,VCAN-AS1,62.594963,Severe 6
16638,CDH7,116.12423,Severe 6
16639,NKPD1,0.0,Severe 6
16640,FGF14-AS2,61.190308,Severe 6
16641,TAS2R31,0.0,Severe 6
16642,DDO,18.37133,Severe 6
16643,C15orf32,0.0,Severe 6
16644,ARAP1-AS2,143.8792,Severe 6
16645,ASIP,55.607315,Severe 6
16646,C6orf99,112.905624,Severe 6
16647,LINC00482,175.663,Severe 6
16648,PKDCC,0.0,Severe 6
16649,FGF5,66.75579,Severe 6
16650,CLDN23,20.12425,Severe 6
16651,TP53AIP1,16.175276,Severe 6
16652,CD81-AS1,28.483215,Severe 6
16653,AMY1A,154.04199,Severe 6
16654,HSD17B6,43.198578,Severe 6
16655,SLC10A5,9.784736,Severe 6
16656,SCG3,44.96056,Severe 6
16657,C3orf20,69.97375,Severe 6
16658,CADM4,104.4547,Severe 6
16659,ENDOU,7.4515643,Severe 6
16660,CADM3,10.03009,Severe 6
16661,OR8D2,0.0,Severe 6
16662,CFHR4,0.0,Severe 6
16663,SGCG,46.307266,Severe 6
16664,MT1G,16.322975,Severe 6
16665,CDRT1,46.383377,Severe 6
16666,GRM5,59.47043,Severe 6
16667,GRHL3,6.726852,Severe 6
16668,ADAM18,41.78392,Severe 6
16669,GRIK5,7.0009413,Severe 6
16670,FAM83E,95.07623,Severe 6
16671,LINC00678,2.8240612,Severe 6
16672,FSTL5,19.455254,Severe 6
16673,FOXI3,16.722408,Severe 6
16674,F11-AS1,5.3248134,Severe 6
16675,PIH1D2,5.3573833,Severe 6
16676,KCNJ11,29.272003,Severe 6
16677,HOXC4,179.0625,Severe 6
16678,NOXA1,61.16652,Severe 6
16679,MAGEC1,25.279762,Severe 6
16680,AADACL3,151.32967,Severe 6
16681,ANGPTL1,264.17102,Severe 6
16682,OGFOD2,239.12479,Severe 6
16683,LINC01035,0.0,Severe 6
16684,BOK,26.581282,Severe 6
16685,HOXA6,9.823182,Severe 6
16686,TMPRSS9,15.772566,Severe 6
16687,TIGD4,2.664535,Severe 6
16688,C19orf18,38.18458,Severe 6
16689,PRICKLE1,381.74515,Severe 6
16690,ASB16,35.77178,Severe 6
16691,TAS2R39,0.0,Severe 6
16692,ME1,207.53432,Severe 6
16693,PPP1R1A,44.835815,Severe 6
16694,LENG8-AS1,266.0185,Severe 6
16695,C1QTNF1-AS1,67.8719,Severe 6
16696,OR2V1,11.400284,Severe 6
16697,TRAV30,9.071118,Severe 6
16698,TMEM121,104.0444,Severe 6
16699,FKBP1B,380.96796,Severe 6
16700,SLC22A6,38.303833,Severe 6
16701,TMEM74,15.060241,Severe 6
16702,LINC00967,0.0,Severe 6
16703,C11orf42,20.920502,Severe 6
16704,BMP10,49.75895,Severe 6
16705,IQCC,52.83473,Severe 6
16706,FAM69B,222.81163,Severe 6
16707,GPC5,56.101204,Severe 6
16708,GPR15,106.01772,Severe 6
16709,UNC93A,0.0,Severe 6
16710,NLRP9,88.993324,Severe 6
16711,DMRTC1,15.537585,Severe 6
16712,POF1B,64.900055,Severe 6
16713,TRBV30,123.26257,Severe 6
16714,RAPSN,73.85206,Severe 6
16715,VMO1,35.39365,Severe 6
16716,UCN,72.776,Severe 6
16717,SMARCA1,83.618546,Severe 6
16718,LINC00703,0.0,Severe 6
16719,PPIAL4C,0.0,Severe 6
16720,CCDC54,31.845036,Severe 6
16721,TRAV13-2,160.72922,Severe 6
16722,RASSF9,33.0033,Severe 6
16723,OR5AN1,23.529411,Severe 6
16724,SDR42E2,231.77861,Severe 6
16725,TSPAN7,1.5246227,Severe 6
16726,UGT2B4,72.2072,Severe 6
16727,TRPC1,161.15616,Severe 6
16728,OOEP,25.511429,Severe 6
16729,ESM1,52.87519,Severe 6
16730,PCAT6,27.597052,Severe 6
16731,CAPN9,22.026432,Severe 6
16732,TGIF2LX,0.0,Severe 6
16733,OR2AT4,0.0,Severe 6
16734,CST9,35.06088,Severe 6
16735,LINC01106,47.47213,Severe 6
16736,WDR88,67.462265,Severe 6
16737,ASB5,0.0,Severe 6
16738,PRR15,44.063232,Severe 6
16739,MRVI1-AS1,347.3224,Severe 6
16740,CD200,544.5376,Severe 6
16741,TNFRSF19,94.54652,Severe 6
16742,TDRD15,73.92385,Severe 6
16743,HIST1H1A,62.403507,Severe 6
16744,AC092171.2,59.02923,Severe 6
16745,PDZK1IP1,1379.377,Severe 6
16746,APOD,56.93496,Severe 6
16747,TPTE2,68.4888,Severe 6
16748,CNTD1,88.58983,Severe 6
16749,LYPD3,193.47318,Severe 6
16750,SP7,7.29927,Severe 6
16751,RBPMS-AS1,12.685076,Severe 6
16752,NPM2,8.657535,Severe 6
16753,NMB,175.05698,Severe 6
16754,CLDN14,22.72481,Severe 6
16755,LINC00298,51.99568,Severe 6
16756,OOSP2,0.0,Severe 6
