,Genename,Counts,Sample
3722,CCT3,7834.191,Healthy 24
3723,RGS17,143.5681,Healthy 24
3724,SKI,3414.81,Healthy 24
3725,ZSWIM6,1396.9601,Healthy 24
3726,PYHIN1,6071.281,Healthy 24
3727,FXN,560.99023,Healthy 24
3728,YIPF6,918.8876,Healthy 24
3729,RPSA,24101.846,Healthy 24
3730,STRN,3477.53,Healthy 24
3731,LINC00954,339.30243,Healthy 24
3732,POU2AF1,576.813,Healthy 24
3733,ELL,950.08527,Healthy 24
3734,STAG2,11421.171,Healthy 24
3735,CSNK1A1,4543.4814,Healthy 24
3736,MAL,2868.5933,Healthy 24
3737,CA5B,1934.6948,Healthy 24
3738,THEM6,407.77615,Healthy 24
3739,MYOZ3,155.95279,Healthy 24
3740,TIPRL,1562.2163,Healthy 24
3741,AC000099.1,3.2226877,Healthy 24
3742,GNG5,2493.0474,Healthy 24
3743,TNFAIP1,489.35803,Healthy 24
3744,DUT,4313.7515,Healthy 24
3745,RALGDS,3723.5823,Healthy 24
3746,OSTM1,2730.6345,Healthy 24
3747,HAGH,1617.1973,Healthy 24
3748,C1orf131,1606.9635,Healthy 24
3749,PEX1,2272.124,Healthy 24
3750,DNAJA3,1295.6476,Healthy 24
3751,ZNF37A,3081.4282,Healthy 24
3752,E4F1,1419.5955,Healthy 24
3753,LRCH4,2981.635,Healthy 24
3754,HECTD4,4290.082,Healthy 24
3755,COMTD1,638.34326,Healthy 24
3756,MCM4,1031.2281,Healthy 24
3757,ARHGAP11B,594.94104,Healthy 24
3758,MAN2B1,1505.9227,Healthy 24
3759,C16orf87,863.0588,Healthy 24
3760,MAT2A,1777.1725,Healthy 24
3761,ST6GAL1,6699.171,Healthy 24
3762,GPM6A,1983.6777,Healthy 24
3763,SLC39A7,2383.4744,Healthy 24
3764,TPCN2,700.6583,Healthy 24
3765,TMEM161B,1335.134,Healthy 24
3766,MYO1D,330.56128,Healthy 24
3767,CD3EAP,164.02585,Healthy 24
3768,IDH3A,356.48413,Healthy 24
3769,NCF1,1653.8632,Healthy 24
3770,CRY2,704.09705,Healthy 24
3771,NBEAL1,7236.7544,Healthy 24
3772,AEBP2,2742.9639,Healthy 24
3773,ZFP3,869.6924,Healthy 24
3774,OPA1,2358.9512,Healthy 24
3775,NR2C2,1255.2692,Healthy 24
3776,ARRB2,7777.791,Healthy 24
3777,ACTN4,8089.662,Healthy 24
3778,EPB41L3,747.57794,Healthy 24
3779,MRPS18A,108.71225,Healthy 24
3780,ZNF394,3571.9956,Healthy 24
3781,DGKH,1089.6234,Healthy 24
3782,SETD5,8025.482,Healthy 24
3783,RNF5,1893.0847,Healthy 24
3784,GPATCH2L,5202.4067,Healthy 24
3785,GLUL,4932.3965,Healthy 24
3786,YPEL4,65.54758,Healthy 24
3787,RARS2,1218.7268,Healthy 24
3788,SCFD1,2423.6462,Healthy 24
3789,EFNA2,448.3534,Healthy 24
3790,FLVCR2,204.44502,Healthy 24
3791,PHRF1,3074.2034,Healthy 24
3792,DSE,1886.8376,Healthy 24
3793,NUMB,2394.8525,Healthy 24
3794,INCENP,620.228,Healthy 24
3795,TMEM135,335.01584,Healthy 24
3796,KLF4,2519.9602,Healthy 24
3797,RTCA,1520.8685,Healthy 24
3798,ATXN7L2,447.47873,Healthy 24
3799,STK36,259.83987,Healthy 24
3800,C1orf61,445.7044,Healthy 24
3801,LTB4R,1622.2621,Healthy 24
3802,FAM96B,3364.488,Healthy 24
3803,KLF7,1714.7272,Healthy 24
3804,TFG,1525.0953,Healthy 24
3805,EPC2,3239.4238,Healthy 24
3806,FST,30.799068,Healthy 24
3807,CEP164,2165.2322,Healthy 24
3808,MON2,3782.3577,Healthy 24
3809,KIAA1109,12812.606,Healthy 24
3810,GRIN2D,140.55824,Healthy 24
3811,KDR,56.433456,Healthy 24
3812,BLVRA,1642.6808,Healthy 24
3813,GRAP2,4263.768,Healthy 24
3814,KLF2,11917.373,Healthy 24
3815,SGSM3,2011.3314,Healthy 24
3816,MAP7D1,9386.125,Healthy 24
3817,OTUD6B,800.4716,Healthy 24
3818,HIVEP3,1576.2136,Healthy 24
3819,RAB30-AS1,363.0082,Healthy 24
3820,SNX30,1540.3639,Healthy 24
3821,CORO2B,97.97414,Healthy 24
3822,UEVLD,1223.8824,Healthy 24
3823,ASB8,3032.1726,Healthy 24
3824,NBPF3,745.0352,Healthy 24
3825,SNRPG,1013.8177,Healthy 24
3826,ERCC6L2,2745.1125,Healthy 24
3827,UBL5,7164.91,Healthy 24
3828,MIEF1,2856.1404,Healthy 24
3829,RABEPK,581.3236,Healthy 24
3830,DCHS2,95.98557,Healthy 24
3831,PSMD14,1765.6576,Healthy 24
3832,NRP2,153.97615,Healthy 24
3833,PDE12,1457.2123,Healthy 24
3834,TES,9968.117,Healthy 24
3835,PRKAA1,2964.8271,Healthy 24
3836,PHF8,1527.8593,Healthy 24
3837,STARD7,4988.934,Healthy 24
3838,TMED7,1185.045,Healthy 24
3839,TBC1D9,1388.3971,Healthy 24
3840,SERPINB9,4338.637,Healthy 24
3841,THSD4,145.05,Healthy 24
3842,ZNF529,771.46014,Healthy 24
3843,CD36,896.00354,Healthy 24
3844,CD48,10480.6455,Healthy 24
3845,CENPP,290.56168,Healthy 24
3846,GALC,1887.5497,Healthy 24
3847,FAM177A1,1359.4263,Healthy 24
3848,VWA8,1357.2185,Healthy 24
3849,OIT3,85.16255,Healthy 24
3850,HERC4,3143.501,Healthy 24
3851,TTC4,104.32589,Healthy 24
3852,CLN8,745.9517,Healthy 24
3853,DCTPP1,1166.4911,Healthy 24
3854,CCP110,2010.4713,Healthy 24
3855,ASXL3,7.4071035,Healthy 24
3856,TESPA1,4699.5547,Healthy 24
3857,DUSP12,1116.7765,Healthy 24
3858,CENPF,152.93765,Healthy 24
3859,FKBP1A,2156.7014,Healthy 24
3860,CARD14,180.1674,Healthy 24
3861,BSN,137.6322,Healthy 24
3862,DYRK3,154.12251,Healthy 24
3863,PDE1A,85.14338,Healthy 24
3864,MAPT,410.2067,Healthy 24
3865,MAP3K3,4920.7603,Healthy 24
3866,FBXO9,3785.9983,Healthy 24
3867,ZNF451,3765.2249,Healthy 24
3868,KDM4B,3742.517,Healthy 24
3869,DCBLD2,429.3948,Healthy 24
3870,CBWD1,1026.5503,Healthy 24
3871,PTPRA,8018.647,Healthy 24
3872,ADK,1406.2117,Healthy 24
3873,KRIT1,2548.9602,Healthy 24
3874,RNF4,3503.4795,Healthy 24
3875,AQR,2456.6357,Healthy 24
3876,UPP2,75.83843,Healthy 24
3877,EOMES,4410.707,Healthy 24
3878,BTLA,776.6253,Healthy 24
3879,UBE3B,2196.1145,Healthy 24
3880,TAX1BP1,11191.876,Healthy 24
3881,ACSS1,3201.1304,Healthy 24
3882,EXTL3,2120.226,Healthy 24
3883,ARL15,361.3529,Healthy 24
3884,CD28,2319.2788,Healthy 24
3885,KDM3A,5916.1626,Healthy 24
3886,XPO1,8053.918,Healthy 24
3887,EYA3,817.6241,Healthy 24
3888,YDJC,1112.8888,Healthy 24
3889,MED28,1922.5256,Healthy 24
3890,TRIM21,1261.8558,Healthy 24
3891,MKL2,1189.5651,Healthy 24
3892,HINT1,6935.8975,Healthy 24
3893,FBXW11,1984.2736,Healthy 24
3894,R3HDM2,3153.609,Healthy 24
3895,TET1,620.13434,Healthy 24
3896,KARS,4577.1875,Healthy 24
3897,PTPN1,5509.302,Healthy 24
3898,NARFL,1098.4226,Healthy 24
3899,LRRFIP2,1893.2279,Healthy 24
3900,FAM214B,674.70447,Healthy 24
3901,HRH2,440.08026,Healthy 24
3902,S100A11,1800.5182,Healthy 24
3903,SRSF11,23891.695,Healthy 24
3904,ARNT,1521.8317,Healthy 24
3905,CEBPD,2795.355,Healthy 24
3906,UBXN1,8479.314,Healthy 24
3907,BLM,484.42636,Healthy 24
3908,LETMD1,1299.6172,Healthy 24
3909,EDRF1,1763.6727,Healthy 24
3910,TRIOBP,564.2179,Healthy 24
3911,CPQ,1250.5725,Healthy 24
3912,PHTF1,1042.7928,Healthy 24
3913,CEBPZ,3372.437,Healthy 24
3914,MAP1A,265.09625,Healthy 24
3915,ARRDC1,983.88965,Healthy 24
3916,ZBTB22,496.4449,Healthy 24
3917,DDX60,2842.6343,Healthy 24
3918,TSPAN13,229.58,Healthy 24
3919,TNFAIP8L2,731.7051,Healthy 24
3920,MS4A6A,2016.4111,Healthy 24
3921,CCDC47,2836.514,Healthy 24
3922,RDH13,753.2148,Healthy 24
3923,ZNF33A,4472.7305,Healthy 24
3924,SF3B5,4722.86,Healthy 24
3925,MED24,1489.945,Healthy 24
3926,ZNF292,10667.164,Healthy 24
3927,CIPC,397.42453,Healthy 24
3928,STON2,236.61221,Healthy 24
3929,PEAK1,2629.5405,Healthy 24
3930,MAP6,4.985045,Healthy 24
3931,CHMP2A,3430.56,Healthy 24
3932,PNRC1,16620.803,Healthy 24
3933,FBXO42,1115.177,Healthy 24
3934,IGHV4-61,9.884739,Healthy 24
3935,GCNT1,970.72784,Healthy 24
3936,EIF4G3,6478.477,Healthy 24
3937,RAP1GAP2,4024.2976,Healthy 24
3938,RNF220,2551.9995,Healthy 24
3939,ACAP2,9420.458,Healthy 24
3940,LMBR1L,2746.7969,Healthy 24
3941,POLN,361.20337,Healthy 24
3942,RSRC1,2581.5957,Healthy 24
3943,PHF1,2677.2183,Healthy 24
3944,PPP2R1B,736.0259,Healthy 24
3945,RBBP7,5351.7627,Healthy 24
3946,PUM1,5749.0156,Healthy 24
3947,CDC25A,139.88562,Healthy 24
3948,AP001437.1,3.632401,Healthy 24
3949,WSB1,5874.8633,Healthy 24
3950,GTF2A2,2152.6506,Healthy 24
3951,KLHDC10,1648.9117,Healthy 24
3952,ANP32B,9582.97,Healthy 24
3953,MAP3K6,427.88492,Healthy 24
3954,PPIB,815.8477,Healthy 24
3955,IFI44,900.0171,Healthy 24
3956,SGTA,1582.5332,Healthy 24
3957,HTR3B,3.2862306,Healthy 24
3958,NDUFS5,3361.5332,Healthy 24
3959,GRK6,6445.518,Healthy 24
3960,RNFT2,268.9785,Healthy 24
3961,STOX2,171.00299,Healthy 24
3962,CYB5A,973.1414,Healthy 24
3963,AGGF1,3206.2397,Healthy 24
3964,PRR14,1675.0079,Healthy 24
3965,MAML1,1678.7025,Healthy 24
3966,SART3,3754.8198,Healthy 24
3967,LARS,6898.84,Healthy 24
3968,RILPL2,2690.7002,Healthy 24
3969,SUPT20H,3621.5664,Healthy 24
3970,MON1B,3332.7888,Healthy 24
3971,TMCO4,1193.3447,Healthy 24
3972,WDR66,661.07196,Healthy 24
3973,TRIM5,684.33276,Healthy 24
3974,PDCD5,2284.7202,Healthy 24
3975,RRP7A,3549.9526,Healthy 24
3976,CARD11,6313.3506,Healthy 24
3977,COPB1,4453.338,Healthy 24
3978,TRAF1,2191.6138,Healthy 24
3979,SUCLG1,2214.5308,Healthy 24
3980,DNAJC19,1719.3057,Healthy 24
3981,ADNP,6406.455,Healthy 24
3982,KDM5A,15708.876,Healthy 24
3983,RNASEK,418.5406,Healthy 24
3984,POU3F3,100.294044,Healthy 24
3985,RSAD1,2152.6482,Healthy 24
3986,C2orf68,1962.7274,Healthy 24
3987,IMPDH2,1909.129,Healthy 24
3988,TIGD6,173.81287,Healthy 24
3989,GSTZ1,254.34633,Healthy 24
3990,DHX32,418.15787,Healthy 24
3991,LINC00667,1791.7944,Healthy 24
3992,FUT1,193.20348,Healthy 24
3993,GPATCH2,1073.4849,Healthy 24
3994,NTHL1,660.5267,Healthy 24
3995,AC092535.3,15.632275,Healthy 24
3996,IGHV1-3,0.0,Healthy 24
3997,ADAMTSL1,141.81161,Healthy 24
3998,CDC73,3293.0752,Healthy 24
3999,RABGAP1L,6082.4937,Healthy 24
4000,NFKBIZ,3981.454,Healthy 24
4001,CEP250,3771.456,Healthy 24
4002,SNX11,1423.6361,Healthy 24
4003,NDUFB9,3341.9106,Healthy 24
4004,ZNF449,473.0236,Healthy 24
4005,MKNK2,6387.06,Healthy 24
4006,ZNHIT3,1096.9774,Healthy 24
4007,KLF10,1874.4932,Healthy 24
4008,IDE,988.3888,Healthy 24
4009,RIPK1,4021.5232,Healthy 24
4010,RIF1,7729.5703,Healthy 24
4011,LPGAT1,5678.8096,Healthy 24
4012,CAPRIN2,2622.9795,Healthy 24
4013,NUP85,1550.3499,Healthy 24
4014,MCCC2,831.159,Healthy 24
4015,C16orf46,115.715744,Healthy 24
4016,EMC1,1858.6967,Healthy 24
4017,IST1,5106.105,Healthy 24
4018,CACUL1,2165.8518,Healthy 24
4019,PLIN2,2023.8557,Healthy 24
4020,SLC52A1,205.64282,Healthy 24
4021,TMPPE,231.22147,Healthy 24
4022,TBRG1,2302.2412,Healthy 24
4023,C10orf67,14.915359,Healthy 24
4024,MAPKAP1,5393.675,Healthy 24
4025,PPP2R3C,1651.1581,Healthy 24
4026,SPEN,12428.031,Healthy 24
4027,MED23,1855.3383,Healthy 24
4028,SLC35F1,49.624447,Healthy 24
4029,GIGYF1,3571.9702,Healthy 24
4030,ALKBH5,4051.4783,Healthy 24
4031,NLRC5,8834.6875,Healthy 24
4032,FNIP2,1412.6672,Healthy 24
4033,ZNF496,708.5965,Healthy 24
4034,PPIE,1793.6611,Healthy 24
4035,SLC9B2,390.40805,Healthy 24
4036,WASF3,126.03458,Healthy 24
4037,NCBP2-AS2,2259.7354,Healthy 24
4038,QPCT,97.27566,Healthy 24
4039,GPX4,3464.8577,Healthy 24
4040,CENPB,2779.7737,Healthy 24
4041,APOL2,3691.3254,Healthy 24
4042,LRRC4C,85.76332,Healthy 24
4043,FNIP1,1405.1493,Healthy 24
4044,TMTC3,951.07263,Healthy 24
4045,S100Z,181.81601,Healthy 24
4046,IL6R,5197.7827,Healthy 24
4047,ZBTB14,1831.2971,Healthy 24
4048,VAMP3,2244.6306,Healthy 24
4049,MEA1,1588.716,Healthy 24
4050,C12orf65,1804.0604,Healthy 24
4051,FAM169B,8.5362215,Healthy 24
4052,ZNF623,742.87085,Healthy 24
4053,FURIN,2305.6453,Healthy 24
4054,YWHAQ,6011.679,Healthy 24
4055,CBX3,5392.5454,Healthy 24
4056,FUT10,356.10324,Healthy 24
4057,FLOT2,4001.5085,Healthy 24
4058,VPS35,3819.1384,Healthy 24
4059,TXNL1,2507.1206,Healthy 24
4060,NDUFB4,1348.1624,Healthy 24
4061,SMARCD2,2216.9045,Healthy 24
4062,NUS1,2255.4773,Healthy 24
4063,C1orf43,2869.1343,Healthy 24
4064,GBP2,10956.582,Healthy 24
4065,TMEM204,1159.0026,Healthy 24
4066,STAT5B,11168.296,Healthy 24
4067,DISC1,410.3603,Healthy 24
4068,CYB561,1618.9664,Healthy 24
4069,WDR46,1276.6776,Healthy 24
4070,PDE4D,3762.8855,Healthy 24
4071,CRIM1,1217.5035,Healthy 24
4072,NOS1AP,25.72521,Healthy 24
4073,CCDC92,1664.0305,Healthy 24
4074,TBC1D22B,630.653,Healthy 24
4075,KIAA1024,98.28926,Healthy 24
4076,MTG2,1442.1166,Healthy 24
4077,DPP7,4719.18,Healthy 24
4078,AGAP3,1741.682,Healthy 24
4079,CPT1A,4937.0293,Healthy 24
4080,KLLN,70.58238,Healthy 24
4081,PRKAR2A-AS1,185.80069,Healthy 24
4082,HBA1,1049.7017,Healthy 24
4083,NDUFC2,1203.55,Healthy 24
4084,CDADC1,658.05597,Healthy 24
4085,SMS,927.64056,Healthy 24
4086,TRGC1,3249.271,Healthy 24
4087,BIRC2,4203.2476,Healthy 24
4088,NOC2L,930.79846,Healthy 24
4089,RIC8A,3031.344,Healthy 24
4090,AP5B1,838.4162,Healthy 24
4091,REPS1,1760.7883,Healthy 24
4092,ZNF207,7577.965,Healthy 24
4093,CD55,3808.144,Healthy 24
4094,HNRNPR,12327.567,Healthy 24
4095,NABP1,2100.796,Healthy 24
4096,IGHJ4,21.516035,Healthy 24
4097,CRELD2,2584.3955,Healthy 24
4098,TAF1B,1113.3054,Healthy 24
4099,ABCC6,205.43764,Healthy 24
4100,PRAM1,598.9977,Healthy 24
4101,MNDA,3177.487,Healthy 24
4102,INTU,457.25217,Healthy 24
4103,AP1S2,2626.415,Healthy 24
4104,PSMF1,2738.593,Healthy 24
4105,NFIB,193.6046,Healthy 24
4106,GTF2E2,1528.4568,Healthy 24
4107,KCNK2,6.006006,Healthy 24
4108,APOBEC3F,860.0666,Healthy 24
4109,PTPN4,6914.4067,Healthy 24
4110,LEPROTL1,3658.352,Healthy 24
4111,TTF2,1258.2961,Healthy 24
4112,CD163L1,53.937004,Healthy 24
4113,PPP4R2,3021.2805,Healthy 24
4114,PPTC7,3160.0918,Healthy 24
4115,IGBP1,3971.109,Healthy 24
4116,FAM53B,7336.9175,Healthy 24
4117,RMDN1,1730.8324,Healthy 24
4118,OASL,416.8237,Healthy 24
4119,MRPL1,1225.2416,Healthy 24
4120,PER1,1029.2445,Healthy 24
4121,ITPR2,5751.691,Healthy 24
4122,FCRL3,5605.3237,Healthy 24
4123,SLC44A1,1699.3018,Healthy 24
4124,IGHMBP2,1610.5234,Healthy 24
4125,CHD1,9474.192,Healthy 24
4126,PMS2,1443.7036,Healthy 24
4127,SCARB2,1642.1649,Healthy 24
4128,MINK1,1818.9727,Healthy 24
4129,CERK,5522.1045,Healthy 24
4130,SPCS1,3876.8823,Healthy 24
4131,SLC1A2,121.916916,Healthy 24
4132,LMF2,2302.963,Healthy 24
4133,CD3G,9747.047,Healthy 24
4134,UBE2Q1,6573.0645,Healthy 24
4135,ATXN1L,1994.9951,Healthy 24
4136,ZNF805,541.4515,Healthy 24
4137,CCDC126,306.76367,Healthy 24
4138,VNN2,1589.7468,Healthy 24
4139,HCST,4352.643,Healthy 24
4140,PRR5L,4795.29,Healthy 24
4141,TCEAL4,492.2436,Healthy 24
4142,PCBP4,388.50098,Healthy 24
4143,CBFA2T2,2108.189,Healthy 24
4144,ANAPC4,2201.9265,Healthy 24
4145,EDC4,968.24567,Healthy 24
4146,ZFP90,2247.0662,Healthy 24
4147,IGHD,1261.3572,Healthy 24
4148,ACP2,469.48132,Healthy 24
4149,HAX1,1927.7875,Healthy 24
4150,SPG11,6052.4463,Healthy 24
4151,MAPK1,11483.364,Healthy 24
4152,ATXN1,3955.626,Healthy 24
4153,HSF1,933.5149,Healthy 24
4154,ARHGAP17,2086.4907,Healthy 24
4155,SEPT11,3309.7585,Healthy 24
4156,CDKN3,71.11718,Healthy 24
4157,TAF3,3744.9153,Healthy 24
4158,CPVL,1471.2705,Healthy 24
4159,ZFYVE26,1082.1035,Healthy 24
4160,ABHD12,784.6655,Healthy 24
4161,ABHD3,1305.3633,Healthy 24
4162,GRB2,13613.608,Healthy 24
4163,CYFIP1,812.3747,Healthy 24
4164,DDX54,3237.0564,Healthy 24
4165,RNF40,2680.1462,Healthy 24
4166,NLRP2,1055.0504,Healthy 24
4167,SLC11A1,1922.8398,Healthy 24
4168,GOLGA3,8004.625,Healthy 24
4169,CRCP,2262.563,Healthy 24
4170,PPP2R5C,20460.809,Healthy 24
4171,ATP6V0E1,6756.1133,Healthy 24
4172,NMD3,2558.6484,Healthy 24
4173,SEC31A,6113.7583,Healthy 24
4174,LDHB,16650.105,Healthy 24
4175,PBLD,328.4679,Healthy 24
4176,CHURC1,3785.2473,Healthy 24
4177,OFD1,7680.3315,Healthy 24
4178,VPS51,1651.6575,Healthy 24
4179,PRSS23,5079.552,Healthy 24
4180,CTNNBL1,2524.2358,Healthy 24
4181,TUT1,554.0597,Healthy 24
4182,LAIR1,3906.731,Healthy 24
4183,GOLGA8O,861.7256,Healthy 24
4184,NAA15,4697.138,Healthy 24
4185,GRM3,203.23755,Healthy 24
4186,PAPOLG,2619.952,Healthy 24
4187,SLC8B1,973.971,Healthy 24
4188,MAP2K7,2683.1807,Healthy 24
4189,CASD1,1546.8562,Healthy 24
4190,ZNRF1,181.9946,Healthy 24
4191,ADAMTS9-AS2,268.1173,Healthy 24
4192,MYO18A,4562.7954,Healthy 24
4193,GBP5,12691.826,Healthy 24
4194,BRAT1,1791.1926,Healthy 24
4195,PDXK,2532.2048,Healthy 24
4196,UFL1,2533.598,Healthy 24
4197,ZBP1,2441.874,Healthy 24
4198,APMAP,9604.482,Healthy 24
4199,DGCR2,1515.4021,Healthy 24
4200,LAGE3,1073.7411,Healthy 24
4201,SMG7,2901.8909,Healthy 24
4202,GABARAPL1,2507.3625,Healthy 24
4203,C2orf83,190.89711,Healthy 24
4204,KRI1,7090.367,Healthy 24
4205,FEM1C,1242.7767,Healthy 24
4206,LNP1,39.730385,Healthy 24
4207,CCS,1658.0809,Healthy 24
4208,AC005703.3,70.35739,Healthy 24
4209,GCLC,1688.1097,Healthy 24
4210,TMEM107,715.9047,Healthy 24
4211,COASY,1524.4966,Healthy 24
4212,NOL8,4703.903,Healthy 24
4213,RAP1A,9596.56,Healthy 24
4214,MBD4,3607.1274,Healthy 24
4215,SLC1A5,620.92584,Healthy 24
4216,TGFBRAP1,2102.5432,Healthy 24
4217,BEST2,15.534565,Healthy 24
4218,MED20,326.52637,Healthy 24
4219,CCDC120,237.30434,Healthy 24
4220,SF1,11428.414,Healthy 24
4221,ARHGAP15,5494.0474,Healthy 24
4222,HOMER3,130.70514,Healthy 24
4223,ZBED1,2478.0833,Healthy 24
4224,CMC2,1090.7366,Healthy 24
4225,LILRB2,2591.9993,Healthy 24
4226,RABIF,1283.0814,Healthy 24
4227,SERPINB13,4.5829515,Healthy 24
4228,KANK4,137.79338,Healthy 24
4229,OPRM1,101.52774,Healthy 24
4230,SRSF4,5967.7285,Healthy 24
4231,JUNB,9737.254,Healthy 24
4232,PTPN18,10953.801,Healthy 24
4233,SDF2L1,1906.3198,Healthy 24
4234,PCCA,710.41455,Healthy 24
4235,IGLV1-40,75.35723,Healthy 24
4236,SNX6,5370.7036,Healthy 24
4237,MPDU1,580.4616,Healthy 24
4238,PPP1R9B,3834.5056,Healthy 24
4239,ANKRD1,116.00285,Healthy 24
4240,PSMB5,559.5598,Healthy 24
4241,PPP1R16B,5567.0347,Healthy 24
4242,NUP210,6605.891,Healthy 24
4243,CRK,1884.7672,Healthy 24
4244,WSCD1,151.49344,Healthy 24
4245,NEGR1,291.50192,Healthy 24
4246,SOX6,282.91882,Healthy 24
4247,RPL30,12223.219,Healthy 24
4248,UBE2E2,271.1198,Healthy 24
4249,CACNG2,40.65041,Healthy 24
4250,ZNF793,797.24176,Healthy 24
4251,ORM2,83.63169,Healthy 24
4252,PLAGL1,250.94044,Healthy 24
4253,AGK,1416.31,Healthy 24
4254,PDLIM5,1690.701,Healthy 24
4255,EML2,1065.8901,Healthy 24
4256,MFGE8,410.59357,Healthy 24
4257,CLUAP1,1300.018,Healthy 24
4258,TAF7,10694.958,Healthy 24
4259,GABRB1,111.45435,Healthy 24
4260,C6orf62,9280.549,Healthy 24
4261,MTIF2,1606.0562,Healthy 24
4262,TMOD3,5341.882,Healthy 24
4263,DNPH1,979.0816,Healthy 24
4264,PITRM1,2337.1152,Healthy 24
4265,AATF,4297.4707,Healthy 24
4266,TEX261,1449.6731,Healthy 24
4267,UBE2E1,1383.4767,Healthy 24
4268,ARIH1,3251.9958,Healthy 24
4269,SLC35C2,1341.4547,Healthy 24
4270,BUB1,166.99768,Healthy 24
4271,IGLV3-19,21.69433,Healthy 24
4272,FERMT1,44.862583,Healthy 24
4273,CLYBL,266.25534,Healthy 24
4274,PHF23,1390.7902,Healthy 24
4275,HEXA,1699.995,Healthy 24
4276,ACADSB,1514.0646,Healthy 24
4277,IRX2,47.776978,Healthy 24
4278,SPEF2,1134.8096,Healthy 24
4279,CEP68,1780.8805,Healthy 24
4280,C12orf50,36.264385,Healthy 24
4281,MKNK1-AS1,53.72013,Healthy 24
4282,CTSW,10688.852,Healthy 24
4283,LINC00623,4322.2324,Healthy 24
4284,SEMA4C,1059.7131,Healthy 24
4285,TRPV6,115.44106,Healthy 24
4286,NLRP12,322.8039,Healthy 24
4287,KRT6C,34.182007,Healthy 24
4288,WBP11,3969.3027,Healthy 24
4289,IRS2,2689.5408,Healthy 24
4290,ATP6V0D1,1444.323,Healthy 24
4291,HIPK3,5331.7085,Healthy 24
4292,DCAF11,3889.13,Healthy 24
4293,LINC00200,139.71765,Healthy 24
4294,PITPNA,2695.0823,Healthy 24
4295,MED19,826.9115,Healthy 24
4296,HIST2H2BE,308.55795,Healthy 24
4297,ABI3BP,103.98917,Healthy 24
4298,PIGV,368.97488,Healthy 24
4299,MBD1,3329.0505,Healthy 24
4300,RELB,789.6052,Healthy 24
4301,AARS,2205.1084,Healthy 24
4302,DLX6,127.108185,Healthy 24
4303,TMEM230,2272.279,Healthy 24
4304,NT5C,1917.6912,Healthy 24
4305,FMN1,438.64056,Healthy 24
4306,ZDHHC14,862.0552,Healthy 24
4307,ZNF677,621.86633,Healthy 24
4308,MPG,257.4151,Healthy 24
4309,SOCS3,911.8278,Healthy 24
4310,CHRNA1,155.4795,Healthy 24
4311,ATXN10,2088.917,Healthy 24
4312,NOLC1,6731.771,Healthy 24
4313,RAD54L2,2379.9692,Healthy 24
4314,PIGM,894.4473,Healthy 24
4315,ZNF16,393.0134,Healthy 24
4316,USF1,1089.3848,Healthy 24
4317,GOPC,2662.0325,Healthy 24
4318,SSBP1,3775.581,Healthy 24
4319,HEG1,3794.6372,Healthy 24
4320,RARS,2240.0203,Healthy 24
4321,SLC3A2,2904.8142,Healthy 24
4322,POLD3,1057.2806,Healthy 24
4323,PTGES2,912.04425,Healthy 24
4324,DROSHA,2208.9595,Healthy 24
4325,NDUFA7,1262.9116,Healthy 24
4326,CHD6,5929.291,Healthy 24
4327,TBL1X,2924.913,Healthy 24
4328,MTCH1,5498.9805,Healthy 24
4329,MMD,278.2989,Healthy 24
4330,CTSC,4894.54,Healthy 24
4331,NOP9,728.2785,Healthy 24
4332,ASF1B,88.274796,Healthy 24
4333,EPB41L2,766.9926,Healthy 24
4334,FUCA1,671.9436,Healthy 24
4335,ARHGEF7,2525.4675,Healthy 24
4336,ARNTL,2766.4915,Healthy 24
4337,CDS2,2217.3035,Healthy 24
4338,LRBA,4043.0347,Healthy 24
4339,NDUFS7,715.5523,Healthy 24
4340,CDT1,176.61218,Healthy 24
4341,GPR84,48.64788,Healthy 24
4342,PCDHB5,0.0,Healthy 24
4343,AP3B2,92.93996,Healthy 24
4344,DPYSL5,49.881126,Healthy 24
4345,ECT2,165.62657,Healthy 24
4346,RBBP9,642.51697,Healthy 24
4347,VLDLR,149.21497,Healthy 24
4348,ACTL6A,1180.3029,Healthy 24
4349,NVL,1403.6262,Healthy 24
4350,C19orf24,1509.994,Healthy 24
4351,MCTP1,786.9862,Healthy 24
4352,ACSL4,2202.74,Healthy 24
4353,CPNE1,6435.941,Healthy 24
4354,SF3A3,5225.3154,Healthy 24
4355,UBE2O,3345.3086,Healthy 24
4356,SUB1,5809.589,Healthy 24
4357,SIAH3,66.535324,Healthy 24
4358,KLHL6,1956.1726,Healthy 24
4359,KDM4A,2104.9773,Healthy 24
4360,SNX4,1480.802,Healthy 24
4361,ISCA2,1181.7899,Healthy 24
4362,ROMO1,1814.2097,Healthy 24
4363,ILKAP,1449.789,Healthy 24
4364,CPSF6,3489.1858,Healthy 24
4365,GNL2,1960.2465,Healthy 24
4366,CEP55,57.19758,Healthy 24
4367,UQCRFS1,3481.2097,Healthy 24
4368,ACTR1A,3225.122,Healthy 24
4369,LAX1,2953.9333,Healthy 24
4370,MAK,229.69586,Healthy 24
4371,CLEC3A,132.61377,Healthy 24
4372,SUSD2,51.51205,Healthy 24
4373,FAM8A1,2351.2222,Healthy 24
4374,SLC26A8,58.8622,Healthy 24
4375,CLEC2L,9.20908,Healthy 24
4376,NREP,359.31805,Healthy 24
4377,HSDL1,881.06476,Healthy 24
