,Genename,Counts,Sample
2761,VAT1,1129.8964,Severe 3
2762,ZNF285,55.516212,Severe 3
2763,VPS13D,1108.265,Severe 3
2764,ASXL2,952.3337,Severe 3
2765,SGSH,533.35443,Severe 3
2766,SORCS3,2.531005,Severe 3
2767,IKZF4,49.508694,Severe 3
2768,PCBP2,38223.594,Severe 3
2769,CLEC4D,902.4183,Severe 3
2770,SDHB,2620.261,Severe 3
2771,DENND5A,761.4992,Severe 3
2772,BEX2,1566.2488,Severe 3
2773,PARP9,1636.7273,Severe 3
2774,KMT2A,2053.6719,Severe 3
2775,USP22,1956.0098,Severe 3
2776,PPHLN1,2517.4678,Severe 3
2777,GSTP1,9597.078,Severe 3
2778,NPTXR,36.307922,Severe 3
2779,H6PD,491.05865,Severe 3
2780,IGLV3-10,453.63004,Severe 3
2781,PLBD1,4837.9062,Severe 3
2782,RPS4Y1,33692.902,Severe 3
2783,PDE7A,862.59064,Severe 3
2784,MAP2K6,1390.8867,Severe 3
2785,JOSD1,769.17163,Severe 3
2786,CTSH,1688.6959,Severe 3
2787,FBXO31,489.60245,Severe 3
2788,MPEG1,818.39606,Severe 3
2789,PRDX1,4191.0454,Severe 3
2790,SLC41A3,607.31165,Severe 3
2791,HM13,3908.238,Severe 3
2792,UFC1,6877.943,Severe 3
2793,HLA-DRB1,15919.234,Severe 3
2794,MBD5,1451.1514,Severe 3
2795,ASCC2,1556.1372,Severe 3
2796,TMEM44,8.430685,Severe 3
2797,SLC35A4,1242.958,Severe 3
2798,DHX30,1279.0886,Severe 3
2799,LRRC37B,143.73111,Severe 3
2800,DAB2,1156.9833,Severe 3
2801,EIF3L,11952.084,Severe 3
2802,FGFR2,2.383222,Severe 3
2803,ZNF639,531.3909,Severe 3
2804,PATL1,1425.9509,Severe 3
2805,ZNHIT1,5295.936,Severe 3
2806,SLC25A4,451.69278,Severe 3
2807,ATAD5,239.45374,Severe 3
2808,VAPA,10969.802,Severe 3
2809,DBR1,180.15634,Severe 3
2810,SENP7,780.22266,Severe 3
2811,LCP2,5969.8457,Severe 3
2812,CHCHD3,1386.6984,Severe 3
2813,ESYT2,800.9877,Severe 3
2814,MRPS34,3627.1934,Severe 3
2815,MAPK9,188.1708,Severe 3
2816,PRR11,113.37694,Severe 3
2817,ECI1,214.0458,Severe 3
2818,ABL2,238.68483,Severe 3
2819,DDOST,3869.5557,Severe 3
2820,KLHL9,729.3362,Severe 3
2821,SGPL1,375.23523,Severe 3
2822,KIF14,42.27435,Severe 3
2823,RER1,3466.8237,Severe 3
2824,TGS1,1528.3633,Severe 3
2825,SAPCD2,53.633408,Severe 3
2826,GPRC5B,43.74625,Severe 3
2827,WNT16,26.170755,Severe 3
2828,ATP6V0E2-AS1,33.07127,Severe 3
2829,PLEKHA3,634.4679,Severe 3
2830,ZNF782,118.833755,Severe 3
2831,RBMS2,53.10202,Severe 3
2832,PEX26,655.42566,Severe 3
2833,RMI1,221.38771,Severe 3
2834,ONECUT2,0.0,Severe 3
2835,ABCA6,29.644943,Severe 3
2836,PGPEP1,896.09564,Severe 3
2837,CKAP4,4822.4023,Severe 3
2838,RNF168,1117.6232,Severe 3
2839,RNF130,12563.997,Severe 3
2840,SLC38A1,3787.5396,Severe 3
2841,FOXRED2,9.099593,Severe 3
2842,BZW1,6418.601,Severe 3
2843,CCDC141,199.65868,Severe 3
2844,MARCO,111.55291,Severe 3
2845,RALGAPB,659.90796,Severe 3
2846,DENND2D,2557.436,Severe 3
2847,IER2,22212.574,Severe 3
2848,DUSP11,1117.3588,Severe 3
2849,PHLDB1,33.555214,Severe 3
2850,ENO4,0.0,Severe 3
2851,L3MBTL1,113.15585,Severe 3
2852,PDE11A,0.0,Severe 3
2853,ZNF362,620.1277,Severe 3
2854,LETM1,525.3652,Severe 3
2855,ABCC5,552.181,Severe 3
2856,GUK1,12044.913,Severe 3
2857,RHOA,36925.43,Severe 3
2858,ITGB7,3526.905,Severe 3
2859,TPD52,898.6707,Severe 3
2860,FGR,8905.5205,Severe 3
2861,RUVBL2,1014.54156,Severe 3
2862,CWC15,2705.472,Severe 3
2863,RAG2,0.0,Severe 3
2864,NUDCD3,1067.5602,Severe 3
2865,MALT1,1260.9504,Severe 3
2866,IFNAR2,679.9446,Severe 3
2867,ZNF638,2178.9636,Severe 3
2868,GSTO2,50.320953,Severe 3
2869,HDAC2,2071.1997,Severe 3
2870,CAMK2G,1899.2913,Severe 3
2871,DDHD2,626.4899,Severe 3
2872,PITPNM1,521.4612,Severe 3
2873,ATP6V1D,1721.6377,Severe 3
2874,PISD,1153.493,Severe 3
2875,CRTC1,427.11075,Severe 3
2876,TIMELESS,247.56302,Severe 3
2877,TMEM39B,539.80853,Severe 3
2878,PPP6C,3308.3481,Severe 3
2879,USP32,1403.454,Severe 3
2880,SFMBT2,166.3308,Severe 3
2881,DMAP1,977.3269,Severe 3
2882,SLC41A2,6.3489385,Severe 3
2883,OAS2,701.284,Severe 3
2884,IGKV1D-39,107.69022,Severe 3
2885,MAP3K7CL,2099.9768,Severe 3
2886,ABTB2,13.64805,Severe 3
2887,ECT2L,0.0,Severe 3
2888,CD84,1008.9383,Severe 3
2889,NUP160,846.7896,Severe 3
2890,REL,5889.65,Severe 3
2891,GIMAP1,641.5935,Severe 3
2892,ZNF318,1705.7664,Severe 3
2893,EEA1,1204.9684,Severe 3
2894,AIM2,904.7014,Severe 3
2895,F8,94.77424,Severe 3
2896,VPS4A,1765.7766,Severe 3
2897,TRAC,2478.4692,Severe 3
2898,DMTF1,1161.9534,Severe 3
2899,ZNF304,24.222517,Severe 3
2900,RIN3,6263.747,Severe 3
2901,CHI3L1,5.0226016,Severe 3
2902,CYB5R2,1.3158321,Severe 3
2903,SLC12A6,1557.4218,Severe 3
2904,MED7,422.41815,Severe 3
2905,MS4A10,0.0,Severe 3
2906,GYPC,11185.25,Severe 3
2907,CEP57,1995.9357,Severe 3
2908,SMOX,2340.7878,Severe 3
2909,ITIH5,6.079768,Severe 3
2910,CBWD3,143.07925,Severe 3
2911,GRM4,0.0,Severe 3
2912,RSPO2,0.0,Severe 3
2913,TSHR,40.634594,Severe 3
2914,CAMSAP1,157.94347,Severe 3
2915,CD151,7052.569,Severe 3
2916,CLPP,3551.446,Severe 3
2917,RAD21,5683.5474,Severe 3
2918,PTPN6,11220.002,Severe 3
2919,SLC9A3R1,8147.0454,Severe 3
2920,HMCES,638.614,Severe 3
2921,GOLGA2,1816.4387,Severe 3
2922,SLC25A18,0.0,Severe 3
2923,ADAM10,3208.1624,Severe 3
2924,BRMS1,2247.298,Severe 3
2925,OAZ2,2284.9648,Severe 3
2926,POP5,1843.4135,Severe 3
2927,IL6ST,2547.2522,Severe 3
2928,DHRS4,1384.3276,Severe 3
2929,DUS2,818.3516,Severe 3
2930,PRR14L,836.446,Severe 3
2931,ZMIZ1,747.9256,Severe 3
2932,TPM4,19180.828,Severe 3
2933,RB1CC1,2917.434,Severe 3
2934,MAPK14,2977.5408,Severe 3
2935,HMBOX1,782.29614,Severe 3
2936,DBT,147.96324,Severe 3
2937,METTL3,765.69226,Severe 3
2938,LYPLA1,3484.056,Severe 3
2939,FGFBP2,5745.828,Severe 3
2940,FOXO3,3427.496,Severe 3
2941,FCER1G,78528.02,Severe 3
2942,PDGFC,255.48506,Severe 3
2943,API5,1298.0669,Severe 3
2944,HK2,633.2483,Severe 3
2945,LIMD2,18775.182,Severe 3
2946,SF3A1,4762.318,Severe 3
2947,PRRG4,546.4256,Severe 3
2948,N4BP2,699.31616,Severe 3
2949,CCR8,6.578254,Severe 3
2950,AC079466.1,0.0,Severe 3
2951,TUBA8,1214.8573,Severe 3
2952,TTLL3,334.3245,Severe 3
2953,IGLV4-69,1171.4114,Severe 3
2954,ATN1,296.4345,Severe 3
2955,TXNDC12,2727.3813,Severe 3
2956,GIMAP6,801.6219,Severe 3
2957,SDS,0.6567282,Severe 3
2958,MOCS2,648.61505,Severe 3
2959,ZFP36L1,14392.81,Severe 3
2960,DEPDC5,310.65057,Severe 3
2961,PRRC2C,9806.476,Severe 3
2962,CCDC82,1018.72766,Severe 3
2963,IGHV3-74,757.14294,Severe 3
2964,PIK3R4,304.10376,Severe 3
2965,ARID2,819.30756,Severe 3
2966,IMPAD1,195.40233,Severe 3
2967,MTPN,16172.579,Severe 3
2968,DHX38,1204.7761,Severe 3
2969,CCR7,3949.6772,Severe 3
2970,SH3GLB1,5793.678,Severe 3
2971,PHLDA1,176.70386,Severe 3
2972,UVSSA,398.60056,Severe 3
2973,AHCY,1280.7377,Severe 3
2974,OR6B1,0.0,Severe 3
2975,GPSM2,172.44835,Severe 3
2976,MAF1,5199.03,Severe 3
2977,GARS,1382.3333,Severe 3
2978,GALE,214.95157,Severe 3
2979,STAT3,10313.483,Severe 3
2980,NFX1,894.5781,Severe 3
2981,CCDC88B,2615.2107,Severe 3
2982,ESYT1,2030.7034,Severe 3
2983,WDR82,1912.767,Severe 3
2984,GGT5,158.56468,Severe 3
2985,PIGQ,335.6746,Severe 3
2986,FCGRT,5881.168,Severe 3
2987,RMDN3,661.09503,Severe 3
2988,DRAP1,9246.828,Severe 3
2989,CYP27C1,0.0,Severe 3
2990,RNASEH2A,433.1352,Severe 3
2991,NAB1,169.32619,Severe 3
2992,FAM208B,544.4293,Severe 3
2993,ARIH2,3307.7876,Severe 3
2994,LSM3,3231.2795,Severe 3
2995,ARRDC3,761.03296,Severe 3
2996,KCTD8,0.0,Severe 3
2997,MMP11,117.67897,Severe 3
2998,HOPX,5399.0967,Severe 3
2999,SEMA5B,7.9371552,Severe 3
3000,GPC2,37.991425,Severe 3
3001,RBM3,7397.676,Severe 3
3002,ACACB,153.2489,Severe 3
3003,BANP,1310.7822,Severe 3
3004,TAOK3,4763.872,Severe 3
3005,NUSAP1,89.9415,Severe 3
3006,DUSP22,1921.3914,Severe 3
3007,TAF15,4167.0854,Severe 3
3008,SAG,4.161208,Severe 3
3009,HCFC1,1188.412,Severe 3
3010,PDGFA,682.87354,Severe 3
3011,CD3E,24997.684,Severe 3
3012,JAK1,19152.973,Severe 3
3013,STAT4,1344.9244,Severe 3
3014,MGAT4A,3427.7605,Severe 3
3015,SIGLEC1,11.55521,Severe 3
3016,ZNF7,488.0243,Severe 3
3017,CCNK,1837.7756,Severe 3
3018,PTGES3,7616.4966,Severe 3
3019,YWHAE,3492.9114,Severe 3
3020,RFESD,99.75273,Severe 3
3021,KCNA6,0.0,Severe 3
3022,ADCY4,124.382454,Severe 3
3023,PF4,20759.758,Severe 3
3024,PAX6,0.0,Severe 3
3025,N6AMT1,147.0765,Severe 3
3026,ABCC10,449.02954,Severe 3
3027,POGLUT1,469.9764,Severe 3
3028,LRTOMT,17.429926,Severe 3
3029,CIAO1,1847.3593,Severe 3
3030,YBX3,4530.5596,Severe 3
3031,POMP,9057.564,Severe 3
3032,HEPACAM,0.0,Severe 3
3033,RPL34,200982.66,Severe 3
3034,PIK3R1,4841.531,Severe 3
3035,USP28,897.3255,Severe 3
3036,CTDP1,1485.1453,Severe 3
3037,SZT2,429.46033,Severe 3
3038,DNAJB1,9860.824,Severe 3
3039,TPP1,3654.774,Severe 3
3040,ABCA13,31.65952,Severe 3
3041,UBAP1,2284.1191,Severe 3
3042,RNF165,8.442086,Severe 3
3043,AUP1,5446.817,Severe 3
3044,SEMA4A,1479.6228,Severe 3
3045,MYEOV,68.12597,Severe 3
3046,CMIP,3688.3518,Severe 3
3047,TGFA,385.40375,Severe 3
3048,CYTIP,10585.593,Severe 3
3049,ARSD,256.5409,Severe 3
3050,DTD1,476.90045,Severe 3
3051,ARID5B,4455.0645,Severe 3
3052,ZBTB47,16.880867,Severe 3
3053,ZNF221,12.78533,Severe 3
3054,BAALC,6.0096154,Severe 3
3055,TADA2A,214.72853,Severe 3
3056,IBA57,122.42829,Severe 3
3057,LILRA6,1785.3226,Severe 3
3058,CLEC7A,1418.5679,Severe 3
3059,DSTYK,602.9563,Severe 3
3060,CDKN1A,4240.282,Severe 3
3061,AXL,4.8186607,Severe 3
3062,GATAD2B,1831.4111,Severe 3
3063,RGMA,3.974563,Severe 3
3064,OTUD3,104.759224,Severe 3
3065,NFU1,1188.8368,Severe 3
3066,SP2,992.1805,Severe 3
3067,KIAA1549,0.0,Severe 3
3068,ZNF75A,779.3992,Severe 3
3069,ADAM12,34.059967,Severe 3
3070,CDK11B,1988.1042,Severe 3
3071,NBPF1,511.8789,Severe 3
3072,XPOT,505.7613,Severe 3
3073,FRS2,396.97046,Severe 3
3074,USP38,853.2403,Severe 3
3075,ETV6,1163.8799,Severe 3
3076,MARVELD2,6.6233907,Severe 3
3077,IPO5,980.33374,Severe 3
3078,KLHL14,374.10672,Severe 3
3079,GINS2,72.70575,Severe 3
3080,MAPK3,1104.4746,Severe 3
3081,DCTN1,2034.482,Severe 3
3082,TUBB1,20376.246,Severe 3
3083,LINC00092,110.48503,Severe 3
3084,RBM43,394.66373,Severe 3
3085,OPA3,312.13947,Severe 3
3086,DPYSL3,0.0,Severe 3
3087,FAM83G,79.847984,Severe 3
3088,SLC2A9,47.94398,Severe 3
3089,THADA,496.17917,Severe 3
3090,ELK4,405.92957,Severe 3
3091,PTPN5,0.0,Severe 3
3092,RAB3C,75.733475,Severe 3
3093,PPP1CC,4753.2305,Severe 3
3094,SLC20A2,268.468,Severe 3
3095,CD79B,5322.929,Severe 3
3096,KDM8,126.95407,Severe 3
3097,AP001627.1,0.0,Severe 3
3098,DAAM1,847.08295,Severe 3
3099,GLP2R,0.0,Severe 3
3100,NEMF,2861.2393,Severe 3
3101,CPNE4,0.0,Severe 3
3102,POTEC,0.0,Severe 3
3103,NANS,1156.1364,Severe 3
3104,GOLGA8F,0.0,Severe 3
3105,PPIL2,696.5968,Severe 3
3106,PRKRIP1,815.16785,Severe 3
3107,INPPL1,792.1675,Severe 3
3108,ZMYM4,326.0554,Severe 3
3109,TMEM208,1507.607,Severe 3
3110,SLC12A7,528.261,Severe 3
3111,GREB1,0.9661836,Severe 3
3112,MYD88,3216.1135,Severe 3
3113,BIRC6,2319.0762,Severe 3
3114,SORCS1,0.0,Severe 3
3115,LASP1,3103.2954,Severe 3
3116,PJA2,4459.161,Severe 3
3117,RAP1GAP,3.3613443,Severe 3
3118,ANXA6,6710.9375,Severe 3
3119,RNASEH1,1218.6881,Severe 3
3120,EIF2B5,1049.1932,Severe 3
3121,COX5A,7377.1035,Severe 3
3122,ACBD6,2182.3948,Severe 3
3123,CYP4A11,0.0,Severe 3
3124,ARHGAP30,6813.3535,Severe 3
3125,IL32,47036.848,Severe 3
3126,FAR1,1169.3256,Severe 3
3127,ADIPOR2,1194.7748,Severe 3
3128,DCDC1,0.0,Severe 3
3129,FCRLB,91.479004,Severe 3
3130,LGALS8,1345.8597,Severe 3
3131,KIAA0040,3976.9138,Severe 3
3132,RUFY1,4737.6426,Severe 3
3133,CD81,1070.5271,Severe 3
3134,TAF5L,114.58248,Severe 3
3135,ATF3,183.49599,Severe 3
3136,G0S2,6543.2646,Severe 3
3137,EIF1AY,3069.9146,Severe 3
3138,KCNQ1OT1,193.27666,Severe 3
3139,LINC00865,17.700665,Severe 3
3140,BOP1,682.8308,Severe 3
3141,ITFG1,1928.2881,Severe 3
3142,S100A10,21063.148,Severe 3
3143,WDTC1,1347.2219,Severe 3
3144,GTF2IRD2,136.38963,Severe 3
3145,UPF2,2985.4792,Severe 3
3146,TACC2,0.0,Severe 3
3147,STX5,1582.468,Severe 3
3148,EPM2AIP1,841.3448,Severe 3
3149,CCDC84,507.6166,Severe 3
3150,AP3S2,366.2834,Severe 3
3151,CXorf21,283.5032,Severe 3
3152,STAP2,31.562765,Severe 3
3153,MYO1G,4397.3154,Severe 3
3154,RWDD4,1091.7823,Severe 3
3155,HIST1H2AL,187.69891,Severe 3
3156,LCLAT1,380.63043,Severe 3
3157,PDE4A,238.70212,Severe 3
3158,COG7,372.7466,Severe 3
3159,PIK3C3,782.40015,Severe 3
3160,RAD52,170.81653,Severe 3
3161,UTRN,4226.1846,Severe 3
3162,PEX6,456.41986,Severe 3
3163,THOC7,3334.2659,Severe 3
3164,DAXX,1059.0378,Severe 3
3165,TSEN15,826.84973,Severe 3
3166,CKMT1B,0.0,Severe 3
3167,VCL,9021.688,Severe 3
3168,FNBP4,3828.2522,Severe 3
3169,MXRA7,348.7765,Severe 3
3170,KIF16B,281.13397,Severe 3
3171,MAN2A2,1441.0404,Severe 3
3172,MSANTD1,2.5109916,Severe 3
3173,IGHV3-21,3143.2126,Severe 3
3174,KCNAB3,27.716755,Severe 3
3175,CDC42EP3,4763.293,Severe 3
3176,BBS2,397.3587,Severe 3
3177,MCPH1,887.7582,Severe 3
3178,BSG,7948.185,Severe 3
3179,ERGIC1,4910.319,Severe 3
3180,GMEB1,866.1496,Severe 3
3181,DYNC1LI1,1814.0469,Severe 3
3182,BMP2K,218.25195,Severe 3
3183,MMP20,0.0,Severe 3
3184,HSPB7,0.0,Severe 3
3185,PCDHB12,0.0,Severe 3
3186,AC012462.2,0.0,Severe 3
3187,DNAJC25,155.17166,Severe 3
3188,KCNA7,5.5086503,Severe 3
3189,NPEPL1,690.45917,Severe 3
3190,SLC6A17,0.0,Severe 3
3191,SBDS,4817.9814,Severe 3
3192,JRKL,164.32841,Severe 3
3193,CATSPER2,30.322958,Severe 3
3194,MARCH2,2992.1855,Severe 3
3195,MRPL33,4244.225,Severe 3
3196,RRM2,28.969044,Severe 3
3197,GFOD1,1119.8864,Severe 3
3198,PIFO,25.990564,Severe 3
3199,SLC6A20,0.0,Severe 3
3200,AC002480.2,0.0,Severe 3
3201,SERINC3,3581.82,Severe 3
3202,NEK6,542.92535,Severe 3
3203,KLF13,2245.5818,Severe 3
3204,RAB1A,2423.7517,Severe 3
3205,PAX5,941.67847,Severe 3
3206,NOM1,399.95844,Severe 3
3207,CCNI2,46.547108,Severe 3
3208,VAC14,560.1383,Severe 3
3209,FGD4,896.7183,Severe 3
3210,OTOA,2.299908,Severe 3
3211,HOXD8,0.0,Severe 3
3212,FBXW7,748.98047,Severe 3
3213,TENM4,0.0,Severe 3
3214,NOS1,0.0,Severe 3
3215,CCR2,103.50635,Severe 3
3216,LMNB2,354.66132,Severe 3
3217,ESYT3,3.6177793,Severe 3
3218,SLC20A1,735.06635,Severe 3
3219,ETV3,678.2013,Severe 3
3220,CALD1,1309.4768,Severe 3
3221,WRAP53,368.02945,Severe 3
3222,DOCK8,6552.0254,Severe 3
3223,PROSER2,37.81762,Severe 3
3224,PTAR1,1418.6669,Severe 3
3225,GIPR,25.652477,Severe 3
3226,METTL1,82.01089,Severe 3
3227,ERICH1,3897.3252,Severe 3
3228,FAM84B,136.65106,Severe 3
3229,PALM3,0.0,Severe 3
3230,NCKIPSD,908.2329,Severe 3
3231,OR6J1,0.0,Severe 3
3232,DDX3Y,2501.7786,Severe 3
3233,TMEM167B,1619.4725,Severe 3
3234,C12orf57,15108.239,Severe 3
3235,LINC01134,53.304813,Severe 3
3236,TMEM68,291.6375,Severe 3
3237,RPL39L,271.24414,Severe 3
3238,RINL,1185.7766,Severe 3
3239,UBE2H,1881.2041,Severe 3
3240,RPS28,184582.47,Severe 3
3241,PLGRKT,1117.4452,Severe 3
3242,DOPEY1,278.04364,Severe 3
3243,LY9,2335.7522,Severe 3
3244,MTUS1,141.08011,Severe 3
3245,IKZF1,7381.456,Severe 3
3246,CLVS2,0.0,Severe 3
3247,NPR1,0.0,Severe 3
3248,CELF1,2180.3564,Severe 3
3249,ZC3H6,887.2836,Severe 3
3250,CUX1,2588.5447,Severe 3
3251,ZNF350,734.00165,Severe 3
3252,MLEC,1686.5039,Severe 3
3253,PNN,5193.864,Severe 3
3254,DIP2B,1101.8717,Severe 3
3255,C21orf91,965.8455,Severe 3
3256,MGST2,422.4732,Severe 3
3257,RAB22A,560.0463,Severe 3
3258,C19orf25,1797.7001,Severe 3
3259,GTPBP1,703.6443,Severe 3
3260,VAMP1,470.33713,Severe 3
3261,PIP4K2B,571.67615,Severe 3
3262,APEX2,550.378,Severe 3
3263,FRRS1,9.866028,Severe 3
3264,ZEB2,4324.7886,Severe 3
3265,UBN2,288.37082,Severe 3
3266,ATRN,314.836,Severe 3
3267,L3MBTL2,561.8321,Severe 3
3268,ALG5,742.3898,Severe 3
3269,EIF1B,5698.3135,Severe 3
3270,MTRNR2L10,0.0,Severe 3
3271,CAMKK2,1392.3845,Severe 3
3272,GNAI3,2672.5789,Severe 3
3273,UPP1,11411.606,Severe 3
3274,HNRNPD,2260.0146,Severe 3
3275,UBE3A,3208.1504,Severe 3
3276,KDM2A,2427.3655,Severe 3
3277,TSLP,0.0,Severe 3
3278,NCSTN,1269.1385,Severe 3
3279,CNOT8,1996.4242,Severe 3
3280,ATP2B1,2075.518,Severe 3
3281,GNL3L,748.03204,Severe 3
3282,EIF4H,4455.783,Severe 3
3283,TTC12,266.01782,Severe 3
3284,SH3BGRL2,1749.7826,Severe 3
3285,UNC119,2190.5464,Severe 3
3286,MRPL9,1590.547,Severe 3
3287,SLC27A4,143.17271,Severe 3
3288,ZFHX3,130.87648,Severe 3
3289,IFT27,611.253,Severe 3
3290,MREG,139.56818,Severe 3
3291,HELZ,1973.7975,Severe 3
3292,BRIP1,32.825214,Severe 3
3293,NAIF1,192.03738,Severe 3
3294,KCNN4,220.91101,Severe 3
3295,MSH2,703.5028,Severe 3
3296,MRPS18B,1732.6024,Severe 3
3297,EXOSC1,1356.1062,Severe 3
3298,QSOX1,2168.6301,Severe 3
3299,SAMD9L,1198.4895,Severe 3
3300,AQP3,2343.7305,Severe 3
3301,RAB3GAP1,1215.3998,Severe 3
3302,UBALD2,4256.263,Severe 3
3303,MOB3C,382.9045,Severe 3
3304,NINL,35.635082,Severe 3
3305,TAPT1-AS1,114.59456,Severe 3
3306,ULK1,1358.0184,Severe 3
3307,PARPBP,92.18765,Severe 3
3308,RELA,2318.6704,Severe 3
3309,CDON,6.866603,Severe 3
3310,ARMC5,321.90063,Severe 3
3311,ARFIP2,619.14825,Severe 3
3312,CXCL16,3442.5645,Severe 3
3313,FBXO43,4.2024074,Severe 3
3314,ATP6V1B1,0.0,Severe 3
3315,DALRD3,1275.542,Severe 3
3316,TEFM,506.9814,Severe 3
3317,MAF,466.35712,Severe 3
3318,FAM122B,992.3485,Severe 3
3319,CSRP1,1573.4662,Severe 3
3320,ANXA7,4031.1643,Severe 3
3321,CENPU,178.74924,Severe 3
3322,PTBP1,3013.5972,Severe 3
3323,PRDX6,11562.72,Severe 3
3324,SLA2,2587.369,Severe 3
3325,PAPSS1,2746.4165,Severe 3
3326,PAK2,11097.647,Severe 3
3327,AGA,670.4354,Severe 3
3328,MRPL41,4085.0264,Severe 3
3329,VDAC1,2498.0251,Severe 3
3330,GANAB,1718.5148,Severe 3
3331,RPN2,4566.25,Severe 3
3332,PDCD6,6020.906,Severe 3
3333,DYRK1A,1034.874,Severe 3
3334,UBE4A,1085.7496,Severe 3
3335,PTPRCAP,2513.4983,Severe 3
3336,EVL,14135.822,Severe 3
3337,WDR1,13799.816,Severe 3
3338,TUBA1B,14294.485,Severe 3
3339,NCBP2,1087.2623,Severe 3
3340,PRNP,2069.065,Severe 3
3341,KIAA2013,1577.3856,Severe 3
3342,DBI,9448.947,Severe 3
3343,PMVK,1001.3074,Severe 3
3344,DLG3,100.516014,Severe 3
3345,TIMP1,29836.81,Severe 3
3346,HNRNPA3,8324.985,Severe 3
3347,AKIRIN2,5478.3857,Severe 3
3348,EIF2AK2,1627.2607,Severe 3
3349,POGZ,1605.0667,Severe 3
3350,NAPG,982.59515,Severe 3
3351,SMAGP,771.043,Severe 3
3352,RPL5,95956.89,Severe 3
3353,WDR48,875.4219,Severe 3
3354,TSHZ2,465.91763,Severe 3
3355,NFAT5,1748.3976,Severe 3
3356,PLK2,287.94977,Severe 3
3357,ZC3H11A,338.43207,Severe 3
3358,CHP1,1537.6493,Severe 3
3359,GIMAP4,5192.838,Severe 3
3360,C11orf68,332.5727,Severe 3
3361,TM2D1,1159.508,Severe 3
3362,NUCB1,6127.9497,Severe 3
3363,ZNF707,188.26859,Severe 3
3364,ITPRIP,1699.8009,Severe 3
3365,ARL6IP5,18420.041,Severe 3
3366,ANKS6,40.97032,Severe 3
3367,LRRC58,557.21564,Severe 3
3368,C5orf24,919.60254,Severe 3
3369,SIRPA,1551.5751,Severe 3
3370,CARD16,16728.139,Severe 3
3371,CHTOP,1165.5645,Severe 3
3372,ZNF343,47.08948,Severe 3
3373,PSD4,1611.5597,Severe 3
3374,RHBDD1,283.47244,Severe 3
3375,HERPUD1,10324.201,Severe 3
3376,KIF1C,258.96228,Severe 3
3377,CHRAC1,1752.5922,Severe 3
3378,SECTM1,408.07986,Severe 3
3379,MAP4K3,36.50954,Severe 3
3380,LRIF1,610.10077,Severe 3
3381,SIRPB1,2376.659,Severe 3
3382,YIPF3,3483.4438,Severe 3
3383,ARHGAP9,8100.0093,Severe 3
3384,NEFM,0.0,Severe 3
3385,LAYN,16.292404,Severe 3
3386,FBXO39,0.0,Severe 3
3387,AKR1C1,17.923145,Severe 3
3388,RTKN2,405.91022,Severe 3
3389,PLEKHA4,90.18454,Severe 3
3390,SHPRH,632.74396,Severe 3
3391,TTC34,14.005619,Severe 3
3392,PPP4C,8178.6904,Severe 3
3393,ADCY9,34.671307,Severe 3
3394,DUSP6,894.49774,Severe 3
3395,ALKBH7,5146.601,Severe 3
3396,POMGNT2,179.3405,Severe 3
3397,MACC1,44.25076,Severe 3
3398,POLR1A,307.25632,Severe 3
3399,GLCCI1,556.64307,Severe 3
3400,TKTL1,251.66164,Severe 3
3401,MICAL2,237.77191,Severe 3
3402,PIK3CD,2527.8442,Severe 3
3403,ANGPT2,23.339312,Severe 3
3404,ZBTB34,209.55643,Severe 3
3405,PAK1,2849.0908,Severe 3
3406,HECTD1,2418.1423,Severe 3
3407,CHMP3,1979.2787,Severe 3
3408,BLOC1S2,3124.0981,Severe 3
3409,FAM162A,1946.0381,Severe 3
3410,SMIM12,2159.587,Severe 3
3411,THAP11,897.13416,Severe 3
3412,LSM14A,5576.458,Severe 3
3413,HLA-G,727.49994,Severe 3
3414,TCF4,1078.3713,Severe 3
3415,GOLGA8N,80.99391,Severe 3
3416,ZHX2,529.4975,Severe 3
3417,SLC5A5,17.78744,Severe 3
3418,CAND1,1277.6621,Severe 3
3419,RUNX1T1,0.0,Severe 3
3420,RCAN1,88.026344,Severe 3
3421,TMEM87B,1082.3866,Severe 3
3422,LMO2,327.66382,Severe 3
3423,NRBF2,3225.6436,Severe 3
3424,METTL14,538.8207,Severe 3
3425,SIKE1,1035.191,Severe 3
3426,CNOT10,895.2757,Severe 3
3427,FKBP8,14638.195,Severe 3
3428,YWHAH,12701.055,Severe 3
3429,GLIPR1,6129.331,Severe 3
3430,DYNLL1,7245.1436,Severe 3
3431,NCOA6,487.66257,Severe 3
3432,MUS81,882.98987,Severe 3
3433,EP400,1418.4896,Severe 3
3434,DDX11-AS1,30.720707,Severe 3
3435,TSPAN14,5360.201,Severe 3
3436,WDR44,446.06805,Severe 3
3437,USP46,297.7866,Severe 3
3438,TESK1,107.63231,Severe 3
3439,ZNF592,1074.3656,Severe 3
3440,MALSU1,1137.5273,Severe 3
3441,TLR7,48.173206,Severe 3
3442,SNAP29,2175.5881,Severe 3
3443,RGL2,1536.5146,Severe 3
3444,JMY,497.30923,Severe 3
3445,AC006004.1,0.0,Severe 3
3446,COG5,668.1313,Severe 3
3447,PTCH1,164.87424,Severe 3
3448,TRIM22,8553.598,Severe 3
3449,MUT,295.0763,Severe 3
3450,NACC1,250.03845,Severe 3
3451,CD38,689.4373,Severe 3
3452,DIS3L2,560.2344,Severe 3
3453,SAP30BP,2477.2693,Severe 3
