,Genename,Counts,Sample
2483,IGHV3-33,3515.477,Severe 1
2484,C6orf106,1229.0715,Severe 1
2485,ATP6V1G1,23477.645,Severe 1
2486,FBXW5,6270.442,Severe 1
2487,CCDC69,7496.103,Severe 1
2488,DNAJC3,3685.9155,Severe 1
2489,TRMT2A,1583.8749,Severe 1
2490,CLPTM1L,618.38275,Severe 1
2491,TAB2,1889.2565,Severe 1
2492,SEC23B,1973.4917,Severe 1
2493,SMG8,320.18994,Severe 1
2494,PRMT3,1013.8707,Severe 1
2495,CHMP4B,3702.4805,Severe 1
2496,PIAS4,1177.5443,Severe 1
2497,CDC23,571.9874,Severe 1
2498,EIF5AL1,57.84321,Severe 1
2499,PPA1,5501.6304,Severe 1
2500,ATF6,1891.9983,Severe 1
2501,ANKIB1,904.6224,Severe 1
2502,APAF1,1517.15,Severe 1
2503,HHEX,1251.5194,Severe 1
2504,VPS39,2067.6196,Severe 1
2505,NFKB1,2224.3396,Severe 1
2506,MOSPD2,736.28564,Severe 1
2507,TLR2,2005.8455,Severe 1
2508,DCTN4,2115.8103,Severe 1
2509,NELFCD,3318.3425,Severe 1
2510,PTEN,1942.655,Severe 1
2511,FAM47E-STBD1,0.0,Severe 1
2512,CALM1,59749.375,Severe 1
2513,OCRL,142.74744,Severe 1
2514,THRB,93.64765,Severe 1
2515,SACS,808.8903,Severe 1
2516,DNM2,3301.6648,Severe 1
2517,MUTYH,949.9796,Severe 1
2518,C6orf120,1055.7743,Severe 1
2519,ARMC8,2391.755,Severe 1
2520,ECHDC1,2932.9702,Severe 1
2521,NPC2,13367.545,Severe 1
2522,VMP1,3763.0815,Severe 1
2523,CX3CR1,2071.4443,Severe 1
2524,TP53INP1,1627.1544,Severe 1
2525,KIF27,153.11209,Severe 1
2526,FOSB,9788.502,Severe 1
2527,TCF20,630.0716,Severe 1
2528,MSANTD4,225.8728,Severe 1
2529,SECISBP2,5295.48,Severe 1
2530,SYT11,1022.2442,Severe 1
2531,USO1,2323.6582,Severe 1
2532,MAGT1,1723.9418,Severe 1
2533,RALA,2789.4504,Severe 1
2534,TBC1D15,1748.3259,Severe 1
2535,UBA5,1420.829,Severe 1
2536,TTLL4,407.71518,Severe 1
2537,TERT,17.683554,Severe 1
2538,ARHGEF3,3479.0432,Severe 1
2539,INTS12,1246.4141,Severe 1
2540,ERMARD,455.20215,Severe 1
2541,GPRIN2,0.0,Severe 1
2542,CP,34.577553,Severe 1
2543,CHMP1B,2851.7266,Severe 1
2544,PHF6,1018.15704,Severe 1
2545,SNAPC3,679.0769,Severe 1
2546,IGHV3-64,78.52409,Severe 1
2547,TRIM3,277.997,Severe 1
2548,ABCC12,0.0,Severe 1
2549,BLZF1,512.48224,Severe 1
2550,PAM,799.02936,Severe 1
2551,TALDO1,23485.148,Severe 1
2552,SETD7,540.32965,Severe 1
2553,NDUFB11,18781.018,Severe 1
2554,NOC3L,808.993,Severe 1
2555,WASF2,12661.035,Severe 1
2556,STRA6,0.0,Severe 1
2557,SP1,1479.7665,Severe 1
2558,EDEM2,1494.4844,Severe 1
2559,FERMT3,16284.248,Severe 1
2560,BACH1,2685.8188,Severe 1
2561,AP2A2,1395.7843,Severe 1
2562,MGAT1,6284.8086,Severe 1
2563,PSMD3,3550.0496,Severe 1
2564,TUBE1,453.28503,Severe 1
2565,TIMM17B,4133.8403,Severe 1
2566,ADM,1167.6826,Severe 1
2567,DPH3,2095.399,Severe 1
2568,ADD3,13098.339,Severe 1
2569,RASSF1,4188.1533,Severe 1
2570,SYT3,3.6099381,Severe 1
2571,MLKL,998.8329,Severe 1
2572,ZNF260,410.27838,Severe 1
2573,TECR,6937.3774,Severe 1
2574,SURF6,958.11,Severe 1
2575,ZNF274,1245.7133,Severe 1
2576,NBPF14,6331.318,Severe 1
2577,CLK3,2502.7332,Severe 1
2578,VPS26A,2358.759,Severe 1
2579,GAS7,2468.0652,Severe 1
2580,RAB34,978.9357,Severe 1
2581,FAM98A,687.7407,Severe 1
2582,SORT1,1060.6393,Severe 1
2583,BNC1,0.0,Severe 1
2584,BLOC1S4,3281.4963,Severe 1
2585,ALKBH2,824.7987,Severe 1
2586,EPRS,4181.1973,Severe 1
2587,TBX21,2341.9324,Severe 1
2588,EDEM1,1179.505,Severe 1
2589,VARS,1055.2524,Severe 1
2590,OGDH,2953.6204,Severe 1
2591,AAMP,3465.492,Severe 1
2592,GPR108,2799.466,Severe 1
2593,SAMM50,2330.4219,Severe 1
2594,SLC16A3,3179.3728,Severe 1
2595,LYST,5816.017,Severe 1
2596,CXXC5,1984.3116,Severe 1
2597,RRNAD1,583.3205,Severe 1
2598,PDE3B,2948.958,Severe 1
2599,SUN2,11752.623,Severe 1
2600,CPPED1,2498.6096,Severe 1
2601,ATM,7701.5327,Severe 1
2602,SKAP1,8280.928,Severe 1
2603,PHF12,1241.2175,Severe 1
2604,SWI5,1744.9064,Severe 1
2605,HNRNPDL,33042.76,Severe 1
2606,BTN3A3,1667.4645,Severe 1
2607,CDR2,652.84656,Severe 1
2608,TTC27,740.2555,Severe 1
2609,TRIP12,3010.5137,Severe 1
2610,NELFB,776.9763,Severe 1
2611,DEK,13198.945,Severe 1
2612,NLRP1,3588.3928,Severe 1
2613,SYNGR2,12416.122,Severe 1
2614,CHD2,5544.1763,Severe 1
2615,UBE2Z,1609.307,Severe 1
2616,BTN3A1,2052.5735,Severe 1
2617,DNAJA1,6859.4946,Severe 1
2618,FANCD2,384.5393,Severe 1
2619,HGSNAT,966.7846,Severe 1
2620,RHPN1,317.27396,Severe 1
2621,ZNF814,284.09366,Severe 1
2622,NCKAP1,113.030304,Severe 1
2623,ZEB1,1548.5607,Severe 1
2624,FIGN,0.0,Severe 1
2625,TNFRSF1A,2358.6758,Severe 1
2626,GPAT2,218.19139,Severe 1
2627,ST8SIA4,2401.2532,Severe 1
2628,CALM3,21053.838,Severe 1
2629,LPCAT3,1300.2329,Severe 1
2630,TAF9,3702.2654,Severe 1
2631,FIS1,11712.855,Severe 1
2632,NDST1,763.21124,Severe 1
2633,CACNA1G,0.0,Severe 1
2634,ZW10,391.4189,Severe 1
2635,MYO9A,952.31085,Severe 1
2636,TBC1D16,246.35815,Severe 1
2637,MOB3A,3190.2493,Severe 1
2638,ARID1B,2724.5957,Severe 1
2639,FCHO2,278.66776,Severe 1
2640,TRIM14,2054.25,Severe 1
2641,DCUN1D2,161.92918,Severe 1
2642,SRPK2,5568.261,Severe 1
2643,TMEM259,2620.0522,Severe 1
2644,JMJD4,864.27094,Severe 1
2645,DST,72.57227,Severe 1
2646,SSBP3,1127.9366,Severe 1
2647,TNPO1,2167.05,Severe 1
2648,PFKM,344.75266,Severe 1
2649,CDK13,1951.44,Severe 1
2650,ZFAND6,2835.103,Severe 1
2651,CCT2,7395.342,Severe 1
2652,RYR2,11.790877,Severe 1
2653,LRRIQ3,115.89942,Severe 1
2654,MTUS2,5.4683523,Severe 1
2655,FNDC3A,1551.6394,Severe 1
2656,CYB561D1,513.46954,Severe 1
2657,RPL7L1,3194.1917,Severe 1
2658,RSU1,7387.5107,Severe 1
2659,CDK12,3572.669,Severe 1
2660,ZFP28,47.68563,Severe 1
2661,STK4,15956.999,Severe 1
2662,NBPF10,1789.4027,Severe 1
2663,KCNB1,1.453066,Severe 1
2664,CUL1,2517.0833,Severe 1
2665,ENTPD1,1323.7548,Severe 1
2666,TNRC18,1084.2672,Severe 1
2667,WIPF2,1356.4314,Severe 1
2668,DOLK,177.3857,Severe 1
2669,NAIP,2640.2266,Severe 1
2670,MRAS,117.21488,Severe 1
2671,SGK1,2330.1382,Severe 1
2672,SMIM7,1910.7246,Severe 1
2673,SIN3B,1383.7094,Severe 1
2674,FXYD5,55426.3,Severe 1
2675,GM2A,2425.7808,Severe 1
2676,TUBA3C,0.0,Severe 1
2677,PSIP1,9068.2,Severe 1
2678,VCP,10769.297,Severe 1
2679,MAT2B,6869.5693,Severe 1
2680,TECPR1,2091.544,Severe 1
2681,RPL29,292369.28,Severe 1
2682,ZBTB49,313.72833,Severe 1
2683,CCAR2,1967.0643,Severe 1
2684,PIGT,3066.8315,Severe 1
2685,ARL6IP6,2361.9058,Severe 1
2686,UCP2,33900.66,Severe 1
2687,NUP214,4964.931,Severe 1
2688,IGKV3-11,11254.421,Severe 1
2689,TSPAN5,926.5282,Severe 1
2690,EIF4A2,11056.544,Severe 1
2691,PARP8,4672.826,Severe 1
2692,SEPT1,12840.725,Severe 1
2693,TNFRSF17,141.37845,Severe 1
2694,PACS1,2393.896,Severe 1
2695,EIF3F,31139.545,Severe 1
2696,NXF1,2163.378,Severe 1
2697,SPTY2D1,1409.5002,Severe 1
2698,HIST2H2AA4,154.54858,Severe 1
2699,SPPL2B,704.722,Severe 1
2700,COL28A1,1.7047392,Severe 1
2701,GRAMD1A,3322.4375,Severe 1
2702,BBS4,370.46167,Severe 1
2703,PPIP5K2,1726.9747,Severe 1
2704,TMEM38B,986.2033,Severe 1
2705,U2AF2,4378.526,Severe 1
2706,PCID2,1695.5846,Severe 1
2707,CCDC58,761.718,Severe 1
2708,HIST2H2AA3,5.628849,Severe 1
2709,MBD3,477.07504,Severe 1
2710,B4GALT6,18.244678,Severe 1
2711,ENSA,8691.014,Severe 1
2712,OSGEP,3038.715,Severe 1
2713,PALB2,249.2149,Severe 1
2714,HNRNPH2,1272.2717,Severe 1
2715,ZBTB9,158.68684,Severe 1
2716,BAG5,1974.0624,Severe 1
2717,KLRG1,2481.0933,Severe 1
2718,ILF3,8913.087,Severe 1
2719,TUBA4A,16955.385,Severe 1
2720,RUNX3,3944.0164,Severe 1
2721,MRPL48,1533.9847,Severe 1
2722,DOCK10,3981.8926,Severe 1
2723,CSMD1,1.0223904,Severe 1
2724,TRPV2,2725.6382,Severe 1
2725,TCF25,21420.66,Severe 1
2726,LRPAP1,7771.221,Severe 1
2727,EIF2S2,9432.955,Severe 1
2728,TIGIT,1420.7865,Severe 1
2729,EPSTI1,4253.348,Severe 1
2730,ANP32A,12626.844,Severe 1
2731,HMGN2,22703.574,Severe 1
2732,AGAP4,90.765205,Severe 1
2733,PDIA6,7077.1494,Severe 1
2734,RAB40C,379.9519,Severe 1
2735,MICU1,2428.414,Severe 1
2736,RUVBL1,1774.4691,Severe 1
2737,ITGA4,9001.988,Severe 1
2738,TMUB2,1986.6466,Severe 1
2739,IGSF9,1.5743072,Severe 1
2740,SWAP70,3607.276,Severe 1
2741,GMIP,3924.0105,Severe 1
2742,NT5C3B,1037.9355,Severe 1
2743,RNASE1,843.84357,Severe 1
2744,MMAB,1067.1207,Severe 1
2745,CBFA2T3,390.8323,Severe 1
2746,SSUH2,1.0282776,Severe 1
2747,TUBB4B,5378.6675,Severe 1
2748,OLFM3,0.0,Severe 1
2749,PLOD1,1158.95,Severe 1
2750,SLC6A13,0.6251563,Severe 1
2751,ARSJ,4.0591164,Severe 1
2752,PDHA1,1891.1089,Severe 1
2753,DIXDC1,101.62413,Severe 1
2754,UNC45A,2792.1082,Severe 1
2755,CREBZF,2115.272,Severe 1
2756,HELZ2,1023.33307,Severe 1
2757,CCDC124,4724.6885,Severe 1
2758,CCDC117,650.91254,Severe 1
2759,PRMT1,6328.167,Severe 1
2760,MSTO1,712.2348,Severe 1
2761,VAT1,1983.5001,Severe 1
2762,ZNF285,44.278324,Severe 1
2763,VPS13D,1950.1978,Severe 1
2764,ASXL2,1441.9927,Severe 1
2765,SGSH,1558.643,Severe 1
2766,SORCS3,20.941248,Severe 1
2767,IKZF4,131.16472,Severe 1
2768,PCBP2,59952.41,Severe 1
2769,CLEC4D,363.8045,Severe 1
2770,SDHB,3807.6372,Severe 1
2771,DENND5A,846.4993,Severe 1
2772,BEX2,2241.564,Severe 1
2773,PARP9,3171.9556,Severe 1
2774,KMT2A,3698.3552,Severe 1
2775,USP22,3532.2056,Severe 1
2776,PPHLN1,3968.2607,Severe 1
2777,GSTP1,33603.81,Severe 1
2778,NPTXR,40.33367,Severe 1
2779,H6PD,814.8185,Severe 1
2780,IGLV3-10,709.6401,Severe 1
2781,PLBD1,8574.618,Severe 1
2782,RPS4Y1,60886.84,Severe 1
2783,PDE7A,1554.8462,Severe 1
2784,MAP2K6,826.2652,Severe 1
2785,JOSD1,1332.2566,Severe 1
2786,CTSH,5443.545,Severe 1
2787,FBXO31,762.7156,Severe 1
2788,MPEG1,2504.633,Severe 1
2789,PRDX1,9645.468,Severe 1
2790,SLC41A3,1401.3672,Severe 1
2791,HM13,7268.017,Severe 1
2792,UFC1,11009.912,Severe 1
2793,HLA-DRB1,32082.703,Severe 1
2794,MBD5,2174.0627,Severe 1
2795,ASCC2,2868.3118,Severe 1
2796,TMEM44,28.348228,Severe 1
2797,SLC35A4,1953.4739,Severe 1
2798,DHX30,2707.6191,Severe 1
2799,LRRC37B,253.85945,Severe 1
2800,DAB2,1074.1146,Severe 1
2801,EIF3L,21731.379,Severe 1
2802,FGFR2,3.47093,Severe 1
2803,ZNF639,1026.1843,Severe 1
2804,PATL1,2044.4915,Severe 1
2805,ZNHIT1,7004.635,Severe 1
2806,SLC25A4,685.5579,Severe 1
2807,ATAD5,390.88098,Severe 1
2808,VAPA,10387.129,Severe 1
2809,DBR1,388.42178,Severe 1
2810,SENP7,1573.8059,Severe 1
2811,LCP2,10126.276,Severe 1
2812,CHCHD3,2634.645,Severe 1
2813,ESYT2,1395.1841,Severe 1
2814,MRPS34,7464.5425,Severe 1
2815,MAPK9,356.1458,Severe 1
2816,PRR11,157.74971,Severe 1
2817,ECI1,494.2955,Severe 1
2818,ABL2,628.8844,Severe 1
2819,DDOST,7664.1636,Severe 1
2820,KLHL9,1584.6057,Severe 1
2821,SGPL1,460.12756,Severe 1
2822,KIF14,28.262043,Severe 1
2823,RER1,5687.7974,Severe 1
2824,TGS1,3512.88,Severe 1
2825,SAPCD2,135.65625,Severe 1
2826,GPRC5B,25.323597,Severe 1
2827,WNT16,24.550306,Severe 1
2828,ATP6V0E2-AS1,71.692726,Severe 1
2829,PLEKHA3,1030.8866,Severe 1
2830,ZNF782,191.4756,Severe 1
2831,RBMS2,214.86783,Severe 1
2832,PEX26,1391.6996,Severe 1
2833,RMI1,217.77089,Severe 1
2834,ONECUT2,0.0,Severe 1
2835,ABCA6,13.687111,Severe 1
2836,PGPEP1,1537.7517,Severe 1
2837,CKAP4,3288.5535,Severe 1
2838,RNF168,1648.8198,Severe 1
2839,RNF130,6355.412,Severe 1
2840,SLC38A1,7071.4546,Severe 1
2841,FOXRED2,29.327755,Severe 1
2842,BZW1,9793.707,Severe 1
2843,CCDC141,515.39374,Severe 1
2844,MARCO,539.9573,Severe 1
2845,RALGAPB,1064.6796,Severe 1
2846,DENND2D,5051.005,Severe 1
2847,IER2,25493.184,Severe 1
2848,DUSP11,1759.6526,Severe 1
2849,PHLDB1,15.691852,Severe 1
2850,ENO4,0.0,Severe 1
2851,L3MBTL1,192.3544,Severe 1
2852,PDE11A,0.0,Severe 1
2853,ZNF362,999.6497,Severe 1
2854,LETM1,1246.5946,Severe 1
2855,ABCC5,525.1148,Severe 1
2856,GUK1,20081.873,Severe 1
2857,RHOA,43333.703,Severe 1
2858,ITGB7,6298.468,Severe 1
2859,TPD52,1331.0541,Severe 1
2860,FGR,8687.638,Severe 1
2861,RUVBL2,1979.6141,Severe 1
2862,CWC15,4434.064,Severe 1
2863,RAG2,0.0,Severe 1
2864,NUDCD3,1836.6031,Severe 1
2865,MALT1,2352.697,Severe 1
2866,IFNAR2,1077.3687,Severe 1
2867,ZNF638,3646.5967,Severe 1
2868,GSTO2,86.81363,Severe 1
2869,HDAC2,3293.7588,Severe 1
2870,CAMK2G,2781.6677,Severe 1
2871,DDHD2,1410.045,Severe 1
2872,PITPNM1,625.6204,Severe 1
2873,ATP6V1D,2025.7549,Severe 1
2874,PISD,1020.8854,Severe 1
2875,CRTC1,813.02014,Severe 1
2876,TIMELESS,479.2226,Severe 1
2877,TMEM39B,1212.3246,Severe 1
2878,PPP6C,4367.249,Severe 1
2879,USP32,1261.0703,Severe 1
2880,SFMBT2,544.31396,Severe 1
2881,DMAP1,1922.022,Severe 1
2882,SLC41A2,6.1697683,Severe 1
2883,OAS2,1745.9594,Severe 1
2884,IGKV1D-39,577.6593,Severe 1
2885,MAP3K7CL,1845.8563,Severe 1
2886,ABTB2,14.737323,Severe 1
2887,ECT2L,1.0417751,Severe 1
2888,CD84,1830.6521,Severe 1
2889,NUP160,1441.7749,Severe 1
2890,REL,10454.256,Severe 1
2891,GIMAP1,1452.9812,Severe 1
2892,ZNF318,2336.0928,Severe 1
2893,EEA1,2316.6804,Severe 1
2894,AIM2,470.6874,Severe 1
2895,F8,148.8965,Severe 1
2896,VPS4A,2977.0503,Severe 1
2897,TRAC,4621.6045,Severe 1
2898,DMTF1,2023.4523,Severe 1
2899,ZNF304,104.068535,Severe 1
2900,RIN3,7149.977,Severe 1
2901,CHI3L1,10.298661,Severe 1
2902,CYB5R2,48.617413,Severe 1
2903,SLC12A6,1466.5446,Severe 1
2904,MED7,694.7835,Severe 1
2905,MS4A10,0.0,Severe 1
2906,GYPC,21206.71,Severe 1
2907,CEP57,3610.6338,Severe 1
2908,SMOX,1421.5037,Severe 1
2909,ITIH5,0.0,Severe 1
2910,CBWD3,77.443634,Severe 1
2911,GRM4,0.0,Severe 1
2912,RSPO2,0.0,Severe 1
2913,TSHR,39.14223,Severe 1
2914,CAMSAP1,255.17505,Severe 1
2915,CD151,6848.928,Severe 1
2916,CLPP,6076.117,Severe 1
2917,RAD21,8364.814,Severe 1
2918,PTPN6,16265.2295,Severe 1
2919,SLC9A3R1,11408.753,Severe 1
2920,HMCES,947.9402,Severe 1
2921,GOLGA2,2478.5745,Severe 1
2922,SLC25A18,0.0,Severe 1
2923,ADAM10,5000.3203,Severe 1
2924,BRMS1,3394.3384,Severe 1
2925,OAZ2,1564.6027,Severe 1
2926,POP5,3186.2322,Severe 1
2927,IL6ST,4662.757,Severe 1
2928,DHRS4,2783.1213,Severe 1
2929,DUS2,643.94476,Severe 1
2930,PRR14L,1375.1537,Severe 1
2931,ZMIZ1,1003.39014,Severe 1
2932,TPM4,16911.775,Severe 1
2933,RB1CC1,3652.9207,Severe 1
2934,MAPK14,1677.108,Severe 1
2935,HMBOX1,1133.9546,Severe 1
2936,DBT,261.4714,Severe 1
2937,METTL3,1267.9224,Severe 1
2938,LYPLA1,4893.193,Severe 1
2939,FGFBP2,12454.236,Severe 1
2940,FOXO3,2580.9573,Severe 1
2941,FCER1G,41457.28,Severe 1
2942,PDGFC,236.46318,Severe 1
2943,API5,2513.8708,Severe 1
2944,HK2,1008.19055,Severe 1
2945,LIMD2,36526.27,Severe 1
2946,SF3A1,7423.5146,Severe 1
2947,PRRG4,490.0982,Severe 1
2948,N4BP2,1416.4873,Severe 1
2949,CCR8,25.288986,Severe 1
2950,AC079466.1,0.0,Severe 1
2951,TUBA8,1042.3708,Severe 1
2952,TTLL3,376.13428,Severe 1
2953,IGLV4-69,1899.8346,Severe 1
2954,ATN1,458.3809,Severe 1
2955,TXNDC12,3282.8315,Severe 1
2956,GIMAP6,1724.0715,Severe 1
2957,SDS,26.262695,Severe 1
2958,MOCS2,1136.8246,Severe 1
2959,ZFP36L1,18761.402,Severe 1
2960,DEPDC5,486.8516,Severe 1
2961,PRRC2C,16757.986,Severe 1
2962,CCDC82,1938.7468,Severe 1
2963,IGHV3-74,1246.9237,Severe 1
2964,PIK3R4,738.674,Severe 1
2965,ARID2,1677.046,Severe 1
2966,IMPAD1,470.3706,Severe 1
2967,MTPN,15563.3,Severe 1
2968,DHX38,2045.0259,Severe 1
2969,CCR7,10649.909,Severe 1
2970,SH3GLB1,5039.2646,Severe 1
2971,PHLDA1,656.7968,Severe 1
2972,UVSSA,690.724,Severe 1
2973,AHCY,2295.719,Severe 1
2974,OR6B1,0.0,Severe 1
2975,GPSM2,113.317696,Severe 1
2976,MAF1,7082.442,Severe 1
2977,GARS,3119.852,Severe 1
2978,GALE,535.98645,Severe 1
2979,STAT3,14744.563,Severe 1
2980,NFX1,1914.5365,Severe 1
2981,CCDC88B,2637.6924,Severe 1
2982,ESYT1,4611.808,Severe 1
2983,WDR82,3035.7117,Severe 1
2984,GGT5,8.994801,Severe 1
2985,PIGQ,610.39923,Severe 1
2986,FCGRT,8561.899,Severe 1
2987,RMDN3,1246.7013,Severe 1
2988,DRAP1,13831.176,Severe 1
2989,CYP27C1,0.0,Severe 1
2990,RNASEH2A,830.8368,Severe 1
2991,NAB1,290.78976,Severe 1
2992,FAM208B,1182.2836,Severe 1
2993,ARIH2,5232.4287,Severe 1
2994,LSM3,5295.595,Severe 1
2995,ARRDC3,995.3415,Severe 1
2996,KCTD8,0.0,Severe 1
2997,MMP11,219.83418,Severe 1
2998,HOPX,10970.132,Severe 1
2999,SEMA5B,2.5150905,Severe 1
3000,GPC2,126.72894,Severe 1
3001,RBM3,26723.57,Severe 1
3002,ACACB,150.76913,Severe 1
3003,BANP,1420.272,Severe 1
3004,TAOK3,6722.563,Severe 1
3005,NUSAP1,237.98225,Severe 1
3006,DUSP22,2040.6111,Severe 1
3007,TAF15,7684.6133,Severe 1
3008,SAG,20.11815,Severe 1
3009,HCFC1,2512.1045,Severe 1
3010,PDGFA,818.69403,Severe 1
3011,CD3E,44756.05,Severe 1
3012,JAK1,23989.672,Severe 1
3013,STAT4,2632.1267,Severe 1
3014,MGAT4A,6945.699,Severe 1
3015,SIGLEC1,43.029,Severe 1
3016,ZNF7,857.83246,Severe 1
3017,CCNK,2927.7068,Severe 1
3018,PTGES3,14090.732,Severe 1
3019,YWHAE,5888.8726,Severe 1
3020,RFESD,217.57182,Severe 1
3021,KCNA6,0.0,Severe 1
3022,ADCY4,89.975716,Severe 1
3023,PF4,14149.851,Severe 1
3024,PAX6,0.0,Severe 1
3025,N6AMT1,357.4554,Severe 1
3026,ABCC10,929.0352,Severe 1
3027,POGLUT1,951.7136,Severe 1
3028,LRTOMT,26.83492,Severe 1
3029,CIAO1,3344.0518,Severe 1
3030,YBX3,4139.394,Severe 1
3031,POMP,12798.261,Severe 1
3032,HEPACAM,0.0,Severe 1
3033,RPL34,413370.6,Severe 1
3034,PIK3R1,7866.298,Severe 1
3035,USP28,1349.9562,Severe 1
3036,CTDP1,1651.2345,Severe 1
3037,SZT2,791.33795,Severe 1
3038,DNAJB1,11789.445,Severe 1
3039,TPP1,5057.7456,Severe 1
3040,ABCA13,14.158682,Severe 1
3041,UBAP1,2355.9092,Severe 1
3042,RNF165,55.6664,Severe 1
3043,AUP1,7118.276,Severe 1
3044,SEMA4A,1010.4765,Severe 1
3045,MYEOV,66.15458,Severe 1
3046,CMIP,3614.0283,Severe 1
3047,TGFA,60.436874,Severe 1
3048,CYTIP,20149.055,Severe 1
3049,ARSD,502.5183,Severe 1
3050,DTD1,741.25226,Severe 1
3051,ARID5B,8500.685,Severe 1
3052,ZBTB47,39.264015,Severe 1
3053,ZNF221,35.263596,Severe 1
3054,BAALC,47.149937,Severe 1
3055,TADA2A,425.90164,Severe 1
3056,IBA57,245.59048,Severe 1
3057,LILRA6,1041.4963,Severe 1
3058,CLEC7A,3321.6003,Severe 1
3059,DSTYK,755.545,Severe 1
3060,CDKN1A,8215.094,Severe 1
3061,AXL,7.8407164,Severe 1
3062,GATAD2B,2797.6567,Severe 1
3063,RGMA,10.491641,Severe 1
3064,OTUD3,410.39893,Severe 1
3065,NFU1,1796.0133,Severe 1
3066,SP2,1421.1761,Severe 1
3067,KIAA1549,12.769999,Severe 1
3068,ZNF75A,1352.7916,Severe 1
3069,ADAM12,70.32785,Severe 1
3070,CDK11B,2816.6074,Severe 1
3071,NBPF1,710.5121,Severe 1
3072,XPOT,936.8977,Severe 1
3073,FRS2,537.0257,Severe 1
3074,USP38,1171.005,Severe 1
3075,ETV6,2299.8345,Severe 1
3076,MARVELD2,23.091137,Severe 1
3077,IPO5,2003.6294,Severe 1
3078,KLHL14,320.7126,Severe 1
3079,GINS2,202.33067,Severe 1
3080,MAPK3,833.78485,Severe 1
3081,DCTN1,3327.1047,Severe 1
3082,TUBB1,15094.487,Severe 1
3083,LINC00092,235.69104,Severe 1
3084,RBM43,826.4111,Severe 1
3085,OPA3,591.82227,Severe 1
3086,DPYSL3,3.543061,Severe 1
3087,FAM83G,298.08737,Severe 1
3088,SLC2A9,258.6494,Severe 1
3089,THADA,1119.7749,Severe 1
3090,ELK4,1150.2891,Severe 1
3091,PTPN5,0.0,Severe 1
3092,RAB3C,64.48472,Severe 1
3093,PPP1CC,9372.704,Severe 1
3094,SLC20A2,548.67194,Severe 1
3095,CD79B,8111.6074,Severe 1
3096,KDM8,222.90039,Severe 1
3097,AP001627.1,0.0,Severe 1
3098,DAAM1,1104.8673,Severe 1
3099,GLP2R,0.0,Severe 1
3100,NEMF,5229.6523,Severe 1
3101,CPNE4,0.0,Severe 1
3102,POTEC,0.0,Severe 1
3103,NANS,2410.9966,Severe 1
3104,GOLGA8F,0.0,Severe 1
3105,PPIL2,1613.1632,Severe 1
3106,PRKRIP1,1499.1052,Severe 1
3107,INPPL1,1121.2064,Severe 1
3108,ZMYM4,852.4922,Severe 1
3109,TMEM208,2732.1843,Severe 1
3110,SLC12A7,1203.0411,Severe 1
3111,GREB1,2.1579628,Severe 1
3112,MYD88,3749.3713,Severe 1
3113,BIRC6,4188.3,Severe 1
3114,SORCS1,0.0,Severe 1
3115,LASP1,3595.678,Severe 1
3116,PJA2,3664.922,Severe 1
3117,RAP1GAP,3.0395138,Severe 1
3118,ANXA6,15438.158,Severe 1
3119,RNASEH1,2230.9053,Severe 1
3120,EIF2B5,2075.5117,Severe 1
3121,COX5A,16356.192,Severe 1
3122,ACBD6,2936.5674,Severe 1
3123,CYP4A11,0.0,Severe 1
3124,ARHGAP30,9251.158,Severe 1
3125,IL32,87049.14,Severe 1
3126,FAR1,1079.4998,Severe 1
3127,ADIPOR2,1971.2338,Severe 1
3128,DCDC1,1.6276041,Severe 1
3129,FCRLB,227.40211,Severe 1
3130,LGALS8,2505.8823,Severe 1
3131,KIAA0040,3855.0305,Severe 1
3132,RUFY1,3849.6555,Severe 1
3133,CD81,2152.9937,Severe 1
3134,TAF5L,218.68765,Severe 1
3135,ATF3,1159.3464,Severe 1
3136,G0S2,3834.0076,Severe 1
3137,EIF1AY,4755.483,Severe 1
3138,KCNQ1OT1,237.30832,Severe 1
3139,LINC00865,62.640175,Severe 1
3140,BOP1,1600.4832,Severe 1
3141,ITFG1,2703.8103,Severe 1
3142,S100A10,63929.06,Severe 1
3143,WDTC1,1042.9832,Severe 1
3144,GTF2IRD2,210.52008,Severe 1
3145,UPF2,4619.663,Severe 1
3146,TACC2,0.0,Severe 1
3147,STX5,2515.4954,Severe 1
3148,EPM2AIP1,1259.992,Severe 1
3149,CCDC84,909.8146,Severe 1
3150,AP3S2,555.6912,Severe 1
3151,CXorf21,473.86517,Severe 1
3152,STAP2,121.70557,Severe 1
3153,MYO1G,11799.46,Severe 1
3154,RWDD4,1815.4976,Severe 1
3155,HIST1H2AL,190.53108,Severe 1
3156,LCLAT1,677.3907,Severe 1
3157,PDE4A,552.4794,Severe 1
3158,COG7,817.74994,Severe 1
3159,PIK3C3,1481.7721,Severe 1
3160,RAD52,193.19792,Severe 1
3161,UTRN,6279.988,Severe 1
3162,PEX6,629.9054,Severe 1
3163,THOC7,5450.6787,Severe 1
3164,DAXX,1634.419,Severe 1
3165,TSEN15,1485.8564,Severe 1
3166,CKMT1B,0.0,Severe 1
3167,VCL,7425.07,Severe 1
3168,FNBP4,8611.417,Severe 1
3169,MXRA7,242.78343,Severe 1
3170,KIF16B,623.5461,Severe 1
3171,MAN2A2,1022.9814,Severe 1
3172,MSANTD1,15.511745,Severe 1
