,Genename,Counts,Sample
4425,TIMMDC1,997.8607,Healthy 6
4426,AMFR,1349.2316,Healthy 6
4427,BEX4,6015.1753,Healthy 6
4428,QSER1,426.37024,Healthy 6
4429,SUPT5H,7543.257,Healthy 6
4430,SPIDR,1168.8782,Healthy 6
4431,TMEM177,355.30215,Healthy 6
4432,SLC25A45,1465.7408,Healthy 6
4433,DAPP1,1325.2412,Healthy 6
4434,DHX58,456.35297,Healthy 6
4435,CLU,3063.726,Healthy 6
4436,ZNF300,69.111786,Healthy 6
4437,NOP14,1296.6096,Healthy 6
4438,LRR1,679.3938,Healthy 6
4439,METTL4,536.9413,Healthy 6
4440,IL27RA,4890.558,Healthy 6
4441,UTP14A,1007.02075,Healthy 6
4442,ZNF189,349.984,Healthy 6
4443,NEIL2,550.4661,Healthy 6
4444,AZIN1,4799.5605,Healthy 6
4445,USP11,2687.7524,Healthy 6
4446,SLC15A3,1043.3948,Healthy 6
4447,KLHL7,1714.7062,Healthy 6
4448,RNF34,1811.247,Healthy 6
4449,FAM126A,755.30005,Healthy 6
4450,AAAS,875.82806,Healthy 6
4451,BTN2A1,1228.2762,Healthy 6
4452,AP4B1-AS1,9.91387,Healthy 6
4453,TMEM87A,2946.0376,Healthy 6
4454,SLC16A6,726.9687,Healthy 6
4455,UHRF1BP1L,3381.7449,Healthy 6
4456,SMAD2,2457.2258,Healthy 6
4457,CD320,1641.924,Healthy 6
4458,CEP78,1394.7003,Healthy 6
4459,BCR,674.7197,Healthy 6
4460,UTY,2703.6633,Healthy 6
4461,CSNK2B,1106.5264,Healthy 6
4462,ZNF182,234.00345,Healthy 6
4463,TP53,578.75006,Healthy 6
4464,VAV1,1784.9261,Healthy 6
4465,BMPR1B,0.0,Healthy 6
4466,DGKA,5161.9272,Healthy 6
4467,RFC2,856.8371,Healthy 6
4468,HLA-DQA1,6427.709,Healthy 6
4469,CEBPB,8702.378,Healthy 6
4470,TBC1D14,1146.2462,Healthy 6
4471,REG4,82.1889,Healthy 6
4472,GRK7,11.9320965,Healthy 6
4473,FRMD4A,43.832798,Healthy 6
4474,GMNN,451.29996,Healthy 6
4475,PRPSAP1,1530.2388,Healthy 6
4476,MX2,1860.6405,Healthy 6
4477,MAPRE2,7869.603,Healthy 6
4478,METTL21A,2126.3967,Healthy 6
4479,ZSWIM7,1746.6696,Healthy 6
4480,MYCT1,17.80741,Healthy 6
4481,FAM102B,203.00984,Healthy 6
4482,C7,0.0,Healthy 6
4483,SAV1,302.32697,Healthy 6
4484,PTPN9,567.9151,Healthy 6
4485,LGI2,0.0,Healthy 6
4486,POLE,280.0744,Healthy 6
4487,PADI4,287.30185,Healthy 6
4488,SKP1,19016.344,Healthy 6
4489,PRDX3,1730.5782,Healthy 6
4490,DIP2A,2406.95,Healthy 6
4491,KCTD17,210.11253,Healthy 6
4492,DLX6-AS1,0.0,Healthy 6
4493,ITGA10,8.143455,Healthy 6
4494,DNPEP,3213.9482,Healthy 6
4495,IL2RB,3086.4932,Healthy 6
4496,BSDC1,7284.212,Healthy 6
4497,HTT,2402.7866,Healthy 6
4498,RARRES3,16282.705,Healthy 6
4499,ARHGAP21,1079.547,Healthy 6
4500,RAP1B,22193.914,Healthy 6
4501,KCNE3,512.52094,Healthy 6
4502,TC2N,5380.7905,Healthy 6
4503,BRD3,1969.6184,Healthy 6
4504,ARHGAP6,200.6587,Healthy 6
4505,UNC119B,482.80377,Healthy 6
4506,CNST,6412.422,Healthy 6
4507,SRA1,5371.947,Healthy 6
4508,SPSB1,216.41396,Healthy 6
4509,UBASH3B,728.6892,Healthy 6
4510,NAPB,534.3479,Healthy 6
4511,C1orf198,166.60818,Healthy 6
4512,HOXB2,1603.2015,Healthy 6
4513,SLC35E1,776.6766,Healthy 6
4514,LGALSL,147.32703,Healthy 6
4515,PWWP2A,1237.4446,Healthy 6
4516,CD22,1392.5111,Healthy 6
4517,THOC2,3386.3184,Healthy 6
4518,APPL2,449.7387,Healthy 6
4519,BLOC1S5,266.45233,Healthy 6
4520,STOM,2383.788,Healthy 6
4521,GNA15,4179.0503,Healthy 6
4522,UBL4A,1027.5657,Healthy 6
4523,PLCB3,303.97256,Healthy 6
4524,COPS6,4433.501,Healthy 6
4525,RHOBTB1,138.48193,Healthy 6
4526,SENP5,2489.9858,Healthy 6
4527,FRMD4B,377.03595,Healthy 6
4528,MGLL,1984.0273,Healthy 6
4529,CTSA,4955.296,Healthy 6
4530,RNF14,969.2425,Healthy 6
4531,FBXL3,2030.6528,Healthy 6
4532,NRGN,3153.9114,Healthy 6
4533,TGFB1I1,110.19329,Healthy 6
4534,AP001189.4,0.0,Healthy 6
4535,SLFN14,42.50015,Healthy 6
4536,RASA3,6314.7646,Healthy 6
4537,KCNJ2,1.3989928,Healthy 6
4538,PTGIR,403.3681,Healthy 6
4539,LANCL3,73.08968,Healthy 6
4540,CXorf40B,1334.8644,Healthy 6
4541,RAB11B,5891.84,Healthy 6
4542,ATPAF1,800.0363,Healthy 6
4543,HID1,156.84944,Healthy 6
4544,POLR2H,1339.6808,Healthy 6
4545,IFITM1,67179.51,Healthy 6
4546,GTF2B,10595.348,Healthy 6
4547,ERAP2,3463.9363,Healthy 6
4548,TM9SF1,596.1848,Healthy 6
4549,CA10,0.0,Healthy 6
4550,GTPBP2,262.41367,Healthy 6
4551,GPI,6911.582,Healthy 6
4552,ALS2CL,212.75327,Healthy 6
4553,TRIO,324.4131,Healthy 6
4554,RPL9,307489.22,Healthy 6
4555,RABAC1,5297.567,Healthy 6
4556,IAH1,3352.5352,Healthy 6
4557,EEF1D,147532.14,Healthy 6
4558,CMTR1,1409.4431,Healthy 6
4559,GRIK4,82.87544,Healthy 6
4560,TXK,3256.1738,Healthy 6
4561,TNFAIP8,8239.152,Healthy 6
4562,RASGRF2,342.2025,Healthy 6
4563,IMP4,4083.8057,Healthy 6
4564,TNFSF10,2007.582,Healthy 6
4565,KIDINS220,1918.4454,Healthy 6
4566,RALYL,0.0,Healthy 6
4567,HIGD2A,28544.72,Healthy 6
4568,RFC1,6710.262,Healthy 6
4569,IARS2,1885.524,Healthy 6
4570,RPA1,1680.0239,Healthy 6
4571,DDX19A,1665.789,Healthy 6
4572,TRIM65,444.01007,Healthy 6
4573,SIPA1,1746.5149,Healthy 6
4574,CGGBP1,3830.1658,Healthy 6
4575,BAG4,3272.7722,Healthy 6
4576,FCGBP,145.3633,Healthy 6
4577,GATAD2A,3684.9526,Healthy 6
4578,MLLT6,3122.6638,Healthy 6
4579,CEP104,990.31366,Healthy 6
4580,RAB30,4415.8115,Healthy 6
4581,GBP3,964.7557,Healthy 6
4582,MCM9,662.3405,Healthy 6
4583,BCCIP,4562.8125,Healthy 6
4584,RSRC2,13197.779,Healthy 6
4585,OSBPL2,1772.9906,Healthy 6
4586,ENOPH1,2022.89,Healthy 6
4587,CALHM2,762.51904,Healthy 6
4588,C1orf122,1351.9243,Healthy 6
4589,SNHG7,8581.443,Healthy 6
4590,C15orf62,0.0,Healthy 6
4591,RPTN,0.0,Healthy 6
4592,ZBTB4,1728.693,Healthy 6
4593,SLC25A48,0.0,Healthy 6
4594,CLCNKA,0.0,Healthy 6
4595,RPS6KB2,3389.851,Healthy 6
4596,YTHDC1,17592.082,Healthy 6
4597,PTTG1,905.4723,Healthy 6
4598,S1PR4,3075.2327,Healthy 6
4599,KLHL20,1494.1918,Healthy 6
4600,ICMT,309.13956,Healthy 6
4601,CNIH4,4665.472,Healthy 6
4602,KCTD13,1015.15686,Healthy 6
4603,NKD1,44.3164,Healthy 6
4604,ARMC1,1352.0935,Healthy 6
4605,MAP3K1,2877.9043,Healthy 6
4606,CDC37L1,2257.793,Healthy 6
4607,H1F0,1309.6007,Healthy 6
4608,FTO,690.7754,Healthy 6
4609,R3HCC1,1937.849,Healthy 6
4610,ZNF660,17.08807,Healthy 6
4611,HOXB3,10.373743,Healthy 6
4612,STRN3,311.1064,Healthy 6
4613,TRPM3,0.0,Healthy 6
4614,CRTAP,6884.643,Healthy 6
4615,MAPKAPK2,3883.3665,Healthy 6
4616,SEC24A,1205.9855,Healthy 6
4617,SCAF4,4522.0713,Healthy 6
4618,SURF1,3480.0632,Healthy 6
4619,KIN,2537.231,Healthy 6
4620,ZNF574,1928.06,Healthy 6
4621,UQCR10,11231.528,Healthy 6
4622,TGFBR2,10897.256,Healthy 6
4623,FBXO33,2427.3801,Healthy 6
4624,PDE6D,875.3315,Healthy 6
4625,IL13,11.13519,Healthy 6
4626,CCDC87,16.41188,Healthy 6
4627,MRGPRX4,0.0,Healthy 6
4628,THUMPD2,1476.3306,Healthy 6
4629,AP1G2,2139.7754,Healthy 6
4630,SEC22C,1852.1338,Healthy 6
4631,HADHB,2875.081,Healthy 6
4632,SPATA3,0.0,Healthy 6
4633,ABI2,628.23566,Healthy 6
4634,RAB4A,5148.543,Healthy 6
4635,DISP1,51.25829,Healthy 6
4636,ANKLE2,5485.6914,Healthy 6
4637,HDDC2,2175.6692,Healthy 6
4638,TRPM6,0.0,Healthy 6
4639,INPP4B,2374.7874,Healthy 6
4640,PBRM1,1490.2671,Healthy 6
4641,PDGFB,154.31633,Healthy 6
4642,PTGR2,72.523186,Healthy 6
4643,GRIN3A,0.5695085,Healthy 6
4644,MAPK6,2352.85,Healthy 6
4645,INTS3,643.439,Healthy 6
4646,ZNF146,1466.7427,Healthy 6
4647,SLFN12L,1192.689,Healthy 6
4648,RALGAPA2,1015.55444,Healthy 6
4649,KCNMB3,26.644709,Healthy 6
4650,PDZD7,60.448784,Healthy 6
4651,FARSA,1173.43,Healthy 6
4652,ARHGDIA,22080.867,Healthy 6
4653,MPC2,8135.6865,Healthy 6
4654,FBN3,0.0,Healthy 6
4655,GHDC,444.9713,Healthy 6
4656,SEMA3D,0.0,Healthy 6
4657,GORASP2,6644.434,Healthy 6
4658,RPGRIP1,18.016457,Healthy 6
4659,CEP89,298.05838,Healthy 6
4660,IGHV3-11,171.72537,Healthy 6
4661,USP43,23.08048,Healthy 6
4662,JADE2,1684.5771,Healthy 6
4663,SNX20,2359.2957,Healthy 6
4664,PEMT,1099.7136,Healthy 6
4665,RSF1,10604.467,Healthy 6
4666,PPIG,15540.447,Healthy 6
4667,PHB,2499.898,Healthy 6
4668,RNF149,8577.798,Healthy 6
4669,USP10,5385.432,Healthy 6
4670,MAN1B1,1923.148,Healthy 6
4671,CCNB2,10.13666,Healthy 6
4672,FASN,726.6354,Healthy 6
4673,STK32A,0.0,Healthy 6
4674,NKG7,48207.793,Healthy 6
4675,MDM4,6910.761,Healthy 6
4676,DCP1B,383.59943,Healthy 6
4677,GSPT1,3603.2058,Healthy 6
4678,CEP290,768.4383,Healthy 6
4679,GOLGA6L6,0.0,Healthy 6
4680,ORC2,620.15393,Healthy 6
4681,NLRP3,3889.5728,Healthy 6
4682,C5orf30,78.31835,Healthy 6
4683,NDUFA9,602.82874,Healthy 6
4684,MEAF6,4861.485,Healthy 6
4685,NAA50,3764.0715,Healthy 6
4686,THOC3,1990.813,Healthy 6
4687,FAM89A,124.96884,Healthy 6
4688,SLC25A40,643.1602,Healthy 6
4689,SUMO3,7228.8477,Healthy 6
4690,ALDH18A1,404.8578,Healthy 6
4691,TMBIM1,5441.736,Healthy 6
4692,IGHV4-31,253.90439,Healthy 6
4693,THEMIS2,6135.447,Healthy 6
4694,SLC52A2,1017.33344,Healthy 6
4695,MPPE1,2554.0088,Healthy 6
4696,RNASE7,0.0,Healthy 6
4697,LRAT,0.0,Healthy 6
4698,SLFN13,210.9017,Healthy 6
4699,A1CF,0.0,Healthy 6
4700,ACP1,7741.4785,Healthy 6
4701,BMP4,0.0,Healthy 6
4702,TMEM106A,526.61566,Healthy 6
4703,NPIPA7,0.0,Healthy 6
4704,HMGA1,15460.944,Healthy 6
4705,GOLGA8B,1642.9443,Healthy 6
4706,GPRASP1,835.9398,Healthy 6
4707,EI24,1870.5895,Healthy 6
4708,TMEM8B,257.62256,Healthy 6
4709,RAB11A,6692.4253,Healthy 6
4710,FAM69A,662.65393,Healthy 6
4711,CSPG4,0.0,Healthy 6
4712,MRFAP1L1,3279.9778,Healthy 6
4713,APOL3,2208.6028,Healthy 6
4714,CUEDC2,2016.7533,Healthy 6
4715,UBE4B,1393.8833,Healthy 6
4716,TASP1,1116.1937,Healthy 6
4717,EGLN1,721.8274,Healthy 6
4718,CAPNS1,3051.309,Healthy 6
4719,FUBP1,3380.3328,Healthy 6
4720,POP4,2267.924,Healthy 6
4721,RPAP3,1296.7484,Healthy 6
4722,USP1,3626.058,Healthy 6
4723,MRPL46,1507.2427,Healthy 6
4724,YTHDF2,8811.652,Healthy 6
4725,PHC3,5051.388,Healthy 6
4726,HAPLN3,1920.5547,Healthy 6
4727,EEF1E1,251.01485,Healthy 6
4728,SETD2,6119.127,Healthy 6
4729,PNPLA3,9.058609,Healthy 6
4730,FOXRED1,925.13135,Healthy 6
4731,ETV1,2.900232,Healthy 6
4732,RBM28,692.2072,Healthy 6
4733,ALMS1,572.74054,Healthy 6
4734,IDI1,10797.1045,Healthy 6
4735,EGLN2,281.45044,Healthy 6
4736,MRS2,473.10043,Healthy 6
4737,SP140L,5027.0103,Healthy 6
4738,XPR1,1007.8231,Healthy 6
4739,CD6,12586.453,Healthy 6
4740,TRAT1,3530.9294,Healthy 6
4741,WDR33,5554.121,Healthy 6
4742,NAA40,424.9861,Healthy 6
4743,STX18,1009.14966,Healthy 6
4744,ZNF585B,79.86149,Healthy 6
4745,HPCAL1,3498.4414,Healthy 6
4746,EHD1,4540.948,Healthy 6
4747,C7orf31,703.8238,Healthy 6
4748,DEGS1,5493.6978,Healthy 6
4749,METAP2,5449.458,Healthy 6
4750,RGPD4,9.500779,Healthy 6
4751,NLK,108.57544,Healthy 6
4752,FER,240.90717,Healthy 6
4753,RAB3GAP2,1641.2255,Healthy 6
4754,NHLRC2,584.1523,Healthy 6
4755,PIK3IP1,23228.684,Healthy 6
4756,PDAP1,4121.382,Healthy 6
4757,XRN1,4936.871,Healthy 6
4758,RBL2,8357.289,Healthy 6
4759,RRP15,957.35876,Healthy 6
4760,MIER3,554.0321,Healthy 6
4761,CAMK2D,2658.4224,Healthy 6
4762,PMS1,1420.146,Healthy 6
4763,DLG5,43.7499,Healthy 6
4764,NDUFV1,6879.1343,Healthy 6
4765,CCNG2,1429.2858,Healthy 6
4766,PRCP,1730.5719,Healthy 6
4767,IRAK4,2855.7932,Healthy 6
4768,IGKV1D-13,0.0,Healthy 6
4769,NBN,1455.4867,Healthy 6
4770,APOBEC3C,2013.8247,Healthy 6
4771,SLU7,7645.73,Healthy 6
4772,GSK3A,631.9396,Healthy 6
4773,P2RY8,5664.2812,Healthy 6
4774,PPP1R13B,160.13425,Healthy 6
4775,DVL2,988.2895,Healthy 6
4776,RAB6C,0.0,Healthy 6
4777,ZNF581,4254.0405,Healthy 6
4778,UHMK1,5563.4565,Healthy 6
4779,RNF41,2138.815,Healthy 6
4780,PRF1,10345.993,Healthy 6
4781,LGALS3,14583.764,Healthy 6
4782,STX12,4948.8125,Healthy 6
4783,PRPF38B,8046.7334,Healthy 6
4784,ATE1,1229.0056,Healthy 6
4785,ZNF718,626.9926,Healthy 6
4786,ARL2BP,6017.9863,Healthy 6
4787,CASK,240.006,Healthy 6
4788,MRPS12,2769.1575,Healthy 6
4789,TOMM7,71452.76,Healthy 6
4790,PPP1R12B,475.21808,Healthy 6
4791,EXD2,225.54956,Healthy 6
4792,SH3BP5L,388.9934,Healthy 6
4793,SCIMP,497.0993,Healthy 6
4794,SYNGR1,835.1463,Healthy 6
4795,RSL24D1,21073.02,Healthy 6
4796,LRP4-AS1,3.0778701,Healthy 6
4797,ELMSAN1,4766.147,Healthy 6
4798,FRMPD3,4.2565293,Healthy 6
4799,GTF3C4,888.246,Healthy 6
4800,FAT3,3.0102348,Healthy 6
4801,PMEPA1,270.91748,Healthy 6
4802,H2AFZ,18224.152,Healthy 6
4803,KIF25-AS1,0.0,Healthy 6
4804,PLEKHH1,0.0,Healthy 6
4805,RELL1,3181.7085,Healthy 6
4806,FRRS1L,12.870013,Healthy 6
4807,PRKAA2,0.0,Healthy 6
4808,LY6E,22814.434,Healthy 6
4809,PSMB4,5252.1323,Healthy 6
4810,VPS29,5727.851,Healthy 6
4811,ZNF761,310.6423,Healthy 6
4812,ZNF335,1437.845,Healthy 6
4813,RNF115,3691.0635,Healthy 6
4814,KANSL1,2766.1782,Healthy 6
4815,TESK2,656.98755,Healthy 6
4816,GTF3C3,793.8059,Healthy 6
4817,KXD1,4803.4385,Healthy 6
4818,DCTN3,6500.6567,Healthy 6
4819,PART1,0.0,Healthy 6
4820,ZFAND1,4429.708,Healthy 6
4821,ZBTB24,1988.4253,Healthy 6
4822,HAT1,2620.697,Healthy 6
4823,LYRM9,778.70526,Healthy 6
4824,ENPP4,428.0402,Healthy 6
4825,PDCD2L,156.93321,Healthy 6
4826,XRCC6,17909.062,Healthy 6
4827,PARP12,1821.713,Healthy 6
4828,ARHGAP10,618.18744,Healthy 6
4829,TSEN34,2124.1868,Healthy 6
4830,ZNF429,782.69226,Healthy 6
4831,CIB1,17795.057,Healthy 6
4832,RRP1B,3235.859,Healthy 6
4833,COMMD7,521.2401,Healthy 6
4834,SYT7,0.0,Healthy 6
4835,IL15RA,806.5893,Healthy 6
4836,MIR155HG,512.02594,Healthy 6
4837,PPP2R1A,7828.421,Healthy 6
4838,MRPL20,4523.3096,Healthy 6
4839,ICAM2,5163.743,Healthy 6
4840,LLGL2,444.68628,Healthy 6
4841,OXA1L,11047.101,Healthy 6
4842,ZNF35,95.74638,Healthy 6
4843,MVB12B,732.5439,Healthy 6
4844,CSE1L,1405.919,Healthy 6
4845,PBDC1,2241.8804,Healthy 6
4846,RPA3,3019.8823,Healthy 6
4847,NPIPA5,29.901962,Healthy 6
4848,ERCC2,381.33148,Healthy 6
4849,OSER1,12189.448,Healthy 6
4850,BASP1,1390.8375,Healthy 6
4851,CCDC130,2882.5183,Healthy 6
4852,ELMOD3,1074.1606,Healthy 6
4853,STX11,4317.2266,Healthy 6
4854,HNRNPUL2,385.97986,Healthy 6
4855,TBC1D10C,9276.957,Healthy 6
4856,IFI35,1184.1416,Healthy 6
4857,WDR60,904.0201,Healthy 6
4858,SCRIB,211.18292,Healthy 6
4859,FAM214A,1885.0144,Healthy 6
4860,MRPS9,1031.3176,Healthy 6
4861,USP5,994.0856,Healthy 6
4862,FCHSD2,1400.2688,Healthy 6
4863,EIF3M,19823.904,Healthy 6
4864,LRRK2,520.1039,Healthy 6
4865,CDH17,0.0,Healthy 6
4866,TBC1D12,800.0019,Healthy 6
4867,LCORL,570.013,Healthy 6
4868,SPOCK3,5.274132,Healthy 6
4869,GAR1,1302.1663,Healthy 6
4870,MGRN1,3379.0635,Healthy 6
4871,SUPT4H1,8614.404,Healthy 6
4872,PEX11G,17.072796,Healthy 6
4873,NEXN,211.88135,Healthy 6
4874,GPAM,169.47937,Healthy 6
4875,IGFBP5,0.0,Healthy 6
4876,GPR25,295.8276,Healthy 6
4877,BRF2,1158.3757,Healthy 6
4878,COLCA1,0.0,Healthy 6
4879,DDB2,1610.5156,Healthy 6
4880,PADI2,112.39008,Healthy 6
4881,PASK,1897.5914,Healthy 6
4882,C11orf58,16452.277,Healthy 6
4883,SRSF1,4473.238,Healthy 6
4884,DNAJC15,6040.494,Healthy 6
4885,FBXO28,2117.307,Healthy 6
4886,CYP2B6,6.2366505,Healthy 6
4887,TRNAU1AP,1770.8822,Healthy 6
4888,ZNF518B,1036.281,Healthy 6
4889,TTC5,678.84393,Healthy 6
4890,ZNF827,757.9579,Healthy 6
4891,SLC18A2,51.72768,Healthy 6
4892,IGHV4-34,2299.8977,Healthy 6
4893,TCP10,0.0,Healthy 6
4894,ADCK5,282.69064,Healthy 6
4895,ATP9A,112.57401,Healthy 6
4896,LNPEP,4357.967,Healthy 6
4897,PTPRR,0.0,Healthy 6
4898,MAP4K1,2238.625,Healthy 6
4899,MLLT3,2752.102,Healthy 6
4900,ZNF641,339.8677,Healthy 6
4901,MRPS7,5231.486,Healthy 6
4902,LSM12,3702.2468,Healthy 6
4903,CYC1,5285.8794,Healthy 6
4904,F8A2,0.0,Healthy 6
4905,FAM173A,2223.237,Healthy 6
4906,SLC24A2,0.0,Healthy 6
4907,SMYD3,1149.1556,Healthy 6
4908,LPCAT1,1601.3309,Healthy 6
4909,CCR1,794.3619,Healthy 6
4910,PDCD4,12602.928,Healthy 6
4911,GRSF1,6888.797,Healthy 6
4912,VPS37B,8189.1504,Healthy 6
4913,SEC22B,1333.6528,Healthy 6
4914,PPDPF,50952.312,Healthy 6
4915,NUDT21,5003.159,Healthy 6
4916,NKIRAS1,339.85147,Healthy 6
4917,ZCCHC24,334.65814,Healthy 6
4918,NFKBIB,5239.2026,Healthy 6
4919,ACSF3,849.7449,Healthy 6
4920,PTPN7,6959.65,Healthy 6
4921,POLR3A,476.21408,Healthy 6
4922,HIST1H2BJ,737.4513,Healthy 6
4923,NUP43,442.60077,Healthy 6
4924,IL1RN,1388.6276,Healthy 6
4925,PLEC,6289.52,Healthy 6
4926,SEZ6,41.874966,Healthy 6
4927,CENPH,614.49194,Healthy 6
4928,TRBV5-1,2069.3416,Healthy 6
4929,MRPL36,2617.5142,Healthy 6
4930,SNPH,271.95377,Healthy 6
4931,HUS1,2954.3333,Healthy 6
4932,CCDC27,0.0,Healthy 6
4933,MTA2,3844.1213,Healthy 6
4934,FBXO32,1509.6675,Healthy 6
4935,EXOC8,1571.0511,Healthy 6
4936,TMED4,7604.8237,Healthy 6
4937,TIA1,2084.7925,Healthy 6
4938,CAMK4,11782.704,Healthy 6
4939,UTP14C,174.28816,Healthy 6
4940,PRPF3,2318.8904,Healthy 6
4941,KHSRP,1515.6757,Healthy 6
4942,CASC4,1350.3264,Healthy 6
4943,MRPL49,2111.6562,Healthy 6
4944,TRIP4,689.27246,Healthy 6
4945,CD69,46270.867,Healthy 6
4946,WDR75,1184.235,Healthy 6
4947,RP1L1,2.4402149,Healthy 6
4948,NIPAL3,1136.0232,Healthy 6
4949,APRT,18003.133,Healthy 6
4950,MDK,645.7577,Healthy 6
4951,SEC61G,10661.368,Healthy 6
4952,C16orf91,1003.68744,Healthy 6
4953,ZSCAN29,203.46303,Healthy 6
4954,FAM205A,0.0,Healthy 6
4955,ITGBL1,0.0,Healthy 6
4956,FAM210A,623.1199,Healthy 6
4957,SLC35B3,1033.9542,Healthy 6
4958,COPS8,2977.1328,Healthy 6
4959,RAB5B,1455.596,Healthy 6
4960,IFT57,4226.74,Healthy 6
4961,MYB,38.59338,Healthy 6
4962,FGF1,0.0,Healthy 6
4963,PRUNE2,2.6109662,Healthy 6
4964,PITPNC1,2894.0378,Healthy 6
4965,TVP23A,15.535389,Healthy 6
4966,CLIP1,2960.9954,Healthy 6
4967,ITPKB,3761.8398,Healthy 6
4968,TRAPPC10,1634.9436,Healthy 6
4969,N4BP2L2,9005.221,Healthy 6
4970,CREB3,1906.9429,Healthy 6
4971,CRIPT,897.8607,Healthy 6
4972,COX8A,21181.465,Healthy 6
4973,MYC,5382.753,Healthy 6
4974,DCTD,2010.9313,Healthy 6
4975,NAP1L5,791.6138,Healthy 6
4976,EPS15,3325.2944,Healthy 6
4977,BCAS4,2330.3997,Healthy 6
4978,POLG,1156.3423,Healthy 6
4979,ACADM,742.1154,Healthy 6
4980,PEPD,1960.6473,Healthy 6
4981,EIF6,3962.1726,Healthy 6
4982,WDR35,331.29962,Healthy 6
4983,STK11,590.58777,Healthy 6
4984,RIOK2,1616.0946,Healthy 6
4985,NLE1,540.42975,Healthy 6
4986,ARFGAP3,2441.182,Healthy 6
4987,SCPEP1,2481.1326,Healthy 6
4988,RDH11,2281.5857,Healthy 6
4989,IGKV3-20,4542.5903,Healthy 6
4990,ALDH9A1,2115.2954,Healthy 6
4991,UMPS,1010.9996,Healthy 6
4992,SSR3,5482.2183,Healthy 6
4993,ZNF44,1216.2948,Healthy 6
4994,ETFA,1973.8123,Healthy 6
4995,AKR1B1,2928.1196,Healthy 6
4996,TMEM164,375.39447,Healthy 6
4997,IPO9,978.1264,Healthy 6
4998,MCM3,995.8976,Healthy 6
4999,SNRNP48,1460.7865,Healthy 6
5000,RHPN2,9.943014,Healthy 6
5001,UBN1,2634.6255,Healthy 6
5002,C6orf223,41.730247,Healthy 6
5003,SKIL,2684.8774,Healthy 6
5004,CCDC149,90.498825,Healthy 6
5005,CASP3,2005.7977,Healthy 6
5006,CFP,5535.8003,Healthy 6
5007,DERL2,4384.7505,Healthy 6
5008,CAST,14014.953,Healthy 6
5009,EIF2S3,17734.18,Healthy 6
5010,PHF19,1575.7169,Healthy 6
5011,PTPRN2,367.41397,Healthy 6
5012,KDM7A,2098.525,Healthy 6
5013,TRAPPC11,446.5733,Healthy 6
5014,RASGRP1,1892.5057,Healthy 6
5015,RNASEH2B,3521.2063,Healthy 6
5016,AZI2,1876.4427,Healthy 6
5017,SRP19,3633.9543,Healthy 6
5018,TMEM106B,1987.2959,Healthy 6
5019,CRTAM,1225.2104,Healthy 6
5020,SMARCC1,3255.3455,Healthy 6
5021,LIPH,0.0,Healthy 6
5022,CTR9,2861.5842,Healthy 6
5023,RPTOR,1417.78,Healthy 6
5024,TICAM1,2381.4766,Healthy 6
5025,TMEM248,2896.8496,Healthy 6
5026,BAX,6125.845,Healthy 6
5027,BEND4,47.761814,Healthy 6
5028,HERC2,1791.8469,Healthy 6
5029,NDUFAB1,5436.9116,Healthy 6
5030,RAPGEF1,2088.1328,Healthy 6
5031,IPO8,788.5665,Healthy 6
5032,GZMB,6439.783,Healthy 6
5033,FDFT1,9826.384,Healthy 6
5034,CDC16,1310.3334,Healthy 6
5035,TBC1D7,1532.4124,Healthy 6
5036,TMX3,711.9768,Healthy 6
5037,TRAPPC9,1280.574,Healthy 6
5038,MYBPC1,3.8299503,Healthy 6
5039,PLAG1,422.064,Healthy 6
5040,DHX57,394.01462,Healthy 6
5041,ZC3H15,21106.43,Healthy 6
5042,SVEP1,0.0,Healthy 6
5043,TMEM218,484.32596,Healthy 6
5044,PUM2,2927.4463,Healthy 6
5045,DAD1,7723.3003,Healthy 6
5046,ANKRD40,647.9821,Healthy 6
5047,TOR1AIP2,1311.373,Healthy 6
5048,YY1AP1,4411.909,Healthy 6
5049,SDHAF2,644.4418,Healthy 6
5050,HIST1H1D,6122.168,Healthy 6
5051,TARM1,0.0,Healthy 6
5052,DOCK7,264.42096,Healthy 6
5053,METAP1,1321.0773,Healthy 6
5054,AGPAT5,1240.9824,Healthy 6
5055,FUBP3,591.14124,Healthy 6
5056,HEXDC,682.78503,Healthy 6
5057,SESTD1,1068.5621,Healthy 6
5058,PAFAH1B1,7036.413,Healthy 6
5059,EIF3D,13888.682,Healthy 6
5060,ITGA5,2318.8738,Healthy 6
5061,STOX1,94.45032,Healthy 6
5062,ALPK2,80.506676,Healthy 6
5063,ZFP91,1345.4031,Healthy 6
5064,GBF1,1501.0468,Healthy 6
5065,PCNP,8018.495,Healthy 6
5066,RFX2,3283.7275,Healthy 6
5067,KIAA1468,1510.8446,Healthy 6
5068,IRAK2,869.17004,Healthy 6
5069,N4BP1,1722.2659,Healthy 6
5070,CCDC152,268.7389,Healthy 6
5071,TMEM141,1604.2651,Healthy 6
5072,DTD2,133.91042,Healthy 6
5073,HIST1H2BH,207.56482,Healthy 6
5074,KRBA1,251.45268,Healthy 6
5075,NFATC2IP,2115.1328,Healthy 6
5076,MRPS31,1951.095,Healthy 6
5077,CDYL2,199.40965,Healthy 6
5078,LOXL4,0.0,Healthy 6
5079,LINC00559,0.0,Healthy 6
5080,SMARCD3,726.22095,Healthy 6
5081,PTPN23,686.55444,Healthy 6
5082,LEPROT,2956.3699,Healthy 6
