,Genename,Counts,Sample
12305,PYURF,12900.731,Healthy 10
12306,SLITRK1,0.0,Healthy 10
12307,GPS2,3667.6643,Healthy 10
12308,OCIAD2,9294.12,Healthy 10
12309,ZBTB43,1270.621,Healthy 10
12310,GNPDA2,994.52606,Healthy 10
12311,C8orf59,15239.471,Healthy 10
12312,CRYAB,0.0,Healthy 10
12313,C8orf37,206.83406,Healthy 10
12314,LINC00910,339.51282,Healthy 10
12315,TMEM150B,180.07239,Healthy 10
12316,FAM167A,16.340336,Healthy 10
12317,ISLR2,4.5289855,Healthy 10
12318,HOXA13,0.0,Healthy 10
12319,ACTG2,8.968278,Healthy 10
12320,KLKB1,11.861797,Healthy 10
12321,ACSS3,4.3215213,Healthy 10
12322,ZNF414,1292.4589,Healthy 10
12323,SIM2,0.0,Healthy 10
12324,KCTD21-AS1,137.53587,Healthy 10
12325,KAZALD1,6.784642,Healthy 10
12326,GBP6,8.24591,Healthy 10
12327,LRRC55,0.0,Healthy 10
12328,COL24A1,40.823036,Healthy 10
12329,TOX,2326.8406,Healthy 10
12330,SLCO2B1,0.0,Healthy 10
12331,ZBTB42,150.34927,Healthy 10
12332,RGS5,36.372265,Healthy 10
12333,TMEM202,0.0,Healthy 10
12334,LINC00864,2.5497196,Healthy 10
12335,PCDHGA2,2.008032,Healthy 10
12336,UPRT,888.264,Healthy 10
12337,NHP2,8737.768,Healthy 10
12338,HTRA4,12.030762,Healthy 10
12339,KLHL4,24.116383,Healthy 10
12340,LINC00599,0.0,Healthy 10
12341,SNX16,414.65265,Healthy 10
12342,TRIM59,362.08127,Healthy 10
12343,SNX21,170.7033,Healthy 10
12344,C5orf66,24.110165,Healthy 10
12345,RAB11FIP5,367.10062,Healthy 10
12346,ZFYVE9,427.20898,Healthy 10
12347,ABCG1,909.328,Healthy 10
12348,GATC,1228.808,Healthy 10
12349,STAC3,518.79126,Healthy 10
12350,ALG14,517.345,Healthy 10
12351,ANGPTL4,0.0,Healthy 10
12352,P2RY6,36.347507,Healthy 10
12353,ZNF469,98.45303,Healthy 10
12354,C2orf81,131.64406,Healthy 10
12355,LINC01102,0.0,Healthy 10
12356,SHANK1,5.532525,Healthy 10
12357,ADAMTSL2,9.573669,Healthy 10
12358,OR1A2,0.0,Healthy 10
12359,SMC1B,0.0,Healthy 10
12360,LPAR1,148.41907,Healthy 10
12361,TAC4,1.2647021,Healthy 10
12362,TELO2,1504.2539,Healthy 10
12363,ASAH2B,117.929405,Healthy 10
12364,MARS2,474.13495,Healthy 10
12365,KLHDC7B,1120.5034,Healthy 10
12366,LINC00052,0.0,Healthy 10
12367,CLDN19,0.0,Healthy 10
12368,POPDC2,55.660164,Healthy 10
12369,LHFPL5,6.670223,Healthy 10
12370,EFCAB3,0.0,Healthy 10
12371,A2ML1,0.0,Healthy 10
12372,C4orf50,14.003479,Healthy 10
12373,ZNF737,1294.8865,Healthy 10
12374,PPOX,1223.1776,Healthy 10
12375,NPM3,658.9273,Healthy 10
12376,IFT122,345.88132,Healthy 10
12377,MLXIPL,4.090013,Healthy 10
12378,AFF2,14.501541,Healthy 10
12379,AP000350.5,46.820637,Healthy 10
12380,SHH,0.0,Healthy 10
12381,MAPRE3,324.06226,Healthy 10
12382,DPCD,296.62265,Healthy 10
12383,CABLES2,149.06128,Healthy 10
12384,XRCC2,45.971382,Healthy 10
12385,NFYA,928.34766,Healthy 10
12386,ZNF649,541.58545,Healthy 10
12387,EAF1-AS1,65.87782,Healthy 10
12388,VIT,99.4231,Healthy 10
12389,ABHD17B,612.1448,Healthy 10
12390,SIAE,367.67987,Healthy 10
12391,TTK,22.189837,Healthy 10
12392,UACA,191.28056,Healthy 10
12393,TNNT2,0.0,Healthy 10
12394,CACNB4,85.47734,Healthy 10
12395,FGFRL1,136.19083,Healthy 10
12396,ZNF8,375.2856,Healthy 10
12397,ACOT11,92.17934,Healthy 10
12398,EXOC6,1651.7821,Healthy 10
12399,C8orf76,1661.521,Healthy 10
12400,TP53TG1,3812.4753,Healthy 10
12401,MST1,163.53716,Healthy 10
12402,FER1L6,0.0,Healthy 10
12403,BLK,1389.6079,Healthy 10
12404,FXYD3,43.762432,Healthy 10
12405,DBN1,1154.8156,Healthy 10
12406,HMGN3-AS1,74.14522,Healthy 10
12407,NOC4L,1384.5377,Healthy 10
12408,CGREF1,0.0,Healthy 10
12409,ATRIP,222.48837,Healthy 10
12410,CARD10,0.0,Healthy 10
12411,ZMYND10,97.257385,Healthy 10
12412,PCP4L1,37.581615,Healthy 10
12413,SCIN,20.756533,Healthy 10
12414,PLEKHD1,4.335347,Healthy 10
12415,FOXO1,1872.4314,Healthy 10
12416,ZMAT4,66.864456,Healthy 10
12417,GRK4,291.8777,Healthy 10
12418,CAPN15,1108.9187,Healthy 10
12419,RASIP1,57.15357,Healthy 10
12420,VWA5A,450.88574,Healthy 10
12421,USP51,74.22512,Healthy 10
12422,IL3RA,224.62926,Healthy 10
12423,SPAG17,0.0,Healthy 10
12424,ALOX12B,31.770731,Healthy 10
12425,LXN,635.89813,Healthy 10
12426,PTGDS,9979.209,Healthy 10
12427,NCEH1,343.34692,Healthy 10
12428,GBE1,897.82367,Healthy 10
12429,CYP4F11,0.0,Healthy 10
12430,TREM1,1195.6819,Healthy 10
12431,BEST1,1761.2855,Healthy 10
12432,WDR62,32.078674,Healthy 10
12433,TLR5,624.6627,Healthy 10
12434,BRDT,32.38038,Healthy 10
12435,KTI12,1402.2086,Healthy 10
12436,SCRT2,0.0,Healthy 10
12437,SLC2A13,501.74942,Healthy 10
12438,DHRSX,2368.788,Healthy 10
12439,FAM129C,2738.5107,Healthy 10
12440,SENCR,1199.2545,Healthy 10
12441,GAMT,1572.6509,Healthy 10
12442,SHISA7,0.0,Healthy 10
12443,NSMCE2,1732.1011,Healthy 10
12444,DENND1C,6093.6733,Healthy 10
12445,FARS2,1874.7932,Healthy 10
12446,KCNQ3,2.4061596,Healthy 10
12447,CCDC43,1424.2549,Healthy 10
12448,GCK,51.41975,Healthy 10
12449,FAM57B,0.0,Healthy 10
12450,DPYSL4,111.89507,Healthy 10
12451,KIF6,1.6641704,Healthy 10
12452,HSPBAP1,1432.9321,Healthy 10
12453,COPRS,246.22661,Healthy 10
12454,GACAT1,0.0,Healthy 10
12455,TF,0.0,Healthy 10
12456,NTPCR,1653.6666,Healthy 10
12457,NUDT22,4262.3545,Healthy 10
12458,TNFRSF9,171.14792,Healthy 10
12459,PTRHD1,5787.4106,Healthy 10
12460,PPEF1,4.1176505,Healthy 10
12461,MRPS27,2657.9084,Healthy 10
12462,KRT19,0.0,Healthy 10
12463,PIRT,0.0,Healthy 10
12464,CYP4F22,114.20428,Healthy 10
12465,ZCWPW1,896.173,Healthy 10
12466,LRRCC1,422.46735,Healthy 10
12467,C1QTNF6,109.20684,Healthy 10
12468,AC017006.2,0.0,Healthy 10
12469,DZIP1,0.0,Healthy 10
12470,STARD13,13.834892,Healthy 10
12471,ASPRV1,19.839275,Healthy 10
12472,RBFOX1,0.0,Healthy 10
12473,TMEM260,954.45404,Healthy 10
12474,RAD21-AS1,94.43707,Healthy 10
12475,MCM10,0.0,Healthy 10
12476,TRHR,0.0,Healthy 10
12477,PDGFRA,114.83269,Healthy 10
12478,TACR3,0.0,Healthy 10
12479,COX10,1509.436,Healthy 10
12480,PEX5L,2.297794,Healthy 10
12481,CHIT1,1.634521,Healthy 10
12482,OSCAR,1310.4244,Healthy 10
12483,MUC13,0.0,Healthy 10
12484,DGKK,138.4545,Healthy 10
12485,FOXD4L1,10.075566,Healthy 10
12486,ATOH1,0.0,Healthy 10
12487,CTBS,3374.0564,Healthy 10
12488,EPN3,0.0,Healthy 10
12489,C19orf54,357.16843,Healthy 10
12490,INA,0.0,Healthy 10
12491,REG1B,0.0,Healthy 10
12492,SOHLH2,0.0,Healthy 10
12493,NXPE1,0.0,Healthy 10
12494,IRF2BP1,452.47388,Healthy 10
12495,CHAF1B,222.50015,Healthy 10
12496,FAM200A,804.68945,Healthy 10
12497,COL5A2,5.553568,Healthy 10
12498,PARD3B,47.95427,Healthy 10
12499,CPNE8,957.7355,Healthy 10
12500,NPR3,1.4997001,Healthy 10
12501,PPFIA4,37.068966,Healthy 10
12502,SLC28A2,19.005516,Healthy 10
12503,TMEM151B,0.0,Healthy 10
12504,CADPS2,0.0,Healthy 10
12505,SYNDIG1,0.0,Healthy 10
12506,DRAXIN,511.82593,Healthy 10
12507,PHF5A,3859.1985,Healthy 10
12508,WDR63,150.17194,Healthy 10
12509,CLEC4A,2097.8052,Healthy 10
12510,SH2B2,484.9424,Healthy 10
12511,ADCY3,224.25836,Healthy 10
12512,FOXO4,473.6744,Healthy 10
12513,LIN9,314.59036,Healthy 10
12514,LHX1,0.0,Healthy 10
12515,ZFP14,2016.5269,Healthy 10
12516,HIST1H3H,7454.156,Healthy 10
12517,MIOS,1486.0063,Healthy 10
12518,ERVMER34-1,1.6297262,Healthy 10
12519,KPNA5,2267.8416,Healthy 10
12520,C4orf33,835.7062,Healthy 10
12521,CD7,37079.76,Healthy 10
12522,SLC30A8,0.0,Healthy 10
12523,CFHR1,0.0,Healthy 10
12524,XKR5,0.0,Healthy 10
12525,NUDT7,622.58466,Healthy 10
12526,TFPT,1473.2046,Healthy 10
12527,AMACR,257.1508,Healthy 10
12528,ZNF134,888.50885,Healthy 10
12529,ADTRP,1593.5747,Healthy 10
12530,DPH2,1268.0317,Healthy 10
12531,PDP2,237.42104,Healthy 10
12532,PHACTR3,4.657222,Healthy 10
12533,ARHGAP39,41.67147,Healthy 10
12534,FGD6,309.33542,Healthy 10
12535,TSTD3,504.4548,Healthy 10
12536,CYYR1,14.888846,Healthy 10
12537,LYSMD4,414.5556,Healthy 10
12538,PPP1R35,1417.0558,Healthy 10
12539,ARHGAP5-AS1,123.53696,Healthy 10
12540,KIAA1211,82.116974,Healthy 10
12541,SERTAD4,0.0,Healthy 10
12542,TRPC7,0.0,Healthy 10
12543,ARHGEF35,14.214954,Healthy 10
12544,HTR4,1.9124116,Healthy 10
12545,LINC00315,5.6975794,Healthy 10
12546,SMIM21,0.0,Healthy 10
12547,ST6GAL2,0.0,Healthy 10
12548,ZNF534,0.0,Healthy 10
12549,KIFC3,1221.9828,Healthy 10
12550,CDKN2AIPNL,2017.9924,Healthy 10
12551,NUDT15,685.51404,Healthy 10
12552,LINC00906,0.0,Healthy 10
12553,AMOT,101.596634,Healthy 10
12554,PUS10,481.82617,Healthy 10
12555,MXI1,1445.5905,Healthy 10
12556,MAGEB3,0.0,Healthy 10
12557,AC106801.1,35.58719,Healthy 10
12558,TBC1D3G,0.0,Healthy 10
12559,PLEKHN1,76.70461,Healthy 10
12560,C1orf115,74.949234,Healthy 10
12561,LINC01018,0.0,Healthy 10
12562,HSPA12A,20.35109,Healthy 10
12563,SPSB4,0.0,Healthy 10
12564,TVP23B,2504.9995,Healthy 10
12565,KLHL32,83.780174,Healthy 10
12566,RBM34,2027.177,Healthy 10
12567,ASIC3,51.77874,Healthy 10
12568,ZC4H2,344.81583,Healthy 10
12569,HOXB6,6.8130894,Healthy 10
12570,PRRT3,369.5269,Healthy 10
12571,BSPRY,72.06826,Healthy 10
12572,ATP13A2,812.0284,Healthy 10
12573,KRT1,430.95282,Healthy 10
12574,SLAMF8,189.13042,Healthy 10
12575,CYSLTR2,207.3657,Healthy 10
12576,NARS2,1018.5036,Healthy 10
12577,PRSS38,11.094091,Healthy 10
12578,TOMM40L,646.22375,Healthy 10
12579,MRPS28,1943.5294,Healthy 10
12580,ZNF169,567.4873,Healthy 10
12581,PGAP2,1365.4287,Healthy 10
12582,CD300LF,1139.2383,Healthy 10
12583,RFX4,0.0,Healthy 10
12584,STK4-AS1,8.541212,Healthy 10
12585,VENTX,238.09302,Healthy 10
12586,MAP7D2,4.805382,Healthy 10
12587,TXNDC5,153.25102,Healthy 10
12588,NIF3L1,1653.3694,Healthy 10
12589,TBX19,147.84378,Healthy 10
12590,ISL1,0.0,Healthy 10
12591,MRPS24,5488.624,Healthy 10
12592,POLR1C,1376.6443,Healthy 10
12593,CCPG1,3003.967,Healthy 10
12594,ACPP,258.73114,Healthy 10
12595,LONRF3,314.74164,Healthy 10
12596,FUT9,0.0,Healthy 10
12597,ACOT7,571.1317,Healthy 10
12598,ZNF470,140.04012,Healthy 10
12599,LINC01020,0.0,Healthy 10
12600,CEACAM18,0.0,Healthy 10
12601,TMPRSS12,0.0,Healthy 10
12602,ANGEL1,903.12067,Healthy 10
12603,HLA-DQB2,277.52188,Healthy 10
12604,LLGL1,850.9595,Healthy 10
12605,HOMEZ,718.5065,Healthy 10
12606,SENP3,343.64886,Healthy 10
12607,RAB23,52.565495,Healthy 10
12608,SRD5A1,852.03436,Healthy 10
12609,ANKRD33B,117.92181,Healthy 10
12610,SEC31B,414.35483,Healthy 10
12611,ST3GAL4,1101.9348,Healthy 10
12612,PXN-AS1,506.35992,Healthy 10
12613,GJB1,3.5236082,Healthy 10
12614,MYO16,90.19035,Healthy 10
12615,CNTNAP5,1.7047392,Healthy 10
12616,TIMM21,1061.7552,Healthy 10
12617,ATOX1,5514.6206,Healthy 10
12618,TTC23,12.868594,Healthy 10
12619,BAIAP2,568.76666,Healthy 10
12620,PCDHA3,2.7785497,Healthy 10
12621,PMM1,2280.4949,Healthy 10
12622,SLC25A52,0.0,Healthy 10
12623,LY6G5C,577.0971,Healthy 10
12624,PANX2,25.66478,Healthy 10
12625,EFNA5,63.323036,Healthy 10
12626,ZNF232,402.2873,Healthy 10
12627,LINC01013,49.639076,Healthy 10
12628,ZFP1,607.8439,Healthy 10
12629,SFTPB,6.1719074,Healthy 10
12630,SATB2,32.10859,Healthy 10
12631,C2orf91,0.0,Healthy 10
12632,ITGB1BP2,24.491375,Healthy 10
12633,MFN1,1534.2502,Healthy 10
12634,SLCO4C1,813.6258,Healthy 10
12635,ABCB4,194.20201,Healthy 10
12636,CPAMD8,326.95752,Healthy 10
12637,CCDC138,400.55597,Healthy 10
12638,PLA2G4A,122.035484,Healthy 10
12639,PCDH11X,0.0,Healthy 10
12640,TLE2,182.86688,Healthy 10
12641,ZNF512,1068.1332,Healthy 10
12642,ZNF560,0.0,Healthy 10
12643,F11,0.0,Healthy 10
12644,NAP1L2,362.42285,Healthy 10
12645,HOMER2,149.68793,Healthy 10
12646,AFF3,2102.372,Healthy 10
12647,ZNF777,108.08998,Healthy 10
12648,FAM110B,53.74246,Healthy 10
12649,NR2E1,0.0,Healthy 10
12650,NUPR1,3.6670115,Healthy 10
12651,MUC21,0.0,Healthy 10
12652,NMUR2,0.0,Healthy 10
12653,IQCJ-SCHIP1,0.0,Healthy 10
12654,PCOLCE2,0.0,Healthy 10
12655,ARHGEF40,734.1336,Healthy 10
12656,HBEGF,223.02028,Healthy 10
12657,TRIM35,879.20715,Healthy 10
12658,KCNH5,0.0,Healthy 10
12659,TMEM159,1719.373,Healthy 10
12660,CBLN3,49.30189,Healthy 10
12661,DDAH1,7.5974855,Healthy 10
12662,TREX1,558.739,Healthy 10
12663,GPR179,0.0,Healthy 10
12664,MARVELD1,404.07074,Healthy 10
12665,PRPF31,4297.3643,Healthy 10
12666,ALG6,1169.1793,Healthy 10
12667,PAOX,858.3642,Healthy 10
12668,PGBD1,44.025406,Healthy 10
12669,CXCL1,68.991234,Healthy 10
12670,SERPINA5,0.0,Healthy 10
12671,TMEM60,1322.2925,Healthy 10
12672,CACHD1,48.610077,Healthy 10
12673,USP42,1550.3004,Healthy 10
12674,M1AP,61.642746,Healthy 10
12675,NYNRIN,4.1257615,Healthy 10
12676,MAP1S,1635.9417,Healthy 10
12677,MPPED1,3.4806824,Healthy 10
12678,MS4A2,118.19366,Healthy 10
12679,BCL2L12,1500.4921,Healthy 10
12680,SPTSSB,309.33234,Healthy 10
12681,PDE6C,0.0,Healthy 10
12682,LCA5,66.43305,Healthy 10
12683,TMEM184B,1368.9548,Healthy 10
12684,KCNJ16,7.8740153,Healthy 10
12685,AGAP9,97.047386,Healthy 10
12686,DNASE1L1,1061.8796,Healthy 10
12687,TATDN3,1359.2227,Healthy 10
12688,LINC00630,157.02313,Healthy 10
12689,OR5B21,0.0,Healthy 10
12690,DNAL4,786.51965,Healthy 10
12691,DHX34,755.27484,Healthy 10
12692,TSIX,18.300009,Healthy 10
12693,MOCS1,41.55641,Healthy 10
12694,SCN10A,0.0,Healthy 10
12695,LRRC1,135.70413,Healthy 10
12696,RGSL1,0.0,Healthy 10
12697,IDO1,10.507374,Healthy 10
12698,RIMS1,0.0,Healthy 10
12699,ZHX3,206.07437,Healthy 10
12700,C1RL,1783.4973,Healthy 10
12701,MTAP,907.2999,Healthy 10
12702,DSPP,0.0,Healthy 10
12703,BSCL2,1634.0875,Healthy 10
12704,SOCS1,2080.679,Healthy 10
12705,DNMBP-AS1,22.056292,Healthy 10
12706,ANKRD24,21.783829,Healthy 10
12707,FOXD4L6,0.0,Healthy 10
12708,AC062029.1,175.45471,Healthy 10
12709,SSX2IP,1563.5504,Healthy 10
12710,PAPSS2,265.8368,Healthy 10
12711,RASAL2,21.797474,Healthy 10
12712,MOV10L1,9.486279,Healthy 10
12713,FRAS1,0.0,Healthy 10
12714,RUNDC3B,75.65074,Healthy 10
12715,UNC5A,1.9719977,Healthy 10
12716,MIPOL1,149.4609,Healthy 10
12717,RGS7BP,4.7014575,Healthy 10
12718,SHBG,0.0,Healthy 10
12719,PCDHB2,2.2951572,Healthy 10
12720,ASCC1,1778.0502,Healthy 10
12721,BNC2,390.68735,Healthy 10
12722,LYNX1,54.929955,Healthy 10
12723,HCCS,1059.0104,Healthy 10
12724,ZC3H3,1496.1146,Healthy 10
12725,HOXB8,0.0,Healthy 10
12726,MYLK3,0.0,Healthy 10
12727,NXN,49.775425,Healthy 10
12728,PSMC3IP,111.21113,Healthy 10
12729,TFB1M,2062.8818,Healthy 10
12730,AGPAT1,2842.0298,Healthy 10
12731,MYRFL,0.0,Healthy 10
12732,CALML6,35.528984,Healthy 10
12733,ZNF382,451.95093,Healthy 10
12734,ZNF860,215.60382,Healthy 10
12735,AHCYL2,623.6581,Healthy 10
12736,HCAR2,41.85177,Healthy 10
12737,ZDHHC9,189.31537,Healthy 10
12738,BORA,435.05005,Healthy 10
12739,KLF1,57.353497,Healthy 10
12740,LINC00649,2628.1912,Healthy 10
12741,LINC00957,1245.1699,Healthy 10
12742,SSBP4,4272.4614,Healthy 10
12743,MATK,10909.431,Healthy 10
12744,RND3,0.0,Healthy 10
12745,SH3BP4,12.004903,Healthy 10
12746,C6orf52,51.78343,Healthy 10
12747,ZNF565,440.5966,Healthy 10
12748,H1FNT,6.633766,Healthy 10
12749,PTCD2,370.70874,Healthy 10
12750,GPR151,0.0,Healthy 10
12751,FITM2,289.68277,Healthy 10
12752,TTC30B,211.04652,Healthy 10
12753,GSS,2256.0486,Healthy 10
12754,TTC32,2076.0627,Healthy 10
12755,EPDR1,79.42974,Healthy 10
12756,ZNF584,170.58313,Healthy 10
12757,ANO9,1165.1083,Healthy 10
12758,ZG16,4.5454545,Healthy 10
12759,CES4A,316.92407,Healthy 10
12760,LACTB2,1493.2535,Healthy 10
12761,ETAA1,733.74457,Healthy 10
12762,LENG1,2820.176,Healthy 10
12763,GORAB,388.4351,Healthy 10
12764,LIX1,25.903877,Healthy 10
12765,ASPHD2,103.42855,Healthy 10
12766,ZFP69,271.9412,Healthy 10
12767,CHRNA6,3.4379487,Healthy 10
12768,SPON1,174.26389,Healthy 10
12769,LPA,0.0,Healthy 10
12770,SPAG6,0.7732158,Healthy 10
12771,IGKV3-7,88.22003,Healthy 10
12772,ASPA,0.0,Healthy 10
12773,SYTL5,0.0,Healthy 10
12774,CACNA1B,1.8294915,Healthy 10
12775,FAM220A,903.77014,Healthy 10
12776,PCAT1,60.63526,Healthy 10
12777,ACAN,2.2867596,Healthy 10
12778,C20orf85,0.0,Healthy 10
12779,VSIG4,43.213074,Healthy 10
12780,GPR37,0.0,Healthy 10
12781,NPIPB15,25.12337,Healthy 10
12782,CXorf36,0.0,Healthy 10
12783,AC011043.1,0.0,Healthy 10
12784,CDH6,0.0,Healthy 10
12785,CCDC170,157.88715,Healthy 10
12786,PACSIN1,108.10013,Healthy 10
12787,ADAM29,4.361099,Healthy 10
12788,ATP1A4,8.643985,Healthy 10
12789,SERPINE2,445.83508,Healthy 10
12790,ONECUT3,0.0,Healthy 10
12791,SAMD10,338.37485,Healthy 10
12792,CA5A,7.497763,Healthy 10
12793,CLRN1,0.0,Healthy 10
12794,PRTG,0.0,Healthy 10
12795,CRYBG3,886.14655,Healthy 10
12796,MET,3.974563,Healthy 10
12797,TNFRSF11B,0.0,Healthy 10
12798,GAS2L3,28.746536,Healthy 10
12799,PCDH19,0.0,Healthy 10
12800,UTS2,814.13776,Healthy 10
12801,ECE2,379.5783,Healthy 10
12802,TCP11L2,2195.565,Healthy 10
12803,KAAG1,0.0,Healthy 10
12804,TNIP3,210.04486,Healthy 10
12805,TRIM31,12.108203,Healthy 10
12806,RGCC,5720.209,Healthy 10
12807,HAR1B,163.82776,Healthy 10
12808,NRG4,32.97481,Healthy 10
12809,SNAPC2,1772.3988,Healthy 10
12810,AKAP6,41.613346,Healthy 10
12811,TMEM200C,0.0,Healthy 10
12812,ZSCAN9,322.03287,Healthy 10
12813,KHK,396.99228,Healthy 10
12814,DYNC2H1,370.39346,Healthy 10
12815,CTAGE15,0.0,Healthy 10
12816,CYLC2,0.0,Healthy 10
12817,ZNF726,184.07611,Healthy 10
12818,ZNF10,1246.3693,Healthy 10
12819,PLEKHF2,3401.1292,Healthy 10
12820,SOX8,22.429384,Healthy 10
12821,CRYBB1,7.1998577,Healthy 10
12822,ASB2,156.32788,Healthy 10
12823,SERPINF2,73.503365,Healthy 10
12824,CORO1B,10059.381,Healthy 10
12825,SYCE2,4.3578963,Healthy 10
12826,TRIM13,1621.3427,Healthy 10
12827,ATP1A2,2.3633776,Healthy 10
12828,C17orf47,0.0,Healthy 10
12829,C14orf132,99.79176,Healthy 10
12830,PLCB1,1070.844,Healthy 10
12831,DOCK1,8.873929,Healthy 10
12832,SLC9A8,1729.2451,Healthy 10
12833,MACROD1,393.65146,Healthy 10
12834,GNGT2,864.3439,Healthy 10
12835,DYRK1B,735.9398,Healthy 10
12836,DAB1-AS1,0.0,Healthy 10
12837,BEND7,79.128426,Healthy 10
12838,NTM,0.0,Healthy 10
12839,FAM218A,126.10691,Healthy 10
12840,ZBTB45,898.507,Healthy 10
12841,IL1RAPL1,0.0,Healthy 10
12842,THBS2,2.2558086,Healthy 10
12843,SALL1,0.0,Healthy 10
12844,TUBB3,19.115295,Healthy 10
12845,DET1,382.67056,Healthy 10
12846,LDLRAD3,145.48271,Healthy 10
12847,JRK,468.00467,Healthy 10
12848,IL1RL2,0.0,Healthy 10
12849,PCDHB13,0.0,Healthy 10
12850,PRDM5,88.417595,Healthy 10
12851,ZCCHC18,402.77228,Healthy 10
12852,DNAJC14,1197.1178,Healthy 10
12853,KIF19,353.59882,Healthy 10
12854,BCAN,5.7169523,Healthy 10
12855,TLR3,161.19016,Healthy 10
12856,TAS1R2,0.0,Healthy 10
12857,CTNNBIP1,2408.6973,Healthy 10
12858,ZNF484,1873.449,Healthy 10
12859,AKR7A3,5.441983,Healthy 10
12860,ZNF669,913.89874,Healthy 10
12861,ROR1,2.5348544,Healthy 10
12862,CCDC150,12.239195,Healthy 10
12863,ITIH2,0.0,Healthy 10
12864,SLC25A13,1667.7362,Healthy 10
12865,SLC7A8,45.23338,Healthy 10
12866,CDC14B,1029.0814,Healthy 10
12867,ENAM,2.7940767,Healthy 10
12868,MAP3K14-AS1,477.32605,Healthy 10
12869,PPARD,1054.5298,Healthy 10
12870,CASQ2,0.0,Healthy 10
12871,C2orf69,1446.687,Healthy 10
12872,TDGF1,0.0,Healthy 10
12873,TRIM60,0.0,Healthy 10
12874,PPIL1,778.33307,Healthy 10
12875,ZC3H12A,2138.2722,Healthy 10
12876,HIGD1A,1315.2573,Healthy 10
12877,NRBP2,199.329,Healthy 10
12878,LINC00271,12.651952,Healthy 10
12879,CACNA1C,19.05296,Healthy 10
12880,PON1,2.6795285,Healthy 10
12881,LINC00511,81.16429,Healthy 10
12882,TRIM62,433.4089,Healthy 10
12883,COL22A1,0.0,Healthy 10
12884,PLCXD2-AS1,0.0,Healthy 10
12885,TSEN2,697.4688,Healthy 10
12886,LRRC20,96.748146,Healthy 10
12887,HPR,2.7716186,Healthy 10
12888,NQO1,250.75636,Healthy 10
12889,SRCIN1,1.6630634,Healthy 10
12890,CALML3-AS1,0.0,Healthy 10
12891,GPNMB,24.715511,Healthy 10
12892,METTL22,1334.0684,Healthy 10
12893,ZFPM1,233.4461,Healthy 10
12894,GPR31,0.0,Healthy 10
12895,CITED4,364.67365,Healthy 10
12896,OR7C2,0.0,Healthy 10
12897,SUN3,22.13063,Healthy 10
12898,KLHL31,20.588713,Healthy 10
12899,CNR1,21.331795,Healthy 10
12900,PNPLA1,15.923724,Healthy 10
12901,CACNA2D3,402.87927,Healthy 10
12902,BRINP1,0.0,Healthy 10
12903,PRRG1,8.88494,Healthy 10
12904,CRYL1,2639.7588,Healthy 10
12905,LYVE1,0.0,Healthy 10
12906,IL12A-AS1,0.0,Healthy 10
12907,SAMD1,754.05707,Healthy 10
12908,KIAA0895L,146.99136,Healthy 10
12909,ACCS,916.8692,Healthy 10
12910,LNX1,16.356863,Healthy 10
12911,JAG1,46.54566,Healthy 10
12912,MYCBP,1774.7926,Healthy 10
12913,KPNA1,3322.2688,Healthy 10
12914,DERA,2453.389,Healthy 10
12915,NEUROD4,3.7864447,Healthy 10
12916,ZNF580,3414.7275,Healthy 10
12917,CNBD2,1088.9403,Healthy 10
12918,ADAM28,1730.3004,Healthy 10
12919,ZNF286B,128.95656,Healthy 10
12920,VAMP5,6638.021,Healthy 10
12921,ZNF501,154.26184,Healthy 10
12922,EPHA10,1.6431153,Healthy 10
12923,SLC6A11,0.0,Healthy 10
12924,MARCH11,0.0,Healthy 10
12925,TUBB2B,0.0,Healthy 10
12926,UCA1,8.406822,Healthy 10
12927,ZNF546,179.9211,Healthy 10
12928,FKTN,392.9056,Healthy 10
12929,AARS2,548.8843,Healthy 10
12930,CCDC153,124.18595,Healthy 10
12931,NRDE2,1854.6669,Healthy 10
12932,TLCD1,11.047972,Healthy 10
12933,GFRA2,24.86931,Healthy 10
12934,MIMT1,0.0,Healthy 10
12935,GLB1L2,158.19145,Healthy 10
12936,HOXC6,0.0,Healthy 10
12937,ZNF233,18.994411,Healthy 10
12938,TRAF3IP2-AS1,442.77356,Healthy 10
12939,NELL1,0.0,Healthy 10
12940,MYH7,0.0,Healthy 10
12941,SYNGR3,64.95851,Healthy 10
12942,SULF1,0.0,Healthy 10
12943,RAPGEF4,3.8687363,Healthy 10
12944,ZNF566,724.1197,Healthy 10
12945,CEACAM20,0.0,Healthy 10
12946,C10orf53,0.0,Healthy 10
12947,PAX7,0.0,Healthy 10
12948,PUSL1,678.96246,Healthy 10
12949,LGALS12,1742.9554,Healthy 10
12950,FGF2,0.0,Healthy 10
12951,CASP5,68.68609,Healthy 10
12952,ZNF775,1523.4243,Healthy 10
12953,SLC26A10,0.0,Healthy 10
12954,UBTD1,302.79214,Healthy 10
12955,ANKS4B,0.0,Healthy 10
12956,SBF2,1404.466,Healthy 10
12957,HIST1H3I,107.34181,Healthy 10
12958,SLC16A5,466.6454,Healthy 10
12959,CLCN2,87.16993,Healthy 10
12960,SLC16A14,3.4766216,Healthy 10
12961,LCN10,185.13574,Healthy 10
12962,GTF2F2,2460.654,Healthy 10
12963,CD70,230.16638,Healthy 10
12964,TRPM8,1.584786,Healthy 10
12965,MTRNR2L3,0.0,Healthy 10
12966,ABCG8,0.0,Healthy 10
