,Genename,Counts,Sample
2337,IFI16,2306.4402,Severe 0
2338,PPARGC1B,71.61782,Severe 0
2339,MACF1,1221.0267,Severe 0
2340,EFHD2,4479.7915,Severe 0
2341,GOLGB1,1349.2465,Severe 0
2342,EPPIN,0.0,Severe 0
2343,TBC1D10B,1552.2584,Severe 0
2344,ZNF491,2.1258502,Severe 0
2345,CNOT3,944.0672,Severe 0
2346,GOT2,183.7425,Severe 0
2347,RNF26,154.73135,Severe 0
2348,NUMBL,35.413715,Severe 0
2349,IGKV2D-28,48.088005,Severe 0
2350,CYB5D1,55.311676,Severe 0
2351,DNAJC11,176.63304,Severe 0
2352,RBM25,3977.513,Severe 0
2353,GLI3,0.0,Severe 0
2354,FGFR1OP2,3477.0618,Severe 0
2355,DAG1,208.24715,Severe 0
2356,YTHDF1,553.33997,Severe 0
2357,DYNLRB1,5375.138,Severe 0
2358,MED1,591.6356,Severe 0
2359,HSPA1B,2181.1533,Severe 0
2360,GRIN2A,1.1243535,Severe 0
2361,FAM20B,259.17386,Severe 0
2362,GTDC1,475.30484,Severe 0
2363,CEP97,102.316605,Severe 0
2364,LGALS1,50151.05,Severe 0
2365,ZNF432,124.0931,Severe 0
2366,WDFY3,223.95259,Severe 0
2367,OSBPL8,2791.0232,Severe 0
2368,BIRC3,5644.0894,Severe 0
2369,RCOR3,1255.8906,Severe 0
2370,COPS7A,252.12093,Severe 0
2371,PARP4,761.2946,Severe 0
2372,ZNFX1,1989.1221,Severe 0
2373,EXOC4,889.1505,Severe 0
2374,NUGGC,11.494291,Severe 0
2375,CITED2,4647.6753,Severe 0
2376,EMILIN2,1986.5603,Severe 0
2377,RCC2,193.14117,Severe 0
2378,ITGAE,4746.073,Severe 0
2379,MEPCE,749.43225,Severe 0
2380,SSH2,6969.0967,Severe 0
2381,MPV17L,2.6075618,Severe 0
2382,GDI1,2749.4033,Severe 0
2383,FBXL6,43.482063,Severe 0
2384,RCAN3,1112.5651,Severe 0
2385,OSBPL5,180.62883,Severe 0
2386,CNNM2,213.61067,Severe 0
2387,JDP2,3395.2253,Severe 0
2388,SH3PXD2B,74.472374,Severe 0
2389,ZDHHC12,780.3827,Severe 0
2390,NAP1L4,1933.4252,Severe 0
2391,SLAMF6,159.42508,Severe 0
2392,PLA2G15,120.48018,Severe 0
2393,ACTL6B,0.0,Severe 0
2394,GOLPH3,1183.951,Severe 0
2395,SLC25A12,311.9613,Severe 0
2396,ABCC2,2.4981265,Severe 0
2397,PYGL,2004.2125,Severe 0
2398,IARS,343.78125,Severe 0
2399,CRYZL1,836.6878,Severe 0
2400,ARMC10,272.15378,Severe 0
2401,ARCN1,1134.0491,Severe 0
2402,DHPS,1208.0865,Severe 0
2403,GFRA1,0.0,Severe 0
2404,CDC42,15790.586,Severe 0
2405,SRCAP,442.1073,Severe 0
2406,SLCO2A1,1.4675667,Severe 0
2407,PPEF2,0.0,Severe 0
2408,MAN2A1,1113.9482,Severe 0
2409,MAD1L1,1128.8016,Severe 0
2410,SPAG9,4513.749,Severe 0
2411,UBAC1,942.1436,Severe 0
2412,SIRT7,662.69855,Severe 0
2413,RBBP6,2511.03,Severe 0
2414,MAP3K13,609.2151,Severe 0
2415,ITGB1,6024.5664,Severe 0
2416,IL1R1,143.43448,Severe 0
2417,CSNK1G2,1389.9497,Severe 0
2418,C5orf60,0.0,Severe 0
2419,KBTBD4,368.12558,Severe 0
2420,UPF1,582.7481,Severe 0
2421,FTSJ1,545.3235,Severe 0
2422,SS18L1,163.5885,Severe 0
2423,B4GALT5,1766.7825,Severe 0
2424,SPATA9,0.0,Severe 0
2425,SLC2A4,0.0,Severe 0
2426,C12orf76,1063.2035,Severe 0
2427,CSRP2,10.294563,Severe 0
2428,ARID4A,1940.8928,Severe 0
2429,JMJD1C,4905.844,Severe 0
2430,GFM1,225.02766,Severe 0
2431,CIRBP,16483.434,Severe 0
2432,SERPINB1,25524.727,Severe 0
2433,CYHR1,510.07352,Severe 0
2434,FGD3,1645.9738,Severe 0
2435,FYCO1,223.72241,Severe 0
2436,PDXDC1,1133.9584,Severe 0
2437,IGKV1-5,4103.1396,Severe 0
2438,TSC22D3,85655.65,Severe 0
2439,SEPT4,402.10785,Severe 0
2440,MAP2,48.81304,Severe 0
2441,CLDND1,837.4469,Severe 0
2442,EIF2AK4,1016.5335,Severe 0
2443,FOXK1,550.1332,Severe 0
2444,VRK3,484.03177,Severe 0
2445,LIG1,216.237,Severe 0
2446,DAP3,1341.0537,Severe 0
2447,NCAPH,20.889698,Severe 0
2448,WASL,584.0475,Severe 0
2449,MEFV,413.80954,Severe 0
2450,MFF,4278.81,Severe 0
2451,BDH1,83.48329,Severe 0
2452,RBP5,16.528925,Severe 0
2453,BDP1,1279.1013,Severe 0
2454,MYLIP,1715.6716,Severe 0
2455,BCLAF1,4210.8193,Severe 0
2456,HERC1,1614.1375,Severe 0
2457,TPT1,124342.6,Severe 0
2458,MAP3K5,446.1317,Severe 0
2459,AOAH,1189.8578,Severe 0
2460,NAA16,1140.2725,Severe 0
2461,H2AFX,839.6284,Severe 0
2462,RNF10,3340.4497,Severe 0
2463,TMEM104,196.4638,Severe 0
2464,MTA1,304.50104,Severe 0
2465,SEMA4B,160.28746,Severe 0
2466,ZBTB18,352.22958,Severe 0
2467,DNAJB11,1182.9983,Severe 0
2468,IFIH1,376.49033,Severe 0
2469,RBM42,2037.889,Severe 0
2470,RPS27,117862.64,Severe 0
2471,UBL3,859.5778,Severe 0
2472,IKZF5,517.98474,Severe 0
2473,HAUS1,458.25696,Severe 0
2474,MDH2,4228.737,Severe 0
2475,CRKL,909.9747,Severe 0
2476,PABPC4,1955.3738,Severe 0
2477,CHMP1A,764.0195,Severe 0
2478,RNF167,1951.9382,Severe 0
2479,PYGB,691.4657,Severe 0
2480,NT5C3A,4418.9673,Severe 0
2481,METTL16,207.67107,Severe 0
2482,DERL3,399.104,Severe 0
2483,IGHV3-33,406.94962,Severe 0
2484,C6orf106,885.2909,Severe 0
2485,ATP6V1G1,15384.456,Severe 0
2486,FBXW5,1981.061,Severe 0
2487,CCDC69,5163.4043,Severe 0
2488,DNAJC3,2484.051,Severe 0
2489,TRMT2A,286.70834,Severe 0
2490,CLPTM1L,243.62245,Severe 0
2491,TAB2,1332.4746,Severe 0
2492,SEC23B,611.81714,Severe 0
2493,SMG8,111.93695,Severe 0
2494,PRMT3,208.21098,Severe 0
2495,CHMP4B,4617.6387,Severe 0
2496,PIAS4,580.8659,Severe 0
2497,CDC23,90.55174,Severe 0
2498,EIF5AL1,12.626263,Severe 0
2499,PPA1,1371.5609,Severe 0
2500,ATF6,918.2688,Severe 0
2501,ANKIB1,273.02005,Severe 0
2502,APAF1,449.72266,Severe 0
2503,HHEX,836.40466,Severe 0
2504,VPS39,869.1274,Severe 0
2505,NFKB1,783.0848,Severe 0
2506,MOSPD2,291.5497,Severe 0
2507,TLR2,3126.3135,Severe 0
2508,DCTN4,2005.3115,Severe 0
2509,NELFCD,864.7907,Severe 0
2510,PTEN,2057.9775,Severe 0
2511,FAM47E-STBD1,0.0,Severe 0
2512,CALM1,16948.443,Severe 0
2513,OCRL,101.64718,Severe 0
2514,THRB,59.9002,Severe 0
2515,SACS,119.10706,Severe 0
2516,DNM2,1553.553,Severe 0
2517,MUTYH,233.06494,Severe 0
2518,C6orf120,513.4332,Severe 0
2519,ARMC8,1235.6707,Severe 0
2520,ECHDC1,678.60016,Severe 0
2521,NPC2,11934.995,Severe 0
2522,VMP1,2666.4172,Severe 0
2523,CX3CR1,11.558363,Severe 0
2524,TP53INP1,1216.5262,Severe 0
2525,KIF27,114.758865,Severe 0
2526,FOSB,14112.069,Severe 0
2527,TCF20,200.28905,Severe 0
2528,MSANTD4,92.846794,Severe 0
2529,SECISBP2,1196.4114,Severe 0
2530,SYT11,400.40588,Severe 0
2531,USO1,756.81055,Severe 0
2532,MAGT1,948.0138,Severe 0
2533,RALA,1375.7891,Severe 0
2534,TBC1D15,1409.7137,Severe 0
2535,UBA5,257.46512,Severe 0
2536,TTLL4,278.55832,Severe 0
2537,TERT,0.0,Severe 0
2538,ARHGEF3,1122.1509,Severe 0
2539,INTS12,446.99792,Severe 0
2540,ERMARD,92.15639,Severe 0
2541,GPRIN2,0.0,Severe 0
2542,CP,9.750193,Severe 0
2543,CHMP1B,2178.8716,Severe 0
2544,PHF6,403.22055,Severe 0
2545,SNAPC3,356.25116,Severe 0
2546,IGHV3-64,3.4025178,Severe 0
2547,TRIM3,47.429646,Severe 0
2548,ABCC12,0.0,Severe 0
2549,BLZF1,133.68329,Severe 0
2550,PAM,308.19946,Severe 0
2551,TALDO1,18524.832,Severe 0
2552,SETD7,786.19055,Severe 0
2553,NDUFB11,11406.865,Severe 0
2554,NOC3L,141.35738,Severe 0
2555,WASF2,6136.1665,Severe 0
2556,STRA6,0.0,Severe 0
2557,SP1,1221.7046,Severe 0
2558,EDEM2,357.695,Severe 0
2559,FERMT3,15891.6,Severe 0
2560,BACH1,5232.197,Severe 0
2561,AP2A2,480.81778,Severe 0
2562,MGAT1,8518.64,Severe 0
2563,PSMD3,967.0628,Severe 0
2564,TUBE1,130.93867,Severe 0
2565,TIMM17B,3723.5396,Severe 0
2566,ADM,1442.8004,Severe 0
2567,DPH3,1932.4786,Severe 0
2568,ADD3,5458.4854,Severe 0
2569,RASSF1,1467.4121,Severe 0
2570,SYT3,0.0,Severe 0
2571,MLKL,387.49115,Severe 0
2572,ZNF260,86.15188,Severe 0
2573,TECR,1513.4791,Severe 0
2574,SURF6,127.37046,Severe 0
2575,ZNF274,535.26434,Severe 0
2576,NBPF14,1354.7678,Severe 0
2577,CLK3,2035.8511,Severe 0
2578,VPS26A,1501.2736,Severe 0
2579,GAS7,3268.9792,Severe 0
2580,RAB34,1172.1016,Severe 0
2581,FAM98A,115.46503,Severe 0
2582,SORT1,1071.7891,Severe 0
2583,BNC1,0.0,Severe 0
2584,BLOC1S4,1217.5704,Severe 0
2585,ALKBH2,127.40881,Severe 0
2586,EPRS,416.68085,Severe 0
2587,TBX21,274.95496,Severe 0
2588,EDEM1,533.742,Severe 0
2589,VARS,135.86035,Severe 0
2590,OGDH,1136.8379,Severe 0
2591,AAMP,769.8744,Severe 0
2592,GPR108,1151.3883,Severe 0
2593,SAMM50,292.32224,Severe 0
2594,SLC16A3,4809.827,Severe 0
2595,LYST,4604.3413,Severe 0
2596,CXXC5,2429.085,Severe 0
2597,RRNAD1,198.61699,Severe 0
2598,PDE3B,677.79297,Severe 0
2599,SUN2,1742.8354,Severe 0
2600,CPPED1,1232.736,Severe 0
2601,ATM,912.6537,Severe 0
2602,SKAP1,1077.8925,Severe 0
2603,PHF12,1245.3333,Severe 0
2604,SWI5,790.1038,Severe 0
2605,HNRNPDL,18532.072,Severe 0
2606,BTN3A3,201.17278,Severe 0
2607,CDR2,202.06879,Severe 0
2608,TTC27,30.347427,Severe 0
2609,TRIP12,1583.5127,Severe 0
2610,NELFB,295.42038,Severe 0
2611,DEK,10123.87,Severe 0
2612,NLRP1,1862.3849,Severe 0
2613,SYNGR2,7552.1655,Severe 0
2614,CHD2,3354.6707,Severe 0
2615,UBE2Z,635.43646,Severe 0
2616,BTN3A1,434.80536,Severe 0
2617,DNAJA1,6667.667,Severe 0
2618,FANCD2,89.27046,Severe 0
2619,HGSNAT,363.65854,Severe 0
2620,RHPN1,295.03247,Severe 0
2621,ZNF814,139.6793,Severe 0
2622,NCKAP1,88.54121,Severe 0
2623,ZEB1,973.36127,Severe 0
2624,FIGN,0.0,Severe 0
2625,TNFRSF1A,1644.3169,Severe 0
2626,GPAT2,11.005352,Severe 0
2627,ST8SIA4,2584.1748,Severe 0
2628,CALM3,13630.199,Severe 0
2629,LPCAT3,567.77423,Severe 0
2630,TAF9,1533.4727,Severe 0
2631,FIS1,5132.632,Severe 0
2632,NDST1,765.1907,Severe 0
2633,CACNA1G,0.0,Severe 0
2634,ZW10,48.66522,Severe 0
2635,MYO9A,252.67699,Severe 0
2636,TBC1D16,263.0253,Severe 0
2637,MOB3A,2608.465,Severe 0
2638,ARID1B,1168.872,Severe 0
2639,FCHO2,157.71959,Severe 0
2640,TRIM14,369.2314,Severe 0
2641,DCUN1D2,116.71174,Severe 0
2642,SRPK2,1956.8657,Severe 0
2643,TMEM259,1543.8645,Severe 0
2644,JMJD4,165.96863,Severe 0
2645,DST,31.610586,Severe 0
2646,SSBP3,325.58875,Severe 0
2647,TNPO1,809.05206,Severe 0
2648,PFKM,124.13361,Severe 0
2649,CDK13,700.8657,Severe 0
2650,ZFAND6,1633.3346,Severe 0
2651,CCT2,2425.5776,Severe 0
2652,RYR2,25.434736,Severe 0
2653,LRRIQ3,0.0,Severe 0
2654,MTUS2,0.0,Severe 0
2655,FNDC3A,714.1052,Severe 0
2656,CYB561D1,73.64255,Severe 0
2657,RPL7L1,1216.2633,Severe 0
2658,RSU1,8017.62,Severe 0
2659,CDK12,1751.1604,Severe 0
2660,ZFP28,34.563236,Severe 0
2661,STK4,6778.6367,Severe 0
2662,NBPF10,418.293,Severe 0
2663,KCNB1,23.812449,Severe 0
2664,CUL1,992.4537,Severe 0
2665,ENTPD1,774.5581,Severe 0
2666,TNRC18,746.7252,Severe 0
2667,WIPF2,776.5457,Severe 0
2668,DOLK,28.04543,Severe 0
2669,NAIP,1178.8486,Severe 0
2670,MRAS,83.05754,Severe 0
2671,SGK1,2169.6963,Severe 0
2672,SMIM7,1056.8447,Severe 0
2673,SIN3B,799.1095,Severe 0
2674,FXYD5,35100.812,Severe 0
2675,GM2A,3027.3672,Severe 0
2676,TUBA3C,0.0,Severe 0
2677,PSIP1,1914.9253,Severe 0
2678,VCP,4353.109,Severe 0
2679,MAT2B,1206.0402,Severe 0
2680,TECPR1,350.9023,Severe 0
2681,RPL29,133093.5,Severe 0
2682,ZBTB49,75.93358,Severe 0
2683,CCAR2,573.46,Severe 0
2684,PIGT,1014.9918,Severe 0
2685,ARL6IP6,513.5,Severe 0
2686,UCP2,7878.94,Severe 0
2687,NUP214,4058.3872,Severe 0
2688,IGKV3-11,7078.569,Severe 0
2689,TSPAN5,217.95288,Severe 0
2690,EIF4A2,5763.8887,Severe 0
2691,PARP8,1429.4033,Severe 0
2692,SEPT1,2658.248,Severe 0
2693,TNFRSF17,24.410515,Severe 0
2694,PACS1,1241.91,Severe 0
2695,EIF3F,9216.564,Severe 0
2696,NXF1,2581.467,Severe 0
2697,SPTY2D1,802.8673,Severe 0
2698,HIST2H2AA4,156.2357,Severe 0
2699,SPPL2B,495.8687,Severe 0
2700,COL28A1,0.0,Severe 0
2701,GRAMD1A,1090.938,Severe 0
2702,BBS4,64.73987,Severe 0
2703,PPIP5K2,672.31433,Severe 0
2704,TMEM38B,1252.6293,Severe 0
2705,U2AF2,1280.16,Severe 0
2706,PCID2,214.42957,Severe 0
2707,CCDC58,144.01257,Severe 0
2708,HIST2H2AA3,24.406105,Severe 0
2709,MBD3,218.54967,Severe 0
2710,B4GALT6,2.5387154,Severe 0
2711,ENSA,6329.658,Severe 0
2712,OSGEP,539.1372,Severe 0
2713,PALB2,45.794666,Severe 0
2714,HNRNPH2,733.46783,Severe 0
2715,ZBTB9,33.344303,Severe 0
2716,BAG5,911.44055,Severe 0
2717,KLRG1,261.71954,Severe 0
2718,ILF3,3035.8516,Severe 0
2719,TUBA4A,12950.53,Severe 0
2720,RUNX3,1805.8486,Severe 0
2721,MRPL48,430.61157,Severe 0
2722,DOCK10,676.3695,Severe 0
2723,CSMD1,0.0,Severe 0
2724,TRPV2,199.28955,Severe 0
2725,TCF25,14441.422,Severe 0
2726,LRPAP1,3751.9253,Severe 0
2727,EIF2S2,5347.497,Severe 0
2728,TIGIT,148.65726,Severe 0
2729,EPSTI1,1330.0582,Severe 0
2730,ANP32A,6816.551,Severe 0
2731,HMGN2,9533.272,Severe 0
2732,AGAP4,4.8169556,Severe 0
2733,PDIA6,1980.3896,Severe 0
2734,RAB40C,257.41812,Severe 0
2735,MICU1,1904.4635,Severe 0
2736,RUVBL1,216.3732,Severe 0
2737,ITGA4,1441.6727,Severe 0
2738,TMUB2,865.3914,Severe 0
2739,IGSF9,0.0,Severe 0
2740,SWAP70,2979.925,Severe 0
2741,GMIP,1784.3721,Severe 0
2742,NT5C3B,205.36273,Severe 0
2743,RNASE1,1425.9072,Severe 0
2744,MMAB,201.07883,Severe 0
2745,CBFA2T3,61.422604,Severe 0
2746,SSUH2,0.0,Severe 0
2747,TUBB4B,5462.1733,Severe 0
2748,OLFM3,0.0,Severe 0
2749,PLOD1,466.27213,Severe 0
2750,SLC6A13,0.0,Severe 0
2751,ARSJ,0.0,Severe 0
2752,PDHA1,494.00302,Severe 0
2753,DIXDC1,65.54457,Severe 0
2754,UNC45A,1107.2161,Severe 0
2755,CREBZF,555.2428,Severe 0
2756,HELZ2,337.50308,Severe 0
2757,CCDC124,2020.9673,Severe 0
2758,CCDC117,723.8225,Severe 0
2759,PRMT1,1517.7192,Severe 0
2760,MSTO1,152.72,Severe 0
2761,VAT1,1655.2854,Severe 0
2762,ZNF285,0.0,Severe 0
2763,VPS13D,638.15906,Severe 0
2764,ASXL2,237.38281,Severe 0
2765,SGSH,1912.9617,Severe 0
2766,SORCS3,0.0,Severe 0
2767,IKZF4,42.197746,Severe 0
2768,PCBP2,34227.918,Severe 0
2769,CLEC4D,356.8074,Severe 0
2770,SDHB,2001.758,Severe 0
2771,DENND5A,957.6217,Severe 0
2772,BEX2,704.46454,Severe 0
2773,PARP9,420.3423,Severe 0
2774,KMT2A,1709.6238,Severe 0
2775,USP22,3631.8052,Severe 0
2776,PPHLN1,800.9977,Severe 0
2777,GSTP1,22398.344,Severe 0
2778,NPTXR,19.880716,Severe 0
2779,H6PD,252.9997,Severe 0
2780,IGLV3-10,44.011192,Severe 0
2781,PLBD1,9880.047,Severe 0
2782,RPS4Y1,23239.727,Severe 0
2783,PDE7A,630.5637,Severe 0
2784,MAP2K6,154.06586,Severe 0
2785,JOSD1,1701.1952,Severe 0
2786,CTSH,4372.6406,Severe 0
2787,FBXO31,217.89162,Severe 0
2788,MPEG1,1786.3914,Severe 0
2789,PRDX1,3068.3823,Severe 0
2790,SLC41A3,359.86734,Severe 0
2791,HM13,3194.853,Severe 0
2792,UFC1,3902.93,Severe 0
2793,HLA-DRB1,13711.58,Severe 0
2794,MBD5,1034.7805,Severe 0
2795,ASCC2,715.5322,Severe 0
2796,TMEM44,30.046352,Severe 0
2797,SLC35A4,552.2232,Severe 0
2798,DHX30,810.12286,Severe 0
2799,LRRC37B,135.65608,Severe 0
2800,DAB2,1089.268,Severe 0
2801,EIF3L,7175.505,Severe 0
2802,FGFR2,0.0,Severe 0
2803,ZNF639,514.5306,Severe 0
2804,PATL1,2364.9446,Severe 0
2805,ZNHIT1,3095.52,Severe 0
2806,SLC25A4,127.12195,Severe 0
2807,ATAD5,112.81674,Severe 0
2808,VAPA,12420.119,Severe 0
2809,DBR1,62.939083,Severe 0
2810,SENP7,516.56854,Severe 0
2811,LCP2,3536.3918,Severe 0
2812,CHCHD3,1322.5752,Severe 0
2813,ESYT2,436.90112,Severe 0
2814,MRPS34,1594.2417,Severe 0
2815,MAPK9,303.26907,Severe 0
2816,PRR11,42.628563,Severe 0
2817,ECI1,121.94455,Severe 0
2818,ABL2,236.95071,Severe 0
2819,DDOST,1422.5505,Severe 0
2820,KLHL9,628.8489,Severe 0
2821,SGPL1,243.73486,Severe 0
2822,KIF14,11.108558,Severe 0
2823,RER1,1590.5751,Severe 0
2824,TGS1,960.4025,Severe 0
2825,SAPCD2,13.475617,Severe 0
2826,GPRC5B,5.65931,Severe 0
2827,WNT16,28.046528,Severe 0
2828,ATP6V0E2-AS1,1.1208249,Severe 0
2829,PLEKHA3,499.92343,Severe 0
2830,ZNF782,22.862793,Severe 0
2831,RBMS2,113.54345,Severe 0
2832,PEX26,350.76752,Severe 0
2833,RMI1,107.15016,Severe 0
2834,ONECUT2,0.0,Severe 0
2835,ABCA6,45.196682,Severe 0
2836,PGPEP1,2357.1685,Severe 0
2837,CKAP4,3433.4954,Severe 0
2838,RNF168,1003.3444,Severe 0
2839,RNF130,6544.898,Severe 0
2840,SLC38A1,1780.3569,Severe 0
2841,FOXRED2,4.1687355,Severe 0
2842,BZW1,6397.42,Severe 0
2843,CCDC141,92.12755,Severe 0
2844,MARCO,680.0236,Severe 0
2845,RALGAPB,289.74518,Severe 0
2846,DENND2D,459.84537,Severe 0
2847,IER2,23375.549,Severe 0
2848,DUSP11,581.37305,Severe 0
2849,PHLDB1,0.0,Severe 0
2850,ENO4,0.0,Severe 0
2851,L3MBTL1,139.36942,Severe 0
2852,PDE11A,0.0,Severe 0
2853,ZNF362,226.63431,Severe 0
2854,LETM1,261.11075,Severe 0
2855,ABCC5,48.586086,Severe 0
2856,GUK1,15245.674,Severe 0
2857,RHOA,38275.867,Severe 0
2858,ITGB7,378.85068,Severe 0
2859,TPD52,302.26184,Severe 0
2860,FGR,6023.7266,Severe 0
2861,RUVBL2,609.96155,Severe 0
2862,CWC15,2261.5505,Severe 0
2863,RAG2,0.0,Severe 0
2864,NUDCD3,419.52863,Severe 0
2865,MALT1,473.4392,Severe 0
2866,IFNAR2,760.3421,Severe 0
2867,ZNF638,1108.8784,Severe 0
2868,GSTO2,44.19673,Severe 0
2869,HDAC2,1021.69415,Severe 0
2870,CAMK2G,307.20007,Severe 0
2871,DDHD2,377.82605,Severe 0
2872,PITPNM1,255.36061,Severe 0
2873,ATP6V1D,884.25,Severe 0
2874,PISD,546.2017,Severe 0
2875,CRTC1,136.97005,Severe 0
2876,TIMELESS,37.707314,Severe 0
2877,TMEM39B,332.94833,Severe 0
2878,PPP6C,2795.7305,Severe 0
2879,USP32,752.7048,Severe 0
2880,SFMBT2,87.983955,Severe 0
2881,DMAP1,570.5272,Severe 0
2882,SLC41A2,0.0,Severe 0
2883,OAS2,165.24303,Severe 0
2884,IGKV1D-39,419.63672,Severe 0
2885,MAP3K7CL,806.9396,Severe 0
2886,ABTB2,19.209053,Severe 0
2887,ECT2L,0.0,Severe 0
2888,CD84,734.4946,Severe 0
2889,NUP160,226.5961,Severe 0
2890,REL,9702.364,Severe 0
2891,GIMAP1,254.35751,Severe 0
2892,ZNF318,2058.721,Severe 0
2893,EEA1,834.64746,Severe 0
2894,AIM2,50.430237,Severe 0
2895,F8,31.02216,Severe 0
2896,VPS4A,1069.6274,Severe 0
2897,TRAC,671.80383,Severe 0
2898,DMTF1,670.63025,Severe 0
2899,ZNF304,20.99667,Severe 0
2900,RIN3,5776.2324,Severe 0
2901,CHI3L1,0.0,Severe 0
2902,CYB5R2,25.531733,Severe 0
2903,SLC12A6,675.35785,Severe 0
2904,MED7,476.27658,Severe 0
2905,MS4A10,0.0,Severe 0
2906,GYPC,6971.0,Severe 0
2907,CEP57,1636.9995,Severe 0
2908,SMOX,2928.1145,Severe 0
2909,ITIH5,0.0,Severe 0
2910,CBWD3,12.780947,Severe 0
2911,GRM4,0.0,Severe 0
2912,RSPO2,0.0,Severe 0
2913,TSHR,0.0,Severe 0
2914,CAMSAP1,218.14516,Severe 0
2915,CD151,8384.486,Severe 0
2916,CLPP,1762.8182,Severe 0
2917,RAD21,3059.3018,Severe 0
2918,PTPN6,5310.5884,Severe 0
2919,SLC9A3R1,1980.3965,Severe 0
2920,HMCES,409.75616,Severe 0
2921,GOLGA2,1995.3367,Severe 0
2922,SLC25A18,16.796476,Severe 0
2923,ADAM10,1981.5287,Severe 0
2924,BRMS1,1096.5775,Severe 0
2925,OAZ2,820.52356,Severe 0
2926,POP5,321.31195,Severe 0
2927,IL6ST,2521.2244,Severe 0
2928,DHRS4,793.7995,Severe 0
2929,DUS2,238.8858,Severe 0
2930,PRR14L,345.04294,Severe 0
2931,ZMIZ1,860.675,Severe 0
2932,TPM4,25489.305,Severe 0
2933,RB1CC1,2549.9604,Severe 0
2934,MAPK14,1225.1805,Severe 0
2935,HMBOX1,446.2398,Severe 0
2936,DBT,40.49057,Severe 0
2937,METTL3,247.4793,Severe 0
2938,LYPLA1,2235.4448,Severe 0
2939,FGFBP2,359.4188,Severe 0
2940,FOXO3,4410.1074,Severe 0
2941,FCER1G,50679.6,Severe 0
2942,PDGFC,162.17924,Severe 0
2943,API5,618.01227,Severe 0
2944,HK2,5197.984,Severe 0
2945,LIMD2,6680.23,Severe 0
2946,SF3A1,2670.9778,Severe 0
2947,PRRG4,528.9752,Severe 0
2948,N4BP2,435.17047,Severe 0
2949,CCR8,3.1347961,Severe 0
2950,AC079466.1,0.0,Severe 0
2951,TUBA8,1046.1991,Severe 0
2952,TTLL3,210.90259,Severe 0
2953,IGLV4-69,94.460785,Severe 0
2954,ATN1,508.83545,Severe 0
2955,TXNDC12,1165.3187,Severe 0
2956,GIMAP6,92.18212,Severe 0
2957,SDS,3.4542315,Severe 0
2958,MOCS2,259.09253,Severe 0
2959,ZFP36L1,25710.684,Severe 0
2960,DEPDC5,99.69072,Severe 0
2961,PRRC2C,6943.578,Severe 0
2962,CCDC82,614.35913,Severe 0
2963,IGHV3-74,250.18243,Severe 0
2964,PIK3R4,245.73602,Severe 0
2965,ARID2,961.80414,Severe 0
2966,IMPAD1,499.62183,Severe 0
2967,MTPN,17070.562,Severe 0
2968,DHX38,623.8872,Severe 0
2969,CCR7,1518.7864,Severe 0
2970,SH3GLB1,5545.97,Severe 0
2971,PHLDA1,1959.283,Severe 0
2972,UVSSA,381.2002,Severe 0
2973,AHCY,500.0555,Severe 0
2974,OR6B1,0.0,Severe 0
2975,GPSM2,90.57376,Severe 0
2976,MAF1,2826.7666,Severe 0
2977,GARS,2234.0557,Severe 0
2978,GALE,427.46194,Severe 0
2979,STAT3,7398.634,Severe 0
2980,NFX1,780.26587,Severe 0
2981,CCDC88B,1088.668,Severe 0
2982,ESYT1,389.8924,Severe 0
2983,WDR82,1496.3761,Severe 0
2984,GGT5,3.062485,Severe 0
2985,PIGQ,194.89159,Severe 0
2986,FCGRT,5287.0156,Severe 0
2987,RMDN3,314.84314,Severe 0
2988,DRAP1,6124.95,Severe 0
2989,CYP27C1,0.0,Severe 0
2990,RNASEH2A,50.788788,Severe 0
2991,NAB1,114.19822,Severe 0
2992,FAM208B,224.2718,Severe 0
2993,ARIH2,3202.5496,Severe 0
2994,LSM3,2286.871,Severe 0
2995,ARRDC3,1550.3533,Severe 0
2996,KCTD8,0.0,Severe 0
2997,MMP11,48.833485,Severe 0
2998,HOPX,619.94385,Severe 0
2999,SEMA5B,0.0,Severe 0
3000,GPC2,32.60253,Severe 0
3001,RBM3,10415.996,Severe 0
3002,ACACB,18.683426,Severe 0
3003,BANP,669.81165,Severe 0
3004,TAOK3,4265.061,Severe 0
3005,NUSAP1,162.42702,Severe 0
3006,DUSP22,891.9543,Severe 0
3007,TAF15,2158.5657,Severe 0
3008,SAG,43.836514,Severe 0
3009,HCFC1,1684.0919,Severe 0
3010,PDGFA,654.2521,Severe 0
3011,CD3E,3624.5098,Severe 0
3012,JAK1,8779.173,Severe 0
3013,STAT4,388.08383,Severe 0
3014,MGAT4A,3120.3152,Severe 0
3015,SIGLEC1,13.010437,Severe 0
3016,ZNF7,187.60875,Severe 0
3017,CCNK,2114.027,Severe 0
3018,PTGES3,13282.986,Severe 0
3019,YWHAE,4968.7764,Severe 0
3020,RFESD,13.113238,Severe 0
3021,KCNA6,0.0,Severe 0
3022,ADCY4,60.764557,Severe 0
3023,PF4,28526.564,Severe 0
3024,PAX6,0.0,Severe 0
3025,N6AMT1,24.495733,Severe 0
3026,ABCC10,113.40413,Severe 0
3027,POGLUT1,96.88848,Severe 0
3028,LRTOMT,9.561782,Severe 0
3029,CIAO1,873.23285,Severe 0
3030,YBX3,3961.4392,Severe 0
