,Genename,Counts,Sample
728,RPLP0,298873.22,Severe 2
729,POLE4,8389.63,Severe 2
730,ZBTB44,2128.8884,Severe 2
731,CD180,1116.0078,Severe 2
732,HCLS1,38793.395,Severe 2
733,EIF4G2,23156.613,Severe 2
734,ACTR3,21475.928,Severe 2
735,BTK,3682.8428,Severe 2
736,SNX5,5273.506,Severe 2
737,YME1L1,11026.664,Severe 2
738,PPM1G,10722.07,Severe 2
739,SLC39A9,1172.4343,Severe 2
740,POLR2A,6430.954,Severe 2
741,SSR1,6418.518,Severe 2
742,NOL11,2676.872,Severe 2
743,KAT8,5163.205,Severe 2
744,MUC19,0.0,Severe 2
745,RPP14,704.07324,Severe 2
746,HIST1H1B,605.57275,Severe 2
747,LRRIQ4,0.0,Severe 2
748,GLDC,35.230965,Severe 2
749,SRSF2,13355.751,Severe 2
750,GIMAP5,843.1092,Severe 2
751,B3GNT7,219.83836,Severe 2
752,FRY,1147.9052,Severe 2
753,TAZ,4403.6353,Severe 2
754,SLC25A20,1350.6908,Severe 2
755,MYH7B,8.937901,Severe 2
756,KCTD15,149.16997,Severe 2
757,C16orf70,920.1283,Severe 2
758,WTAP,5524.1133,Severe 2
759,ATXN7L3,892.529,Severe 2
760,FAM210B,2035.8293,Severe 2
761,FCRL5,1567.2727,Severe 2
762,TLR1,521.8539,Severe 2
763,TBC1D30,43.40454,Severe 2
764,DHX40,1289.8138,Severe 2
765,PLEKHM1,2491.5352,Severe 2
766,PLXNB2,1655.4929,Severe 2
767,EPHA8,0.0,Severe 2
768,SLC25A36,4912.9683,Severe 2
769,METTL2B,965.71716,Severe 2
770,SAR1A,2249.9824,Severe 2
771,MTA3,680.70544,Severe 2
772,NOTCH2,3198.7139,Severe 2
773,GPR132,1211.5966,Severe 2
774,RPL23,56382.39,Severe 2
775,STIP1,3403.0942,Severe 2
776,PPP1R15B,2982.4038,Severe 2
777,WIPF1,19998.383,Severe 2
778,FLNA,50200.453,Severe 2
779,SULT1B1,1027.5348,Severe 2
780,ZADH2,1404.6063,Severe 2
781,SMARCA5,6067.111,Severe 2
782,ZC3HAV1,13633.352,Severe 2
783,CPLX2,0.0,Severe 2
784,DDX5,89888.15,Severe 2
785,ATG3,7028.044,Severe 2
786,PCDH12,31.92628,Severe 2
787,HLA-DRB5,29632.455,Severe 2
788,TSHZ1,1324.0356,Severe 2
789,AGO1,1391.714,Severe 2
790,WEE1,413.1703,Severe 2
791,TAF5,559.24243,Severe 2
792,LYPLA2,5433.323,Severe 2
793,GPR89A,793.0582,Severe 2
794,PIK3C2A,1284.201,Severe 2
795,GSTM5,132.28345,Severe 2
796,EXOSC10,2733.5764,Severe 2
797,MSH6,1297.1594,Severe 2
798,TPRG1,250.48323,Severe 2
799,PLCB2,4272.548,Severe 2
800,CHPT1,2332.6907,Severe 2
801,GNB5,4943.7383,Severe 2
802,C14orf93,743.68915,Severe 2
803,SLC39A14,148.42671,Severe 2
804,HDC,0.0,Severe 2
805,MSI2,2014.913,Severe 2
806,OTUD5,2147.5122,Severe 2
807,HMGCS1,1285.4302,Severe 2
808,TMEM132B,0.0,Severe 2
809,NOP58,7693.0854,Severe 2
810,PCYT1A,1117.2854,Severe 2
811,MZB1,1686.6809,Severe 2
812,MEF2D,1945.6965,Severe 2
813,TTC28,197.85841,Severe 2
814,PRKD2,3792.7417,Severe 2
815,PGD,13426.295,Severe 2
816,RASSF3,2344.3071,Severe 2
817,VBP1,3219.3936,Severe 2
818,SIN3A,3776.174,Severe 2
819,SUPT16H,4807.051,Severe 2
820,MT-ND4,180119.3,Severe 2
821,DDX31,641.1956,Severe 2
822,NCAPD2,1556.7765,Severe 2
823,SLC43A2,2913.1272,Severe 2
824,NUCB2,10619.597,Severe 2
825,THRAP3,12320.907,Severe 2
826,UBQLN2,4995.6763,Severe 2
827,FLOT1,6801.1147,Severe 2
828,ZNF596,356.63287,Severe 2
829,DNAJC5,1569.3501,Severe 2
830,AKR1A1,6188.922,Severe 2
831,GLT1D1,926.76965,Severe 2
832,G6PC3,1540.1716,Severe 2
833,FTL,617346.7,Severe 2
834,NFRKB,2018.2863,Severe 2
835,ZBTB11,1778.0204,Severe 2
836,RPL8,422931.22,Severe 2
837,ECE1,3870.633,Severe 2
838,NPLOC4,1279.8849,Severe 2
839,IDS,15624.161,Severe 2
840,LINC00476,1447.9934,Severe 2
841,ICAM3,22628.016,Severe 2
842,SLFN5,6511.7007,Severe 2
843,CAB39,1859.0914,Severe 2
844,PCNT,1939.481,Severe 2
845,H3F3A,157939.98,Severe 2
846,NARF,4197.192,Severe 2
847,DNMT1,5793.8813,Severe 2
848,MAN2B2,2202.3408,Severe 2
849,HSP90AB1,58633.668,Severe 2
850,PLD3,8192.457,Severe 2
851,SCAF11,11068.299,Severe 2
852,TRIM41,1766.1436,Severe 2
853,KLHL36,2849.1174,Severe 2
854,CD163,7144.304,Severe 2
855,HAL,265.9974,Severe 2
856,PDE3A,162.0772,Severe 2
857,RAB27A,3863.7898,Severe 2
858,LILRA5,6598.7656,Severe 2
859,HAND2-AS1,14.8647785,Severe 2
860,HPS4,2468.3267,Severe 2
861,DCLRE1C,1612.2672,Severe 2
862,RPS4X,440614.97,Severe 2
863,HNRNPA2B1,58430.316,Severe 2
864,U2SURP,9852.051,Severe 2
865,WBP2,17767.371,Severe 2
866,ANKRD62,0.0,Severe 2
867,TRIM7,467.3237,Severe 2
868,PRPF8,10774.021,Severe 2
869,ARMCX3,3118.2673,Severe 2
870,ZNF668,872.9669,Severe 2
871,RAB4B,732.1774,Severe 2
872,SOCS4,700.9626,Severe 2
873,RNF113A,4209.1514,Severe 2
874,TECTB,0.0,Severe 2
875,GSTO1,13659.2705,Severe 2
876,MTURN,2073.6492,Severe 2
877,KBTBD2,1875.7518,Severe 2
878,UHRF1BP1,650.31036,Severe 2
879,UBE2L6,9749.298,Severe 2
880,GNG2,9429.116,Severe 2
881,BAG6,6926.498,Severe 2
882,SPOPL,738.71484,Severe 2
883,ARF3,3795.8896,Severe 2
884,TUBD1,896.8063,Severe 2
885,NARS,3174.3018,Severe 2
886,RNPEP,3971.2068,Severe 2
887,RNF114,5618.579,Severe 2
888,HDAC5,4294.9463,Severe 2
889,EIF4E1B,0.0,Severe 2
890,DDX27,5040.719,Severe 2
891,PPP1R18,17661.707,Severe 2
892,NAV1,241.80093,Severe 2
893,IL4R,7631.9155,Severe 2
894,PAX1,0.0,Severe 2
895,ALOX5AP,13662.7705,Severe 2
896,ARHGAP25,5410.488,Severe 2
897,RPP30,1963.0951,Severe 2
898,MYL6,157771.62,Severe 2
899,RABGAP1,2106.7227,Severe 2
900,LAMP1,11669.8,Severe 2
901,CNKSR1,17.411053,Severe 2
902,ECHDC2,2052.3882,Severe 2
903,SEMA4D,7823.3335,Severe 2
904,AKNA,12387.119,Severe 2
905,ASXL1,3493.3938,Severe 2
906,SMARCAD1,1051.5663,Severe 2
907,FOXJ3,2155.7585,Severe 2
908,RPS25,366630.72,Severe 2
909,PHLPP1,117.28903,Severe 2
910,TARDBP,979.89496,Severe 2
911,RBM33,6053.9004,Severe 2
912,TAGAP,16897.193,Severe 2
913,SSR4,35034.836,Severe 2
914,LONRF2,0.0,Severe 2
915,ZDHHC6,3280.698,Severe 2
916,CD99,56526.5,Severe 2
917,NAP1L1,39895.027,Severe 2
918,JUND,15682.573,Severe 2
919,IGHV3-30,4653.3223,Severe 2
920,UBA52,212582.9,Severe 2
921,CDC25B,11284.203,Severe 2
922,PCSK7,6460.0986,Severe 2
923,PDZRN4,0.0,Severe 2
924,GNG7,4225.223,Severe 2
925,SCRN1,587.66284,Severe 2
926,SYT12,2.2805018,Severe 2
927,IFNAR1,4696.985,Severe 2
928,KIAA1958,271.50876,Severe 2
929,SMC4,2248.2727,Severe 2
930,ARHGEF6,3990.5215,Severe 2
931,ACIN1,6977.7026,Severe 2
932,B3GNT2,2670.3152,Severe 2
933,CCL4,22039.252,Severe 2
934,HIST1H2BN,823.5664,Severe 2
935,MGAT5B,1.1560694,Severe 2
936,POLD2,2709.8447,Severe 2
937,CRTC3,4394.5625,Severe 2
938,ZNF445,999.2696,Severe 2
939,SPAST,1281.0746,Severe 2
940,ATP6AP2,9852.949,Severe 2
941,TMEM72-AS1,10.131712,Severe 2
942,EWSR1,14404.968,Severe 2
943,STAB1,1651.108,Severe 2
944,MFAP1,1210.0514,Severe 2
945,STT3A,1718.2856,Severe 2
946,ACBD5,1615.3534,Severe 2
947,RREB1,1345.4429,Severe 2
948,FASTK,3683.8623,Severe 2
949,DNAJC7,6724.3574,Severe 2
950,ANKRD42,479.37408,Severe 2
951,UBC,152403.22,Severe 2
952,MTMR3,2138.079,Severe 2
953,RGS16,108.48213,Severe 2
954,CNKSR3,0.0,Severe 2
955,SETX,6160.317,Severe 2
956,DENND1A,1266.1234,Severe 2
957,KLK15,0.0,Severe 2
958,PIP4K2A,3868.964,Severe 2
959,LINC00861,9040.99,Severe 2
960,ANKRA2,2130.2776,Severe 2
961,NOTCH1,1043.4191,Severe 2
962,CD74,467887.66,Severe 2
963,KIF2A,17716.516,Severe 2
964,TTC37,1842.7767,Severe 2
965,CXXC1,2961.4421,Severe 2
966,SNX2,10461.723,Severe 2
967,C16orf45,311.45825,Severe 2
968,TRIQK,698.4828,Severe 2
969,STT3B,2857.8433,Severe 2
970,MAP4K4,2857.0464,Severe 2
971,ITK,7416.3496,Severe 2
972,CCT7,11482.452,Severe 2
973,TRAM2,390.79996,Severe 2
974,LIMK1,901.75323,Severe 2
975,NSRP1,3528.2642,Severe 2
976,KCNK6,1748.8538,Severe 2
977,COX5B,36954.66,Severe 2
978,HP1BP3,17665.178,Severe 2
979,MYL12B,45542.55,Severe 2
980,EIF4E2,5846.974,Severe 2
981,TAGLN2,125053.61,Severe 2
982,TTC21B,899.04846,Severe 2
983,ENO1,29781.885,Severe 2
984,RBM39,27637.309,Severe 2
985,FKBP11,6329.2817,Severe 2
986,FANCE,172.84662,Severe 2
987,PARP1,10048.162,Severe 2
988,CDK6,3351.0337,Severe 2
989,LRRFIP1,29999.648,Severe 2
990,HERPUD2,7486.0757,Severe 2
991,HBB,6061.7207,Severe 2
992,LMOD3,29.394575,Severe 2
993,GPBP1,7416.2476,Severe 2
994,COX7C,77177.7,Severe 2
995,ZNF317,837.8721,Severe 2
996,H1FX,8612.756,Severe 2
997,USP16,6422.925,Severe 2
998,USP33,3369.0994,Severe 2
999,PGK1,25758.326,Severe 2
1000,ATP2A2,1168.3175,Severe 2
1001,ARHGEF11,414.388,Severe 2
1002,RPL13A,249777.58,Severe 2
1003,RBM47,1537.967,Severe 2
1004,DYSF,1060.7677,Severe 2
1005,PLCG2,2770.147,Severe 2
1006,WDR92,134.5821,Severe 2
1007,PEBP1,18728.209,Severe 2
1008,IVNS1ABP,3748.0747,Severe 2
1009,HIRA,357.03757,Severe 2
1010,RPS3A,635780.75,Severe 2
1011,RAB7A,13420.045,Severe 2
1012,IGLV2-14,8677.652,Severe 2
1013,UBA2,7429.704,Severe 2
1014,VASP,15147.302,Severe 2
1015,IDH1,938.501,Severe 2
1016,BOD1L1,4972.7837,Severe 2
1017,SMC5,4612.8433,Severe 2
1018,THEM4,4682.6006,Severe 2
1019,MARCH9,1160.979,Severe 2
1020,TOR1AIP1,2972.3872,Severe 2
1021,PTPN12,2687.7275,Severe 2
1022,PTCD3,1830.4156,Severe 2
1023,TUBA1C,12006.868,Severe 2
1024,MAP2K2,2491.3232,Severe 2
1025,RRP1,1288.1271,Severe 2
1026,GLMN,1076.7904,Severe 2
1027,P2RX7,753.39624,Severe 2
1028,CDK2AP1,1106.9352,Severe 2
1029,NUP188,839.7231,Severe 2
1030,LRRC8D,2155.996,Severe 2
1031,ACE,56.55113,Severe 2
1032,REST,7056.315,Severe 2
1033,ZNF525,439.29413,Severe 2
1034,CASP10,771.446,Severe 2
1035,LZTR1,747.9678,Severe 2
1036,MAP4K5,2923.2952,Severe 2
1037,CHEK2,373.50122,Severe 2
1038,PRPF4B,6576.7393,Severe 2
1039,RDH14,2541.9119,Severe 2
1040,RFPL2,37.187286,Severe 2
1041,SFR1,963.907,Severe 2
1042,GHITM,12531.504,Severe 2
1043,SRSF5,49008.832,Severe 2
1044,ITPA,4494.939,Severe 2
1045,SRPRB,1781.7106,Severe 2
1046,RPS19,523108.6,Severe 2
1047,ARF4,5982.1455,Severe 2
1048,R3HCC1L,1069.7489,Severe 2
1049,CASP4,9356.442,Severe 2
1050,ZNF18,575.1217,Severe 2
1051,IKZF3,6713.883,Severe 2
1052,PLK4,95.82377,Severe 2
1053,TRABD,9485.029,Severe 2
1054,ZDHHC7,3028.0103,Severe 2
1055,PHGDH,887.7582,Severe 2
1056,ZCRB1,4578.898,Severe 2
1057,CORO1A,83424.77,Severe 2
1058,CCT4,11399.376,Severe 2
1059,HSPD1,9075.318,Severe 2
1060,RPIA,3893.2307,Severe 2
1061,FANCI,243.244,Severe 2
1062,SMC3,4931.4287,Severe 2
1063,HMGB2,16837.83,Severe 2
1064,GUSB,4928.837,Severe 2
1065,SZRD1,6549.9443,Severe 2
1066,CPSF4,1232.1731,Severe 2
1067,SRP68,3375.2803,Severe 2
1068,TCTN2,175.83609,Severe 2
1069,PTTG1IP,5530.903,Severe 2
1070,RPS21,279074.5,Severe 2
1071,GIGYF2,2233.4507,Severe 2
1072,FAM120A,3591.3318,Severe 2
1073,SOD1,23988.828,Severe 2
1074,EHMT1,4523.406,Severe 2
1075,KLHL12,1303.8945,Severe 2
1076,EIF2AK1,9033.26,Severe 2
1077,LAMTOR4,31931.807,Severe 2
1078,TRIM38,4575.936,Severe 2
1079,USP15,15433.179,Severe 2
1080,RPL28,765726.44,Severe 2
1081,KDM3B,1579.2377,Severe 2
1082,GART,1793.951,Severe 2
1083,UQCRC1,11170.849,Severe 2
1084,RANBP2,3103.0642,Severe 2
1085,PHF20L1,5326.1963,Severe 2
1086,RNASEH2C,7456.8223,Severe 2
1087,KIFAP3,2799.3064,Severe 2
1088,PIK3CG,1868.8679,Severe 2
1089,RUNX2,1171.4653,Severe 2
1090,CD5,5994.809,Severe 2
1091,SFXN1,4078.583,Severe 2
1092,MAPK1IP1L,9667.538,Severe 2
1093,ERAL1,2039.4768,Severe 2
1094,ALDOA,33140.4,Severe 2
1095,ANKMY2,619.1659,Severe 2
1096,MSH3,1934.8058,Severe 2
1097,SLC25A11,4002.5522,Severe 2
1098,ARL4C,19652.314,Severe 2
1099,HIST1H1C,9606.653,Severe 2
1100,ATP11A,1136.4713,Severe 2
1101,FECH,626.26996,Severe 2
1102,PITHD1,5541.826,Severe 2
1103,DRG2,3350.0127,Severe 2
1104,CLSTN1,3424.1428,Severe 2
1105,KCTD10,1044.1914,Severe 2
1106,PDHB,3336.003,Severe 2
1107,TNIK,3249.724,Severe 2
1108,PLS3,65.03286,Severe 2
1109,BRWD1,5597.968,Severe 2
1110,GOSR1,3284.3801,Severe 2
1111,RPL15,234571.81,Severe 2
1112,SLC5A1,1.0531858,Severe 2
1113,PSME1,41662.77,Severe 2
1114,PHYKPL,5327.2485,Severe 2
1115,ANXA2,19463.852,Severe 2
1116,C16orf54,3638.5664,Severe 2
1117,ITGAD,14.625607,Severe 2
1118,RBM26,2563.851,Severe 2
1119,FDX1,4403.158,Severe 2
1120,FDPS,5479.191,Severe 2
1121,S100A4,205055.4,Severe 2
1122,ZC3H13,5362.323,Severe 2
1123,NEAT1,45100.08,Severe 2
1124,IQCH,38.955154,Severe 2
1125,NDUFAF3,15306.409,Severe 2
1126,TET2,2575.949,Severe 2
1127,NCOA4,28940.164,Severe 2
1128,RPL6,333683.03,Severe 2
1129,SLC16A1,629.8852,Severe 2
1130,UBXN4,12698.22,Severe 2
1131,RPAP2,2452.8,Severe 2
1132,IGHV3OR16-13,38.386166,Severe 2
1133,CCL5,112726.805,Severe 2
1134,TBRG4,2763.5125,Severe 2
1135,REEP5,10029.0205,Severe 2
1136,RNF20,2002.7217,Severe 2
1137,USP9X,2636.1785,Severe 2
1138,RNASET2,30197.008,Severe 2
1139,NONO,11993.499,Severe 2
1140,RMND5A,1253.6566,Severe 2
1141,SLC38A7,333.09418,Severe 2
1142,ZC3H4,1562.3955,Severe 2
1143,SPTLC2,3921.0857,Severe 2
1144,KDM1A,1202.4421,Severe 2
1145,STX8,4442.307,Severe 2
1146,DNASE2,2379.8728,Severe 2
1147,RSAD2,203.58073,Severe 2
1148,ZNF282,539.15314,Severe 2
1149,TOB1,7160.1787,Severe 2
1150,HLA-F,22814.826,Severe 2
1151,KNTC1,237.93092,Severe 2
1152,TAP1,8992.001,Severe 2
1153,PSME2,19644.27,Severe 2
1154,PDPR,1604.2294,Severe 2
1155,PGAM1,15891.524,Severe 2
1156,ZC3H14,1986.3583,Severe 2
1157,HSPH1,2834.9119,Severe 2
1158,RABGGTB,2649.5557,Severe 2
1159,TMEM167A,4808.723,Severe 2
1160,EIF4E,4264.1245,Severe 2
1161,RPRD1B,1036.5157,Severe 2
1162,DTYMK,1566.2297,Severe 2
1163,RRP36,835.46387,Severe 2
1164,CCNG1,7530.9697,Severe 2
1165,C2orf16,21.539455,Severe 2
1166,ATG2A,3517.103,Severe 2
1167,OTUD7B,459.64963,Severe 2
1168,HAUS5,872.6648,Severe 2
1169,OGFOD1,1505.3438,Severe 2
1170,COX16,4663.889,Severe 2
1171,FAM78A,2277.7805,Severe 2
1172,HNRNPL,6608.097,Severe 2
1173,HP,180.7406,Severe 2
1174,RRN3,2353.4177,Severe 2
1175,PPP1R3E,1448.6775,Severe 2
1176,GBA,1379.318,Severe 2
1177,SNX19,1678.3125,Severe 2
1178,NDRG1,1911.8737,Severe 2
1179,FSTL1,2811.8562,Severe 2
1180,FAM193A,1258.9506,Severe 2
1181,NCAPG,39.09865,Severe 2
1182,MRPL16,3557.3674,Severe 2
1183,TRAF4,998.66064,Severe 2
1184,SUMF2,5637.8145,Severe 2
1185,HIVEP2,2012.6019,Severe 2
1186,GRINA,10927.082,Severe 2
1187,RASGRP4,1366.8412,Severe 2
1188,PRICKLE2,11.586976,Severe 2
1189,DEFA1,0.0,Severe 2
1190,MSL1,2470.0095,Severe 2
1191,TGFBI,1290.9545,Severe 2
1192,FAM208A,6135.8257,Severe 2
1193,DCTN2,7781.2124,Severe 2
1194,NCOR2,2614.1091,Severe 2
1195,UBASH3A,1653.8102,Severe 2
1196,RPL4,138221.05,Severe 2
1197,MANF,3673.0527,Severe 2
1198,CYTH1,15708.214,Severe 2
1199,MBOAT4,12.450223,Severe 2
1200,RPS12,1043827.6,Severe 2
1201,ZNF121,1099.1831,Severe 2
1202,NEBL,0.0,Severe 2
1203,EEF2,148068.03,Severe 2
1204,SCRN3,1009.7948,Severe 2
1205,SSSCA1,3671.0151,Severe 2
1206,DLC1,50.125187,Severe 2
1207,GMFG,52756.934,Severe 2
1208,LRP10,9424.464,Severe 2
1209,ELAC2,2407.722,Severe 2
1210,GRN,16294.83,Severe 2
1211,CD53,23648.166,Severe 2
1212,STK38,6891.7124,Severe 2
1213,GNLY,159711.98,Severe 2
1214,SPTBN1,6617.065,Severe 2
1215,E2F4,2722.77,Severe 2
1216,PNISR,25721.996,Severe 2
1217,CHST11,3096.0469,Severe 2
1218,TERF2IP,13707.468,Severe 2
1219,GALNT2,2617.0127,Severe 2
1220,RAF1,4412.155,Severe 2
1221,TMF1,6539.0737,Severe 2
1222,HDLBP,4979.402,Severe 2
1223,MLC1,1141.8344,Severe 2
1224,LUC7L3,7961.7305,Severe 2
1225,MT-ND4L,114080.22,Severe 2
1226,NXT1,5568.5728,Severe 2
1227,VMAC,930.4289,Severe 2
1228,CD101,364.12213,Severe 2
1229,CPT2,1089.7487,Severe 2
1230,STAT5A,4032.249,Severe 2
1231,BNIP2,8861.082,Severe 2
1232,TCIRG1,8709.393,Severe 2
1233,CEP152,460.96756,Severe 2
1234,FMNL1,8985.388,Severe 2
1235,TNFRSF10B,1163.5043,Severe 2
1236,GPR107,1057.6971,Severe 2
1237,COL18A1,479.62982,Severe 2
1238,NIPBL,9110.166,Severe 2
1239,DIS3,1596.8749,Severe 2
1240,CALM2,33722.77,Severe 2
1241,NDUFB7,13840.736,Severe 2
1242,FMR1,959.02167,Severe 2
1243,HEATR5B,1666.607,Severe 2
1244,EMG1,328.79474,Severe 2
1245,NDUFB6,6932.7856,Severe 2
1246,POFUT1,682.4986,Severe 2
1247,LDLR,803.1544,Severe 2
1248,SRP54,3086.7275,Severe 2
1249,SCARNA9,0.0,Severe 2
1250,XPO7,1120.3428,Severe 2
1251,TBC1D1,5715.2095,Severe 2
1252,NPRL2,2180.5093,Severe 2
1253,PPP3CB,1189.8904,Severe 2
1254,OGFOD3,1932.95,Severe 2
1255,DDB1,5459.4346,Severe 2
1256,SDHAF1,1889.2303,Severe 2
1257,MCL1,24744.56,Severe 2
1258,FGL2,6876.6187,Severe 2
1259,RPL23A,254338.52,Severe 2
1260,PBXIP1,10477.682,Severe 2
1261,PITPNB,3828.8745,Severe 2
1262,HLA-DPA1,59265.305,Severe 2
1263,ARPC5,31248.117,Severe 2
1264,MON1A,658.2775,Severe 2
1265,NCKAP1L,8091.6606,Severe 2
1266,EML4,10646.455,Severe 2
1267,SBNO1,4739.9185,Severe 2
1268,PPIA,111211.82,Severe 2
1269,OPTN,7432.945,Severe 2
1270,SRP14,48771.43,Severe 2
1271,SMDT1,35409.324,Severe 2
1272,GLT8D1,2137.6724,Severe 2
1273,RBMX,13368.935,Severe 2
1274,ZNF721,3541.593,Severe 2
1275,PHKA2,1393.7386,Severe 2
1276,GZMA,32684.455,Severe 2
1277,RBM27,508.47046,Severe 2
1278,NDUFA12,13913.94,Severe 2
1279,MDM2,2749.7498,Severe 2
1280,P4HB,18714.457,Severe 2
1281,SH3KBP1,10997.474,Severe 2
1282,H2AFJ,10921.779,Severe 2
1283,MAP1LC3B2,518.8058,Severe 2
1284,CRIP1,13560.143,Severe 2
1285,NRIP1,1821.3346,Severe 2
1286,RPS27A,720633.56,Severe 2
1287,DCAF7,5625.829,Severe 2
1288,TOP2B,2394.375,Severe 2
1289,RPL37A,183757.92,Severe 2
1290,COA5,3445.462,Severe 2
1291,CBL,3540.0703,Severe 2
1292,TMEM123,17417.658,Severe 2
1293,RPS3,609600.94,Severe 2
1294,MITF,421.48267,Severe 2
1295,SCP2,8904.475,Severe 2
1296,PIM1,13589.104,Severe 2
1297,KYNU,1279.4163,Severe 2
1298,SNN,7229.869,Severe 2
1299,SLAMF7,1354.556,Severe 2
1300,TRAPPC4,2948.0076,Severe 2
1301,SRRM2,17993.035,Severe 2
1302,TMEM229B,390.87918,Severe 2
1303,SLC30A1,259.60712,Severe 2
1304,RPL27A,81863.58,Severe 2
1305,MFSD9,422.01505,Severe 2
1306,RGS2,6636.2007,Severe 2
1307,DCAF13,2057.2827,Severe 2
1308,PLAC8,14533.707,Severe 2
1309,CD300E,875.57904,Severe 2
1310,PPP6R1,3742.5627,Severe 2
1311,VPS45,1279.4528,Severe 2
1312,CFDP1,3991.8035,Severe 2
1313,DTX3L,2121.47,Severe 2
1314,TCTA,3291.5527,Severe 2
1315,P2RX1,2933.6685,Severe 2
1316,FAR2,468.64374,Severe 2
1317,CCNY,2763.4158,Severe 2
1318,EPB41L4A-AS1,6625.916,Severe 2
1319,RASA2,5154.3774,Severe 2
1320,SCOC,2088.5164,Severe 2
1321,CREBBP,4153.598,Severe 2
1322,IGHJ6,0.0,Severe 2
1323,CPEB3,425.38803,Severe 2
1324,SCUBE3,10.239843,Severe 2
1325,MAN1C1,236.04498,Severe 2
1326,PCM1,7310.3496,Severe 2
1327,UBE2G1,4007.6548,Severe 2
1328,IP6K1,1435.3339,Severe 2
1329,CSTB,22914.586,Severe 2
1330,GSE1,1934.3801,Severe 2
1331,GPN3,1387.5001,Severe 2
1332,AP3D1,3257.334,Severe 2
1333,YAF2,2167.1807,Severe 2
1334,NEUROD1,0.0,Severe 2
1335,IGLV1-44,5662.441,Severe 2
1336,MED12,1125.7648,Severe 2
1337,ANKRD54,1276.1418,Severe 2
1338,SDHC,8252.201,Severe 2
1339,POLR2I,6593.8994,Severe 2
1340,GIMAP8,1747.3488,Severe 2
1341,GADD45GIP1,9036.517,Severe 2
1342,KRCC1,3950.9365,Severe 2
1343,ELAVL1,4646.269,Severe 2
1344,MITD1,2741.864,Severe 2
1345,PPBP,221326.2,Severe 2
1346,ANPEP,1922.2195,Severe 2
1347,ICOS,1016.53186,Severe 2
1348,COX6B1,45787.57,Severe 2
1349,TNFAIP2,6506.895,Severe 2
1350,TCF7,12641.802,Severe 2
1351,LMNA,7594.7173,Severe 2
1352,LTN1,2164.331,Severe 2
1353,BAZ1B,5165.131,Severe 2
1354,TRMT2B,1635.302,Severe 2
1355,DEFA3,2.2391403,Severe 2
1356,ZNF100,456.4543,Severe 2
1357,RPL19,718611.06,Severe 2
1358,SKAP2,4810.357,Severe 2
1359,HIST1H2AC,28534.422,Severe 2
1360,EIF5B,7217.6484,Severe 2
1361,RETSAT,670.893,Severe 2
1362,RPL18,462636.38,Severe 2
1363,LYSMD3,706.9483,Severe 2
1364,HAS3,34.389977,Severe 2
1365,PSMC3,5859.1943,Severe 2
1366,EIF4B,32148.834,Severe 2
1367,SACM1L,1473.5355,Severe 2
1368,DEFA1B,0.0,Severe 2
1369,RHOT2,5086.6387,Severe 2
1370,GAA,3110.061,Severe 2
1371,UBP1,1239.9729,Severe 2
1372,CYFIP2,13230.369,Severe 2
1373,NACA,233983.22,Severe 2
1374,NASP,6056.612,Severe 2
1375,ZNF12,567.28174,Severe 2
1376,PTP4A2,12928.041,Severe 2
1377,ZNF557,472.05734,Severe 2
1378,HOOK3,5684.831,Severe 2
1379,ARPC1B,16979.562,Severe 2
1380,FYN,8684.58,Severe 2
1381,NUBP2,4876.586,Severe 2
1382,GIMAP7,15402.456,Severe 2
1383,SEC14L1,6664.6514,Severe 2
1384,HECW1,0.0,Severe 2
1385,CNOT7,8105.8975,Severe 2
1386,VANGL1,443.56003,Severe 2
1387,EXOC6B,488.002,Severe 2
1388,CKAP5,1702.9678,Severe 2
1389,BLOC1S6,4874.334,Severe 2
1390,ANXA11,25826.004,Severe 2
1391,ZBTB40,1316.1143,Severe 2
1392,CASP8,4349.562,Severe 2
1393,ZSWIM8,840.9049,Severe 2
1394,NDUFA3,14948.038,Severe 2
1395,INO80D,2616.3438,Severe 2
1396,RIMKLA,25.72106,Severe 2
1397,OTUB2,35.288265,Severe 2
1398,JMJD6,2684.9087,Severe 2
1399,ARHGAP4,12142.805,Severe 2
1400,SSFA2,2166.2617,Severe 2
1401,LINC00926,9676.262,Severe 2
1402,ARHGEF10L,452.89185,Severe 2
1403,NFIL3,1443.3175,Severe 2
1404,NUTM2D,18.68158,Severe 2
1405,GPCPD1,4279.731,Severe 2
1406,SEPT6,18226.473,Severe 2
1407,CDC42SE1,16360.085,Severe 2
1408,CDKN1B,14477.942,Severe 2
1409,COPG1,2860.2563,Severe 2
1410,TPI1,37573.9,Severe 2
1411,GLRX,11960.422,Severe 2
1412,SMARCA4,3818.4333,Severe 2
1413,RBBP4,9302.595,Severe 2
1414,MRFAP1,9238.962,Severe 2
1415,CLTB,8478.159,Severe 2
1416,SRSF3,14649.987,Severe 2
1417,PNPLA8,2603.7415,Severe 2
1418,HYOU1,1742.802,Severe 2
1419,SCN1B,3016.4675,Severe 2
1420,LIMK2,1033.4513,Severe 2
1421,SNX1,4577.29,Severe 2
1422,TAF1D,12641.558,Severe 2
1423,PTPN2,7135.437,Severe 2
1424,ARHGAP5,1378.1025,Severe 2
1425,IGKC,6338.769,Severe 2
1426,FOXP1,20808.82,Severe 2
1427,FAM96A,8983.037,Severe 2
1428,TAF10,4654.0396,Severe 2
1429,AKAP13,18198.795,Severe 2
