,Genename,Counts,Sample
4908,LPCAT1,11172.237,Healthy 21
4909,CCR1,187.34074,Healthy 21
4910,PDCD4,8650.717,Healthy 21
4911,GRSF1,3338.5845,Healthy 21
4912,VPS37B,2239.3403,Healthy 21
4913,SEC22B,1514.28,Healthy 21
4914,PPDPF,2257.5166,Healthy 21
4915,NUDT21,2218.1638,Healthy 21
4916,NKIRAS1,329.01126,Healthy 21
4917,ZCCHC24,186.89252,Healthy 21
4918,NFKBIB,1194.7711,Healthy 21
4919,ACSF3,1903.605,Healthy 21
4920,PTPN7,3300.387,Healthy 21
4921,POLR3A,1439.6061,Healthy 21
4922,HIST1H2BJ,18.943438,Healthy 21
4923,NUP43,654.47235,Healthy 21
4924,IL1RN,140.1196,Healthy 21
4925,PLEC,5602.354,Healthy 21
4926,SEZ6,26.07602,Healthy 21
4927,CENPH,212.18071,Healthy 21
4928,TRBV5-1,45.38171,Healthy 21
4929,MRPL36,732.8409,Healthy 21
4930,SNPH,390.69882,Healthy 21
4931,HUS1,701.5458,Healthy 21
4932,CCDC27,17.094017,Healthy 21
4933,MTA2,2974.8303,Healthy 21
4934,FBXO32,2585.0227,Healthy 21
4935,EXOC8,2802.6907,Healthy 21
4936,TMED4,4021.2021,Healthy 21
4937,TIA1,4038.4878,Healthy 21
4938,CAMK4,2883.4495,Healthy 21
4939,UTP14C,1692.5336,Healthy 21
4940,PRPF3,3684.5952,Healthy 21
4941,KHSRP,2586.1836,Healthy 21
4942,CASC4,4146.558,Healthy 21
4943,MRPL49,1236.9956,Healthy 21
4944,TRIP4,1104.841,Healthy 21
4945,CD69,5094.2324,Healthy 21
4946,WDR75,1407.294,Healthy 21
4947,RP1L1,110.10219,Healthy 21
4948,NIPAL3,3720.092,Healthy 21
4949,APRT,5540.9194,Healthy 21
4950,MDK,135.08899,Healthy 21
4951,SEC61G,1108.6554,Healthy 21
4952,C16orf91,737.8779,Healthy 21
4953,ZSCAN29,1786.6738,Healthy 21
4954,FAM205A,13.586956,Healthy 21
4955,ITGBL1,16.611296,Healthy 21
4956,FAM210A,1046.6035,Healthy 21
4957,SLC35B3,497.8086,Healthy 21
4958,COPS8,1585.1031,Healthy 21
4959,RAB5B,2275.3906,Healthy 21
4960,IFT57,1332.0098,Healthy 21
4961,MYB,473.1686,Healthy 21
4962,FGF1,107.74152,Healthy 21
4963,PRUNE2,117.55674,Healthy 21
4964,PITPNC1,4687.945,Healthy 21
4965,TVP23A,216.53891,Healthy 21
4966,CLIP1,5847.816,Healthy 21
4967,ITPKB,6133.154,Healthy 21
4968,TRAPPC10,9232.739,Healthy 21
4969,N4BP2L2,10510.369,Healthy 21
4970,CREB3,836.7255,Healthy 21
4971,CRIPT,645.6354,Healthy 21
4972,COX8A,2521.417,Healthy 21
4973,MYC,1935.4861,Healthy 21
4974,DCTD,2308.994,Healthy 21
4975,NAP1L5,476.4637,Healthy 21
4976,EPS15,4579.069,Healthy 21
4977,BCAS4,12283.436,Healthy 21
4978,POLG,3241.2974,Healthy 21
4979,ACADM,1430.2103,Healthy 21
4980,PEPD,1363.1243,Healthy 21
4981,EIF6,1629.2599,Healthy 21
4982,WDR35,505.5399,Healthy 21
4983,STK11,1984.1309,Healthy 21
4984,RIOK2,960.41504,Healthy 21
4985,NLE1,218.63664,Healthy 21
4986,ARFGAP3,3799.7083,Healthy 21
4987,SCPEP1,956.53796,Healthy 21
4988,RDH11,2615.851,Healthy 21
4989,IGKV3-20,99.72531,Healthy 21
4990,ALDH9A1,2517.409,Healthy 21
4991,UMPS,583.12744,Healthy 21
4992,SSR3,3233.51,Healthy 21
4993,ZNF44,1388.59,Healthy 21
4994,ETFA,1737.0851,Healthy 21
4995,AKR1B1,2232.3303,Healthy 21
4996,TMEM164,832.5656,Healthy 21
4997,IPO9,2804.4243,Healthy 21
4998,MCM3,2572.0667,Healthy 21
4999,SNRNP48,1582.0054,Healthy 21
5000,RHPN2,190.42606,Healthy 21
5001,UBN1,5076.034,Healthy 21
5002,C6orf223,0.0,Healthy 21
5003,SKIL,2292.8499,Healthy 21
5004,CCDC149,207.07149,Healthy 21
5005,CASP3,1182.6158,Healthy 21
5006,CFP,1238.0795,Healthy 21
5007,DERL2,1805.4597,Healthy 21
5008,CAST,12304.726,Healthy 21
5009,EIF2S3,5129.6494,Healthy 21
5010,PHF19,1444.8431,Healthy 21
5011,PTPRN2,547.128,Healthy 21
5012,KDM7A,3465.7683,Healthy 21
5013,TRAPPC11,2141.7075,Healthy 21
5014,RASGRP1,5505.9897,Healthy 21
5015,RNASEH2B,1742.8716,Healthy 21
5016,AZI2,551.77765,Healthy 21
5017,SRP19,1067.6326,Healthy 21
5018,TMEM106B,1838.8322,Healthy 21
5019,CRTAM,555.6516,Healthy 21
5020,SMARCC1,9957.346,Healthy 21
5021,LIPH,247.4889,Healthy 21
5022,CTR9,5913.823,Healthy 21
5023,RPTOR,653.0547,Healthy 21
5024,TICAM1,361.17664,Healthy 21
5025,TMEM248,3866.494,Healthy 21
5026,BAX,1223.7125,Healthy 21
5027,BEND4,100.63083,Healthy 21
5028,HERC2,5361.245,Healthy 21
5029,NDUFAB1,1768.0143,Healthy 21
5030,RAPGEF1,11396.406,Healthy 21
5031,IPO8,2530.6604,Healthy 21
5032,GZMB,39227.97,Healthy 21
5033,FDFT1,3039.0193,Healthy 21
5034,CDC16,4548.579,Healthy 21
5035,TBC1D7,294.94272,Healthy 21
5036,TMX3,2815.2961,Healthy 21
5037,TRAPPC9,1871.6938,Healthy 21
5038,MYBPC1,38.94558,Healthy 21
5039,PLAG1,494.4972,Healthy 21
5040,DHX57,961.88464,Healthy 21
5041,ZC3H15,3864.6802,Healthy 21
5042,SVEP1,38.125427,Healthy 21
5043,TMEM218,574.4838,Healthy 21
5044,PUM2,7836.703,Healthy 21
5045,DAD1,3637.214,Healthy 21
5046,ANKRD40,1296.7319,Healthy 21
5047,TOR1AIP2,3373.699,Healthy 21
5048,YY1AP1,2777.7207,Healthy 21
5049,SDHAF2,855.91644,Healthy 21
5050,HIST1H1D,6397.413,Healthy 21
5051,TARM1,120.25788,Healthy 21
5052,DOCK7,185.44165,Healthy 21
5053,METAP1,1680.8575,Healthy 21
5054,AGPAT5,513.47705,Healthy 21
5055,FUBP3,2169.6523,Healthy 21
5056,HEXDC,1974.5211,Healthy 21
5057,SESTD1,1193.823,Healthy 21
5058,PAFAH1B1,7292.448,Healthy 21
5059,EIF3D,8075.1167,Healthy 21
5060,ITGA5,2073.168,Healthy 21
5061,STOX1,66.22619,Healthy 21
5062,ALPK2,71.047585,Healthy 21
5063,ZFP91,3212.763,Healthy 21
5064,GBF1,2106.8613,Healthy 21
5065,PCNP,4266.854,Healthy 21
5066,RFX2,302.8251,Healthy 21
5067,KIAA1468,1950.5385,Healthy 21
5068,IRAK2,656.89874,Healthy 21
5069,N4BP1,4409.4214,Healthy 21
5070,CCDC152,421.41528,Healthy 21
5071,TMEM141,1052.0247,Healthy 21
5072,DTD2,355.68115,Healthy 21
5073,HIST1H2BH,15.408319,Healthy 21
5074,KRBA1,198.08737,Healthy 21
5075,NFATC2IP,4117.9937,Healthy 21
5076,MRPS31,1523.5459,Healthy 21
5077,CDYL2,354.75436,Healthy 21
5078,LOXL4,102.93733,Healthy 21
5079,LINC00559,0.0,Healthy 21
5080,SMARCD3,255.97664,Healthy 21
5081,PTPN23,971.0544,Healthy 21
5082,LEPROT,1278.5981,Healthy 21
5083,SEPT7,15519.8955,Healthy 21
5084,SSH1,5090.827,Healthy 21
5085,PNPT1,1395.0911,Healthy 21
5086,TMED8,1726.5082,Healthy 21
5087,HS3ST1,286.35373,Healthy 21
5088,SOS1,6703.962,Healthy 21
5089,ASPH,645.6395,Healthy 21
5090,FZD5,130.22084,Healthy 21
5091,RANBP9,2223.9617,Healthy 21
5092,TPR,13899.013,Healthy 21
5093,WDR4,327.71432,Healthy 21
5094,RABEP1,4446.5737,Healthy 21
5095,MARK3,6173.569,Healthy 21
5096,ACSL1,856.23303,Healthy 21
5097,SLC9A9,429.36624,Healthy 21
5098,EXO1,72.19816,Healthy 21
5099,C2CD2L,878.3871,Healthy 21
5100,VEZF1,4906.2095,Healthy 21
5101,RLIM,1853.931,Healthy 21
5102,DDX1,2817.3367,Healthy 21
5103,PPM1N,392.6985,Healthy 21
5104,POU2F2,4595.9937,Healthy 21
5105,ZNF644,4180.097,Healthy 21
5106,KIF26B,109.34722,Healthy 21
5107,ZNF532,735.6495,Healthy 21
5108,PARK7,6220.66,Healthy 21
5109,FUNDC2,2147.6633,Healthy 21
5110,CAPN7,2325.764,Healthy 21
5111,PTPN14,281.4399,Healthy 21
5112,TRIM26,4176.283,Healthy 21
5113,RAB2B,696.2393,Healthy 21
5114,GTF2IRD2B,818.31604,Healthy 21
5115,IDH3B,2257.31,Healthy 21
5116,FZD1,108.38806,Healthy 21
5117,PLIN1,121.70567,Healthy 21
5118,VPS52,395.84723,Healthy 21
5119,ALKBH6,315.8158,Healthy 21
5120,SIRT3,515.3884,Healthy 21
5121,LRP8,387.9242,Healthy 21
5122,LMO4,2681.7898,Healthy 21
5123,TSPYL2,4236.146,Healthy 21
5124,WFS1,53.061466,Healthy 21
5125,FKBP5,9755.332,Healthy 21
5126,KMT2C,15489.286,Healthy 21
5127,APPL1,3720.366,Healthy 21
5128,DDI2,2560.6653,Healthy 21
5129,ARRB1,2067.6372,Healthy 21
5130,SF3B3,4003.583,Healthy 21
5131,CLTA,2670.0117,Healthy 21
5132,SYNRG,10841.727,Healthy 21
5133,AP2A1,1219.8346,Healthy 21
5134,NKIRAS2,1064.8688,Healthy 21
5135,HIF1A,2881.41,Healthy 21
5136,MOGS,2291.5793,Healthy 21
5137,ANKRD26,1240.8843,Healthy 21
5138,TMEM214,1387.4678,Healthy 21
5139,MIA3,5906.935,Healthy 21
5140,DNAJB8,30.581041,Healthy 21
5141,LRG1,165.52022,Healthy 21
5142,GRAMD1C,105.52744,Healthy 21
5143,IGLL1,45.555367,Healthy 21
5144,PPM1B,3057.237,Healthy 21
5145,ADIPOR1,1697.9833,Healthy 21
5146,PPP6R2,3188.4873,Healthy 21
5147,PSPC1,3043.8718,Healthy 21
5148,MAFB,645.04706,Healthy 21
5149,TDRD7,895.36395,Healthy 21
5150,HSD17B11,2492.0444,Healthy 21
5151,ELF1,11220.69,Healthy 21
5152,PHF11,3065.7854,Healthy 21
5153,CDA,134.8059,Healthy 21
5154,PPCS,2357.822,Healthy 21
5155,RBM6,8017.6113,Healthy 21
5156,EMC9,398.4929,Healthy 21
5157,DOPEY2,1597.1892,Healthy 21
5158,EXOC7,1905.8318,Healthy 21
5159,TYK2,3533.9758,Healthy 21
5160,WDR20,1075.1206,Healthy 21
5161,PSTPIP1,3938.786,Healthy 21
5162,ENTPD5,727.89575,Healthy 21
5163,LGALS9,1389.4626,Healthy 21
5164,GNA13,4319.17,Healthy 21
5165,OXCT1,1584.7478,Healthy 21
5166,ZMYND8,5146.6997,Healthy 21
5167,NDFIP1,3525.554,Healthy 21
5168,ZDHHC2,1761.8197,Healthy 21
5169,PM20D2,1388.7645,Healthy 21
5170,ZNF180,597.6497,Healthy 21
5171,DPY19L1,953.4489,Healthy 21
5172,CD93,1053.1777,Healthy 21
5173,MXD4,5685.4526,Healthy 21
5174,CPSF7,2291.8257,Healthy 21
5175,HHLA1,39.525692,Healthy 21
5176,CNPY3,5303.5493,Healthy 21
5177,CD79A,3672.6428,Healthy 21
5178,MCM3AP,2691.8735,Healthy 21
5179,OLFM1,79.10958,Healthy 21
5180,SENP1,958.24994,Healthy 21
5181,CD300LD,27.17538,Healthy 21
5182,GPRC5D,11.376565,Healthy 21
5183,TSNAX,1926.8853,Healthy 21
5184,NOTCH2NL,1383.4504,Healthy 21
5185,RNF126,2046.3315,Healthy 21
5186,RAP2C,3081.6086,Healthy 21
5187,MARK2,3901.8787,Healthy 21
5188,FAM120AOS,1992.9205,Healthy 21
5189,EEF1B2,14267.55,Healthy 21
5190,ZNF689,805.27625,Healthy 21
5191,TMEM160,2381.577,Healthy 21
5192,NCK2,2417.7275,Healthy 21
5193,POLR2L,1938.7921,Healthy 21
5194,GBP1,3350.922,Healthy 21
5195,VPS11,2355.7488,Healthy 21
5196,PRPS2,734.02673,Healthy 21
5197,UXT,3670.2976,Healthy 21
5198,NDUFS8,1570.3925,Healthy 21
5199,MTRNR2L6,831.275,Healthy 21
5200,HADH,668.6091,Healthy 21
5201,CREBL2,1694.6461,Healthy 21
5202,MIB1,3039.6812,Healthy 21
5203,PDP1,1855.7633,Healthy 21
5204,TRMT10B,1084.9402,Healthy 21
5205,RIOK3,4704.7573,Healthy 21
5206,MARCH8,3630.8057,Healthy 21
5207,TMEM9B,2526.335,Healthy 21
5208,ZBTB2,1722.5786,Healthy 21
5209,KLHL29,322.29507,Healthy 21
5210,PMPCA,1727.3986,Healthy 21
5211,KDELR2,1254.7472,Healthy 21
5212,UBE2B,2601.8364,Healthy 21
5213,CDC123,2204.4473,Healthy 21
5214,EMX2OS,12.738853,Healthy 21
5215,POLR1B,1043.8198,Healthy 21
5216,MAGED1,1378.1854,Healthy 21
5217,TTLL12,570.3933,Healthy 21
5218,ZNF385A,113.423904,Healthy 21
5219,BHLHE40,7890.2974,Healthy 21
5220,TSPYL1,2617.173,Healthy 21
5221,TNFRSF21,25.862812,Healthy 21
5222,RADIL,37.777214,Healthy 21
5223,WDR25,252.13948,Healthy 21
5224,RAB3D,561.3589,Healthy 21
5225,TLK1,4122.87,Healthy 21
5226,PTK7,138.00667,Healthy 21
5227,IGLV7-43,57.451347,Healthy 21
5228,TBL3,740.77985,Healthy 21
5229,PQLC2,331.8338,Healthy 21
5230,DUSP2,4867.3755,Healthy 21
5231,MAFF,1228.5066,Healthy 21
5232,NOP14-AS1,756.51074,Healthy 21
5233,MIDN,3187.4412,Healthy 21
5234,DRAM2,1096.8491,Healthy 21
5235,ALOX12,61.528694,Healthy 21
5236,DENND4A,3129.1816,Healthy 21
5237,ME2,2155.5845,Healthy 21
5238,KCNMB1,115.50411,Healthy 21
5239,ETFB,1203.0638,Healthy 21
5240,PIAS3,468.49823,Healthy 21
5241,ZDHHC5,2077.6265,Healthy 21
5242,FAM13B,4120.329,Healthy 21
5243,LRRC37A,1122.5972,Healthy 21
5244,IMMT,3185.6545,Healthy 21
5245,SUCO,3025.0103,Healthy 21
5246,AP4S1,335.1355,Healthy 21
5247,MRPL39,271.92737,Healthy 21
5248,HARS,2574.458,Healthy 21
5249,DNAJC22,105.73761,Healthy 21
5250,GALNT11,2321.5913,Healthy 21
5251,SH3GLB2,1346.3059,Healthy 21
5252,PIGL,444.67493,Healthy 21
5253,VPS16,2652.3333,Healthy 21
5254,ABL1,1576.7202,Healthy 21
5255,MFSD2B,275.06665,Healthy 21
5256,ADI1,1670.1576,Healthy 21
5257,MAPKBP1,610.73157,Healthy 21
5258,PLSCR1,680.62256,Healthy 21
5259,ERGIC2,1926.2189,Healthy 21
5260,SS18,1464.2963,Healthy 21
5261,NUDC,3233.775,Healthy 21
5262,LRRC59,903.5759,Healthy 21
5263,GGA3,2821.618,Healthy 21
5264,MDC1,2215.6719,Healthy 21
5265,ANKRD13D,5182.912,Healthy 21
5266,HRASLS2,24.724102,Healthy 21
5267,TMED5,2864.0217,Healthy 21
5268,ATAD3A,874.1576,Healthy 21
5269,SUGP2,4231.9136,Healthy 21
5270,SPAG5,186.57791,Healthy 21
5271,GGH,15.211441,Healthy 21
5272,MYT1L-AS1,53.792946,Healthy 21
5273,ZSCAN18,487.92108,Healthy 21
5274,PRPS1,1890.0938,Healthy 21
5275,TMCC1,1166.5972,Healthy 21
5276,CIZ1,2202.5671,Healthy 21
5277,KNDC1,47.1938,Healthy 21
5278,YEATS4,746.4131,Healthy 21
5279,ADAT1,946.6667,Healthy 21
5280,EAPP,2809.664,Healthy 21
5281,PML,1739.2291,Healthy 21
5282,FBXO4,449.74,Healthy 21
5283,EPC1,7853.7876,Healthy 21
5284,ST8SIA2,0.0,Healthy 21
5285,HBP1,1354.7662,Healthy 21
5286,C4orf36,154.95454,Healthy 21
5287,PAN2,2128.61,Healthy 21
5288,ZNF800,4533.45,Healthy 21
5289,MOBP,68.348236,Healthy 21
5290,CDK2,476.53693,Healthy 21
5291,METTL17,1462.8599,Healthy 21
5292,ZNF688,1145.382,Healthy 21
5293,ZNF609,5898.283,Healthy 21
5294,COX15,1226.056,Healthy 21
5295,EPHB2,73.4088,Healthy 21
5296,DPYD,1623.9653,Healthy 21
5297,KIAA1671,1060.6014,Healthy 21
5298,AAED1,977.7338,Healthy 21
5299,PDS5B,4590.3203,Healthy 21
5300,BRIX1,1297.1769,Healthy 21
5301,SLC14A1,926.8774,Healthy 21
5302,PDZD8,3437.2324,Healthy 21
5303,AQP9,100.93853,Healthy 21
5304,CYSLTR1,642.62537,Healthy 21
5305,PHKB,2260.6724,Healthy 21
5306,APLF,136.64534,Healthy 21
5307,CREG1,482.04596,Healthy 21
5308,PSMC6,1458.2649,Healthy 21
5309,CUL4B,3498.4646,Healthy 21
5310,PTP4A3,167.59453,Healthy 21
5311,PAIP1,845.84357,Healthy 21
5312,SRF,1928.7466,Healthy 21
5313,IGF1R,2561.518,Healthy 21
5314,PTER,997.9878,Healthy 21
5315,RNPC3,2043.3127,Healthy 21
5316,UBQLNL,28.380796,Healthy 21
5317,KLF12,7761.3486,Healthy 21
5318,FBRS,1982.2871,Healthy 21
5319,DOK3,256.8992,Healthy 21
5320,ZNF507,2321.479,Healthy 21
5321,TBCA,760.461,Healthy 21
5322,MYO1C,497.66968,Healthy 21
5323,ECHS1,2041.6731,Healthy 21
5324,TMEM80,799.67786,Healthy 21
5325,SNAPC5,804.949,Healthy 21
5326,SYNJ1,878.0102,Healthy 21
5327,ATF5,318.81287,Healthy 21
5328,MTF2,3650.4736,Healthy 21
5329,POLR3E,1827.039,Healthy 21
5330,EVA1C,854.4091,Healthy 21
5331,SOCS2,965.6915,Healthy 21
5332,TNK2,1716.6869,Healthy 21
5333,SETD1A,1511.3358,Healthy 21
5334,ASRGL1,200.59778,Healthy 21
5335,RNASE9,38.80266,Healthy 21
5336,ABCA5,1559.4775,Healthy 21
5337,SEPT10,242.73883,Healthy 21
5338,RCBTB1,1140.42,Healthy 21
5339,LIN54,1246.8529,Healthy 21
5340,EID1,7957.388,Healthy 21
5341,RABL3,466.78485,Healthy 21
5342,EP300,8815.4,Healthy 21
5343,DARS,2752.923,Healthy 21
5344,UBE2R2,4967.492,Healthy 21
5345,SERBP1,10140.582,Healthy 21
5346,LINC00261,26.80965,Healthy 21
5347,PLAA,1086.8464,Healthy 21
5348,CYP2R1,1089.5184,Healthy 21
5349,PARP10,1224.4307,Healthy 21
5350,CDK17,2202.9995,Healthy 21
5351,KRT3,0.0,Healthy 21
5352,RAD51D,441.67697,Healthy 21
5353,SIRPG,400.53754,Healthy 21
5354,SNRPB,3806.931,Healthy 21
5355,ZDHHC16,935.3761,Healthy 21
5356,B3GAT2,127.02956,Healthy 21
5357,IRAK1,4801.4976,Healthy 21
5358,HELLS,603.89795,Healthy 21
5359,RAB14,4457.659,Healthy 21
5360,NYX,0.0,Healthy 21
5361,CFD,1027.3407,Healthy 21
5362,LPIN2,5023.1157,Healthy 21
5363,SEPT2,8445.825,Healthy 21
5364,GNB2,3565.398,Healthy 21
5365,HNMT,63.33814,Healthy 21
5366,TACR1,22.554277,Healthy 21
5367,ZFP36,6826.963,Healthy 21
5368,PNKP,1154.0688,Healthy 21
5369,RNF38,3487.2502,Healthy 21
5370,STAM2,1086.3964,Healthy 21
5371,CLEC2B,4603.2974,Healthy 21
5372,PROX1,184.64114,Healthy 21
5373,VPS8,1594.206,Healthy 21
5374,SMUG1,360.1352,Healthy 21
5375,TBKBP1,629.3149,Healthy 21
5376,RPL22L1,905.80023,Healthy 21
5377,TMEM106C,625.54224,Healthy 21
5378,CBR1,1247.0074,Healthy 21
5379,PCBD1,258.74237,Healthy 21
5380,TRAF5,3575.5007,Healthy 21
5381,UQCRH,5295.4404,Healthy 21
5382,TACC3,1677.784,Healthy 21
5383,RUSC2,100.73462,Healthy 21
5384,CRY1,1270.2528,Healthy 21
5385,ZNF780B,1099.7983,Healthy 21
5386,RDX,1224.2601,Healthy 21
5387,NISCH,3533.6013,Healthy 21
5388,EIF2D,1728.6436,Healthy 21
5389,HLA-DMA,1968.1791,Healthy 21
5390,C3orf58,1431.1659,Healthy 21
5391,KLRC1,3881.1428,Healthy 21
5392,ARHGEF2,3082.8433,Healthy 21
5393,AKR1C2,38.65084,Healthy 21
5394,PARVG,3285.441,Healthy 21
5395,C17orf107,120.109924,Healthy 21
5396,FCHSD1,390.52448,Healthy 21
5397,ECD,1145.6133,Healthy 21
5398,C4B-AS1,10.111223,Healthy 21
5399,ATG9A,1099.7858,Healthy 21
5400,DGCR8,1220.2135,Healthy 21
5401,COPS2,2083.3203,Healthy 21
5402,SMTN,181.36292,Healthy 21
5403,VPS13A,5559.193,Healthy 21
5404,ATP1B3,3007.0212,Healthy 21
5405,SEC11A,4799.895,Healthy 21
5406,ADSS,3168.586,Healthy 21
5407,AHCTF1,3141.8738,Healthy 21
5408,VTI1A,2472.1843,Healthy 21
5409,HNRNPH3,6724.618,Healthy 21
5410,CD1C,630.7727,Healthy 21
5411,AES,4711.926,Healthy 21
5412,EFCAB2,152.43896,Healthy 21
5413,PRKCSH,4491.6206,Healthy 21
5414,LINGO3,194.28072,Healthy 21
5415,BRCA1,513.10803,Healthy 21
5416,RAP2B,6398.55,Healthy 21
5417,RNF123,398.28937,Healthy 21
5418,SLCO3A1,1662.8538,Healthy 21
5419,TAOK1,7194.791,Healthy 21
5420,DACH2,30.674847,Healthy 21
5421,SLIT3,83.16043,Healthy 21
5422,C15orf61,324.65518,Healthy 21
5423,NAA38,1766.7599,Healthy 21
5424,BRAP,1911.0001,Healthy 21
5425,PRKCE,731.4806,Healthy 21
5426,VIL1,44.510098,Healthy 21
5427,COQ7,614.57465,Healthy 21
5428,POLDIP3,2022.5009,Healthy 21
5429,ZNF586,375.9299,Healthy 21
5430,PPP1R11,1742.1259,Healthy 21
5431,BAZ1A,8255.78,Healthy 21
5432,FAM98B,2156.948,Healthy 21
5433,C19orf53,3204.4924,Healthy 21
5434,ELAC1,355.78976,Healthy 21
5435,TNFRSF13B,514.6504,Healthy 21
5436,CBX4,3997.7646,Healthy 21
5437,ASAH1,2756.861,Healthy 21
5438,GTPBP3,456.56924,Healthy 21
5439,SEC23IP,1454.6844,Healthy 21
5440,C20orf197,153.47037,Healthy 21
5441,RNASE6,389.73975,Healthy 21
5442,KCNA4,29.143852,Healthy 21
5443,BYSL,182.37234,Healthy 21
5444,SMPDL3A,57.377117,Healthy 21
5445,SPATA2,183.97635,Healthy 21
5446,LY86,519.35425,Healthy 21
5447,GMFB,1454.0719,Healthy 21
5448,UBA3,2245.7966,Healthy 21
5449,PRRC1,2034.1427,Healthy 21
5450,DHX16,1656.7134,Healthy 21
5451,RNF169,2573.3687,Healthy 21
5452,PEA15,2091.5583,Healthy 21
5453,EZH1,3952.3796,Healthy 21
5454,RTP4,310.10837,Healthy 21
5455,IDH2,4390.31,Healthy 21
5456,ZNF468,496.01575,Healthy 21
5457,HDHD3,552.41736,Healthy 21
5458,TTN,10507.669,Healthy 21
5459,SRSF10,6860.0347,Healthy 21
5460,TOLLIP,1324.7024,Healthy 21
5461,PRAME,74.132576,Healthy 21
5462,AFF1,3587.8628,Healthy 21
5463,NOMO2,1430.306,Healthy 21
5464,CMPK2,148.35918,Healthy 21
5465,BICD2,4190.5723,Healthy 21
5466,CARNS1,1244.7523,Healthy 21
5467,YIF1B,374.41595,Healthy 21
5468,CACNB1,336.43137,Healthy 21
5469,SLC44A2,10393.153,Healthy 21
5470,COQ9,932.7108,Healthy 21
5471,SVIL,1423.0326,Healthy 21
5472,UXS1,2739.2896,Healthy 21
5473,NOVA1,24.145514,Healthy 21
5474,SNAP25-AS1,48.723724,Healthy 21
5475,KLF5,111.41867,Healthy 21
5476,XRRA1,367.14133,Healthy 21
5477,USP54,394.97882,Healthy 21
5478,NDUFS2,3066.564,Healthy 21
5479,SCUBE1,370.42673,Healthy 21
5480,LRFN2,25.706942,Healthy 21
5481,TRIM71,53.846382,Healthy 21
5482,NOP2,1872.2257,Healthy 21
5483,FBXO45,878.9219,Healthy 21
5484,IPCEF1,3883.0522,Healthy 21
5485,CSK,6829.472,Healthy 21
5486,INVS,985.9602,Healthy 21
5487,SDF4,7128.2407,Healthy 21
5488,ZNF808,1754.6938,Healthy 21
5489,XRN2,5739.9346,Healthy 21
5490,CDIPT,2891.9824,Healthy 21
5491,FAM225B,26.471603,Healthy 21
5492,ETHE1,709.0794,Healthy 21
5493,ME3,147.0261,Healthy 21
5494,WNK4,66.72706,Healthy 21
5495,SLC25A53,778.6597,Healthy 21
5496,TINF2,3665.2993,Healthy 21
5497,HYDIN,519.3238,Healthy 21
5498,CLEC4E,287.17105,Healthy 21
5499,UBXN11,437.67593,Healthy 21
5500,YIPF1,655.6309,Healthy 21
5501,EFCAB14,7347.238,Healthy 21
5502,STK11IP,1147.2147,Healthy 21
5503,GBA2,1717.7883,Healthy 21
5504,METTL5,1161.1283,Healthy 21
5505,WRB,169.42618,Healthy 21
5506,HIST1H2BC,96.088776,Healthy 21
5507,TIAM2,350.03165,Healthy 21
5508,PLXNA4,409.58212,Healthy 21
5509,ZNF518A,3032.3508,Healthy 21
5510,DPP8,3677.9038,Healthy 21
5511,TRAV20,30.668665,Healthy 21
5512,MID1IP1,466.42154,Healthy 21
5513,COL5A1,29.513226,Healthy 21
5514,BST2,3385.361,Healthy 21
5515,CTCF,7347.267,Healthy 21
5516,SUPV3L1,1003.5298,Healthy 21
5517,TIMM8B,1250.104,Healthy 21
5518,SMAP2,14940.667,Healthy 21
5519,FBXL17,1744.0034,Healthy 21
5520,RPF2,607.6975,Healthy 21
5521,HNRNPF,6715.369,Healthy 21
5522,SLC7A7,1168.2869,Healthy 21
5523,BEX1,119.05959,Healthy 21
5524,EPG5,2946.869,Healthy 21
5525,MRRF,856.99054,Healthy 21
5526,TSC2,1741.8522,Healthy 21
5527,FCRL6,7617.016,Healthy 21
5528,YY1,12755.969,Healthy 21
5529,RIMS3,127.08688,Healthy 21
5530,HBA2,152.8224,Healthy 21
5531,CDK1,17.249794,Healthy 21
5532,POR,1530.1123,Healthy 21
5533,SH2D1A,3774.7458,Healthy 21
5534,TMEM70,693.0923,Healthy 21
5535,AC011525.2,13.44086,Healthy 21
5536,TOP2A,174.8465,Healthy 21
5537,FBXL19-AS1,306.00015,Healthy 21
5538,PLXNC1,1540.5709,Healthy 21
5539,TSPYL4,1380.5707,Healthy 21
5540,SNRPB2,1933.0923,Healthy 21
5541,M6PR,3968.0752,Healthy 21
5542,CTNNAL1,58.06436,Healthy 21
5543,PRPF6,4066.157,Healthy 21
5544,BRD4,7418.801,Healthy 21
5545,KTN1,10294.696,Healthy 21
5546,TLK2,1997.4025,Healthy 21
5547,S100PBP,2264.9778,Healthy 21
5548,GABARAP,106.21599,Healthy 21
5549,AC023590.1,0.0,Healthy 21
5550,LINC00265,316.45297,Healthy 21
5551,IFNLR1,249.01932,Healthy 21
5552,LEMD2,1962.016,Healthy 21
5553,PCDH8,14.064698,Healthy 21
5554,WWP1,3883.4905,Healthy 21
5555,MFSD6,1737.5033,Healthy 21
5556,PCMTD2,4094.8484,Healthy 21
5557,CDKN2D,5045.874,Healthy 21
5558,TOB2,2705.7656,Healthy 21
5559,STK3,322.84186,Healthy 21
5560,MOB2,1944.0045,Healthy 21
5561,TNFRSF14,6704.236,Healthy 21
5562,PRKAB1,826.7252,Healthy 21
5563,CDK5RAP3,6155.154,Healthy 21
