,Genename,Counts,Sample
3171,MAN2A2,257.70383,Healthy 2
3172,MSANTD1,6.63843,Healthy 2
3173,IGHV3-21,208.93222,Healthy 2
3174,KCNAB3,16.291395,Healthy 2
3175,CDC42EP3,2000.5966,Healthy 2
3176,BBS2,571.94104,Healthy 2
3177,MCPH1,834.638,Healthy 2
3178,BSG,6786.989,Healthy 2
3179,ERGIC1,2889.318,Healthy 2
3180,GMEB1,1415.3118,Healthy 2
3181,DYNC1LI1,1302.0817,Healthy 2
3182,BMP2K,366.4226,Healthy 2
3183,MMP20,0.0,Healthy 2
3184,HSPB7,0.0,Healthy 2
3185,PCDHB12,0.0,Healthy 2
3186,AC012462.2,0.0,Healthy 2
3187,DNAJC25,159.52559,Healthy 2
3188,KCNA7,0.0,Healthy 2
3189,NPEPL1,108.03151,Healthy 2
3190,SLC6A17,0.0,Healthy 2
3191,SBDS,3968.9346,Healthy 2
3192,JRKL,68.12179,Healthy 2
3193,CATSPER2,38.968636,Healthy 2
3194,MARCH2,242.55112,Healthy 2
3195,MRPL33,2455.897,Healthy 2
3196,RRM2,0.0,Healthy 2
3197,GFOD1,519.38654,Healthy 2
3198,PIFO,5.8599873,Healthy 2
3199,SLC6A20,39.442493,Healthy 2
3200,AC002480.2,39.167313,Healthy 2
3201,SERINC3,4792.223,Healthy 2
3202,NEK6,365.8378,Healthy 2
3203,KLF13,1957.6747,Healthy 2
3204,RAB1A,2032.6439,Healthy 2
3205,PAX5,88.792435,Healthy 2
3206,NOM1,725.7337,Healthy 2
3207,CCNI2,55.49969,Healthy 2
3208,VAC14,686.7707,Healthy 2
3209,FGD4,171.44359,Healthy 2
3210,OTOA,19.473366,Healthy 2
3211,HOXD8,0.0,Healthy 2
3212,FBXW7,1144.4631,Healthy 2
3213,TENM4,12.243453,Healthy 2
3214,NOS1,0.0,Healthy 2
3215,CCR2,26.16716,Healthy 2
3216,LMNB2,589.8116,Healthy 2
3217,ESYT3,5.8960466,Healthy 2
3218,SLC20A1,971.2589,Healthy 2
3219,ETV3,1256.8226,Healthy 2
3220,CALD1,122.22553,Healthy 2
3221,WRAP53,396.21362,Healthy 2
3222,DOCK8,3161.9797,Healthy 2
3223,PROSER2,5.839571,Healthy 2
3224,PTAR1,1053.6559,Healthy 2
3225,GIPR,95.40929,Healthy 2
3226,METTL1,184.16179,Healthy 2
3227,ERICH1,1884.0992,Healthy 2
3228,FAM84B,98.58699,Healthy 2
3229,PALM3,2.8860028,Healthy 2
3230,NCKIPSD,181.11908,Healthy 2
3231,OR6J1,0.0,Healthy 2
3232,DDX3Y,0.0,Healthy 2
3233,TMEM167B,1542.2849,Healthy 2
3234,C12orf57,23029.697,Healthy 2
3235,LINC01134,0.0,Healthy 2
3236,TMEM68,330.64532,Healthy 2
3237,RPL39L,46.525658,Healthy 2
3238,RINL,393.69135,Healthy 2
3239,UBE2H,783.0793,Healthy 2
3240,RPS28,218432.47,Healthy 2
3241,PLGRKT,542.4197,Healthy 2
3242,DOPEY1,498.89032,Healthy 2
3243,LY9,1204.77,Healthy 2
3244,MTUS1,91.40568,Healthy 2
3245,IKZF1,10547.155,Healthy 2
3246,CLVS2,0.0,Healthy 2
3247,NPR1,0.0,Healthy 2
3248,CELF1,2374.2654,Healthy 2
3249,ZC3H6,636.9281,Healthy 2
3250,CUX1,2700.2034,Healthy 2
3251,ZNF350,849.0115,Healthy 2
3252,MLEC,2172.0728,Healthy 2
3253,PNN,3723.4937,Healthy 2
3254,DIP2B,725.5333,Healthy 2
3255,C21orf91,1271.7424,Healthy 2
3256,MGST2,205.46361,Healthy 2
3257,RAB22A,1068.3044,Healthy 2
3258,C19orf25,2149.1453,Healthy 2
3259,GTPBP1,1316.1052,Healthy 2
3260,VAMP1,274.65845,Healthy 2
3261,PIP4K2B,184.35979,Healthy 2
3262,APEX2,701.021,Healthy 2
3263,FRRS1,10.826233,Healthy 2
3264,ZEB2,8650.711,Healthy 2
3265,UBN2,500.25015,Healthy 2
3266,ATRN,364.30347,Healthy 2
3267,L3MBTL2,723.4148,Healthy 2
3268,ALG5,1424.7938,Healthy 2
3269,EIF1B,8991.616,Healthy 2
3270,MTRNR2L10,0.0,Healthy 2
3271,CAMKK2,788.1087,Healthy 2
3272,GNAI3,2839.2964,Healthy 2
3273,UPP1,8642.417,Healthy 2
3274,HNRNPD,3483.4155,Healthy 2
3275,UBE3A,5213.5234,Healthy 2
3276,KDM2A,3167.27,Healthy 2
3277,TSLP,11.423657,Healthy 2
3278,NCSTN,1376.0776,Healthy 2
3279,CNOT8,2011.146,Healthy 2
3280,ATP2B1,10659.121,Healthy 2
3281,GNL3L,788.82764,Healthy 2
3282,EIF4H,6013.9106,Healthy 2
3283,TTC12,143.93533,Healthy 2
3284,SH3BGRL2,38.950005,Healthy 2
3285,UNC119,1493.8707,Healthy 2
3286,MRPL9,2281.3682,Healthy 2
3287,SLC27A4,71.67392,Healthy 2
3288,ZFHX3,382.62402,Healthy 2
3289,IFT27,278.63443,Healthy 2
3290,MREG,176.1219,Healthy 2
3291,HELZ,2468.3345,Healthy 2
3292,BRIP1,15.991122,Healthy 2
3293,NAIF1,194.08907,Healthy 2
3294,KCNN4,412.4878,Healthy 2
3295,MSH2,649.97345,Healthy 2
3296,MRPS18B,1554.5806,Healthy 2
3297,EXOSC1,1767.8282,Healthy 2
3298,QSOX1,2982.753,Healthy 2
3299,SAMD9L,471.35626,Healthy 2
3300,AQP3,8927.898,Healthy 2
3301,RAB3GAP1,2510.885,Healthy 2
3302,UBALD2,829.61426,Healthy 2
3303,MOB3C,182.98459,Healthy 2
3304,NINL,37.117798,Healthy 2
3305,TAPT1-AS1,56.04178,Healthy 2
3306,ULK1,292.8795,Healthy 2
3307,PARPBP,81.63999,Healthy 2
3308,RELA,5002.812,Healthy 2
3309,CDON,9.32943,Healthy 2
3310,ARMC5,545.2831,Healthy 2
3311,ARFIP2,1092.5055,Healthy 2
3312,CXCL16,5113.7207,Healthy 2
3313,FBXO43,8.143923,Healthy 2
3314,ATP6V1B1,0.0,Healthy 2
3315,DALRD3,1144.738,Healthy 2
3316,TEFM,375.17014,Healthy 2
3317,MAF,695.09625,Healthy 2
3318,FAM122B,669.8921,Healthy 2
3319,CSRP1,1060.0266,Healthy 2
3320,ANXA7,5921.963,Healthy 2
3321,CENPU,181.85088,Healthy 2
3322,PTBP1,3585.072,Healthy 2
3323,PRDX6,8372.696,Healthy 2
3324,SLA2,9608.326,Healthy 2
3325,PAPSS1,617.2209,Healthy 2
3326,PAK2,13719.787,Healthy 2
3327,AGA,786.8591,Healthy 2
3328,MRPL41,4117.768,Healthy 2
3329,VDAC1,6012.921,Healthy 2
3330,GANAB,1807.602,Healthy 2
3331,RPN2,5461.1978,Healthy 2
3332,PDCD6,4809.3877,Healthy 2
3333,DYRK1A,798.6156,Healthy 2
3334,UBE4A,1662.2986,Healthy 2
3335,PTPRCAP,1166.2229,Healthy 2
3336,EVL,11869.08,Healthy 2
3337,WDR1,8879.51,Healthy 2
3338,TUBA1B,7863.9204,Healthy 2
3339,NCBP2,1799.2444,Healthy 2
3340,PRNP,7950.447,Healthy 2
3341,KIAA2013,270.27292,Healthy 2
3342,DBI,7247.459,Healthy 2
3343,PMVK,964.0425,Healthy 2
3344,DLG3,120.2084,Healthy 2
3345,TIMP1,65430.85,Healthy 2
3346,HNRNPA3,15609.654,Healthy 2
3347,AKIRIN2,2748.5393,Healthy 2
3348,EIF2AK2,1382.5393,Healthy 2
3349,POGZ,2119.8013,Healthy 2
3350,NAPG,1038.712,Healthy 2
3351,SMAGP,559.21313,Healthy 2
3352,RPL5,160317.55,Healthy 2
3353,WDR48,1711.0739,Healthy 2
3354,TSHZ2,886.6953,Healthy 2
3355,NFAT5,2208.4473,Healthy 2
3356,PLK2,303.7288,Healthy 2
3357,ZC3H11A,322.85156,Healthy 2
3358,CHP1,1249.4547,Healthy 2
3359,GIMAP4,4673.274,Healthy 2
3360,C11orf68,161.21515,Healthy 2
3361,TM2D1,1061.0415,Healthy 2
3362,NUCB1,3904.0408,Healthy 2
3363,ZNF707,295.5325,Healthy 2
3364,ITPRIP,1520.6426,Healthy 2
3365,ARL6IP5,9714.657,Healthy 2
3366,ANKS6,11.8027,Healthy 2
3367,LRRC58,855.2294,Healthy 2
3368,C5orf24,838.9978,Healthy 2
3369,SIRPA,754.88885,Healthy 2
3370,CARD16,3495.8857,Healthy 2
3371,CHTOP,1442.5419,Healthy 2
3372,ZNF343,22.31828,Healthy 2
3373,PSD4,1173.6832,Healthy 2
3374,RHBDD1,262.3129,Healthy 2
3375,HERPUD1,6750.079,Healthy 2
3376,KIF1C,125.15656,Healthy 2
3377,CHRAC1,2579.4727,Healthy 2
3378,SECTM1,63.621822,Healthy 2
3379,MAP4K3,156.96457,Healthy 2
3380,LRIF1,833.77515,Healthy 2
3381,SIRPB1,312.5422,Healthy 2
3382,YIPF3,2427.2104,Healthy 2
3383,ARHGAP9,10414.648,Healthy 2
3384,NEFM,17.856844,Healthy 2
3385,LAYN,324.04904,Healthy 2
3386,FBXO39,0.0,Healthy 2
3387,AKR1C1,8.886369,Healthy 2
3388,RTKN2,223.63733,Healthy 2
3389,PLEKHA4,28.566763,Healthy 2
3390,SHPRH,1095.7294,Healthy 2
3391,TTC34,28.949884,Healthy 2
3392,PPP4C,7023.7847,Healthy 2
3393,ADCY9,70.44551,Healthy 2
3394,DUSP6,3725.0679,Healthy 2
3395,ALKBH7,5938.189,Healthy 2
3396,POMGNT2,288.2117,Healthy 2
3397,MACC1,26.88588,Healthy 2
3398,POLR1A,430.0193,Healthy 2
3399,GLCCI1,1008.83606,Healthy 2
3400,TKTL1,624.8674,Healthy 2
3401,MICAL2,1101.8972,Healthy 2
3402,PIK3CD,2291.7441,Healthy 2
3403,ANGPT2,9.724144,Healthy 2
3404,ZBTB34,65.78596,Healthy 2
3405,PAK1,1506.15,Healthy 2
3406,HECTD1,3452.84,Healthy 2
3407,CHMP3,983.0836,Healthy 2
3408,BLOC1S2,2721.0347,Healthy 2
3409,FAM162A,2052.756,Healthy 2
3410,SMIM12,2544.679,Healthy 2
3411,THAP11,767.8289,Healthy 2
3412,LSM14A,6589.278,Healthy 2
3413,HLA-G,927.42114,Healthy 2
3414,TCF4,1411.2775,Healthy 2
3415,GOLGA8N,45.628326,Healthy 2
3416,ZHX2,2958.4756,Healthy 2
3417,SLC5A5,18.583162,Healthy 2
3418,CAND1,2461.8367,Healthy 2
3419,RUNX1T1,0.0,Healthy 2
3420,RCAN1,56.822845,Healthy 2
3421,TMEM87B,899.8879,Healthy 2
3422,LMO2,59.06983,Healthy 2
3423,NRBF2,1632.739,Healthy 2
3424,METTL14,796.51245,Healthy 2
3425,SIKE1,1092.446,Healthy 2
3426,CNOT10,1173.7333,Healthy 2
3427,FKBP8,5120.4014,Healthy 2
3428,YWHAH,800.99286,Healthy 2
3429,GLIPR1,8022.219,Healthy 2
3430,DYNLL1,3448.1794,Healthy 2
3431,NCOA6,342.67673,Healthy 2
3432,MUS81,583.12506,Healthy 2
3433,EP400,1933.4172,Healthy 2
3434,DDX11-AS1,31.60026,Healthy 2
3435,TSPAN14,2424.3284,Healthy 2
3436,WDR44,390.82422,Healthy 2
3437,USP46,595.94904,Healthy 2
3438,TESK1,186.66951,Healthy 2
3439,ZNF592,1186.7169,Healthy 2
3440,MALSU1,1078.5425,Healthy 2
3441,TLR7,37.420864,Healthy 2
3442,SNAP29,1183.3702,Healthy 2
3443,RGL2,300.68985,Healthy 2
3444,JMY,1187.5748,Healthy 2
3445,AC006004.1,0.0,Healthy 2
3446,COG5,879.02985,Healthy 2
3447,PTCH1,77.74427,Healthy 2
3448,TRIM22,3296.2708,Healthy 2
3449,MUT,406.07214,Healthy 2
3450,NACC1,246.82317,Healthy 2
3451,CD38,2333.8557,Healthy 2
3452,DIS3L2,617.6907,Healthy 2
3453,SAP30BP,3846.258,Healthy 2
3454,NDUFA1,7352.906,Healthy 2
3455,TMEM256,2316.113,Healthy 2
3456,RNASEL,255.49438,Healthy 2
3457,RGS18,271.76163,Healthy 2
3458,TYROBP,35631.93,Healthy 2
3459,MPO,14.3569975,Healthy 2
3460,MTSS1,3448.1853,Healthy 2
3461,CAPZA1,6816.2866,Healthy 2
3462,DERL1,2524.0364,Healthy 2
3463,B4GALT7,376.91357,Healthy 2
3464,CNTRL,1581.6023,Healthy 2
3465,INPP4A,963.0997,Healthy 2
3466,ADAM19,1162.7245,Healthy 2
3467,PPP3CC,2530.1978,Healthy 2
3468,UBXN2B,282.21365,Healthy 2
3469,ASCC3,1002.5558,Healthy 2
3470,TRAPPC2L,2164.802,Healthy 2
3471,TROVE2,2726.083,Healthy 2
3472,ADCY2,0.0,Healthy 2
3473,FUCA2,489.46008,Healthy 2
3474,CDK9,1161.9678,Healthy 2
3475,WNK1,2066.3257,Healthy 2
3476,TADA3,1510.4071,Healthy 2
3477,PGAM4,11.4095,Healthy 2
3478,GPR63,8.270656,Healthy 2
3479,FOXJ2,562.57153,Healthy 2
3480,SYT15,4.8795767,Healthy 2
3481,DCTN6,729.6246,Healthy 2
3482,SLC25A37,3642.0303,Healthy 2
3483,ZNF577,372.26294,Healthy 2
3484,ARL8B,3306.6113,Healthy 2
3485,CLPX,1413.3818,Healthy 2
3486,CEP63,854.4474,Healthy 2
3487,KIAA1210,0.0,Healthy 2
3488,RPL27,61328.664,Healthy 2
3489,CPSF2,679.6312,Healthy 2
3490,LIPE-AS1,162.95183,Healthy 2
3491,PTPRG,13.457351,Healthy 2
3492,IGLV2-8,107.19227,Healthy 2
3493,SLC2A11,506.21866,Healthy 2
3494,GTPBP4,1250.6627,Healthy 2
3495,PPA2,1173.4205,Healthy 2
3496,PPP2R2B,432.31,Healthy 2
3497,MAGOH,5509.746,Healthy 2
3498,NPAP1,0.0,Healthy 2
3499,LUC7L,2282.223,Healthy 2
3500,CARM1,131.7381,Healthy 2
3501,XPA,1699.5706,Healthy 2
3502,KLHL15,277.82257,Healthy 2
3503,TXN,4424.428,Healthy 2
3504,MANSC1,27.463158,Healthy 2
3505,DDX39B,912.38776,Healthy 2
3506,LMAN2L,40.287045,Healthy 2
3507,CYB5B,1551.6992,Healthy 2
3508,MGA,1060.9939,Healthy 2
3509,CEP192,518.2666,Healthy 2
3510,C14orf119,1238.6158,Healthy 2
3511,DKC1,1429.6719,Healthy 2
3512,TTC38,706.33704,Healthy 2
3513,SUSD1,260.03183,Healthy 2
3514,ASL,1359.0156,Healthy 2
3515,ARFGEF2,804.651,Healthy 2
3516,AMY2B,24.944588,Healthy 2
3517,ZNF234,158.29312,Healthy 2
3518,LINC00402,97.82759,Healthy 2
3519,CALCOCO1,1259.1992,Healthy 2
3520,CS,1467.0814,Healthy 2
3521,ANKS1B,7.594941,Healthy 2
3522,KLF6,25282.168,Healthy 2
3523,CDYL,274.1145,Healthy 2
3524,OPCML,0.0,Healthy 2
3525,MRPL55,1766.1549,Healthy 2
3526,INO80,1057.724,Healthy 2
3527,HDAC1,2929.2915,Healthy 2
3528,KCNA3,1680.2966,Healthy 2
3529,SMARCA2,2874.4426,Healthy 2
3530,FTH1,1141399.0,Healthy 2
3531,SERP1,23089.994,Healthy 2
3532,DLGAP2,3.582723,Healthy 2
3533,VPS53,1162.506,Healthy 2
3534,INTS6,1748.0579,Healthy 2
3535,GTF2F1,3351.1274,Healthy 2
3536,STK39,162.94217,Healthy 2
3537,LMAN2,5483.0874,Healthy 2
3538,CSF3R,2926.2834,Healthy 2
3539,MYOM1,15.169644,Healthy 2
3540,RPP40,93.745415,Healthy 2
3541,PBK,0.0,Healthy 2
3542,SRI,2657.3723,Healthy 2
3543,USB1,1063.9309,Healthy 2
3544,NPHP3,162.16798,Healthy 2
3545,ALS2,119.28556,Healthy 2
3546,HIST1H1E,6258.295,Healthy 2
3547,TTC16,59.72406,Healthy 2
3548,EHD3,95.0672,Healthy 2
3549,LINC00887,0.0,Healthy 2
3550,COPS4,1153.2302,Healthy 2
3551,MOK,56.956615,Healthy 2
3552,SUSD4,161.94586,Healthy 2
3553,TM2D2,709.32007,Healthy 2
3554,ERCC3,1128.2109,Healthy 2
3555,ZFC3H1,3185.1135,Healthy 2
3556,ZNF787,311.75568,Healthy 2
3557,IGHV3-15,47.045013,Healthy 2
3558,ATP11C,399.07843,Healthy 2
3559,FLII,1573.4973,Healthy 2
3560,SEC23A,972.10297,Healthy 2
3561,LONP2,2066.2542,Healthy 2
3562,COX4I1,64099.613,Healthy 2
3563,MPHOSPH8,6349.1436,Healthy 2
3564,SRGN,118084.46,Healthy 2
3565,AP2M1,5360.7954,Healthy 2
3566,UNC13D,1360.1357,Healthy 2
3567,RPS15A,284827.16,Healthy 2
3568,EHBP1,249.31224,Healthy 2
3569,DPH1,1214.8755,Healthy 2
3570,ZBTB1,3177.1118,Healthy 2
3571,TBCB,3162.4294,Healthy 2
3572,CCT5,3392.863,Healthy 2
3573,NEK4,439.15338,Healthy 2
3574,PPP2R5E,1976.4304,Healthy 2
3575,RNF144B,5554.9946,Healthy 2
3576,KCTD20,3110.7532,Healthy 2
3577,SLC35B1,1773.244,Healthy 2
3578,CCR5,132.1136,Healthy 2
3579,PFKFB2,116.93112,Healthy 2
3580,N4BP3,2419.9873,Healthy 2
3581,GZMM,16425.129,Healthy 2
3582,FZD3,73.42992,Healthy 2
3583,PARD6B,181.97847,Healthy 2
3584,WDR74,4930.277,Healthy 2
3585,TPX2,13.130907,Healthy 2
3586,CLCN3,1559.7313,Healthy 2
3587,RSBN1L,4026.8914,Healthy 2
3588,MAP1LC3B,7310.9917,Healthy 2
3589,TULP4,816.43567,Healthy 2
3590,RNF19A,3777.0522,Healthy 2
3591,BBS9,349.4344,Healthy 2
3592,QSOX2,134.96931,Healthy 2
3593,GCDH,918.87024,Healthy 2
3594,PCDHB14,0.0,Healthy 2
3595,CSTF1,637.78827,Healthy 2
3596,CYTH4,1312.0076,Healthy 2
3597,CTC1,785.74225,Healthy 2
3598,NDE1,2375.2148,Healthy 2
3599,ARHGEF26,10.708376,Healthy 2
3600,SLC2A3,17288.36,Healthy 2
3601,ZNF154,154.24376,Healthy 2
3602,SLC2A4RG,340.90067,Healthy 2
3603,PSG2,0.0,Healthy 2
3604,UBAP2L,1285.784,Healthy 2
3605,CUTC,1238.8304,Healthy 2
3606,TRIB2,900.3072,Healthy 2
3607,ATP2C1,748.95416,Healthy 2
3608,PPP1R12A,4884.9434,Healthy 2
3609,CDKN2B,162.41493,Healthy 2
3610,AHSA1,1182.1091,Healthy 2
3611,INIP,900.9593,Healthy 2
3612,IGHV3-53,132.15536,Healthy 2
3613,SYNE1,3727.9546,Healthy 2
3614,NUP98,4385.542,Healthy 2
3615,ARID3B,547.78326,Healthy 2
3616,HLA-DOA,360.73065,Healthy 2
3617,BRAF,2401.6528,Healthy 2
3618,PHF21A,480.05695,Healthy 2
3619,COQ4,1096.6196,Healthy 2
3620,MAP2K1,1967.6481,Healthy 2
3621,TLE3,1686.0035,Healthy 2
3622,SH3BGRL3,67506.89,Healthy 2
3623,HLTF,549.2509,Healthy 2
3624,EIF3E,18173.516,Healthy 2
3625,RPS6KA3,1315.2996,Healthy 2
3626,TLE4,2546.7407,Healthy 2
3627,RAC2,15322.109,Healthy 2
3628,NCOA1,1021.5222,Healthy 2
3629,C17orf75,168.40494,Healthy 2
3630,ABHD2,1503.5779,Healthy 2
3631,CXorf56,502.88324,Healthy 2
3632,IRF1,25024.707,Healthy 2
3633,OAT,2066.3481,Healthy 2
3634,AIP,2747.1743,Healthy 2
3635,STARD5,117.20749,Healthy 2
3636,IL16,5195.0156,Healthy 2
3637,PTAFR,828.80237,Healthy 2
3638,POGK,834.4462,Healthy 2
3639,SVIP,2331.2913,Healthy 2
3640,RPS6KA1,957.4412,Healthy 2
3641,IRF4,761.909,Healthy 2
3642,RYR1,17.577433,Healthy 2
3643,KIAA0319L,796.4368,Healthy 2
3644,IGHJ3,0.0,Healthy 2
3645,SAFB,2512.2502,Healthy 2
3646,CTTNBP2,0.0,Healthy 2
3647,IGHV4-39,338.24554,Healthy 2
3648,MZF1,453.84784,Healthy 2
3649,EPB41,5647.4844,Healthy 2
3650,MTF1,1859.7836,Healthy 2
3651,MYO9B,2655.456,Healthy 2
3652,PLXND1,870.26843,Healthy 2
3653,FAM199X,950.0215,Healthy 2
3654,NMI,1271.3535,Healthy 2
3655,GFPT1,1051.9539,Healthy 2
3656,CXCR4,21829.725,Healthy 2
3657,MKRN2,654.7256,Healthy 2
3658,KHDRBS1,5326.986,Healthy 2
3659,BRPF1,722.3198,Healthy 2
3660,SCYL2,1369.7318,Healthy 2
3661,AKIRIN1,3664.5454,Healthy 2
3662,TMEM185A,429.31427,Healthy 2
3663,LILRA2,387.43857,Healthy 2
3664,ZNF549,185.34503,Healthy 2
3665,LHFPL3,0.0,Healthy 2
3666,FFAR2,617.2157,Healthy 2
3667,DUSP19,6.843962,Healthy 2
3668,RASL12,0.0,Healthy 2
3669,MYO19,265.18604,Healthy 2
3670,PPP2R2D,832.7562,Healthy 2
3671,ATMIN,329.63968,Healthy 2
3672,TULP3,420.8705,Healthy 2
3673,ATP1A1,7330.7573,Healthy 2
3674,IGKV3D-20,1.6809547,Healthy 2
3675,RBM4B,345.4084,Healthy 2
3676,SYT17,35.821224,Healthy 2
3677,ATP10D,489.7417,Healthy 2
3678,GCA,624.48285,Healthy 2
3679,DUS1L,398.79016,Healthy 2
3680,EIF1,121774.42,Healthy 2
3681,AMT,13.238462,Healthy 2
3682,KIF5B,4757.07,Healthy 2
3683,ATIC,1147.923,Healthy 2
3684,IGLV1-50,0.0,Healthy 2
3685,PARN,884.7415,Healthy 2
3686,DLG2,9.399191,Healthy 2
3687,ATP8B2,172.97444,Healthy 2
3688,SMARCD1,1513.2134,Healthy 2
3689,CCDC174,2007.4822,Healthy 2
3690,PKN2,1696.0234,Healthy 2
3691,AJAP1,0.0,Healthy 2
3692,GAB1,90.31202,Healthy 2
3693,NUBP1,749.43567,Healthy 2
3694,CLPTM1,2281.9272,Healthy 2
3695,ZDHHC20,1351.0208,Healthy 2
3696,RIMBP3B,0.0,Healthy 2
3697,TMEM258,7423.4165,Healthy 2
3698,MKNK1,582.3993,Healthy 2
3699,AC068831.6,0.0,Healthy 2
3700,ENDOV,530.1145,Healthy 2
3701,RCCD1,31.26453,Healthy 2
3702,HINT3,483.56165,Healthy 2
3703,MRPS10,1563.2428,Healthy 2
3704,SLC41A1,311.95053,Healthy 2
3705,NEK9,1017.9857,Healthy 2
3706,PIGS,1008.19696,Healthy 2
3707,CCNL2,1710.7101,Healthy 2
3708,ANXA4,255.35197,Healthy 2
3709,RALB,369.67114,Healthy 2
3710,TPGS2,938.769,Healthy 2
3711,LSM4,3070.545,Healthy 2
3712,FAM153B,3.4447122,Healthy 2
3713,PTGS1,202.8617,Healthy 2
3714,TOP1,6061.745,Healthy 2
3715,PIP5K1C,740.1475,Healthy 2
3716,NME1,100.01531,Healthy 2
3717,ERGIC3,6025.939,Healthy 2
3718,TMEM184C,420.8852,Healthy 2
3719,CCDC28B,332.80585,Healthy 2
3720,GRIA4,0.0,Healthy 2
3721,PIK3R6,43.443462,Healthy 2
3722,CCT3,4327.9814,Healthy 2
3723,RGS17,6.1101656,Healthy 2
3724,SKI,3082.7314,Healthy 2
3725,ZSWIM6,1133.9247,Healthy 2
3726,PYHIN1,784.26306,Healthy 2
3727,FXN,47.863277,Healthy 2
3728,YIPF6,625.0302,Healthy 2
3729,RPSA,126310.38,Healthy 2
3730,STRN,484.50143,Healthy 2
3731,LINC00954,264.96872,Healthy 2
3732,POU2AF1,172.35744,Healthy 2
3733,ELL,1667.7379,Healthy 2
3734,STAG2,3765.1804,Healthy 2
3735,CSNK1A1,6773.5034,Healthy 2
3736,MAL,3370.276,Healthy 2
3737,CA5B,1023.5701,Healthy 2
3738,THEM6,230.20454,Healthy 2
3739,MYOZ3,0.0,Healthy 2
3740,TIPRL,1978.2106,Healthy 2
3741,AC000099.1,0.0,Healthy 2
3742,GNG5,11047.725,Healthy 2
3743,TNFAIP1,404.48233,Healthy 2
3744,DUT,2417.764,Healthy 2
3745,RALGDS,974.37305,Healthy 2
3746,OSTM1,1503.5455,Healthy 2
3747,HAGH,2184.8242,Healthy 2
3748,C1orf131,1162.5614,Healthy 2
3749,PEX1,671.7687,Healthy 2
3750,DNAJA3,961.52997,Healthy 2
3751,ZNF37A,516.9112,Healthy 2
3752,E4F1,866.51575,Healthy 2
3753,LRCH4,800.03345,Healthy 2
3754,HECTD4,587.0565,Healthy 2
3755,COMTD1,545.7153,Healthy 2
3756,MCM4,195.85068,Healthy 2
3757,ARHGAP11B,45.24813,Healthy 2
3758,MAN2B1,2321.9426,Healthy 2
3759,C16orf87,708.65466,Healthy 2
3760,MAT2A,3683.7222,Healthy 2
3761,ST6GAL1,1026.3667,Healthy 2
3762,GPM6A,12.902725,Healthy 2
3763,SLC39A7,1108.9799,Healthy 2
3764,TPCN2,407.8442,Healthy 2
3765,TMEM161B,285.03482,Healthy 2
3766,MYO1D,150.48758,Healthy 2
3767,CD3EAP,102.98386,Healthy 2
3768,IDH3A,987.43134,Healthy 2
3769,NCF1,4712.56,Healthy 2
3770,CRY2,736.1686,Healthy 2
3771,NBEAL1,1287.8167,Healthy 2
3772,AEBP2,669.6693,Healthy 2
3773,ZFP3,86.79402,Healthy 2
3774,OPA1,1195.3945,Healthy 2
3775,NR2C2,613.35925,Healthy 2
3776,ARRB2,8127.296,Healthy 2
3777,ACTN4,6198.948,Healthy 2
3778,EPB41L3,1625.2241,Healthy 2
3779,MRPS18A,1042.2461,Healthy 2
3780,ZNF394,2167.6807,Healthy 2
3781,DGKH,86.354004,Healthy 2
3782,SETD5,2798.1511,Healthy 2
3783,RNF5,1837.1636,Healthy 2
3784,GPATCH2L,1253.2617,Healthy 2
3785,GLUL,2464.5342,Healthy 2
3786,YPEL4,408.50433,Healthy 2
3787,RARS2,763.2668,Healthy 2
3788,SCFD1,1417.7499,Healthy 2
3789,EFNA2,0.0,Healthy 2
3790,FLVCR2,54.263874,Healthy 2
3791,PHRF1,988.1215,Healthy 2
3792,DSE,3436.2163,Healthy 2
3793,NUMB,2403.4946,Healthy 2
3794,INCENP,235.32535,Healthy 2
3795,TMEM135,273.99512,Healthy 2
3796,KLF4,701.31415,Healthy 2
3797,RTCA,927.8986,Healthy 2
3798,ATXN7L2,305.32224,Healthy 2
3799,STK36,29.326519,Healthy 2
3800,C1orf61,275.68567,Healthy 2
3801,LTB4R,175.04756,Healthy 2
3802,FAM96B,5828.6646,Healthy 2
3803,KLF7,669.2105,Healthy 2
3804,TFG,1493.8739,Healthy 2
3805,EPC2,641.8103,Healthy 2
3806,FST,15.42402,Healthy 2
3807,CEP164,584.73724,Healthy 2
3808,MON2,2300.8179,Healthy 2
3809,KIAA1109,1584.0048,Healthy 2
3810,GRIN2D,0.0,Healthy 2
3811,KDR,0.0,Healthy 2
3812,BLVRA,867.8079,Healthy 2
3813,GRAP2,1424.7728,Healthy 2
3814,KLF2,4062.5984,Healthy 2
3815,SGSM3,194.7557,Healthy 2
3816,MAP7D1,2740.3245,Healthy 2
3817,OTUD6B,319.16742,Healthy 2
3818,HIVEP3,460.40936,Healthy 2
3819,RAB30-AS1,506.39938,Healthy 2
3820,SNX30,136.66827,Healthy 2
3821,CORO2B,2.9078221,Healthy 2
3822,UEVLD,188.65831,Healthy 2
3823,ASB8,1565.3649,Healthy 2
3824,NBPF3,238.59012,Healthy 2
3825,SNRPG,4911.5967,Healthy 2
3826,ERCC6L2,591.2359,Healthy 2
3827,UBL5,10312.453,Healthy 2
3828,MIEF1,480.2,Healthy 2
3829,RABEPK,374.48715,Healthy 2
3830,DCHS2,0.0,Healthy 2
