,Genename,Counts,Sample
8590,ZNF493,2128.7615,Severe 5
8591,STC1,0.0,Severe 5
8592,MEG3,45.574947,Severe 5
8593,GEMIN2,247.25815,Severe 5
8594,TCTN1,581.0877,Severe 5
8595,DGKB,4.927587,Severe 5
8596,ELK3,2280.7336,Severe 5
8597,FREM2,0.0,Severe 5
8598,DNAAF1,106.44685,Severe 5
8599,LRRC37A2,252.35005,Severe 5
8600,RASA4B,132.65855,Severe 5
8601,SLC25A51,816.65186,Severe 5
8602,FEZF1-AS1,0.0,Severe 5
8603,SMN2,289.60294,Severe 5
8604,TGIF1,1329.699,Severe 5
8605,UCK1,826.95667,Severe 5
8606,SLC24A4,798.04724,Severe 5
8607,TRUB2,1006.03394,Severe 5
8608,STRADA,906.4127,Severe 5
8609,GPBP1L1,3812.8923,Severe 5
8610,CYP11B1,0.0,Severe 5
8611,PICK1,549.0304,Severe 5
8612,KRAS,8987.2,Severe 5
8613,PSMD10,895.347,Severe 5
8614,SMAD3,1637.8423,Severe 5
8615,BPHL,169.7119,Severe 5
8616,RNF111,3020.7927,Severe 5
8617,KLHL30,0.0,Severe 5
8618,HSDL2,3975.7021,Severe 5
8619,LZTS1,5.951195,Severe 5
8620,GPRASP2,12.322447,Severe 5
8621,MRPS30,1416.6871,Severe 5
8622,ZNF747,155.31943,Severe 5
8623,FBXW2,1899.916,Severe 5
8624,PLEKHM2,884.3897,Severe 5
8625,RPS6KA5,3293.3533,Severe 5
8626,MCM2,172.0562,Severe 5
8627,DDX10,631.6116,Severe 5
8628,ISCA1,5954.8037,Severe 5
8629,AC109826.1,245.8694,Severe 5
8630,TP53BP1,1213.7238,Severe 5
8631,HIST2H4B,1201.0697,Severe 5
8632,LRRC49,22.311594,Severe 5
8633,NFATC3,3035.6921,Severe 5
8634,LINC01137,657.836,Severe 5
8635,SESN2,1788.6671,Severe 5
8636,MAPK11,34.287617,Severe 5
8637,LINC-ROR,0.0,Severe 5
8638,LEFTY2,70.857666,Severe 5
8639,CEACAM6,34.199196,Severe 5
8640,C1D,3341.526,Severe 5
8641,ANO8,104.76916,Severe 5
8642,SIPA1L3,614.94495,Severe 5
8643,REXO2,2689.5984,Severe 5
8644,SPECC1L,864.9669,Severe 5
8645,VPS36,3621.7925,Severe 5
8646,TMEM147,2160.2493,Severe 5
8647,STXBP2,47841.65,Severe 5
8648,CRNN,0.0,Severe 5
8649,ZNF831,961.8092,Severe 5
8650,SNRPF,3995.5933,Severe 5
8651,GIPC3,171.22217,Severe 5
8652,KCTD3,25.93874,Severe 5
8653,ZXDB,233.65399,Severe 5
8654,ZNF76,1005.72455,Severe 5
8655,CEACAM1,1753.8446,Severe 5
8656,GYG1,7493.0664,Severe 5
8657,ZNF571-AS1,9.472294,Severe 5
8658,ACBD4,429.42538,Severe 5
8659,NDUFS4,2150.8691,Severe 5
8660,GCH1,2305.3223,Severe 5
8661,ADCK2,208.5102,Severe 5
8662,CXXC4,15.150063,Severe 5
8663,MRPS11,1405.4172,Severe 5
8664,ZNF600,1398.0728,Severe 5
8665,GDAP2,1409.5223,Severe 5
8666,MROH9,0.0,Severe 5
8667,F2,0.0,Severe 5
8668,TAB1,497.61978,Severe 5
8669,FAM133B,4071.9927,Severe 5
8670,THBS1,9014.97,Severe 5
8671,TMEM8A,1687.6908,Severe 5
8672,FNDC1,0.0,Severe 5
8673,RILP,1581.5914,Severe 5
8674,LSM1,3721.0688,Severe 5
8675,TCEAL8,1508.688,Severe 5
8676,AC021224.1,56.674347,Severe 5
8677,CLDN11,3.3411295,Severe 5
8678,PRKACB,4658.137,Severe 5
8679,DIMT1,923.9321,Severe 5
8680,E2F8,0.0,Severe 5
8681,NUP54,945.99524,Severe 5
8682,CSRNP1,5203.8706,Severe 5
8683,GLYATL1,0.0,Severe 5
8684,GPR160,1305.8542,Severe 5
8685,CNIH3,180.5675,Severe 5
8686,TOMM20,6666.5615,Severe 5
8687,XPO5,385.72824,Severe 5
8688,SLC38A5,604.92694,Severe 5
8689,AC012613.2,0.0,Severe 5
8690,AIFM1,764.93274,Severe 5
8691,ZNF280D,1829.901,Severe 5
8692,RBFA,631.3441,Severe 5
8693,TMED3,2070.868,Severe 5
8694,XDH,0.0,Severe 5
8695,ZIC4,0.0,Severe 5
8696,C20orf194,586.16095,Severe 5
8697,HLCS,367.42523,Severe 5
8698,SNRPA1,2725.9216,Severe 5
8699,PRPSAP2,1641.8922,Severe 5
8700,PIWIL3,0.0,Severe 5
8701,RPP38,783.7659,Severe 5
8702,NADSYN1,2989.093,Severe 5
8703,PROM1,0.0,Severe 5
8704,CDH15,0.0,Severe 5
8705,TRIM73,90.16639,Severe 5
8706,ZNF236,835.4932,Severe 5
8707,BIN3,1782.7743,Severe 5
8708,FILIP1L,44.700016,Severe 5
8709,KCNC4,72.71142,Severe 5
8710,IKBIP,5831.53,Severe 5
8711,NMNAT1,542.9948,Severe 5
8712,PCDHGA10,12.673058,Severe 5
8713,POTEG,0.0,Severe 5
8714,SVOP,1.5743072,Severe 5
8715,ASGR1,1003.8699,Severe 5
8716,RCL1,768.0576,Severe 5
8717,DOK5,0.0,Severe 5
8718,ZNF436,143.64972,Severe 5
8719,SH2B1,1259.1852,Severe 5
8720,ALDH2,1585.4066,Severe 5
8721,DKK3,17.31542,Severe 5
8722,ST5,8.061011,Severe 5
8723,ZNF473,178.8645,Severe 5
8724,SIGLEC6,51.407326,Severe 5
8725,HSPBP1,851.0871,Severe 5
8726,NOP10,43654.1,Severe 5
8727,MRPS22,1215.2273,Severe 5
8728,PPP1R26-AS1,2.2925265,Severe 5
8729,CYP2U1,334.84036,Severe 5
8730,USP12,2336.7534,Severe 5
8731,APOO,410.43326,Severe 5
8732,DNAJC30,789.5768,Severe 5
8733,B3GALNT2,247.23323,Severe 5
8734,SLC39A11,584.8152,Severe 5
8735,C9orf85,769.3347,Severe 5
8736,MALRD1,1.0980564,Severe 5
8737,ACAD9,584.4754,Severe 5
8738,STAU2,1385.0948,Severe 5
8739,G2E3,1478.8704,Severe 5
8740,VARS2,240.65683,Severe 5
8741,SHOX2,106.862305,Severe 5
8742,RBMXL3,0.0,Severe 5
8743,KLK10,0.0,Severe 5
8744,GPR158,0.0,Severe 5
8745,ZNF678,525.3031,Severe 5
8746,ATG13,2815.7402,Severe 5
8747,SPOCK1,0.0,Severe 5
8748,MTR,2316.6868,Severe 5
8749,EYA1,0.0,Severe 5
8750,IGKV3D-15,4.4052863,Severe 5
8751,LILRB4,1042.302,Severe 5
8752,KIF23,82.07345,Severe 5
8753,HDHD2,883.58374,Severe 5
8754,MICAL3,568.7765,Severe 5
8755,TANC2,430.4886,Severe 5
8756,RHOC,5960.4927,Severe 5
8757,AVL9,3655.4253,Severe 5
8758,HAUS6,814.9065,Severe 5
8759,CENPC,2910.7021,Severe 5
8760,CD99L2,461.4122,Severe 5
8761,MFSD1,14371.713,Severe 5
8762,TCEA2,541.6319,Severe 5
8763,PRAMEF5,0.0,Severe 5
8764,SRGAP1,55.065384,Severe 5
8765,TNNI1,0.0,Severe 5
8766,GPR65,7883.273,Severe 5
8767,PCDHGA12,0.0,Severe 5
8768,AMOTL1,120.4389,Severe 5
8769,LGSN,25.681566,Severe 5
8770,SEC24B,1681.7446,Severe 5
8771,GINS1,16.94255,Severe 5
8772,MOB4,3385.1125,Severe 5
8773,HAUS4,2669.447,Severe 5
8774,FAM20A,234.87401,Severe 5
8775,CCDC57,2081.8943,Severe 5
8776,STXBP4,298.21295,Severe 5
8777,NPIPA8,0.0,Severe 5
8778,PRKAB2,1044.9707,Severe 5
8779,ZDHHC4,1082.29,Severe 5
8780,ZRSR2,2020.8188,Severe 5
8781,NCR3LG1,45.983803,Severe 5
8782,PARP3,357.10294,Severe 5
8783,HDAC11,148.45361,Severe 5
8784,FAM186A,0.0,Severe 5
8785,SV2A,85.973145,Severe 5
8786,FHDC1,233.7649,Severe 5
8787,ASNS,403.64734,Severe 5
8788,FANCA,797.8116,Severe 5
8789,GPR3,5.4809284,Severe 5
8790,LINC00654,54.34053,Severe 5
8791,FKBP10,11.962566,Severe 5
8792,ACVR1,531.3179,Severe 5
8793,LINC00337,0.0,Severe 5
8794,CUX2,3.7154317,Severe 5
8795,TSR3,742.3363,Severe 5
8796,NIT1,2473.1943,Severe 5
8797,TRIM44,2037.3757,Severe 5
8798,GMCL1,4493.2944,Severe 5
8799,RNF181,9113.856,Severe 5
8800,PIGU,279.38684,Severe 5
8801,GNB3,8.095768,Severe 5
8802,SLC30A10,0.0,Severe 5
8803,KBTBD7,664.42694,Severe 5
8804,PTPRT,0.0,Severe 5
8805,DNAH9,0.0,Severe 5
8806,CCT6A,3767.3455,Severe 5
8807,L3HYPDH,377.51276,Severe 5
8808,ACTR3B,2082.768,Severe 5
8809,TANC1,61.63713,Severe 5
8810,DTX1,74.25058,Severe 5
8811,SLC9A1,1919.5203,Severe 5
8812,PABPC3,12.650318,Severe 5
8813,CAMKK1,473.85043,Severe 5
8814,G6PD,8370.083,Severe 5
8815,MLX,3889.2563,Severe 5
8816,TRIM11,1781.4485,Severe 5
8817,PFDN6,1403.2505,Severe 5
8818,B3GNT5,1880.581,Severe 5
8819,GK,19774.982,Severe 5
8820,ESRRB,0.0,Severe 5
8821,KIF4B,0.0,Severe 5
8822,C3,5.7340274,Severe 5
8823,SHQ1,544.8895,Severe 5
8824,RCC1,537.42035,Severe 5
8825,TMEM243,4219.0347,Severe 5
8826,GRASP,253.14618,Severe 5
8827,ZNF516,3285.067,Severe 5
8828,NRAS,1328.3357,Severe 5
8829,THNSL1,139.58968,Severe 5
8830,TMEM222,1413.0255,Severe 5
8831,RTP1,0.0,Severe 5
8832,TRAF2,497.26764,Severe 5
8833,UPF3B,1495.2156,Severe 5
8834,TRAV13-1,907.5525,Severe 5
8835,PAPLN,35.89609,Severe 5
8836,CUBN,62.769653,Severe 5
8837,HVCN1,2991.1282,Severe 5
8838,DPM3,3084.7583,Severe 5
8839,RRAGB,547.73016,Severe 5
8840,ELP4,583.07465,Severe 5
8841,LINC00606,24.3116,Severe 5
8842,MYSM1,2125.8428,Severe 5
8843,KIAA1147,377.82437,Severe 5
8844,MFAP3L,2533.334,Severe 5
8845,ST6GALNAC5,0.0,Severe 5
8846,VIPAS39,594.0517,Severe 5
8847,CERS3,3.8795884,Severe 5
8848,NACC2,2152.6304,Severe 5
8849,LSM11,80.38593,Severe 5
8850,NSUN7,615.1386,Severe 5
8851,FGA,0.0,Severe 5
8852,CCDC91,2288.1086,Severe 5
8853,PLOD3,1018.37213,Severe 5
8854,PJA1,486.44815,Severe 5
8855,PSMD11,3127.4092,Severe 5
8856,SLC22A5,335.8894,Severe 5
8857,FRMD6,8.163727,Severe 5
8858,OSTF1,19543.385,Severe 5
8859,NDST4,0.0,Severe 5
8860,POLR2J3,4399.7656,Severe 5
8861,SOX11,0.0,Severe 5
8862,ZNF701,666.8558,Severe 5
8863,MSR1,152.02124,Severe 5
8864,PRPF39,692.3235,Severe 5
8865,C2orf50,5.9548364,Severe 5
8866,WFDC1,1319.0248,Severe 5
8867,ZFAND2B,3793.2522,Severe 5
8868,CYP27A1,5997.1987,Severe 5
8869,WDR6,1525.7821,Severe 5
8870,GPX7,701.855,Severe 5
8871,PIGN,531.75385,Severe 5
8872,TRNT1,1670.9631,Severe 5
8873,MGAT4B,1426.4027,Severe 5
8874,ZNF530,89.961174,Severe 5
8875,TMEM101,1304.4984,Severe 5
8876,CCZ1B,387.22543,Severe 5
8877,OR7C1,0.0,Severe 5
8878,TPGS1,2038.5276,Severe 5
8879,TRBV28,151.3866,Severe 5
8880,ADGB,0.0,Severe 5
8881,OARD1,1916.3966,Severe 5
8882,DLEC1,164.1271,Severe 5
8883,GALNT13,0.0,Severe 5
8884,ACVR2A,271.85236,Severe 5
8885,FASTKD1,408.15277,Severe 5
8886,CNTNAP4,0.0,Severe 5
8887,SLC25A39,4122.9062,Severe 5
8888,PITPNM2,1034.6155,Severe 5
8889,SPIN1,570.6354,Severe 5
8890,FRK,2.250225,Severe 5
8891,PHACTR4,1579.4052,Severe 5
8892,SLC40A1,13379.287,Severe 5
8893,OVCH1-AS1,111.00761,Severe 5
8894,ROPN1,0.0,Severe 5
8895,C7orf71,0.0,Severe 5
8896,CARD17,1112.6256,Severe 5
8897,INTS5,369.0523,Severe 5
8898,MMP19,21.30998,Severe 5
8899,LPP-AS2,275.76813,Severe 5
8900,AKT1S1,789.62646,Severe 5
8901,RNGTT,1598.1509,Severe 5
8902,INO80C,893.504,Severe 5
8903,PDE6G,165.52435,Severe 5
8904,EVX2,0.0,Severe 5
8905,L3MBTL4,158.12791,Severe 5
8906,TFB2M,637.3645,Severe 5
8907,NEB,76.72098,Severe 5
8908,KBTBD3,381.9877,Severe 5
8909,SPRN,3.8814483,Severe 5
8910,TTC21A,256.63632,Severe 5
8911,FARP2,336.4017,Severe 5
8912,RAD9A,1204.6514,Severe 5
8913,FOXD2-AS1,40.320065,Severe 5
8914,OR10C1,0.0,Severe 5
8915,CNBD1,0.0,Severe 5
8916,ZNF791,1572.0458,Severe 5
8917,SLC9C1,13.282272,Severe 5
8918,RTN1,392.72562,Severe 5
8919,TRAPPC3,3247.577,Severe 5
8920,KIRREL2,0.0,Severe 5
8921,GTF2I,3078.3992,Severe 5
8922,CPNE2,594.28467,Severe 5
8923,ZFX,2635.1191,Severe 5
8924,C11orf95,16.090906,Severe 5
8925,CCDC61,292.4777,Severe 5
8926,THSD1,0.8552857,Severe 5
8927,LINC00884,59.39921,Severe 5
8928,SNX22,609.9863,Severe 5
8929,CEP95,1764.9199,Severe 5
8930,EED,1007.05756,Severe 5
8931,ATG4B,1950.9159,Severe 5
8932,UBE2D1,24971.455,Severe 5
8933,SIAH1,1521.231,Severe 5
8934,LAMA1,0.0,Severe 5
8935,TCEA3,575.55334,Severe 5
8936,LYPD5,10.287942,Severe 5
8937,SLC35E3,2149.2446,Severe 5
8938,LHCGR,0.0,Severe 5
8939,COMMD2,2625.8384,Severe 5
8940,PPT2,81.19986,Severe 5
8941,DGAT1,869.2124,Severe 5
8942,MAVS,3062.7937,Severe 5
8943,FLRT2,1.0028079,Severe 5
8944,VIPR1,578.7028,Severe 5
8945,PLCXD2,311.55612,Severe 5
8946,DLD,1778.9783,Severe 5
8947,LCMT2,73.014206,Severe 5
8948,GABRA2,0.0,Severe 5
8949,STAM,1964.768,Severe 5
8950,WDHD1,144.5364,Severe 5
8951,GPHN,582.88873,Severe 5
8952,DNASE1L3,51.72166,Severe 5
8953,KAT7,2886.3706,Severe 5
8954,B3GAT1,129.72472,Severe 5
8955,LRRC18,0.0,Severe 5
8956,PURB,1842.7944,Severe 5
8957,TBC1D8,705.5011,Severe 5
8958,PUS1,501.6215,Severe 5
8959,FOXM1,21.06709,Severe 5
8960,BCL6,12567.636,Severe 5
8961,ZNF251,101.413284,Severe 5
8962,MRPS36,3564.6792,Severe 5
8963,GRM1,0.0,Severe 5
8964,NDUFS6,4264.967,Severe 5
8965,NTMT1,1101.048,Severe 5
8966,BCL2L13,1428.7324,Severe 5
8967,CELSR3,26.562292,Severe 5
8968,SLC1A3,77.26823,Severe 5
8969,LHX5,0.0,Severe 5
8970,PNPLA2,7321.696,Severe 5
8971,CPT1C,11.869513,Severe 5
8972,C19orf70,3777.4338,Severe 5
8973,CTNNA2,0.0,Severe 5
8974,LUZP1,727.66895,Severe 5
8975,FANCD2OS,0.0,Severe 5
8976,DNM1P35,11.329233,Severe 5
8977,SLC43A3,456.94165,Severe 5
8978,ABCA3,155.11208,Severe 5
8979,TMEM119,155.37148,Severe 5
8980,GINS3,42.56387,Severe 5
8981,FMO2,0.0,Severe 5
8982,PPM1H,19.951298,Severe 5
8983,NCKAP5,0.0,Severe 5
8984,SLC35A5,862.4434,Severe 5
8985,TFIP11,1620.9214,Severe 5
8986,BABAM1,1101.6273,Severe 5
8987,ZSCAN12,125.45791,Severe 5
8988,SLC16A10,104.897415,Severe 5
8989,HSBP1L1,682.7447,Severe 5
8990,NPIPB8,1.409046,Severe 5
8991,ALDH3B1,995.79285,Severe 5
8992,PHEX,6.231224,Severe 5
8993,MNT,1680.8005,Severe 5
8994,METAP1D,357.9741,Severe 5
8995,SHOX,0.0,Severe 5
8996,C5,52.7415,Severe 5
8997,CKLF,27908.234,Severe 5
8998,XKR4,24.54787,Severe 5
8999,CPNE6,0.0,Severe 5
9000,ICK,509.33432,Severe 5
9001,OAF,227.22227,Severe 5
9002,DDX59,1955.3066,Severe 5
9003,ALDH3A2,487.28348,Severe 5
9004,MST1R,0.0,Severe 5
9005,ESR1,48.774174,Severe 5
9006,USP13,274.8691,Severe 5
9007,HIST1H2AJ,228.27621,Severe 5
9008,RRAGA,3130.2437,Severe 5
9009,FAM160A1,39.025574,Severe 5
9010,AP5M1,1645.3148,Severe 5
9011,TMEM183A,4067.8918,Severe 5
9012,MTHFD1,759.9409,Severe 5
9013,UBE2E3,6079.4526,Severe 5
9014,DNAJB14,4957.1187,Severe 5
9015,DLG1,1080.3944,Severe 5
9016,GALNT1,1113.2681,Severe 5
9017,GAB4,0.0,Severe 5
9018,DPH5,639.27325,Severe 5
9019,GLYR1,3371.3801,Severe 5
9020,CCDC102B,167.61092,Severe 5
9021,UPK1B,11.834227,Severe 5
9022,ATP6AP1,6094.211,Severe 5
9023,CYP46A1,6.874588,Severe 5
9024,HCAR1,2.287806,Severe 5
9025,RHBDD2,3763.3098,Severe 5
9026,SEC14L3,0.0,Severe 5
9027,ZNF66,1079.7513,Severe 5
9028,SH2B3,1975.6836,Severe 5
9029,TTC39B,1558.9213,Severe 5
9030,TEX2,445.79428,Severe 5
9031,C20orf27,2319.201,Severe 5
9032,BCL9,237.94891,Severe 5
9033,MTHFS,7067.9854,Severe 5
9034,GPR20,2.8352504,Severe 5
9035,KLHL17,85.50598,Severe 5
9036,PNPLA5,0.0,Severe 5
9037,HPCAL4,99.72368,Severe 5
9038,FUT4,281.97488,Severe 5
9039,NQO2,8012.86,Severe 5
9040,TBR1,0.0,Severe 5
9041,MYO3A,0.0,Severe 5
9042,GALNT6,530.9414,Severe 5
9043,MRPL51,4290.759,Severe 5
9044,RCOR1,4429.7334,Severe 5
9045,AGPAT4,539.1079,Severe 5
9046,CAGE1,16.175352,Severe 5
9047,ETNPPL,0.0,Severe 5
9048,GTF3C6,5034.162,Severe 5
9049,UBAC2,7461.3774,Severe 5
9050,LINC00867,0.0,Severe 5
9051,IGHV3-48,166.20235,Severe 5
9052,P2RX5-TAX1BP3,113.08989,Severe 5
9053,LDOC1,259.22992,Severe 5
9054,CACNB3,161.37337,Severe 5
9055,HCAR3,5565.079,Severe 5
9056,ARHGAP31,361.558,Severe 5
9057,NUTM2F,0.0,Severe 5
9058,ACSM5,0.0,Severe 5
9059,TEX9,318.87643,Severe 5
9060,BCL2A1,44475.68,Severe 5
9061,NT5C1B,4.6288443,Severe 5
9062,SIGLEC5,1171.0382,Severe 5
9063,ZNF440,422.99054,Severe 5
9064,BCDIN3D-AS1,50.14164,Severe 5
9065,TLDC2,2.3683877,Severe 5
9066,GABPB1,4321.026,Severe 5
9067,PRKCI,663.197,Severe 5
9068,CACNG3,0.0,Severe 5
9069,EGFL7,4237.5107,Severe 5
9070,NID2,13.663812,Severe 5
9071,SNTG2,26.25679,Severe 5
9072,CMBL,159.87976,Severe 5
9073,CAMLG,4253.6567,Severe 5
9074,TARS2,668.2745,Severe 5
9075,RIC3,1142.007,Severe 5
9076,CCSAP,879.89746,Severe 5
9077,PCDH15,0.0,Severe 5
9078,C5AR1,39135.26,Severe 5
9079,VPS18,1603.6569,Severe 5
9080,GOLPH3L,496.35257,Severe 5
9081,KNSTRN,145.4657,Severe 5
9082,GTF3C1,1977.5232,Severe 5
9083,ARHGEF4,67.92864,Severe 5
9084,MYO7A,26.608963,Severe 5
9085,VASH2,2.712232,Severe 5
9086,ZHX1,988.27844,Severe 5
9087,KRT16,0.0,Severe 5
9088,CTTN,5934.3057,Severe 5
9089,RAVER2,26.9331,Severe 5
9090,NUTM2B,6.8982205,Severe 5
9091,C15orf54,135.22897,Severe 5
9092,COX17,6721.049,Severe 5
9093,MEX3C,669.3282,Severe 5
9094,TMEM86A,51.74699,Severe 5
9095,TMEM63B,731.83777,Severe 5
9096,CLSTN2,0.0,Severe 5
9097,ADCY5,5.9084196,Severe 5
9098,CC2D2A,63.050194,Severe 5
9099,FBXO2,55.80703,Severe 5
9100,UNC80,0.0,Severe 5
9101,FBLN5,459.35635,Severe 5
9102,NCF4,23103.05,Severe 5
9103,RPP21,1271.5275,Severe 5
9104,PPP1R26,40.6799,Severe 5
9105,BMPR1A,235.80191,Severe 5
9106,TMEM116,778.4662,Severe 5
9107,DUSP27,0.0,Severe 5
9108,TCL1A,3737.7668,Severe 5
9109,SUN1,662.2904,Severe 5
9110,SPATA5,529.06036,Severe 5
9111,ZNF606,372.67422,Severe 5
9112,MORF4L2-AS1,72.303314,Severe 5
9113,NBPF15,1686.1521,Severe 5
9114,SRRD,149.01665,Severe 5
9115,SCARA5,0.0,Severe 5
9116,COPG2,345.76096,Severe 5
9117,C4orf46,248.86841,Severe 5
9118,FBP1,1288.7794,Severe 5
9119,ALG9,172.78766,Severe 5
9120,PLGLB2,2.4201355,Severe 5
9121,UBE3C,799.0864,Severe 5
9122,GOLGA8H,0.0,Severe 5
9123,ORMDL2,2858.4758,Severe 5
9124,LINC00656,19.417477,Severe 5
9125,PILRA,20517.152,Severe 5
9126,MARC1,3464.1282,Severe 5
9127,LYRM4,804.0138,Severe 5
9128,GALK1,2147.4336,Severe 5
9129,CDC42BPB,280.49542,Severe 5
9130,COPS7B,631.725,Severe 5
9131,ZNF616,238.43306,Severe 5
9132,SMYD5,194.94266,Severe 5
9133,FLYWCH1,619.23865,Severe 5
9134,LGALS3BP,1927.8873,Severe 5
9135,MUC4,1.8653238,Severe 5
9136,FAM229A,132.72206,Severe 5
9137,USP49,244.57109,Severe 5
9138,CDC42EP2,2567.2124,Severe 5
9139,PTBP2,866.722,Severe 5
9140,C16orf72,4468.171,Severe 5
9141,MRPL13,1296.598,Severe 5
9142,C22orf39,3407.9294,Severe 5
9143,TRMT44,316.84116,Severe 5
9144,ZNF460,1040.54,Severe 5
9145,MCF2L,1036.7318,Severe 5
9146,PCBD2,251.98842,Severe 5
9147,TMEM156,1145.6213,Severe 5
9148,PSENEN,4063.582,Severe 5
9149,LYPLAL1,4708.9775,Severe 5
9150,SERF1A,45.275517,Severe 5
9151,TVP23C,382.78638,Severe 5
9152,CLCC1,516.95905,Severe 5
9153,MED16,3183.8376,Severe 5
9154,CLP1,789.9049,Severe 5
9155,FLAD1,1377.4065,Severe 5
9156,SLC22A14,21.786493,Severe 5
9157,CDK5,571.5663,Severe 5
9158,SLC8A1,3493.9517,Severe 5
9159,CDCA4,453.27774,Severe 5
9160,FAM111B,113.64651,Severe 5
9161,TBC1D31,474.86203,Severe 5
9162,RCHY1,2202.7634,Severe 5
9163,CCDC59,3626.5193,Severe 5
9164,TPCN1,802.26794,Severe 5
9165,TIMM23,1192.3401,Severe 5
9166,AC147651.4,504.92444,Severe 5
9167,PORCN,305.30383,Severe 5
9168,NEDD1,1001.278,Severe 5
9169,C12orf49,373.50003,Severe 5
9170,RHNO1,397.38467,Severe 5
9171,EXOSC5,977.9952,Severe 5
9172,RPS6KA4,938.7665,Severe 5
9173,PI4K2B,425.12726,Severe 5
9174,GATA3,1579.8175,Severe 5
9175,IL20RB,6.7135324,Severe 5
9176,PARVA,19.001284,Severe 5
9177,SYAP1,4387.34,Severe 5
9178,FAM219A,454.5916,Severe 5
9179,PLCD1,580.1785,Severe 5
9180,CCNJ,199.17468,Severe 5
9181,TRPT1,1378.9297,Severe 5
9182,SH3BP5,6422.801,Severe 5
9183,ARHGAP23,2.0881526,Severe 5
9184,PLCB4,7.147401,Severe 5
9185,MRPS23,1235.4526,Severe 5
9186,FAM66C,133.12904,Severe 5
9187,RUFY3,261.4092,Severe 5
9188,KCNS2,0.0,Severe 5
9189,ANKLE1,54.712296,Severe 5
9190,RAB39B,615.31903,Severe 5
9191,TRMT13,835.27356,Severe 5
9192,CERKL,35.827927,Severe 5
9193,CSNK1G3,2555.4814,Severe 5
9194,ABCB10,224.94815,Severe 5
9195,COIL,1233.1215,Severe 5
9196,POLG2,556.95154,Severe 5
9197,ST3GAL2,3702.0696,Severe 5
9198,THAP4,1031.2802,Severe 5
9199,P4HA3,8.175364,Severe 5
9200,OPLAH,615.92487,Severe 5
9201,IL18BP,553.55194,Severe 5
9202,MPP7,1487.0743,Severe 5
9203,KIAA1257,602.4896,Severe 5
9204,HEPH,11.655012,Severe 5
9205,ING4,2167.3623,Severe 5
9206,PIN1,3746.9246,Severe 5
9207,ARL3,1601.3134,Severe 5
9208,TRMT10C,1625.7568,Severe 5
9209,RAD50,1981.1534,Severe 5
9210,MFSD2A,90.61516,Severe 5
9211,THUMPD3,807.32166,Severe 5
9212,SH3BP5-AS1,336.25272,Severe 5
9213,TSSK4,26.535555,Severe 5
9214,GRK5,1691.5768,Severe 5
9215,CRLF3,5375.729,Severe 5
9216,LDLRAP1,9347.628,Severe 5
9217,ZNF319,914.1792,Severe 5
9218,SETDB1,1512.0378,Severe 5
9219,MTHFSD,438.44052,Severe 5
9220,AURKAIP1,10196.125,Severe 5
9221,TTC7A,1261.5514,Severe 5
9222,HCN3,16.625639,Severe 5
9223,CAPN5,56.513905,Severe 5
9224,SH3TC2,803.0783,Severe 5
9225,GNL1,2688.0713,Severe 5
9226,ZCCHC3,321.40265,Severe 5
9227,TCFL5,77.97848,Severe 5
9228,CDC42EP1,34.819607,Severe 5
9229,GOLM1,115.03488,Severe 5
9230,CYBRD1,455.0688,Severe 5
9231,SPAG1,211.53656,Severe 5
9232,KCNN3,23.44666,Severe 5
9233,S100A7A,0.0,Severe 5
9234,SYN2,160.22388,Severe 5
9235,KCNK3,0.0,Severe 5
9236,C8orf86,0.0,Severe 5
9237,ZNF264,911.2492,Severe 5
9238,KIAA0753,315.69907,Severe 5
9239,SYP,182.54915,Severe 5
9240,ZNF843,21.413277,Severe 5
9241,FXYD7,699.1015,Severe 5
9242,TRPM1,31.522955,Severe 5
9243,SPATA20,490.39566,Severe 5
9244,TSEN54,1862.4379,Severe 5
9245,PPIF,5168.962,Severe 5
9246,PLRG1,1183.6754,Severe 5
9247,CMSS1,825.28894,Severe 5
9248,TMEM120B,743.69946,Severe 5
9249,GIPC1,407.25333,Severe 5
9250,USP39,3316.5115,Severe 5
9251,IMPG2,25.858463,Severe 5
9252,ALDH1L1,0.0,Severe 5
9253,TK2,980.36884,Severe 5
9254,OLIG3,0.0,Severe 5
9255,SDC4,367.50522,Severe 5
9256,FANCF,529.46423,Severe 5
9257,MBNL2,1656.494,Severe 5
9258,STRN4,3745.33,Severe 5
9259,ACTR10,3256.4207,Severe 5
9260,ARMS2,0.0,Severe 5
9261,VPS33A,751.54193,Severe 5
9262,CD300LB,981.036,Severe 5
9263,PLB1,516.89026,Severe 5
9264,ORC4,2024.7886,Severe 5
9265,CLEC5A,313.216,Severe 5
9266,HEATR1,1100.9761,Severe 5
9267,WDR89,555.40594,Severe 5
9268,NRXN2,6.024165,Severe 5
9269,CD33,861.0777,Severe 5
9270,SLC29A1,167.5244,Severe 5
9271,TRBV19,1581.0001,Severe 5
9272,MAN2C1,1268.5994,Severe 5
9273,SPC25,36.66135,Severe 5
9274,ESPL1,5.4466233,Severe 5
9275,ABHD5,4686.1865,Severe 5
9276,MCM8,227.55048,Severe 5
9277,ITGB2-AS1,3545.0063,Severe 5
9278,SLC26A6,428.2276,Severe 5
9279,LHFPL1,5.371271,Severe 5
9280,USP20,1463.7133,Severe 5
9281,CDCA2,3.929221,Severe 5
