,Genename,Counts,Sample
10079,ZSWIM5,19.19767,Healthy 4
10080,UNC79,2.3380873,Healthy 4
10081,ZNF774,12.063726,Healthy 4
10082,ACADL,0.0,Healthy 4
10083,TCTEX1D2,144.54288,Healthy 4
10084,ZNF736,882.8061,Healthy 4
10085,ZNF202,614.77783,Healthy 4
10086,MINPP1,890.24554,Healthy 4
10087,PTGER2,1043.6526,Healthy 4
10088,SLC35A2,900.23224,Healthy 4
10089,CX3CL1,0.0,Healthy 4
10090,ISYNA1,806.4298,Healthy 4
10091,SMAP1,6238.133,Healthy 4
10092,SGMS2,58.5118,Healthy 4
10093,TDRD6,0.0,Healthy 4
10094,ACO1,518.9114,Healthy 4
10095,C3orf14,123.42746,Healthy 4
10096,TMEM246,2.8910089,Healthy 4
10097,PFAS,265.97943,Healthy 4
10098,CYP4B1,0.0,Healthy 4
10099,ZNF280C,171.15375,Healthy 4
10100,PLS1,83.48183,Healthy 4
10101,ADAMTSL3,2.036245,Healthy 4
10102,CLECL1,319.24048,Healthy 4
10103,RNF2,1597.4392,Healthy 4
10104,ABCA8,0.0,Healthy 4
10105,ECM1,5.3815184,Healthy 4
10106,EVI5L,202.055,Healthy 4
10107,BZW2,2092.9258,Healthy 4
10108,SFXN3,1105.574,Healthy 4
10109,CEP135,1707.6987,Healthy 4
10110,MYO10,114.13426,Healthy 4
10111,GFRAL,0.0,Healthy 4
10112,STARD3,7371.974,Healthy 4
10113,USP6,10.152673,Healthy 4
10114,AHR,1240.0491,Healthy 4
10115,RPS26,634978.94,Healthy 4
10116,LINC01091,0.0,Healthy 4
10117,GLRX5,2086.6628,Healthy 4
10118,MOXD1,92.69636,Healthy 4
10119,ZBTB32,485.55,Healthy 4
10120,OR4N2,0.0,Healthy 4
10121,SWT1,510.78116,Healthy 4
10122,NFE4,3.2959788,Healthy 4
10123,GRIP2,0.0,Healthy 4
10124,KIF20A,0.0,Healthy 4
10125,ACY3,9.521698,Healthy 4
10126,NR3C2,334.31628,Healthy 4
10127,SLC30A6,1147.1917,Healthy 4
10128,RAPGEF3,9.423666,Healthy 4
10129,IQGAP3,36.3481,Healthy 4
10130,ADM5,21.224787,Healthy 4
10131,SYDE1,0.0,Healthy 4
10132,TRIT1,826.8913,Healthy 4
10133,DUSP14,1166.1066,Healthy 4
10134,PWAR6,138.90158,Healthy 4
10135,SCN7A,0.0,Healthy 4
10136,ILDR2,47.23768,Healthy 4
10137,KLF15,1.6561775,Healthy 4
10138,GPR137B,1130.7546,Healthy 4
10139,ARHGAP32,269.63593,Healthy 4
10140,LCMT1,3467.0498,Healthy 4
10141,PPP1R37,770.8753,Healthy 4
10142,MYBPHL,0.0,Healthy 4
10143,RIT2,0.0,Healthy 4
10144,HENMT1,1731.9547,Healthy 4
10145,ZFP41,66.046394,Healthy 4
10146,RPRD1A,1586.5485,Healthy 4
10147,SSPN,250.9392,Healthy 4
10148,GPN1,2502.9824,Healthy 4
10149,ADAMTSL4,64.689896,Healthy 4
10150,ZNF541,26.454409,Healthy 4
10151,DAGLB,929.7773,Healthy 4
10152,LDB2,46.876633,Healthy 4
10153,BNIPL,31.667187,Healthy 4
10154,C15orf53,37.504448,Healthy 4
10155,MFAP3,652.872,Healthy 4
10156,THEGL,0.0,Healthy 4
10157,MME,207.4777,Healthy 4
10158,DMPK,152.47787,Healthy 4
10159,MESP2,0.0,Healthy 4
10160,CLCN5,48.34383,Healthy 4
10161,LRRC10,0.0,Healthy 4
10162,NFE2L3,96.01031,Healthy 4
10163,SEMA6D,0.0,Healthy 4
10164,FOXD2,40.859642,Healthy 4
10165,CADM2,0.0,Healthy 4
10166,DTX4,60.590614,Healthy 4
10167,MYOZ1,0.0,Healthy 4
10168,SETD3,2511.4734,Healthy 4
10169,ZFYVE16,1535.8398,Healthy 4
10170,KCNJ5,2.7292576,Healthy 4
10171,ATXN7L1,1915.8849,Healthy 4
10172,VSX1,0.0,Healthy 4
10173,KIAA1324L,417.17636,Healthy 4
10174,S1PR5,3666.8354,Healthy 4
10175,WASF1,880.87244,Healthy 4
10176,TRGV8,242.9694,Healthy 4
10177,TMEM14B,9299.686,Healthy 4
10178,SLC13A5,0.0,Healthy 4
10179,F2RL1,273.96005,Healthy 4
10180,CD248,281.72043,Healthy 4
10181,UNC13B,0.0,Healthy 4
10182,DCAKD,1180.1749,Healthy 4
10183,CDK5RAP1,2859.55,Healthy 4
10184,CNIH1,5642.875,Healthy 4
10185,LECT2,0.0,Healthy 4
10186,CAMK2A,44.91614,Healthy 4
10187,SNAI3,1898.8743,Healthy 4
10188,SH2D3A,1117.3359,Healthy 4
10189,USP30,430.12634,Healthy 4
10190,BLNK,741.2047,Healthy 4
10191,ZNF573,345.52185,Healthy 4
10192,LRRC46,51.705658,Healthy 4
10193,PTDSS2,318.24002,Healthy 4
10194,FUT2,15.835515,Healthy 4
10195,B3GNT3,0.0,Healthy 4
10196,PFN2,583.72156,Healthy 4
10197,LINC00485,1.639613,Healthy 4
10198,NDRG4,37.86834,Healthy 4
10199,TIRAP,547.8013,Healthy 4
10200,CETN2,685.3946,Healthy 4
10201,CDH23,33.209526,Healthy 4
10202,ZFP62,669.02094,Healthy 4
10203,C20orf173,0.0,Healthy 4
10204,REV3L,2359.0347,Healthy 4
10205,MARCKSL1,9113.194,Healthy 4
10206,ZNF558,298.23538,Healthy 4
10207,NKAIN2,0.0,Healthy 4
10208,ZNF79,533.14923,Healthy 4
10209,SYN3,5.0761423,Healthy 4
10210,NLRP7,3.9872406,Healthy 4
10211,PLP1,0.0,Healthy 4
10212,TRPM2,26.831656,Healthy 4
10213,BTBD2,365.75455,Healthy 4
10214,TSNARE1,430.4636,Healthy 4
10215,SDCBP2,257.535,Healthy 4
10216,GGTLC1,0.0,Healthy 4
10217,TAS1R3,13.231897,Healthy 4
10218,CCDC146,78.745995,Healthy 4
10219,WIPF3,8.207968,Healthy 4
10220,MCRS1,4534.947,Healthy 4
10221,ASB7,826.0595,Healthy 4
10222,WDR43,2539.4263,Healthy 4
10223,POU6F1,131.36247,Healthy 4
10224,RAD1,1761.2941,Healthy 4
10225,TRAV4,677.2136,Healthy 4
10226,TYMS,165.4013,Healthy 4
10227,ABHD4,726.2603,Healthy 4
10228,HS3ST3B1,636.57947,Healthy 4
10229,PRMT6,1258.9332,Healthy 4
10230,AP003774.4,70.50808,Healthy 4
10231,IFT140,208.56317,Healthy 4
10232,WNT5A,41.382473,Healthy 4
10233,KRT14,0.0,Healthy 4
10234,ICAM1,1480.8438,Healthy 4
10235,GDPD5,524.30566,Healthy 4
10236,JPH3,2.9904306,Healthy 4
10237,EPHB6,1928.1045,Healthy 4
10238,BTBD18,0.0,Healthy 4
10239,CBWD2,1119.916,Healthy 4
10240,WDR17,0.0,Healthy 4
10241,DNAH11,7.8709574,Healthy 4
10242,SENP2,1633.9098,Healthy 4
10243,VRTN,0.0,Healthy 4
10244,SYDE2,67.59594,Healthy 4
10245,ACTL10,246.24673,Healthy 4
10246,HEATR5A,171.34384,Healthy 4
10247,CHRM2,11.933174,Healthy 4
10248,LY6G5B,42.429714,Healthy 4
10249,MPZL3,567.78046,Healthy 4
10250,GPR19,48.294014,Healthy 4
10251,PGA4,0.0,Healthy 4
10252,KAT2B,354.66586,Healthy 4
10253,CTF1,16.03107,Healthy 4
10254,TBP,3114.3486,Healthy 4
10255,AGBL3,63.27356,Healthy 4
10256,HGF,59.69049,Healthy 4
10257,CXCR3,7410.3994,Healthy 4
10258,AL645728.1,299.13043,Healthy 4
10259,PCDHGB3,2.217295,Healthy 4
10260,MICALL1,646.005,Healthy 4
10261,SSX4,0.0,Healthy 4
10262,PKP1,0.0,Healthy 4
10263,POTEI,0.0,Healthy 4
10264,MYT1,84.15633,Healthy 4
10265,SLC6A15,0.0,Healthy 4
10266,ZNF607,295.59076,Healthy 4
10267,FKBPL,205.23962,Healthy 4
10268,MAP3K9,46.03459,Healthy 4
10269,PIH1D1,5580.9526,Healthy 4
10270,SLC25A32,2313.2686,Healthy 4
10271,MRPL21,4422.6665,Healthy 4
10272,TLL2,22.815245,Healthy 4
10273,C15orf41,299.83768,Healthy 4
10274,MUC3A,0.0,Healthy 4
10275,ATP6V1E2,140.02588,Healthy 4
10276,RHOBTB2,200.99039,Healthy 4
10277,CCDC159,450.4119,Healthy 4
10278,KLHL5,1297.0017,Healthy 4
10279,LZTS2,643.8334,Healthy 4
10280,MPHOSPH6,1823.8258,Healthy 4
10281,TMEM140,1067.6052,Healthy 4
10282,RBMS3,89.46176,Healthy 4
10283,COG2,1764.0001,Healthy 4
10284,PEX5,726.1605,Healthy 4
10285,COX11,2185.0605,Healthy 4
10286,FOCAD,221.58434,Healthy 4
10287,TTLL1,197.03535,Healthy 4
10288,LEPR,33.53743,Healthy 4
10289,KITLG,0.0,Healthy 4
10290,CBS,0.0,Healthy 4
10291,TRBV6-5,1583.1182,Healthy 4
10292,MNAT1,1647.025,Healthy 4
10293,PRCD,187.17949,Healthy 4
10294,NFKB2,11973.676,Healthy 4
10295,SPAM1,0.0,Healthy 4
10296,CENPV,1189.1222,Healthy 4
10297,ZNF438,266.5166,Healthy 4
10298,ZNF142,989.99536,Healthy 4
10299,TPK1,496.24103,Healthy 4
10300,ZNF700,283.3605,Healthy 4
10301,MCTS1,2256.2852,Healthy 4
10302,SCO1,1642.0862,Healthy 4
10303,SLC45A4,152.35724,Healthy 4
10304,VWC2L,0.0,Healthy 4
10305,HIST2H3A,0.0,Healthy 4
10306,KCNV1,0.0,Healthy 4
10307,TAF13,463.42285,Healthy 4
10308,BTG3,1698.9329,Healthy 4
10309,FBXO27,2.8765423,Healthy 4
10310,C1QTNF7,0.0,Healthy 4
10311,PRX,36.791172,Healthy 4
10312,WDPCP,447.31876,Healthy 4
10313,CTSF,590.69946,Healthy 4
10314,PIGB,1870.6248,Healthy 4
10315,TOP1MT,726.65344,Healthy 4
10316,HERC3,825.83545,Healthy 4
10317,PHF14,3271.1355,Healthy 4
10318,PGM2L1,3076.1902,Healthy 4
10319,ADRB2,615.8219,Healthy 4
10320,RFTN2,3.3046927,Healthy 4
10321,CORO2A,492.44296,Healthy 4
10322,SEPSECS,856.1861,Healthy 4
10323,CCDC77,544.5572,Healthy 4
10324,NUP88,1524.58,Healthy 4
10325,IRGQ,517.104,Healthy 4
10326,PARL,159.63782,Healthy 4
10327,PKHD1,0.0,Healthy 4
10328,CRAT,778.048,Healthy 4
10329,IMPA2,68.10185,Healthy 4
10330,SNAP47,1825.1655,Healthy 4
10331,OR4K1,0.0,Healthy 4
10332,FAM173B,277.0792,Healthy 4
10333,CEACAM7,0.0,Healthy 4
10334,SMYD2,1530.457,Healthy 4
10335,B3GALNT1,23.93526,Healthy 4
10336,FBXO3,3535.088,Healthy 4
10337,TPD52L1,10.169321,Healthy 4
10338,PPP1R16A,312.29053,Healthy 4
10339,ANKRD29,15.401005,Healthy 4
10340,TRAV22,403.10178,Healthy 4
10341,MFSD5,2500.8472,Healthy 4
10342,GOLGA8Q,3.3687897,Healthy 4
10343,MAFG,730.6456,Healthy 4
10344,DLGAP3,271.74945,Healthy 4
10345,TSPAN9,3.8290138,Healthy 4
10346,PCDHGC3,23.815254,Healthy 4
10347,E2F6,600.58984,Healthy 4
10348,ZNF567,1376.7428,Healthy 4
10349,ZKSCAN8,1102.5051,Healthy 4
10350,RHCG,0.0,Healthy 4
10351,ARHGEF39,10.653011,Healthy 4
10352,TSSC4,5189.8486,Healthy 4
10353,ANAPC2,2644.221,Healthy 4
10354,ST6GALNAC6,421.76932,Healthy 4
10355,PKMYT1,21.366476,Healthy 4
10356,HYAL2,29.823706,Healthy 4
10357,TFCP2L1,38.075745,Healthy 4
10358,WIPI1,624.29083,Healthy 4
10359,MICALL2,119.49985,Healthy 4
10360,TTC19,2006.5065,Healthy 4
10361,LIPT1,715.4235,Healthy 4
10362,PTPRO,175.23064,Healthy 4
10363,SMC6,1430.0488,Healthy 4
10364,MTPAP,432.63455,Healthy 4
10365,IFIT2,1102.2561,Healthy 4
10366,MARVELD3,0.0,Healthy 4
10367,ST6GALNAC1,208.88239,Healthy 4
10368,PGM5,0.0,Healthy 4
10369,RIBC2,59.947098,Healthy 4
10370,ISOC2,878.7485,Healthy 4
10371,ANKRD53,7.824656,Healthy 4
10372,P2RY14,114.6122,Healthy 4
10373,CHRNA9,0.0,Healthy 4
10374,DLG4,183.02959,Healthy 4
10375,C3orf62,362.4039,Healthy 4
10376,COL25A1,0.0,Healthy 4
10377,SPOCD1,3.6101081,Healthy 4
10378,ZNF692,245.00266,Healthy 4
10379,NDRG2,261.41028,Healthy 4
10380,WDR87,0.0,Healthy 4
10381,SOWAHB,0.0,Healthy 4
10382,DZIP3,423.3393,Healthy 4
10383,DHRS9,308.42734,Healthy 4
10384,UBALD1,1941.6407,Healthy 4
10385,PCMTD1,3996.127,Healthy 4
10386,C9orf131,25.367294,Healthy 4
10387,SETMAR,437.80283,Healthy 4
10388,PTPN13,44.631428,Healthy 4
10389,NBPF9,627.0172,Healthy 4
10390,SUGP1,1799.8938,Healthy 4
10391,FEZ1,2237.298,Healthy 4
10392,TMCC3,592.81165,Healthy 4
10393,SOX4,4200.7,Healthy 4
10394,CXorf38,2374.1946,Healthy 4
10395,MAD2L2,3160.0535,Healthy 4
10396,TIMM13,5076.082,Healthy 4
10397,COL3A1,0.0,Healthy 4
10398,KCTD9,923.8721,Healthy 4
10399,DDC,5.973716,Healthy 4
10400,UNC5B,11.518616,Healthy 4
10401,SFXN4,521.9764,Healthy 4
10402,ANKRD55,556.6087,Healthy 4
10403,PYGM,215.3961,Healthy 4
10404,SCHIP1,0.0,Healthy 4
10405,RPGRIP1L,142.35011,Healthy 4
10406,SLC5A11,6.807026,Healthy 4
10407,IL19,1.2084593,Healthy 4
10408,OLFML1,0.0,Healthy 4
10409,LDB3,2.7442372,Healthy 4
10410,SLC2A1-AS1,18.278713,Healthy 4
10411,TRPV3,89.035614,Healthy 4
10412,ABCC11,41.312046,Healthy 4
10413,TNFRSF10D,243.9079,Healthy 4
10414,PROK2,320.9002,Healthy 4
10415,ARHGAP28,0.0,Healthy 4
10416,ACSF2,171.09657,Healthy 4
10417,FAM155A,0.0,Healthy 4
10418,DLGAP1,8.298756,Healthy 4
10419,TRPM4,17.520979,Healthy 4
10420,ZBTB7A,3309.4724,Healthy 4
10421,CHKA,1020.2312,Healthy 4
10422,LAMB2,6.3896055,Healthy 4
10423,ERCC4,1317.082,Healthy 4
10424,SYNJ2,1259.0398,Healthy 4
10425,RAB11FIP2,611.9234,Healthy 4
10426,INTS4,1291.0361,Healthy 4
10427,UCK2,422.26746,Healthy 4
10428,ETV7,19.268751,Healthy 4
10429,NUDT2,1803.7351,Healthy 4
10430,ZNF784,336.1407,Healthy 4
10431,ZBTB17,1545.9231,Healthy 4
10432,FIG4,645.37213,Healthy 4
10433,SLC22A11,0.0,Healthy 4
10434,PIGF,1027.1768,Healthy 4
10435,ASMT,9.152406,Healthy 4
10436,PIPOX,175.8478,Healthy 4
10437,AHRR,247.2045,Healthy 4
10438,UGT1A6,0.0,Healthy 4
10439,ID3,9157.881,Healthy 4
10440,CD109,295.62302,Healthy 4
10441,SLK,1423.018,Healthy 4
10442,SLC5A10,120.49022,Healthy 4
10443,CEP170,2531.0437,Healthy 4
10444,SLC2A8,514.0288,Healthy 4
10445,LINC00562,22.913723,Healthy 4
10446,ZNF662,23.189863,Healthy 4
10447,TMEM203,1188.754,Healthy 4
10448,NAA20,5646.112,Healthy 4
10449,ACER2,36.325397,Healthy 4
10450,HRAS,775.33844,Healthy 4
10451,FPGS,3718.8018,Healthy 4
10452,MPLKIP,3507.519,Healthy 4
10453,IFI30,1670.5144,Healthy 4
10454,VWC2,0.0,Healthy 4
10455,CACTIN,754.4885,Healthy 4
10456,NT5DC4,3.0094423,Healthy 4
10457,SNTB1,363.7779,Healthy 4
10458,MAP3K12,277.29797,Healthy 4
10459,COMMD9,3174.1511,Healthy 4
10460,FGF23,1.7746229,Healthy 4
10461,FAM118B,790.589,Healthy 4
10462,NUP155,1329.5803,Healthy 4
10463,RFC3,424.1336,Healthy 4
10464,LAS1L,1990.4622,Healthy 4
10465,HIST1H3G,4.4208665,Healthy 4
10466,PRKAG1,3523.4583,Healthy 4
10467,PIGW,285.97885,Healthy 4
10468,SCAF1,2937.9226,Healthy 4
10469,ASB13,268.34418,Healthy 4
10470,MAPK7,630.1682,Healthy 4
10471,IL12A,32.563602,Healthy 4
10472,PLEKHM3,631.268,Healthy 4
10473,TMEM163,75.07842,Healthy 4
10474,SLC36A2,0.0,Healthy 4
10475,DNM1,19.697754,Healthy 4
10476,NR6A1,21.823412,Healthy 4
10477,POLK,1770.5126,Healthy 4
10478,C7orf55-LUC7L2,0.0,Healthy 4
10479,GPR85,26.125278,Healthy 4
10480,ARMCX5,1004.42456,Healthy 4
10481,LINC00639,2.899391,Healthy 4
10482,KIF3C,154.42366,Healthy 4
10483,AC104777.2,0.0,Healthy 4
10484,LRRC71,0.0,Healthy 4
10485,TOM1L2,1296.9296,Healthy 4
10486,WNT2,0.0,Healthy 4
10487,WDR34,425.23346,Healthy 4
10488,HCN1,0.0,Healthy 4
10489,CDC25C,0.0,Healthy 4
10490,ELOVL1,4854.055,Healthy 4
10491,AC062028.1,3.2020493,Healthy 4
10492,KIF25,0.0,Healthy 4
10493,CCDC68,28.50214,Healthy 4
10494,TP53TG3,0.0,Healthy 4
10495,UGT3A1,0.0,Healthy 4
10496,NT5DC1,2123.914,Healthy 4
10497,NSF,2154.5115,Healthy 4
10498,CDC40,6878.512,Healthy 4
10499,ITGA2,18.184843,Healthy 4
10500,PRDM10,202.4483,Healthy 4
10501,CEP57L1,155.0068,Healthy 4
10502,ZNF667,254.96228,Healthy 4
10503,SLFNL1,12.273899,Healthy 4
10504,WDR81,757.9212,Healthy 4
10505,CYP4X1,0.0,Healthy 4
10506,HOXB4,315.12604,Healthy 4
10507,ZMYM5,3276.2488,Healthy 4
10508,FAM72B,25.7074,Healthy 4
10509,LINC00698,0.0,Healthy 4
10510,FUNDC1,1423.2212,Healthy 4
10511,FAT4,19.503342,Healthy 4
10512,SEMA3B,34.43008,Healthy 4
10513,ENPP7,0.0,Healthy 4
10514,C8orf58,116.65227,Healthy 4
10515,KANK2,40.599186,Healthy 4
10516,KLHL24,6425.179,Healthy 4
10517,AKIP1,1511.7417,Healthy 4
10518,SHC1,2622.5256,Healthy 4
10519,ZSCAN16-AS1,1373.098,Healthy 4
10520,ICA1,166.23718,Healthy 4
10521,ERVK3-1,834.71783,Healthy 4
10522,CHRM3-AS2,387.0069,Healthy 4
10523,SFXN5,219.98685,Healthy 4
10524,COLGALT2,190.275,Healthy 4
10525,PUF60,7354.539,Healthy 4
10526,NUDT12,42.53208,Healthy 4
10527,PSG4,0.0,Healthy 4
10528,GLI1,16.437014,Healthy 4
10529,UCP3,84.697556,Healthy 4
10530,FAM120B,2789.1682,Healthy 4
10531,C19orf12,1141.6836,Healthy 4
10532,ZNF354C,366.65,Healthy 4
10533,ZDHHC24,1847.6984,Healthy 4
10534,TUBA3D,2.0100503,Healthy 4
10535,DENND6B,721.1603,Healthy 4
10536,EIF4A1,2250.6458,Healthy 4
10537,SLC9A2,0.8975049,Healthy 4
10538,SAMD12,62.871513,Healthy 4
10539,ROGDI,333.71588,Healthy 4
10540,GUF1,988.50824,Healthy 4
10541,RASGEF1A,30.261208,Healthy 4
10542,NRROS,2119.4036,Healthy 4
10543,PRPF4,2860.349,Healthy 4
10544,SORBS3,1110.3265,Healthy 4
10545,PAM16,325.26453,Healthy 4
10546,MFHAS1,684.1263,Healthy 4
10547,CLCN7,1053.2385,Healthy 4
10548,RBM38,3943.032,Healthy 4
10549,BMP8B,5.993783,Healthy 4
10550,ZSCAN30,332.26086,Healthy 4
10551,EME2,195.73402,Healthy 4
10552,ITPK1-AS1,7.074326,Healthy 4
10553,CXCL17,0.0,Healthy 4
10554,ZNF486,432.40457,Healthy 4
10555,TRIB3,431.55624,Healthy 4
10556,CLEC2A,0.0,Healthy 4
10557,HYAL1,0.0,Healthy 4
10558,ZNF90,99.45357,Healthy 4
10559,LINC00843,6.288204,Healthy 4
10560,NUP93,2044.363,Healthy 4
10561,ST14,258.1457,Healthy 4
10562,USP18,274.5193,Healthy 4
10563,FAM171B,32.99353,Healthy 4
10564,KIF17,2.1682568,Healthy 4
10565,SMTNL1,0.0,Healthy 4
10566,WNT4,3.7950664,Healthy 4
10567,TPO,1.8871485,Healthy 4
10568,TMEM206,1038.4929,Healthy 4
10569,SORBS2,26.41683,Healthy 4
10570,HCG27,19.014206,Healthy 4
10571,HAUS3,3018.699,Healthy 4
10572,KIAA1841,193.33305,Healthy 4
10573,SLC34A2,0.0,Healthy 4
10574,FBRSL1,710.8475,Healthy 4
10575,DNAI2,11.987463,Healthy 4
10576,BAG3,1563.7654,Healthy 4
10577,KCNH2,8.395582,Healthy 4
10578,TMEM125,0.0,Healthy 4
10579,PRRX1,0.0,Healthy 4
10580,MED26,510.5848,Healthy 4
10581,ZNF687,1014.6736,Healthy 4
10582,ZCCHC4,381.28635,Healthy 4
10583,ADAP2,772.62195,Healthy 4
10584,SH3BP1,1855.5354,Healthy 4
10585,ADAM7,0.0,Healthy 4
10586,LAT,18524.512,Healthy 4
10587,ZNF208,69.682365,Healthy 4
10588,GOT1,1606.081,Healthy 4
10589,AC005224.2,0.0,Healthy 4
10590,FAT2,0.0,Healthy 4
10591,EHD2,15.10574,Healthy 4
10592,NUPL2,2245.183,Healthy 4
10593,CCDC116,0.0,Healthy 4
10594,OR2C1,0.0,Healthy 4
10595,DPF1,1.3027619,Healthy 4
10596,DNAJC27,885.6581,Healthy 4
10597,PARM1,37.030174,Healthy 4
10598,SLC34A1,0.0,Healthy 4
10599,LRP11,19.330462,Healthy 4
10600,EDAR,350.3491,Healthy 4
10601,HOOK2,939.6714,Healthy 4
10602,APBB1,6277.0,Healthy 4
10603,NLRP13,0.0,Healthy 4
10604,TM2D3,3600.4043,Healthy 4
10605,GRHL2,0.0,Healthy 4
10606,RASA1,1245.5708,Healthy 4
10607,ACOT1,2.0214272,Healthy 4
10608,ERF,685.1213,Healthy 4
10609,TMPRSS11A,0.0,Healthy 4
10610,CCDC71,1851.9308,Healthy 4
10611,GABBR1,155.39357,Healthy 4
10612,CSTF2T,2142.7065,Healthy 4
10613,DOT1L,761.53033,Healthy 4
10614,ZNF215,247.90788,Healthy 4
10615,STXBP6,3.0864198,Healthy 4
10616,MAP6D1,13.460865,Healthy 4
10617,LILRB3,331.6615,Healthy 4
10618,KCND1,57.427307,Healthy 4
10619,KDM4D,70.25319,Healthy 4
10620,C8orf74,0.0,Healthy 4
10621,RXRB,3047.427,Healthy 4
10622,SEZ6L,4.373604,Healthy 4
10623,PCDH10,0.0,Healthy 4
10624,ABCA4,4.037142,Healthy 4
10625,USP44,446.12442,Healthy 4
10626,HMMR,50.74037,Healthy 4
10627,NIT2,1775.9634,Healthy 4
10628,DGUOK,10233.2,Healthy 4
10629,HELQ,2212.2969,Healthy 4
10630,CTNND1,779.4311,Healthy 4
10631,SHANK2-AS1,0.0,Healthy 4
10632,ELFN1,37.308403,Healthy 4
10633,PSMD5,1527.26,Healthy 4
10634,CCDC175,0.0,Healthy 4
10635,PGM2,1036.7717,Healthy 4
10636,ZDHHC13,962.72406,Healthy 4
10637,ORAI1,4047.4033,Healthy 4
10638,KEL,8.496177,Healthy 4
10639,FAM149A,66.384224,Healthy 4
10640,SYTL4,0.0,Healthy 4
10641,ATP6V0A4,31.305338,Healthy 4
10642,SERPINF1,211.79655,Healthy 4
10643,KLHL3,202.92787,Healthy 4
10644,CCDC134,152.17831,Healthy 4
10645,WDR53,606.76263,Healthy 4
10646,CTSK,95.63987,Healthy 4
10647,TM9SF4,2611.3374,Healthy 4
10648,HSF2,1338.864,Healthy 4
10649,THAP3,1548.0409,Healthy 4
10650,SIRT6,1409.1661,Healthy 4
10651,PNPO,704.77734,Healthy 4
10652,FAP,0.0,Healthy 4
10653,MOB3B,160.19301,Healthy 4
10654,ZNF699,1357.0648,Healthy 4
10655,ACTL8,0.0,Healthy 4
10656,COL10A1,4.6210723,Healthy 4
10657,SUFU,890.99005,Healthy 4
10658,PITPNM3,8.617154,Healthy 4
10659,IRAK1BP1,216.52864,Healthy 4
10660,SH3YL1,5592.3022,Healthy 4
10661,SLC13A3,2.955267,Healthy 4
10662,TMEM239,0.0,Healthy 4
10663,SLC35B2,2078.3508,Healthy 4
10664,SLC39A3,601.58966,Healthy 4
10665,C9orf72,1123.5587,Healthy 4
10666,RBPMS2,288.81662,Healthy 4
10667,FGGY,147.06313,Healthy 4
10668,DEPDC7,89.16497,Healthy 4
10669,COA4,3889.2249,Healthy 4
10670,RARG,1325.6888,Healthy 4
10671,NR2F2-AS1,0.0,Healthy 4
10672,FDXACB1,67.64383,Healthy 4
10673,SNRPE,5787.397,Healthy 4
10674,ATP7A,1420.1438,Healthy 4
10675,TNXB,24.869123,Healthy 4
10676,POC1B,766.8834,Healthy 4
10677,TYW5,671.4034,Healthy 4
10678,ERCC8,608.6184,Healthy 4
10679,FLVCR1,199.55746,Healthy 4
10680,SYT16,0.0,Healthy 4
10681,TUFT1,87.28907,Healthy 4
10682,CDHR5,4.306192,Healthy 4
10683,AGBL5,481.55704,Healthy 4
10684,NHSL2,241.6691,Healthy 4
10685,TOM1L1,5.9539914,Healthy 4
10686,HMGCR,1235.6824,Healthy 4
10687,PABPN1,3605.3674,Healthy 4
10688,EMC2,1468.5226,Healthy 4
10689,TMEM179B,9530.857,Healthy 4
10690,PIK3R2,10.3904085,Healthy 4
10691,UCHL1,4.5140653,Healthy 4
10692,TGIF2,2383.8806,Healthy 4
10693,C6orf132,18.120453,Healthy 4
10694,C8orf82,151.01671,Healthy 4
10695,STAP1,541.1826,Healthy 4
10696,DNAJC2,4788.4297,Healthy 4
10697,CEL,0.0,Healthy 4
10698,SPATA4,0.0,Healthy 4
10699,UHRF1,8.866115,Healthy 4
10700,NAA35,1847.1243,Healthy 4
10701,POP7,2555.02,Healthy 4
10702,DOCK6,13.13378,Healthy 4
10703,GABRB3,5.6266737,Healthy 4
10704,CSNK2A3,71.71987,Healthy 4
10705,TRIM55,0.0,Healthy 4
10706,POU5F1,45.40477,Healthy 4
10707,GPR12,0.0,Healthy 4
10708,FAM43A,1005.1708,Healthy 4
10709,CYTH3,516.70483,Healthy 4
10710,TBPL2,2.628121,Healthy 4
10711,GFI1,649.37225,Healthy 4
10712,APLP1,0.0,Healthy 4
10713,NBPF11,1326.8973,Healthy 4
10714,TEDDM1,4.5193424,Healthy 4
10715,AGTRAP,1271.7583,Healthy 4
10716,RMI2,184.76274,Healthy 4
10717,REEP2,47.219788,Healthy 4
10718,HEY2,116.3505,Healthy 4
10719,GPRC6A,0.0,Healthy 4
10720,PPP1R8,1455.2925,Healthy 4
10721,TNFRSF10A,2287.04,Healthy 4
10722,AMER3,0.0,Healthy 4
10723,EFNA1,779.45984,Healthy 4
10724,LYRM2,3724.057,Healthy 4
10725,CPNE9,7.867856,Healthy 4
10726,PCYT2,910.11237,Healthy 4
10727,ZNF845,430.24475,Healthy 4
10728,MUL1,1876.446,Healthy 4
10729,ZNRF3-AS1,0.0,Healthy 4
10730,ANO7,5.1961465,Healthy 4
10731,BICC1,0.0,Healthy 4
10732,ZNF32,3385.9722,Healthy 4
10733,NDRG3,737.8144,Healthy 4
10734,ZNF397,1566.3234,Healthy 4
10735,GJD2,0.0,Healthy 4
10736,COX14,8029.4634,Healthy 4
10737,TBCD,1280.0046,Healthy 4
10738,LEO1,1844.5901,Healthy 4
10739,ZNF275,734.14355,Healthy 4
10740,GALNT5,4.0,Healthy 4
10741,MMD2,0.0,Healthy 4
